Sex,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
0.9354143466934854,0.13640822586624501,1.8419783788065487,1.2916895486916748,1.6621760522605216,-0.7481783788914452,9
0.9354143466934854,-1.0073859687375057,1.0864686477883319,0.7632003906754095,0.9030301655804922,-0.5046720375784185,3
0.9354143466934854,-0.2852670532503451,0.2580588550051988,0.28669377279189184,0.4388168187830484,-0.6951701957484734,2
0.9354143466934854,-0.625242747038096,-0.5918895923902954,-0.2331316285355818,-0.6990294297580535,-1.207030464222795,1
0.9354143466934854,-0.2430995253386861,-1.4733176119115488,-0.5645203218818466,0.906520491496262,0.23247300925353315,6
0.9354143466934854,-0.21279161465218122,-0.9116557724045847,-0.3825814314172308,0.7861042474021885,-0.5593367264446081,7
0.9354143466934854,1.307874860662022,-0.9298807878458135,-2.509533698515478,-0.5506905783378178,1.8840092153017478,4
0.9354143466934854,1.8072965193657335,-1.0309467825653558,-3.1116647883864683,0.5592330628771222,1.8442530779445194,10
0.9354143466934854,0.24182704564539265,0.4336817310752231,0.05277234219452862,0.9658560320643563,1.499699887515203,5
0.9354143466934854,0.12191313814661221,1.1958187404357055,-0.5168696600934949,0.7354945216235198,0.2771986637804155,11
0.9354143466934854,-0.26550102454175495,0.3110770817433194,-0.23746350687997764,0.5871556702032841,0.21093843485170063,8
0.9354143466934854,0.23787383990367444,1.9413875539405248,1.3653314805464003,1.6866083336709137,-0.7730259647397131,9
0.9354143466934854,-0.9599474998368893,1.05167543649144,0.7242134855758491,0.9309527729066538,-0.5328326348731222,3
0.9354143466934854,-0.3234813754202861,0.2481179374918014,0.42531387981255153,0.6447460478134932,-0.8674467909631317,2
0.9354143466934854,-0.4289001951994336,-0.18596879392656024,-0.8699177451617376,-0.041102994635361115,-1.081136029258237,1
0.9354143466934854,-0.19566105643806958,-1.6274018333692115,-0.5363631126432751,0.9728366838958968,0.25732059510180116,6
0.9354143466934854,-0.030944150533151558,-0.5819486748768979,-0.5103718425769014,0.8559107657175936,-0.3241129137476708,7
0.9354143466934854,1.2103624523663108,-1.0905922876457412,-1.8121012850677838,-0.17024505351886043,1.5841816793993142,4
0.9354143466934854,1.946976455573104,-1.1270423185281992,-2.7477870074572364,0.5417814332982709,1.8475660893909551,10
0.9354143466934854,0.4012730105613531,0.7352228956482836,0.43614357567354034,0.9082656544541473,0.9215793901121665,5
0.9354143466934854,0.08501655122391054,1.1742800858233438,-0.5515246868486599,0.8262429954335465,-0.05078946941672245,11
0.9354143466934854,-0.2430995253386861,0.3707225868237052,-0.17465127088624122,0.5958814849927097,0.06682243693174622,8
-1.0690449676496976,1.3250054188761335,1.6431600285385972,-0.7724504824128361,-1.404075264743644,0.9745875732551385,9
-1.0690449676496976,1.2274930105804218,-0.3698757679244158,-1.9723807838104217,-1.540197975458684,0.3981235815753198,3
-1.0690449676496976,1.0904485448675305,-1.670479142593934,-1.3290968496676727,-0.9695296882302479,0.6929816003081006,2
-1.0690449676496976,-0.8835188554970074,-1.5031403644517414,0.32134879954705675,-0.6693616594740064,0.5853087282989392,1
-1.0690449676496976,-1.394800131425873,-0.8934307569633558,1.917645969456841,-0.2871709716971639,-0.03588091790776164,6
-1.0690449676496976,-1.2669798124436566,-1.2960379162559583,2.5219429985000295,-0.3744291195914201,0.9381444473443452,7
-1.0690449676496976,-0.353789286106791,-1.7549769414578138,-0.04686085972657054,1.6900986595866836,-0.9933412259276897,4
-1.0690449676496976,-0.8782479145080501,-1.9024338845732114,0.4383095148457384,2.175253961878749,-0.1617753528723195,10
-1.0690449676496976,-1.0943564950553026,0.38232032392266885,0.7350431814368381,0.1718068862266242,-1.4190631967946823,5
-1.0690449676496976,0.11664219715765484,-0.25389839693477717,-0.5796818960872313,0.7808687585285331,-1.1755568554816553,11
-1.0690449676496976,-1.1826447566203386,-0.5637236594356689,0.9148161327292561,0.7337493586656347,-0.19490546733667688,8
-1.0690449676496976,1.2182688638497465,1.681266879006621,-0.9587212512218477,-1.4913334126379005,1.1799942829341539,9
-1.0690449676496976,1.0654115751699829,-0.4610008451305604,-2.1045030733144876,-1.5681205827848461,0.4030930987449736,3
-1.0690449676496976,0.9534040791546385,-1.6058631787568498,-1.4027387815223982,-1.3150719538915028,0.8006544723172621,2
-1.0690449676496976,-0.6700457454442338,-1.4302403026868258,0.4144841839515625,-0.678087474263432,0.512422476477353,1
-1.0690449676496976,-1.2564379304657416,-0.5189895306253797,1.7790258624361817,-0.40584205283335245,-0.29926532789940274,6
-1.0690449676496976,-1.2854281059050074,-1.0475149784210185,2.2057158793591496,-0.4808840600224128,0.4080626159146272,7
-1.0690449676496976,-0.5369544854730599,-1.5677563282888258,0.22388153679815545,2.101957117647573,-0.9933412259276897,4
-1.0690449676496976,-1.0284697326933352,-1.456749416055886,0.4469732715345294,1.442285519566996,0.053570391146003274,10
-1.0690449676496976,-1.0245165269516172,0.1056314531331026,0.8346763833579373,0.2852424784891574,-1.3047643018926494,5
-1.0690449676496976,0.04811996430120902,-0.3897576029512109,-0.04686085972657054,0.8140268547283503,-1.394215610946414,11
-1.0690449676496976,-1.0838146130773878,-0.6051441490748255,0.8823270451462888,0.6185686034452164,-0.14189728419370526,8
-1.0690449676496976,1.3592665353043563,1.4476553174417777,-1.3984069031780026,-1.6414174270160216,1.1385816398537074,9
-1.0690449676496976,0.986347460335622,-0.3201711803574276,-1.8121012850677838,-1.4895882496800157,0.11817411435150016,3
-1.0690449676496976,1.2986507139313463,-1.7268110085031874,-1.0518566356263535,-1.4808624348905897,0.8172195295494408,2
-1.0690449676496976,-0.7464743897841156,-1.6605382250805367,0.26286844189771574,-0.4948453636854938,0.6151258313168608,1
-1.0690449676496976,-1.3196892223332304,-0.07496188169362052,1.7703621057473902,-0.8194456738521272,-0.459946383051536,6
-1.0690449676496976,-0.9863022047816762,-0.6399373603717171,1.6793926605150822,-0.7827972517365395,0.3914975586824485,7
-1.0690449676496976,-0.6410555700049682,-1.3954470913899342,0.14374178742683655,1.9256956589011756,-0.5775582894000048,4
-1.0690449676496976,-1.177373815631381,-0.9365080661880786,1.1097506582270589,1.1630594463053756,-0.19159245589024132,10
-1.0690449676496976,-0.8795656497552894,-0.1362642063595724,0.9906240037561792,0.41962002624631217,-1.3660550136517102,5
-1.0690449676496976,-0.3116217581951321,-0.1627733197286325,-0.13783030495887846,0.833223647265087,-1.7188907326971166,11
-1.0690449676496976,-1.0561421728853613,-0.6548487366418135,0.8151829308081572,0.39518774483592023,-0.13195824985439802,8
-1.0690449676496976,1.2986507139313463,1.4078916473881873,-1.4265641124165738,-1.6379271011002512,1.0706649052017747,9
-1.0690449676496976,0.8927882577816286,-0.22407564439458438,-1.5370270101986623,-1.4005849388278742,-0.1286452384079623,3
-1.0690449676496976,1.4673208255779828,-1.9471680133835008,-1.3832453289726179,-0.9904716437248696,0.8636016897995411,2
-1.0690449676496976,-0.7425211840423976,-1.7450360239444163,0.6354099795157389,-0.747893992578837,0.4842618791826492,1
-1.0690449676496976,-0.9546765588479319,0.11060191188980141,1.7920214974693682,-0.6484197039793849,-0.20153149022954853,6
-1.0690449676496976,-0.675316686433191,-0.3632484895821507,1.174728833392993,-0.7217165482105602,0.27057264088754407,7
-1.0690449676496976,-0.9270041186559058,-1.400417550146633,0.11991645653266064,1.7581600149442038,-0.30092183362262065,4
-1.0690449676496976,-0.8690237677773747,-1.132012777284898,1.133575989121235,1.1997078684209634,-0.2561961790957382,10
-1.0690449676496976,-0.8782479145080501,-0.258868855691476,0.8000213566027723,0.27651666369973177,-1.3494899564195315,5
-1.0690449676496976,-0.4275824599521943,0.0807791593496086,-0.29377792535712066,0.7634171289496818,-1.740425307098949,11
-1.0690449676496976,-0.8097256816516041,-0.9580467208004401,1.0469384222333222,0.31491024877320456,-0.08888910105073344,8
-1.0690449676496976,1.0430100759669136,1.4642235132974404,-1.619332698742179,-1.803717582099338,1.2810411320504442,9
-1.0690449676496976,0.8387611126448153,-0.7658556488747532,-1.8077694067233883,-1.2522460874076382,0.13970868875333245,3
-1.0690449676496976,1.1761013359380874,-2.4044502189997896,-1.2489571002963538,-0.5332389487589666,0.6565384743973076,2
-1.0690449676496976,-0.4170405779742797,-1.8295338228082956,0.9364755244512342,-0.7845424146944247,0.335176364093041,1
-1.0690449676496976,-0.7886419176957745,-0.30028934533063256,1.9934538404837645,-0.44423563790682535,-0.06238500947924754,6
-1.0690449676496976,-0.24705273108040426,-0.09318689713484946,0.9343095852790366,-0.6170067707374527,0.018783770958428033,7
-1.0690449676496976,-1.3486793977724958,-0.9978103908540307,1.075095631471894,0.5539975740034668,-0.40859470563178213,4
-1.0690449676496976,-0.7412034487951583,-1.213196936977645,0.6072527702771674,1.0164657578430252,-0.14521029564014099,10
-1.0690449676496976,-0.843986798079827,-0.3930712421223436,0.440475454017936,-0.049828809424786756,-1.3875895880535427,5
-1.0690449676496976,-0.5277303387423845,0.13048374691659662,-0.055524616415361765,0.9152463062856878,-1.6012788263486477,11
-1.0690449676496976,-0.7886419176957745,-0.9182830507468498,0.9667986728620035,0.30094894511012354,0.08338749416392491,8
-1.0690449676496976,0.9494508734129203,1.4443416782706449,-1.731961535696465,-1.9188983373197566,1.4235006242471806,9
-1.0690449676496976,1.1826900121742843,-1.781486054826874,-1.729795596524267,-1.0341007176719976,0.8188760352726587,3
-1.0690449676496976,1.2709782737393203,-2.1393590853091875,-1.3832453289726179,-0.7513843184946073,0.4461622475486382,2
-1.0690449676496976,-0.480291869841768,-1.8411315599072597,0.48596017663409014,-0.5280034598853113,0.43291020176289524,1
-1.0690449676496976,-1.1589255221700303,-0.37981668543781333,1.8808250035294787,-0.25401287549734647,-0.271104730604699,6
-1.0690449676496976,0.26027533910674333,-0.15117558262966863,1.040440604716729,-0.7897779035680799,-0.06072850375602967,7
-1.0690449676496976,-0.9915731457706336,-0.8917739373777895,1.4952878308782687,0.07756808650082744,-1.0198453174991757,4
-1.0690449676496976,-0.709577802861414,-1.5743836066310908,0.28669377279189184,1.210178846168274,-0.17834041010449836,10
-1.0690449676496976,-0.571215601901283,-0.3930712421223436,0.7112178505426622,0.10898101974275953,-1.4786974028305253,5
-1.0690449676496976,-0.7003536561307385,0.420427174390693,-0.19414472343602146,0.9571302172749309,-1.7023256754649378,11
-1.0690449676496976,-0.6094299240712238,-1.2894106379136934,0.836842322530135,0.24335856749991433,-0.30589135079227425,8
-1.0690449676496976,0.5897091509165794,0.5811386741906207,2.3031831421080513,-2.470369832011456,0.3037027553519013,9
-1.0690449676496976,1.5411139994233862,1.018539044780115,-1.7471231099018494,-1.470391457143279,0.24406854931605818,3
-1.0690449676496976,1.0430100759669136,0.37237940640927125,-0.9998740954936061,-0.9189199624515794,0.7923719437011728,2
-1.0690449676496976,-0.06652300220861396,-1.0408877000787533,0.4144841839515625,-1.8019724191414528,0.6946381060313185,1
-1.0690449676496976,-0.6502797167356434,-0.6299964428583195,1.0209471521669486,0.2573198711629954,-1.001623754543779,6
-1.0690449676496976,-0.6357846290160106,-0.24230065983581334,0.31918286037485893,-0.3098580901496705,-0.4500073487122287,7
-1.0690449676496976,-0.713531008603132,-0.8586375456664643,1.6880564172038737,0.18576818988970503,-1.5035449886787935,4
-1.0690449676496976,0.504056359846022,-1.5097676427940065,1.25703452193651,0.25033921933145487,-0.022628872122018702,10
-1.0690449676496976,0.35119907116625815,1.238896049660428,0.40798636643496905,1.9571085921431082,-2.0303138086620756,5
-1.0690449676496976,0.24578025138711068,-0.5504691027511387,0.992789942928377,-0.5855938374955203,-2.1992773924302984,11
-1.0690449676496976,0.6055219738834515,0.4900135969844762,0.386326974712991,0.8716172323385596,-1.7768684330097417,8
-1.0690449676496976,0.3261621014687106,0.9340412459162353,1.9414713003510171,-2.843834704998873,0.44781875327185594,9
-1.0690449676496976,1.6544392306859697,1.4990167245943318,-0.8330967792343749,-1.1841847320501184,-0.06238500947924754,3
-1.0690449676496976,1.0878130743730514,0.48835677739891,-0.7009744897303083,-0.8822715403359915,0.7791198979154297,2
-1.0690449676496976,-0.005907180835604142,-0.8818330198643919,0.11125269984386943,-1.7740498118152912,0.3964670758521021,1
-1.0690449676496976,-0.4513016944025025,-1.0210058650519584,1.246204826075521,0.28873280440492766,-0.902233411150707,6
-1.0690449676496976,-0.7003536561307385,-0.06999142293692172,0.19139244921518833,-0.2697193421183126,-0.4980460146855472,7
-1.0690449676496976,-0.6660925397025156,-0.55875320067897,1.9609647529007974,-0.028886853930165227,-1.5764312405003795,4
-1.0690449676496976,0.8493029946227301,-1.643970029224874,1.1270781716046414,0.2974586191943533,-0.004407309166622128,10
-1.0690449676496976,0.24578025138711068,0.8545139058090545,-0.22663381101898858,2.19968624328914,-1.864663236340289,5
-1.0690449676496976,0.2444625161398712,-0.7526010921902232,1.2050519818037626,-0.580358348621865,-2.340080378903817,11
-1.0690449676496976,0.6582313837730251,0.38232032392266885,0.386326974712991,1.0496238540428424,-1.5548966660985473,8
-1.0690449676496976,0.5356820057797663,0.5761682154339219,2.021611049722336,-2.700731342452293,0.5786827054060678,9
-1.0690449676496976,1.6768407298890382,1.7359419253303083,-0.22663381101898858,-0.6152616077795675,0.1214871257979359,3
-1.0690449676496976,1.2169511286025074,0.35746803013917483,-0.8092714483401987,-0.9939619696406399,0.9547095045765239,2
-1.0690449676496976,-0.0599343259724173,-0.7592283705324883,-0.12050279158129601,-1.7321659008260477,0.2622901122714547,1
-1.0690449676496976,-0.5501318379454534,-0.9762717362416692,1.594921032799368,-0.05506429829844214,-0.9353635256150644,6
-1.0690449676496976,-0.6529151872301221,-0.030227752883331307,0.2108859017649686,-0.11265467590865123,-0.7216742873199593,7
-1.0690449676496976,-0.942816941622778,-0.4510599276171628,1.9349734828344238,0.31316508581531943,-1.662569538107709,4
-1.0690449676496976,0.7399309691018646,-1.2165105761487776,1.003619638789366,0.3864619300464946,-0.4119077170782179,10
-1.0690449676496976,0.2260142226785205,0.9257571479884041,-0.3305988912844834,2.33231862808841,-1.7768684330097417,5
-1.0690449676496976,0.07315693399875658,-0.7410033550912593,0.7826938432251898,-0.5175324821380005,-2.6647555006545196,11
-1.0690449676496976,0.5528125639938779,0.3624384888958738,0.19355838838738615,0.9222269581172283,-1.4621323455983466,8
-1.0690449676496976,0.6621845895147433,0.15367922111452417,1.514781283428049,-2.3010890250965987,0.5306440394327495,9
-1.0690449676496976,1.661027906922166,1.7491964820148378,0.16106930080441903,-0.44598080086471026,-0.11539319262221932,3
-1.0690449676496976,1.307874860662022,0.19344289116811458,-1.0280313047321774,-1.151026635850301,1.1866203058270257,2
-1.0690449676496976,-0.19961426217978775,-1.0110649475385605,0.0029557412339790393,-1.9520564335195738,0.39481057012888404,1
-1.0690449676496976,-0.8808833850025287,-0.6465646387139822,1.6252441812101373,-0.34301618634948783,-1.11757915516903,6
-1.0690449676496976,-0.3814617262988173,0.0012518192424277688,-0.0035420762826143845,0.32014573764685994,-0.9602111114633323,7
-1.0690449676496976,-1.1193934647528498,-0.0716482425224878,1.8483359159465116,0.2416134045420292,-1.371024530821364,4
-1.0690449676496976,0.622652532097563,-0.8238443343695726,1.107584719054861,0.46848458906709556,-0.6471315297751553,10
-1.0690449676496976,0.4355341269895761,0.5463454628937291,-0.07718400813733986,1.735472896491697,-1.6874171239559772,5
-1.0690449676496976,-0.2839493180031058,-1.244676509103404,0.8823270451462888,-0.6152616077795675,-2.0684134402960868,11
-1.0690449676496976,0.5659899164662712,0.15036558194339164,0.4686326632565077,0.7215332179604388,-1.6277829179201337,8
-1.0690449676496976,0.7900049084969597,0.034388210953752926,1.3415061496522243,-2.4756053208851116,0.2009994005123936,9
-1.0690449676496976,1.5661509691209332,1.679610059421055,0.2455409285201335,-0.2383064088763803,-0.25453967337252037,3
-1.0690449676496976,1.1128500440705993,0.22160882412274113,-1.0301972439043752,-0.8386424663888635,1.271102097711137,2
-1.0690449676496976,-0.04412150300554516,-0.9679876383138376,-0.053358677243163746,-1.915408011403986,0.30535926107511935,1
-1.0690449676496976,-0.8215852988767582,-0.446089468860464,1.5516022493554118,-0.3552323270546837,-1.2848862332140347,6
-1.0690449676496976,-0.06784073745585345,0.06255414390837948,-0.33709670880107684,0.9082656544541473,-0.8691032966863496,7
-1.0690449676496976,-0.9494056178589746,0.29450888588765667,1.7941874366415664,-0.47913889706452767,-1.1225486723386837,4
-1.0690449676496976,0.6753619419871368,-1.0309467825653558,1.120580354088048,0.5208394778036494,-0.34564748814950313,10
-1.0690449676496976,0.8137241429472679,0.48338631864221115,-0.4735508766495387,1.6185469783133937,-1.4306587368572072,5
-1.0690449676496976,-0.4394420771773484,-1.3358015863095487,0.6960562763372775,-0.48437438593818305,-1.7536773528846916,11
-1.0690449676496976,0.6173815911086056,-0.06667778376578919,0.5466064734556287,0.683139632886966,-1.7155777212506809,8
-1.0690449676496976,0.8624803470951236,0.12054282940319883,1.27652797448629,-2.6658280832945898,-0.007720320613057869,9
-1.0690449676496976,1.4646853550835037,1.368127977334597,0.15673742246002342,0.07756808650082744,-0.6322229782661942,3
-1.0690449676496976,1.0482810169558712,0.3690657672381387,-0.6814810371805282,-0.7304423629999857,1.1385816398537074,2
-1.0690449676496976,0.025718465098140148,-0.9547330816293075,-0.10750715654810916,-1.7845207895626016,0.37161949000383404,1
-1.0690449676496976,-0.7359325078062009,-0.301946164916199,1.50395158756706,-0.20689347563444807,-1.3329248991873528,6
-1.0690449676496976,0.07842787498771381,0.2332065612217048,-0.2807822903239338,1.1176852094003622,-0.8823553424720926,7
-1.0690449676496976,-0.6792698921749091,0.22657928287943993,1.241872947731125,-0.7129907334211345,-1.203717452776359,4
-1.0690449676496976,0.21283687020612704,-0.28040751030383737,1.4866240741894776,0.6761589810554257,-0.5593367264446081,10
-1.0690449676496976,1.2103624523663108,0.8280047924399941,-1.1493238983752547,1.4353048677354554,-0.5195805890873794,5
-1.0690449676496976,-0.18775464495463365,-1.244676509103404,0.9408074027956298,-0.6100261189059121,-2.396401573493225,11
-1.0690449676496976,0.5791672689386647,-0.09650053630598181,0.5877593177273872,0.6203137664031017,-1.703982181188156,8
-1.0690449676496976,0.767603409293891,0.7269387977204521,0.4123182447793647,-2.2400083215706195,0.020440276681645903,9
-1.0690449676496976,0.28531230880429087,0.5480022824792954,-0.1529918791642631,-0.32905488268640687,0.638316911441911,3
-1.0690449676496976,0.821630554430704,-0.9215966899179823,-1.3442584238730573,-1.2260686430393615,1.0408478021838532,2
-1.0690449676496976,-0.48556281083072544,-1.7069291734763923,0.55527023014442,-0.7583649703261478,0.524018016539878,1
-1.0690449676496976,-1.1141225237638925,-0.5736645769490665,0.22821341514255084,1.042643202211302,-0.39534265984603917,6
-1.0690449676496976,-1.2327186960154337,-0.4626576647161267,0.2693662594143094,0.19274884172124573,0.30038974390546574,7
-1.0690449676496976,-0.3643311680847058,-1.4053880089033317,-0.6771491588361327,2.0583280437004454,-1.0463494090706615,4
-1.0690449676496976,-2.3224857454823717,-0.15117558262966863,1.2635323394531033,0.8646365805070193,-1.1473962581869517,10
-1.0690449676496976,-1.6109087119731256,-0.5189895306253797,1.865663429324094,1.8611246294594261,-0.3754645911674247,5
-1.0690449676496976,-0.6173363355546598,-1.587638163315621,0.73287724226464,0.23986824158414408,-0.2479136504796489,11
-1.0690449676496976,-0.9046026194528369,-0.6134282470026569,-0.08801370399832889,0.6011169738663651,0.00884473661912081,8
-1.0690449676496976,0.8664335528368418,0.539718184551464,0.3603357046466173,-2.0759630035294174,0.25732059510180116,9
-1.0690449676496976,0.23919157515091394,0.6871751276668616,-0.3132713779069009,-0.26622901620254236,0.6598514858437433,3
-1.0690449676496976,0.8954237282761074,-0.82053069519844,-1.0821797840371228,-1.5454334643323393,1.115390559728657,2
-1.0690449676496976,-0.34061193363439757,-1.8610133949340548,0.5942571352439806,-0.8543489330098296,0.1098915857354108,1
-1.0690449676496976,-1.1865979623620566,-0.41295307714913865,0.1545714832878256,0.9815624986853227,-0.5643062436142617,6
-1.0690449676496976,-0.9335927948921025,-0.44940310803159655,0.5725977435220025,-0.1109095129507661,0.7145161747099329,7
-1.0690449676496976,-0.23651084910248937,-1.6141472766846814,-0.8807474410227265,1.9763053846798444,-1.0695404891957119,4
-1.0690449676496976,-2.0589386960345024,-0.19922335061109037,1.3480039671688178,0.8105365288125801,-1.168930832588784,10
-1.0690449676496976,-1.6609826513682204,-0.40301215963574105,1.3631655413742025,1.9902666883429254,-0.3290824309173244,5
-1.0690449676496976,-0.8584818857994598,-1.150237792726127,0.8173488699803547,0.5138588259721089,-0.3241129137476708,11
-1.0690449676496976,-0.8255385046184762,-0.6565055562273799,0.08092955143310011,0.24684889341568458,0.4809488677362132,8
-1.0690449676496976,1.0430100759669136,0.5960500504607171,0.39932260974617784,-2.037569418455945,0.4461622475486382,9
-1.0690449676496976,0.26818175059017957,0.6175887050730784,-0.8894111977115178,-0.4180581935385484,0.7078901518170615,3
-1.0690449676496976,1.0153376357748876,-1.0276331433942232,-0.8807474410227265,-1.6518884047633322,1.0855734567107356,2
-1.0690449676496976,-0.12055014734542711,-1.8543861165917899,0.45996890656771644,-0.9642941993565927,0.2490380664857118,1
-1.0690449676496976,-1.1641964631589876,-0.36821894833884955,0.2715321985865072,1.040898039253417,-0.4715419231140611,6
-1.0690449676496976,-0.5672623961595648,-0.5753213965346328,0.6635671887543104,-0.15628374985577942,0.7327377376653296,7
-1.0690449676496976,-0.3142572286896108,-1.6539109467382718,-0.5926775311204182,1.9937570142586958,-1.2020609470531414,4
-1.0690449676496976,-1.950884405760876,-0.21910518563788559,1.7616983490585991,0.5644685517507776,-1.2583821416425487,10
-1.0690449676496976,-1.7479531776860169,0.004565458413560303,0.8801611059740913,1.3271047643465774,0.051913885422785404,5
-1.0690449676496976,-1.0403293499184891,-0.8039624993427773,0.6765628237874972,1.1595691203896052,-0.38871663695316766,11
-1.0690449676496976,-0.5356367502258206,-0.8619511848375967,0.4144841839515625,-0.4198033564964334,1.0988255024964786,8
-1.0690449676496976,0.998207077560776,0.819720694512163,0.5076195683560683,-1.8490918190043515,0.6399734171651289,9
-1.0690449676496976,0.46452430242884174,0.20338380868151218,-1.1211666891366832,-0.5960648152428311,0.9182663786657308,3
-1.0690449676496976,1.1207564555540352,-1.0624263546911148,-0.9500574945330562,-1.5140205310904074,0.8105935066565694,2
-1.0690449676496976,-0.16667088099880414,-1.774858776484609,0.23254529348694666,-1.0585329990823893,0.3914975586824485,1
-1.0690449676496976,-1.015292380220942,-0.6647896541552113,0.4469732715345294,1.1752755870105716,-0.6454750240519374,6
-1.0690449676496976,-0.3234813754202861,-0.5902327728047293,0.7632003906754095,-0.6362035632741888,0.8337845867816196,7
-1.0690449676496976,-0.518506192011709,-1.3308311275528497,0.10692082149947381,1.820985881428068,-1.1358007181244265,4
-1.0690449676496976,-1.8032980580700697,-0.15614604138636742,1.9263097261456326,0.3428328560993664,-1.1888089012673984,10
-1.0690449676496976,-1.6306747406817155,0.08740643769187348,0.5357767775946397,0.6150782775294462,0.43291020176289524,5
-1.0690449676496976,-1.1721028746424238,-0.6697601129119098,0.32134879954705675,0.8977946767068365,-0.37877760261386045,11
-1.0690449676496976,-0.40781643124360417,-0.7907079426582472,0.3170169212026611,-0.6414390521478444,1.1369251341304896,8
-1.0690449676496976,1.1286628670374714,0.8893071171059462,0.19789026673178173,-1.4913334126379005,0.6929816003081006,9
-1.0690449676496976,0.5369997410270058,-0.07993234045031913,-0.9587212512218477,-0.7356778518736412,1.2661325805414831,3
-1.0690449676496976,1.0324681939889992,-0.6349669016150182,-1.04535881810976,-1.7269304119523925,0.9149533672192951,2
-1.0690449676496976,0.044166758559490836,-1.5263358386496693,0.005121680406176847,-0.9957071325985247,0.537270062325621,1
-1.0690449676496976,-0.9823489990399582,-0.938164885773645,0.6050868311049696,1.0740561354532343,-0.827690653605903,6
-1.0690449676496976,-0.49742242805587955,-0.29034842781723497,0.33001255623584796,-1.2976203243126516,1.1534901913626683,7
-1.0690449676496976,-0.7240728905810467,-0.9630171795571388,0.7978554174305744,1.3305950902623478,-0.9618676171865503,4
-1.0690449676496976,-1.7532241186749744,-0.06667778376578919,2.1212442516434353,0.1456294418583473,-1.1208921666154656,10
-1.0690449676496976,-1.4725465110129943,0.05427004598054813,-0.01870365048799904,0.2974586191943533,0.46604031622725256,5
-1.0690449676496976,-1.131253081978004,-0.7459738138479581,-0.09884339985931793,0.8384591361387423,-0.29429581072974914,11
-1.0690449676496976,-0.40913416649084355,-0.47094176264395804,-0.057690555587559575,-0.845623118220404,0.9248924015586023,8
-1.0690449676496976,1.2498945097834908,0.6474114576132712,-0.25262508108536225,-1.2819138576916853,0.6035302912543358,9
-1.0690449676496976,0.4790193901484745,-0.22076200522345166,-0.6316644362199786,-0.7042649186317089,1.2959496835594049,3
-1.0690449676496976,0.8242660249251827,-0.7526010921902232,-0.21580411515799952,-1.89970154478302,1.3290797980237623,2
-1.0690449676496976,0.08238108072943186,-1.4517789572991873,-0.07934994730953744,-0.8700553996307958,0.8221890467190944,1
-1.0690449676496976,-1.0877678188191056,-0.9099989528190184,0.6072527702771674,0.9553850543170456,-0.7895910219718918,6
-1.0690449676496976,-0.43153566569391233,-0.2704665927904398,-0.2721185336351426,-1.789756278436257,1.218093914568165,7
-1.0690449676496976,-1.1035806417859777,-0.5720077573635002,0.9732964903785969,0.890814024875296,-1.0529754319635332,4
-1.0690449676496976,-1.9100346130964565,-0.36656212875328326,2.1818905484649735,0.23288758975260357,-0.9105159397667963,10
-1.0690449676496976,-1.195822109092732,0.11557237064650003,-0.7009744897303083,-0.3622129788862242,0.36664997283418044,5
-1.0690449676496976,-1.1180757295056105,-0.6697601129119098,0.284527833619694,0.9658560320643563,-0.3854036255067319,11
-1.0690449676496976,-0.6041589830822665,-0.37815986585224703,0.2715321985865072,-0.5000808525591492,0.5836522225757214,8
-1.0690449676496976,1.8046610488712547,-1.8444451990783923,-1.2078042560245956,-0.372683956633535,1.216437408844947,9
-1.0690449676496976,1.0153376357748876,-1.8908361474742477,-2.429393949144159,-1.3726623315017121,1.7663973089532796,3
-1.0690449676496976,1.1734658654436088,-1.9223157196000067,-1.1168348107922876,-1.285404183607456,1.8906352381946199,2
-1.0690449676496976,-0.36037796234298775,-0.8271579735407051,0.520615203389255,0.3637748115939881,1.2412849946932152,1
-1.0690449676496976,-0.9217331776669484,-0.23070292273684945,2.6129124437323377,-1.5611399309533056,0.20762542340526507,6
-1.0690449676496976,-0.3445651393761156,-0.1627733197286325,0.8520038967355197,-0.8979780069569578,1.5162649447473817,7
-1.0690449676496976,-1.2748862239270926,-0.6979260458665364,1.6144144853491482,0.9833076616432076,0.3302068469233874,4
-1.0690449676496976,-2.434493241497716,-0.05508004666682532,0.42531387981255153,1.389930630830442,-0.34564748814950313,10
-1.0690449676496976,-2.256598983120404,-0.05010958791012651,-0.2287997501911864,-0.03935783167747599,0.09829604567288575,5
-1.0690449676496976,-1.3855759846951974,-1.537933575748633,1.8331743417411268,-0.8630747477992553,0.7112031632634972,11
-1.0690449676496976,-1.035058408929532,-0.5140190718686809,-1.0020400346658038,-1.0306103917562273,1.547738553488521,8
-1.0690449676496976,1.6979244938448679,-1.5909518024867535,-1.606337063708992,-0.2016579867607927,0.8801667470317198,9
-1.0690449676496976,1.1616062482184546,-2.429302512783284,-2.0828436815925095,-1.3918591240384486,2.079476890641457,3
-1.0690449676496976,0.944179932423963,-2.154270461579284,-1.1514898375474525,-1.163242776555497,1.93701739844472,2
-1.0690449676496976,-0.3524715508595517,-0.7824238447304159,0.3430081912690348,0.37773611525706896,1.1402381455769253,1
-1.0690449676496976,-0.8321271808546729,-0.15614604138636742,2.7948513341969536,-1.470391457143279,-0.05078946941672245,6
