dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\879781880_20260528_183205.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,0.34334889439063754,-1.5191416571783078,0.8028507291454204,-1.2515740480645547,0.6660307535507685,-1.1940549220215178,1.1117261273837102,-1.1220773463601095,-0.915591060387697,-1.246153910183591,-0.8146838743819006,-1.121448848254872,-1.1877719965105749,0.34589123246424835,1.1157367882128795,-0.7371655019042284,-0.46636880322001945,-0.38227748354121954,-0.4017571356401687,0.2654936267900381,-1.400768279375862,-1.0059617732864972,1.1331286344195148,1.8463039207970178,-1.1567619783884755,-0.1000129471764234,1,1,1,1,1,1,0,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\4065998540_20260528_183206.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,1.4727401815232928,-1.2236740302882965,0.8028507291454204,-1.2515740480645547,0.3993625346186284,-1.5620725497902304,1.1117261273837102,-1.1220773463601095,-0.6837678202350141,-1.1882872515729486,-0.8146838743819006,-1.2861256529643232,-1.138688365241233,-0.13335458362996733,1.4336190431818383,2.312410748766857,-0.7245937347455353,-0.48219440764318233,-1.1386885800713804,-0.4148082690913574,-1.073605447946195,-0.32806413331202783,1.1190240453177058,1.844265970928554,-1.159027501261716,-0.1493944236743787,1,1,0,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2695216473_20260528_183206.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,0.5315807755794134,-1.4679148598529326,0.8028507291454204,-1.2515740480645547,0.6150347141845642,-1.270311610369331,1.1117261273837102,-1.1220773463601095,-0.9493986162432967,-1.3078674254125588,-0.8146539091003843,-1.4055373779610723,-1.2397980483105357,0.4159720454636026,1.1700083680907853,-0.6148823061405757,-0.6370127523238721,-0.40257164859738026,-0.35067567153109075,0.6308803704490005,-1.1971274335284534,-0.3037646953542948,1.141139284538484,1.766358267554392,-1.161796113366236,-0.20969903659641648,1,1,0,1,1,1,0,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1682471515_20260528_183206.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,0.34334889439063754,-1.1565991991381268,0.8028507291454204,-1.2515740480645547,0.6660307535507685,-1.1940549220215178,1.1117261273837102,-1.1220773463601095,-0.5549771312613013,-1.104501433320459,-0.8146838743819006,-1.1990425661870754,-1.067094884550584,0.07331470598815493,1.1364254530565627,0.07361741385197904,-0.6405965258853594,0.014444218117145621,0.6366480210525266,1.9255597711977037,-1.2623946231107763,-0.6156891041000447,1.238962717494101,2.3847689332637523,-1.2189647119343572,0.5922650539453825,1,1,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\700168228_20260528_183206.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,1.4727401815232928,-1.3670160638282878,0.8028507291454204,-1.2515740480645547,0.3993625346186284,-1.5620725497902304,1.1117261273837102,-1.1220773463601095,-0.812558509208727,-1.2133390588446806,-0.8146838743819006,-1.2492200086886884,-1.1599737991338344,-0.07758628977594323,1.0900370170078764,-0.9713969052111173,-0.564403917607452,-1.1346043038654539,-0.2858384323317897,-0.07984485704896267,-1.3302142931515264,-0.911791235421311,1.1992923214654656,1.822036684701522,-1.227444162165165,-0.2065771018424353,1,1,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\657650482_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,0.15511701320186166,-0.9383401799601253,0.8028507291454204,-1.2515740480645547,0.7204641207376417,-1.1096161610708635,1.1117261273837102,-1.1220773463601095,-0.49058178677444503,-1.1681809848917328,-0.8146838743819006,-1.165310203971739,-1.1215649103636134,0.2620405986422795,1.069560117924039,-1.3554618269927783,-0.5225834483560762,-1.0398421970260665,-0.5205235326697033,-0.5045459745553678,-1.073605447946195,-0.6464859662704351,1.0243040637416923,1.8193338749396004,-1.0580623060351697,-0.06188980595341407,1,1,1,1,0,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1871690252_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-0.7410040260435139,1.6609720627120688,-1.3249150062807258,-0.6842854408584135,-1.2515740480645547,-1.194437695770287,-1.6072040730759647,-0.11690914497452028,-1.1233829783529683,-0.8418291203391164,-1.063834445640847,-0.8146838743819006,-0.967126611450801,-1.0321183274165888,-0.4392879222275362,1.124232869457826,0.4915188330220075,-0.7713659411035979,0.16051358651554318,-0.5496623703089302,1.0629945682489546,-1.550905111884643,-1.8291921323529061,1.7511266368359362,1.4917942678630267,-1.6530303385799834,-0.7435110968174263,1,1,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2892984950_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-0.8348633143535021,1.6609720627120688,-1.3249150062807258,-0.4642866923322963,-1.2515740480645547,-0.9573501052277925,-1.6072040730759647,0.07952019834931519,-1.1240528243319132,-0.7188925535914812,-1.2114492841103741,-0.8146838743819006,-1.052791729309167,-1.1583700621547313,-0.1376004034219417,1.03088788588361,-1.2583406576120104,-0.44740565527721926,-0.472695015800184,0.3887693571439049,0.9422257253995898,-1.550905111884643,-1.8291921323529061,1.7236316344237066,0.5494840530930342,-1.6327657161789917,-1.022712555266611,1,1,1,1,1,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\408701284_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-0.969370075675733,1.6609720627120688,-1.3249150062807258,0.01053613845507379,-1.2515740480645547,-0.45251836011264773,-1.6072040730759647,0.4854308912840055,-1.1208628245449954,-0.7188925535914812,-1.2498605760618804,-0.8146838743819006,-1.0254193492161472,-1.1909060994997014,-0.04374992417503293,1.0651159455136714,-1.3242905684522366,-0.5542232326759984,-0.7355455531374856,0.04664281951760819,0.7703058229243342,-1.550905111884643,-1.8291921323529061,1.5334764464692994,1.4111764276963337,-1.4966709529030084,-0.6947712978041987,0,1,0,0,0,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2196664355_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0104137095913281,1.6609720627120688,-1.3249150062807258,0.23705505658791126,-1.2515740480645547,-0.21578473362525247,-1.6072040730759647,0.6707708441873561,-1.1223089704973042,-0.7188925535914812,-1.2142763263959127,-0.8146838743819006,-1.316023289655851,-1.1607690850201486,-0.12875546139366834,1.0612743530672206,-1.5976448322491716,-0.4461347323882623,-0.8971462270822382,-0.32593959314977616,-0.30489077108625817,-1.2623946231107763,-0.024243641995590204,1.5852646276198592,0.5011994417743979,-1.5349592469976572,-0.9764958970311808,0,1,0,0,0,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2810372831_20260528_183207.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.022464679917121,1.6609720627120688,-1.3249150062807258,0.3180091281980285,-1.2515740480645547,-0.13189013352927287,-1.6072040730759647,0.7357574874036279,-1.1214467388385314,-0.7188925535914812,-1.2157763288526895,-0.8146838743819006,-1.2854267858860402,-1.1620416999375722,-0.12414674232129547,1.037462222447615,-1.537977503272542,-0.35565486698823995,-0.9569197933409616,-1.35556644873346,-0.742442693678472,-0.6547517417495018,0.5522541845703709,1.493977846296214,1.5860139576561143,-1.4595647432770196,-0.5460433623691796,1,1,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2711420955_20260528_183208.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0503726105117477,1.6609720627120688,-1.3249150062807258,0.5451178984557637,-1.2515740480645547,0.10139477091813162,-1.6072040730759647,0.9146496090804347,-1.1215726571700009,-0.7188925535914812,-1.235463901597268,-0.8146838743819006,-1.2514212903605646,-1.1787265657032067,-0.07869380575532693,1.0581757441336923,-1.4602362661999064,-0.6078266142861171,-0.9909140589314219,-0.717800070062088,-0.49804550970207095,-1.073605447946195,-0.32806413331202783,1.3529648479329666,1.7372113356344705,-1.350425736436015,-0.37163960819768677,0,1,0,0,0,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1532130927_20260528_183208.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.054654954750418,1.6609720627120688,-1.3249150062807258,0.5865646220801163,-1.2515740480645547,0.14363300181614863,-1.6072040730759647,0.946762178573702,-1.1220093049695516,-0.7188925535914812,-1.242804649223888,-0.8146838743819006,-1.0928351574933477,-1.1849390638565604,-0.06200776179177237,1.127746115336565,-0.14203075302262935,-0.5287319900924479,-0.45158338966531636,-1.063531538937498,-0.11043049954912607,-1.0150636153116106,-0.5065668793758857,1.387509168491564,1.6600539388016813,-1.37843550834398,-0.4857110864486352,0,1,0,0,0,0,0,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\145700777_20260528_183208.csv,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0669517592053064,1.6609720627120688,-1.3249150062807258,0.7193309805582709,-1.2515740480645547,0.27822728219500553,-1.6072040730759647,1.0485397472725186,-1.1217867912962878,-0.7188925535914812,-1.1841989443149366,-0.8146838743819006,-1.1578521165295002,-1.1352094625824447,-0.19547110943494125,1.1045933875040392,-0.8583491271373416,-0.5883580794964464,-0.9011621835558324,-1.0782358035555242,-0.1646237428331083,-0.903790879322942,-0.03978303195395422,1.2239308571769891,2.0261177592094115,-1.2528609384761098,-0.049392352532954605,1,1,0,1,1,1,0,0
Indian Engineering Student Placement,,-1.2212987109057236,-0.9682122489871208,1.0963515654054077,1.4538138944547905,1.6070342818959675,0.9969615051391634,1.1475791796724695,2.2525647322225604,-0.08338143695035953,-1.0736916838713975,1.6609720627120688,-1.3249150062807258,0.8028507291454204,-1.2515740480645547,0.36234088002269976,-1.6072040730759647,1.1117261273837102,-1.1220773463601095,-0.7188925535914812,-1.2100598806652532,-0.8146838743819006,-1.2861256529643232,-1.1571907601386469,-0.1380536156951041,1.1080290237731607,-1.0138213606283637,-0.5821819528097195,-1.2134660986809385,-0.8354750805669574,-0.344318608018774,-1.1971274335284534,-0.4361297790615166,1.2277441007692078,1.8239112101166814,-1.2539395366284203,-0.18583941159726133,1,1,1,1,1,1,0,1
Mushroom,Data\Input\Subsets\Mushroom\3322314718_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0201168788662922,1.6609720627120688,-1.8519203742980501,0.8465116584909601,0.2375225390920221,0.406140506731063,-0.7919338540628226,0.7226172014542307,-1.5428159237813377,-1.4565119540772906,0.3343830540125066,-0.8146838743819006,0.6193572568503757,0.27465811578275867,-1.366841150686728,1.4332075545724199,-1.6809285839172772,-1.306276105605995,-1.4606082124223687,-2.206365987997663,-0.6395202368337952,-1.550905111884643,-1.8291921323529061,1.547475595907941,0.08275218986224667,-1.465777467019574,-1.02893509191373,1,0,1,1,0,0,1,0
Mushroom,Data\Input\Subsets\Mushroom\4064288571_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0694729069498516,1.6609720627120688,-1.8519203742980501,1.3032621837439278,1.1640743992540388,0.8572432298800402,0.04599557654870219,0.7295788159772933,-1.5428159237813377,-1.4565119540772906,1.5283256875105737,-0.8146838743819006,1.349185022661506,1.5860322607782995,-1.4208731668495127,1.1077821133071903,-0.5526563051544818,-1.0717345219307783,-0.22972604285781015,-1.0489847108450956,-0.06848551212075031,-0.7015822165139939,-0.3097511646109866,0.9121996784050392,2.0352603232235227,-0.9118468580625521,0.4967109899245521,1,0,1,0,1,1,0,1
Mushroom,Data\Input\Subsets\Mushroom\1639707236_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-0.9744128701616458,1.6609720627120688,-1.8519203742980501,0.5748252290142032,-0.33941352314031825,0.13168004447833945,-1.1668795272326058,0.6875237423614126,-1.2524548557625679,-1.4565119540772906,0.9955930360617758,-0.8146838743819006,1.0519175952568565,0.9776413263987486,-1.493597001048306,1.1914596090422578,-0.05083801665315991,0.5356721648036881,1.2972318700501047,-0.9246895200414027,-0.4268851591507541,-1.1342477436513865,-0.44356230263875157,0.8351635872492076,2.2371482287252187,-0.7924372284942152,0.6491637341136539,1,0,1,0,1,1,0,1
Mushroom,Data\Input\Subsets\Mushroom\2346585100_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0701593100391322,1.6609720627120688,-1.8519203742980501,1.3118580421763708,1.3468641090875877,0.8656085839347668,0.25480348402604786,0.6527497596632355,-1.5428159237813377,-1.4565119540772906,1.5457481541042417,-0.8146838743819006,1.3019182438614696,1.606286470184476,-1.402926598381448,0.9537287530320094,-1.0005441313117247,-1.0209250946896902,-0.1302026521783854,-0.4192835329811104,0.4001327114992887,-0.850839731084932,-0.567738294393478,0.7910253074698947,2.0425106440847265,-0.7840894078929429,0.5803010283753312,1,1,0,0,1,1,0,1
Mushroom,Data\Input\Subsets\Mushroom\3416325279_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-0.8163636022048878,1.6609720627120688,-1.8519203742980501,0.016362407615064835,0.6385310279587814,-0.44639372859020626,-0.47067681464523153,-0.1134116039440836,-1.4026250208256597,-1.4565119540772906,1.9080455512075893,-0.8146838743819006,1.8584455213527094,2.0132338778800256,-1.6492226805319008,0.09800070911160591,-0.21716508600447135,-1.3008147541019388,-1.5693145924089937,1.4916132893380656,-0.07345727176395418,0.4194953199609076,1.117658934352758,1.2870743502437316,-1.417970003876586,-1.2783836724523319,-1.1634240250710624,1,1,1,1,1,0,1,0
Mushroom,Data\Input\Subsets\Mushroom\873608147_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,-0.40957863036446596,-1.8519203742980501,1.3712534347780823,1.4964774301707509,1.461912694313703,1.3800221073155474,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.7455102662874127,1.20429744919521,1.3722493295934883,1.8365837536167362,-0.9969106710356959,0.9162900318775429,0.6769883608524042,-0.8128707237289851,0.11827439642355762,0.18395753249602353,0.9150181263003695,-1.1971274335284534,-0.8472800469423392,0.5942945235242475,1.6819832315835426,-0.5726452798937796,0.1784539483677111,0,0,0,0,1,0,0,0
Mushroom,Data\Input\Subsets\Mushroom\3053653606_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,1.284508300334517,-1.8519203742980501,1.3712534347780823,1.4964774301707509,0.9978887550209259,0.5827381792256674,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.6829628257764226,1.0282252034480002,1.3722493295934883,1.765170431205727,-1.3770721643220891,1.093709728460579,1.3954471838849771,-1.0126204226728421,-0.16378550828511512,-0.7519846922366233,-0.22162265512668017,-0.9584970217429792,-0.2803772166944655,0.7149695954055915,1.9775240948042052,-0.7030134936357043,0.5526459861652664,1,1,1,1,1,1,1,1
Mushroom,Data\Input\Subsets\Mushroom\2468484_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,-0.40957863036446596,-1.8519203742980501,1.3712534347780823,1.4964774301707509,1.461912694313703,1.3800221073155474,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.6479860759304263,1.0282252034480002,1.3206059386080602,1.724862727117756,-0.8890153184664281,0.9644597780438683,-0.5821928936997424,-0.9059354010236258,-0.383263735936697,-0.5109627168121422,0.10875384843779096,-0.28641680967425787,0.4834581572453395,0.6570348640583531,0.8788892625445992,-0.6355972462107655,-0.33238390035505977,1,1,1,0,1,1,0,0
Mushroom,Data\Input\Subsets\Mushroom\2327511938_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,1.096276419145741,-1.8519203742980501,1.3712534347780823,1.4964774301707509,1.037967424549893,0.6596045779780125,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.6562313832051074,1.0282252034480002,1.3722493295934883,1.7343824677300808,-1.3261116006784437,0.9227440855434487,-0.6356033908519789,-0.7482992552578475,0.08947572343785723,-0.8478539786575785,-0.5072208749727055,-0.9584970217429792,-0.567738294393478,0.550359990705493,1.2060973195504292,-0.5604607811478679,-0.013794224527040209,1,1,0,0,1,1,1,1
Mushroom,Data\Input\Subsets\Mushroom\2510984322_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,1.4727401815232928,-1.8519203742980501,1.3712534347780823,1.4964774301707509,0.9597202075034983,0.5087143739125625,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.582597887766127,-0.8146838743819006,1.3722493295934883,1.649102589250525,-1.337974571946069,1.0987775458883853,1.4488028449002903,-0.9427889796189314,0.40635936805427014,-0.36745945328602736,0.21995437727209366,-0.9584970217429792,-0.567738294393478,0.8509297469184028,2.191717335375344,-0.8395524723080777,0.8262039127021591,1,1,1,1,1,1,1,1
Mushroom,Data\Input\Subsets\Mushroom\2588389919_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-0.8490459629620755,1.6609720627120688,-1.8519203742980501,0.1051418871233265,1.3468641090875877,-0.35329729986434666,0.25480348402604786,-0.35722096878094495,-1.4237441668950228,-1.4565119540772906,1.6062904745213107,-0.8146838743819006,1.3797133120721798,1.6765966286380996,-1.389382298826772,0.2647528530466263,-0.2976983705143964,0.3131980607444783,1.0938735815691822,-0.41048819959962,-0.7319883165342703,0.3971567602810212,0.7801921221784557,0.804004644889764,1.6896709284095213,-0.8234105644939552,-0.008042809367464734,1,1,1,1,1,1,1,1
Mushroom,Data\Input\Subsets\Mushroom\3873121529_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-0.8694045348710733,1.6609720627120688,-1.8519203742980501,0.16555469535529316,1.3468641090875877,-0.2901974094367442,0.25480348402604786,-0.3031202283749935,-1.4243277702406356,-1.4565119540772906,1.5847333274999795,-0.8146838743819006,1.3521262898345103,1.6515820850910685,-1.3758289691184804,0.30387296151917725,0.04577636878927198,-0.31842352018122116,1.2174987038400191,-0.4192835329811104,-0.09195299818043853,0.17768557466043022,0.06524393660688367,0.8213479875617553,1.88443846658253,-0.8262251803378396,0.30119614840741477,1,1,1,1,1,1,1,1
Mushroom,Data\Input\Subsets\Mushroom\3167976938_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.009973736956382,1.6609720627120688,-1.8519203742980501,0.7778635279107973,1.4964774301707509,0.33722120238477565,0.43744131927632884,0.14606731985623617,-1.5430600135124017,-1.4565119540772906,1.6122333846218153,-0.8146838743819006,1.3800900745727314,1.683486681189604,-1.3858306254113781,0.7176608994041102,0.42470187955834005,-0.6291371389185829,1.1187980063504817,-0.22442363698606843,0.9461795643834738,-0.28641680967425787,0.048306166825660427,0.7938189731179949,2.084573306584971,-0.8009284084742954,0.6389628606003374,1,1,1,1,1,0,0,0
Mushroom,Data\Input\Subsets\Mushroom\3129551059_20260528_183239.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.048314322446687,1.6609720627120688,-1.8519203742980501,1.0752847891189576,1.4964774301707509,0.6337056942657353,0.43744131927632884,0.3903044839889367,-1.5427263109311231,-1.4565119540772906,1.6153345607379994,-0.8146838743819006,1.3682372477492584,1.687080900077112,-1.387698547412529,0.8438000644093872,0.5866481523970506,-0.4116790506229636,1.2655237419906562,-0.6414463530798894,-0.320061083438277,-0.6547517417495018,-0.4361297790615166,0.7020069151501096,2.2987940772236817,-0.6789696597342174,1.1362845398538688,1,1,1,1,1,0,0,1
Mushroom,Data\Input\Subsets\Mushroom\232696218_20260528_183240.csv,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0634520312621474,1.6609720627120688,-1.8519203742980501,1.2315564499780651,1.4964774301707509,0.7872818677205928,0.43744131927632884,0.5152120410347362,-1.5430648508821982,-1.4565119540772906,1.615708859913974,-0.8146838743819006,1.3761844702338892,1.6875146491231654,-1.388030894510614,0.8673750353517475,0.9186953527291186,-0.948122627500043,0.20276511391647792,-0.08395485384608457,0.35943323566356405,-0.850839731084932,-0.40727603298346815,0.8175339203044311,2.2322054220962446,-0.7976404357837961,0.9620498194837337,1,1,1,1,1,1,1,1
Mushroom,,-1.0202312402078302,-0.9682122489871208,2.2923714549385794,1.4538138944547905,0.2673796318077338,-1.140781393529644,0.6952487000935399,1.2840126031766892,0.7058200926236959,-1.0747069996878316,1.6609720627120688,-1.8519203742980501,1.3712534347780823,1.4964774301707509,0.9232862436954268,0.43744131927632884,0.6249294304307226,-1.5428159237813377,-1.4565119540772906,1.6147711793683022,-0.8146838743819006,1.3722493295934883,1.6864280129577203,-1.3873447216414054,0.941544306374823,0.3656056196959529,-0.8914564568960314,0.2051842538913966,0.09814053070269516,0.3436604769243739,-1.0150636153116106,-0.5065668793758857,0.7368119387396951,1.9176872347719858,-0.727077438207057,0.5826380829746142,1,1,1,1,1,1,1,1
Nursery,Data\Input\Subsets\Nursery\1441186112_20260528_183243.csv,-1.0202312402078302,-0.3314237990065211,1.0963515654054077,-0.9186373758451808,3.1699647069989068,1.89899129833737,1.3737444194619344,0.9071531908041437,-1.9651635611381113,-1.0240270375284957,-0.9742742739307936,-1.842964626654345,0.8746160085926633,-1.2515740480645547,1.2290226386918681,-0.3272066964407103,1.165509603155048,-1.3527426144254935,-1.4565119540772906,-0.7734445715063759,-0.06062513944707081,-0.9217421632268487,-0.7778811788486644,-0.23274562444448615,1.2033989278425758,-0.1954685919363174,-1.301019343749494,-1.4500229439557089,0.4219181992299161,0.26879141450819183,-1.3302142931515264,-0.6464859662704351,1.0005831985699272,2.5633930055332597,-0.6032849719465356,1.7909459263015004,1,1,0,0,0,0,0,0
Nursery,Data\Input\Subsets\Nursery\1054852361_20260528_183243.csv,-1.0202312402078302,-0.3314237990065211,1.0963515654054077,-0.9186373758451808,3.1699647069989068,1.89899129833737,1.3737444194619344,0.9071531908041437,-1.9651635611381113,-1.0786077309821847,-0.9742742739307936,-1.842964626654345,1.425942909786758,-0.33941352314031825,1.7578838935380012,0.3027476881726071,1.3309488549237218,-1.3666338242402905,-1.4565119540772906,0.3965452772899735,-0.3632248212013571,1.4674185201759609,0.3381508520242906,-0.13827533546860057,1.442160905855558,-1.8968789136190563,-1.2973129513731472,-1.5236870396481943,-1.0203517410012606,-1.2830127315047466,-1.550905111884643,-1.8291921323529061,1.7787640577017954,-0.5814020034457045,-1.577244474071694,-1.148572807202054,1,1,1,0,0,0,1,0
Nursery,Data\Input\Subsets\Nursery\3781359383_20260528_183243.csv,-1.0202312402078302,-0.3314237990065211,1.0963515654054077,-0.9186373758451808,3.1699647069989068,1.89899129833737,1.3737444194619344,0.9071531908041437,-1.9651635611381113,-1.0799986335707183,-0.9742742739307936,-1.842964626654345,1.4463786076154983,-0.33941352314031825,1.7771191674743012,0.3027476881726071,1.3456042812073836,-1.3666338242402905,-1.4565119540772906,0.2749361262481558,-0.5335479106455344,1.448958965690849,0.21442090269138145,-0.03635037247861426,1.4421843786857098,-1.897165769051064,-1.297267844566189,-1.525911593637419,-1.251296017691899,-1.768145392079042,-1.550905111884643,-1.8291921323529061,1.7777818553355738,-0.38070666998370944,-1.5777798790164013,-1.190399780401482,1,1,1,0,0,0,1,0
