RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.022194577115000533,-0.025385986108750595,0.42106253668250876,0.17641113845725237,-0.6541074371259653,0.05952126438323862,0.03773900628264437,-0.36253043964738024,-0.6057808898761627,3
0.31515002522741653,0.3831152254732774,0.5613708631823975,-1.428014317173157,0.025678176285151618,-0.5491172285581478,-0.032569279394611766,-0.06638971745811609,1.8252873370367,3
1.231272131588721,1.1078754395704213,0.7297408549822636,-1.1030673894505423,-1.6937795517547236,-0.4426054922934053,0.1432014347985292,-0.36253043964738024,3.142115959947834,3
-1.0739159844177957,0.8706811876840832,-0.0419549407671234,4.157011003059281,-3.6531616139396865,1.7637090446191206,-2.155879506847755,3.9808668191284946,-0.6057808898761627,4
0.2523113247911142,-0.816033492396545,-0.6242344957416611,0.8263049939024816,0.07899469498405161,0.12038511367737714,0.8111301487324645,-0.36253043964738024,-0.6057808898761627,4
1.09898013067007,-2.357796129657745,-0.6031882467666779,0.21702950442257923,0.30558989945442394,-0.07742239652857345,1.739199519672249,-0.36253043964738024,-0.6057808898761627,4
1.032834130210781,-3.0562014268786317,-0.7224503242915832,0.21702950442257923,1.0786794205886254,0.0899531890303078,1.8868469195944868,-0.36253043964738024,-0.6057808898761627,4
0.43090552603120874,-0.9346306183397141,-1.9220865158656306,0.3998121512665496,1.4918824405051856,-0.21436605744038534,1.823569462484956,-0.36253043964738024,-0.6057808898761627,4
-0.5712063809271566,-0.6447265327008574,-1.9220865158656306,0.7653774449544912,1.6651611262766388,0.6833757196481596,0.8673767772742695,-0.36253043964738024,-0.6057808898761627,4
0.5135880266053565,-0.10445073673753073,-1.9220865158656306,0.6232131640758473,0.5321851039247962,-0.07742239652857345,1.6759220625627183,-0.36253043964738024,-0.6057808898761627,4
1.7538255352171321,0.11956605671067772,-1.9220865158656306,0.2576478703879061,-0.5474743997281464,-0.3056618313815933,2.322758290793477,-0.36253043964738024,-0.6057808898761627,4
-1.7287613889647846,-0.4338871976907786,-1.9220865158656306,3.2227885858567635,-2.8667429631307506,8.656539977180323,-1.3895191929656605,-0.36253043964738024,-0.6057808898761627,4
-1.712224888849999,-0.4602421145670379,-1.9220865158656306,3.182170219891437,-2.5735021102867437,8.656539977180323,-1.4106116786688376,-0.36253043964738024,-0.6057808898761627,4
0.6756457277305921,0.04050130608189991,-1.9220865158656306,-0.10791742330003558,-0.507487010703962,-0.29044586905805864,2.5055598335543436,-0.36253043964738024,-0.6057808898761627,4
0.7252552280750955,-0.657903991138987,-0.7926044875415275,1.455889666365047,-0.6007909184270463,0.36384051085393176,0.5369278345911641,0.1112947158554424,4.560239092313671,4
0.9270005294759484,-0.49977448988142675,-1.6905777771408144,0.1154835895092621,1.0120337722149908,-0.5947651155287519,1.6407679197240896,-0.36253043964738024,2.2304653748555108,4
-2.340611893213316,0.44900251766392557,0.3228467081325869,0.7247590789891645,0.23894425108078945,1.885436743207398,-2.4652359638276833,1.9868526230541153,-0.6057808898761627,5
-0.0023507769771551365,1.2791823992661113,0.36493920608255326,1.5574355812783645,-1.8403999781767268,1.428957873501358,-2.21212613538956,2.85553207480929,-0.6057808898761627,5
1.5752313339770376,0.11956605671067772,0.42106253668250876,-0.45317353400531335,-0.33420832493250857,0.12038511367737714,-0.07475425080096595,-0.36253043964738024,-0.6057808898761627,5
1.3503349324154263,1.9907651549251255,-0.378694924366856,1.2324886535557495,-3.1599838159747575,0.36384051085393176,0.5791128059975182,-0.36253043964738024,-0.6057808898761627,5
1.7405963351252598,3.216268789671207,-0.63826532839165,-0.29070007014400595,-2.9333886115043852,-0.320877793705128,-0.22943247929093047,2.9542456488723783,-0.6057808898761627,5
-0.7464932821442646,0.6993742279883957,-0.6733424100166222,0.6841407130238376,0.6254890116478807,-0.7925726257347024,-0.18724750788457628,1.1379158861115581,-0.6057808898761627,5
-0.7828735823968955,1.9775876964869958,-1.9220865158656306,1.8823825090009783,0.8654133457929875,-0.7925726257347024,-0.12397005077504562,0.9010033083601469,0.3058696952161608,5
-0.7134202819146201,1.121052898008551,-1.9220865158656306,2.7150590112901782,1.1053376799380754,-0.7317087764405639,0.07289314912127182,0.42717815285732424,0.3058696952161608,5
-0.3959194797099751,1.845813112105697,-1.9220865158656306,1.110633555659769,0.5188559742500618,-0.7925726257347024,-0.28567910783273565,2.77656121555882,0.20457518576145822,5
-0.5149822805367538,1.5954414017812295,-1.9220865158656306,1.070015189694442,0.878742475467722,-0.7925726257347024,-0.2927099364004611,2.737075785933585,0.10328067630675565,5
-0.971389683705876,1.0419881473797732,-1.9220865158656306,2.491657998480881,1.0120337722149908,-0.6708449271464252,0.09398563482444953,0.841775163922294,-0.09930834260264962,5
-0.9350093834532451,0.6861967695502637,-1.9220865158656306,2.207329436723593,0.798767697419353,-0.5795491532052172,0.3330338061271212,1.2366294601746464,-0.5044863804214601,5
-0.3694610795263036,1.7799258199150467,-1.9220865158656306,1.8011457770703245,0.8654133457929875,-0.7925726257347024,0.009615692011741166,0.9404887379853821,-0.6057808898761627,5
-1.017691884027393,1.3582471498948914,-1.9220865158656306,2.4510396325155543,0.6254890116478807,-0.7317087764405639,0.10101646339217503,0.9010033083601469,-0.6057808898761627,5
-0.759722482236137,2.1884270314970746,-1.9220865158656306,2.1464018877756024,0.5588433632742462,-0.7164928141170291,-0.07475425080096595,0.6838334454213533,-0.6057808898761627,5
-1.0937597845555678,2.372911449630894,-1.9220865158656306,1.6183631302263541,1.1586541986369943,-0.7925726257347024,-0.4192648506195224,0.8812605935475293,-0.6057808898761627,5
-0.614201281225687,-1.84387525057068,-1.9220865158656306,-0.5344102659359671,3.3979479839912483,3.315737201619656,-0.004445965123709812,-0.36253043964738024,-0.6057808898761627,5
-1.0739159844177957,1.9775876964869958,-1.9220865158656306,1.963619240931632,1.451895051481001,-0.7925726257347024,-0.38411070778089373,0.7430615898592061,-0.6057808898761627,5
-0.597664781110828,1.9117004042963477,-1.9220865158656306,1.0903243726771057,0.6388181413226152,-0.7925726257347024,-0.4614498220258766,3.013473793310231,-0.6057808898761627,5
-0.7332640820523921,2.1093622808682944,-1.9220865158656306,1.6589814961916811,0.8920716051424374,-0.7925726257347024,-0.15912419361367308,0.9602314527979998,-0.6057808898761627,5
-0.35292457941144467,2.1093622808682944,-1.9220865158656306,0.704449896006501,0.47886858522587733,-0.7925726257347024,-0.22943247929093047,2.6975903563083494,-0.6057808898761627,5
-0.6406596814093585,2.096184822430165,-1.9220865158656306,0.846614176885145,0.6388181413226152,-0.7925726257347024,-0.18724750788457628,2.36196420449385,-0.6057808898761627,5
-0.02550187713791357,1.371424608333021,-1.9220865158656306,0.7450682619718278,0.30558989945442394,1.3528780618836846,-1.734029792784217,5.323371426386491,-0.6057808898761627,5
-0.6571961815242173,1.3450696914567595,-1.9220865158656306,2.613513096376862,0.29226076977968946,-0.7925726257347024,0.3611571203980231,0.7035761602339708,-0.6057808898761627,5
-0.7134202819146201,1.0419881473797732,-1.9220865158656306,2.8978416581341486,-0.027638342413767312,-0.6708449271464252,0.17132474906943115,1.7301973304900866,-0.6057808898761627,5
-0.5083676804907807,2.0698299055539056,-1.9220865158656306,1.0903243726771057,0.5721724929489806,-0.7925726257347024,-0.3770798792131682,2.77656121555882,-0.6057808898761627,5
0.7484063282358538,1.3318922330186298,-1.9220865158656306,1.1512519216250958,1.0520211612391752,-0.7925726257347024,-0.3489565649422663,2.8752747896219075,-0.6057808898761627,5
-0.6208158812715865,1.3582471498948914,-1.9220865158656306,0.9887784577637885,1.3052746250589977,-0.7925726257347024,-0.3208332506713631,2.737075785933585,-0.6057808898761627,5
-0.42237787989372,1.1605852733229423,-1.9220865158656306,1.2731070195210765,0.9720463831908064,-0.7925726257347024,-0.22240165072320497,2.9345029340597604,-0.6057808898761627,5
