RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.09102280462648739,0.267768735495593,0.21201867785633263,0.48754757837988427,-0.6198285097957501,0.010260338347047602,-0.013620969164665903,-0.14177109414894834,-0.6492624452843971,3
0.24328934816841993,0.7807084918739794,0.3921753596958967,-1.4594036842145406,0.10653302512116068,-0.6036060584848594,-0.08153178408820863,0.36802222385240707,1.6597149215187093,3
1.1511762729154082,1.6907628983517584,0.608363377903373,-1.0650844411574418,-1.7307343867274865,-0.49617943903927575,0.08824525322064879,-0.14177109414894834,2.910410995203725,3
-1.1332901045164583,1.3929269107772124,-0.38249837221422783,5.317958305829343,-3.824364693252677,1.7290862494763872,-2.1324383947792063,7.335197569870932,-0.6492624452843971,4
0.18101551578508482,-0.7250178897528946,-1.130148601848418,1.2761860644940817,0.1635025572714947,0.07164697803023819,0.7333979949943065,-0.14177109414894834,-0.6492624452843971,4
1.020073467897742,-2.6609518089874467,-1.1031250995724835,0.5368374837620217,0.40562306891046496,-0.1278596009401316,1.6298207519850738,-0.14177109414894834,-0.6492624452843971,4
0.9545220653889451,-3.537913327956946,-1.2562582791361128,0.5368374837620217,1.2316812850904704,0.04095365818864281,1.7724334633245133,-0.14177109414894834,-0.6492624452843971,4
0.3580043025588507,-0.8739358835401676,-2.7965979088643835,0.7586420579816393,1.6731951592556504,-0.26597954022731063,1.7113137298933248,-0.14177109414894834,-0.6492624452843971,4
-0.635099445449559,-0.5099141209490572,-2.7965979088643835,1.2022512064208757,1.8583461387442664,0.6394733950997521,0.7877266469331409,-0.14177109414894834,-0.6492624452843971,4
0.4399435556948831,0.16849007297074334,-2.7965979088643835,1.029736537583395,0.6477435805494353,-0.1278596009401316,1.5687010185538852,-0.14177109414894834,-0.6492624452843971,4
1.6690323527349322,0.4497796167911482,-2.7965979088643835,0.586127389144159,-0.5058894454950618,-0.35805949975209667,2.1934805158504806,-0.14177109414894834,-0.6492624452843971,4
-1.7822489893535756,-0.2451710208827934,-2.7965979088643835,4.1842904820401845,-2.9840640940350784,8.681123193597735,-1.3922105121125883,-0.14177109414894834,-0.6492624452843971,4
-1.765861138726413,-0.2782639083910756,-2.7965979088643835,4.135000576658047,-2.6707316672081802,8.681123193597735,-1.4125837565896513,-0.14177109414894834,-0.6492624452843971,4
0.6005444918414133,0.3505009542663015,-2.7965979088643835,0.14251824070492258,-0.46316229638230116,-0.34271283983129897,2.370048634651692,-0.14177109414894834,-0.6492624452843971,4
0.6497080437230474,-0.5264605647031982,-1.3463366200558946,2.04017959791721,-0.5628589776453958,0.31719353676300105,0.4685458167924885,0.6738982146532203,4.257314459172204,4
0.8496398213748995,-0.327903239653499,-2.499339383829103,0.41361272030667817,1.1604693699025428,-0.6496460382472525,1.5347456110921132,-0.14177109414894834,2.0445444826525607,4
