RI,Na,Mg,Al,Si,K,Ca,Ba,Fe,target
-0.7428863614925325,2.1262992568700443,-2.008729763535697,2.3574284943438215,0.5282822444160576,-1.2181073588570026,-0.023538719111594268,0.6321051639100576,-0.6437780507615324,3
-1.0693795947150289,2.308887560230713,-2.008729763535697,1.7875948488847788,1.1581665102570289,-1.3662417455225873,-0.3774913101970495,0.8238859808592293,-0.6437780507615324,3
-0.6006516856332222,-1.8645593737274129,-2.008729763535697,-0.5355730902943974,3.509734436063316,6.633015134418981,0.04869650355890651,-0.3843331659205528,-0.6437780507615324,3
-1.0499839570978664,1.9176269101721377,-2.008729763535697,2.160178386300307,1.4661099291126112,-1.3662417455225873,-0.34137369886179847,0.6896394089948091,-0.6437780507615324,3
-0.5844886542855391,1.8524168018290434,-2.008729763535697,1.2177612034257357,0.6122668131948564,-1.3662417455225873,-0.4208324437993505,2.8951188039102838,-0.6437780507615324,3
-0.7170255113362682,2.0480471268583287,-2.008729763535697,1.8314282062277822,0.8782179476610394,-1.3662417455225873,-0.11022098631619495,0.9005983076388979,-0.6437780507615324,3
-0.3452757903403452,2.0480471268583287,-2.008729763535697,0.8013443086672042,0.4442976756372588,-1.3662417455225873,-0.182456208986697,2.588269496791609,-0.6437780507615324,3
-0.6265125357894148,2.03500510518971,-2.008729763535697,0.9547610593677159,0.6122668131948564,-1.3662417455225873,-0.13911507538439602,2.262242107978017,-0.6437780507615324,3
-0.02524776965687911,1.3176939134156587,-2.008729763535697,0.8451776660102075,0.26233110994987463,2.811147958446898,-1.728289974135419,5.138954362215593,-0.6437780507615324,3
-0.642675567137098,1.2916098700784184,-2.008729763535697,2.861512103788361,0.2483336818200682,-1.3662417455225873,0.4243196614455116,0.6512832456049747,-0.6437780507615324,3
-0.6976298737191059,0.9916433717001801,-2.008729763535697,3.168345605189383,-0.08760459329510714,-1.1292267268576517,0.2292845602351591,1.6485434937406678,-0.6437780507615324,3
-0.4972082850082367,2.008921061852472,-2.008729763535697,1.2177612034257357,0.5422796725458641,-1.3662417455225873,-0.33415017659474855,2.664981823571278,-0.6437780507615324,3
0.731182097413099,1.2785678484097998,-2.008729763535697,1.2835112394402406,1.046187085218637,-1.3662417455225873,-0.30525608752654876,2.7608722320458634,-0.6437780507615324,3
-0.6071168981722525,1.3046518917470398,-2.008729763535697,1.1081778100682271,1.31213821968482,-1.3662417455225873,-0.27636199845834764,2.6266256601814435,-0.6437780507615324,3
-0.41316052200048525,1.109021566717752,-2.008729763535697,1.4150113114692506,0.9622025164398382,-1.3662417455225873,-0.17523268671964706,2.818406477130615,-0.6437780507615324,3
