A2,A4,A6,A7,A8,A9,A10,A12,A14,A15,A16,A17,A18,A20,target
-0.9364300365522452,0.4689468504009182,-2.8799638746790026,-1.8570552192534842,0.7450347833937141,-0.18229427452159508,-1.6198156183413335,-0.13476912063380067,-0.2882874908748092,-0.03267405957687016,-1.3005744332747688,1.143099808886853,-1.1103384775725365,-1.1611772800047264,2
0.8436785997027384,1.1488152794785713,0.05153504273746646,0.9567219990571009,-1.1177942764591795,-0.2378228248441668,1.6672499889558379,-0.336746578381068,0.24057389828622341,1.2120443081431056,-0.4039661379666891,0.4801445615586571,1.1348355460975776,1.3328828458728865,1
0.1878776748488134,1.109786818345492,-0.6123022522320103,-1.8732040576926003,-1.0415445166649657,0.4021254516529716,-1.428866129778527,0.0950034001062098,-1.4499651539391805,-0.8441423104129027,-0.8358208827869115,-1.2806675002820112,-0.42261936531771305,-0.8920143415244318,2
0.5947674043008141,1.7038662715362818,-0.051781316229160525,1.3957177970724046,1.3346935119458563,0.5735515848034111,0.21590541394482937,-0.1132742719194126,0.10672289721505486,-0.24293863757948178,0.6044054239193282,-1.0131271709107676,1.6074275800911577,0.9718016794217704,1
1.9959447114597382,-0.5704620720394908,0.5576116374988401,0.3229477530526807,1.777963646634706,-1.2965184750731993,3.1356616494414653,0.3306128840746964,0.43439887132410704,0.7292930608832735,-1.181212005951068,-0.19103707102523118,-0.09368662496536662,0.7262591620734201,1
1.0347729089316968,0.02232870554784837,1.234877318647003,0.6388875978224287,0.914681378151175,0.6636028193725817,-0.4604466668799885,-1.7873709159723357,-0.4890185576543145,-0.3100463152585266,-1.0788086812673028,0.07074478866702752,-0.2017024918467477,-1.3246891875305107,1
0.45624212616182963,1.966940191155011,-1.4348137430680046,0.49787846664735264,0.7040824602506495,0.40787923236073803,-0.39135249826499896,-0.28653016457417857,1.414609834361918,0.14385231783435354,-0.08730354932919984,0.6617648671482235,-1.256259409967568,0.4180950631194503,1
-1.2833313535900417,-0.31162237226067124,-2.284364705393054,-1.2287842086947964,-1.303311036532661,-0.45564452306675496,0.3514327539771528,-0.9480526638014668,0.868755819810316,0.1005273061459592,0.3077601367584843,1.1386209991365317,-2.1834408334744984,-0.8308575922370723,2
-0.8251393166887893,-1.727140474393917,0.11146035792942693,0.4669340443869233,-1.8324077549133222,-0.42651030011790564,0.28665123599284653,0.4393842305862981,-0.57052863773635,0.6737079926958228,-0.29794857829408505,-1.7386029461822263,-1.3980189270556116,0.08512036677495004,2
0.12463197307275191,0.5746182498838787,1.4449813200822303,-0.0962003105681785,-0.12326391665522565,-0.1127922567658762,0.41327799919163216,-0.6174767146077743,3.2573555578664846,-0.7890181466051158,-0.37375484036767787,0.8262925722620734,0.6852217618425824,0.4554482872350831,1
0.38964865476385935,-0.904044956818453,-0.981537197362962,2.239066074887254,0.05814849031928496,0.31170889767378407,-0.6821352610019205,1.3483754406589765,-1.8577881633128428,-1.9004429677263293,0.6651060371934152,0.21415810495793325,0.5588413882803634,-0.1788241065715428,1
0.643355303948518,0.18856785839299348,1.827553301826027,0.5189892386850801,0.37947373404537893,0.6589449968948659,-0.029640396431946207,-1.2801110163547724,1.2703996926783168,0.24174840807493822,1.151174306846219,2.1441594902240104,-1.1538524071956053,-0.36879454784590027,1
0.6250782914180967,2.637511746236341,0.9161586834263474,1.7721030147706882,-0.17187769891636903,-0.1893266731644208,1.2853510118302252,-1.3246757673531373,1.0747573265505326,-0.046593371842716,-0.4546581005024534,0.6279452833192656,0.5830861557210756,1.174589403480904,1
-0.8678459994331398,-1.1397805439925486,0.14425485206649066,-1.152370431276185,0.6850200203020962,-0.00995484284611341,0.8897800146201057,0.02180973422531938,-1.1947122944626614,1.802554999368327,-0.6051585523453806,-1.0352470068205184,0.029256057691079706,-0.96910114227287,2
-0.5481792406708721,1.0976364483700993,-1.0804687771692016,0.12050086222934711,-1.0546784465816723,0.15699612753161873,0.19241523178621406,-0.5044434584372853,-0.17669955515492122,-0.8739167333391822,0.1865442555943532,-0.5409326572340185,-0.9851341561622922,-0.961319220582113,2
-0.05424750104924169,0.14300397098527096,-1.8299006153320732,0.8703843544412674,-1.1786299101705915,-0.8225165405762462,-0.4211740185835536,1.2362686865882457,0.8813867017851241,0.4449150586307278,0.33268909091226967,0.47968754015556314,-0.23417962435128356,-1.3137029451435598,2
-1.2571825584351322,0.4316673061582361,1.5566104895404251,0.09090969458672078,-0.20024333922258963,1.6623860863588389,1.5571397600873287,-1.138819446141661,0.3992323150345332,-0.33263062986205133,-0.28302827487862253,-0.23545955140597075,-0.1533938880656275,-1.0541529687518474,1
0.7853188319694628,0.3131091506407683,-0.6997237867422332,-0.8942596671738867,-0.4288102029119429,1.1790685069064548,0.7364515209207068,0.008468103988802638,0.40486623361322466,2.38910191292844,0.4902326673488315,-1.1507820175226886,0.6621530465538452,0.07028893955256647,1
1.0163149358811725,0.538535332987258,0.5759729002329621,0.7426371185206612,0.3795649418920228,0.7869894501057961,1.1957029338264473,-0.34638220021855226,1.0793916789297788,0.5304589114963233,1.0887129124237234,1.029484288077678,-0.6869597028615955,0.40124949145945915,1
-1.3108373526457249,1.3596057889001563,0.43072709054513103,-0.049828785664794574,0.2850736127690499,0.11818094021732105,1.0463200566615032,-0.24900682953397524,-0.44503764487872355,0.006134089190819224,0.6398063922715438,0.18865631066528657,0.35294179613461535,0.981323089490461,1
2.229564742912944,0.7332173973657086,-0.5596849023073621,0.43039616970624145,1.47989640380278,0.28029142841232896,0.14176452650669982,0.24398493774731342,0.3170861473710326,1.2919651275768032,-0.16728008254376023,0.7546316162569299,0.233074942183334,1.1886884145441574,1
0.16163839943385228,-0.21690471540704206,0.8287371489161247,1.4194448613712178,1.114244146607801,-0.611453251438971,1.2389211986573372,0.3902796192991185,-0.4359506794292212,0.9951427070733356,1.0021566180756358,0.21233001934555715,0.596746453794014,1.9130479959237796,1
-1.1469776016922952,-1.204674565452032,-0.9585171067709285,1.6548209478944251,-0.3051323628629552,1.4412765134460985,-2.0078624165787717,0.6035604026634346,-0.060659006364777106,0.9387280110024904,0.3039605563856025,0.8224535924760835,-0.7367157554451463,-0.9489596978967936,1
-2.242693550917051,1.1617940837704681,0.24373452926777875,0.16515826461684716,-0.27019975759838133,-0.887634725411762,-1.7504797565986312,-1.6234726945251268,0.8920184513610417,-0.9723659088353634,1.0801870247577448,-1.2933726952880251,0.06254738014698276,-2.2143917168337426,2
1.0928612358848175,-1.8302345226699757,-1.352416434679059,0.8213063203022775,0.4929362952702614,0.9508352054983844,1.1081653018759823,-0.31497377903675244,-1.5957200797491968,-1.2750879053985271,-1.2266216250416064,0.5919319967554562,-0.41203489594993953,-0.32027197730353424,2
-1.0455492301744629,-1.4898400668442024,1.0181047989053533,0.158391991527832,0.28571206769555646,-0.3437654537490734,0.17388000992668168,-0.24159481273591038,0.4150436349166672,-0.9210211609408194,-0.1392002568612437,-1.9824695668731989,-0.2007978363452286,0.7291888267099403,2
-0.6511457766095816,0.7908396064914345,1.4100857859308142,0.982614270744399,1.0675457291261774,1.2591647875526641,0.40125763254015323,0.8454701009102763,-0.20386958184893306,-0.0359925711104493,0.35687666352988295,2.0515669539571606,-0.10345690438177285,0.07504964458691181,1
-0.6020149954015681,0.7654342874519771,-0.6723189169898123,-0.648869496478937,-1.5051540011553817,-1.5314188557140782,-2.207987757547287,-0.8209365757146546,-0.4342241559938158,-0.21574527917931938,-0.47995774542432473,-1.2957492065841139,-0.5980320670622674,-1.1656633289793978,2
1.5919503503293886,1.118807547569647,0.894052088492728,-0.7084126996622704,-0.05695581214518583,-0.8528380516076506,-0.17278369396100818,1.9147461742411074,-0.2000530563601421,-0.5955304880222655,1.2696100072497047,-0.24679368220270265,0.7235791551069924,-0.6178160419501182,1
-0.8598837365486,-0.1449229781285795,-0.3387103025370079,1.1553797769505862,1.5493967829453528,1.5132444372194316,0.2561874060058923,-0.4491312830817263,1.8132550086315828,-0.1151759435366849,0.6278516150007692,0.3562917613201757,-0.2879161611415184,1.7028445582534544,1
-1.1703215087856056,-0.5792987047488672,-2.0813859700934563,-1.521357857063812,1.026502198136469,-1.5604617488104233,-0.7913279046298587,1.0593994357444232,-0.7548122970522563,-0.058392523962108506,-1.6451315022107318,-0.1557550187063724,0.6948111101586849,-1.3328373173008325,2
-0.36966168758908474,-0.0768993159178584,-0.5293568464480163,0.4137962463945243,-0.6055710097076199,-0.268874974695605,0.010458078581002566,-1.7542021408009956,1.514021236379473,1.0546915529258947,-0.6044171708092085,1.797006032433787,0.44883527929564043,0.3288318437254752,1
-0.553246135233761,0.3306903678021319,1.6654991720233776,1.7200478204725314,0.38585828331044464,0.3436743460502645,-0.741227750494687,1.1576086583187826,0.7825205176945393,-0.6771105632227526,0.5531574252314347,2.0756976840405255,0.8126877220066243,0.4301799297450962,1
0.20353075983773847,1.490682507422574,0.29260654699292943,-0.014283297703834925,-0.6449727994577399,1.5001842683113267,1.8455368011987656,0.5535292892764968,0.6908330363090613,0.8403710163822419,-1.7940565182892934,-1.4481201423756627,-1.46233993321362,0.21640596329901202,1
-1.797802112243383,1.201743027477441,-0.08786439473651479,-0.1974237559798453,-0.2606229337007827,0.5014923311775736,-1.5119993525742514,-0.7168903899118192,0.3290809417643756,0.9855558959763293,0.37411378424588326,1.1415459361163331,1.0359566997815395,1.76299423532201,1
-0.6030102782621356,1.9025064109824739,-0.8837018123468191,-1.000625480133205,0.2564343489228979,0.08064437083808257,0.47237048868439874,0.6927825548701404,1.554821711247738,-1.0403032143978028,0.26763286111317175,0.4113171382526966,-0.5224028671352703,-0.04268625299324419,1
-0.39246271312208547,-0.05950219527127344,0.6562691686075555,1.4111448997153593,1.2008916009194073,2.1265243967853347,0.07927697162382082,1.139819818003427,0.7711618108826614,0.3091326283817813,0.01028079536944699,0.8729087553776641,0.4305612381649545,1.0584098902388992,1
1.5542200818878755,1.0010778263686835,-0.34857605564787947,-0.5466536643475478,0.18775484040011936,-0.8649849219907131,2.8442365770361446,0.6453456473625252,-0.3387201491195469,0.44832575104023964,0.7326644296770938,-0.6906528688876219,2.6612607738107625,-1.824288560077098,1
-1.7435139562124287,-1.0056662329762827,-2.0387257228455207,-1.2642394796812357,-0.12071009694919936,-0.8103696701931836,-0.8589539368599348,0.7870078184155397,1.2189674682341338,0.8878441674876102,-0.5375074871696807,0.9084650205383794,-0.2482017846248296,0.1353824256952499,2
2.0866964122914835,0.9043351078524887,-0.0010823071871817647,1.2583173448781366,1.4295496724554044,0.7533800643842395,0.5066881766817508,-0.8572554580251723,0.23239562938167135,-0.5584737758972984,0.4190600398763141,1.5269063832052172,-0.1143127704000022,1.1629622969547142,1
-0.5172349917332282,-0.4160971443975703,-1.0315967594440512,0.5552564624422013,-0.8491871680931996,0.4822217322991811,-1.1056008495253953,-1.290024588822184,-1.0351451811694012,-0.6242909213132847,-1.4889780161544925,-0.32768647055034544,0.20593527713776086,-0.013023398548477052,2
0.4771430662337469,0.7291672740405777,1.6422963822996612,0.5898095636834386,0.7921892401085566,-0.6129145290790388,1.014938641433978,1.2128281834643657,0.4962811060352175,0.249307239901424,1.802848677141456,0.9932881929526309,1.3792734626080394,1.3857999133700327,1
0.5050109863296367,-0.05904195398432675,-2.132633076530483,-1.277230724012145,0.43045892031926103,0.974946286559501,-0.5469749550658254,0.61162097093133,-0.12908385619952928,0.24147186544713992,0.026776534549275224,0.30144919294889244,-0.4182770189104214,-1.1303242493013728,1
1.7166321486804799,0.38435450186011616,0.23268123180096895,0.8877060135491462,0.26737929052015347,0.3592917508284878,2.48509371387669,0.6827763321927528,-0.04657420991804859,-0.752237977107947,1.5187142034035157,-0.6848943992086372,0.5244644792226375,1.3317842216341913,1
0.8425023563220678,-0.4449082489604332,0.2584418093682446,1.3614353467547278,1.0420987399125583,0.9872758166475721,0.2334312920397337,-0.5807872314573533,-0.1430777829917628,-0.7345392489288582,-0.8985602952854717,0.18189239389949494,0.4083971783777364,-1.3309147248831161,1
0.6040868710861278,-0.22003435615827957,0.3689747840363425,0.9814414500756363,-0.21045861804669483,1.2397115289692633,-0.2581191213341028,1.689791464419839,-0.27892791646182186,0.006594993570482993,0.33546927167291485,-0.44870573808964387,0.4793221696968342,-1.3132451850441036,1
0.5031109008685534,0.0933899602524176,0.6444850746140145,1.297742162743465,0.883761918138928,0.11178785054202496,0.5391706941979609,-0.12939540845520367,0.5195437375859434,-0.2823920524787005,-0.5072961895706692,2.964330100216552,0.3732060793686433,2.190999928313635,1
-0.2631664215083632,0.9647187646998946,0.7520948631751875,0.06068700812245307,-0.1795391580344479,0.24832598003584858,-1.6581706813971975,-0.5264942084115283,-0.5064655313173588,-0.39771032827057556,0.5682630740309403,-0.6988792541433144,-0.7431388095059319,-0.29509517183343864,2
1.122991162481997,0.059792346305309094,-0.07790729205980182,0.5225979176658881,0.47259694546869485,-0.8152101523759079,0.4557621958300653,-0.9808508381329039,1.099201263609694,0.16440865316735764,-0.903008584502504,1.1467559801116052,1.0445509270459707,0.4007001793401116,1
-1.4461053414228522,0.4900259013430766,-0.405578184732915,-0.6691683157459825,-1.224507457032421,0.432081643274359,-1.3498620405653716,0.2523234566451364,1.3576345609935387,-2.0341052378288222,-1.8083281128606055,0.40565007285433063,-0.4774414887097708,0.42761647318814106,2
1.4537869932306107,-2.6911618740324577,-0.6735064613457504,-1.5113437728920693,-1.6976025575737919,-2.010900581361285,-0.15746002044347399,-1.2784433125752077,-0.8262358454853441,-0.6817196070193904,0.46956665702803546,0.9038034022268203,-0.1280635340230926,-0.7350026274109267,2
-0.16282381311114982,0.7140713598287263,0.7953945573840125,1.869447130277986,-0.8403400069687513,0.2678705684717537,-1.2733354315017578,2.3985655707347906,-0.4620302702692928,-0.7885572422254521,-0.8164522901544164,1.8705864783319257,0.34841851862701984,0.3217823381938484,1
-0.41173500851307415,-1.0915472571205354,-0.6851078562076087,-0.28547552311156266,0.007345719738690483,0.2016564254061871,-0.31822095459149746,-0.6437893742409047,0.4722006475940365,0.4391076634469642,0.43574112444018537,0.8440250027021216,-1.2811374362593433,0.16742563265718965,2
-1.5765778764172451,-0.46055645271662077,-0.7392781487515608,-2.0816954858087877,-0.9432224579829536,0.8900095237305673,-0.6418532689408574,-0.25317608898288674,-0.817694097962812,-0.46297438843096533,-1.0950264023710665,-0.6214598284591862,-1.0801229838217983,0.5644867429255698,2
-0.7751942131403116,0.7638694670763583,0.5212545102939616,-0.3765946673769668,-0.8872208401436625,0.7759385379527843,-0.49705831797876787,-0.09187207341500034,-0.39260585423509536,-0.5445544636314525,0.49903657309087474,0.6313272417021613,-0.7838483070742915,0.7471330226086267,2
0.7871284371704946,1.5853081160188138,-0.9721281920812975,1.3150638218513437,-0.02293528534704985,1.571421553264626,2.413613823636216,1.026693911622962,1.242684448057335,0.8454409645585433,-0.6874519028604789,-0.0989929604420942,1.1024488791431937,0.46332176094573113,1
-2.659807549754882,-1.3554496110557683,0.014447119005856775,-0.45183562412681544,-0.8706210120544916,-1.4182611684613375,-0.9496113586283407,-1.7213113162595828,-0.5168246719297915,1.3011832151700786,1.106598741983874,-0.4463292267935549,-2.841577710829647,0.4716529947558355,2
1.9716055215058605,1.1364808129884,0.15393790604567942,0.3811377016182111,0.2723045142389184,0.8349376226705169,1.388946385490681,-0.8749516481305523,1.3110184282375918,-0.3734667579002613,0.495978374254165,0.22494381007095232,0.36198835114980643,-0.14513296325156036,1
0.7296734720377349,1.0312696547923863,-1.3271126049409903,1.6989370484348043,-0.4795217656458936,0.41235439513344535,1.355913316830128,-1.1293691247241284,-0.12735733276412384,0.35549960897595645,0.0517981613950821,1.778359559187551,-0.0624760101629575,0.7136249833284267,1
-0.7262443924524014,0.5556563088616749,-1.016432731514378,1.7806736273501071,-1.0747441728433076,-2.445813338986427,-0.14516437821982378,-0.7641419969994826,-1.9495665143528158,-0.009997564097412707,0.3737430934777972,0.608933192950554,-1.7506536415477587,0.2257442693279202,2
1.3372484182841624,0.0033667645256445725,-0.7965543265341205,0.5759161496073275,-0.7857977146757612,-0.09891011918523328,0.08313082963421865,0.47625901415667077,0.7946061817423774,-1.2299192761914777,-0.4326019998013348,-0.10447721727922253,-0.12571142971914293,-0.6332883333117406,1
0.28360578998339575,-0.6366447691024251,0.40505786254369675,0.6043344965811912,2.180828705260354,-0.00018254862816081884,-0.04734979157496478,-0.3689888514526501,-0.4246828422718384,1.5925669639935136,-0.03327536988066128,0.15483672683632854,0.5452715557575769,0.9115604503333234,1
-0.6578413158533992,0.344589654667922,-3.2356790840654264,-0.7986296741824724,-0.08605111522455683,1.007185724493494,-0.25802736281004574,0.4301192095887171,-0.39087933079968995,-0.0383892738847009,0.008334668836995343,-0.9623063908867117,0.17906700874264345,-0.07161669127888129,2
-0.6125107055675525,-1.3498346673550188,-1.28673609683909,0.149911595922933,-1.2810563219515745,-1.6879582229063281,-0.38089202652249066,-0.06565206399184591,-0.11263644873593014,0.8341027168188146,0.13918850997136317,-1.6646568831616126,-2.609352643589693,-0.33968100552048064,2
0.08970659269283815,2.6372356014641727,-0.5120004289381497,-0.5037103844759316,0.3813890988248987,-0.3721690378778889,-1.072843056437014,0.3287598798751802,-0.45812287512600686,-0.44343204273322145,1.4102871537383526,-1.3266438534332703,0.4585150931618948,-0.9775239281028655,2
0.05070960061060282,-0.4325737824702619,0.17284726617484988,0.394489813847201,-1.3576709131323634,0.972206390984374,-0.43714000176948736,1.2193136981626724,-0.38106540811422746,-1.083351683458399,-0.11658812000799604,0.736716377255644,-0.10978949289240668,0.41370056616466994,1
1.8700866697279763,1.504489746030975,-0.4083186717081571,0.8440409978813683,-0.6755274280834116,1.192311335519568,1.9027941202103906,2.037137101619153,1.5524591002308674,1.369212701608451,1.3670090065643086,-2.337209579954783,1.2680008359211898,0.057654760807573056,1
3.197432084684803,1.9871908077806653,-0.45810418509172185,1.4291882946193997,-1.0167359823778532,1.5917881103730693,1.8092004256721577,0.5765991915604737,0.7486261365678959,1.5308057771185684,0.2010938682417298,2.082370196525698,0.5197602706147382,-0.2893273945802895,1
-0.5204922810950855,-1.538441546745773,0.12059531451356727,-0.2589517326026232,-0.04145047821574047,-0.7540191511980738,-0.6794742638042648,1.8650856616940727,-0.5160068450393364,-1.2325925215935276,0.7394295361946637,0.3004437458620856,-0.03370796521464997,-0.06493339382681955,2
-0.0935159339116318,0.24508548843004724,1.644488771879855,1.2960280402275812,-0.3686130241270374,1.1566926930429184,-0.01596837634743965,0.14651691685276044,-1.472864306871926,0.290880814947096,-0.3793152018889683,0.5132329111426647,0.14080008102838532,-0.7982650731557851,1
-1.4949646818507107,-0.5880432892008544,1.5541440512627072,-0.9614713131914373,-0.9982207895091626,-0.7924690191023546,1.1465203649318465,-0.24798767722424128,-1.1219257012121482,0.8416615486453004,-0.742128791153168,-1.6671247987383206,-0.6109686407339906,-0.008812005633479248,2
-0.3837766081571328,-0.24534762694034762,-1.348762452045403,-1.6541572435575496,-1.0017778955282708,-0.14265711853475935,0.8025176582418122,-0.220748515491353,-0.7873436333614744,-0.5971897437890551,-1.0929876031465933,-0.04954324462732045,-1.7172718535417038,-0.5118903549359343,2
-0.02565573887293922,1.4087595583460628,0.7777640911766217,1.9433348324100317,-1.6860191610500297,-0.024750278951798644,1.7836915559842863,0.25195285580523313,0.418224072823993,2.745380998408534,0.9215313760169249,0.3634212952084426,-0.2137344100169518,-0.49477012721626934,1
-0.41824958723678857,-0.9787881418185957,0.46754096557921654,-0.4950495549219922,-1.0104426409594311,-0.46633011580974987,1.447488323839105,-0.22741933060961136,-1.7901811403685457,-1.4303205004692847,-0.8982822772094071,1.001697386769561,-0.1949175755853544,-0.8915565814249755,2
0.02266071999460989,0.08436923102826242,1.718847318474757,-0.8107187487681795,-0.3416155015204737,-2.11227671764098,0.33216346392516366,0.7064947859465602,-0.23876352917502178,-0.013961341762521125,-1.2879709471598442,-0.40282078921900355,-0.6660621607765042,-0.5754274567404664,2
0.14019457780162542,2.100502212626941,-0.7954581317440237,-0.5522471167678004,-1.5787587333969253,-1.0029843291246043,-0.7594876967820482,1.2727728693187152,-0.5459029613681988,1.592013878737917,0.4399113955811532,0.8050867791585105,0.4121062659339648,-0.14421744305264778,2
-0.046737639464959714,-0.019277106792132574,-0.3669373183820015,1.3587288375191218,-1.5820422158761023,1.1837263293841704,2.1816482748198904,1.0896034041965375,1.4652242319156454,0.439937291330359,1.1541398329909074,-0.5210979283397378,0.5127944232530411,0.1827148199790296,1
0.3213360584249088,0.5574972740094617,-0.3502203478330247,-0.8531207267926746,-1.5064309110083949,-1.4473040615576827,-0.07506086584020626,-0.5996878742924187,0.44103235610224373,-0.19850745537989442,-0.09657081853135052,-0.8188016703151871,-0.21065858131178683,-1.149733277518319,2
0.8498312573862465,-0.7344920667072917,-0.09699935132065508,0.3480280719692969,0.10110738608851297,-0.1550779784753346,-0.6067097542269916,0.5890143196972323,1.1724422051326824,1.8108512782022748,0.7761279222351805,0.10191364835804018,1.7065778230576516,0.9804075692915486,1
-0.3174545775393173,0.3719279871125555,0.7134539968242739,0.17932232961651892,-0.01892214009472282,0.7651616153572852,-0.05670916102878806,0.28058177068775864,1.2441383625292552,2.1607698832430087,0.5048749526882296,0.5830657815354321,-0.051891540795183974,1.5552627021887488,1
-0.6705990325206734,1.720250861351584,0.036645063505317745,0.06510763987394297,2.144163150909548,-0.07406839930408275,-0.18562988732900082,0.2705755480103711,-0.4409485104264475,0.7320584871612561,2.314309264408153,1.5196854450363315,0.7034053374231165,-0.2675380138461705,1
0.3646761029896205,-0.5871228066269609,1.0537311295835006,-0.04513750298974397,-1.4738697097565596,-0.7220537028215934,1.788279482187141,-0.6410098679416302,-1.7494715351547756,-0.6187600687573195,0.2936738875712152,0.3812451299291096,-0.7243219750743345,-0.24474156089324753,2
-1.6047172372932896,-0.39096797013028095,-0.4516183659169822,-1.0855196531567153,-1.7661908582499264,-1.394606736662742,-0.5062341703844769,0.05951836968547432,-0.279564004043287,-2.2653870555441022,0.02566446224501714,-0.7825141709095214,0.20656853598882424,-1.6984045327266202,2
-1.0475397958955979,0.25309368682291966,-0.5140101193866605,-2.3526170602929546,0.06881980837660902,-1.5846641597240443,-1.805718388081,-1.994907386318152,0.6799286777696586,-1.568038729112819,-0.40971184487202256,-0.6617691162120795,-0.015524389634115975,-0.5597720613390615,2
0.4322648572481583,1.089996443006784,1.1010502046893473,0.19880919611288256,0.8200988411815583,0.7500921896940872,-0.8215164590446417,0.12937662800723557,0.9673493949374158,1.363589668176553,0.6534292779987053,-0.27741411621000245,0.43499405012239817,-0.1650913035878543,1
-0.46918997364583387,0.09375815328197494,-2.120574933839418,-0.5253624583607802,-0.8411608775885455,-0.24631650112706022,-1.8888516108767244,0.8273106597550175,0.6678430137218205,-1.0407641187774666,0.043735637189211,-0.42704292358298696,0.6505734561344008,-1.4979056091647682,2
-1.5003934974538062,0.10259478599135144,-0.31212757887715953,-0.6380434595365126,0.3965296013677689,-3.00164682132717,0.8726211706214297,0.5030349248396799,-0.6362273979362515,0.0973009754883128,-0.4974728842163896,-0.42859679635350667,2.078934027482915,1.8983081207212875,2
2.40002955285014,0.10572442674258895,2.044051772870153,0.9520307163820505,-0.3423451642936241,-1.2118557018017782,-2.010248138204256,0.9618387646398947,1.5647265035876956,0.3189038012306531,0.15512821299906238,0.45637944859776763,-1.1486054052867944,0.08274001425777738,1
1.6830639722013399,0.34228844823318855,0.8449973716358945,-0.46311274594184065,0.9513469325019811,-0.4694353307948937,0.29656115659101234,0.749206532745409,-0.1949643557084208,-0.6378415100753995,0.44435968479818544,-1.4894348772153627,-0.09305336611430323,-0.6227598510242461,1
-1.10001834672552,-1.6936349087041975,-0.7452158705312519,0.5602183960408124,0.9092089073525472,0.19298008941828526,-1.253423831781369,1.0317896731716316,-1.1542752982123763,-0.30626689934528367,0.1622640102847184,-0.5931245014673565,-1.2636775850800246,-0.26598162950801907,2
-0.6168537580500288,1.057871601177905,-0.7125127259600297,-0.5943784438687348,-0.12709464621426508,0.2522531636935304,-1.1913950695187756,0.9055074369746016,-0.49701508724987653,-0.15149520865418994,-0.2982265963701497,-0.2532833861266378,0.4012503999157356,-0.6017944384691484,2
0.7901142857521971,2.5011882770427305,0.9683192855217886,1.6732252106965464,0.1700605181512229,0.5485272052172521,-0.820782390852185,1.161685267557718,-1.3895368336999903,1.122721039364267,-0.37004793268681757,-0.28755999135868987,-0.7543565377247688,0.5274081748696108,1
0.6975529797194204,2.4775318748936708,0.07711292117305935,0.15144528448977645,0.46210804310465825,0.6425969532966088,1.0164985363429486,-0.5830108364967728,0.04729414317530996,-0.3124430180327782,-1.5911959954542148,2.066374447417407,-0.5591318804969461,0.0746834365073468,1
0.6451649091495498,-0.17870468859046665,0.2260127134945465,-1.5027731603126502,-0.05467561597909093,-0.7150213041787677,1.659175238838814,-0.15811697354770496,0.30572744055915474,-0.44204932959423016,-0.46383269701258256,-0.12257526484174602,-0.1757388789531494,0.9408570966985256,2
0.15530478123024097,-0.4124152141019968,1.1192287682917865,0.12708670136932187,0.8093363152775904,-0.07525568738663774,0.0529422752194357,1.2254286120210758,0.10735898479652002,-0.6137823014569507,1.2883298910380492,-0.3714691209667532,0.9740782634776327,1.393673387080681,1
-0.5611179178582494,-1.6893086406068987,-0.7935397908613543,0.004120965098286313,-0.6844657970545037,-0.9656304194503744,-1.7977353964880332,-0.4811882557333568,-1.0509565010515354,-1.9264379747393658,-1.9497466408854252,0.015079581770174998,-0.9575421633659595,0.13867829841133517,2
0.8436785997027384,1.9174182286795467,-0.5862676259672104,0.9956055150753081,1.4793491567229171,-0.3084208008299365,1.986844928246686,-0.6832583636906,0.8741171294255223,1.436596921915294,0.9656435774191622,-1.6120994218057996,-0.07903120584075711,-0.41228175729424715,1
-1.4737923009986387,0.7739027271317962,-1.9249041638071325,-0.1555630798024715,-2.2736713169760083,0.42331397743395294,-0.6195559475949843,-0.7904546566326129,0.641309074609274,-0.5066681236230907,-0.3675457700022369,0.6350748172075323,0.9101191195202321,1.10510142038344,2
1.3999512384999144,1.5680950918870076,0.79913988958351,-1.2676677247130033,0.6257349199836286,1.0076423737560154,-0.06891304472838115,1.3388324690314681,0.21322213228322157,0.17860450806100175,0.5005193361632188,-0.26900492239307233,1.9679327974465206,0.06552823451822112,1
-0.378438272814089,-1.0757149568495692,-0.827704528486039,-0.020598485920249075,0.7076395662697575,-0.5175661630646228,-1.1050502983810528,-1.0321790544595029,-0.5652581977756387,-0.6940718443943794,-2.2035771443323324,-0.16846021371238634,0.2541534153687291,-1.7706390764208217,2
0.4832052436572035,0.008521466939447614,1.8181442965443624,2.3758350082598807,0.11150508060590572,-0.35920019882228826,0.31206834715666076,1.1518643453002821,1.1100147524946016,-0.8312369877823171,1.1741571344675528,0.2400255163730552,1.4268583419879446,1.8757863238280381,1
0.6239020480374261,0.37947594421848124,-0.5008557819054985,0.5778107060722518,0.7242393943589285,-0.5415859142732353,0.7673741435279463,0.058499217375740396,-0.2264052561636987,0.20994600587813805,0.9869582965841087,0.6758411263635196,0.5661690978426682,1.2512184441298855,1
0.23022243655295757,-0.9658093375266991,-0.06941178243655133,0.12744756926740267,1.0638062074137817,0.10110225779903005,0.6438671701471019,1.4731752734963937,0.8650301639760201,0.563183122452451,0.14372947188041701,0.15364847118828406,1.3723076152463425,0.38266443142153406,1
-0.13504637327531166,-0.012281439230542859,-0.3899574089740351,-0.3713620828547951,0.17899888712231493,0.8770406846749667,0.9588741832350954,-0.21074229281396542,0.40568406050367983,-0.30838705949173706,1.1030771796870569,-1.0030727000426989,-0.8758517715787846,1.1257006248589727,1
