A1,A2,A3,A4,A5,A7,A10,A13,A15,A16,A17,target
0.4140823279500707,-1.6047172372932896,-0.07409091459385327,-0.39096797013028095,-1.702827556348958,-1.0855196531567153,-0.5062341703844769,-0.5195316845113472,-2.2653870555441022,0.02566446224501714,-0.7825141709095214,2
1.134392645365938,-1.0475397958955979,0.8026923300220526,0.25309368682291966,0.12936404490209794,-2.3526170602929546,-1.805718388081,-0.4228033544513182,-1.568038729112819,-0.40971184487202256,-0.6617691162120795,2
-0.5896454122440321,0.4322648572481583,-0.3339501376437958,1.089996443006784,2.402865163570888,0.19880919611288256,-0.8215164590446417,1.0176519591916617,1.363589668176553,0.6534292779987053,-0.27741411621000245,1
-0.43109408292686874,-0.46918997364583387,-0.525783868014352,0.09375815328197494,-0.3618413604915562,-0.5253624583607802,-1.8888516108767244,0.8113167187283623,-1.0407641187774666,0.043735637189211,-0.42704292358298696,2
-0.3891028985035222,-1.5003934974538062,-0.745416920156457,0.10259478599135144,-0.7735052406292648,-0.6380434595365126,0.8726211706214297,-1.6347796815731952,0.0973009754883128,-0.4974728842163896,-0.42859679635350667,2
0.9138235667466013,2.40002955285014,-0.1812379693689623,0.10572442674258895,0.9324415544816209,0.9520307163820505,-2.010248138204256,1.2802267555423534,0.3189038012306531,0.15512821299906238,0.45637944859776763,1
1.7662907546992428,1.6830639722013399,0.550381267188226,0.34228844823318855,1.2207795835344233,-0.46311274594184065,0.29656115659101234,-0.9122820591516374,-0.6378415100753995,0.44435968479818544,-1.4894348772153627,1
-0.3694454868943512,-1.10001834672552,0.6726246423955671,-1.6936349087041975,-0.6003747189139156,0.5602183960408124,-1.253423831781369,-0.18867261684433229,-0.30626689934528367,0.1622640102847184,-0.5931245014673565,2
0.4447220493315016,-0.6168537580500288,-0.43299672779673165,1.057871601177905,-0.051793603215227406,-0.5943784438687348,-1.1913950695187756,-1.0106781190402876,-0.15149520865418994,-0.2982265963701497,-0.2532833861266378,2
0.9832243814418906,0.7901142857521971,-0.7386972165494271,2.5011882770427305,1.7592355738851642,1.6732252106965464,-0.820782390852185,0.6353712218088268,1.122721039364267,-0.37004793268681757,-0.28755999135868987,1
1.6624663976085507,0.6975529797194204,-0.6928559508466742,2.4775318748936708,2.218606125707345,0.15144528448977645,1.0164985363429486,-0.08953534369851708,-0.3124430180327782,-1.5911959954542148,2.066374447417407,1
0.4424148413961529,0.6451649091495498,-1.4648854597803858,-0.17870468859046665,1.15911665799197,-1.5027731603126502,1.659175238838814,-0.9402628596096153,-0.44204932959423016,-0.46383269701258256,-0.12257526484174602,2
0.6322519103166447,0.15530478123024097,0.8123576571280546,-0.4124152141019968,0.6441035254288185,0.12708670136932187,0.0529422752194357,1.048875567649736,-0.6137823014569507,1.2883298910380492,-0.3714691209667532,1
-1.1998557669850587,-0.5611179178582494,0.2610658091485628,-1.6893086406068987,0.5876399885785545,0.004120965098286313,-1.7977353964880332,-0.03663124746836712,-1.9264379747393658,-1.9497466408854252,0.015079581770174998,2
1.4358985783573075,0.8436785997027384,0.8684165543428669,1.9174182286795467,1.8653213466749174,0.9956055150753081,1.986844928246686,1.2529871683415408,1.436596921915294,0.9656435774191622,-1.6120994218057996,1
-0.6328363447937599,-1.4737923009986387,0.2814090214383387,0.7739027271317962,0.4760811750601814,-0.1555630798024715,-0.6195559475949843,0.12523119756503392,-0.5066681236230907,-0.3675457700022369,0.6350748172075323,2
1.3269983638088485,1.3999512384999144,0.5933689601263497,1.5680950918870076,0.28343014141275386,-1.2676677247130033,-0.06891304472838115,-0.12029569387086349,0.17860450806100175,0.5005193361632188,-0.26900492239307233,1
0.26226804580412566,-0.378438272814089,-0.17681953412050427,-1.0757149568495692,-1.217460061065832,-0.020598485920249075,-1.1050502983810528,0.8229908275287107,-0.6940718443943794,-2.2035771443323324,-0.16846021371238634,2
-0.31933293053857714,0.4832052436572035,-1.5671538256353224,0.008521466939447614,0.7891391047372512,2.3758350082598807,0.31206834715666076,1.7838811637859529,-0.8312369877823171,1.1741571344675528,0.2400255163730552,1
0.4234034480088795,0.6239020480374261,1.4867213369239736,0.37947594421848124,1.8336689277943974,0.5778107060722518,0.7673741435279463,-0.17801767627258577,0.20994600587813805,0.9869582965841087,0.6758411263635196,1
0.7655162406623862,0.23022243655295757,-0.09922076506945875,-0.9658093375266991,0.9225900811701045,0.12744756926740267,0.6438671701471019,-0.4064040111365432,0.563183122452451,0.14372947188041701,0.15364847118828406,1
0.5747562885677548,-0.13504637327531166,0.7097210883357467,-0.012281439230542859,-0.16836937073483557,-0.3713620828547951,0.9588741832350954,0.4255152183739937,-0.30838705949173706,1.1030771796870569,-1.0030727000426989,1
-0.8062460932145691,1.4774928213641272,1.7046974758479068,0.9424430864116747,1.0737372226254966,0.43815482951497886,-0.06909656177649526,1.1580192197672785,0.48270921776315684,-1.3190162989870489,-0.6252074039645572,1
0.35058796556927424,0.12698445983409326,0.18567625772174634,-0.01605541778350573,0.05784964604812863,0.5479488875060649,0.4849414064802202,1.2189840101690974,1.5473983347864642,-1.7643085841503896,0.3287790728539153,1
-0.07670694405730688,0.3745384513352438,-1.5061241887659949,-1.51800683360534,-0.6324832245218202,-0.8022383531632805,-0.19131891582054056,0.36594020282935896,-0.4565217271156725,0.6135800204294573,-0.4388340757828129,2
-1.186750825912278,0.39127729944478795,1.3893316599892094,-0.24617606125685168,0.6400899622278304,-1.4895112650581803,0.4280511215648238,0.9282431100461368,-0.8527151318746489,-0.8799330841891487,1.0368880348078011,2
1.4825964669687652,1.7190751157018727,0.4202215288273976,-0.3823154339356832,0.7979871872485204,1.2068936694016215,0.759941703079322,0.7490548051265046,-0.02004527957408288,-1.845860553129316,0.9029807637012511,1
-0.294691949789053,1.1317677477070014,0.7007921671044874,0.39816174046851693,1.2859999855504793,1.0818529427166212,0.3473036203945837,0.7093072442110329,1.232877186103908,0.48235548852700344,1.4279155472950509,1
-0.6433572129789501,0.1136838616065095,-1.1965575691708985,-0.5564707369163113,0.349380282192626,-0.23982573400434032,-0.35923701484501713,0.10938776419313262,-2.6309764094934036,-0.11519802962767343,-0.3539194990879426,2
1.329767013331267,0.42783132450563033,-0.2516567811412635,-0.12467236150292502,-0.4767752157925783,1.0481117942460658,-1.986023887853184,-0.18098252930124567,0.39827153540875426,0.1836714021416865,0.7249252250558181,2
-2.3677644238585764,0.05713369907426573,-0.3079918305591044,-0.4446321041882652,0.15782385669092247,0.6458343048604842,0.21590541394482937,0.3607517100292042,0.314847842689612,0.5845734678267256,-1.327557896239458,2
-0.6357895709510063,0.45054186977857946,1.1984184369620818,-1.2333936217575057,-2.0905924919716923,-0.8513163873022705,-0.42548666921423683,0.4669305091180867,-1.6085061336472979,-1.3403310181519956,-1.095116810625836,2
-1.9169359932914383,-0.6655321379577843,0.18337498936317442,0.17540495758631808,0.015251145710368839,-1.1207944901941143,-1.3825280751296962,-0.5140652367397556,1.113410770895059,-0.8129307278575993,-0.8119463492687767,2
-1.6169989616961058,0.5035633021688113,-0.35990844472848715,1.1039877781299636,-0.04759760532328534,-0.5896871611936843,-1.0028313025814535,-1.011604635611744,0.12265071636982013,-0.3450263058410107,-1.3622001185939854,2
-2.2241638019624723,-1.8733531293864605,-0.2986947063904738,-0.610779208776021,-0.9853119168268628,1.0354814178132374,-1.0771557070676971,-1.1115757736718697,-2.003501187019148,-0.5812489978038319,-0.5781341994458724,2
-0.870755627086919,2.2582469853492984,0.5406238893478811,-0.4249337771069468,0.3863233071108117,-0.7548744415401745,1.6741318782601198,0.7655468000984252,1.0090620193391815,2.6540473533589974,-0.1792459188254054,1
1.6580365583726815,0.9611219772497023,-0.5698761697645902,-0.4201472677227012,0.6952764562414165,-1.2101995119436346,-0.0646003940976979,1.4175365114321647,0.10301618979614356,0.47540503662539035,-0.6700869057483906,1
-0.11685236213237443,0.008636279686613428,0.3639785301438996,-0.5537092891946311,-1.3837492818704062,-0.5174233646030024,0.28261386093433455,-1.531473083855827,-0.6208802289037727,0.9269063921541723,-0.9415576191862428,2
-0.3757210924784997,0.4166117722592332,-0.5218256864376083,1.0193954295891616,0.9946517840969361,0.6350984848925801,1.382890322902913,0.8858086510734422,-0.24118720093675944,1.265439736108737,1.023817222679312,1
1.443743085337493,0.6087918446088106,0.0009304338955916921,1.0226171185977884,0.9910943076233331,0.04904901840934699,-0.23839103866182823,0.5545789767778447,1.7466012076771453,0.3005316667808068,-1.9137335478478574,1
-0.952984517902747,-0.4966959727015172,0.8821321137599557,-0.9616671659441789,-0.5944455914579105,0.47000142152061025,-0.38208488733523277,-1.0824831533281445,-0.18744575026796392,-0.6349991591763059,-0.3488922636539083,2
-1.1453133713934154,-0.27664798025605014,0.2202873338346682,-0.6535816484620633,-0.5772055131627571,-0.2135725944189615,0.673229897845371,-1.2327641412183428,0.9536613129035965,0.09099871012017954,-1.0615714396387343,2
0.7814821195749992,1.5913169885090275,1.0995559482778319,0.9815635958021436,1.3678219444433501,0.49643499505502947,1.01108478342358,0.0768670325350194,1.7450341327862886,0.49866588232278863,-0.085465126910511,1
-1.2835612708795099,-2.4177728541168784,-1.6587443063064853,1.3641161535122337,-0.9059528262618713,1.1510493621736164,-1.1321190629778948,0.7936202522135486,-1.2512130585319439,-0.7648336006984371,0.07129321435074035,2
-0.11371455934030018,0.8530885467481037,-1.9180512249503703,-1.9600225655889432,1.0824940877912885,0.584576979161267,-0.7474673301305692,0.20843238568180217,0.8149290946248018,-0.18525858479593268,-0.1074021542590243,2
-0.7517959859403395,2.0528567950321883,0.3852422497771042,1.225675574398669,1.4511033808638525,0.834929083454828,-0.5371567929917166,0.3248955187138486,-0.03636129461418032,-1.8238971251202187,0.1979795472884047,1
-0.3569865640434682,-0.1172217620451484,-1.8823355400253343,0.6969503839543093,1.2495130473596787,-0.6457119023707298,0.5271503275464821,-0.4636627352525373,-0.028157196656165222,-1.7694055822115726,-0.8600250008742684,2
0.24685589679599626,-0.7747418118400536,0.8467846317722909,0.5906346466696235,-1.211166064227919,-1.5237034984013371,1.9027941202103906,-0.5831833729703892,-1.0993911558706981,1.1003896716184332,0.6939391739260431,2
-1.6720950871922329,-1.073145709490198,-0.8330492192508763,-0.8310506887087077,-0.9681630558771865,-1.0402307319475737,0.5641290127414897,-1.3020675807632678,0.2662685210730507,0.2382556177423541,0.09679500864338708,2
-0.2848170998257605,-0.6789232164454196,-0.6935923567214171,0.3045486627035598,0.7256518322852581,0.2968750474163423,-0.6858973604882611,-0.7156752426886283,-0.30230312168017526,1.2918514533348666,1.121985420063909,1
0.7026678965034874,0.47949555299508834,0.7516041724617556,-0.7252872409683578,-1.2461935248910876,-0.3629719042244163,-0.7626074865999892,-0.332004730448609,-0.9755000586170769,-0.608865460026241,0.4825210728547461,2
-0.3450813710970688,-0.1465373663018636,-0.4650303833480529,-0.3188021363370397,0.292187006578546,-0.7325908488336844,-0.8585869027637064,-1.9172745842101957,-0.117757008062802,2.326264041678927,-0.1360116940927104,2
-1.0034662275281767,0.985280206683477,0.37870664763875994,0.6443908289849971,1.0149932521383074,0.6785830666113176,0.1256150262726518,-1.0118825905831808,2.300423910281131,-0.11325190309522176,0.6876322785633454,1
1.157649301354253,1.2257767379006035,-0.7736764955997205,-0.3198146671683224,-1.9012252827614369,0.2548339372899281,-0.41016299569670267,-0.0262542618680575,-1.0258308168763606,1.744186863091842,1.7307379289851532,1
-0.21329365382995052,0.8762514933213109,-0.4775492832186843,0.8390728933634478,0.7507366022914335,-0.4438965303690376,0.2298527096015072,0.4647068693465917,0.8020237719942163,0.8405354431901277,0.061421552043909367,1
0.3244703717411268,0.19638281929366286,0.7371522071699239,0.4382027324328791,-0.4003350802828509,1.269143381820561,-0.6899347355467731,0.693371159181986,1.6872367235764518,-0.3682871515384089,0.36159320959606644,1
-0.5070473681585483,-0.6675227036789194,1.0683507493355964,-0.46064850097401006,0.8199705675084777,0.020179586562882296,-0.6248779419902956,-0.720863735488783,0.6687302253954541,0.9825100073670764,1.7289098433727772,2
-0.362708439723133,-2.0896914311698125,0.4580543806423201,0.8530642284866272,1.00121943297128,-0.8116209185133816,-0.8929963492851156,0.37288907711528063,-0.117757008062802,-0.07451471783023186,0.879581267862837,1
1.1995481974601856,-0.36359951016562825,1.3381514516945694,0.4384788772050472,1.4642386786125408,-0.25588435546893634,-1.2812266645706676,1.37361962594514,2.7486073290661803,0.19720161517682652,0.20017325002325603,1
-0.6875633170202313,0.834721053957631,1.2024686692731685,0.7003561694777148,1.380045068737268,-0.08889273563204211,1.105779580250498,0.4353362940314296,0.3319013047371715,0.303497192925495,0.8418312999672704,1
0.6125944987074736,0.7337450837400565,0.6911268399984855,0.7821870702968367,0.8238016960185118,-0.5158896760361589,0.05707140880200481,-0.46051257890958625,1.9327143961853759,1.1597001945121979,0.3290532856957717,1
-1.3667130448694775,-0.3711998520099618,-0.5367379054011544,-1.3344626083709994,0.2704772783550196,-0.8724271593399978,0.21636420656511482,-1.29122733687723,0.4084114317613572,-0.9068081648753857,-0.33289651454561736,2
-0.10033275331527766,-0.5408503396066933,-0.10621662087951744,-0.9778676592447024,0.3622419279048833,-0.5319482975007549,0.6917651197049033,-0.3816660186786622,-1.4340077355065948,0.8941929318705804,1.391628047889385,2
1.605063064177075,0.12463197307275191,-0.3786867945344341,0.21139582622554937,1.7306845447508628,-0.07382650088716836,-0.9088705739469923,0.1815634051095719,-0.6775714676024164,0.5215560372521009,1.4280983558562885,1
-0.31693343428581455,0.02827049611780848,-0.4097999427423266,1.6916238533034997,0.8371194284581541,2.480937783575916,0.8629865255954352,-0.1743116099867609,0.023187551238378692,2.0800326989777833,0.5801408445556303,1
1.2442157430885366,0.4859196514587512,-0.48344053021662836,0.31301710238337893,-2.0527372935987365,0.8748049861927574,0.9328147624028814,-0.7453237729752271,0.7070774697834797,-0.402112684126259,-0.9948463147870065,1
0.5124616743133397,-0.11695032126499363,-0.4334569814684461,0.9358156118796424,-1.104715422056258,-1.5902836255972463,-1.6378920475805805,0.5043617786049178,-0.23473453962146668,0.6891082644269855,-1.1888061982601115,2
0.3182870544743923,0.07025333678174629,1.1838744209359073,0.9704257566580337,0.8775287125044658,0.5666238012317467,0.7526010211547547,-0.33237533707719147,0.9937599939343443,-0.5733718189820037,-0.25529428030025153,1
2.0744414465444163,-0.03198935707655053,0.20896509351049428,-0.029034222075402443,-0.056810557216462505,2.040498513968289,-0.6849797752476903,-0.8200936602917438,0.8667347468990095,0.6340606853662103,0.3155254521641885,1
-0.4717009425890061,-1.0238339677620811,0.32356825776737647,-0.7960723509007591,-2.070707110657706,-1.4795873978609584,-1.099177752841399,0.595160402607627,-0.993475329423964,0.9137468698871183,-0.8948500317900332,2
-0.9332348179761619,1.0744032628342932,-0.5519262765677291,-0.26881993257462894,-0.9905113055190519,0.6174159578866206,-0.28371974954603124,0.563102929235242,0.9469321089605054,-0.40155664797412993,-0.6477842612774021,2
-0.08879671363853411,-1.4773210311406506,1.0750704529426263,-1.0791207423729745,-0.6136012340080808,0.62607678744056,0.41410382590814593,-0.1580049183291315,-0.4019506485634821,-1.7107437681619588,-0.527587632263673,2
-0.18745292495404497,-0.03551808721856254,-0.6599938386862669,-0.030691090708410532,0.7679766805865869,-0.5843643596969924,1.8328741248788873,-0.7357806522892282,-0.8655282736293015,-1.115970430767927,-0.03318187839655428,2
0.3490190641732371,0.002393141743053711,0.8451277185541188,-0.25151486018543334,0.3046837829088952,1.3003584550045508,0.8518837441845272,0.7016171566679462,0.6327796837816801,0.9803785354505818,1.4123768195898538,1
0.39220999672296497,0.6703184214438919,-0.6066044127673983,1.479544668278464,0.9852563975128049,-0.16693041859201696,-0.15222978457221978,1.2175015836547678,0.3940312151158476,1.3292912209115553,0.9591029920011975,1
0.01613510326112522,-0.1829104308426028,-1.892829323740422,-1.1904070855566846,1.4444445146440312,0.3139260556006605,-1.4766723208122716,-1.1759686753880767,-0.5199421697574073,-0.17960555058262073,-1.0690665906494765,2
0.03182411722149645,1.9674434295434875,-1.0258955076992042,0.8321692740592473,1.8899500299537075,0.7051970740947772,0.02367130604522367,1.6242423585240466,1.6428977222527974,-0.08239189665205995,1.0373450562108952,1
-0.022164548465663368,-0.7521217468271562,0.8033366851624527,1.2007304966461583,-0.5948104608398185,0.35380195833858985,1.1441346433063622,2.2149893244845305,0.592404460123134,0.6815091036812219,1.7197694153108967,1
-0.045974934358462054,0.7866760358702367,-0.6934082552527313,-1.1298393321945002,-0.21963351889291052,1.0270912391828586,0.9764918198540568,0.4195855123166739,0.764690517241451,-0.7943035167612764,0.20693716678904764,1
0.39396347475383,-0.696747827675583,-0.2964854887662447,1.6175250061050825,-0.09585158108061922,0.335578129485509,-0.7435217135961144,-0.8213907834917826,-0.04355140293693512,0.3157299882723339,-1.6520430924362177,2
-1.2878065334805517,1.5230948724301285,1.9927242236067697,0.680013504594671,1.9766065081568593,0.28090664292626655,-0.8712495790835849,-0.6756497268017198,1.609251702537342,-0.9019891848902675,-0.19926345628092376,1
0.9990979720370896,-0.13034139975262898,0.03600176368022793,-0.027469401699783694,0.013426798800828808,0.2935370193590948,-0.8243609732904115,-1.2118248667034324,0.9536613129035965,1.5394728864163332,0.8522513879578141,1
-0.6528629096725868,0.19113496421067064,-0.22008337926165658,-2.932328308392524,0.6694619474714251,0.8338464797605856,0.8038940361026686,0.18526947139539676,0.1525173201720324,-1.1503519995079061,-1.3362413028982447,2
0.3789204790153564,-0.5019438277845095,0.4060457157385945,1.4429094618375076,0.6596104741599088,0.43129833945144347,0.6366182467465917,-0.5728063873700797,2.197826595367976,1.4046341195250407,0.250445604363599,1
-1.6219825308364588,-1.2529299862127072,-0.3928626076232372,0.6365667271069033,0.08402902420002813,0.35921497680980197,0.16066678246246058,0.22566559391088778,-1.7247462181985005,0.40200826454435684,-1.4053429390460617,2
0.15004545182876433,2.267928373174818,-0.4873987117933721,1.9308572742583903,0.6331574439715782,0.6549462192870247,-0.15479902324581835,0.7888950176991218,-1.6677784368720587,0.1491044880176644,0.6586571216071841,1
0.11460673794180817,-0.20779250235679012,0.548172049563997,-1.4951788657727842,-0.8723848431263347,1.3243561702269249,-0.3941970125107688,0.5808920474072014,-0.19786218924836513,-1.9125848913848007,2.225600704255366,1
-0.045790357723634156,-0.32170714976174203,-0.8677523460981409,0.545346904034069,-1.4696760213097417,-0.5930251892509317,-1.233236956488809,-0.18394738232990554,-0.16569106354783403,1.0682322474869703,0.7630408100738599,2
1.08114228621809,0.49704872344509676,0.16487279176025607,1.6071235530200871,0.009413235599840732,0.9597893761907879,0.7221371911678005,-0.8367709585779557,1.8731655503328168,0.20813699283536435,1.6267198576409527,1
-0.13614062047188966,0.19393985227226992,1.2712305678272977,-0.3914282114172276,0.10044814638588843,0.8350193004293481,1.8481977983964213,-1.047090220298517,0.49128203922490293,0.48485765121158414,-1.4176825169296003,1
0.697961192315376,-0.317726018319472,-0.17415006282456083,-0.8589413106976772,-0.023242574080925876,-0.134813175662825,0.5644042883136611,-1.0138282753832388,0.02917930817400769,1.623712363463883,-0.24030397827876745,1
-1.403628371835057,1.117019465318592,0.09104810281726852,0.636750823621682,0.6062483270558628,0.988388157113692,0.49742056575198457,0.36890505585801886,0.0029999394091055915,-0.6258245626661767,0.913400851691795,1
0.4824679711538065,0.6204637981554656,1.3014232086917614,-0.8514854018491408,-0.352537191252902,0.46801664808116583,-2.1201748500246507,-1.272697005448106,-1.1148775430274007,-0.3979424129852912,-1.03588683678485,2
0.3357295464656286,0.23411308773517597,1.0160659322288421,0.21829944552974975,-0.000438237711675452,-1.3342478519089125,0.13286394967316198,2.5896726259814247,-0.6208802289037727,0.9839000977473988,-0.49651017685327914,1
-1.1320238536858067,-0.13359868911448622,-0.15629222036204266,-1.6339876379159062,-1.1099148107484471,-0.31858515276047683,-1.41078970053928,0.02878082247644177,-0.3282059478172791,-0.9245086490514937,-1.3072661459420833,2
-0.8857986228253926,-1.1504158515742557,2.5105096042854544,-0.6979489085237244,-0.7937554913251592,-0.6380434595365126,-1.116244838316018,-0.7569052301184299,-0.918163553786904,-1.7017545170358725,-1.610911166157755,2
-0.9456014525096311,-0.5005866238837356,0.10955030042018685,-0.17290564837493833,0.37054270634329045,-0.24478766760295143,-0.6284565244285222,1.014131196220128,-0.21694363056644517,0.3767086196224855,0.27457633444696367,2
-0.19585116183871426,-0.4525416057963413,-0.31784125913379224,-0.7784911337393955,-0.8775842318185237,-1.4069627333721955,-0.983194978433236,0.28199780145542575,-0.5142269554495765,0.1384471284351911,-1.31594955260087,2
0.129188292093212,-1.7621528897830563,-0.2976821483127021,0.37560991740812905,-1.6011202161421012,0.15099419961717545,1.0645800029488641,1.1762715962249661,0.9033305546443128,0.8812187549875694,-0.9895448665111157,2
0.27703417659035734,1.9370420621661533,-0.6475669895499786,-0.7903653589426202,0.9778677925291678,0.5794346116136154,1.0436590594638473,1.5489165612646563,0.9100597585874037,0.8794579738391607,2.0152794545514947,1
0.07630708621501958,0.05713369907426573,-0.7823292646279508,-1.84772369157395,-0.83753981715412,0.5916139031738427,0.5104502761680915,0.23789561265410986,-0.012025543367933293,-1.7656986745307124,-0.8086557951664998,2
0.7306312566799137,0.8353544157779922,-0.8284466825337323,1.1287487593676955,0.09205615060200427,1.4639218298096774,0.8069220673965526,-0.31542008381954273,0.6515845824719619,1.3875823441930832,1.8148298671544543,1
-1.6506841975521969,-0.8681174402132946,-1.6787193156588898,0.5855719925132098,-1.5772212716271268,0.09821726952285716,-0.7295744179394364,-1.3030867489918698,-0.6263189005838052,-0.6749410894375754,0.2876471465754528,2
-0.12866526676135984,-0.37246657565068403,0.3982214033194499,-0.02811373950150906,-0.18706892655762092,-1.5264100076369433,-0.37740520260832117,-0.33821239147736565,-0.726427331846776,0.470400711256229,1.9268001109124913,1
-0.8881058307607413,0.7260542616356713,-0.7451407679534284,0.965086957729452,-0.05252334197904342,-0.003908345634011678,0.8162814368503759,0.07482869607781574,-1.7830967126639339,-0.5675334393846488,-0.7302309223955646,2
0.04345244521565395,0.9919757459272945,1.9291171661758413,-1.0376990265477724,0.7334053066508032,0.7572522683929339,0.01532128035602839,0.2736591523123198,-0.3037780156950993,1.1355126218945844,1.97588420960479,1
0.5526993807058211,0.48438148703787415,2.2666672090111724,-0.8651085439427629,-1.7644904818914113,0.4325613770947263,0.22398016406185337,0.8253997706144968,0.26055330676522,-1.1918693655335413,-0.4595828474832817,1
0.5685729713010204,0.4767811451935406,0.11534949668378813,0.6148433383630195,1.473360413160241,-0.6540118640265884,-0.060195984942957526,-0.3195894083910957,0.2132645174117172,0.4092367345220344,1.9782607209008785,1
1.4041513971669093,-0.23330793569133848,0.26530014292833515,0.9523842982097233,0.401191734423563,1.1740546906762679,0.8340825905174515,1.2695718149706068,1.5974525504179495,0.6265541973124682,-0.4306076905271204,1
0.19582045726608274,0.13838497260059363,-0.8308400016266471,1.3261002232104369,-1.9609726440488728,-0.8407610012834069,-0.5543156369903927,-0.4733911592528276,0.290512091443365,1.3814659465196637,-0.597146289814584,2
-1.1683854507469025,-2.4057389795300166,0.6354361457210447,0.02785160099120867,-0.00463423560361753,0.7277513177248278,-0.9503454268207974,0.9734571187332002,-0.8120633655883044,-0.3841341818740866,0.8584668790398929,1
0.28709360318847776,0.9869993316244572,0.48382858625832575,-1.5647673483591238,-0.3120366898611132,-0.7442288385467906,-2.1187067136397375,-0.40232733822213584,0.2334521292409903,-0.43111923672899066,-1.2482189806623352,2
0.263375505613093,-1.347662818486722,-2.1470734519954493,-0.7989258468798286,0.5249736722358543,-1.2157929643638872,-1.3680302283286756,0.9804059930191218,0.10430672205920212,-0.5843071966405416,-2.2623494741279813,2
0.5520533624839236,-0.16318573415135618,-0.4723023913611402,-0.5057521470947859,-0.3061987797505851,-0.7804058453293916,-1.9422550718779512,-0.8360297453207908,0.3707094535048609,-0.2454958346099122,0.6523502262444866,2
0.4663175156063655,0.003388424603621201,-0.51004319244172,-1.5319981687285193,1.4177178324192699,2.1047329998266733,-0.030099189052231662,1.0948307895939646,0.5775633390979605,1.112807812349315,1.0208008814188914,1
0.916223062999364,-0.6802804203461936,-0.36892941669408913,-0.04772001832543813,-1.593822828503941,-0.7786015058389877,-0.37942389013757716,-0.16967902712947983,0.26516235056185766,-0.269220043767418,-1.7261719640180688,2
0.7887728966507013,-1.102461313746913,-0.415507088271585,-0.4405819808631343,-0.36202379518251016,-2.0315348479755553,1.2656229291579506,-0.5202728977685122,-1.0291493284099398,-1.8143518378420034,0.3188160062664655,2
0.4700090483029234,0.935154142614896,1.3231471819966805,1.1003978960917793,-0.2678874946502444,1.4685228955102079,-0.950804219441083,-1.8220286806644967,-0.21104405450674893,-0.09156649316218915,0.4452281263622734,1
-1.500254240167461,-1.414165809624641,-1.0767995637908152,-0.5769974983141338,0.4654999629848492,-0.7522581492790885,-0.2950060480050534,0.07241975299202956,0.24368420646952604,-0.7157170739270384,-2.1912369438065507,2
0.6476640593247741,1.0025619363533307,-1.4780487147914172,0.7018289415959442,-0.9236489912844095,0.5823215547982619,0.1304782280476776,1.3150637786291073,1.1339671062280632,0.7243238873951581,-0.549159042489711,1
1.1775835779156658,0.7696657469805378,0.7350350402800377,-0.43459884413282734,-0.11911200417725465,-0.3341024723779516,-0.7803168817430078,-0.4756147990243226,1.2420030928212507,0.9213460306328819,-0.052102564484647,1
-1.3242604188590612,-0.9811272850177306,-0.879810992297058,-0.8737610801373606,0.4353070216319616,0.571224866932277,0.5439421374489298,-0.23129237913131823,-1.2401513534200135,-0.9118124902445471,-0.9064583754286216,2
-0.6816568647057387,-0.554603339134535,0.29042999340394066,0.8942097995396614,0.5797952968675323,-0.15917175878327958,0.12433040693585251,-0.2033115786733405,-0.7167483398738368,-0.17348915290920128,0.29779302172414024,2
-1.3273982216511355,-0.8449544936400876,0.24688999605975975,-2.192904656783969,-1.7269089355548866,-0.598889292594745,-2.2408373091597253,-0.47163077776706086,-0.4952376950074292,-0.7412947369249744,0.8384493415843745,2
0.7543493542552985,0.9065623804385936,-1.0254352540274898,-1.126801739700652,0.1250768296646789,-2.4036798678713893,-0.14507261969576668,0.44367494317453554,1.357597911240924,1.6403934480277542,-2.2031195002869954,2
-0.3612318266445098,-0.8149150473029596,-0.1726772510750748,-1.7440773537535552,-0.4828867779395375,-1.5746760890052514,-0.795640555260542,-1.08554065801395,1.2974959801327686,0.030854132998221533,-0.786901576379224,2
-1.0859719832962464,-0.6032817190422903,0.14379317359573718,0.3086908342860801,-0.43609227970983555,-1.6032748699281554,0.3259238842892815,-0.7939658929766785,-0.5723009072872115,0.20517146669067612,-1.0261979830392567,2
-1.6066626701457434,-0.21494044290086572,-0.13014981180866553,1.7593713707420529,-0.2895972228737709,-1.4933003779880292,-0.12745498307680522,1.4175365114321647,-0.3369631310308907,0.025293771476931116,-1.0444788391630178,2
-0.7636088905693249,-0.8625076640900959,-0.5326876730900678,0.9828522714055944,-1.31488018603527,0.48948828801697386,-0.7515047051890812,-1.1568824340160788,-0.14061786529412498,0.5416660114207679,-0.18180523868273193,2
-0.2292595327425636,-0.41019684409219714,1.6312409898422906,0.7440790917376505,1.636000940145735,1.8861372705642232,0.6524007128844114,0.008304806247259383,-0.7586906384232398,0.6382309565071782,1.386418003894113,1
1.031029729862316,1.9494378577932212,0.5963145836253219,0.6106091185231098,-0.21954230154743354,0.0911803455102814,0.9856676722597659,-0.2540846867891412,0.13675439038753148,-0.18572194825604021,-1.39016982846334,1
-0.5204291741835708,0.6050821539466953,-1.6370203330015662,-0.1538516590953453,-1.103620813910534,0.08116626133853895,-0.4176871946693841,-1.5652909387139788,0.10697996746125198,-0.5254600372068847,-0.25693955735139007,2
