dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Led7,Data\Input\Subsets\Led7\23681642_20260528_183218.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-1.7366195207058672,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.42341590521172584,6.483013824900281,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.42487087671657087,-0.06098559449883251,-0.6780078919113426,-0.3986705164307276,1.1090005055119256,0.3696313507511242,-0.572731892920697,0.5939419898441887,-0.1425245582246206,-0.5887958624383366,-0.7586635627368669,-0.259570184144993,-0.6247017143511401,-1.1116089465320662,-0.704091720350339,0.7169815784062724,-0.12122068653850095,0,0,0,1,0,0,1,0
Led7,Data\Input\Subsets\Led7\3456112951_20260528_183218.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-1.5413006889055718,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.48040381153789036,4.6020165135244655,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.5510590113227022,-0.4869407551267845,-0.7312197350109169,-0.490529843196697,1.3319095665293557,0.19731973338026876,-0.7647862589001283,0.4021339362472134,-0.06890252787541525,-0.5106529817497963,-0.6596943480705683,-0.029209792463702543,-0.5072271095675702,-1.182876909048285,-0.5285645528928828,0.9342809665859387,-0.00901357624085975,0,0,0,0,1,0,1,0
Led7,Data\Input\Subsets\Led7\2708923610_20260528_183218.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-1.7366195207058672,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.42341590521172584,6.483013824900281,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.36158322077569016,-0.06098559449883251,-0.648442634801738,-0.3518803101287624,0.8810336744468646,0.3187794674907177,-0.6004860795113783,-0.09762758867396876,0.24435241055908488,-0.5745880659495111,-0.6837666494759875,-0.08040099061510045,-0.4908732612003941,-1.1409013625282476,-0.46577258252331133,0.837721185050011,-0.23414145494740993,1,0,0,1,0,1,0,1
Led7,Data\Input\Subsets\Led7\651862396_20260528_183218.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-1.5413006889055718,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.48040381153789036,4.6020165135244655,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.535660718230296,-0.4869407551267845,-0.7347533049428528,-0.4794219813464712,1.225237161012883,0.2667671505772892,-0.583066719836733,-0.017977473230719212,-0.03821723076664936,-0.5295967104015638,-0.7201658992852125,0.07317260383909303,-0.3365518203366986,-1.143232086455759,-0.4332839464232584,0.8772449575067149,-0.13973515866193348,0,0,0,0,1,0,1,0
Led7,Data\Input\Subsets\Led7\1913283269_20260528_183218.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-1.7366195207058672,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.42341590521172584,6.483013824900281,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.5690956079031598,-0.08223991830135419,-0.8352341440490686,-0.5035053315665419,2.1137805985779723,0.4072411268573249,-0.698114092683724,-0.15983742210388138,0.6801228555080153,-0.5627482355421565,-0.6689232625123882,-0.20837898599359508,-0.5113986988132516,-1.110482315147598,-0.7325198468247973,0.7080557690558729,-0.2598274413484134,1,0,0,0,1,0,0,1
Led7,Data\Input\Subsets\Led7\290750247_20260528_183219.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,4.3704963777702615,-0.9553441935046857,0.6105342645431303,-0.7856254213275603,2.3670286830100515,-0.6124064108852305,2.1835913988984164,-0.6521194651118676,0.7807261576578002,-1.1676785514988302,-0.425435020742607,-0.4869407551267845,-0.5645633853949709,-0.39908542622599774,0.22608550090605548,-1.8169289394830332,0.9727660682209793,2.8269884598430908,1.579566648607823,-0.2809602718471175,-0.6621616337042544,2.325585322500599,0.6893274633005979,-1.2607424222191794,-0.7637452054446757,1.4772617690817644,-0.052931241125296236,0,0,1,0,1,0,1,0
Led7,Data\Input\Subsets\Led7\1217341246_20260528_183219.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,3.758297388202299,-0.9553441935046857,0.6105342645431303,-0.7809770819439472,2.3670286830100515,-0.606882073027082,2.1835913988984164,-0.6509957692281976,0.5776165014092979,-1.1676785514988302,-0.4983454243096669,-0.4869407551267845,-0.6793095815288646,-0.45238740317422754,0.39089343388648123,-1.619354326837492,0.7539097224928716,2.7962389329937247,1.4543945098744788,-0.12467451047003704,-0.5766198251557265,2.4023721197276955,0.24427757270755776,-1.2570016758743525,-0.4199625019085388,1.5166681586931756,0.15685416869051352,0,0,1,0,1,0,0,0
Led7,Data\Input\Subsets\Led7\1208550132_20260528_183219.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,2.402992568247733,-0.9553441935046857,0.6105342645431303,-0.7638516210569517,2.3670286830100515,-0.5865292493391661,2.1835913988984164,-0.6468558370252026,0.5999362438541881,-1.1676785514988302,-0.4245205973023839,-0.4348015628600029,-0.6298972792324906,-0.3984128778950554,0.2237450651960785,-1.1806060883687872,0.33953993054562354,2.098884460451565,2.0852314977072686,-0.15545806952915897,-0.5499148009001632,1.7112909446838247,-0.08492382897217969,-1.2297162319473827,-0.5399750319974566,1.3365487315955802,-0.2867890307494733,0,0,0,0,1,0,0,0
Led7,Data\Input\Subsets\Led7\579564000_20260528_183219.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.834143355773014,-0.9553441935046857,0.6105342645431303,-0.7508852006710837,2.3670286830100515,-0.5711192542611726,2.1835913988984164,-0.6437213169286492,0.6501556643551915,-1.1676785514988302,-0.4816024466596114,-0.4142736431129188,-0.7532077893990338,-0.44020348475007254,0.3461233016050887,-0.8482009547631891,0.711708329896845,1.7071052053582045,1.4640741351384208,-0.18150569642533898,-0.554927858495587,1.7112909446838247,0.6340402931357408,-1.2165135977891715,-0.6784806660479649,1.3074194620604813,0.16247754869341047,0,0,0,0,1,0,0,0
Led7,Data\Input\Subsets\Led7\1316971433_20260528_183219.csv,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.6280838947003897,-0.9553441935046857,0.6105342645431303,-0.744524315198771,2.3670286830100515,-0.5635596340342324,2.1835913988984164,-0.6421836278246795,0.6315027367405331,-1.1676785514988302,-0.4199493616736824,-0.39835604191227797,-0.4984824184086365,-0.3950492742482661,0.21589944191143837,-0.6701528269232818,-0.2357091260261612,1.3572133281740246,1.4378627093935878,-0.21465722156593187,-0.32751388631853945,1.480930553002534,0.2240347915727011,-1.2055114026573288,-0.5895011726855522,1.252874365485735,0.05541692555752592,0,0,0,0,1,0,0,0
Led7,,1.6219721680548955,3.0800817110283436,-1.2559060740477486,-0.7633862853691145,-1.1416686643748986,-0.9269847172593247,-0.9807946283482591,-1.0657052695789189,0.1324947489133535,1.4067398032734775,-0.9553441935046857,0.6105342645431303,-0.7362062341965161,2.3670286830100515,-0.5536739768143876,2.1835913988984164,-0.6401728036117963,0.6334158575215237,-1.1676785514988302,-0.4820918366989637,-0.15045524236716012,-0.6895746501083173,-0.4405600895520023,0.3473764629711906,-0.6930057337747584,0.026997252706504864,1.9143723008714535,0.38619325434806473,-0.17203383209945536,-0.5286016213536553,1.173783364094147,-0.2914359690613768,-1.203751051436234,-0.5853430524665862,1.2059439079468874,-0.358629248420622,0,0,0,0,1,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\351052729_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,3.444289102643994,1.1931629562985637,-0.833743283256144,-0.7780412886490338,-0.479052723519728,-0.6327107754691276,-0.6647759583278204,-0.6275164394483543,-0.9750302629219573,0.09022766645984785,-0.3664594517571044,-0.4833526403774029,-0.3254902102496233,-0.3555026997570438,-0.35360029062850473,0.08061499757423542,0.5646151539003748,0.16437669736297378,1.2555478998417116,-0.4490858636315525,-0.48045466817702526,0.6106801844287705,0.4600450206069008,-0.6815779050055308,0.12033297293686337,-0.18645587782536566,0.27097825591009533,0,0,0,1,0,1,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\1825279860_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,2.4848997324819857,1.1931629562985637,-0.833743283256144,-0.7653195177044085,-0.479052723519728,-0.6268310708481741,-0.6647759583278204,-0.6172651787552239,-1.0260871550701882,0.22999502401081212,-0.5283574643979735,-0.4869407551267845,-0.6182009910264801,-0.474143835708047,-0.30331365565261104,0.1460183098804187,0.4229814236325173,0.8543839391165234,0.8015266519725049,-0.4727655244462617,-0.4853353085389617,0.5082977881259749,0.7464674351049939,-0.5821378110421348,-0.014510125131725731,-0.26529870573094744,0.16911945624251967,0,0,0,1,1,1,1,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\402500942_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.9429369873183502,1.1931629562985637,-0.833743283256144,-0.7538209939659972,-0.479052723519728,-0.6215167224407738,-0.6647759583278204,-0.6079996162056636,0.07964495037532542,0.22999502401081212,-0.5683946087831914,-0.47010818121312425,-0.6681917161502733,-0.5030017497357153,-0.2418196460576383,-0.07427258799799044,1.140835778213586,1.1440081943729083,2.9743300295138253,-0.4893412870165581,-0.5878325982656782,0.9946141705642544,1.7854219998807321,-0.6097075081199769,0.2607334112540224,-0.07918388139000987,0.671022681673321,0,1,0,0,1,1,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\1692758365_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,0.6072064608976775,-0.6274179192848194,-0.7508852006710837,-0.0724696654440452,-0.6139183349306186,-0.4390562809627224,-0.6192365750423643,-1.0260871550701882,0.17408808099042636,-0.48201882704724464,-0.48122038999550887,-0.5802705250925305,-0.4405068912791124,-0.2472957219302889,-0.05043613785779498,1.5892863639549484,0.8229057981518609,1.2501948375851617,-0.5485404390533309,-0.4223323864314577,0.6106801844287705,1.705300084311986,-0.5792725397143437,-0.6444452260156878,-0.16517745632307615,-0.03433714717903792,0,0,1,1,0,0,1,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\406100345_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,0.6072064608976775,-1.122598792815999,-0.7508852006710837,-0.0724696654440452,-0.6139183349306186,-0.4390562809627224,-0.6192365750423643,-1.0260871550701882,0.006367251929269339,-0.5250679350481025,-0.4869407551267845,-0.5802705250925305,-0.4717643924336673,-0.2163425878598944,0.23633751205607614,5.3700382186332964,0.5908156418961747,2.424679760762238,-0.5224928121571509,-0.2599657628502652,-0.3107613822963909,-0.35227356140167004,-0.6038677200596327,0.029887574977022453,-0.16835946662647785,0.13451554734199347,0,1,0,1,0,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\1784638402_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,-0.5647065299040949,-0.6274179192848194,-0.7508852006710837,-0.0724696654440452,-0.5889522045401084,-0.03777685453588151,-0.6192365750423643,-1.0260871550701882,0.22999502401081212,-0.5444535713792087,-0.4757051448544111,-0.7524422393949314,-0.4857683090400119,-0.039006587182992644,0.18503853046936916,3.2006775726166783,0.5681879404352802,2.353040418209767,-0.12941044263297885,1.0966538091914497,0.0987682029147921,0.5965637358431994,-0.6298399192982368,0.30155755335930834,-0.13854540980844393,0.31399052340476746,1,0,0,0,0,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\2194315979_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,0.02124996549679131,-0.9369059652418065,-0.7508852006710837,-0.0724696654440452,-0.6045560360341773,-0.288576496052657,-0.6192365750423643,-1.0260871550701882,-0.11942336986659843,-0.492910720269171,-0.48248744011085104,-0.5802705250925305,-0.44843621252471694,-0.19071437993373666,0.09699699427609303,1.779113619032388,0.8092394310339405,3.536792678566922,-0.6503629805565804,-0.5544098633983021,-0.003614193388003705,0.9066247078318512,-0.5188828030457655,-0.2990233067251555,-0.2711571883271858,-0.12376050863320875,0,1,0,0,0,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\3655614747_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,0.41188762909738214,-1.246394011198794,-0.7508852006710837,-0.0724696654440452,-0.6112433923887782,-0.39606205670270367,-0.6192365750423643,-1.0260871550701882,0.09022766645984785,-0.5070809963859948,-0.44722618123125024,-0.5802705250925305,-0.45873105915740187,-0.2155398639459379,0.24312329207490094,4.370707584873502,0.3902127309566612,3.5141824675601345,-0.01811603680384581,1.8774938241257852,0.4059153918231793,1.9054488018720463,-0.618874182403341,0.4489927866022961,-0.1840342539153477,0.06366175267468527,0,0,0,1,0,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\2885359160_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,-0.5647065299040949,-1.040068647227469,-0.7508852006710837,-0.0724696654440452,-0.5889522045401084,-0.03777685453588151,-0.6192365750423643,-1.0260871550701882,-0.04953969109111643,-0.43162394676472493,-0.22098796362359976,-0.5802705250925305,-0.4036346666785031,-0.16440275855580092,0.14042057767290367,2.374051801018464,0.7293502207391459,0.8201555789078485,-0.6148434893345166,-0.6506268023288527,0.0987682029147921,0.40175650561626874,-0.5724163654032135,-0.07378957653156044,-0.21684897983584858,0.044916234597888,0,0,0,1,0,0,0,0
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\2557108133_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,6.1814480611968685,1.1931629562985637,-0.833743283256144,-0.7944328012123009,-0.479052723519728,-0.6402865487307406,-0.6647759583278204,-0.6407247945721956,0.09284258318552102,-0.04953969109111643,-0.5015044501414131,-0.4869407551267845,-0.14901786587278482,-0.4546824930449427,-0.287153408238117,-0.2732317768218617,2.415062024704579,1.8384947366418296,4.092552376136522,-0.5651162016236274,-0.6143683142336545,1.1481877650184484,0.5501380943181142,-0.5565979058149131,0.41235536540472867,-0.18302219257706848,0.8211072707916443,0,1,0,1,1,1,0,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\3448509777_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,4.060228432008361,1.1931629562985637,-0.833743283256144,-0.7834235763563752,-0.479052723519728,-0.6351983428087618,-0.6647759583278204,-0.6318535112800634,0.08435019337722117,0.22999502401081212,-0.5107453920901704,-0.4869407551267845,-0.6296243773886676,-0.4613893941849661,-0.2822385258345074,-0.2830479710847853,1.8695345401746224,1.8376344169816092,4.771881016070425,-0.5651162016236274,-0.5260687596214142,1.0202097696399537,2.380337652266384,-0.5723238659779709,0.45468725677259053,-0.1425238708711983,0.6387371819718097,1,1,0,0,1,0,1,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\2450386269_20260528_183219.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,3.758297388202299,1.1931629562985637,-0.833743283256144,-0.7809770819439472,-0.479052723519728,-0.6340676303816553,-0.6647759583278204,-0.6298821149929229,0.07890975615627917,0.22999502401081212,-0.6015229173616206,-0.4869407551267845,-0.5409478017827916,-0.5267373047029178,-0.2075000620383262,-0.19202034023039316,1.8650217890353296,1.5153470538537885,2.60793669776841,-0.40883044024654697,-0.21569631118133922,0.9946141705642544,2.2442399331763396,-0.611264338762686,0.007180746581929829,-0.13497699447527847,0.356363499645403,1,0,1,1,1,0,1,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\3175232663_20260528_183220.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,2.954486284878181,1.1931629562985637,-0.833743283256144,-0.7724143515004495,-0.479052723519728,-0.6301101368867827,-0.6647759583278204,-0.6229822279879312,0.07994275056531866,0.22999502401081212,-0.614767591532435,-0.4869407551267845,-0.7018787930071407,-0.5361907937017054,-0.19008983556801862,-0.2028383122551643,1.313082002961999,1.3416585419084492,1.7420242550620935,-0.4348780671427271,-0.44766657419361516,1.3785481566997384,1.1343118854700922,-0.5700575935233948,0.08781265792700434,-0.16123339883592214,0.3855300254595467,1,0,1,1,0,1,0,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\1051429789_20260528_183220.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,2.4848997324819857,1.1931629562985637,-0.833743283256144,-0.7653195177044085,-0.0724696654440452,-0.6268310708481741,-0.5393761375694325,-0.627960003612961,-1.0082396816147217,0.09022766645984785,-0.47641215581382945,-0.4134575406032756,-0.6209544546457361,-0.436419706160139,-0.28142653747278545,0.04623724188922663,1.9081121724516432,0.47126648450791264,1.7090971231053282,-0.46329366012037804,-0.30521868396808904,0.6874669816558674,1.0226173122535593,-0.5858750336756626,0.11669142666640395,-0.170545273004416,0.679734961304246,1,0,0,0,0,0,0,1
Liver Cirrhosis,Data\Input\Subsets\Liver Cirrhosis\1897522034_20260528_183220.csv,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,2.1043726986436884,1.1931629562985637,-0.833743283256144,-0.7577353850258819,-0.0724696654440452,-0.6233258623241441,-0.5393761375694325,-0.6233765072453593,-1.0211466499181978,0.09022766645984785,-0.5349755403128412,-0.4869407551267845,-0.5937602733752302,-0.4789270636372033,-0.2459817144486979,0.07138696206097613,2.2843497179275483,0.5003131480411243,2.7499467410918563,-0.3993585759206633,-0.4291341231182212,-0.003614193388003705,0.30951946098129396,-0.572856945961918,-0.02067766049845873,-0.2040823446277573,0.18420574436367418,0,0,0,1,0,0,1,1
Liver Cirrhosis,,1.6219721680548955,1.5916954142368396,-0.4010456370908777,0.029361010975735305,-0.0801302375127019,-0.043622810223968154,-0.28997406403339837,-0.09967027701097793,-0.2540618711926036,1.834143355773014,1.1931629562985637,-0.833743283256144,-0.7508852006710837,-0.0724696654440452,-0.6201598675282461,-0.5393761375694325,-0.6192365750423643,-1.0260871550701882,0.09022766645984785,-0.5192559937967202,-0.4869407551267845,-0.5802705250925305,-0.4675572576230461,-0.25735873024764655,0.012032131747553087,1.8102388879659914,0.37516494690749724,1.959106635020601,-0.5343326425645055,-0.26643840923719875,0.0987682029147921,0.7936751105369667,-0.5691403015844285,0.1567567295559128,-0.2141934324599696,0.16752872681989703,0,1,0,1,0,1,0,1
Magic,Data\Input\Subsets\Magic\4165854753_20260528_183223.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-0.5647065299040949,0.6105342645431303,3.8066892402409107,-0.8856357815954108,3.6238561563730602,-0.5393761375694325,4.930342543072463,0.08348904081029956,0.789064454214669,-0.413176025294936,-0.34220293743524804,-0.6186788821780169,-0.39006069092982026,-0.29815289574760406,0.5309584401223528,-0.2024962015095514,-0.4281624958064679,-0.6836345250753846,-0.5295967104015638,-0.5895356874971684,-0.7970777647346704,-0.4300192796343931,-1.3646789209719674,-0.6287372700289241,4.386466391977752,1.764440678120575,0,0,0,0,1,0,0,0
Magic,Data\Input\Subsets\Magic\13091940_20260528_183224.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-0.5647065299040949,0.6105342645431303,3.8066892402409107,-0.8856357815954108,3.6238561563730602,-0.5393761375694325,4.930342543072463,0.08348904081029956,0.789064454214669,-0.46830830397744894,-0.32663842797652154,-0.6198932480862123,-0.43050547605554945,-0.27416136312725187,0.5763862066373532,-0.5325762151918663,-0.5027495671602272,-0.6409613939844017,-0.38041484726889596,-0.12794391058589819,-0.8226733638103694,-0.4193019214061063,-1.3763295898566144,-0.4653839470418126,4.420455023068376,1.826168797618935,0,1,0,0,1,1,0,0
Magic,Data\Input\Subsets\Magic\2021449297_20260528_183225.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-1.3459818571052764,0.6105342645431303,3.8066892402409107,-0.8856357815954108,7.044035105884614,-0.13809671114259162,4.930342543072463,0.08348904081029956,0.34180891005158337,-0.3242888686369593,-0.1565680046196735,-0.6196840171983873,-0.3240797184991569,-0.23387879704195413,0.6434821108983223,-0.4886902552964024,-0.5845961844532697,-0.5947719918040686,-0.3046399326618267,-0.07772518063810548,-0.8482689628860683,-0.5787434257328228,-1.2823699214696074,-0.2761547106142717,3.7120541331703145,0.9275929574015161,0,0,0,0,0,1,0,0
Magic,Data\Input\Subsets\Magic\3834275117_20260528_183226.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-0.9553441935046857,0.6105342645431303,3.8066892402409107,-0.8856357815954108,4.845348638341472,-0.39606205670270367,4.930342543072463,0.08348904081029956,0.6293303312992813,-0.4968937184453239,-0.3286563060233277,-0.6197614548865225,-0.4513323141980921,-0.20661267177146878,0.630336387045894,-0.11104033622550133,-0.49505119587944485,-0.6363349226563265,-0.3638390846985996,-0.2698013679962527,-0.7714821656589715,-0.44833254444279774,-1.3257798978463136,-0.6214320873715762,4.097260208263383,0.5673179597687934,0,1,0,0,0,0,0,0
Magic,Data\Input\Subsets\Magic\4123693375_20260528_183226.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-1.3459818571052764,0.6105342645431303,3.8066892402409107,-0.8856357815954108,7.044035105884614,-0.13809671114259162,4.930342543072463,0.08348904081029956,1.348133884418526,-0.4982527929264572,-0.32481984387350893,-0.7049025733334147,-0.45232008686772807,-0.11227691656540147,0.5294055507046903,-0.27311519502011883,-0.5192594208200443,-0.5905672488281917,-0.4372460332241979,-0.5450661973181031,-0.6690997693561758,-0.15314846481355432,-1.302998178689747,-0.4110554656950108,4.284143808413091,1.9340079741795912,0,0,0,1,0,1,0,0
Magic,Data\Input\Subsets\Magic\3078116620_20260528_183227.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-0.5647065299040949,0.6105342645431303,3.8066892402409107,-0.8856357815954108,3.6238561563730602,-0.5393761375694325,4.930342543072463,0.08348904081029956,0.789064454214669,-0.45105837271569005,-0.34220293743524804,-0.6198932480862123,-0.4178902311851529,-0.2825037978906234,0.5521597312348903,-0.19657917901309208,-0.42379905118832206,-0.643754564160563,-0.5224928121571509,-0.49475417058479276,-0.7458865665832727,-0.40185644516442326,-1.39252686123283,-0.6913205805232778,4.5279306856225485,0.763453665690024,0,1,0,0,0,0,0,0
Magic,Data\Input\Subsets\Magic\3471838329_20260528_183228.csv,0.09872874066421096,0.7427639708816858,-1.5408595530333722,-0.7633862853691145,-1.4449653577640977,-0.6325307482475392,-1.6716151926631198,-1.2037102685171963,0.7509853410828808,-0.5418451039280847,-0.5647065299040949,0.6105342645431303,3.8066892402409107,-0.8856357815954108,3.6238561563730602,-0.5393761375694325,4.930342543072463,0.08348904081029956,0.789064454214669,-0.46830830397744894,-0.32663842797652154,-0.6198932480862123,-0.43050547605554945,-0.27416136312725187,0.6064570246558586,-0.41998213082878344,-0.47680593355967,-0.6804018132299301,-0.4893412870165581,-0.49159939497210303,-0.8482689628860683,-0.6895958592567224,-1.3774662404795066,-0.5204289985438375,4.395004152091664,1.9736523927534972,0,1,0,0,1,1,0,0
