A2,A6,A7,A8,A9,A11,A12,A13,A14,A16,A17,A18,A19,A20,target
-0.06124688829234194,-1.0654916049306125,0.48301303431304593,-0.21615139300451994,1.1043747974969795,0.7234524448566723,0.37118253474542695,-1.4227495167419724,-0.7869457562490013,2.2041712693727944,1.6449555037917767,-0.48241522152759414,-0.6941380394558077,-1.4792605145171351,1
0.7198281697419926,-0.005830805390868324,-0.20862180352723259,-0.06084767013016248,0.49776829574578557,0.34962880733757906,-1.4912094113482215,-0.1696746318829436,-0.03368661898802157,-0.13289430863388585,-2.2282740298927886,-1.37859613083506,0.8352622830528883,1.4901842285364493,1
-0.6608937518046107,-0.15456672547598524,-0.005277212763535082,0.41789293646948733,-0.5642817556553383,0.03843875987900401,0.7250370045032202,0.40958320407299786,0.2678862974489033,0.38076091396342265,-0.9590991108578429,-0.07416954491158384,0.8889612277098603,0.3801807124653523,2
0.27426186848927236,0.27313167583543985,-0.14676293125607542,-0.1675345754090689,0.23844564515827185,-1.3573013470485455,0.28870517713270827,0.15698446738901428,-0.47729499383608737,1.0684808859063666,1.4511934585719672,-1.002356915265745,-0.5656684123650771,0.6881780450971018,2
0.7191611543209556,-1.4667480648935722,1.7484876234346975,-0.2586911084005396,-2.0094517028993217,0.24414065565670615,-1.9721056174288314,0.20062718105692767,0.9329622828053357,-0.17296204338891888,-2.5065136450008194,2.690143580590745,-1.5839091604175335,-1.0870188348854541,1
-0.4267713390206215,-0.5234318072870752,-0.05200040352153677,-0.24113503537996006,-1.584631682338872,-0.5015287165374641,0.559417149297035,-0.9559047311427773,0.6071558284404437,-0.3496541851775071,-0.7298028497326705,0.20343751518730316,0.6041529009849077,-0.4474357524619744,2
-1.4699834575224995,-0.6668793391024991,1.733351941921542,0.20249342517853064,-1.6908366874789844,2.2958852058496837,-1.6169208677095428,0.19798216810735716,-2.866991095066184,0.1876475694063783,-0.2591421032125795,1.0950460729166696,0.8481772191096284,0.3262643303853962,1
-0.8329837304321585,-2.688365755192666,-0.11188505646489105,-0.3417448384594351,-1.0503488343947485,-1.3638943565286001,0.6246008674103127,1.05695012348038,0.7693859017915572,0.09240459334933261,-0.5306771492818627,-0.12250583302291945,-1.3038589680292745,-3.898758160355167,1
-0.19464997249974322,-0.10697123104874783,-1.1088658170053496,0.7966989735673766,-0.12447575277450483,0.8612463429898125,-0.9491203270388202,2.066022563741529,1.1510641241570403,0.7558211851949613,1.5001368125548258,-0.8815161949874059,1.961580653895959,-0.20481203310217178,1
0.9252689194213906,0.8085809881418606,-1.2457450237330165,-1.3377143655884667,0.8834944493834944,-0.7164608255872427,-1.6022877881330926,0.29981516666582175,1.08980712550579,1.5532347916311922,-0.9664741368004655,2.109454930172132,0.7190278585422274,-0.8956156785016098,1
-0.3200488716547004,0.6823207182029392,0.47182579145549625,0.7912971049456599,0.09835928868511748,-0.7474479701434992,0.0219840448528679,-0.0010550563478236238,-0.0659980028919778,-0.106620384204356,-0.6466661936521985,0.3112143738139299,0.2513712265929018,1.018415885336833,2
0.05681484123120821,-1.4013042600561207,-0.011199870746943747,-0.30798315957370526,-0.6268319427317235,1.2363885824049168,0.035951984448570264,0.5702677407594062,-1.2844064376036608,0.242822810708391,-0.8585305752766269,-0.1440612047482448,0.08551625828529208,1.2158846347046726,2
0.38098433585519337,0.6809986211355159,-1.1595374464189572,0.5306569439478251,1.4073522661482205,1.0834307624676511,1.1879744311036413,-0.17364215130729935,-0.03839869580734852,-0.18544215749294554,0.3040416960422301,0.3033760568229025,-0.10141044779910409,0.18608173697751024,2
0.5057162195891136,0.5263132642469943,-0.17242778251751298,0.42464527224663334,0.09705615978769279,0.5388481794151448,-0.880610909021804,0.15103318825248063,-0.2874656134003445,0.4142601676110732,-0.11298249816787896,-0.32826165403738866,0.8345825495762178,1.1350100615847383,2
0.4190042148543028,0.8184967161475352,0.0881691687524683,-0.016282254000999027,0.22411122728660024,1.6128494237160318,-0.7675371122946896,-0.184883456342974,0.20797560646031776,-0.6885878103184422,0.6204973546711231,-0.3073594753946489,0.2296197553394448,-0.4690023052939569,2
1.5489283380909917,0.7034742712817114,-1.7807584615675993,-1.0338592556168977,-2.096761339026776,-0.16528523305468176,-1.834421641414051,-1.9815085023387422,0.3715519874740962,1.0835883924533463,0.9449984961465132,1.7828583888793237,-0.40797024577751384,2.495050799551632,1
-0.14729187760611578,0.3055230539873097,-0.2856163573115452,1.4111615292876605,0.6176561543088572,-0.17121894158673087,-0.06514929262508494,0.09482666307410732,-4.2085866809117,-0.10070875120771178,1.2259199388700432,-0.405991630865077,0.6293030396217173,-0.22166090250215806,1
-1.4959970589429428,-0.8182594533224625,-0.6462404211902062,1.296371821076179,-2.0922003878857893,1.9556859166788687,0.4210680333015068,-0.8481204534477791,-0.746556526369056,-0.11318886531173847,-1.4357939695128066,-0.2942956137429366,0.5280227515978081,-0.460240893205964,1
-0.3480635193382547,1.6547231112927479,-0.05463269595860729,-0.2249294295148097,-1.8758809909132907,-0.8114001621000283,1.0709097944920407,-1.1093154822178668,1.1806828927356667,-1.171371171711053,1.440466148109971,-0.07416954491158384,-1.3908648530431025,1.3048466651366002,1
-0.1519609855533748,-0.5928419033267964,-0.1579501741136251,-0.02708599124443259,-0.22677137122234314,0.46236926944651197,0.6578578664476993,-1.3599304591896726,-0.171683154411168,0.39258417995671113,0.04256350353106844,-0.08135466882002562,0.9786860466303705,-0.01206096716632857,2
0.5217245896940017,1.1450546918010807,0.40470233431019803,0.3010775275248619,1.17669845130405,0.6509293405760722,1.5870584195522803,-0.23513870238481369,0.6212920588984245,-0.4764258705499887,-0.15052808478486626,0.0695329332572518,1.2315468999518082,-1.0998239756294437,2
-2.1736847267165413,-0.33833821784781853,-0.009225651419140859,2.771757188382575,0.16872824914605083,-0.28395940369566375,-0.8087757911010489,-1.0471576779029599,-1.6674309676318086,0.18370648074194884,-0.13845986051512035,-0.014075781313707122,-2.094389001397103,2.569859779687571,1
-1.613391773045456,0.09464857173329955,1.5675175183860994,-0.0838056117724588,-0.5994662358858049,-1.6137694158226679,0.9126064790740804,0.1252443119941682,0.49541229243926177,-0.21105923381173716,-1.966795837381627,-0.16300380414322768,-0.3277616955303911,2.191097195575879,1
0.46236021722170817,1.450459114375854,0.6416086536465446,0.5981803017192849,0.38504764611854975,1.6675714024004846,-0.21414064831257684,-2.5713463900929656,-1.2157447468077538,-0.21631401869764313,1.020089669380488,0.30990798764875865,-1.699463851451524,-3.239630389427703,1
1.2140865967304144,-0.9253493157837467,-0.8548495968280446,-0.907590576584268,0.05926542176237672,-1.9071583376850956,0.20090669967400768,-2.0469725728406125,-1.8040811953922902,0.026062934164769742,-0.44150638106651785,0.21192902526091617,-2.8115078192845133,0.657176125401127,1
0.03146825523180196,-0.36874645039855364,0.3711406057375489,1.3037993904310394,-1.0692442034074063,-0.1422096998744908,0.7137296248305087,-0.18289969663079614,-0.3063139206776523,0.38667254696006687,-0.10225518770588259,0.5287276703149402,1.1486194157980034,0.23258461652147241,2
0.18488180207031346,-0.08978396917224542,0.6804349670933348,0.3618485495191757,0.8802366271399327,-1.0751205413022105,0.4270542931282364,0.6998733752883612,-0.7014552196697837,-0.8429471163419301,0.6660884241346077,-1.164348799746978,0.6598910460718913,1.0366126642888183,2
-1.828837754040409,0.7299162126301766,1.674783435196723,-0.19927055356165502,1.965742998694701,-1.224781856499449,-1.1094190623990237,-2.71087082318281,0.29144668154553804,-0.9854831563721295,-0.36373338021704416,-0.2518380633748715,1.5170349601534314,-2.8649115339720077,1
0.15419909270261115,0.9229423844739728,-1.3595916716363163,0.771040097614222,-1.0373175454205015,-0.4151602923487494,0.06588328358221818,0.6760682587422266,2.0079889514432128,1.117744494211735,-0.3369151040620532,-0.618932575787988,0.7265049267856033,-0.1306770077422321,2
-0.3167137945495154,-1.0463211974529751,-1.838010822073883,0.02895839570587902,-1.3148840005719609,-0.376920837364433,-1.0322628246322867,-2.053585105214539,-1.7246490432950645,-0.19201063860032802,0.3784624123723299,-1.3968855371474573,1.281167443748757,-0.31264479726208405,1
0.6511255813751811,-0.8242088901258672,0.42115416204188877,0.7831943020130847,0.588987318565514,-0.4098858847647058,-0.05118135302938258,-0.08635672397147254,0.7848684399122029,-0.16442301794932168,-0.5501203994942312,0.6645918314927484,-0.6132497557320143,0.496100933937258,2
-0.2560153912351478,-0.6986096687206573,0.13818272505680815,-0.1114901884587573,-0.015664489839543057,0.2500743641887552,-0.10040171160471471,-0.16107833979683941,0.7734248247795518,-0.1250121313050269,-0.5937000982460914,-1.184597785307132,-0.1231619190525611,0.30739359665741156,2
-1.3325782807888764,0.07547816425566226,-0.32378459764906775,1.172128842776693,-0.09971630372343568,0.5599458097513194,0.13505784157998227,1.3465790414583507,-0.09292415614527466,1.7877295671647462,0.685531674346976,1.5026385564500944,1.7712552804282102,-1.1571101315893972,1
-0.16530129397411494,0.979792558373173,1.0825176368558564,0.13834623529564385,-1.3611450764305373,-0.5259228516136659,-0.5999218371462611,-0.32308538295803313,0.8770905148047446,1.0152761889365685,-0.2524375341738318,0.6456492320977655,0.15416933942901578,0.22651902353747735,2
0.5110523429574096,-0.31255732503306494,-1.3543270867621753,1.08502371125151,1.0020791790491412,-0.006393704585366968,1.116804453163634,0.1675645191872963,0.3338553729194806,-0.1322374605231476,-0.08817559272451235,1.4347064758611903,0.21194668494601096,-0.6192942203418347,2
-1.3946107149453177,1.8880732436929535,-2.9633158389215293,0.2659653814837028,-1.0940036524584755,-0.04727036336170522,-1.1958872598962287,-2.4371119829022625,1.4613880404012867,0.5384044605406018,0.11095010772629532,2.3661598116282794,-2.831220090107959,-0.16235288221420632,1
-1.188502949844883,0.8799742297827168,-0.47579948588989013,-0.9021887079625512,-0.1055803837618468,-0.13627599134244173,0.6359082470830242,-0.11412935994196288,1.0521105109511744,-0.23207837335536102,0.0888250298984278,0.34060806253028264,-0.7036543081291952,0.11936021415356453,2
-0.08459242802863717,0.7358656494335812,-0.14084027327266674,-0.44843174373834155,0.7101783060260104,-1.2485166906276453,0.2900354570942037,0.6482956227717362,0.06459384038651197,-0.8784169143217954,0.5279743019364044,-0.2309358847321318,0.374402985870268,-0.06395548491828636,2
-0.1192772299225615,0.3227103158638121,0.14805382169582257,0.2423322062636919,-0.06583495239039369,-0.9228220223129503,0.6658395462166721,0.6635044472317667,0.3001976813528595,-0.44226976879159985,-1.3238276665657196,0.16032677173665247,0.6789235834186661,-1.1281300762214208,2
-0.24734419076166672,-0.9312987525871513,0.9976262057603322,-0.01223085253471144,0.0006246213782655916,0.6904873974563995,0.012006945141651924,-0.2933289872753649,-0.6913579121997975,-0.6498337717848857,0.8826460040861593,0.34518041410838196,0.06852292136852879,0.308067551433411,2
1.1380468387321956,0.7385098435684277,-0.08951057074979166,-0.0540953343530165,-1.2256196710983693,-0.3709871288323839,-0.2134755083318291,0.23368984292655903,0.27932991258155443,0.813623818939927,1.232624507908791,-0.13034415001394686,0.741459063272355,-0.39419332515801775,2
-0.49347288112432214,-0.03095064967191029,-0.2816679186559395,0.7629372946816467,-0.3531748742725382,0.9680530965666964,-1.1513228811861307,0.3520541724198393,1.031242742179869,0.4477594212587238,-0.1324257483802474,0.5548553936183649,0.7129102572521926,-0.1205676861022403,2
-0.009219685451455434,-0.2206715788471483,0.4435286477569882,-1.1499994309838086,-0.8359841307683865,-0.8760116550045629,-0.37909536353801426,0.3103952184641038,2.5808428619071035,0.7965457680607325,-0.9396558606454746,-0.380517100644238,-1.2916237654492049,0.3053717323294132,1
-0.02322700929323257,0.32469346146494704,-0.7002024161501517,-0.140525232300485,-0.35056861647768883,0.06151429305919496,-0.6830643347397276,0.022750060198310957,-0.043110772626675474,0.8392408952587186,0.30672352365772915,0.47516583754291963,-0.10616858213579781,-0.4406962047019799,2
1.255441552834709,0.6902533006074788,-0.1796665867194569,1.3240563977624775,0.916724236267824,-0.9175476147289067,-2.29802420799522,-0.1895122290047224,-2.0040078832980193,-0.13749224540905358,-0.237017025384712,-0.4647790082977825,-0.27202355044340754,-0.3342113500940665,1
-0.8556622547474168,0.6677776504612833,0.7284743040698718,0.3996616298711932,0.14787818678725578,-0.4349393207889131,0.8434319210763164,0.16822577242468895,-0.45171514824545533,0.47140595324530066,0.31946220483134985,0.8990881481409847,1.3382650557890816,0.7023310953930902,2
0.48170366443178136,0.21165416220025818,0.8028365654171139,-0.3410696048817205,0.5179667936558683,-0.12968298186238716,-0.2573747470611794,-0.051971555627055924,0.018819379855907307,-0.10990462475804723,-0.1398007743228699,0.0420988237886559,0.535499819841184,0.1490142242975404,2
-0.6729000293832769,-0.07259670729574302,0.1217308973251174,0.28487192165971154,0.5264371314891287,-0.03474364534960156,1.8012334933530498,-0.8633292779078094,0.4631009085353055,-0.10005190309697354,-0.14248260193836898,0.10349897355170384,-0.12859978686592535,0.04792100789762264,2
1.7870528434012032,1.1305116240594248,1.4095799721618683,1.7487783181449592,-1.4738657260577732,0.7643291036330105,-0.9617579866730271,0.7858362961494029,-0.5116258392340408,-0.6977836838687776,-0.6862231509808101,0.6254002465376114,-0.25299101309663263,-0.9663809299815523,1
-3.5237239388954427,-0.4659205848541633,1.7524360620903032,-0.9028639415402658,0.8437490180120413,-1.818152709704359,0.40843037366729995,2.5222872975424417,-0.46113930188410923,0.5981776386177822,0.5420538969177746,0.7677963385412757,2.181134566860541,-0.27220751070211696,1
0.07482425759920738,0.11910736748062987,-0.9311860775030897,0.2065448266448182,0.042976310544568075,0.8652021486778453,0.5128573506446938,0.45785469040265964,0.5203189841985614,-0.8416334201204536,-0.09890290318650873,0.6175619295465841,-0.17754059718620363,0.07690106326559906,2
1.468219472145514,0.030526863963271363,0.5705367578456406,0.7730657983473658,1.4979197245192366,-0.2984640245517838,0.45166447241590246,-0.4606260563356996,1.6101550371257518,0.5725605622989905,0.5588153195146439,-0.020607712139563285,-0.12995925381926643,-0.4171077875419991,2
0.5310628055885198,1.840477749265716,-0.12899495730584942,-0.8954363721854052,-0.2704261892860703,0.13271879544378415,0.0006995654689404878,0.22641605731524012,0.3587620646787802,0.6553234242520096,1.0844535321524662,-0.9011119874649743,-1.895227092732637,-0.028909836566314864,1
0.9172647343689465,-0.07457985289687792,0.33099814607222355,-0.09123318112731937,-0.10818664155669618,0.26523828599288074,0.7742573630785523,-0.184883456342974,0.9726783588539485,0.9909728088392534,-0.44754049320139083,-0.11923986760999138,-0.1469525907360297,-0.07473876133427758,2
0.035470347758024004,0.9156708506031448,0.49420027717059567,-1.1378452265849457,-1.5018829973524042,-2.1029707192427156,-0.5566877383976586,0.9068456385922536,0.7949657473821893,-0.36410484361374856,-0.33423327644655415,1.593432394929495,-1.3324077740494369,-0.8821365829816208,1
-0.1499599392902638,0.2248751328744908,0.009858468749620396,0.12551679731906648,-0.2678199314912209,-0.05584127568577614,-0.1921910289479017,-1.3367865958809306,-0.10706038660325552,-0.0711505862244907,0.741850054272457,0.3033760568229025,0.0664837209385172,-0.04171497731030445,2
2.2092736049176285,-0.9901320720874864,0.9416899914725837,-0.4599107145594897,1.4210351195711797,1.6128494237160318,0.6325825471792855,-4.594120043277012,-0.7014552196697837,-0.15325660006677147,-0.032527669702906166,-1.3067448917506421,-0.01712349669195818,2.01789081814402,1
-0.09259661308108125,-0.5465685059669823,-1.1200530598628993,2.875743159350623,-0.022180134326666517,-0.13363878755041989,-2.1450420124232417,-0.11611311965414076,0.06392068655517955,0.08517926413121191,-0.41200627729602785,-0.6470198783391695,-0.11500511733251473,0.8741895632729505,1
-0.2453431444985557,3.3040392029032666,1.5214524007373653,0.08567801623390522,-0.32906698967018144,-0.7843688232318047,-1.7373112042248822,1.7737486328139878,-0.6846263738864732,-1.7408584837211127,-0.7988599108317721,0.6626322522449916,-0.21764487230976498,0.5176674867692405,1
-0.06124688829234194,-0.6113512622707221,-0.11780771444829971,0.14239763676193143,-0.27889652711933083,-0.2002281832989709,-0.07379611237480545,-0.7588512663997744,-0.16091269310984924,-0.12041419452985917,-0.19880098186384992,0.27463556118913535,-0.660151365622281,0.4934051148332602,2
0.30761263954112267,0.7874274350630884,-0.04344545310105759,-0.35052287496972484,-0.012406667595981326,-0.18902006718287817,0.11177794225381166,0.25617245299790836,-0.49816276260739245,0.5962070942855674,-0.8692578857386233,-0.022567291387320134,-0.58198201580517,0.23191066174547298,2
-1.1384767932671074,-0.11688695905442228,-1.1575632270911542,-0.7137985397801784,-0.1212179305309431,-1.120612306714587,-0.8659778294453538,-0.6067630217994702,-0.6852995277178056,4.111001334845923,-0.045936807780401635,0.738402649824923,0.054248518358447635,-1.6093337862850292,1
-0.881008840746823,0.5441615746572084,-0.15136944302094882,-0.2890766193976965,-0.21569477559423325,0.2777650040049844,0.9232487187660442,-0.3548255383528792,-0.18985830785714336,1.1269403677620704,0.05798401232018823,0.522195739489084,0.8774057586064613,-1.46106373556515,2
-0.7295963401714225,0.6499293400510693,-2.936992914550824,0.5921031995198536,0.5590153539247461,1.099253985219782,1.1932955509496233,-0.39450073259643686,-1.3739358971708728,1.1538711403023385,-0.5300066923779879,-1.266246920630334,0.11338533082878388,0.4880134766252646,1
-0.1279484303960426,-0.3449487031849349,0.03420717379252269,0.8237083166759606,1.0327027081386215,0.9535484757105763,1.5996960791864872,-0.08106669807233152,0.16152799209838067,-0.19989281592918698,0.4803718617612954,1.200210159212954,1.1615343518547434,-0.09900113327025785,2
1.6116277876684704,-1.247279951701311,0.4981487158262014,0.44625274673350046,-1.1917383197653275,0.3489695063895736,0.18560848011680986,-0.0466815297279149,1.3752243499907366,-0.02976915524798119,-0.6265524865359553,0.30468244298807373,2.94719419506823,-0.0841741281982699,1
-0.10126781355456232,0.15282084269992305,-0.9028889338045816,-1.5112493950611186,1.8425973178880675,-3.3576204232970976,0.12175504196502764,-0.8401854145990675,0.6637007502723671,-0.8527998380030037,-0.16795996428561039,1.1205206031375086,0.010745575851533615,-0.9515539249095644,1
-0.4601221100724718,-0.24050303485849722,1.362198708294599,0.3199840677008706,-0.8099215528198928,0.025912041866900357,-0.198842428755379,1.0225649551359635,0.23894068270160915,1.094097962225158,-0.9014398171246124,-0.020607712139563285,-0.2094880705897186,-0.03497542955030993,2
-0.6875743686460911,-0.3621359650614373,-1.5918914792077896,-3.2769852007847913,-0.06192556569811962,-0.17451544632675814,-0.7455874929300144,-1.6707194807642074,0.3587620646787802,0.8155943632721416,0.4662922667799252,1.2472400611591183,-0.3936958427674327,-1.1294779857734196,1
0.03213527065283897,-0.18894124922899003,-0.13360146907072282,-0.734730780689331,0.9115117206781252,0.34699160354555725,0.14570008127194597,-0.3184566102962847,0.44492575508933013,-1.125391803959376,-0.32685825050393164,0.8324624537172518,0.7251454598322622,0.1294695357935563,2
-1.2538704611065097,0.0034238740810945056,-0.9278957119567515,-0.7887494669064987,-0.9278547180368273,1.9655754308989506,0.2747372375370059,0.6939220961518276,3.143599464901008,-2.320198517392246,-0.15052808478486626,1.4856555363028683,-0.02120189755198137,2.995125243343225,1
1.0493337877342739,-0.7362894351422202,-0.011199870746943747,0.398311162715764,-0.03260516550606405,0.19864889024432972,-0.18354420919818118,0.8598966587373771,-1.0144717512393597,0.46286692780570343,-0.47704059697188084,0.03948605145831343,0.5762838284414159,-0.781043366581703,2
-0.17797458697381804,-0.10168284277905477,0.8693019494531445,0.3247107027448728,-0.18311655315861597,0.9021230017661508,0.6112980677953581,0.1966596616325719,0.06661330188050923,1.5157944493191122,0.8283389948723027,0.3797996474854196,0.191554680645895,0.11059880206557166,2
-0.21799551223603844,0.82047986174867,2.347992225977508,-2.2729128707231845,-2.7248694675854774,-3.138073207611281,-0.39771928299895076,-0.03874649087920338,0.4657935238606352,0.6533528799197948,2.1069003105614956,-2.4759605095788957,0.6381395748184342,-0.07002107790228142,1
0.7124910001105855,0.33923652920660285,0.5804078544846552,1.0694933389640742,1.2229595271626266,-0.09078422593006528,0.09049346286988426,1.0576113767177726,-0.020896696192705563,-0.04159242124126962,0.47500820653029724,1.1551398365145462,0.16640454200908533,1.0231335687688292,2
0.5090512966942986,0.4542589740724266,-0.6218917161473039,-1.6618264828914737,1.195593820316708,-1.4456476740812765,-0.005286694357789097,0.4737247681000827,-0.27736830593035816,-0.34702679273455417,-0.08616422201288804,-0.991905825944375,2.3599044712248904,-1.6019202837490354,1
0.1075080132300207,-0.6278774756135128,-1.7011316153462162,-1.4680344460873842,0.10226867537739155,-1.7185982665555353,0.29269601701719467,-0.1266931714524228,-0.3864192266062105,1.9493142024063548,-0.058675488954022324,0.6391173012719094,-0.8239671334998793,1.2307116397766604,1
-0.054576734081971875,-0.2530629569990182,-0.13491761528925808,-0.15605560458792075,0.8763272404476585,1.3010000753094513,-0.37377424369203244,-0.38259817432336957,-0.2591931524843828,0.6086872083895941,-0.6667799007684417,0.39678266763264564,-0.7077327089892184,-0.731844667933743,2
0.7385046015310288,0.004745971148517767,0.6126534368387689,0.003974753330438905,-0.02804421436507763,0.24611855850072253,1.3143510274457104,0.6066366688160008,-0.024262465349367667,0.6356179809298622,1.167590188232938,-0.6012963625581763,1.4660549494031416,0.3141331444174061,2
-0.12327932244878355,0.4066634796451892,-0.48632865563817224,1.0735447404303617,-1.015815918612994,0.5592865088033139,-0.21613606825482004,-0.7733988376224121,-0.49008491663140336,-0.6931857470936099,-0.25109662036608227,-1.2793107822820464,-0.13471738815596015,-0.6476003209338116,2
-0.478798541861508,-0.32115095597131615,1.2226872091298615,1.383476952601362,-0.10036786817214803,-0.6419598184626262,0.4583158722233798,0.07565031918972114,-0.5910579913312666,-0.1677072585030129,-2.3482858156863733,-3.2774284219114467,-0.5989753527219333,0.5405819491532219,1
0.11217712117727975,-0.20282326843693427,-0.30206818504323596,-0.1418756994559142,-1.2725323114056584,1.3425360350337951,0.38847617424486797,-1.369849257750562,-0.08686577166328287,0.11933536588960071,-1.7374995762564547,0.2994568983273888,0.1072677295387491,-0.019474469702322538,1
-0.11127304487011742,0.14158301762682532,0.2006996704372329,-0.6530275177858647,0.48929795791252506,1.4678032151548317,-0.10372741150845337,-1.1952784030789083,-0.6085599909459095,1.8658944923425975,0.5273038450325296,-0.837099065371584,-0.04839123661880263,-0.09226158551026332,2
-1.0370904492694826,-0.8559392197440254,0.5494784183490765,1.6414161792883382,-1.4608344370835262,0.6001631675796522,-0.16026430987201057,0.7322747839206001,0.06997907103717134,-0.2202551073620726,-0.20349418019097334,1.2315634271770635,0.38120032063697334,-0.20615994265417067,2
-0.37474413617973495,0.09993696000299258,-0.2981197463876302,1.908808676063319,-0.2476214335811382,0.3120486533012681,-0.4668938409967148,1.4199781508089322,0.45098413957132194,0.033945111493628694,0.48707643080004315,0.8794923556634162,-0.26386674872336113,0.2608907171134494,2
-0.7522748644866807,0.20702682246427676,0.564614099862232,-0.019658421889572016,-0.1055803837618468,-0.11913416669429987,-0.6923762944701959,-0.12272565202806704,-0.4853728398120764,0.9660125806312001,0.16056391861302854,0.03230092754987165,-0.21764487230976498,0.6308918891371483,2
-1.1418118703722926,1.470290570387203,-0.1533436623487517,1.9331170848610444,-2.6720927472397773,-0.4837275909413168,0.13505784157998227,0.5279475335662781,-1.0716898269026156,-0.32075286830502425,-0.2772444396171984,1.0401778539794777,-1.5064195440770929,-0.12865514341423373,1
-0.09126258223900723,-0.9114672965758024,-1.0094967775059376,1.306500324741898,1.849112962375191,1.7124038668648556,1.7247423955670607,2.3946654227256645,1.1005775868071086,3.3365774122855307,-0.947030886588097,-2.174185305424341,0.621146237901671,0.03646377670563196,1
-2.2890783945559434,-2.9342758097333923,-0.4277601489133532,1.5306778725431442,-0.6841696142184099,-0.6775620696549208,-0.24939306729220662,-0.14454700886202373,-0.4187306105101667,-1.7520249016036629,0.48707643080004315,-0.45824707747192633,-1.4649558020001905,-0.0026256003023362455,1
-1.2478673223171766,-0.9669953734075794,1.0667238822334333,-3.371517901664835,-0.3440529719905654,-1.2109365365913345,1.2538232891976668,1.0714976947030177,1.642466421029708,0.1856770250741636,-0.15656219691973924,-0.8893545119784333,3.566431392315084,-1.899808294740793,1
0.6244449645337008,-0.0018645141885985398,-0.14084027327266674,-0.30055559021884465,1.0320511436899091,-0.02683203397353609,0.6877891655813472,0.32428153644934893,-0.9114792150454993,-1.3355831993956147,-1.0402243962266906,0.6469556182629368,0.0032685076081577667,0.9449548147528929,2
0.46102618637963416,1.0088786938564847,-0.5172580917737508,1.98240913603421,-0.7167478366540272,0.6416991273039959,-1.5437554698272924,0.14111438969159124,1.350317658231437,0.549570878423152,1.0502602300548527,1.7645689825669264,0.277201098706382,0.9739348701208693,1
-0.16530129397411494,-0.27553860714521367,2.266391160428322,-0.13039672863476603,1.0020791790491412,0.7260896486486941,2.3539648173544148,-1.6654294548650665,-1.626368583920531,0.589638613178185,0.04993852947369095,0.3608570480904367,0.1072677295387491,0.40309517484933366,1
-0.06591599623960098,0.45822526527469637,0.24347442253962884,-0.7590391894870565,-0.25478864251697403,1.4750555255828917,1.4107963246541315,1.6858019522407683,2.415247019399328,-2.4653619498653985,0.21688229853850952,2.332846964416413,-1.0074951722009227,-1.849261686540834,1
0.8845809787381332,-0.1387015606669061,1.0147361066012905,-1.1932143799575428,-0.9180812513061422,0.921242729258309,-1.0821483231883666,-1.0709627944490945,0.16354745359237793,-0.9966495742546797,-1.307736700872725,-0.4719641322062243,0.08687572523863316,1.1491631118807268,1
-0.1926489262366322,0.7047963683491346,0.8587727797048624,0.9634816672628823,-0.42289227028475923,0.9700309994107127,-0.5201050394565334,-1.1681670203458105,1.5138940392452154,-0.0455335099056991,-1.3767937619718265,-0.11793348144482015,-1.6212945016344127,-0.28029496801411036,1
-0.12261230702774653,0.15744818243590444,0.5843562931402608,-0.21480092584909075,0.08532799971087056,-0.061774984217825235,0.5022151109527301,-0.07709917864797576,0.9619078975526298,-0.0711505862244907,1.1809993263104335,0.2249928869126285,-1.2386045542689035,0.573605733177195,2
0.5817559775873323,0.9031109284626239,-0.059239207723480694,0.457056483976934,-0.392268741195279,-0.04792966430971067,0.05590618387100221,-0.17760967073165512,0.5802296751871469,0.2796063049097328,-0.829030471506137,-0.0016651127445804076,1.0738487333642448,0.009505585665653887,2
0.25225035959505115,0.6029948941575435,-0.2698226026891221,-0.21345045869366155,0.44368844650266087,1.145405051580164,1.3848558654049699,1.5026348054830105,-0.2652515369663746,0.09174774523859437,0.4729968358186729,-0.10486961979310781,0.04541198316173072,1.6047565404563562,2
0.7284993702154737,-0.8010721914459601,-0.18756346403066845,-0.10878925414789892,0.04493100389070512,-0.4672450672411804,-0.10306227152770564,-0.7674475584858785,0.05584284057919049,-0.4646026045567002,-0.3382560178698028,0.09435427039550522,0.642897709155128,-0.11113231923824798,2
1.7190172704554285,-0.08713977503739889,-1.5214776565161532,1.4847619892585515,-2.134552077052092,-0.4197753989847876,0.9345560984387556,-1.1813920850936632,-0.858300062370238,0.22246051927550536,-0.5668818220911005,-1.795986510607269,-1.8320118794022775,-0.7911526882216948,1
-0.3547336735486248,0.03449315516554115,0.19411893934455662,0.6933882361770433,0.3374834413625485,-1.7779353518760261,-0.10771825139293977,1.0602563896673431,2.5714187082684496,0.6487549431446271,0.6748043638849797,0.9879224073726285,-0.8497970056133595,0.15912354593753217,1
-0.7529418799077178,0.08010550399164366,-1.3622239640733869,-1.1277167229192269,-2.348916780678454,-0.08023541076197799,-1.4878837114444827,-0.754222493738026,2.001257413129889,0.07861078302382944,0.3945533780653245,1.8364202216513443,0.1398949364189346,1.2024055391846835,1
1.3068017402545584,1.2012438171665694,1.3786505360262897,-0.7273032113344704,0.971455649959661,0.1887593760242479,0.8713678002677211,1.2553260946981681,0.01478045686791278,0.4063779902822143,-0.045936807780401635,1.0421374332272346,1.4687738833098238,0.3444611093373814,2
