A2,A3,A4,A7,A11,A12,A13,A14,A15,A16,A19,A20,target
-0.3453954576541067,0.8008611831418643,0.23704317852915793,-0.08029754722004484,0.44852394953839736,-1.0023315254986387,0.496207378171432,-0.527781531186019,0.6394161846409571,-0.059984168341940515,0.20990748451599936,-0.1192197765502414,2
0.5624125303772591,0.045750790674828797,0.22429472439242773,0.724525865414266,1.7836083692494449,1.1187998731058773,0.08027909185146953,-0.06195907990398328,-0.17677677227472538,0.44447518070503256,-0.07897924306897655,0.7663567991130382,2
-1.0057407244807433,0.2220512428216388,1.2810744752003251,-0.4619799505952699,-0.0861691192940271,0.0026949854111836826,0.8321240227668867,0.4940659847765969,-0.9597641573061246,0.09634568201376209,-0.7376409819627218,0.4529678282732931,2
-0.16663532481618898,-0.4682428069443636,-0.04409378374926053,0.2553197385064462,0.9977216392269418,0.27806293744074456,-0.4586422966235217,0.762654363478233,0.37244338669131966,0.3492322046479869,-0.4929369303613303,0.06813965117760619,2
-1.4406347789968712,-0.26536765429013004,-0.5708062309773237,-0.9647478060757387,-1.4509220816653203,2.0446747263067198,1.1072053695222197,0.518299522704564,-0.7631871717511677,2.2179650796982973,-1.3256104392827315,-1.4920656552611247,1
0.7078218921633265,-0.05860352107383448,-1.1927965985956863,0.020387638497902465,0.6120305846437504,0.814830901904164,-0.447400991587847,0.11440722390511117,-0.022038807293965436,0.40178005350704654,0.46752647217413085,0.32424246605739787,2
-1.3752672677352447,0.6200235870059819,1.2173322045166743,2.038039791512454,-0.03210644155757974,-0.07379611237480545,0.34874790623287616,-0.3002555361956605,-2.137897847760495,0.9101804912184491,-1.8612404188991103,-1.9233967119007738,1
0.019461977653135846,-0.8616780071396345,0.5544125894067043,0.05131707463348105,-1.268295719067809,1.5591225403608755,-0.29266773403797225,0.6596618272843726,0.38174094681891896,0.6934206146748279,0.1636856081024032,0.7185060100170771,2
-0.45878807923039777,0.9894767404018706,1.7507543644482797,-1.49186436659911,-0.9023836929247812,-1.3329060959302614,-1.0564152232264565,-0.15754692395318712,-0.1900590010284387,1.5775381717285073,-0.04839123661880263,-0.13000305296623263,1
-0.20865729634152036,0.2278847136647318,-0.023293674368279692,0.9831485973564444,-0.10990395342222349,0.5727199489119896,0.6026691493916451,0.07334484019383346,-0.6370059985908914,-0.09019918143589985,0.07260132222855199,0.3889421245533452,2
-0.23667194402507463,0.5130766215492774,-0.07630040472626312,-2.1913960817506,1.9972218764032126,-1.8231142617413396,-1.1238630534405045,2.1944525627222937,-1.5953188031713064,1.8521006820170942,1.7501835426514238,-0.446761797685975,1
0.46035917095859713,0.13714183388328546,-0.42856032166222896,0.8660115839068063,-0.29780472360377835,-0.26668670679164763,0.7666599522650166,0.6435061353323945,0.09285247142565463,0.10816894800705053,0.5062712803443511,0.2103441089134905,2
-2.0089319177204006,1.7802361213544744,1.2515517393047395,0.07500770656711571,-2.2084588709235886,0.24014995853812385,-0.826960349851215,0.18980045301434237,-1.077975993214173,1.9506278986278311,-0.006247761065229675,1.333152765728577,1
-1.5333499225210152,-0.8389922871942729,-2.26165383226996,-1.2562741934812987,2.0723821844758343,0.08849804292764106,1.2559873479355608,-0.16831738525450587,1.202582683798401,-0.19135379048958975,-1.1815069422285789,2.137180813495923,1
-0.3654059202852169,1.3148547807610567,0.6973294699921533,1.291126812493695,1.1777107980324313,0.44434793262767747,0.11400300695849351,-0.20803346130311876,-0.035321036047678736,0.3012822925640949,-1.273950695055771,-2.9976806248439,1
0.00011853044306265754,-0.4520387212691053,-0.9619824815938345,-0.09674937495173558,1.3062744828934951,0.2268471589231692,-0.9962411786237275,-0.682606912392476,-0.21529523566049397,0.01752390872517254,0.06580398746184667,-1.061408553397475,1
-0.6015293793323172,-0.34509175581240076,-1.0492087467398832,1.454328943592067,0.7036734164165086,-1.6421961869779567,0.457193437165267,-1.4735626642080712,0.6480496333308707,-0.09676766254328231,0.37780165325362064,-0.7156697533097562,1
1.1980782266255263,0.6420611435243332,-0.5815417713029913,0.0019615914384088417,-0.4553776501770822,1.5019205020165707,1.0543051105308094,0.9194992061786872,0.4468238677121142,-0.19201063860032802,-0.19385420062629638,-0.1232635052062381,2
-0.15396203181648585,1.6318066965691087,-0.5023671614011933,-0.8127329178349163,-0.5279007544576824,-1.9521514180063995,2.009154785325763,0.4213653709926954,-1.0454345327675754,0.26318510214127666,-0.7403599158694039,0.02905027416963799,1
0.541735052325112,-0.7929726838765394,0.41552153644338063,0.7501907166757036,-0.19363517381891635,0.28471433724822187,1.558841330661384,-0.009453081060054396,1.4197471239216135,-0.1663935622815364,0.9419804388901618,0.6073034719771676,2
0.17020746280749932,-0.3256468530020908,-0.08971983013334754,-0.6212336430380363,0.10305025278353866,-0.4130175025561486,-0.46525482899744797,0.5795565213558145,-0.21197467847206564,-0.056043079677511036,-0.13063898729593695,-0.9138124574535951,2
-0.1479588930271528,-2.4464375861798935,0.7201424931841968,-2.2453580767105454,0.09118283571944046,-1.7286643844751617,-0.2787814160527271,0.296158758364865,0.6646524192730123,2.319119688751987,-0.08237791045232921,-0.516853094389918,1
-0.08926153597589621,-0.13638313231507418,-1.3545006747510535,-0.7008604892594194,-0.8509582189803556,0.4051046737635613,-1.1317980922892161,0.24903799017159547,1.1899645664823735,0.7275767164332166,-0.06130617267554273,-0.11989373132624086,2
0.5023811424839285,0.2304773673727731,-0.2822885847250089,-0.401437224542648,0.4603913666024956,0.14636522125269372,-0.587586677915084,0.6354282893564054,0.8791604136454821,0.6540097280305331,-0.08305764392899974,0.47318647155327664,2
-0.8029680364854932,2.4873824202227452,-0.3299275449201585,-0.6771698573257847,-1.5906938826424768,0.9771250572066105,-0.20009228080300445,-1.7212832741384023,1.2318035870565704,-0.1348648529661006,-2.080794331863692,-1.1773287748693806,1
-0.18797981828937316,-0.011287590902080324,0.6631099352040881,0.05065900152421342,0.5935701580995976,1.1527220121240116,0.3864393407642559,-0.11513823257924458,2.138315699497503,-0.36804593227817806,0.27788083218305254,-0.6280556324298275,2
-0.7396015714869776,0.21945858911359747,0.2611981442619099,-0.2731129682354603,0.7643291036330105,0.10911738233082073,1.1997808227571876,0.1622011459297131,-0.05590849061593436,0.32624252077214827,-0.8491172721366889,0.27504376740943787,2
-0.6562246438573517,-0.5842640603792129,1.0502603581984733,-0.0013287741079293055,-0.47647528051325677,0.14303952134895506,1.4140268716723985,1.0393205881558583,0.5730050408723906,1.6938002873291769,-1.624013435541095,-1.0223191763895068,1
0.004787638390321703,0.006212821627198611,0.7993171030859948,0.9219477981945549,-0.09869583730613075,-0.18487448915967664,0.02407256667309621,-0.17504892356783008,1.240437035746484,1.469815081567435,-0.40864997925418434,0.537886130049224,2
1.0073118162089425,1.8683863474278795,0.2323463796366784,-2.232196614525193,-0.23648973543927096,-1.475246051810276,0.39437437961296745,0.5438793682951961,-0.40987988690239385,0.5462866378694607,-0.04227363532876785,0.49003534095326295,1
0.8892500866853923,1.2396678232278584,1.0207376223028877,-0.10925276402782054,-0.3802173421044603,0.10712196238857755,0.5378663321271675,1.0978849714817789,0.8266956100683146,-0.5381695929593838,-1.0863442554947045,0.45229387349729366,2
-0.8229784991166034,0.684839929707015,-0.44130877579895916,0.8265271973507486,1.165843380968333,-0.20416354860136085,0.46711223572615646,-0.7909846792369959,-0.06188549355510534,-0.37724180582851347,-2.9610491841520306,-2.2873322909404776,1
-0.15262800097441184,-3.2047887957819805,-4.272554729521559,-0.010541797637676117,-0.47383807672123496,-0.441618521728301,-1.4154757311306534,-2.3331801068195737,-0.6974401394202868,0.49242509278892455,2.8316395040342397,5.00553234014959,1
-0.7736193579598649,1.1651290291216703,0.693303642370028,0.6955706486064903,0.8309184993815616,-0.12700731083462397,0.5120774558688551,0.37895667961875285,-1.1184867909129985,0.09568883390302384,0.054248518358447635,0.2743698126334384,2
-2.047618812140547,2.3681203496528447,2.342551024900702,-1.4109213741591915,0.9423403595944836,1.0369876554739064,-0.15644956713509103,-0.8293544476229439,0.23762876484112966,1.2872113067822024,1.839908361571934,0.03511586715363305,1
1.9891585159754162,1.062719207654038,1.176402957025067,1.2463778410634963,-0.9913893209055177,-0.8473539099844173,1.0721589479404103,0.8501643615514478,-0.2856910480551745,-1.0997747276405843,-0.21628540535642393,-0.706234386445764,1
0.3196189171197888,-0.4825024023385909,-1.18541591462179,-1.9669931514903385,1.2429815918849714,1.1826533112576596,-1.5404525929978599,1.0171065117218883,-0.8355753184589052,1.288525003003679,-1.0408021125577789,0.7784879850810283,1
0.28426709980482745,0.5772448008233001,0.007571004068014461,-0.21388638840137364,-0.11320045816225077,1.761325094508186,-0.47318986784615946,0.5257042148492207,-0.32022484281482905,-0.03173969958019593,0.34925284723345834,-0.34836440039005506,2
0.22623675817460787,0.04121364668575648,0.4047859961177131,0.16318950320897804,0.42676701825421737,0.651206466640222,-0.8507654663973495,0.6192725974044273,-0.24385202748097756,-0.2327352214660993,-0.5459561415416317,0.19753896816950092,2
0.4937099420104475,-1.04899723754562,-0.08770691632228488,-0.018438674948887672,0.19205588076427516,0.015332645045390583,-0.6894196764735485,-0.4348863024621448,0.24360576778030063,1.1210287347654262,0.07532025613523412,-0.016778650598324733,2
0.136856691755649,-0.2037921287241486,-0.176275124009042,-0.9621155136386682,0.6522479424720832,0.6458853467942401,0.7250009983092811,0.9699857435286189,-0.19869244971835234,-0.13683539729831531,0.5300619520278197,0.4462282805132986,2
1.2287609359932286,0.07167732775524203,-0.10582314062184883,1.436560969641841,-0.0980365363581253,-0.05916303279835536,0.5768802731333326,1.1752976620850075,0.4727242137818551,0.16400103741980146,-0.36106863588724714,-0.7251051201737486,2
0.49037486490526244,-0.19406967731899363,-0.5640965182737816,0.4369479166643119,0.7109257268445687,-0.06315387268284174,1.070836441465625,0.0497844560971987,0.4003360670741176,0.4142601676110732,-0.15578912593274663,-0.18257152549418987,2
0.4036628601704516,0.5454847928997939,-0.4171538100662072,-0.40604373630752144,0.006792314374742144,-0.4848526204769036,0.44132335946784396,0.6482182121517215,-0.953123042929268,0.9206900609902611,0.2323386892461269,-0.26546796294212244,2
0.2862681460679385,0.31538677631112644,1.2965068144184724,-0.1507113699116812,-0.17913055296279634,0.9611616976686649,-0.0975980290071472,0.24634537484626579,0.6407444075163284,1.3003482689969674,-0.06130617267554273,-0.13000305296623263,2
2.3653552134402878,-0.1616615059684771,-0.27893372837323777,-1.8735467699743351,-2.182746133951376,2.688530227670524,0.3619729709807287,-0.19928246149579726,-0.3687049777658826,1.8402774160238058,1.0337444582406836,-2.797516056372063,1
-1.5740378632042726,1.5021740111670425,0.7006843263439243,1.2259775746761996,-0.4679043681891859,-0.117030211123408,-0.06784163332447897,1.1261574323977406,-0.18341788665158204,-0.2642639307815351,-0.3875782414773979,-0.5485289688618922,2
-0.05324270323989786,1.34078131784147,1.0167117946807622,-0.5383164312703149,-0.29121171412372376,1.4606818232102112,0.38577808752686327,0.012087841542583093,-0.5991516466428084,-0.7082932536405896,0.38799765540367864,-0.1542654249022129,2
-0.15396203181648585,-0.8376959603402522,-1.4202558592457672,-2.312481533855844,-1.224781856499449,0.757628863559859,0.8658479378739107,-1.3140252061822875,0.18117929263784813,-1.026864587348639,-0.04295336880543838,-1.1085853877174365,1
0.35497073443475013,-1.7632733341110045,-0.4842509371016293,0.7021513796991666,0.019978333334851255,-2.578048139890015,1.9007092543933721,-1.4008620504241698,-0.33217884869317105,-2.0200189307848673,1.291363445898815,0.1294695357935563,1
-1.1611553175823657,-0.6782477572957109,1.0160408234104081,-3.370663093558192,-1.0599566194980852,1.3515988663675833,-1.9848147685257054,-0.4631587633781065,-1.6617299469398727,-2.1185461473956044,1.572773105240415,-0.17852779683819314,1
-0.06858405792374901,0.4845574307608228,0.568502986084143,0.1125178737953706,-0.12836437996637626,0.30134283676691515,0.6502793824839141,-0.08551946400061802,-0.6263802155879207,-0.19857911970771047,0.3832395210669849,-0.776325683149707,1
-0.23467089776196362,-0.07286311646806176,0.27864339729111964,-1.3911791808811627,-1.0863286574183033,-0.0811126521630305,-0.5221226074132139,0.4213653709926954,-1.0275035239500625,0.5482571822016755,-0.05314937095549635,0.15373190772953657,2
-0.2560153912351478,-2.5585698590526804,0.11224252224327289,0.5198651284320331,-0.22528161932317822,0.8500833208837937,-0.8686193038069505,-0.8609926776955678,-0.7186917054262282,-0.27083241188891755,-2.1990679568043645,-0.17987570639019207,1
1.1187033915221225,-0.07221495304105142,-0.07093263456342935,0.966038696515486,-0.7250317379113136,1.4999250820743275,1.2096996213180768,-0.5250889158606893,-0.2571342562346909,0.6973617033392574,0.6245449052850236,-0.0012776907503373417,2
0.5810889621662954,-1.0528862181076821,-0.9156854639393933,-1.649801912823341,-0.6703097592268608,-1.083478603149862,-2.8477502433230835,-1.423749280689472,-0.8714373360939311,-1.949736182935875,0.39207605626370184,-1.6726855352289778,1
1.2200897355197475,0.6005786841956721,0.7530200854315535,0.41128306540287435,0.24545925755271705,0.2873748971712128,-0.19347974842907817,0.1494112231343971,0.33458903474323676,0.46549432024865645,0.3608083163368574,-0.10641463580625182,2
0.16220327775505525,-0.16101334254146676,-0.12662325000282967,-0.24613197075548748,0.11030256321159868,-0.659784435413557,0.3712305163042255,0.07267168636250103,0.38174094681891896,-0.11712995397616793,0.8638110890730507,-0.03093170089431322,2
-0.03856836397708372,1.0419779779897074,0.8690981152028338,1.1976804309776916,-0.011668112169410612,0.12242018194577536,-0.7244660980553578,-0.0909046946512774,0.18383573838859077,-0.0540725353452963,-0.18297846499956788,-0.446761797685975,2
-1.3519217279989495,-0.9660323188882978,0.2001397586596758,1.385231267118966,0.142608309663866,1.0582721348578337,2.175790601148705,-0.2134186919537781,-0.5639537404454682,0.5272380426580516,0.9548953749469019,0.6315658439131479,1
-0.2033211729732243,-0.05795535764682415,-0.12528130746212124,0.3882505065785073,0.135355999235806,-0.10372741150845337,-0.19744726785343392,-0.11581138641057699,-0.1787691065877824,0.30719392556073916,-0.04363310228210891,1.061548991000798,2
-1.7341215642531542,-0.12341986377486756,-0.03738407104571832,-0.673221418670179,-1.3164246882722073,-1.0342582445745299,-1.3162877455217592,-0.05118861860266453,0.8678705192048258,0.07729708680235295,-2.4308570723490157,-1.1213905284614263,1
0.6871444141111793,0.8948448800583623,0.6463356534452326,-0.23165436235159964,0.5658795182833685,-0.8147620509277784,1.0701751882282324,0.9188260523473548,-0.0021154641633954817,-0.18084422071777784,-0.25503021352664423,0.24875953114545926,2
-1.2125155050022152,-0.10332679753754731,-0.5204833857007573,-0.35076559512904054,1.5014275635031098,0.006685825295670072,-0.13264445058895644,0.13190922351975412,2.04069131815771,-0.3568795143956279,2.387093810291712,0.8371220505929806,1
-0.9803941384813369,-0.13573496888806386,-0.4990123050494222,0.081588437659792,0.33314628363744264,1.2265525499870098,-0.01890889375742456,0.27932991258155443,-0.4417572359113058,-0.38643767937884893,0.731263061122297,-0.670514783317793,2
-0.005217592925233394,-0.36129584148765903,1.8413354859460995,-2.3427528968821547,1.736138700993052,-0.0771218122785441,2.0792476284893815,2.7942326264394812,0.12273748612150956,0.12327645455403019,-2.3458903877651993,0.2541511693534549,1
0.04680960991565311,-0.3483325729474524,0.6262065153346059,-0.5837234758097813,1.299022172465435,-0.4190037623828782,-0.11875813260371126,-0.1467764626518684,-0.603800426706608,-0.18412846127146906,0.8828436264198255,0.3188508278494022,2
0.7711883571618421,-0.13119782489899154,-0.1380297615988514,0.7251839385235337,-0.08485051739801618,0.5800364887002147,0.5021586573079657,1.5711121149084712,-0.336163517319285,0.7788108690707999,0.33225951031669504,0.03781168625763086,2
0.869239624054282,-0.5641709941418925,-2.1771114522053283,-0.18690539092140082,-0.2753884913715928,-1.3468740355259636,-2.37363167211257,-0.11581138641057699,-1.8330706978627744,-0.14800181518086553,-2.0060236494299337,-0.4952865415579355,1
0.27893097643653136,0.49103906503092615,0.47456700823455206,-0.40999217496312723,0.9476147671785272,0.8281337015191186,-0.15049828799855738,-0.1252355400492309,0.17055350963487748,0.38076091396342265,0.34109604551341194,0.20697433503349325,2
-0.7069178158561643,-1.2317793239625334,-0.015912990394383264,-1.1838861514618593,-2.907317875809371,1.2538232891976668,0.9022168659305052,0.2981782198588622,0.96682312341999,-0.6531180123385769,1.302918915002214,-1.3929943031892054,1
-1.5807080174146426,-0.40601911795137186,-1.9751490998287078,1.8768118797418851,0.0193190323868458,0.7004268252155541,0.693260842914435,-1.9178441928874694,-0.2677600392376615,-0.3476836408452924,-1.1794677417985673,1.6249751837363398,1
-2.035612534561881,0.3814994458661802,0.2222818105813651,0.434973697336509,1.187600312252513,0.8973082595168826,0.01944379401134782,-1.4466365109547745,0.9163506541558795,-0.1322374605231476,1.3083567828155782,0.03646377670563196,1
-0.06591599623960098,-0.4915766903167355,-0.02396464563863391,-0.13425954217999045,0.26194178125285345,0.9585011377456739,0.7977388544224702,0.1810494532070209,0.0025333159004041744,0.1278743913291979,-0.6696676342956684,0.9011477543129285,2
-0.15262800097441184,1.4081903142505445,1.161641589077274,2.159783316726966,0.07338171012329316,-1.9129081591422834,1.716880854398222,-1.2049742855064351,-0.34280463169614167,-0.9670914092714586,-0.6390796278454945,-0.37330072710203477,1
-0.4181001385471404,-0.7514902245478782,-0.028661444531113456,-1.4464573220596435,0.23227323859260796,-0.00262613443479817,-0.2305099297230653,-0.0875389254946153,0.06097512241674271,0.2579303172553707,1.1819263561548594,0.4725125167772772,2
0.024798101021431897,-0.005454120058987345,3.1973684233319797,-3.1120403616160135,1.8897558218783232,-0.18686990910191983,-1.284547590126913,1.8928796462853688,-0.43046734147064947,-0.5710119984962961,-0.99118156876083,0.2918926368094242,1
-0.2053222192363353,-0.08453005815424772,0.5879611529244153,-0.24679004386475512,-0.29912332549978926,-1.47990203167551,0.06903778681579487,-0.1629321546038465,0.47206010234416945,-0.14011963785200657,0.17999921154249598,-0.14078632938222385,2
-1.0270852179539274,-0.6989889869600414,0.06527453331847743,0.036181393120325575,-0.1408910979784799,-1.4812323116370054,-0.592876703814225,0.5048364460779157,0.538471246112736,-0.1263258275265034,-0.27270328392007803,0.19214732996150533,2
-0.17463950986863302,-0.7702869639311778,0.18269450563046605,-0.2796936993281366,-0.020239024493481535,1.523204981400498,-0.9737585685523782,-0.8246423708036169,0.1678970638841348,1.4271199543694488,-0.18569739890625,1.628344957616337,1
-0.04123642566123174,-0.20119947501610727,0.2457658050437628,0.5922531704514724,0.9225613311543199,-0.6345091161451432,0.23633485587612954,-0.3810339959555511,-0.16814332358481177,0.5298654351010046,-0.06470484005889539,0.7367027889690623,2
0.5790879159031843,0.07751079859833501,0.4108247375509011,0.4106249922936067,-1.2471980887316345,0.48758203137628,-0.22521990382392426,0.227497067568958,-1.8563145981817726,-1.840699396553326,-1.2685128272424069,-0.7446498086777327,1
-0.24734419076166672,0.2784414609715376,-0.17359123892762512,-0.6067560346341484,-0.6953631952510682,0.053910763928759015,-0.11611311965414076,-0.48066076299274946,-0.3733537578296823,-1.2153799951305158,0.42878166400391055,0.6639156731611215,2
1.9751511921336389,1.5378229996526107,0.27260465585793164,-0.712047732116969,-0.7889839298678428,-0.5580180183591541,0.09879418249846308,-2.7815005584869663,-0.1707997693355544,-0.3476836408452924,1.2995202476188614,1.9194934208481,1
-0.16330024771100393,1.520970750550342,0.2947467077796209,-0.07898140100150958,0.05821778831916768,-0.3664577039038074,-0.10024304195671771,0.005356303229258878,1.0671039505105253,0.8267607811546919,1.8011635534017136,1.6505854652243188,2
-0.5388299297548386,-0.8234363649460249,2.0171299587789053,-0.10069781360734135,-0.15143991314656718,-2.9212603699558444,0.8552678860756286,0.4435794474266653,1.642888566983997,-2.139565286939228,1.2431023690552072,0.13014349056955576,1
0.1075080132300207,0.9771616352886743,-0.1662105549537287,0.5277620057432447,-0.13232018565440898,-0.08244293212452596,-0.05131030238966329,0.07536430168783072,0.379748612505862,0.20275507595335798,1.0888028698509966,-0.05586802760629293,2
0.23290691238497793,0.19223572517916357,-0.3024177228356355,2.4789487747217662,-0.15935152452263265,0.8620558405372529,0.9828897608924058,-0.06061277224131843,-0.6137620982718931,1.1919683307251567,0.46140887088409605,0.2480855763694598,2
-0.9637187529554118,-0.623802029426843,-0.14473947430239364,-0.013174090074746635,-2.3587794870688326,-1.021620584940323,-0.6874359167613706,-0.7344397574050725,1.3247791883325635,-1.08269667676139,-0.4548718556677805,0.545299632585218,1
0.21356346517490477,-0.12147537349383658,-0.11722965221787059,-1.075962161541968,-0.7467886691954937,0.5155179105676847,-0.4321921671278166,-0.6274082982232173,-0.051923821989820367,0.7696149955204644,-0.7491964510661208,0.5297986727372306,2
0.11551219828246478,-0.05730719421981382,1.2730228199560747,-2.81590746244558,-0.11649696290227805,-0.17090654956397427,-2.406033080744809,0.446272062751995,0.15395072369273582,0.20538246839631097,0.6469761100151512,-0.13404678162222933,1
-1.912214681670035,0.09565937455462427,0.32494041494556086,1.8491728091526447,-1.4555371883013584,0.8846705998826757,1.7221708802973628,-2.5169511027733247,-3.418304699618457,1.6300860205875671,-0.17006352894282778,-0.7520633112137266,1
-1.6934336235698968,1.8593120594497348,-0.7023165999667511,1.2667781074507927,1.0280494828351927,-2.466304623124396,-0.577006626116802,-1.896303270284832,-0.28967571668128844,-0.33323298240905097,-0.02596003188867509,-1.3741235694612206,1
0.07015514965194834,-0.11175292208868161,-0.14272656049133098,-1.2213963186901142,0.5052238310668665,-0.6531330356060797,-0.2715076304414082,-0.17976100038715703,-0.08645761674947496,0.6513823355875801,0.4111085936104767,-0.1360686459502277,2
-0.9190287197459324,0.06973283747421104,-0.04342281247890631,-0.3047004774803065,0.3252346722613772,-0.9837076060377022,-0.16240084627162465,0.09959783961579789,-0.15884576345721246,0.3012822925640949,0.24865229268621966,-0.32544993800607364,2
-0.5348278372286165,-0.805935952416746,-0.22324311293383745,-0.4323666606782266,-0.44878464069702767,-1.2830205973741815,-0.7357074030910324,-0.13533284751921723,-0.1561893177064698,0.6224810187150973,-0.443996120041052,0.6281960700331506,1
-0.00988670087249244,-0.2271260120965205,0.492683232534116,-0.7765388968251967,1.7150410706568775,-0.5859538975505588,0.1305343378933092,0.4058828328720497,-0.2670959277999759,-2.2952382891841925,-0.552753476308337,0.11801230460156562,1
-0.4347755240730656,-0.47342811436044624,0.31286293207918486,-0.2678483833613193,0.4373158334223046,-1.1346943816674373,-0.340939220367634,0.39174660241406883,-0.08313705956104663,-0.5178073015264982,-0.35019290026051864,-0.9892953923655337,2
-0.6528895667521667,0.8053983271309366,-0.48156705202021244,1.092388733494871,-0.19231657192290544,-0.4868480404191468,1.2209409263537516,-0.1319670783625551,0.7078196627225806,-0.07837591544261141,-0.13267818772594855,-0.07204294223027978,2
-0.4321074623889175,-1.2168715651412958,0.6074193197646878,-0.2560030673945019,0.18414426938820969,0.09315402279287519,-0.6239556059716785,-0.8495490625629165,0.8366572816335996,0.18370648074194884,0.9970388505004748,0.21101806368948997,2
1.0426636335239037,-0.5499113987476653,0.9784664322705717,0.8739084612180179,-0.7329433492873791,-0.31125108550174563,2.2974611968289484,2.6192126302930516,-1.46913763001103,-0.8376923314560241,0.05764718574180029,-0.2014422592221745,1
-0.039902394819157735,0.8015093465688746,3.3255239359696356,-1.026606678346896,-0.9564463706612285,-2.2494689894006354,-2.698968264909743,-2.076708497081921,-0.7399432714321694,-0.7339103299593812,-0.9368028906271875,-1.0721918298134663,1
-0.06057987287130493,0.11575244079194454,-0.3802503901967251,0.3184947569961386,0.5012680253788339,0.7157250447727519,0.24426989472484106,-0.1817804618811543,0.2675137795369846,0.06941490947349399,0.18679654630920128,0.039159595809629764,2
1.0940238209437532,1.0931828887235235,-0.09978439918866085,-0.325100743867603,-0.48636479473333866,0.30134283676691515,0.8605579119747697,1.3812827344727283,-0.18474610952695336,-0.13420800485536233,1.1594951514247318,0.8351001862649823,2
-0.33872530344373664,0.5616888785750522,0.7765040798939513,-0.07042645058103039,0.1531571248319533,0.8254731415961276,-0.44343347216349127,-0.7418444495497291,0.7191095571632369,-0.7976245967009911,0.5667675597680284,-0.8652877135816346,2
0.00011853044306265754,-0.05601086736579316,1.8225482903761814,0.9824905242471768,0.04832827409908585,1.136758652586066,-0.12470941174024491,0.9343085904680005,1.3247791883325635,-0.5913742899291817,-0.02867896579535722,0.1395788574335481,2
1.5135765207760306,-0.01517657146414231,-1.4793013310369387,-1.273384094322257,0.7353198619207705,-0.13764955052658767,-1.9629934116917487,-1.9097663469114805,-0.2770575993652608,-1.0918925503117254,-2.284034641388181,-1.1483487195014044,1
-0.3880844446004751,-0.3839815614330206,1.0308021913582008,-0.642950055643868,1.3484697435658441,0.931230398535017,-0.24638000742048835,0.5647471370665011,0.3007193514212678,-0.20514760081509292,-0.6465566960888705,0.29054472725742525,2
-0.11794319908048749,-0.10656761467259897,0.5409931639996199,-0.1507113699116812,-0.9030429938727866,1.1281118328363455,0.5497688904002348,0.4482915242459922,0.8107569355638586,-0.029112307137242943,0.27448216479969983,-0.8996594071576066,2
0.7058208459002154,1.0406816511356867,-0.12997810635460078,-0.7548224842193649,0.25930457746083163,0.2481316383070966,-0.08767923044625779,0.07671060935049556,-0.0818088366856753,-1.5155595817378942,-0.8803850120635334,0.45768551170528926,2
-0.1279484303960426,0.33483167912143635,-0.06355195058953293,0.5665883191900349,0.8915741865980634,-0.4509304814587693,0.14111438969159124,-0.6893384507058002,0.4879987768486254,0.16728527797349269,-0.6941380394558077,-0.024192153134318703,2
-0.9183617043248954,-1.1021466385604672,-0.2923531537803222,-1.1318983758297165,-1.1891796053071544,0.7017571051770496,1.5608250903735619,-0.403248072389521,0.11941692893308124,-1.0866377654258195,-0.23055980836650508,2.542901588647593,1
0.9072595030533914,0.47937212334474016,-1.502114354228982,2.2723138184117304,-0.6907480886150299,0.7143947648112565,-0.2834101887144755,-0.42680845648615573,-0.08247294812336096,-0.2990768806506621,-0.22716114098315243,-1.277748036493299,1
-1.3952777303663548,-1.0269596810272688,-0.9874793898672949,-0.584381548919049,-0.4613113587091313,-0.8699686693298402,-1.126508066390075,0.20393668347232322,0.6294545130756721,-0.30367481742582986,-0.16666486155947513,-0.8012620098616866,1
0.6411203500596259,1.1268873869280607,-1.051221660550946,0.9318188948335693,-0.40856728286869487,1.1274466928555977,-1.733538538316507,-2.7767884816676394,-1.7414233194621527,-1.328357870177494,0.5422971546078893,-1.7299716911889311,1
-1.6327352202555292,-2.1508750634631824,-1.963742588232686,-1.9386960077918303,-0.8127187639960393,0.5800364887002147,-0.6530507484169541,-0.5701902225599615,-0.0512597105521347,1.1709491911815328,-0.19929206843966063,2.3481286583837515,1
0.15419909270261115,0.9259567245548581,-0.09240371521476443,-0.07174259679956566,-0.0162832188054488,-0.07180069243256225,-0.13925698296288272,1.152410431819705,0.81208515843923,0.2342837852687938,0.2853579004264284,-0.1178718669982425,2
-0.1499599392902638,-0.4267603476157024,0.4054569673880673,0.41523150405848014,0.35094740923358997,0.27207667761401494,0.6952446026266129,0.10027099344713031,0.041715890723858416,0.016867060614434295,0.4736440734641656,1.1693817551607104,2
-2.1843569734531334,1.489210742626836,-0.7633749855689852,0.5975177553256135,-0.07957610981397253,-1.0754969233808893,0.771288724926765,1.1180795864217516,0.9043966482775374,1.1683217987385799,0.6823222508020188,-0.04643266074230061,1
-0.09793273644937729,-0.26342316400909904,-0.14205558922097675,-0.9575090018737948,-0.20286538709099272,0.5195087504521712,-0.9790485944515193,0.6367745970190702,-0.09907573406550259,-0.05275883912381981,-0.25706941395665583,-0.034301474774310475,2
0.5317298210095569,0.39899985839545915,1.028118306276784,1.2476939872820314,0.2922696248611044,0.012006945141651924,-0.18356094986818874,-0.47729499383608737,-0.7027530309217722,-0.45409303478488827,-0.04907097009547316,0.2865009986014286,2
