input1,input3,input4,input8,input9,input11,input14,input15,input16,target
-1.1330588906554326,-0.17484092763562953,-1.345013959518183,1.855926343103138,0.7362593411103437,0.2275260375370448,-0.4505358473992756,0.16074615135959944,-0.8062658300273279,2
1.7861186322345712,0.812184028232851,0.846735447869493,1.1536966050068576,0.6483703728667387,0.30798435064369767,-1.0537821302716945,-1.1324037398121276,-0.8062658300273279,10
0.005420343271668884,1.2677340078644574,0.846735447869493,0.7524224689518401,1.2635931505719746,0.6566370407725267,-1.0537821302716945,-1.1324037398121276,-0.4708498055659358,4
-0.4032645099329316,-0.2128034259382634,-1.6581210177164225,-1.4880247906886739,-1.3144832512404425,-1.623015163915971,1.8418000275159165,1.2623182808762556,1.9888677071509393,6
-0.6367987117641319,-0.2128034259382634,-2.1277816050137814,-1.4880247906886739,-1.4609648649797844,-1.1402652852760538,1.5703392002233278,1.2623182808762556,1.9888677071509393,6
0.7060229487652698,-0.6683534055698698,-0.35350827522375816,-1.4880247906886739,0.12103656340510788,1.058928606305791,1.2988783729307394,-0.030831610295471226,1.8770623656638086,1
-0.6076069365352319,-1.2377908801093778,-1.6059365080167158,-1.4880247906886739,1.2635931505719746,0.8175536669858324,1.9021246558031584,-1.1324037398121276,1.4018896643435033,1
-0.9287164640531324,1.2677340078644574,0.5336283896712536,0.45146686691057697,0.7655556638582122,-1.2207235983827067,-0.9632951878408317,1.1186349596349527,-0.6944604885401972,2
0.7060229487652698,-0.896128395385673,-0.8753533722208239,-0.6854765185786391,1.2635931505719746,0.6834564784747443,0.5448205193402157,0.7354794363248114,-0.8062658300273279,5
-1.1330588906554326,-0.022990934425094058,-0.614430823722291,1.855926343103138,0.8534446321018173,0.25434547523926243,-0.36004890496841274,-0.05477883050235506,-0.8062658300273279,2
-0.5492233860774318,-1.2757533784120116,-0.3013237655240516,-0.6854765185786391,0.9413336003454225,1.058928606305791,-0.11875039181944516,0.18469337156648327,-0.8062658300273279,5
-0.9871000145109324,-1.465565869925181,-3.0671027796084998,-1.1201901659715745,1.2635931505719746,0.25434547523926243,1.9624492840904002,-1.1324037398121276,0.9826196337667632,1
-1.0454835649687324,1.8751339807065992,0.846735447869493,-0.2173233598477854,0.12103656340510788,-0.7916125951472247,-0.2695619625375499,1.0228460788074174,-0.023628439617413077,8
-0.5784151613063319,-1.5414908665304488,-0.6666153334219976,-0.35108140519945785,1.058518891336896,1.058928606305791,-0.23939964839392894,0.2804822523940186,-0.8062658300273279,5
-1.1330588906554326,0.4705215435091462,-0.09258572672522529,1.320894161696448,0.5311850818752651,0.17388716213260957,-0.42037353325565463,0.18469337156648327,-0.8062658300273279,2
-0.16973030810173134,0.3186715502986107,0.846735447869493,0.6521039349380857,0.4725924363795284,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.7224118239119798,4
1.7861186322345712,0.3566340486012446,-0.4578772946231713,1.855926343103138,0.9706299230932908,0.7370953538791796,-0.11875039181944516,-0.31819825277807723,-0.8062658300273279,10
-0.7243740374508321,0.09089656048280755,0.846735447869493,0.016753219517641436,-1.3144832512404425,-1.623015163915971,-0.9331328736972108,1.2623182808762556,-0.6106064824248492,3
-0.8119493631375322,-0.9340908936883069,0.846735447869493,-0.11700482583403105,-1.4023722194840478,-1.623015163915971,-0.9632951878408317,1.2623182808762556,-0.8062658300273279,3
-1.1330588906554326,-0.47854091405670046,0.846735447869493,1.7556078090893836,0.6483703728667387,0.012970535919303862,-0.2695619625375499,0.017062830118296436,-0.8062658300273279,8
-0.7535658126797321,0.6982965333249495,0.7423664284700798,-0.7857950525923935,-1.2265942829968375,-1.623015163915971,0.4241712627657319,1.2623182808762556,0.731057615420719,8
-0.7243740374508321,0.812184028232851,0.846735447869493,0.5852249122622495,-0.6699641507873383,-1.623015163915971,-0.8728082454099688,1.2623182808762556,-0.8062658300273279,3
-0.4616480603907317,-1.5414908665304488,-2.5452576826114344,-1.220508699985329,1.2635931505719746,0.8711925423902677,1.9624492840904002,-0.7971426569157538,1.2900843228563725,1
1.0563242515120703,-0.592428408964602,-0.4056927849234647,-1.4880247906886739,0.38470346813592327,1.058928606305791,1.9624492840904002,-0.39003991339872873,1.513695005830634,1
-0.22811385855953142,0.5084840418117801,-1.9712280759146619,-1.4880247906886739,-1.666039124214863,-1.274362473787142,1.8418000275159165,1.2623182808762556,1.9888677071509393,6
-0.7243740374508321,0.39459654690387846,0.846735447869493,0.18395077620723202,-1.197297960248969,-1.623015163915971,-0.02826344938858231,1.070740519221185,0.25588491410041364,8
1.7861186322345712,0.7362590316275833,-0.6666153334219976,1.855926343103138,0.912037277597554,0.17388716213260957,-0.5108604756865175,-1.1324037398121276,-0.8062658300273279,10
-1.1330588906554326,0.5844090384170478,-0.5100618043228778,1.554970741061875,0.5311850818752651,0.3884426637503505,-0.812483617122727,0.9031099777729983,-0.8062658300273279,2
1.7861186322345712,0.4705215435091462,0.4292593702718404,-0.5182789618890484,-0.5527788597958648,0.6566370407725267,-0.0885880776758242,-1.1324037398121276,0.004322895754369594,7
0.44329697170516946,-0.6303909072672359,-0.4056927849234647,-1.4211457680128377,-1.666039124214863,-1.1402652852760538,1.7211507709414327,1.2623182808762556,1.9888677071509393,6
0.5016805221629695,-0.7822409004777714,-0.249139255824345,-0.8861135866061478,0.5018887591273967,1.058928606305791,0.0018988647550386348,0.3044294726009024,-0.8062658300273279,5
-0.9871000145109324,-0.36465341914879884,0.481443879971547,0.18395077620723202,1.2635931505719746,0.03978997362152148,-0.11875039181944516,-1.1084565196052436,-0.8062658300273279,5
-1.1330588906554326,-0.4026159174514327,0.846735447869493,0.2508297988830683,0.9413336003454225,1.058928606305791,-0.8728082454099688,-0.9887204185708245,-0.8062658300273279,4
-0.4032645099329316,0.2807090519959769,0.846735447869493,1.053378070993103,0.2382218543965814,0.25434547523926243,-0.6616720464046222,-1.1324037398121276,-0.8062658300273279,4
-1.1330588906554326,-0.13687842933299565,-0.04040121702551872,0.718982957613922,-0.23051930956931266,-0.7379737197427895,-0.8728082454099688,1.2623182808762556,-0.5826551470530665,2
-1.1330588906554326,0.6223715367196817,0.5858128993709601,-0.45139993921321225,-0.9336310555181537,-1.5157374131071004,0.24319737790400622,1.2623182808762556,0.395641590959327,8
-0.4032645099329316,-1.4276033716225471,-1.2406449401187698,-1.3542667453370014,1.2635931505719746,-0.12112665259178423,0.936930603207288,-1.1324037398121276,-0.4988011409377185,1
1.7861186322345712,0.6223715367196817,0.846735447869493,0.21739028754515016,0.17962920890084463,0.3884426637503505,-1.0537821302716945,-1.1324037398121276,-0.7224118239119798,6
-0.2864974090173315,0.4705215435091462,0.846735447869493,0.2508297988830683,-0.20122298682144427,-1.623015163915971,-0.8728082454099688,1.2623182808762556,-0.6385578177966318,3
0.4724887469340695,2.254758963732938,0.16833682177330755,0.718982957613922,0.41399979088379163,-0.5502376558272661,-0.42037353325565463,-0.19846215174365806,0.5074469324464577,9
-0.3448809594751316,0.09089656048280755,-0.9275378819205304,-1.4880247906886739,-1.666039124214863,-0.3625015919117428,1.6909884567978117,-0.6534593356744509,1.9050137010355912,9
-0.3448809594751316,1.115884014653922,0.846735447869493,0.2842693102209864,1.146407859580501,1.058928606305791,-0.8728082454099688,-1.1324037398121276,-0.8062658300273279,4
1.7861186322345712,-0.13687842933299565,0.846735447869493,1.2540151390206118,0.9706299230932908,0.17388716213260957,-0.1489127059630661,0.04101005032518027,-0.8062658300273279,10
1.7861186322345712,1.2677340078644574,0.846735447869493,0.6186644236001676,1.0878152140847643,0.7639147915813972,-1.0236198161280736,-1.1324037398121276,-0.8062658300273279,10
1.1438995771987703,-1.3896408733199133,0.846735447869493,1.3543336730343662,1.2635931505719746,0.41526210145256814,-0.1489127059630661,0.40021835342843776,-0.8062658300273279,10
1.5233926551744708,0.2807090519959769,-0.249139255824345,-0.8861135866061478,0.15033288615297624,1.058928606305791,0.09238580718590148,-1.1324037398121276,0.14407957261328294,7
-1.1330588906554326,-1.5035283682278149,-0.35350827522375816,0.38458784423474074,1.2635931505719746,0.84437310468805,-0.32988659082479177,1.1186349596349527,-0.8062658300273279,5
-0.2864974090173315,0.7362590316275833,0.846735447869493,0.2508297988830683,-0.6699641507873383,-1.623015163915971,-1.0537821302716945,1.2623182808762556,-0.7783144946555451,3
-1.1330588906554326,-0.5165034123593343,-2.1799661147134883,1.855926343103138,0.9999262458411592,0.2275260375370448,-0.0885880776758242,-0.12662049112300655,-0.8062658300273279,2
-1.1038671154265325,0.6603340350223156,0.846735447869493,0.5517854009243314,-0.6992604735352067,-1.5961957262137534,-0.05842576353220326,0.23258781198025094,0.19998224335684828,8
1.5817762056322708,0.6982965333249495,-0.249139255824345,1.5215312297239567,1.2635931505719746,0.7370953538791796,-0.752158988835485,-1.1324037398121276,-0.8062658300273279,10
-1.1330588906554326,-0.022990934425094058,-0.9275378819205304,1.855926343103138,0.6483703728667387,0.03978997362152148,-0.29972427668117085,-0.12662049112300655,-0.8062658300273279,2
1.0855160267409703,-0.17484092763562953,-0.4578772946231713,-0.9195530979440659,-0.4062972460565229,1.058928606305791,-0.11875039181944516,-1.060562079191476,-0.16338511647632642,7
-0.49083983561963174,1.0019965197460203,0.846735447869493,0.41802735557265885,-0.7871494417788119,-1.623015163915971,-1.0537821302716945,1.2623182808762556,-0.7783144946555451,3
-0.023771431957231155,1.419584001074993,0.846735447869493,0.5183458895864133,0.912037277597554,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.6665091531684145,4
-0.25730563378843146,0.7742215299302171,0.846735447869493,-0.18388384850986728,-0.43559356880439126,0.3616232260481329,0.4241712627657319,-1.1324037398121276,0.9546682983949805,9
-1.1330588906554326,0.5084840418117801,0.846735447869493,-0.31764189386153974,0.26751817714444975,-0.8720709082538776,0.36384663447849,1.2623182808762556,0.647203609305371,8
-0.8995246888242323,0.014971563877539808,0.846735447869493,-0.31764189386153974,-1.4023722194840478,-1.623015163915971,-0.782321302979106,1.2623182808762556,-0.8062658300273279,3
-1.1330588906554326,-0.4026159174514327,0.846735447869493,0.3511483328968226,0.033147595161502744,1.058928606305791,-1.0537821302716945,-0.9408259781570568,-0.7503631592837625,4
1.7861186322345712,0.3186715502986107,0.116152312073601,-0.5517184732269665,-1.1387053147532322,0.41526210145256814,-0.17907502010668705,-0.9647731983639407,-0.33109312870702245,7
-0.695182262221932,-0.06095343272772792,0.846735447869493,0.5852249122622495,-0.4062972460565229,-1.623015163915971,-1.0537821302716945,1.2623182808762556,-0.6944604885401972,3
-1.0746753401976326,0.1288590587854414,0.846735447869493,0.3511483328968226,0.15033288615297624,1.058928606305791,-0.9632951878408317,-1.1324037398121276,-0.8062658300273279,4
1.3774337790299707,-0.13687842933299565,0.37707486057213385,-0.5851579845648847,-0.6113715052916016,1.058928606305791,-0.11875039181944516,-0.6534593356744509,-0.10748244573276108,7
-0.5784151613063319,-1.5414908665304488,-2.4930731729117275,-1.3542667453370014,1.2635931505719746,0.7907342292836148,1.9624492840904002,-0.8929315377432891,1.3180356582281552,1
0.5016805221629695,-0.4405784157540666,-0.5100618043228778,-0.2173233598477854,1.2635931505719746,0.44208153915478576,0.03206117889865958,-0.2942510325711934,-0.8062658300273279,5
-0.8411411383664322,-0.28872842254353115,0.846735447869493,0.6186644236001676,1.2635931505719746,0.84437310468805,-1.0537821302716945,-1.1324037398121276,-0.3031417933352398,4
-1.1330588906554326,0.39459654690387846,-3.902054934803805,0.8527410029655944,0.44329611363166,-1.2475430360849242,0.906768289063667,1.2383710606693719,0.814911621536067,10
0.9979407010542701,-1.5414908665304488,0.37707486057213385,-0.45139993921321225,0.033147595161502744,-1.193904160680489,1.027417545638151,-0.41398713360561257,1.932965036407374,9
1.7861186322345712,0.6603340350223156,0.481443879971547,-0.0501258031581948,-1.666039124214863,-0.630695968933919,-0.36004890496841274,-0.7013537760882186,0.22793357872863096,7
-0.08215498241503123,1.4575464993776268,0.846735447869493,1.4546522070481205,-0.728556796283075,0.41526210145256814,-0.9029705595535897,-1.1324037398121276,-0.8062658300273279,6
-1.1330588906554326,-0.13687842933299565,0.846735447869493,-0.0501258031581948,-0.05474137308210238,-0.8184320328494423,0.09238580718590148,0.6636377757041599,0.33973892021576163,8
-0.7243740374508321,-0.8202033987804053,0.846735447869493,0.41802735557265885,-0.8750384100224169,-1.623015163915971,-0.8728082454099688,1.2623182808762556,-0.4708498055659358,3
1.7861186322345712,0.8881090248381187,0.846735447869493,-0.08356531449611292,-1.3144832512404425,0.30798435064369767,-0.32988659082479177,-1.1324037398121276,-0.41494713482237044,7
0.092995668958369,-1.16186588350411,-1.0319069013199436,-1.4880247906886739,1.0292225685890275,1.058928606305791,1.9322869699467793,-0.9408259781570568,1.9888677071509393,1
0.4724887469340695,0.4705215435091462,0.846735447869493,0.718982957613922,0.4725924363795284,0.7370953538791796,-1.0537821302716945,-1.1324037398121276,-0.33109312870702245,4
1.4942008799455708,0.09089656048280755,-0.249139255824345,0.45146686691057697,1.2635931505719746,0.9784702931991381,-0.209237334250308,0.3044294726009024,-0.8062658300273279,5
-1.1330588906554326,-0.8581658970830391,-1.7624900371158356,1.855926343103138,1.0292225685890275,0.2275260375370448,-0.23939964839392894,-0.030831610295471226,-0.8062658300273279,2
-0.37407273470403163,-0.6683534055698698,-2.232150624413195,1.855926343103138,0.912037277597554,-0.14794609029400185,-0.11875039181944516,-1.1324037398121276,-0.8062658300273279,2
-1.1330588906554326,1.381621502772359,0.846735447869493,0.05019273085555956,-0.2891119550650494,-0.7379737197427895,-0.02826344938858231,0.9749516383936497,0.2838362494721963,8
-1.1330588906554326,-0.2507659242408973,0.846735447869493,-0.2842023825236216,-0.5234825370479964,-1.3011819114893595,-0.23939964839392894,1.2623182808762556,0.03227423112615226,8
-0.4616480603907317,-1.5414908665304488,-1.6059365080167158,-1.4880247906886739,1.2635931505719746,1.0052897309013558,1.9624492840904002,-0.916878757950173,1.4577923350870685,1
1.7861186322345712,0.1288590587854414,-0.14477023642493186,-0.7523555412544753,-0.43559356880439126,0.9248314177947029,0.15271043547314336,-1.0845092993983598,-0.3031417933352398,7
0.034612118500568924,1.951058977311867,0.846735447869493,1.3543336730343662,0.6483703728667387,1.0321091686035735,-0.8426459312663479,-1.1324037398121276,-0.8062658300273279,6
-0.6367987117641319,0.6223715367196817,0.846735447869493,0.45146686691057697,-0.8750384100224169,-1.623015163915971,-0.812483617122727,1.2623182808762556,-0.8062658300273279,3
-0.665990486993032,-1.199828381806744,-0.5100618043228778,-1.4880247906886739,0.5897777273710019,1.058928606305791,1.3592030012179812,-0.77319543670887,1.26213298748459,1
-1.1330588906554326,0.4705215435091462,0.846735447869493,0.08363224219347767,0.32611082264018654,-0.3625015919117428,-0.32988659082479177,1.2623182808762556,-0.05157977498919575,8
-1.1330588906554326,-0.2128034259382634,0.846735447869493,0.3511483328968226,-0.1719266640735759,-0.9257097836583128,-1.0537821302716945,1.2623182808762556,-0.7783144946555451,3
1.5233926551744708,0.242746553693343,0.846735447869493,1.7221682977514654,1.2635931505719746,0.3348037883459153,-0.36004890496841274,-1.1324037398121276,-0.8062658300273279,10
-1.1330588906554326,-0.0989159310303618,0.846735447869493,0.8193014916276763,0.5311850818752651,1.058928606305791,-1.0537821302716945,-0.6055648952606832,-0.7503631592837625,4
0.12218744418726904,-1.16186588350411,-0.4578772946231713,-0.35108140519945785,1.2635931505719746,0.8711925423902677,-0.17907502010668705,0.7354794363248114,-0.8062658300273279,5
0.93955715059647,-0.5165034123593343,-0.4578772946231713,-1.3877062566749196,0.5897777273710019,1.058928606305791,0.5146582051965948,-1.1324037398121276,0.25588491410041364,7
-0.7827575879086321,-1.5414908665304488,-2.7539957214102606,-1.4545852793507559,1.2635931505719746,0.9516508554969205,1.9624492840904002,-0.19846215174365806,1.2341816521128073,1
1.7861186322345712,0.5084840418117801,0.16833682177330755,-0.5851579845648847,-0.8750384100224169,0.28116491294148005,0.27335969204762717,-1.1324037398121276,0.4515442617028923,7
-1.1330588906554326,-0.2507659242408973,0.846735447869493,-0.35108140519945785,-0.37700092330865453,-1.3011819114893595,0.03206117889865958,1.2623182808762556,0.22793357872863096,8
-0.5784151613063319,1.3056965061670913,-1.1362759207193567,-1.4880247906886739,-0.8457420872745486,0.8980119800924853,1.9624492840904002,-1.1324037398121276,1.4298409997152859,9
-1.0746753401976326,-1.3516783750172794,-0.4578772946231713,-0.5851579845648847,1.2050005050762378,1.058928606305791,-0.23939964839392894,0.7354794363248114,-0.8062658300273279,5
-1.1330588906554326,-1.2377908801093778,-3.328025328107033,-1.1201901659715745,1.2635931505719746,0.9248314177947029,1.9624492840904002,-0.485828794226264,1.5695976765741992,1
-0.9287164640531324,-1.5414908665304488,-2.1799661147134883,-1.4545852793507559,1.2635931505719746,0.8711925423902677,1.9624492840904002,-1.060562079191476,1.68140301806133,1
0.7644064992230698,0.5844090384170478,0.846735447869493,-0.45139993921321225,-0.6113715052916016,1.058928606305791,0.09238580718590148,-0.8929315377432891,0.731057615420719,7
-1.1330588906554326,0.014971563877539808,0.846735447869493,-0.2842023825236216,-0.1719266640735759,-0.6575154066361366,0.03206117889865958,1.2623182808762556,0.31178758484397895,8
-0.37407273470403163,1.3056965061670913,0.846735447869493,0.4849063782484951,0.7069630183624754,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.7783144946555451,4
-0.695182262221932,-1.5414908665304488,-3.1192872893082066,-0.6854765185786391,1.2635931505719746,0.6834564784747443,1.6608261426541908,-1.060562079191476,0.7869602861642844,1
-1.1330588906554326,-0.5165034123593343,0.7945509381697864,1.019938559655185,0.033147595161502744,-0.7111542820405719,-0.9331328736972108,1.2623182808762556,-0.8062658300273279,3
0.7060229487652698,-0.2128034259382634,-0.7187998431217042,-0.31764189386153974,1.2635931505719746,0.9516508554969205,-0.02826344938858231,0.2804822523940186,-0.8062658300273279,5
-0.31568918424623155,-0.022990934425094058,-1.8668590565152487,1.855926343103138,-0.5820751825437331,1.058928606305791,-0.4806981615428965,-1.1324037398121276,-0.8062658300273279,10
-0.8703329135953323,-1.5414908665304488,-0.14477023642493186,-0.31764189386153974,0.15033288615297624,0.495720414559221,-0.42037353325565463,1.2623182808762556,-0.8062658300273279,5
0.7060229487652698,2.254758963732938,0.846735447869493,0.3511483328968226,0.9999262458411592,0.9516508554969205,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,4
-0.3448809594751316,-1.5035283682278149,-1.0840914110196502,-0.8526740752682297,-1.666039124214863,-1.623015163915971,1.9624492840904002,1.2623182808762556,1.9888677071509393,6
1.3482420038010705,-0.2128034259382634,0.846735447869493,0.2842693102209864,0.9999262458411592,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.6106064824248492,6
0.8227900496808699,-0.6303909072672359,-0.3013237655240516,-0.8526740752682297,-0.37700092330865453,1.058928606305791,-0.209237334250308,-0.8929315377432891,-0.3031417933352398,7
0.2681463203317692,1.2297715095618236,0.846735447869493,0.2508297988830683,1.2050005050762378,0.8980119800924853,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,4
1.3190502285721706,1.6093964925881623,0.846735447869493,0.41802735557265885,1.2635931505719746,1.058928606305791,-0.9934575019844526,-1.1324037398121276,-0.8062658300273279,10
0.3265298707895693,-1.3896408733199133,0.481443879971547,1.320894161696448,0.26751817714444975,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.5267524763095012,10
0.3849134212473694,-0.8581658970830391,-1.0319069013199436,-1.4880247906886739,-1.666039124214863,-1.40845966229823,1.8719623416595375,1.2623182808762556,1.932965036407374,6
-0.5784151613063319,-0.7822409004777714,-2.075597095314075,-1.2539482113232472,-1.666039124214863,-1.40845966229823,1.9322869699467793,1.2623182808762556,1.9888677071509393,6
-1.1330588906554326,0.4705215435091462,0.846735447869493,0.5183458895864133,-0.1719266640735759,-0.7916125951472247,0.0018988647550386348,1.0467932990143012,0.33973892021576163,8
-1.1330588906554326,-1.0859408868988423,-0.6666153334219976,1.7221682977514654,-1.343779573988311,1.058928606305791,0.1828727496167643,-0.24635659215742572,-0.8062658300273279,10
1.7861186322345712,0.1288590587854414,-0.19695474612463842,-1.1201901659715745,-0.02544505033423401,1.058928606305791,0.27335969204762717,-1.1324037398121276,-0.2751904579634571,7
1.7861186322345712,1.3056965061670913,0.846735447869493,0.21739028754515016,1.1757041823283694,0.6566370407725267,-1.0537821302716945,-1.1324037398121276,-0.6944604885401972,6
1.1730913524276705,0.3566340486012446,-1.0840914110196502,-0.31764189386153974,1.058518891336896,1.058928606305791,0.06222349304228053,-0.10267327091612273,-0.8062658300273279,5
0.4724887469340695,-0.4026159174514327,0.846735447869493,0.718982957613922,0.5897777273710019,1.058928606305791,-0.9632951878408317,-1.1324037398121276,-0.8062658300273279,4
1.0271324762831702,2.254758963732938,0.846735447869493,0.21739028754515016,-0.2891119550650494,-1.623015163915971,-0.8426459312663479,1.214423840462488,-0.5267524763095012,2
-0.8411411383664322,-1.5035283682278149,-0.9275378819205304,-1.4880247906886739,0.7948519866060806,1.058928606305791,1.9021246558031584,-0.9647731983639407,1.6534516826895473,1
-1.1330588906554326,0.09089656048280755,0.846735447869493,-0.18388384850986728,0.06244391790937112,-0.5502376558272661,0.21303506376038528,1.2623182808762556,0.5913009385618057,8
1.7861186322345712,0.242746553693343,0.846735447869493,-0.0501258031581948,0.8241483093539489,-0.8720709082538776,0.03206117889865958,0.8791627575661144,1.0385223045103285,9
-0.7535658126797321,0.8881090248381187,0.846735447869493,-0.31764189386153974,-1.343779573988311,-1.623015163915971,0.06222349304228053,1.2623182808762556,0.19998224335684828,8
-1.1330588906554326,0.242746553693343,-2.1799661147134883,1.855926343103138,0.912037277597554,0.14706772443039196,-0.23939964839392894,-0.9647731983639407,-0.8062658300273279,2
0.06380389372946896,1.1538465129565558,0.846735447869493,-0.45139993921321225,-0.4648898915522597,-1.623015163915971,-1.0236198161280736,1.2623182808762556,-0.7224118239119798,2
1.7277350817767712,0.9640340214433865,0.846735447869493,0.21739028754515016,0.9706299230932908,1.0052897309013558,-0.782321302979106,-0.46188157401938024,-0.8062658300273279,10
0.7060229487652698,-0.592428408964602,-0.35350827522375816,-1.4880247906886739,0.4725924363795284,1.058928606305791,1.9624492840904002,-0.34214547298496106,1.7373056888048952,1
1.4358173294877707,-0.47854091405670046,-0.5100618043228778,1.554970741061875,1.1171115368326328,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.4708498055659358,10
1.7861186322345712,0.3186715502986107,-0.9275378819205304,1.8224868317652199,0.9413336003454225,0.44208153915478576,-0.32988659082479177,-0.8450370973295215,-0.8062658300273279,10
-0.4616480603907317,-1.0100158902935745,-0.19695474612463842,0.8527410029655944,0.26751817714444975,-1.623015163915971,-0.6918343605482432,1.1904766202556043,-0.8062658300273279,3
-0.8411411383664322,-0.28872842254353115,0.116152312073601,0.8527410029655944,-0.259815632317181,-1.623015163915971,-1.0537821302716945,1.2623182808762556,-0.7503631592837625,3
0.15137921941616908,1.4575464993776268,0.846735447869493,0.7524224689518401,1.2635931505719746,0.9248314177947029,-1.0537821302716945,-1.1324037398121276,-0.4708498055659358,10
0.5892558478496697,-0.17484092763562953,0.846735447869493,-0.2842023825236216,-0.1426303413257075,-1.623015163915971,-0.23939964839392894,1.2623182808762556,0.731057615420719,9
1.698543306547871,0.9260715231407526,-0.09258572672522529,-0.8192345639303116,-0.08403769582997077,1.058928606305791,0.12254812132952242,-1.1324037398121276,0.17203090798506562,7
-0.22811385855953142,-0.2507659242408973,-1.0840914110196502,-1.4880247906886739,-1.666039124214863,-1.4352791000004477,1.8719623416595375,1.2623182808762556,1.8770623656638086,6
-0.023771431957231155,1.913096479009233,0.846735447869493,0.38458784423474074,0.5311850818752651,-1.3816402245960124,-1.0537821302716945,1.2623182808762556,-0.5826551470530665,2
-1.1330588906554326,0.7362590316275833,0.846735447869493,0.21739028754515016,0.17962920890084463,0.03978997362152148,-0.209237334250308,1.2623182808762556,0.25588491410041364,8
1.7277350817767712,0.39459654690387846,-0.35350827522375816,-0.8861135866061478,-0.23051930956931266,1.058928606305791,-0.36004890496841274,-1.1324037398121276,-0.7783144946555451,7
-1.1330588906554326,-0.7822409004777714,0.846735447869493,0.08363224219347767,-1.255890605744706,-1.274362473787142,-0.9029705595535897,1.2623182808762556,-0.4988011409377185,3
0.9687489258253701,-0.32669092084616497,-0.4056927849234647,-0.9864321206199022,-0.2891119550650494,1.058928606305791,-0.32988659082479177,-1.060562079191476,-0.33109312870702245,7
0.034612118500568924,0.8501465265354848,0.846735447869493,0.7524224689518401,-0.1426303413257075,-1.1402652852760538,-0.8728082454099688,-0.006884390088587395,-0.8062658300273279,3
-0.9871000145109324,-0.6683534055698698,0.846735447869493,-0.4179604278752941,-1.255890605744706,-1.623015163915971,-0.752158988835485,1.2623182808762556,-0.8062658300273279,3
-0.7243740374508321,-1.5414908665304488,-2.2843351341129012,-1.4880247906886739,1.2342968278241062,1.058928606305791,1.9624492840904002,-0.5576704548469156,1.4577923350870685,1
0.3849134212473694,-1.5414908665304488,0.7423664284700798,1.2540151390206118,0.2968144998923181,1.058928606305791,-1.0537821302716945,-1.060562079191476,-0.5267524763095012,10
-0.31568918424623155,0.6982965333249495,0.846735447869493,0.7858619802897582,-0.1719266640735759,0.6029981653680915,-0.812483617122727,-1.1324037398121276,-0.8062658300273279,4
-1.1330588906554326,0.05293406218017368,-2.3887041535123146,1.855926343103138,0.912037277597554,0.3348037883459153,-0.11875039181944516,0.807321096945463,-0.8062658300273279,2
-1.1330588906554326,0.242746553693343,0.116152312073601,0.2508297988830683,-0.43559356880439126,-0.8184320328494423,-0.29972427668117085,0.8312683171523467,0.31178758484397895,8
-0.8119493631375322,0.014971563877539808,0.846735447869493,-0.31764189386153974,-1.4316685422319162,-1.623015163915971,-0.0885880776758242,1.2623182808762556,0.06022556649793494,8
-0.11134675764393126,-0.6303909072672359,-1.1884604304190634,1.320894161696448,-1.666039124214863,-0.30886271650730757,0.6654697759146995,-0.9647731983639407,-0.023628439617413077,9
1.7861186322345712,0.7362590316275833,0.846735447869493,1.2205756276826938,1.2635931505719746,0.84437310468805,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,10
-1.1330588906554326,0.014971563877539808,0.846735447869493,-0.15044433717194916,0.0917402406572395,1.058928606305791,-0.0885880776758242,-0.5097760144331479,0.17203090798506562,8
-0.22811385855953142,-1.3516783750172794,-0.14477023642493186,-0.11700482583403105,0.44329611363166,1.058928606305791,-0.39021121911203366,0.5199544544628569,-0.8062658300273279,5
-0.5492233860774318,-0.06095343272772792,0.846735447869493,-0.016686291820276682,-0.7871494417788119,0.09342884902595672,0.1828727496167643,-1.1324037398121276,1.5695976765741992,9
-1.0454835649687324,-0.28872842254353115,0.846735447869493,0.6521039349380857,0.8241483093539489,1.058928606305791,-1.0537821302716945,-1.1324037398121276,-0.5547038116812838,4
1.7861186322345712,0.8501465265354848,-0.249139255824345,-0.35108140519945785,-1.5488538332233897,-0.44295990501839566,-0.42037353325565463,-1.1324037398121276,-0.24723912259167444,7
-0.023771431957231155,-1.3896408733199133,-0.5622463140225844,-1.4880247906886739,0.6190740501188703,1.058928606305791,1.3290406870743603,-0.0787260507092389,1.932965036407374,1
-0.4032645099329316,-0.9720533919909408,-2.7539957214102606,-1.220508699985329,1.2635931505719746,0.3348037883459153,1.9624492840904002,-1.1324037398121276,1.094424975253894,1
-0.8411411383664322,-0.36465341914879884,0.846735447869493,-0.2842023825236216,-1.6074464787191263,-1.623015163915971,-0.9934575019844526,1.2623182808762556,-0.7224118239119798,3
1.552584430403371,0.20478405539070915,-0.09258572672522529,-1.1201901659715745,0.38470346813592327,1.058928606305791,-0.0885880776758242,-0.7971426569157538,-0.7503631592837625,7
