input1,input3,input4,input7,input8,input10,input12,input13,input15,target
-0.5784151613063319,1.3436590044697252,-0.7709843528214108,-0.43238067404583364,1.6552892750756292,1.112062240956914,1.0020185876786223,1.4765352626653394,0.6157433352903923,10
0.092995668958369,0.39459654690387846,-1.345013959518183,-0.6613222196584091,1.855926343103138,0.8184875844829596,0.15389684560216682,0.222870710987953,-1.1324037398121276,10
-0.37407273470403163,-1.5414908665304488,-1.1884604304190634,0.05820835226682806,-1.4880247906886739,-0.20902371317588134,1.407642029541275,0.13332324301099682,-0.9887204185708245,1
1.0271324762831702,-0.0989159310303618,-0.249139255824345,0.05820835226682806,0.2842693102209864,1.0386685768384254,1.8132654714039276,0.043775775034040655,-0.12662049112300655,5
1.7861186322345712,-0.0989159310303618,-1.0319069013199436,-0.3342628687833013,1.855926343103138,1.9927862103787777,0.8545191542740214,1.1183453907575147,1.1904766202556043,10
0.9979407010542701,-0.5165034123593343,0.011783292674187849,-1.6752062073712433,-0.9864321206199022,-1.2365350108347222,-1.1367231966880915,1.2078928587344708,-0.31819825277807723,7
-0.023771431957231155,0.5844090384170478,0.846735447869493,-0.6286162845708984,-1.220508699985329,-1.2365350108347222,-0.6942248964742888,0.35719191295338726,1.2623182808762556,3
-0.7827575879086321,-1.4276033716225471,0.116152312073601,-0.530498479308366,0.3177088215589045,0.7450939203644709,0.6701448625182702,1.5660827306422955,0.9749516383936497,5
-1.1330588906554326,1.1918090112591897,0.846735447869493,0.18903209261687118,-0.2842023825236216,-1.2365350108347222,-1.210472913390392,-1.2994362446203018,1.2623182808762556,8
1.5233926551744708,-0.17484092763562953,0.06396780237389442,-1.6752062073712433,-0.7523555412544753,-1.2365350108347222,-0.9523489049323404,0.222870710987953,-0.7013537760882186,7
-1.1330588906554326,-0.9720533919909408,-1.2406449401187698,1.3337398206797484,1.855926343103138,1.7726052180233118,0.7438945792205707,0.222870710987953,-0.10267327091612273,2
0.5892558478496697,1.1538465129565558,0.846735447869493,0.7777389241920653,0.5852249122622495,0.23133827153505046,-0.7679746131765892,-0.6726039687816087,-1.1324037398121276,4
-0.1405385328728313,-1.465565869925181,-0.09258572672522529,-0.6286162845708984,-1.4880247906886739,-0.8695666902422791,0.33827113735791803,1.5213089966538174,0.1367989311527156,1
-0.08215498241503123,2.254758963732938,0.846735447869493,-0.8575578301834738,1.053378070993103,0.7083970883052265,0.37514599570906826,0.222870710987953,-1.1324037398121276,6
1.7861186322345712,0.7362590316275833,0.846735447869493,1.39915169085477,1.7556078090893836,1.4056368974308686,0.3013962790067678,-0.9412463727124772,-1.1324037398121276,10
1.2898584533432704,0.3186715502986107,-0.35350827522375816,-1.577088402108711,-0.8192345639303116,-1.2365350108347222,-0.8417243298788897,0.44673938093034343,-1.1324037398121276,7
-0.665990486993032,-0.6303909072672359,0.27270584117272073,-1.6752062073712433,-0.7857950525923935,-0.5392952017090802,0.26452142065561757,1.789951400584686,1.2623182808762556,5
-1.1330588906554326,0.6982965333249495,-0.3013237655240516,1.4645635610297916,1.6552892750756292,1.3689400653716242,0.4488957124113688,-1.971042254447473,-1.1324037398121276,2
0.44329697170516946,-0.7822409004777714,-0.614430823722291,0.1563261575293604,-0.31764189386153974,0.41482243183127204,1.112643162732073,-0.49350903282769637,-0.39003991339872873,5
1.7861186322345712,0.7742215299302171,0.06396780237389442,1.3010338855922376,1.2540151390206118,0.7450939203644709,-0.43610088801623703,-0.5830565008046525,-1.1324037398121276,10
1.7861186322345712,0.8881090248381187,0.6901819187703733,-1.2500290512336032,-0.11700482583403105,-0.8328698581830347,-1.2842226300926924,-0.18009289490834976,-1.1324037398121276,7
0.7644064992230698,-0.36465341914879884,0.846735447869493,-1.1846171810585817,-0.952992609281984,-1.2365350108347222,-0.17797687955818534,1.5213089966538174,-0.0787260507092389,1
-1.1330588906554326,0.014971563877539808,-0.5622463140225844,1.39915169085477,1.855926343103138,1.5157273936086015,0.5595202874648195,1.6108564646307737,1.2623182808762556,2
0.034612118500568924,-1.2757533784120116,0.116152312073601,-1.2173231161460925,-0.11700482583403105,0.12124777535731751,0.37514599570906826,1.297440326711427,1.2623182808762556,5
-0.2864974090173315,-0.8581658970830391,-0.614430823722291,0.09091428735433883,-0.35108140519945785,0.2680351035942948,0.8176442959228711,-0.4039615648507402,-0.2224093719505419,5
-0.695182262221932,-0.17484092763562953,0.846735447869493,-0.03990945299570429,-0.6854765185786391,-1.2365350108347222,-1.062973479985791,-0.22486662889682785,1.2623182808762556,3
0.93955715059647,-0.28872842254353115,-0.4056927849234647,0.8758567294545976,1.855926343103138,1.4423337294901128,0.3013962790067678,-0.6278302347931306,-1.1324037398121276,10
-1.1330588906554326,-0.28872842254353115,0.846735447869493,-0.03990945299570429,-0.952992609281984,-1.2365350108347222,-0.3254763129627863,0.13332324301099682,1.2623182808762556,8
-0.6076069365352319,-1.5414908665304488,-3.275840818407326,1.2356220154172162,-0.7523555412544753,1.5157273936086015,2.4032632050223315,-1.971042254447473,-1.1084565196052436,1
-1.1330588906554326,0.014971563877539808,0.846735447869493,0.12362022244184961,-0.016686291820276682,-1.2365350108347222,-0.6942248964742888,-0.000997958954437431,1.2623182808762556,8
-0.7827575879086321,-1.5414908665304488,-1.1362759207193567,-0.07261538808321506,-1.4880247906886739,-0.5392952017090802,0.9282688709763218,0.76015551884969,-0.41398713360561257,1
1.1730913524276705,0.7742215299302171,0.846735447869493,-0.23614506352076897,0.5183458895864133,0.5983065921274936,-0.6573500381231384,-0.18009289490834976,-1.1324037398121276,6
-0.37407273470403163,-1.5414908665304488,-0.19695474612463842,0.5487973785794897,-1.4880247906886739,-0.9062635223015233,0.4120208540602185,2.0138200705270766,-0.27030381236430956,9
1.610967980861171,0.5844090384170478,0.6379974090706667,-1.5116765319336893,0.7524224689518401,0.7083970883052265,-0.28860145461163605,0.35719191295338726,-0.8689843175364054,6
0.35572164601846934,-0.7442784021751375,-0.5622463140225844,-0.10532132317072584,-0.15044433717194916,0.6717002562459823,0.8913940126251716,0.9392504548036024,0.2086405917733671,5
-1.1330588906554326,-0.9720533919909408,0.011783292674187849,1.5953873013798348,0.7858619802897582,0.7817907524237152,-0.030477446153584376,-1.1651150426548675,-0.7492482165019863,8
-1.1330588906554326,-0.7063159038725036,0.7945509381697864,1.5953873013798348,1.4212126957102025,1.112062240956914,0.33827113735791803,-1.0307938406894335,-0.7492482165019863,8
-1.1330588906554326,0.7362590316275833,0.846735447869493,1.1375042101546837,-0.016686291820276682,-0.8695666902422791,-1.2842226300926924,-1.7471735845050826,0.639690555497276,8
0.4724887469340695,-0.6683534055698698,0.3248903508724273,-1.0864993757960493,-1.220508699985329,-1.2365350108347222,0.08014712889986635,1.252666592722949,-0.3660926931918449,1
0.35572164601846934,1.5334714959828946,0.846735447869493,-0.5959103494833875,0.18395077620723202,-0.759476194064546,-1.2842226300926924,-0.6278302347931306,1.2623182808762556,9
1.7861186322345712,0.242746553693343,0.846735447869493,-0.8575578301834738,0.21739028754515016,1.2588495691938912,1.3338923128389746,0.9840241887920804,0.40021835342843776,10
-0.8703329135953323,-1.5414908665304488,-0.979722391620237,1.5953873013798348,1.855926343103138,1.5157273936086015,0.5595202874648195,0.2676444449764311,0.11285171094583177,2
-0.4616480603907317,1.381621502772359,0.5336283896712536,0.41797363822944666,0.6186644236001676,-0.28241737729436994,-1.2842226300926924,-2.2396846583783416,1.2623182808762556,2
-0.2864974090173315,-1.5414908665304488,-1.814674546815542,0.18903209261687118,-1.4880247906886739,0.011157279179584567,1.7763906130527773,-0.000997958954437431,-0.916878757950173,1
1.2898584533432704,-1.5414908665304488,0.37707486057213385,1.2356220154172162,1.053378070993103,2.2496640347934878,1.112643162732073,0.31241817896490914,-0.030831610295471226,10
1.7861186322345712,0.5844090384170478,-0.3013237655240516,-1.6752062073712433,-0.6854765185786391,-1.2365350108347222,-0.8785991882300399,0.6258343168842557,-0.7013537760882186,7
-0.9287164640531324,0.43255904520651234,0.846735447869493,0.9412685996296192,-0.5851579845648847,-1.2365350108347222,0.15389684560216682,0.4915131149188215,-1.1324037398121276,8
-1.1330588906554326,-0.13687842933299565,0.846735447869493,0.12362022244184961,-0.4179604278752941,-1.2365350108347222,-0.06735230450473462,-0.000997958954437431,1.2623182808762556,8
-1.1330588906554326,0.6982965333249495,-0.3013237655240516,1.5953873013798348,1.320894161696448,0.9652749127199368,0.006397412197565864,1.1183453907575147,0.8791627575661144,2
-0.4032645099329316,-0.6683534055698698,-1.1884604304190634,0.18903209261687118,-1.3877062566749196,-1.2365350108347222,0.7438945792205707,-1.2098887766433457,1.2623182808762556,6
-1.1330588906554326,-0.06095343272772792,0.846735447869493,-0.07261538808321506,-0.48483945055113037,-1.2365350108347222,0.0432722705487161,-0.0905454269313936,1.2623182808762556,8
-1.1330588906554326,1.0019965197460203,0.481443879971547,-1.0537934407085385,0.7858619802897582,0.7817907524237152,-0.06735230450473462,0.8049292528381681,-0.7253009962951024,6
-1.1330588906554326,-0.47854091405670046,0.4292593702718404,1.3664457557672594,1.554970741061875,1.0386685768384254,0.006397412197565864,1.0287979227805586,-0.030831610295471226,4
-1.1330588906554326,-0.47854091405670046,0.846735447869493,-0.1707331933457474,0.5852249122622495,0.0845509432980732,-0.9523489049323404,-0.13531916091987167,1.2623182808762556,3
-0.5784151613063319,0.546446540114414,0.846735447869493,-0.3015569336957905,0.5517854009243314,0.3414287677127834,-0.8048494715277394,-0.0905454269313936,-1.1324037398121276,4
0.91036537536757,0.16682155708807528,0.37707486057213385,-1.6752062073712433,-0.7189160299165572,-1.2365350108347222,-1.1367231966880915,1.3869877946883833,-0.39003991339872873,7
-0.1405385328728313,-0.6303909072672359,-0.7187998431217042,-0.7921459600084523,-0.6185974959028028,-0.24572054523512565,0.5963951458159698,1.9242726025501202,1.1904766202556043,5
1.7861186322345712,0.7742215299302171,0.37707486057213385,-1.6752062073712433,-0.18388384850986728,-1.1631413467162335,-1.2842226300926924,-0.04577169294291551,-0.77319543670887,7
-1.1330588906554326,-0.2507659242408973,0.846735447869493,0.7123270540170437,0.5517854009243314,0.011157279179584567,-0.9892237632834906,-0.13531916091987167,1.2623182808762556,3
-0.4616480603907317,0.014971563877539808,0.846735447869493,0.41797363822944666,0.5183458895864133,0.3414287677127834,-0.9523489049323404,-0.22486662889682785,-1.1324037398121276,4
-0.19892208333063138,1.3436590044697252,-1.710305527416129,-1.1519112459710708,-1.4880247906886739,-0.062236384938904064,1.1495180210832232,0.9392504548036024,-1.1324037398121276,9
-1.1330588906554326,-0.32669092084616497,0.846735447869493,0.5487973785794897,-0.2842023825236216,-1.2365350108347222,-0.43610088801623703,-1.6576261165281265,1.2623182808762556,8
-1.1330588906554326,1.115884014653922,0.846735447869493,0.28714989787940354,-0.15044433717194916,-1.2365350108347222,-1.2473477717415422,-1.926268520458995,1.2623182808762556,8
0.5016805221629695,-0.4405784157540666,-0.5622463140225844,-0.69402815474592,-0.31764189386153974,0.011157279179584567,1.112643162732073,1.0287979227805586,0.7833738767385791,5
-0.7535658126797321,0.7362590316275833,0.846735447869493,0.41797363822944666,0.4849063782484951,0.3047319356535391,-0.6573500381231384,-0.22486662889682785,-1.1324037398121276,4
0.4141051964762694,1.1918090112591897,0.846735447869493,0.810444859279576,0.2508297988830683,-0.20902371317588134,-0.9892237632834906,-0.44873529883921826,-1.1324037398121276,4
0.3265298707895693,0.242746553693343,0.846735447869493,0.05820835226682806,0.7858619802897582,1.4056368974308686,-0.1411020212070351,0.5362868489072996,-0.9408259781570568,10
-0.8411411383664322,0.8881090248381187,0.846735447869493,0.6142092487545113,-0.48483945055113037,-1.2365350108347222,-0.06735230450473462,-0.13531916091987167,-1.1324037398121276,8
-0.5784151613063319,-0.9340908936883069,-1.5015674886173027,-1.1519112459710708,0.11707175353139579,-1.1631413467162335,-1.2842226300926924,-0.22486662889682785,1.2623182808762556,2
0.2681463203317692,-0.47854091405670046,-1.345013959518183,-1.6752062073712433,-1.4880247906886739,0.3047319356535391,1.555141462945876,2.0138200705270766,0.04101005032518027,9
-1.0454835649687324,-0.2507659242408973,0.846735447869493,-0.007203517908193505,0.6521039349380857,0.41482243183127204,-0.8048494715277394,-0.5830565008046525,-1.1324037398121276,4
-0.5200316108485318,-1.5414908665304488,-2.6496267020108473,0.6796211189295329,-1.1536296773094927,0.37812559977202775,1.8132654714039276,-0.3591878308622621,-1.1084565196052436,1
-0.7535658126797321,0.5084840418117801,0.846735447869493,0.6142092487545113,0.6186644236001676,0.3047319356535391,-0.6573500381231384,0.043775775034040655,-1.1324037398121276,4
-0.11134675764393126,1.0399590180486542,0.846735447869493,0.7777389241920653,-0.35108140519945785,-1.2365350108347222,-0.731099754825439,0.8944767208151243,-1.1324037398121276,8
0.7644064992230698,-1.5414908665304488,-0.249139255824345,1.562681366292324,-1.4880247906886739,-1.1264445146569892,0.26452142065561757,2.0138200705270766,-0.9887204185708245,9
-1.1330588906554326,-0.896128395385673,0.846735447869493,-1.5443824670212,0.11707175353139579,-0.17232688111663702,0.33827113735791803,1.1631191247459927,1.214423840462488,5
-0.9287164640531324,-0.9720533919909408,0.481443879971547,0.516091443491979,0.6186644236001676,-0.24572054523512565,-1.2842226300926924,-0.851698904735521,1.2623182808762556,3
-1.1330588906554326,-0.5544659106619682,0.846735447869493,0.3525617680544251,0.6186644236001676,-0.02553955287965975,-1.062973479985791,0.13332324301099682,1.2623182808762556,3
-1.1330588906554326,0.242746553693343,-1.0840914110196502,1.5953873013798348,1.855926343103138,1.5157273936086015,0.5595202874648195,-1.1651150426548675,-0.4379343538124964,2
-0.4032645099329316,-1.0859408868988423,-1.5537519983170094,-0.46508660913334443,-1.4880247906886739,-0.5025983696498358,1.0020185876786223,-0.806925170747043,1.2623182808762556,6
0.092995668958369,-0.2507659242408973,-0.4578772946231713,-1.577088402108711,-0.08356531449611292,0.15794460741656183,0.6701448625182702,1.3422140606999051,0.5678488948766246,5
1.4358173294877707,0.16682155708807528,0.846735447869493,0.38526770314193587,1.0868175823310213,1.2588495691938912,-0.3623511713139365,-0.18009289490834976,-1.1324037398121276,10
-1.1330588906554326,0.1288590587854414,0.846735447869493,1.2029160803297054,-0.31764189386153974,-1.2365350108347222,-0.9523489049323404,-1.971042254447473,1.070740519221185,8
0.15137921941616908,-1.5414908665304488,-0.249139255824345,0.3198558329669143,-0.15044433717194916,1.112062240956914,0.9651437293274722,0.31241817896490914,-0.31819825277807723,5
-1.1330588906554326,-0.7822409004777714,0.846735447869493,1.2029160803297054,0.2508297988830683,-0.9062635223015233,-1.2842226300926924,-0.7621514367585649,1.2623182808762556,8
-1.1330588906554326,1.0399590180486542,0.846735447869493,0.4506795733169574,-0.0501258031581948,-0.9429603543607676,-1.2842226300926924,-1.1203413086663896,1.2623182808762556,8
-0.8995246888242323,-0.13687842933299565,0.846735447869493,-0.6286162845708984,-0.08356531449611292,-0.5759920337683245,-0.9154740465811901,0.13332324301099682,1.2623182808762556,3
-0.9287164640531324,0.20478405539070915,0.846735447869493,-0.3996747389583229,-0.18388384850986728,-0.759476194064546,-0.6942248964742888,-0.0905454269313936,1.2623182808762556,3
-1.1330588906554326,0.5084840418117801,0.846735447869493,0.3198558329669143,-0.2173233598477854,-1.2365350108347222,-0.8417243298788897,-0.851698904735521,1.2623182808762556,8
-1.1330588906554326,-0.0989159310303618,0.846735447869493,1.268327950504727,0.38458784423474074,-0.6493856978868131,-1.2842226300926924,-0.22486662889682785,1.2623182808762556,8
1.1438995771987703,0.812184028232851,0.6901819187703733,-0.7267340898334307,-0.6854765185786391,-1.2365350108347222,-0.43610088801623703,-0.13531916091987167,-1.1324037398121276,7
0.7352147239941699,-0.32669092084616497,-0.8753533722208239,-1.6752062073712433,-1.4880247906886739,0.0845509432980732,1.1863928794343737,2.0138200705270766,-0.006884390088587395,9
-0.08215498241503123,1.1538465129565558,0.846735447869493,0.6142092487545113,0.1505112648693139,0.12124777535731751,-1.0998483383369413,-0.6278302347931306,-1.1324037398121276,4
-1.1330588906554326,-0.4405784157540666,-1.1362759207193567,1.5953873013798348,1.855926343103138,1.5524242256678458,0.5963951458159698,-0.7621514367585649,-0.5816176750537994,2
-0.4032645099329316,-1.5414908665304488,0.011783292674187849,0.8431507943670868,0.7524224689518401,1.1854559050754028,0.37514599570906826,-0.0905454269313936,-0.31819825277807723,5
-1.1330588906554326,-0.2128034259382634,-1.5015674886173027,1.5953873013798348,1.855926343103138,1.5524242256678458,0.5595202874648195,0.043775775034040655,-0.27030381236430956,2
1.7861186322345712,0.6223715367196817,0.6901819187703733,-1.6752062073712433,-0.4179604278752941,-1.2365350108347222,-1.1735980550392417,0.4019656469418653,-1.0366148589845923,7
-0.31568918424623155,-0.7063159038725036,-0.5622463140225844,-1.1519112459710708,-0.7523555412544753,-0.3191142093536143,0.5595202874648195,1.7004039326077298,1.2623182808762556,5
-0.8703329135953323,0.812184028232851,0.846735447869493,0.05820835226682806,-0.45139993921321225,-1.2365350108347222,0.08014712889986635,-1.1651150426548675,1.2623182808762556,8
1.7861186322345712,0.3186715502986107,0.4292593702718404,-1.282734986321114,-0.45139993921321225,-1.1264445146569892,-1.2842226300926924,0.043775775034040655,-1.1324037398121276,7
1.7861186322345712,0.20478405539070915,0.3248903508724273,-0.3015569336957905,0.6186644236001676,0.8184875844829596,-0.3254763129627863,-0.04577169294291551,-1.1324037398121276,6
0.5016805221629695,-1.0100158902935745,-0.4578772946231713,0.18903209261687118,-0.5517184732269665,0.7083970883052265,1.112643162732073,0.8049292528381681,0.5678488948766246,5
-0.9579082392820324,-0.4405784157540666,-1.710305527416129,0.1563261575293604,-1.4880247906886739,-0.5392952017090802,1.1863928794343737,-0.6726039687816087,1.2623182808762556,6
-0.4032645099329316,1.4575464993776268,-1.814674546815542,-0.007203517908193505,-1.4880247906886739,0.12124777535731751,1.407642029541275,0.2676444449764311,-1.1324037398121276,9
0.06380389372946896,-1.5414908665304488,0.011783292674187849,1.4318576259422808,0.3511483328968226,1.919392546260289,1.0757683043809227,-0.18009289490834976,-0.12662049112300655,5
-1.1330588906554326,-1.0479783885962084,0.846735447869493,-0.10532132317072584,-0.08356531449611292,-0.9062635223015233,-0.6573500381231384,-0.18009289490834976,1.2623182808762556,3
-0.6076069365352319,-0.06095343272772792,0.846735447869493,-0.1707331933457474,-0.4179604278752941,-1.2365350108347222,-1.2473477717415422,-0.22486662889682785,1.2623182808762556,2
1.552584430403371,-0.17484092763562953,0.16833682177330755,-1.4135587266711571,-1.1201901659715745,-0.979657186420012,0.19077170395331708,-1.2546625106318239,-0.8929315377432891,7
0.6476393983074697,-0.4405784157540666,0.846735447869493,0.7450329891045544,1.3543336730343662,0.6350034241867379,-0.8417243298788897,-0.22486662889682785,-1.1324037398121276,10
-0.7243740374508321,-1.3137158767146455,-0.35350827522375816,0.9085626645421083,0.18395077620723202,1.0753654088976696,1.0020185876786223,0.9392504548036024,0.7115322161179276,5
1.1730913524276705,-0.0989159310303618,-0.4056927849234647,-1.6425002722837325,-0.8526740752682297,-1.2365350108347222,-0.9523489049323404,-0.3591878308622621,-1.1324037398121276,7
0.15137921941616908,0.7742215299302171,0.846735447869493,-0.3342628687833013,-0.2173233598477854,-1.2365350108347222,-1.2842226300926924,-0.9860201067009553,1.2623182808762556,9
-0.5200316108485318,-1.5035283682278149,-2.232150624413195,0.7777389241920653,-1.4880247906886739,0.19464143947580614,1.7763906130527773,-1.0755675746779114,-1.1324037398121276,1
-0.08215498241503123,1.2297715095618236,0.846735447869493,0.810444859279576,0.6186644236001676,-0.02553955287965975,-1.1735980550392417,-0.5382827668161745,-1.1324037398121276,4
0.12218744418726904,-1.5414908665304488,-0.5100618043228778,0.18903209261687118,1.855926343103138,1.8826957142010448,0.7070197208694204,1.4765352626653394,-0.7492482165019863,10
-1.1330588906554326,0.5844090384170478,0.6901819187703733,0.7450329891045544,-0.45139993921321225,-1.2365350108347222,-1.0998483383369413,-1.4337574465857361,1.2623182808762556,8
-1.1330588906554326,-0.06095343272772792,0.846735447869493,-0.13802725825823664,-0.5851579845648847,-1.2365350108347222,-0.06735230450473462,-0.000997958954437431,1.2623182808762556,8
-1.1330588906554326,-0.7063159038725036,0.846735447869493,0.1563261575293604,0.18395077620723202,-0.4292047055313472,-1.2473477717415422,0.13332324301099682,1.2623182808762556,3
0.5308722973918696,-0.2507659242408973,-0.6666153334219976,-1.4462646617586679,-0.11700482583403105,0.2680351035942948,0.7807694375717209,1.1183453907575147,0.5439016746697407,5
-1.1330588906554326,-0.0989159310303618,0.846735447869493,0.38526770314193587,-0.15044433717194916,-1.2365350108347222,-0.7679746131765892,-0.4039615648507402,1.2623182808762556,8
0.35572164601846934,-1.3516783750172794,0.116152312073601,-0.9556756354460061,-1.4880247906886739,-0.3558110414128586,0.9651437293274722,2.0138200705270766,-0.05477883050235506,9
-1.0746753401976326,0.2807090519959769,0.846735447869493,0.25444396279189274,-0.38452091653737597,-1.2365350108347222,-1.1735980550392417,-0.26964036288530596,1.2623182808762556,3
-1.1330588906554326,1.3056965061670913,0.5336283896712536,0.1563261575293604,-0.7523555412544753,-1.2365350108347222,-0.10422716285588486,-1.5680786485511704,1.2623182808762556,8
-0.37407273470403163,-0.2507659242408973,0.846735447869493,-0.26885099860827977,-0.2842023825236216,-0.8328698581830347,-0.9892237632834906,-0.22486662889682785,1.2623182808762556,3
1.7861186322345712,0.39459654690387846,0.846735447869493,-1.3808527915836464,0.21739028754515016,0.7817907524237152,-0.47297574636738726,-0.806925170747043,-1.1324037398121276,6
-0.665990486993032,0.9640340214433865,0.846735447869493,-0.10532132317072584,0.41802735557265885,0.45151926389051633,-0.5098506047185375,0.222870710987953,-1.1324037398121276,4
1.7861186322345712,1.1538465129565558,0.846735447869493,-0.5632044143958768,0.11707175353139579,0.524912928009005,-0.6573500381231384,-0.26964036288530596,-1.1324037398121276,6
0.005420343271668884,-1.16186588350411,-0.5100618043228778,0.28714989787940354,-0.2173233598477854,0.5616097600682493,1.0388934460297725,0.222870710987953,-0.10267327091612273,5
1.698543306547871,0.3566340486012446,-0.249139255824345,1.4972694961173023,1.5215312297239567,1.112062240956914,0.15389684560216682,-0.5382827668161745,-1.1324037398121276,10
1.7861186322345712,0.2807090519959769,0.846735447869493,-1.6752062073712433,-0.45139993921321225,-1.2365350108347222,-1.2473477717415422,0.9392504548036024,-0.6774065558813347,7
-0.1405385328728313,-0.7063159038725036,-2.2843351341129012,1.0393864048921515,-0.9195530979440659,1.0019717447791812,2.2557637716177306,-1.4785311805742143,-1.1324037398121276,1
-0.8119493631375322,-0.2128034259382634,0.846735447869493,-0.6613222196584091,-0.0501258031581948,-0.5025983696498358,-0.9523489049323404,0.222870710987953,1.2623182808762556,3
-0.37407273470403163,1.1918090112591897,0.846735447869493,-0.007203517908193505,0.2842693102209864,0.5616097600682493,-0.43610088801623703,0.13332324301099682,-1.1324037398121276,4
0.3849134212473694,2.254758963732938,0.846735447869493,0.6796211189295329,0.3511483328968226,0.0845509432980732,-0.8048494715277394,-0.49350903282769637,-1.1324037398121276,4
0.12218744418726904,-1.0100158902935745,-2.2843351341129012,0.9085626645421083,-0.7189160299165572,1.1854559050754028,2.4032632050223315,-0.8964726387239991,-1.1324037398121276,1
0.88117360013867,-0.6683534055698698,-0.3013237655240516,1.3337398206797484,0.8861805143035125,1.4790305615493573,-0.10422716285588486,0.043775775034040655,-1.1324037398121276,10
0.092995668958369,1.8371714824039653,0.846735447869493,0.5487973785794897,0.38458784423474074,0.011157279179584567,-0.9892237632834906,-0.806925170747043,-1.1324037398121276,4
-1.1330588906554326,-0.022990934425094058,0.846735447869493,0.3198558329669143,-0.31764189386153974,-1.2365350108347222,-0.47297574636738726,-1.0755675746779114,1.2623182808762556,8
-1.0162917897398325,0.09089656048280755,0.846735447869493,-0.7594400249209414,0.3511483328968226,0.2680351035942948,-0.3623511713139365,-0.0905454269313936,-1.1324037398121276,4
-0.8411411383664322,-1.5414908665304488,-2.2843351341129012,0.22173802770438195,-1.4880247906886739,-0.3191142093536143,1.1863928794343737,1.0287979227805586,-0.0787260507092389,1
-1.0162917897398325,-1.5414908665304488,-2.5452576826114344,0.7450329891045544,-1.4211457680128377,0.12124777535731751,1.6657660379993267,-0.314414096873784,-0.8450370973295215,1
0.6476393983074697,2.254758963732938,0.846735447869493,0.7777389241920653,0.5183458895864133,0.0845509432980732,-0.8048494715277394,-0.49350903282769637,-1.1324037398121276,4
-1.1330588906554326,-0.9720533919909408,-1.0840914110196502,1.5953873013798348,1.855926343103138,1.5524242256678458,0.5963951458159698,-0.8964726387239991,-0.6055648952606832,2
1.4650091047166707,0.546446540114414,0.846735447869493,1.3337398206797484,1.0868175823310213,0.45151926389051633,-1.1367231966880915,-0.4039615648507402,-1.1324037398121276,10
-1.1330588906554326,-0.7822409004777714,0.6901819187703733,0.6469151838420221,1.0868175823310213,0.45151926389051633,-0.7679746131765892,0.4915131149188215,1.2623182808762556,3
-0.695182262221932,1.2297715095618236,0.846735447869493,0.7123270540170437,0.5183458895864133,-0.4292047055313472,-1.2842226300926924,-2.463553328320732,1.2623182808762556,2
-0.05296320718613119,-0.022990934425094058,0.846735447869493,0.7450329891045544,0.5183458895864133,-0.3191142093536143,-1.2842226300926924,-0.4039615648507402,1.2623182808762556,3
0.005420343271668884,2.0649464722197686,0.846735447869493,-0.20343912843325818,1.3877731843722843,1.4056368974308686,0.3013962790067678,-0.0905454269313936,-1.1324037398121276,6
0.4724887469340695,-0.896128395385673,-0.4056927849234647,-1.577088402108711,-0.7523555412544753,-1.2365350108347222,-0.9154740465811901,0.31241817896490914,-0.8929315377432891,7
0.3265298707895693,1.8371714824039653,0.846735447869493,0.4833855084044682,0.11707175353139579,-0.17232688111663702,-1.1367231966880915,-0.851698904735521,-1.1324037398121276,4
-0.05296320718613119,-1.0479783885962084,-0.9275378819205304,-0.824851895095963,-1.4880247906886739,-0.5759920337683245,1.112643162732073,-0.22486662889682785,1.2623182808762556,6
1.7861186322345712,1.1918090112591897,0.846735447869493,-0.23614506352076897,-0.11700482583403105,-0.8695666902422791,-1.2842226300926924,-0.3591878308622621,-1.1324037398121276,7
-1.1330588906554326,-0.4026159174514327,-1.1884604304190634,1.5953873013798348,1.855926343103138,1.5157273936086015,0.5226454291136692,0.043775775034040655,-0.17451493153677422,2
-0.49083983561963174,1.077921516351288,0.846735447869493,0.3198558329669143,0.1505112648693139,0.0845509432980732,-0.9154740465811901,-0.5830565008046525,-1.1324037398121276,4
1.0271324762831702,-0.47854091405670046,-0.3013237655240516,-1.6752062073712433,-0.6854765185786391,-1.2365350108347222,-1.062973479985791,0.9392504548036024,-0.8210898771226377,7
0.9687489258253701,1.5714339942855284,0.6901819187703733,-1.6752062073712433,0.9864990483172669,1.6258178897863345,0.6701448625182702,0.222870710987953,-0.5576704548469156,10
-1.1330588906554326,0.1288590587854414,0.6901819187703733,1.0720923399796622,0.3177088215589045,-0.9062635223015233,-1.2842226300926924,-0.4039615648507402,1.2623182808762556,8
-1.1330588906554326,0.1288590587854414,-1.6581210177164225,1.5953873013798348,1.855926343103138,1.4423337294901128,0.4488957124113688,0.44673938093034343,0.16074615135959944,2
-0.695182262221932,-1.2757533784120116,-0.7187998431217042,0.41797363822944666,-1.4880247906886739,0.0845509432980732,1.8501403297550778,-1.1203413086663896,-1.1324037398121276,1
1.2898584533432704,-0.2507659242408973,-0.249139255824345,-1.6752062073712433,-0.7189160299165572,-1.2365350108347222,-0.8417243298788897,1.7004039326077298,-0.46188157401938024,7
-1.1330588906554326,0.242746553693343,-0.7187998431217042,-0.26885099860827977,1.1202570936689393,1.33224323331238,-0.17797687955818534,0.5810605828957777,-0.4379343538124964,10
