input1,input2,input6,input7,input10,input12,input13,input14,input16,target
-1.1330588906554326,-0.8706631373791056,0.9418937950781674,-0.007203517908193505,-0.4292047055313472,-1.2842226300926924,-0.04577169294291551,-0.9632951878408317,-0.5547038116812838,3
-0.22811385855953142,0.11590517198973656,-0.021231129724616136,-0.69402815474592,-0.7227793620053018,-0.9523489049323404,0.31241817896490914,-0.9029705595535897,-0.8062658300273279,3
1.1730913524276705,-0.2540579440235793,0.6085043980310499,0.3525617680544251,0.6717002562459823,-0.6942248964742888,-0.13531916091987167,-1.0236198161280736,-0.8062658300273279,10
0.4141051964762694,-0.2540579440235793,0.12694193562965825,1.0393864048921515,-0.9062635223015233,-1.1735980550392417,-0.3591878308622621,-1.0537821302716945,-0.7503631592837625,3
-0.3448809594751316,-1.1789657340568689,0.423288066338207,-0.07261538808321506,-0.759476194064546,-0.731099754825439,-0.22486662889682785,-0.9029705595535897,-0.8062658300273279,3
0.6184476230785697,-0.3157184633591319,-2.429043441731575,0.18903209261687118,0.5983065921274936,2.4032632050223315,-0.4039615648507402,1.7211507709414327,0.8428629569078497,1
-1.1330588906554326,0.3625472493319471,0.6455476643696186,0.18903209261687118,0.19464143947580614,-0.47297574636738726,1.0287979227805586,-0.9331328736972108,-0.8062658300273279,4
-1.1330588906554326,0.6091893266741576,0.6085043980310499,1.2029160803297054,-0.5392952017090802,-1.2842226300926924,-0.8964726387239991,-0.23939964839392894,0.22793357872863096,8
0.12218744418726904,-0.3157184633591319,0.2751150009839326,-0.3669688038708121,-0.7227793620053018,-1.1735980550392417,-0.22486662889682785,-1.0537821302716945,-0.8062658300273279,3
1.7861186322345712,0.23922621066084182,0.20102846830679544,-0.20343912843325818,-1.2365350108347222,-0.6573500381231384,-0.9412463727124772,0.36384663447849,1.1782789813692418,9
0.93955715059647,0.4242077686674997,0.6085043980310499,0.25444396279189274,1.5157273936086015,0.4488957124113688,-0.000997958954437431,-1.0537821302716945,-0.6665091531684145,10
-0.1405385328728313,0.9174919233519209,-0.8361829891731253,0.1563261575293604,0.3414287677127834,1.2970174544878244,-0.04577169294291551,0.03206117889865958,-0.8062658300273279,5
0.6768311735363698,0.9174919233519209,-0.5398368584645765,-1.6097943371962218,-1.2365350108347222,-0.6204751797719882,0.31241817896490914,0.15271043547314336,-0.1913364518481091,7
0.7060229487652698,0.7941708846808155,1.2752831921252847,0.3198558329669143,1.7359083859640674,-0.06735230450473462,0.5362868489072996,-1.0537821302716945,-0.6944604885401972,10
-0.1405385328728313,-1.1789657340568689,1.238239925786716,0.12362022244184961,-0.3925078734721029,-1.2842226300926924,-1.5233049145626922,-0.9632951878408317,-0.7503631592837625,2
-1.1330588906554326,-2.658818198110132,0.423288066338207,1.5953873013798348,1.5891210577270902,0.63327000416712,-0.4039615648507402,-0.2695619625375499,-0.8062658300273279,2
-1.1330588906554326,0.9174919233519209,0.4973745990153442,-0.43238067404583364,0.7817907524237152,0.33827113735791803,0.76015551884969,-1.0537821302716945,-0.16338511647632642,10
1.4942008799455708,0.547528807338605,-0.3546205267717335,1.4645635610297916,-1.2365350108347222,-0.3254763129627863,-0.44873529883921826,0.8766059749200461,1.9888677071509393,9
-1.0746753401976326,-0.00741586668136872,-1.1695723862202425,-0.8902637652709846,-0.20902371317588134,1.2601425961366741,-0.49350903282769637,1.7513130850850536,1.9888677071509393,6
-1.1330588906554326,-2.165534043425711,0.6455476643696186,1.5953873013798348,1.5157273936086015,0.5595202874648195,-0.04577169294291551,-0.32988659082479177,-0.8062658300273279,2
-0.4616480603907317,0.9174919233519209,-0.947312788188831,0.28714989787940354,0.9652749127199368,1.2970174544878244,1.3869877946883833,0.0018988647550386348,-0.8062658300273279,5
0.23895454510286918,0.9174919233519209,-0.9843560545273996,-0.9883815705335169,-1.2365350108347222,-0.47297574636738726,2.0138200705270766,0.8464436607764252,1.2341816521128073,1
0.18057099464506912,-0.9939841760502109,0.6455476643696186,0.7777389241920653,-0.5759920337683245,-1.2842226300926924,-0.22486662889682785,-0.782321302979106,-0.7503631592837625,3
-1.1330588906554326,-1.302286772727974,1.238239925786716,1.5953873013798348,1.5157273936086015,0.5595202874648195,0.6706080508727338,-0.32988659082479177,-0.8062658300273279,2
1.7861186322345712,0.9174919233519209,0.2751150009839326,1.3010338855922376,1.5524242256678458,0.4488957124113688,-0.5382827668161745,-0.4505358473992756,-0.8062658300273279,10
-1.1330588906554326,-0.37737898269468456,1.238239925786716,1.0066804698046408,0.6717002562459823,-0.2517265962604858,-0.000997958954437431,-0.7219966746918641,-0.8062658300273279,4
-0.4616480603907317,0.17756569132528918,0.6825909307081872,0.7123270540170437,0.12124777535731751,-0.8417243298788897,-0.13531916091987167,-1.0537821302716945,-0.7224118239119798,4
-1.1330588906554326,-0.5007000213657898,0.20102846830679544,-0.20343912843325818,-0.9429603543607676,-0.583600321420838,0.043775775034040655,-0.5410227898301384,-0.8062658300273279,3
1.0563242515120703,-0.3157184633591319,0.5714611316924814,0.9412685996296192,0.047854111238828885,-0.9523489049323404,-0.9412463727124772,-1.0537821302716945,-0.6944604885401972,4
-0.023771431957231155,0.9174919233519209,-0.6880099238188508,0.1563261575293604,0.5983065921274936,0.7807694375717209,0.2676444449764311,-0.209237334250308,-0.8062658300273279,5
-1.1330588906554326,0.11590517198973656,0.7196341970467558,0.7123270540170437,-1.2365350108347222,-0.6204751797719882,-0.4039615648507402,0.21303506376038528,0.5913009385618057,8
-0.43245628516183166,0.3625472493319471,-0.021231129724616136,-0.4977925442208552,-1.0163540184792563,-0.8048494715277394,-0.22486662889682785,-0.9632951878408317,-0.8062658300273279,3
1.7861186322345712,-2.042213004754606,0.20102846830679544,-0.824851895095963,2.1028767065565104,0.8176442959228711,0.8049292528381681,-0.39021121911203366,-0.8062658300273279,10
-1.0162917897398325,-0.3157184633591319,0.9418937950781674,0.6469151838420221,0.37812559977202775,-0.3623511713139365,-0.18009289490834976,-1.0537821302716945,-0.6385578177966318,4
1.4066255542588706,0.9174919233519209,-0.762096456495988,0.7450329891045544,1.1854559050754028,2.034514621510829,1.0287979227805586,0.27335969204762717,-0.8062658300273279,5
-0.6076069365352319,0.8558314040163681,-2.2067838437001632,0.5815033136670006,0.12124777535731751,1.7763906130527773,-0.49350903282769637,1.9624492840904002,1.4298409997152859,1
-0.3448809594751316,-0.19239742468802662,-2.429043441731575,0.9412685996296192,0.9285780806606925,2.4032632050223315,-1.4337574465857361,1.8116377133722954,0.6751549446771536,1
-1.1330588906554326,0.3008867299963945,1.2752831921252847,0.516091443491979,-1.2365350108347222,-0.6204751797719882,-0.314414096873784,0.15271043547314336,0.5074469324464577,8
-0.19892208333063138,0.11590517198973656,0.3492015336610698,-0.20343912843325818,0.3414287677127834,-0.6204751797719882,-0.04577169294291551,-1.0537821302716945,-0.7224118239119798,4
-1.1330588906554326,-0.19239742468802662,1.053023594093873,1.268327950504727,0.2680351035942948,-0.6204751797719882,-1.2098887766433457,-1.0236198161280736,-0.8062658300273279,3
-0.7243740374508321,-1.1789657340568689,0.31215826732250124,-0.8902637652709846,-1.2365350108347222,-0.731099754825439,0.2676444449764311,-0.782321302979106,-0.7224118239119798,3
0.7935982744519698,0.3008867299963945,0.2751150009839326,-0.20343912843325818,0.45151926389051633,-1.2842226300926924,1.5213089966538174,-0.7219966746918641,-0.16338511647632642,9
0.7352147239941699,0.4242077686674997,1.2011966594481476,-0.13802725825823664,0.7450939203644709,-0.6204751797719882,-0.5382827668161745,-1.0537821302716945,-0.4428984701941531,6
1.669351531318971,-0.00741586668136872,-0.05827439606318473,1.4645635610297916,-1.2365350108347222,-0.1411020212070351,0.76015551884969,0.8162813466328043,1.7373056888048952,9
-1.1330588906554326,-1.5489288500701845,1.2752831921252847,1.5953873013798348,1.4056368974308686,0.4488957124113688,-0.000997958954437431,-0.39021121911203366,-0.8062658300273279,2
0.034612118500568924,0.9174919233519209,-1.6511348486216344,1.1375042101546837,0.23133827153505046,1.887015188106228,0.2676444449764311,0.45433357690935283,-0.8062658300273279,5
0.5892558478496697,0.3008867299963945,-0.9102695218502624,-0.8575578301834738,-0.8695666902422791,0.7438945792205707,1.2078928587344708,1.9624492840904002,1.8211596949202433,1
-0.665990486993032,0.9174919233519209,-0.9843560545273996,-0.7267340898334307,-0.8328698581830347,-0.2517265962604858,-0.4039615648507402,-0.5108604756865175,-0.8062658300273279,7
-0.08215498241503123,0.9174919233519209,-1.4288752505902227,0.9412685996296192,0.6717002562459823,2.034514621510829,0.6706080508727338,0.3035220061912481,-0.8062658300273279,5
0.5016805221629695,-0.5623605407013424,0.05285540295252106,0.5487973785794897,-0.8695666902422791,-0.6573500381231384,-0.18009289490834976,-0.6315097322610013,-0.8062658300273279,3
-1.1330588906554326,-0.5007000213657898,1.238239925786716,0.28714989787940354,-0.1356300490573927,-1.210472913390392,0.08854950902251874,-1.0537821302716945,-0.6385578177966318,3
-1.1330588906554326,0.8558314040163681,0.5344178653539128,0.09091428735433883,-1.2365350108347222,-0.6204751797719882,-0.6278302347931306,0.03206117889865958,0.2838362494721963,8
-0.25730563378843146,0.9174919233519209,-0.4657503257874393,-1.3154409214086247,0.23133827153505046,0.7807694375717209,1.5213089966538174,-0.209237334250308,-0.8062658300273279,5
-0.19892208333063138,0.8558314040163681,-1.6511348486216344,-1.11920531088356,0.0845509432980732,1.7395157547016271,-0.04577169294291551,1.9624492840904002,1.513695005830634,6
0.35572164601846934,0.9174919233519209,0.2751150009839326,0.6142092487545113,0.19464143947580614,-0.8417243298788897,-0.7621514367585649,-1.0537821302716945,-0.6106064824248492,4
-1.1330588906554326,0.547528807338605,0.423288066338207,1.0393864048921515,-0.759476194064546,-1.2842226300926924,-1.34420997860878,-0.17907502010668705,0.19998224335684828,8
-1.1330588906554326,-1.0556446953857634,1.0159803277553046,0.7123270540170437,-0.7961730261237904,-1.2842226300926924,-0.26964036288530596,-0.02826344938858231,0.25588491410041364,8
-0.9579082392820324,-0.3157184633591319,0.16398520196822683,-0.46508660913334443,-0.759476194064546,-0.9523489049323404,-0.13531916091987167,-0.9029705595535897,-0.8062658300273279,3
1.0855160267409703,0.6091893266741576,-0.20644746141745912,0.5487973785794897,-1.2365350108347222,-0.06735230450473462,-0.4039615648507402,0.906768289063667,1.8211596949202433,9
-1.1330588906554326,-2.1038735240901585,0.7196341970467558,1.5953873013798348,1.5157273936086015,0.5963951458159698,-1.2994362446203018,-0.29972427668117085,-0.8062658300273279,2
-0.2864974090173315,-0.8706631373791056,0.3492015336610698,0.25444396279189274,-0.9062635223015233,-0.9892237632834906,-0.26964036288530596,-1.0537821302716945,-0.7503631592837625,3
0.034612118500568924,-0.43903950203023717,0.05285540295252106,-0.530498479308366,-0.062236384938904064,-0.47297574636738726,0.31241817896490914,-0.8426459312663479,-0.8062658300273279,3
1.2314749028854703,0.7325103653452629,-0.1694041950788905,0.9739745347171299,2.4331481950897094,1.1863928794343737,0.6258343168842557,-0.05842576353220326,-0.8062658300273279,10
-1.1330588906554326,0.17756569132528918,0.7566774633853244,-0.20343912843325818,-0.5392952017090802,-1.2842226300926924,0.6258343168842557,-0.9934575019844526,-0.5267524763095012,3
-0.11134675764393126,0.9174919233519209,-0.947312788188831,-0.23614506352076897,-0.1356300490573927,0.8545191542740214,0.6706080508727338,-0.1489127059630661,-0.8062658300273279,5
-0.22811385855953142,-0.00741586668136872,0.20102846830679544,-0.3996747389583229,-0.6126888658275688,-1.1367231966880915,0.13332324301099682,-1.0236198161280736,-0.8062658300273279,3
-1.1330588906554326,-0.6856815793724477,0.31215826732250124,0.09091428735433883,-1.2365350108347222,-0.8417243298788897,-0.7621514367585649,0.12254812132952242,0.395641590959327,8
-0.7535658126797321,0.7941708846808155,-0.3175772604331649,-0.6286162845708984,-0.4292047055313472,1.8501403297550778,-0.6278302347931306,1.9624492840904002,1.9888677071509393,6
1.7277350817767712,-0.43903950203023717,1.2752831921252847,1.3010338855922376,1.2955464012531357,0.26452142065561757,-0.49350903282769637,-0.5108604756865175,-0.8062658300273279,10
0.20976276987396913,0.17756569132528918,0.05285540295252106,0.4506795733169574,-0.062236384938904064,-1.0260986216346408,-0.806925170747043,-1.0537821302716945,-0.6665091531684145,4
1.610967980861171,-0.5007000213657898,0.31215826732250124,-0.13802725825823664,1.5524242256678458,0.11702198725101659,1.2078928587344708,-1.0537821302716945,-0.8062658300273279,10
0.06380389372946896,-0.6240210600368951,1.053023594093873,0.7450329891045544,0.3414287677127834,-0.5467254630696877,-1.4337574465857361,-0.9934575019844526,-0.8062658300273279,3
-0.19892208333063138,-0.6240210600368951,-1.8363511803144772,-0.5632044143958768,-0.8328698581830347,0.15389684560216682,1.9690463365385984,1.0575798597817718,1.9888677071509393,1
0.93955715059647,0.9174919233519209,-1.2436589188973797,-0.8902637652709846,-0.5759920337683245,0.7807694375717209,1.3422140606999051,1.8116377133722954,1.932965036407374,1
0.092995668958369,-0.3157184633591319,-1.3918319842516542,-1.2500290512336032,-0.28241737729436994,1.2970174544878244,-0.4039615648507402,1.9624492840904002,1.932965036407374,6
-0.19892208333063138,-2.042213004754606,-2.3549569090544376,0.8758567294545976,0.12124777535731751,2.4032632050223315,0.715381784861212,1.7211507709414327,1.2341816521128073,9
-0.3448809594751316,0.9174919233519209,-0.8732262555116939,-0.07261538808321506,0.0845509432980732,1.0020185876786223,0.5810605828957777,-0.11875039181944516,-0.8062658300273279,5
-1.1330588906554326,-0.5007000213657898,0.793720729723893,-0.3996747389583229,-0.28241737729436994,-0.8785991882300399,0.31241817896490914,-0.9331328736972108,-0.8062658300273279,3
-0.1405385328728313,0.6708498460097103,-1.0584425872045369,0.4506795733169574,-0.7227793620053018,0.7070197208694204,-1.2994362446203018,1.7513130850850536,1.9888677071509393,6
-0.2864974090173315,0.9174919233519209,-0.9102695218502624,0.6142092487545113,1.112062240956914,1.1863928794343737,0.08854950902251874,-0.02826344938858231,-0.8062658300273279,5
-1.1330588906554326,0.6708498460097103,0.8307639960624615,1.1702101452421947,0.3047319356535391,-0.28860145461163605,0.5810605828957777,-0.8426459312663479,-0.8062658300273279,4
-0.9579082392820324,-0.13073690535247398,-2.429043441731575,0.7123270540170437,0.6350034241867379,2.18201405491543,-0.8964726387239991,1.9624492840904002,0.9267169630231978,1
-0.16973030810173134,0.17756569132528918,1.2752831921252847,-1.6752062073712433,0.3414287677127834,-1.2842226300926924,2.0138200705270766,0.21303506376038528,0.5074469324464577,9
0.88117360013867,0.7325103653452629,-0.762096456495988,0.9739745347171299,-1.2365350108347222,0.37514599570906826,2.0138200705270766,1.63066382851057,1.9888677071509393,9
-1.1330588906554326,-2.1038735240901585,0.4973745990153442,1.5953873013798348,1.6258178897863345,0.63327000416712,-0.13531916091987167,-0.29972427668117085,-0.8062658300273279,2
-0.3448809594751316,-0.06907638601692136,0.08989866929108965,0.18903209261687118,-0.759476194064546,-0.9523489049323404,-0.22486662889682785,-0.9029705595535897,-0.8062658300273279,3
-1.1330588906554326,-1.487268330734632,0.5714611316924814,1.2356220154172162,1.6992115539048231,0.6701448625182702,0.76015551884969,-0.2695619625375499,-0.8062658300273279,2
-0.7535658126797321,0.6708498460097103,0.3492015336610698,-0.69402815474592,-0.062236384938904064,-0.8785991882300399,-0.18009289490834976,-0.9029705595535897,-0.8062658300273279,3
-0.11134675764393126,0.17756569132528918,-1.7993079139759087,-1.3154409214086247,0.15794460741656183,1.223267737785524,2.0138200705270766,1.9624492840904002,1.9888677071509393,9
0.44329697170516946,0.6708498460097103,-1.1695723862202425,-0.10532132317072584,-0.28241737729436994,1.3707671711901248,-0.6726039687816087,1.9624492840904002,1.9609163717791567,6
-0.49083983561963174,-0.809002618043553,0.2751150009839326,-0.43238067404583364,-0.9429603543607676,-1.2842226300926924,-0.0905454269313936,-0.9632951878408317,-0.5826551470530665,3
-0.31568918424623155,0.05424465265418391,-0.762096456495988,-0.7594400249209414,-0.5025983696498358,1.2970174544878244,-0.6726039687816087,1.9021246558031584,1.9888677071509393,6
-1.1330588906554326,0.4242077686674997,1.2011966594481476,1.0393864048921515,-0.7227793620053018,-1.2842226300926924,-0.49350903282769637,-0.05842576353220326,0.3676902555875443,8
-1.1330588906554326,0.547528807338605,1.053023594093873,0.6142092487545113,-1.2365350108347222,-0.9523489049323404,-0.13531916091987167,-0.0885880776758242,-0.24723912259167444,8
0.6768311735363698,0.17756569132528918,-1.5400050496059285,-0.5632044143958768,-0.3558110414128586,1.0388934460297725,0.9840241887920804,1.9624492840904002,1.7932083595484607,1
-0.8119493631375322,-0.00741586668136872,1.0900668604324417,0.7777389241920653,0.0845509432980732,-0.6942248964742888,0.31241817896490914,-1.0537821302716945,-0.5547038116812838,4
0.91036537536757,-0.9939841760502109,1.2752831921252847,-1.6752062073712433,1.5157273936086015,0.8176442959228711,-0.18009289490834976,-0.209237334250308,-0.8062658300273279,10
-1.0162917897398325,-0.5007000213657898,1.2011966594481476,0.5487973785794897,0.45151926389051633,-0.8048494715277394,-0.13531916091987167,-1.0537821302716945,-0.6944604885401972,4
-0.16973030810173134,0.9174919233519209,-0.1694041950788905,-0.07261538808321506,1.5524242256678458,0.7438945792205707,-0.806925170747043,-0.209237334250308,-0.8062658300273279,5
1.7861186322345712,0.11590517198973656,0.16398520196822683,0.4833855084044682,2.396451363030465,1.1495180210832232,0.76015551884969,-0.05842576353220326,-0.8062658300273279,10
-0.8411411383664322,-0.8706631373791056,0.3862447999996384,0.4506795733169574,-1.2365350108347222,-0.8785991882300399,-1.1203413086663896,-0.11875039181944516,0.11612823724150027,8
-0.8703329135953323,0.9174919233519209,-0.6139233911417137,-1.3481468564961354,-0.28241737729436994,0.5963951458159698,1.6556301986192516,-0.11875039181944516,-0.8062658300273279,5
-1.1330588906554326,-1.1789657340568689,-0.4657503257874393,0.38526770314193587,-1.2365350108347222,0.63327000416712,-0.9860201067009553,1.6909884567978117,1.9888677071509393,6
1.7861186322345712,0.9174919233519209,-0.20644746141745912,-1.6752062073712433,-1.0530508505385006,-1.2842226300926924,-0.04577169294291551,-0.39021121911203366,-0.33109312870702245,7
-1.1330588906554326,-0.2540579440235793,1.1271101267710104,1.5953873013798348,1.4790305615493573,0.5226454291136692,1.0287979227805586,-0.36004890496841274,-0.8062658300273279,2
-1.1330588906554326,0.6091893266741576,1.1641533931095789,0.09091428735433883,-1.2365350108347222,-1.0998483383369413,-0.49350903282769637,0.12254812132952242,0.5353982678182403,8
-0.5492233860774318,0.9174919233519209,-0.6139233911417137,0.4506795733169574,1.1854559050754028,0.8913940126251716,0.6706080508727338,-0.17907502010668705,-0.8062658300273279,5
-0.8119493631375322,-0.06907638601692136,-2.429043441731575,1.0720923399796622,1.222152737134647,2.4032632050223315,-1.5233049145626922,1.0575798597817718,-0.13543378110454377,1
0.5308722973918696,0.6708498460097103,0.31215826732250124,0.3525617680544251,1.3689400653716242,-0.1411020212070351,0.35719191295338726,-1.0537821302716945,-0.7224118239119798,10
0.7935982744519698,0.05424465265418391,-0.5027935921260078,0.9412685996296192,-1.2365350108347222,0.15389684560216682,2.0138200705270766,1.2988783729307394,1.9888677071509393,9
-0.4032645099329316,-0.6240210600368951,1.2752831921252847,1.5953873013798348,0.6350034241867379,-0.28860145461163605,-0.18009289490834976,-0.782321302979106,-0.8062658300273279,4
1.1438995771987703,-1.1173052147213163,0.3492015336610698,0.1563261575293604,-1.2365350108347222,-0.9154740465811901,-0.8964726387239991,0.5146582051965948,1.5975490119459819,9
-0.49083983561963174,0.9174919233519209,-0.2434907277560277,0.05820835226682806,-1.2365350108347222,1.1495180210832232,-0.6278302347931306,1.9322869699467793,1.932965036407374,6
1.4650091047166707,0.9174919233519209,-0.8732262555116939,0.5815033136670006,0.9285780806606925,1.9238900464573783,0.6258343168842557,0.24319737790400622,-0.8062658300273279,5
-1.1330588906554326,0.8558314040163681,0.12694193562965825,0.28714989787940354,-1.2365350108347222,-1.1735980550392417,-2.0605897224244294,-0.209237334250308,0.22793357872863096,8
0.4724887469340695,-0.13073690535247398,0.978937061416736,-0.3669688038708121,0.3414287677127834,-0.1411020212070351,-0.314414096873784,-0.9029705595535897,-0.8062658300273279,6
-0.22811385855953142,0.3625472493319471,-0.762096456495988,1.104798275067173,1.7726052180233118,2.4032632050223315,0.5810605828957777,0.45433357690935283,-0.8062658300273279,5
-0.22811385855953142,-0.13073690535247398,-2.1326973110230263,0.18903209261687118,-0.1356300490573927,1.4813917462435755,-0.18009289490834976,1.9624492840904002,1.2062303167410244,1
-0.9287164640531324,0.05424465265418391,0.16398520196822683,-0.69402815474592,-0.759476194064546,-1.1367231966880915,0.08854950902251874,-0.9934575019844526,-0.8062658300273279,3
-1.1330588906554326,0.7941708846808155,-0.9843560545273996,1.5953873013798348,-0.9062635223015233,0.5595202874648195,1.297440326711427,1.6608261426541908,1.9888677071509393,9
1.7861186322345712,0.9174919233519209,0.08989866929108965,-1.3154409214086247,-0.8328698581830347,-1.2842226300926924,-0.314414096873784,-0.29972427668117085,0.17203090798506562,7
-1.1330588906554326,-2.782139236781237,-0.05827439606318473,0.810444859279576,2.4331481950897094,1.407642029541275,0.715381784861212,0.09238580718590148,-0.8062658300273279,2
0.06380389372946896,-0.2540579440235793,0.3492015336610698,0.025502417179317276,0.45151926389051633,-0.6573500381231384,-0.4039615648507402,-1.0537821302716945,-0.5547038116812838,4
1.7861186322345712,0.9174919233519209,-0.13236092874032193,-1.6752062073712433,-1.2365350108347222,-0.731099754825439,0.8944767208151243,0.3035220061912481,0.563349603190023,7
-0.43245628516183166,0.05424465265418391,0.423288066338207,-0.7921459600084523,1.7359083859640674,0.5226454291136692,1.297440326711427,-0.752158988835485,-0.8062658300273279,10
0.15137921941616908,0.9174919233519209,-0.4657503257874393,-1.0210875056210278,-0.062236384938904064,0.08014712889986635,1.3422140606999051,-0.209237334250308,-0.8062658300273279,5
1.4942008799455708,-0.00741586668136872,1.1641533931095789,0.25444396279189274,0.15794460741656183,-0.9892237632834906,-0.851698904735521,-1.0236198161280736,-0.8062658300273279,6
-0.31568918424623155,-1.487268330734632,-2.429043441731575,-1.6097943371962218,0.45151926389051633,1.6288911796481764,-0.314414096873784,1.9624492840904002,1.26213298748459,9
1.610967980861171,0.6091893266741576,0.05285540295252106,-1.6752062073712433,-1.2365350108347222,-0.6942248964742888,2.0138200705270766,0.45433357690935283,1.7093543534331126,1
-0.3448809594751316,0.23922621066084182,-0.7250531901574194,0.09091428735433883,-1.199838178775478,0.63327000416712,-1.0755675746779114,1.7513130850850536,1.9888677071509393,6
1.7861186322345712,0.9174919233519209,0.3862447999996384,-1.6752062073712433,-0.6860825299460575,-1.2842226300926924,1.0287979227805586,-0.23939964839392894,0.479495597074675,7
-0.1405385328728313,-0.8706631373791056,-1.5770483159444972,-1.6752062073712433,0.3047319356535391,1.4813917462435755,2.0138200705270766,1.9624492840904002,1.7373056888048952,9
-0.1405385328728313,-3.4604049494723164,0.3862447999996384,1.3337398206797484,1.6992115539048231,0.6701448625182702,0.8497029868266461,-0.2695619625375499,-0.8062658300273279,2
-0.023771431957231155,-0.37737898269468456,0.423288066338207,0.5815033136670006,-0.6126888658275688,-0.47297574636738726,-0.04577169294291551,-0.4505358473992756,-0.8062658300273279,3
1.7861186322345712,0.9174919233519209,-0.021231129724616136,-1.577088402108711,-1.089747682597745,-1.2842226300926924,-0.18009289490834976,-0.2695619625375499,0.06022556649793494,7
1.0563242515120703,0.9174919233519209,-1.0584425872045369,-1.282734986321114,-1.2365350108347222,-0.3254763129627863,-0.44873529883921826,-0.02826344938858231,-0.4428984701941531,7
-0.5200316108485318,0.9174919233519209,1.2752831921252847,-0.20343912843325818,-0.979657186420012,-1.2842226300926924,-0.9412463727124772,-0.812483617122727,-0.4428984701941531,2
-0.4032645099329316,0.23922621066084182,0.4603313326767756,0.4833855084044682,-0.02553955287965975,-1.0260986216346408,-0.6278302347931306,-1.0537821302716945,-0.7224118239119798,4
-0.9287164640531324,0.7325103653452629,-0.9843560545273996,-0.6613222196584091,-0.3191142093536143,1.555141462945876,-0.9860201067009553,1.8719623416595375,1.9888677071509393,6
0.5016805221629695,-0.3157184633591319,-0.021231129724616136,1.1702101452421947,-1.2365350108347222,-0.47297574636738726,0.13332324301099682,0.7257944042019414,1.9050137010355912,9
0.35572164601846934,-0.3157184633591319,1.0159803277553046,1.0066804698046408,-0.5025983696498358,-1.2842226300926924,-0.5830565008046525,-0.752158988835485,-0.7783144946555451,3
-1.0162917897398325,0.4242077686674997,0.9418937950781674,0.25444396279189274,-1.0530508505385006,-1.2842226300926924,-2.463553328320732,0.09238580718590148,0.25588491410041364,8
1.5817762056322708,-0.9939841760502109,1.0900668604324417,-1.282734986321114,1.2955464012531357,0.4120208540602185,-0.22486662889682785,-0.5410227898301384,-0.8062658300273279,10
-0.25730563378843146,-0.06907638601692136,0.12694193562965825,0.38526770314193587,-0.8695666902422791,-0.8417243298788897,-0.4039615648507402,-0.6315097322610013,-0.8062658300273279,3
-0.22811385855953142,0.9174919233519209,-0.3175772604331649,0.7777389241920653,1.6625147218455787,1.0388934460297725,-0.9860201067009553,-0.11875039181944516,-0.8062658300273279,5
-0.49083983561963174,0.9174919233519209,-1.132529119881674,-0.9556756354460061,-0.5759920337683245,0.08014712889986635,-0.22486662889682785,-0.05842576353220326,-0.8062658300273279,5
-0.8703329135953323,0.9174919233519209,-0.7250531901574194,-1.6097943371962218,-0.17232688111663702,0.006397412197565864,0.043775775034040655,-0.11875039181944516,-0.8062658300273279,5
1.2022831276565704,0.9174919233519209,0.23807173464536402,0.3198558329669143,0.524912928009005,-0.6942248964742888,-0.0905454269313936,-1.0537821302716945,-0.6665091531684145,10
-0.5200316108485318,-0.13073690535247398,0.7566774633853244,0.7123270540170437,0.047854111238828885,-0.9523489049323404,-0.13531916091987167,-1.0537821302716945,-0.8062658300273279,4
0.3849134212473694,0.9174919233519209,-0.7991397228345566,-1.4789705968461786,-1.2365350108347222,-0.6573500381231384,0.222870710987953,0.03206117889865958,-0.24723912259167444,7
-0.7243740374508321,0.9174919233519209,-0.3175772604331649,-0.03990945299570429,-1.2365350108347222,-0.9523489049323404,-1.34420997860878,-0.17907502010668705,0.03227423112615226,8
-1.0454835649687324,-0.9323236567146582,-2.429043441731575,1.2356220154172162,1.0019717447791812,2.4032632050223315,-1.34420997860878,1.9624492840904002,0.814911621536067,1
0.88117360013867,0.3008867299963945,0.3862447999996384,0.6142092487545113,1.0019717447791812,-0.6942248964742888,-0.18009289490834976,-1.0537821302716945,-0.5267524763095012,10
0.4724887469340695,0.23922621066084182,0.20102846830679544,-1.1519112459710708,0.9652749127199368,1.112643162732073,0.08854950902251874,-0.05842576353220326,-0.8062658300273279,5
-0.1405385328728313,-0.43903950203023717,0.5714611316924814,0.6142092487545113,0.19464143947580614,-0.9523489049323404,-0.7173777027700868,-1.0537821302716945,-0.33109312870702245,4
-0.5784151613063319,0.6708498460097103,-0.9102695218502624,-0.3669688038708121,-0.46590153759059155,1.555141462945876,-0.851698904735521,1.9021246558031584,1.9888677071509393,6
1.0563242515120703,0.9174919233519209,-0.7991397228345566,0.3525617680544251,0.6350034241867379,1.5920163212970262,-0.000997958954437431,0.09238580718590148,-0.8062658300273279,5
-1.1330588906554326,-0.37737898269468456,1.2752831921252847,-0.7921459600084523,1.0386685768384254,1.223267737785524,0.6706080508727338,0.1828727496167643,-0.8062658300273279,10
-0.4616480603907317,0.9174919233519209,-0.6509666574802823,-0.26885099860827977,0.19464143947580614,1.1495180210832232,-0.7621514367585649,-0.02826344938858231,-0.8062658300273279,5
1.640159756090071,-0.00741586668136872,0.20102846830679544,-0.3342628687833013,-1.2365350108347222,-1.1735980550392417,0.13332324301099682,-0.1489127059630661,-0.07953111036097842,7
