dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Glass Identification,,-1.0079052613579391,0.061918085385495744,-1.2080208134441581,-0.8619106010410279,1.1857126386948404,1.4921085979213937,0.43231379463381503,0.22417442069450955,-1.5367568780199978,0.4752267637251611,-0.6037964829539307,0.6809187705307762,-1.4201017233717044,1.0323543070343175,-1.342915292615602,1.0653390939398306,-1.6758532749518271,-1.000757562010479,1.0784440924998795,1.5440841950464472,0.8663782395876191,0.8311707470525528,1.6015440885559447,-0.6730035996841973,-1.4438782026555756,1.9907067353177523,0.9505094168266598,1.559777531741399,0.08927807281595854,-0.044704394763089954,0.861922886150748,0.5560872988111,0.7617247047410893,0.8152488112540087,-0.7604523331954053,-0.5033003876844118,0,1,0,0,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2110793989_20260528_183205.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,-0.055813120273052394,-1.2156670337397928,0.6684551582875774,-1.1977458654327124,0.6374897456780869,-0.9674589788775008,1.0370753329518851,-0.8719791442159506,-0.5039660496388351,-1.1495214952347446,-0.7660131832386745,-1.1603580020314823,-1.0955201006904873,0.41081111742484006,0.9817525694954138,-0.48917499790206886,-0.40607074420583344,-0.17597227078645158,-0.7808734335509807,0.23683467658522103,-1.4300836606191398,-1.6576684971435982,1.059176147270937,2.198609021944929,-1.0732874588361678,0.3029267466701488,0,0,1,0,0,0,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\879781880_20260528_183205.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,0.492170242407826,-1.381836492515466,0.6684551582875774,-1.1977458654327124,0.46777426753215984,-1.2326525922030147,1.0370753329518851,-0.8719791442159506,-0.6278068433714301,-1.16017200923282,-0.7660303020988027,-0.9481861930949461,-1.1044672465978786,0.2283521936229734,0.8796262611408591,-0.5688497217691968,-0.2240637641961954,-0.23834576866504772,-0.26802043600426034,0.2536689635970578,-1.250906757482243,-0.8552929581642983,1.0646085386271864,1.7178621524336808,-1.1020549864536375,-0.16698557812651232,0,0,0,1,1,0,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\4065998540_20260528_183206.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,1.5881369677695827,-1.0663340326285735,0.6684551582875774,-1.1977458654327124,0.2123762773613275,-1.5727306133026342,1.0370753329518851,-0.8719791442159506,-0.4155083398298386,-1.1011654450840223,-0.7660303020988027,-1.1025631257729658,-1.0547683736698021,-0.23218391814231124,1.3016217325971335,2.2252823195735387,-0.5125697082990112,-0.33291952399897384,-1.0133189183851878,-0.40266121458380555,-0.8690555140664769,-0.196014519002527,1.0511533305390726,1.7156822932839357,-1.1041441412037358,-0.2171211773968961,0,0,0,0,0,1,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2695216473_20260528_183206.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,0.6748313633014521,-1.3248023320751834,0.6684551582875774,-1.1977458654327124,0.4187364135124515,-1.3034785480664215,1.0370753329518851,-0.8719791442159506,-0.6587670418045789,-1.223170801740553,-0.7660131832386745,-1.2145976011270672,-1.1571824227646175,0.29635006685359677,0.9502993975745642,-0.45111103783277706,-0.4138445538430127,-0.25754303110538745,-0.21734100299593473,0.6095482572247566,-1.0118347148319122,-0.17240838186253543,1.0722494606412394,1.6326216211426805,-1.1066970773145761,-0.2782868076546025,0,0,1,0,0,0,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1682471515_20260528_183206.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,0.492170242407826,-0.9983001717908508,0.6684551582875774,-1.1977458654327124,0.46777426753215984,-1.2326525922030147,1.0370753329518851,-0.8719791442159506,-0.2975647267511767,-1.0158432205974977,-0.7660303020988027,-1.0209081529127761,-0.9823392842985915,-0.03449225702193206,0.9064997476171122,0.20639451710465112,-0.4178670117735838,0.13565695594179605,0.734652039152801,1.891662470279483,-1.0879596159259632,-0.4755716213869154,1.1655047015899147,2.3107650425260644,-1.1593772821025243,0.5412724919162795,1,0,0,0,0,1,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\700168228_20260528_183206.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,1.5881369677695827,-1.2156670337397928,0.6684551582875774,-1.1977458654327124,0.2123762773613275,-1.5727306133026342,1.0370753329518851,-0.8719791442159506,-0.5334519529085008,-1.1267029230525405,-0.7660303020988027,-1.0679528758066152,-1.0763164175091748,-0.1789632268562625,0.8463599321563905,-0.7950979930719043,-0.33267079564029933,-0.9536868261114926,-0.1532056030243187,-0.08048918497623611,-1.1675598332421115,-0.7636277459869186,1.1276986695995523,1.6919291454054184,-1.167185360958996,-0.27512188759942424,1,0,0,1,1,0,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\657650482_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,0.30950912151419985,-0.7833070735240368,0.6684551582875774,-1.1977458654327124,0.5202210684160059,-1.153997692373135,1.0370753329518851,-0.8719791442159506,-0.23859292021184575,-1.0806780863137861,-0.7660303020988027,-0.9892895758506652,-1.0374383484284464,0.14722512448488723,0.8199467298766786,-1.1679862428516892,-0.2861995837130583,-0.8631966293911483,-0.3863598083042506,-0.48865686595686236,-0.8690555140664769,-0.5055195385952196,0.9607408382836572,1.689044025660486,-1.0109356218982475,-0.12824927387618007,1,0,1,0,1,1,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1871690252_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.6799277265013735,1.7707980886632089,-1.1711854168278981,-0.7458530885965873,-1.1977458654327124,-1.2631013393637869,-1.6141455554030408,-0.2872031150063977,-0.8732661832660249,-0.5602573195172875,-0.9744800089535677,-0.7660303020988027,-0.8036547448680708,-0.9469815575995221,-0.5228880687602467,0.8906521313037202,0.6002624425603719,-0.5656511119199326,0.2726977225180955,-0.4155012211038624,1.0336640733966551,-1.4300836606191398,-1.6576684971435982,1.6521838953640433,1.3436555146066642,-1.5572911143948929,-0.8171149056385327,0,0,1,0,1,1,1,0
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2892984950_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.7730687841932852,1.7707980886632089,-1.1711854168278981,-0.5418672109140144,-1.1977458654327124,-1.048940835195554,-1.6141455554030408,-0.0892855664253091,-0.8739264902569323,-0.4476747797603828,-1.1247760941513172,-0.7660303020988027,-0.8838679998066952,-1.0746926700259867,-0.23623239763124687,0.7702880106671625,-1.0734773631526462,-0.20318957721665434,-0.3239219856891832,0.5008055702912114,0.914765234856873,-1.4300836606191398,-1.6576684971435982,1.6261224115897068,0.3839308976777897,-1.5387922084241348,-1.097288847193253,0,0,0,0,0,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\408701284_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.9066795427104045,1.7707980886632089,-1.1711854168278981,-0.0954105047205947,-1.1977458654327124,-0.5868466201768426,-1.6141455554030408,0.33552009228124596,-0.8707819178828277,-0.4476747797603828,-1.1639538559590819,-0.7660303020988027,-0.8582329994598556,-1.107641790658652,-0.14662977672915325,0.8142250434296298,-1.1376380983498384,-0.32133879336297044,-0.5733416670524518,0.172225695990339,0.7459996002903755,-1.4300836606191398,-1.6576684971435982,1.4456805707722926,1.2597819156142973,-1.4143630681089274,-0.7680965410634232,1,0,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2196664355_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.9474800951941549,1.7707980886632089,-1.1711854168278981,0.12056226630541798,-1.1977458654327124,-0.36724004473544286,-1.6141455554030408,0.5370247651486887,-0.8722074698935841,-0.4476747797603828,-1.1276585935077024,-0.7660303020988027,-1.1306066047988244,-1.0771216400445087,-0.22779803426747464,0.8092822793790594,-1.4042532892870634,-0.2017921445744381,-0.7271319540440766,-0.1928473000991796,-0.29714745890828986,-1.0879596159259632,0.09900271176559451,1.4948583431045084,0.3357665990819815,-1.4494036871394,-1.050981997337269,0,0,0,0,0,0,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2810372831_20260528_183207.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.9594623314638087,1.7707980886632089,-1.1711854168278981,0.1982156382007408,-1.1977458654327124,-0.288960024909809,-1.6141455554030408,0.6088576748507007,-0.8713575169044413,-0.4476747797603828,-1.1291880827551999,-0.7660303020988027,-1.101907657474982,-1.0784101742385845,-0.22340244843954613,0.7787092895035228,-1.3459660417906198,-0.10281778333513811,-0.7840981759473691,-1.2374635711427426,-0.7160059665195369,-0.3975907927343722,0.657956339957871,1.4081551576634026,1.4422104933342235,-1.380378248621601,-0.6183061014022082,1,0,0,0,0,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\2711420955_20260528_183208.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.9872156437277602,1.7707980886632089,-1.1711854168278981,0.417381797107125,-1.1977458654327124,-0.07001995996967117,-1.6141455554030408,0.8098680965391274,-0.8714816420871941,-0.4476747797603828,-1.1492666321249196,-0.7660303020988027,-1.070017039459714,-1.0953058731080447,-0.18002098387829207,0.8052975839487694,-1.2700982511163001,-0.3811414117817136,-0.8165149751627703,-0.5844665868611969,-0.48243186813457095,-0.8690555140664769,-0.196014519002527,1.274060105165834,1.6016779208746672,-1.2802690297291186,-0.44222738202938466,1,0,0,0,0,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\1532130927_20260528_183208.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-0.9914748232165772,1.7707980886632089,-1.1711854168278981,0.4575886575249062,-1.1977458654327124,-0.030177960416043956,-1.6141455554030408,0.8464709489960817,-0.8719120717735256,-0.4476747797603828,-1.1567550394491983,-0.7660303020988027,-0.9213775438861092,-1.1015978779697162,-0.16408086254455984,0.895215591581236,0.0015114645522685132,-0.2930188181590115,-0.3039302650723623,-0.9361374787651238,-0.10998510990738389,-0.8019792828611784,-0.3694804750979778,1.306928095522279,1.5200876222827693,-1.3059831129049058,-0.5574483337065647,1,0,1,1,1,1,1,1
Indian Engineering Student Placement,Data\Input\Subsets\Indian Engineering Student Placement\145700777_20260528_183208.csv,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.003705935156261,1.7707980886632089,-1.1711854168278981,0.5868192014815102,-1.1977458654327124,0.09719565990174096,-1.6141455554030408,0.9635530224279307,-0.8716927268216308,-0.4476747797603828,-1.0969990191843606,-0.7660303020988027,-0.9822996894419578,-1.0512471635771583,-0.29136890349792977,0.8651861580977762,-0.6857875640131634,-0.35938221821989785,-0.7309579398583897,-0.9512175555099606,-0.16220850073247953,-0.6755392611419145,0.08392077881602722,1.1511811757802757,1.9117774793600637,-1.1905810863828061,-0.11554484089496365,1,0,1,0,1,0,1,1
Indian Engineering Student Placement,,-1.1968874978625528,-1.060826316601099,0.8124741754137702,1.4339829489148594,1.1255166351008061,0.7148549756952528,1.1057256670441808,1.7237665170161285,0.03948787225503341,-1.0104103716594919,1.7707980886632089,-1.1711854168278981,0.6684551582875774,-1.1977458654327124,0.17711953008800696,-1.6141455554030408,1.0370753329518851,-0.8719791442159506,-0.4476747797603828,-1.123359491073196,-0.7660303020988027,-1.1025631257729658,-1.0734986766342687,-0.23666451794827872,0.8696356195860164,-0.8361740811491581,-0.3524887115563504,-1.0290711670540367,-0.7035320395507286,-0.3350185780048258,-1.0118347148319122,-0.30101915075165503,1.1548149491790387,1.693930487067172,-1.191573632511774,-0.25409428591564204,0,0,0,0,1,0,1,0
Led24,Data\Input\Subsets\Led24\21945515_20260528_183211.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7504864673578739,2.1361203304504612,0.6809187705307762,0.4168531360007901,1.5817641667260098,-0.1362350500767483,0.2056503223208288,-0.22198947657786333,1.0073606234521424,-1.0199693568579813,0.0835667865120058,-0.7660303020988027,0.6674684843841803,0.018824181769210968,-0.02937638045457253,-0.6060612969737801,1.1968581141615515,1.2089159981013213,0.2404949664138092,-0.5399211252270211,-0.3035665880954257,0.14670737657194358,0.46263020723940895,-1.170385490682721,-0.9615613298492839,1.2532253630243952,0.4623599395550958,0,0,1,0,1,1,1,0
Led24,Data\Input\Subsets\Led24\3960834358_20260528_183211.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.609312426844693,2.1361203304504612,0.6809187705307762,0.11902860786550529,1.0323543070343175,-0.43414526691224253,-0.4123165848821531,-0.2154338387325636,1.0685468760043246,-0.7103673725264935,0.03256113879368851,-0.7660303020988027,0.600015507720346,-0.030754650901298145,-0.20068564291938887,-0.7562653994534756,0.49710305829872525,0.9537328118801045,-0.09434967466369394,-0.1532056030243187,-0.11400461509013657,0.30917124056285583,-0.3304612610594922,-0.9474916517977449,0.1509710766417135,0.9144316385741909,1.1206486256329677,0,0,0,0,0,1,1,1
Led24,Data\Input\Subsets\Led24\2123841821_20260528_183212.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.3903898088625625,2.1361203304504612,0.6809187705307762,-0.20353584247616197,0.3344299856602716,-0.7626449978300939,-0.9674589788775008,-0.23835544620930585,1.1802142739202184,-0.916768695414152,-0.02542291205649567,-0.7660303020988027,0.7790933780005938,-0.08670695075597087,-0.42856751144647637,-0.7700631375595508,-0.00833969080951479,0.43152143908032287,0.2569472816380956,-0.48647568727093315,-0.13763445054502452,-0.12021406839702034,-0.4289482990370072,-0.4616525857442609,0.4751132108553198,0.3477332856463284,0.8989786695925958,0,1,0,0,1,1,1,1
Led24,Data\Input\Subsets\Led24\560636566_20260528_183212.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.5290323681197181,2.1361203304504612,0.6809187705307762,-0.01312502504226414,0.7375279977371628,-0.5680224462774314,-0.6724634263212191,-0.21292180120421622,1.1014573087083677,-1.0199693568579813,-0.07552392066488643,-0.7660303020988027,0.7210389260541177,-0.13470730580815524,-0.21801408284172408,-0.720849778982126,0.4052893495790464,0.5344921303692387,-0.401038956964538,0.05152635335460543,0.29984183402613224,0.038636562719567835,-0.17240838186253543,-0.7713563588998201,0.5495323191222217,0.7472788909284647,1.0817681236234384,1,0,0,0,0,1,1,1
Led24,Data\Input\Subsets\Led24\2069023756_20260528_183212.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.5272439498590409,2.1361203304504612,0.6809187705307762,-0.0158540496781936,0.7375279977371628,-0.5707976385510799,-0.6724634263212191,-0.2154338387325636,1.0073606234521424,-0.916768695414152,0.15949910655321575,-0.7660303020988027,0.7120078850421248,0.09326986172685484,-0.4325187623004839,-0.5165857058838725,0.3113414383027762,0.6932100861546705,-0.574501819173897,-0.48647568727093315,-0.28260426126738153,-0.12021406839702034,-0.2729791607014156,-0.6899944881982658,0.46105458700230345,0.612187365719458,1.1566511545170026,1,0,1,1,0,1,1,0
Led24,Data\Input\Subsets\Led24\2086146280_20260528_183212.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,0.8574924841950783,0.6809187705307762,0.49733422233511504,1.702209685127979,0.20430670167985132,0.8890902216660727,-0.22196595231399727,1.0073606234521424,-0.9774749668516984,-0.14226709399286483,-0.7660303020988027,0.6714530826367852,-0.1981642784808453,0.5135245545979021,-0.6432917954134986,0.361017495058937,1.5277437142331023,0.49236307028977866,-0.1928473000991796,0.004728142780462821,0.038636562719567835,0.9874439842626276,-1.3441883276646664,-1.3909064187051976,1.5191692578273952,0.04476820035661763,1,1,1,0,0,1,1,1
Led24,Data\Input\Subsets\Led24\949139504_20260528_183213.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,0.8574924841950783,0.6809187705307762,0.49733422233511504,1.702209685127979,0.20430670167985132,0.8890902216660727,-0.22196595231399727,1.0073606234521424,-0.9774749668516984,-0.16770592126615538,-0.7660303020988027,0.643285121711684,-0.2222061404590431,0.53232529528109,-0.6289994640966667,0.45625521901770233,1.4712153804795736,0.8545035552817692,-0.9064876261909248,-0.5618271795311981,0.30917124056285583,0.8840612987411197,-1.3405312565528986,-0.9502166925393917,1.4595825430749743,0.4528969853667438,0,0,0,0,1,0,1,0
Led24,Data\Input\Subsets\Led24\978010710_20260528_183213.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,1.0401536050887044,0.6809187705307762,0.49733422233511504,1.702209685127979,0.16099326858559973,0.805856712799386,-0.22196595231399727,1.0073606234521424,-0.985569136376705,0.3350558819254378,-0.7660303020988027,0.6873128035039855,0.2684057320661371,0.10517864412066773,-0.4139243065061091,0.8727035114457545,1.267173861868859,1.027843187034045,-0.754560871171917,-0.3112604291033628,-0.20692528064299903,0.40333112276074023,-1.275042841400473,-0.8959608904250871,1.4450150686113126,0.6427951786096036,0,0,0,0,0,0,1,1
Led24,Data\Input\Subsets\Led24\35578937_20260528_183214.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,1.4054758468759567,0.6809187705307762,0.49733422233511504,1.702209685127979,0.08121117140627462,0.648795823798609,-0.22196595231399727,1.0073606234521424,-0.9993292245692152,-0.04107875750938567,-0.7660303020988027,0.6975402666691194,-0.10174046920020538,0.29438066108814415,-0.6095579308207347,0.4393412011634692,1.3257093192620808,0.5187372679395498,-0.6545125090233257,-0.06133968443924863,-0.7375292995011026,-0.1496899331653827,-1.288222887265798,-1.6940168489375955,1.4082956317855675,0.3671618207569583,0,0,1,0,1,0,1,0
Led24,Data\Input\Subsets\Led24\3774660965_20260528_183214.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,0.492170242407826,0.6809187705307762,0.49733422233511504,1.702209685127979,0.29922540241747075,1.0653390939398306,-0.22196595231399727,1.0073606234521424,-1.1231700183018103,-0.23223318831136455,-0.7660303020988027,0.6696248231271401,-0.28283827000616774,0.6799617088574637,-0.9052719713312758,0.4494205502510808,1.749698577502001,0.7247383940611937,-0.0010755028527041994,-0.08684447604757675,0.3393316811083524,1.0046221168344398,-1.4082660292586777,-1.201075964054315,1.5939398746442552,0.42525596595096404,1,1,1,0,1,0,1,0
Led24,Data\Input\Subsets\Led24\2275564684_20260528_183214.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,0.2878261648230941,2.1361203304504612,0.6809187705307762,-0.8263984678535387,1.702209685127979,-1.4110978944700303,0.3693040977206812,-1.4333943424209679,1.03524112278732,-1.0199693568579813,0.1613906611552963,-0.7660303020988027,0.6541445007300556,0.09513425368963167,-0.04620941019717759,-1.8333501555469156,-0.5918064778779459,1.6764317743792176,0.6995466162992795,1.2814098687986,1.1751809642543658,1.7673640914543447,0.10271706145571001,-0.5767915238394433,-1.456828990672824,0.40922806780295606,-0.7551117006112248,1,1,1,1,0,1,0,1
Led24,Data\Input\Subsets\Led24\1125367658_20260528_183214.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.27456427644287934,2.1361203304504612,0.6809187705307762,-0.33761542997429317,1.702209685127979,-0.9008392285302301,0.3693040977206812,-0.976772788247156,1.0136912872920107,-1.0199693568579813,0.175537437199053,-0.7660303020988027,0.687705718964558,0.10909324729947462,-0.05803949543294023,-1.706004392807818,0.44118103315518425,1.2516810268528165,0.5961736644308319,0.5774971062563872,0.3889055482693519,1.2402309568974201,0.3822698891756401,-0.7199476180789364,-0.13493209039645157,0.6318069215640474,0.6860722158691458,0,0,1,0,0,1,1,0
Led24,Data\Input\Subsets\Led24\1127740765_20260528_183215.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.5406621686430971,2.1361203304504612,0.6809187705307762,0.004829178107197286,1.702209685127979,-0.5497750589653065,0.3693040977206812,-0.6632082536867218,1.0117518020974328,-0.916768695414152,0.20401564525680946,-0.7660303020988027,0.6427927281812665,0.13727603331212146,-0.0818443092023092,-1.5042792739088737,-0.2570748479618287,1.1989811864081545,0.07502716309917777,0.2746759456983899,-0.14402909203243244,0.8032628101927693,0.7112186547618985,-0.9332899488881695,0.01756582766985837,0.9137825256333874,1.0833319089798585,1,0,0,0,0,1,1,0
Led24,Data\Input\Subsets\Led24\1081659111_20260528_183215.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.6600551573643612,2.1361203304504612,0.6809187705307762,0.2143734997577149,1.702209685127979,-0.33819223837945506,0.3693040977206812,-0.4740630508081438,1.0099293548025277,-1.0199693568579813,0.12673079096931986,-0.7660303020988027,0.7090917827186061,0.061048607969107514,-0.017371292043447353,-1.199455626166648,0.29260380371441636,0.9946412316122873,0.18516707118736508,0.10763962930591779,0.28009424774185326,0.5572772330218293,0.46263020723940895,-1.0240016094492486,-0.6237513234406638,1.03839532946952,0.7912664043911722,1,0,1,0,0,1,1,1
Led24,Data\Input\Subsets\Led24\699360686_20260528_183216.csv,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7504864673578739,2.1361203304504612,0.6809187705307762,0.4168531360007901,1.702209685127979,-0.1362350500767483,0.3693040977206812,-0.29328121221404346,1.014891463773804,-1.0199693568579813,0.15750424990779513,-0.7660303020988027,0.6749412159478436,0.0913041751269324,-0.04300164432092212,-0.691457086035471,0.8069406769310462,1.2226242235980531,0.3874649458662981,-0.518253955894615,-1.0394476163000441,0.07563496538120426,0.3430133006947387,-1.1847650359292399,-0.8825273368837059,1.2702229983147442,0.8823027676044154,0,0,1,0,1,1,1,0
Led24,,-0.6299407883487119,0.2132358272089401,-0.6307365309133214,-0.8619106010410279,-0.9211474870963674,0.10917389738377786,-1.1389805743237051,-0.9811658002539281,0.1929470519675351,-0.7807076089833705,2.1361203304504612,0.6809187705307762,0.49733422233511504,1.702209685127979,-0.05665727466394062,0.3693040977206812,-0.22196595231399727,1.0073606234521424,-1.0199693568579813,0.106470236081303,-0.7660303020988027,0.6493639980590991,0.04119825277410638,-0.0005223071793953761,-0.6421818124134108,0.72330787948781,0.859517060344081,-0.08161499999617682,-0.29425129380582615,-0.27049068045107,0.07563496538120426,0.4369543838472644,-1.2609964581951445,-1.1425421979069172,1.3452569792756723,0.6397723569825671,0,0,1,0,1,0,1,0
Led7,Data\Input\Subsets\Led7\4141790047_20260528_183218.csv,1.6378460497066514,1.8960250156521405,-1.2080208134441581,-0.8619106010410279,-1.0716374960814536,-1.2771910031049971,-0.9145099501869166,-1.1101962402792804,0.46125673602742107,1.8412480689467416,-0.969118724741183,0.6809187705307762,-1.1968309521887077,1.5817641667260098,-0.9093622270035461,1.799522702843275,-1.7182558234507714,0.6512810730487775,-1.1231700183018103,-0.115788966164189,1.3040807162111279,-0.6509505652709968,-0.1730558788219241,1.1078095297750479,-1.171252236710401,0.3220001959985707,1.7103186872876481,1.1246827170770235,0.309835479528734,-0.3680963687703537,1.351297199954865,0.9136069432772633,-1.4230915046830837,-1.220908853830633,1.3495871579692782,0.12472394709101652,0,0,1,0,1,0,1,0
