A1,A3,A4,A5,A8,A9,A10,A12,A15,A17,A19,target
0.1797566363172257,0.8008611831418643,0.23704317852915793,0.6496763850107858,0.9884653096383224,0.4032914506824954,0.36548060482865824,-1.0023315254986387,0.6394161846409571,-1.4840668665917902,0.20990748451599936,2
1.6188934936657156,0.045750790674828797,0.22429472439242773,0.525495690380677,1.1322900616915317,0.5257855670404165,-0.05179341068567771,1.1187998731058773,-0.17677677227472538,-0.047948178492025956,-0.07897924306897655,2
0.5605661086216881,0.2220512428216388,1.2810744752003251,-0.008816920027791511,0.7966989735673766,0.24821911188895704,0.0762874664511944,0.0026949854111836826,-0.9597641573061246,0.18604128096026995,-0.7376409819627218,2
-0.20710811028183068,-0.4682428069443636,-0.04409378374926053,-0.07459912583184919,0.3071546297242933,-0.11144446380025791,1.6294366292056854,0.27806293744074456,0.37244338669131966,0.03652939139619548,-0.4929369303613303,2
-0.09676755646923024,-0.26536765429013004,-0.5708062309773237,0.09589761166030031,-1.2242751245324144,-0.5988146714370927,-0.2708791215776958,2.0446747263067198,-0.7631871717511677,-0.43681318273939446,-1.3256104392827315,1
0.6487039900207775,-0.05860352107383448,-1.1927965985956863,0.8302418274729442,0.4901429292849493,1.4920556444808255,-0.16774030998853035,0.814830901904164,-0.022038807293965436,-0.5420749166477339,0.46752647217413085,2
-0.9579621228114774,0.6200235870059819,1.2173322045166743,-3.654359366168988,2.419285260815555,-1.2679713602646718,-0.9807168248678344,-0.07379611237480545,-2.137897847760495,-1.6161468766551206,-1.8612404188991103,1
0.7785559832270694,-0.8616780071396345,0.5544125894067043,0.5765104622287217,-0.15267943669934778,0.8541740491914388,-0.10572220105909753,1.5591225403608755,0.38174094681891896,0.8886801162210323,0.1636856081024032,2
-0.7567924545799681,0.9894767404018706,1.7507543644482797,-1.373462066962988,1.1950867844189894,0.4462947042975102,-0.07066848731637465,-1.3329060959302614,-0.1900590010284387,-1.2386796397736235,-0.04839123661880263,1
0.24030937926316492,0.2278847136647318,-0.023293674368279692,0.5919491431827353,0.7737410319250804,0.12767968887717304,0.0749392466918589,0.5727199489119896,-0.6370059985908914,-0.9068034723556107,0.07260132222855199,2
-0.05034378687734348,0.5130766215492774,-0.07630040472626312,-0.07325663183584802,-0.04396683068729753,-0.7910261838072347,2.342644881894163,-1.8231142617413396,-1.5953188031713064,0.10357508178367282,1.7501835426514238,1
0.07412574028930945,0.13714183388328546,-0.42856032166222896,-0.18602612749994688,0.7636125282593613,1.1610609045349538,-0.9146540566603951,-0.26668670679164763,0.09285247142565463,-0.14784625716936717,0.5062712803443511,2
-0.14655536733589142,1.7802361213544744,1.2515517393047395,0.16369355845835976,-1.1520251317169523,0.5896388830142264,-0.020110246341293554,0.24014995853812385,-1.077975993214173,-0.19142595592122744,-0.006247761065229675,1
-1.7067977105762595,-0.8389922871942729,-2.26165383226996,-0.07594161982785036,3.559079539997796,1.4282023285070156,0.09516254308189134,0.08849804292764106,1.202582683798401,1.7052966251405064,-1.1815069422285789,1
-0.20038002773228186,1.3148547807610567,0.6973294699921533,-0.11755893370388686,-0.1965696192507966,-2.7229147742393405,-1.923122436643346,0.44434793262767747,-0.035321036047678736,1.315761163989263,-1.273950695055771,1
0.025010737677603156,-0.4520387212691053,-0.9619824815938345,-0.8935204633925673,-0.842092919545952,0.7916238621150535,-0.38615191100088064,0.2268471589231692,-0.21529523566049397,-0.26651712915520204,0.06580398746184667,1
-0.20710811028183068,-0.34509175581240076,-1.0492087467398832,0.7463359527228706,-0.5537681818618188,-0.6828664853209853,1.876834955043749,-1.6421961869779567,0.6480496333308707,-0.6171660898817085,0.37780165325362064,1
-0.8382022534295087,0.6420611435243332,-0.5815417713029913,0.571140486244717,-0.06084767013016248,0.06382637290336314,1.3483328093842346,1.5019205020165707,0.4468238677121142,0.01574522737607751,-0.19385420062629638,2
2.934233632102507,1.6318066965691087,-0.5023671614011933,-1.2794874872429056,-0.894085905029976,-0.03586298774962578,-0.7110728730007352,-1.9521514180063995,-1.0454345327675754,-1.8601931896655381,-0.7403599158694039,1
0.025010737677603156,-0.7929726838765394,0.41552153644338063,-0.15649125958792098,1.954049325770197,0.4502040909897843,0.3108777045755707,0.28471433724822187,1.4197471239216135,-0.3047331726760641,0.9419804388901618,2
-0.3342688704683031,-0.3256468530020908,-0.08971983013334754,0.05696528577626617,0.767663929725649,-0.24436361133757648,0.7881474993803361,-0.4130175025561486,-0.21197467847206564,-0.10560747222525646,-0.13063898729593695,2
-0.3282135961737092,-2.4464375861798935,0.7201424931841968,2.500975605496409,2.914231473280355,0.6834641636288041,-0.436036042096294,-1.7286643844751617,0.6646524192730123,-1.8139316632981788,-0.08237791045232921,1
-0.069855226271035,-0.13638313231507418,-1.3545006747510535,0.044211592814254984,0.09513128632190959,-0.23133232236332957,-0.14010180492215268,0.4051046737635613,1.1899645664823735,0.2906325579647346,-0.06130617267554273,2
0.5592204921117784,0.2304773673727731,-0.2822885847250089,0.18181722740437567,-0.11756729065818869,-0.8698654821014286,-0.8236492229052491,0.14636522125269372,0.8791604136454821,0.46495135297217566,-0.08305764392899974,2
0.9393571561612859,2.4873824202227452,-0.3299275449201585,0.9081064792410124,-2.4653544403718453,0.14136254230013232,0.27784632047185104,0.9771250572066105,1.2318035870565704,-0.6915868062118083,-2.080794331863692,1
-0.16001153243498903,-0.011287590902080324,0.6631099352040881,-0.0625166798678386,-0.15875653889877914,0.49320734460479915,0.7450044670816003,1.1527220121240116,2.138315699497503,-0.343619673100801,0.27788083218305254,2
-0.9942937685790411,0.21945858911359747,0.2611981442619099,-0.0007619560517844483,-0.11959299139133248,0.8854491427296314,-0.8681404749633205,0.10911738233082073,-0.05590849061593436,0.7384977697530831,-0.8491172721366889,2
-0.1189702288827413,-0.5842640603792129,1.0502603581984733,-0.06788665585184331,-1.2526349347964274,-0.9226422024471286,-0.3335713403867963,0.14303952134895506,0.5730050408723906,-1.978864061651373,-1.624013435541095,1
0.634575016666725,0.006212821627198611,0.7993171030859948,-0.06654416185584212,-0.4767915540023546,-0.9897533406645002,-0.6052376218928988,-0.18487448915967664,1.240437035746484,-0.04124360945327822,-0.40864997925418434,2
-2.6648766656320095,1.8683863474278795,0.2323463796366784,0.9181751842110212,-0.2370836339136725,-0.45286423492552713,2.941254455039123,-1.475246051810276,-0.40987988690239385,-1.8514772499151662,-0.04227363532876785,1
-0.5401481964844966,1.2396678232278584,1.0207376223028877,0.7067323798408358,-0.35592474359144166,-0.6672289385518889,-0.9092611776230531,0.10712196238857755,0.8266956100683146,0.3047121529461048,-1.0863442554947045,2
-0.5240007983655794,0.684839929707015,-0.44130877579895916,-1.2835149692309091,-1.083826540367778,1.7591970684528873,0.18279682743869857,-0.20416354860136085,-0.06188549355510534,0.5990427337471304,-2.9610491841520306,1
0.3916912366280131,-3.2047887957819805,-4.272554729521559,-0.1444088136239104,-0.5807775249704027,0.17654702253059898,-0.3827813616025419,-0.441618521728301,-0.6974401394202868,-0.8893715928548666,2.8316395040342397,1
-0.21720023410615388,1.1651290291216703,0.693303642370028,0.2851892650964663,0.6049326374964309,0.20195803603038048,-0.08078013551139086,-0.12700731083462397,-1.1184867909129985,0.09083640061005212,0.054248518358447635,2
-1.471987629597006,2.3681203496528447,2.342551024900702,0.9557650160990542,-0.24383596969081844,-0.8763811265885519,-0.2607674733826795,1.0369876554739064,0.23762876484112966,-0.34630150071630006,1.839908361571934,1
-2.582794058527514,1.062719207654038,1.176402957025067,-0.12360015668589215,-0.16145747320963755,0.8320208579352191,0.44704790026845576,-0.8473539099844173,-0.2856910480551745,-0.1525394554964906,-0.21628540535642393,1
-0.20172564424219164,-0.4825024023385909,-1.18541591462179,-0.9841388081226468,-0.8150835764373681,2.261553258410106,0.5043472400402144,1.1826533112576596,-0.8355753184589052,-0.14650534336161763,-1.0408021125577789,1
-0.08936666566472655,0.5772448008233001,0.007571004068014461,0.4436035566246052,-0.2600415755559688,1.2796456342006006,1.4791101260397777,1.761325094508186,-0.32022484281482905,1.1474764811166949,0.34925284723345834,2
-0.7668845784042914,0.04121364668575648,0.4047859961177131,-0.33638545505207873,0.6684045938016031,0.227369049530162,0.5056954597995499,0.651206466640222,-0.24385202748097756,-0.6949390907311822,-0.5459561415416317,2
0.2308900636937966,-1.04899723754562,-0.08770691632228488,-2.401141220901889,-0.1729364440307857,0.08402487081344587,-0.44412536065230696,0.015332645045390583,0.24360576778030063,-1.0750881552281788,0.07532025613523412,2
-0.09676755646923024,-0.2037921287241486,-0.176275124009042,0.44628854461660755,-0.14997850238848937,0.485388571220251,-1.102056603208029,0.6458853467942401,-0.19869244971835234,-0.1652781366701113,0.5300619520278197,2
-0.030832347483651937,0.07167732775524203,-0.10582314062184883,-0.006131932035789157,0.2139723959996788,-0.24631830468371352,-0.5931036440588793,-0.05916303279835536,0.4727242137818551,0.7599523906770759,-0.36106863588724714,2
-0.35848996764667884,-0.19406967731899363,-0.5640965182737816,-0.2296571823699851,0.024231760661876836,0.46844789555373,-0.9982436817391959,-0.06315387268284174,0.4003360670741176,-0.4032903375456558,-0.15578912593274663,2
0.46502733641809507,0.5454847928997939,-0.4171538100662072,0.024745429872237917,0.8439653240073985,-0.8281653573838383,0.43963269159211055,-0.4848526204769036,-0.953123042929268,0.3710873864297074,0.2323386892461269,2
-0.13377201049174867,0.31538677631112644,1.2965068144184724,0.9034077502550083,-1.0021232774643116,0.3622428904136176,0.7773617413056522,0.9611616976686649,0.6407444075163284,0.425394395643564,-0.06130617267554273,2
-1.0817588417231756,-0.1616615059684771,-0.27893372837323777,0.13617243154033562,1.850063354802149,-0.4750174261817469,0.5508608217372889,2.688530227670524,-0.3687049777658826,-0.11767569649500238,1.0337444582406836,1
-0.004592825540411592,1.5021740111670425,0.7006843263439243,-0.1551487655919198,0.4347737759123523,0.09835928868511748,0.26301590311916057,-0.117030211123408,-0.18341788665158204,-0.19343732663285174,-0.3875782414773979,2
0.5020317904406135,1.34078131784147,1.0167117946807622,0.5456331003206947,0.6150611411621498,-1.516868979672788,1.4386635332597129,1.4606818232102112,-0.5991516466428084,-0.08281193749351416,0.38799765540367864,2
-0.2683336614827248,-0.8376959603402522,-1.4202558592457672,-0.5726643983482859,-2.027803082012786,-0.9389313136649372,-0.49266127198838483,0.757628863559859,0.18117929263784813,0.8323617362955513,-0.04295336880543838,1
0.8814956462351662,-1.7632733341110045,-0.4842509371016293,-0.4894297705962129,0.44220134526721283,-0.891367108908936,0.10797063079557855,-2.578048139890015,-0.33217884869317105,0.49311054293491613,1.291363445898815,1
-0.5858991578214284,-0.6782477572957109,1.0160408234104081,-0.19139610348395159,1.0438344630109193,-0.5883896402576951,0.12212693826860126,1.3515988663675833,-1.6617299469398727,-0.13845986051512035,1.572773105240415,1
2.940288906397101,0.4845574307608228,0.568502986084143,2.164009612500114,1.0877246455623684,0.24821911188895704,1.75077640754588,0.30134283676691515,-0.6263802155879207,-2.5574683696953024,0.3832395210669849,1
-0.06783680150617037,-0.07286311646806176,0.27864339729111964,0.5113995034226646,0.7717153311919366,-0.13881017064617643,-0.13403481600514294,-0.0811126521630305,-1.0275035239500625,-0.5782795894569717,-0.05314937095549635,2
1.435889648317988,-2.5585698590526804,0.11224252224327289,1.6666155869816777,-1.3208335261456017,-1.1910867553166151,-0.7353408286687741,0.8500833208837937,-0.7186917054262282,-1.4894305218227886,-2.1990679568043645,1
-0.1499194086106658,-0.07221495304105142,-0.07093263456342935,0.8973665272730029,0.9013601781131393,-0.1635696196972456,0.5178294376335693,1.4999250820743275,-0.2571342562346909,-0.7358369618675434,0.6245449052850236,2
1.7844043243846162,-1.0528862181076821,-0.9156854639393933,1.2645386351793249,0.6657036594907447,-0.2925793805422901,1.1804794493469655,-1.083478603149862,-0.8714373360939311,-1.8762841553585328,0.39207605626370184,1
-0.6969125198889837,0.6005786841956721,0.7530200854315535,1.275949834145335,0.7757667326582242,0.24235503185054594,0.18818970647604058,0.2873748971712128,0.33458903474323676,-0.14315305884224377,0.3608083163368574,2
-0.09945878948904976,-0.16101334254146676,-0.12662325000282967,0.5818804382127264,-0.16078223963192292,0.37527417938786456,0.09111788380388484,-0.659784435413557,0.38174094681891896,-0.2759035258094489,0.8638110890730507,2
1.0476792852090218,1.0419779779897074,0.8690981152028338,0.012662983908227322,-0.06354860444102087,0.2162924539020521,0.673548819836819,0.12242018194577536,0.18383573838859077,-0.6573935041141948,-0.18297846499956788,2
-1.1840256964763174,-0.9660323188882978,0.2001397586596758,-0.13098387366389863,-0.15943177247649373,0.1198609154926249,-0.11246329985577502,1.0582721348578337,-0.5639537404454682,1.3452612677597529,0.9548953749469019,1
0.5699854241910565,-0.05795535764682415,-0.12528130746212124,0.1489261245023468,-0.13174719579019523,0.6176561543088572,1.6901065183757829,-0.10372741150845337,-0.1787691065877824,0.17330259978664925,-0.04363310228210891,2
-1.6906503124573422,-0.12341986377486756,-0.03738407104571832,0.3402315189325146,-2.4646792067941306,-0.5356129199119951,-1.0306009559632476,-1.0342582445745299,0.8678705192048258,0.632565578940869,-2.4308570723490157,1
-0.06649118499626061,0.8948448800583623,0.6463356534452326,-0.5531982354062688,1.5961755295814601,1.2327329938933118,-0.7946624980795359,-0.8147620509277784,-0.0021154641633954817,0.2933143855802337,-0.25503021352664423,2
1.1950242930441406,-0.10332679753754731,-0.5204833857007573,0.45904223757861873,-0.9845672044437321,1.2092766737396674,1.3934981713219738,0.006685825295670072,2.04069131815771,0.1619048324207781,2.387093810291712,1
0.010881764323550662,-0.13573496888806386,-0.4990123050494222,-0.7908196726984772,1.1295891273806733,0.09835928868511748,0.2448149363681314,1.2265525499870098,-0.4417572359113058,-0.0895165065322619,0.731263061122297,2
-1.657682707964553,-0.36129584148765903,1.8413354859460995,-0.7706822627584595,-0.3282401669051432,-0.5290972754248716,0.4645747571398172,-0.0771218122785441,0.12273748612150956,-2.4119792215544766,-2.3458903877651993,1
-0.1633755737097634,-0.3483325729474524,0.6262065153346059,-0.19139610348395159,0.4989209657952391,-0.09515535258244925,1.1825017789859686,-0.4190037623828782,-0.603800426706608,0.27118930775236616,0.8828436264198255,2
1.5267187627368968,-0.13119782489899154,-0.1380297615988514,0.06502024975227323,-0.19116775062907984,0.5407715493608004,-0.16571798034952712,0.5800364887002147,-0.336163517319285,-0.10091427389813304,0.33225951031669504,2
-0.8604049258430198,-0.5641709941418925,-2.1771114522053283,2.390219850826312,-2.346513330694076,-2.631695751419612,-2.0801900386059313,-1.3468740355259636,-1.8330706978627744,-2.055966605596972,-2.0060236494299337,1
0.03510286150192637,0.49103906503092615,0.47456700823455206,0.08918514168029441,-0.01763272115642822,-0.3981328212336901,-0.9119576171417241,0.8281337015191186,0.17055350963487748,0.19341630690289247,0.34109604551341194,2
-1.1678782983574003,-1.2317793239625334,-0.015912990394383264,-0.3659203229641046,-0.32148783112799717,-1.0894427013174892,-0.8054482561542199,1.2538232891976668,0.96682312341999,1.6576941849653974,1.302918915002214,1
0.8485280417423771,-0.40601911795137186,-1.9751490998287078,0.024745429872237917,-2.377574075268947,-1.098564603599462,-1.35619602784277,0.7004268252155541,-0.2677600392376615,-1.2581228899859918,-1.1794677417985673,1
1.4493458134170856,0.3814994458661802,0.2222818105813651,0.7201573198008476,1.7838904641861184,-0.2306807579146172,2.2448989493423395,0.8973082595168826,0.9163506541558795,0.04993852947369095,1.3083567828155782,1
-0.2690064697376797,-0.4915766903167355,-0.02396464563863391,0.15295360649035034,-0.15470513743249156,0.5225277447968547,-0.07336492683504564,0.9585011377456739,0.0025333159004041744,0.3590191621599615,-0.6696676342956684,2
0.3654517146847727,1.4081903142505445,1.161641589077274,-0.6988588339723966,-1.6706045194017636,-2.57566120883035,-1.7256082419006957,-1.9129081591422834,-0.34280463169614167,-0.8069053936782694,-0.6390796278454945,1
-0.13175358572688403,-0.7514902245478782,-0.028661444531113456,0.7208285667988482,-0.006153750335280061,-0.2762902693244814,0.09448843320222358,-0.00262613443479817,0.06097512241674271,0.7901229513514406,1.1819263561548594,2
-1.3979787215519692,-0.005454120058987345,3.1973684233319797,1.2175513453192837,0.44895368104435884,-0.2580464647605357,-0.5775991168265211,-0.18686990910191983,-0.43046734147064947,3.8038267342685463,-0.99118156876083,1
0.2806778745604578,-0.08453005815424772,0.5879611529244153,0.290559241080471,0.4077644328037684,-0.32906698967018144,0.3701993739863325,-1.47990203167551,0.47206010234416945,-0.034539040414530486,0.17999921154249598,2
-0.554949978093504,-0.6989889869600414,0.06527453331847743,1.5545173383155793,-0.49974949564465093,0.28926767215783483,0.7571384449156198,-1.4812323116370054,0.538471246112736,-0.9215535242408557,-0.27270328392007803,2
1.7016489090251659,-0.7702869639311778,0.18269450563046605,-0.5484995064202647,1.0499115652103508,-0.6985040320900816,-1.0016142311375347,1.523204981400498,0.1678970638841348,0.9362825563961412,-0.18569739890625,1
0.1521714978640756,-0.20119947501610727,0.2457658050437628,0.5140844914146669,0.40438826491519536,0.053401341723965615,0.7362410386459195,-0.6345091161451432,-0.16814332358481177,-0.14918717097711673,-0.06470484005889539,2
-1.3636655005492704,0.07751079859833501,0.4108247375509011,1.5585448203035828,0.8892059737142766,-1.0659863811638446,-1.3467584895274214,0.48758203137628,-1.8563145981817726,-2.3047061169345127,-1.2685128272424069,1
-0.8866444477862601,0.2784414609715376,-0.17359123892762512,-0.13165512066189922,0.8216826159428168,0.7948816843586153,-0.24121828687231486,0.053910763928759015,-0.3733537578296823,0.3147690065042264,0.42878166400391055,2
-1.1813344634564977,1.5378229996526107,0.27260465585793164,-0.5847468443122965,-0.8474947881676688,-0.10036786817214803,-1.807849647220161,-0.5580180183591541,-0.1707997693355544,-1.792477042374186,1.2995202476188614,1
0.06807046599471551,1.520970750550342,0.2947467077796209,1.0168484929171078,0.2882480895482845,0.3068599122730682,-0.03561477357365176,-0.3664577039038074,1.0671039505105253,-0.12572117934149965,1.8011635534017136,2
0.29615246442442,-0.8234363649460249,2.0171299587789053,0.061664014762270285,0.8351872874971087,-0.26130428700409747,-0.9840873742661731,-2.9212603699558444,1.642888566983997,0.2678370232329923,1.2431023690552072,1
0.5121239142649368,0.9771616352886743,-0.1662105549537287,0.9047502442510095,-0.12634532716847846,1.434717972994139,0.8569067071064465,-0.08244293212452596,0.379748612505862,0.5708835437843899,1.0888028698509966,2
-0.16472119021967319,0.19223572517916357,-0.3024177228356355,0.31069665102048866,0.5981803017192849,-0.3140810073497975,-0.5391748536854595,0.8620558405372529,-0.6137620982718931,0.4984741981659143,0.46140887088409605,2
-1.2008459028501894,-0.623802029426843,-0.14473947430239364,0.7013624038568311,-0.07232664095131064,0.9629853121264006,-0.789269619042194,-1.021620584940323,1.3247791883325635,-0.9155194121059826,-0.4548718556677805,1
-0.6639449153961946,-0.12147537349383658,-0.11722965221787059,0.1428849015203415,-0.8083312406602221,-0.14011329954360113,0.018988126679435825,0.5155179105676847,-0.051923821989820367,-0.9074739292594854,-0.7491964510661208,2
-0.2057624937719209,-0.05730719421981382,1.2730228199560747,1.1490841515232237,-1.7995741327452517,1.5663339916340329,0.16729230020634037,-0.17090654956397427,0.15395072369273582,1.9533656795741725,0.6469761100151512,1
2.35561853284131,0.09565937455462427,0.32494041494556086,2.377466157864301,-0.30798315957370526,1.5409229781342515,0.8690406849404658,0.8846705998826757,-3.418304699618457,1.091158101191214,-0.17006352894282778,1
-1.2694723448555871,1.8593120594497348,-0.7023165999667511,1.9975403569959678,-0.15267943669934778,-0.08538188585176407,0.10797063079557855,-2.466304623124396,-0.28967571668128844,-2.295990177184141,-0.02596003188867509,1
-1.152403708493438,-0.11175292208868161,-0.14272656049133098,1.2981009850793543,0.7170214113970541,-0.00393632976272083,1.2087920642930108,-0.6531330356060797,-0.08645761674947496,-0.06470960108889529,0.4111085936104767,2
0.044522177071294695,0.06973283747421104,-0.04342281247890631,-0.23368466435798865,0.5867013308981368,-0.6724414541415877,0.0877473344055461,-0.9837076060377022,-0.15884576345721246,0.015074770472202738,0.24865229268621966,2
-0.19499756169264282,-0.805935952416746,-0.22324311293383745,0.7973507245709153,-0.195894385673082,0.4287024641822769,-0.5277149857311078,-1.2830205973741815,-0.1561893177064698,-0.26718758605907683,-0.443996120041052,1
0.7825928327567987,-0.2271260120965205,0.492683232534116,0.3979587607605652,-1.5902517236537264,0.26385665865805336,-2.2116414651411422,-0.5859538975505588,-0.2670959277999759,-0.18136910236310583,-0.552753476308337,1
-0.14050009304129749,-0.47342811436044624,0.31286293207918486,-0.39075646189012636,0.643420951426163,-0.044984890031598626,-0.10504809117942979,-1.1346943816674373,-0.08313705956104663,0.9483507806658872,-0.35019290026051864,2
-0.5455306625241356,0.8053983271309366,-0.48156705202021244,2.0109652969559795,-0.12904626147933684,-0.11405072159510729,0.9452151013429214,-0.4868480404191468,0.7078196627225806,-0.03655041112615481,-0.13267818772594855,2
-0.10013159774400464,-1.2168715651412958,0.6074193197646878,-0.35652286499209634,0.7136452435084811,0.18957831150484591,-0.7717427621708325,0.09315402279287519,0.8366572816335996,-0.7733825484845307,0.9970388505004748,2
-0.7184423840475399,-0.5499113987476653,0.9784664322705717,1.665944339983677,0.38953312620547426,0.5107995847200325,-1.759987845763751,-0.31125108550174563,-1.46913763001103,0.7753728994661956,0.05764718574180029,1
-2.7880005762887525,0.8015093465688746,3.3255239359696356,-0.5558832233982711,-1.1540508324500962,-0.19419314878672583,-1.8220059546931837,-2.2494689894006354,-0.7399432714321694,2.5373336428491,-0.9368028906271875,1
0.6883996770631154,0.11575244079194454,-0.3802503901967251,1.4981325904835299,1.5164979674111376,0.16742512024862616,0.028425664994784293,0.7157250447727519,0.2675137795369846,0.5742358283037637,0.18679654630920128,2
-0.5684061431926016,1.0931828887235235,-0.09978439918866085,0.1657072994523615,-0.5422892110406706,0.6912829370133523,0.7605089943139585,0.30134283676691515,-0.18474610952695336,0.2376664625586275,1.1594951514247318,2
0.28471472409018705,0.5616888785750522,0.7765040798939513,-1.404339428871015,-0.1391747651450558,1.7631064551451614,0.3782886925423455,0.8254731415961276,0.7191095571632369,-0.45491551914401335,0.5667675597680284,2
0.7960489978558963,-0.05601086736579316,1.8225482903761814,-0.11151771072188156,-0.23370746602509948,1.1793047090988995,1.20002863585733,1.136758652586066,1.3247791883325635,-0.10828929984075555,-0.02867896579535722,2
-0.9391234916727408,-0.01517657146414231,-1.4793013310369387,-1.092880821798742,1.940544654215905,-1.2757901336492201,-2.0761453793279245,-0.13764955052658767,-0.2770575993652608,1.0368510919773573,-2.284034641388181,1
-0.12031584539265106,-0.3839815614330206,1.0308021913582008,0.009977995916224969,0.3679256517186071,-0.028695778813789975,1.2317118002017142,0.931230398535017,0.3007193514212678,1.0871353597679652,-0.6465566960888705,2
-0.10416844727373392,-0.10656761467259897,0.5409931639996199,-0.21556099541197277,1.098528382805802,-0.8978827533960594,-1.543598574390404,1.1281118328363455,0.8107569355638586,0.25643925586712113,0.27448216479969983,2
0.39909212743251676,1.0406816511356867,-0.12997810635460078,-0.03768054094181682,-0.32148783112799717,-1.1337490838299287,0.4167129556834071,0.2481316383070966,-0.0818088366856753,-0.12639163624537444,-0.8803850120635334,2
-0.35041626858722025,0.33483167912143635,-0.06355195058953293,-0.6122679712303206,0.3942597612494764,-0.5740552223860235,0.5178294376335693,-0.4509304814587693,0.4879987768486254,-0.23232382705758858,-0.6941380394558077,2
-2.570683509938326,-1.1021466385604672,-0.2923531537803222,-0.3833727449121199,-0.04396683068729753,2.768470399508311,-0.1616733210715206,0.7017571051770496,0.11941692893308124,0.07608634872480712,-0.23055980836650508,1
1.1997339508288247,0.47937212334474016,-1.502114354228982,1.400130528775444,-0.24856260473482064,0.5055870691303337,-0.10774453069810079,0.7143947648112565,-0.08247294812336096,-0.23634656848083724,-0.22716114098315243,1
-0.04025166305302027,-1.0269596810272688,-0.9874793898672949,1.742466497755744,-1.0223802847957495,1.3793349948535896,-1.0616100104279642,-0.8699686693298402,0.6294545130756721,-0.867246515026999,-0.16666486155947513,1
0.05797834217039231,1.1268873869280607,-1.051221660550946,1.4148979627314568,-0.16078223963192292,-0.9891017762157879,0.7173659620152226,1.1274466928555977,-1.7414233194621527,-1.6671016013496034,0.5422971546078893,1
-2.6985170783797536,-2.1508750634631824,-1.963742588232686,-0.04506425791982329,-0.2620672762891126,-0.09906473927472334,-0.22571375963995666,0.5800364887002147,-0.0512597105521347,-0.0003457383169170486,-0.19929206843966063,1
0.12122231813615109,0.9259567245548581,-0.09240371521476443,0.0140054779042285,-0.15335467027706237,-0.9030952689857582,1.272158392981779,-0.07180069243256225,0.81208515843923,-0.6855526940769353,0.2853579004264284,2
-0.9243217100637334,-0.4267603476157024,0.4054569673880673,-0.20616353743996452,-0.6537027513635792,0.1309375111207348,0.28930618842620276,0.27207667761401494,0.041715890723858416,-0.29802860363731637,0.4736440734641656,2
1.3168025871909739,1.489210742626836,-0.7633749855689852,-1.7547303618273222,0.2875728559705699,0.06447793735207549,0.5340080747455952,-1.0754969233808893,0.9043966482775374,1.1119422652113318,0.6823222508020188,1
1.0591170255432547,-0.26342316400909904,-0.14205558922097675,0.5328794073586834,-1.1398709273180896,-0.02934734326250232,0.3809851320610165,0.5195087504521712,-0.09907573406550259,1.0153964710533645,-0.25706941395665583,2
-0.9646902053610262,0.39899985839545915,1.028118306276784,0.6268539870787658,-0.6975929339150281,-0.7962386993969335,0.27245344143450906,0.012006945141651924,-0.7027530309217722,-0.11901661030275193,-0.04907097009547316,2
0.5847872058000638,-0.3036092964837396,0.13706845924637906,0.45434350859261463,1.1829325800201265,-0.4254985280796086,0.30346249589922547,-0.37377424369203244,-0.5971593123297514,-0.6594048748258192,-0.20608940320636596,2
0.7159848155162656,-0.03332514742043158,1.0985702896639773,0.29458672306847455,-0.731354612800758,0.5153605358610189,-0.3288525712291221,1.300383087850008,0.28677301122986887,0.6493270015377383,-0.09189417912571665,2
-0.04496132083770443,1.0374408340006351,-2.1395370610654916,0.9027365032570077,-1.00482421177517,0.3453022147470966,-0.15223578275617214,2.123161244034952,2.1529261511265876,0.3147690065042264,1.2444618360085484,1
2.6503085485115476,-0.24073744406373745,-0.9143435213986848,-0.35115288900809166,1.8129255080278461,-0.40464846572081353,-1.6116836722368464,-1.9627936576983631,0.4866705539732541,1.11730592044233,1.8147582229351242,1
1.4170510171792514,-1.618732889887701,-0.6030128519543264,0.8805853523229883,-0.30865839315141985,0.3772288727340016,0.2502078154054734,0.3073290965936447,-0.0379774817984214,0.3389054550437183,-0.39097690886075054,2
0.17773821155236103,0.16371653439070902,-0.09710051410724396,-0.07124289084184625,0.5502387177015485,-0.30495910506782464,-0.18189661746155303,-0.226113167966036,-0.6323572185270917,-0.07409599774314211,0.46956567260414245,2
-0.3719461327457764,1.1592955582785773,-0.996872987652254,-0.028283082969808578,-2.3350343598729277,1.1721375001630636,2.467355209632696,-0.2673518467723954,1.9576773884470022,1.7314444443916226,-0.9327244897671643,1
0.10978457780191811,0.5655778591371142,0.5785675551394562,-0.10212025274987332,-0.35119810854743944,-0.0801693702620653,0.03853731318980051,-0.5280867192255061,0.037731222097744425,-0.037891324933904354,-0.8151305983031624,2
0.6540864560604165,-0.1324941517530122,0.1256619476503573,1.8028787275757971,0.6022317031855725,0.30620834782435585,0.6742229297164868,-0.14496609031481272,-0.4703140277317894,1.2399995338514136,0.9351831041234565,2
1.1681119628459453,-0.6672289790365352,1.0415377316838685,-1.764799066797331,0.7764419662359388,-0.2743355759783444,0.8002814772143556,1.3589154061558084,-0.8269418697689915,2.4595606419996265,-0.38689850800072734,1
0.3398850009964873,-1.3536340482404754,1.5246370463389074,1.7431377447537446,0.6049326374964309,-0.463940830553637,-0.04842286128733897,-0.48884346036139,0.9940516923651023,-1.0677131292855562,-0.2890168873601708,1
