A1,A5,A6,A10,A11,A14,A15,A16,A18,A20,target
0.15486273088389513,-0.2907406591880387,1.735371032405567,-0.06594971815870042,0.01470392575080761,-0.5991358373072556,-0.27440115361451817,-0.41074105947616407,-2.1225830519000772,1.0467219859288102,1
1.2454849121657565,0.6483338910147847,0.9883861893114242,-0.09898110226242006,0.5553307031152812,-0.08821207932594771,0.22301831321204502,0.8077121859432828,-0.9004587943823887,0.2622386266654483,2
0.13266005847038406,0.5953053781727382,-0.8123100165190578,-0.10572220105909753,-1.2729108257038473,-0.029647696000027042,-0.10173217981624526,1.3010051171077057,0.9500372085826627,0.4597073760332876,2
-0.37396455751064106,-0.2370408993479916,-0.02235701873365909,0.5063695696792175,-0.19956888235096545,0.3028902966781892,-0.01074891285330913,1.3627488395171008,0.3510591518516525,0.21438783756948723,2
-0.07456488405571918,1.6585606230056706,-0.1023438913127664,-1.9298635354400235,0.5355516746751176,0.9800830509986052,1.1507819916589193,0.6894795260103984,-1.4171345227076113,1.0291991617528244,1
0.07681697330912897,1.9901566400179613,-0.6675403876362107,-0.8405019698969428,-1.1318204228306796,-1.0043744437693736,0.635431516014843,-1.298799705194273,1.7795924234663958,0.5217112154252371,1
-0.16472119021967319,-0.4357300107561658,-0.7825628325020344,0.3196411330112514,0.6041189732676849,-0.5998089911385881,-0.1462276461411848,1.7187605155372303,1.0924333005863271,-0.6192942203418347,2
1.5583407507197762,2.829215387518697,-2.1390344236783005,-0.7872472894031908,0.773559316905087,-0.858300062370238,0.9030684254021661,-1.6383901784459463,-2.0128466140256935,-0.07743458043827539,1
-1.14029315990425,-1.2875424512189129,-0.9703006160761375,-0.9186987159384016,-1.669150695455126,-2.2288412629630483,-0.5666101861962108,0.6441570063694594,-0.3929277692133647,-1.3855808006532113,1
1.2199181984774712,-1.3526534100249699,0.580519244011348,0.07696157633086215,-0.061774984217825235,-1.4479828186174393,-0.22924157585189295,0.8931024403392548,1.5006789772023374,0.5089060746812476,1
-0.10416844727373392,-0.7418186418444342,-0.02962855260448703,0.06078293921883619,-0.0683679936978798,-0.0942704638079395,0.6121876156958448,-0.9644640168285056,0.7351366844119949,0.19821292294550039,2
0.9198457167675944,0.9114627142310153,-0.8394130064012346,0.10864474067524629,-0.11122255531823441,-0.24976899884572887,1.5120586137599208,-0.056043079677511036,1.2224187240208648,0.028376319393638536,2
0.12525916766588036,-0.38740022690012343,-1.9929426977280302,1.5620256412389106,-0.9821591076334413,0.07401799402516587,3.308480052699645,-0.04290611746274611,0.033607313715042886,0.9260840810249082,1
0.027701970697422678,-0.21086226642596864,0.1303451925537276,-0.6746709394986767,-0.029469237765557914,-1.089864980348591,-0.02403114160702243,0.7085281212218075,-0.17084212113425506,0.5675401401931999,2
-0.10349563901877905,0.4436035566246052,0.10919163947495542,-0.005279828988603102,0.9891507269028709,-0.9437905989494556,-0.23056979872726427,-0.49416076953992133,0.1609799648192381,-1.21507024232535,2
1.5906355469576106,1.63506697807565,-1.3173510962747437,0.8899380912101661,0.30677424571722445,0.558015598753177,0.009174430277260826,0.6310200441546945,-0.12315902610550507,0.32828619471339454,2
1.2528858029702603,-0.4659361256661923,1.25016140866123,0.9775723755669733,1.3425360350337951,0.21066822178564745,-0.1103656285061589,0.7545074889734847,-0.0963781097194948,-0.955597653565561,1
-0.09340351519445583,-2.2192332844437295,-0.12680268706009673,-0.06797204779770366,0.02788994471091672,0.6354282893564054,-0.5161377169321003,-0.30892960231173583,0.8716540386723888,-0.1360686459502277,2
-0.526692031385399,0.2019546373443933,-1.3047911741342226,-1.2395750186602497,1.3484697435658441,0.12383137754376507,-0.46168057904187576,-0.3818397426036812,-0.1323037292617037,-0.4150859232140008,1
-1.0366806886411986,-1.051934754920706,-2.440472555050804,-1.8179612954151774,2.4079663670106113,-0.7600196029957045,-0.13825830888895682,0.22968584849362608,-1.4275856120289814,-0.6893855170457777,1
0.5524924095622296,-0.3108780691280563,0.34188072334144937,1.0652066599237806,-0.05847847947779796,-0.1508153856398629,0.3259555860533231,-0.5086114279761628,-0.2348550432276455,0.10453320908157658,2
-0.05101659513229836,0.5718117332427176,0.9837588495754428,1.2822700411767953,0.3146858570932899,2.0806895652271145,-0.34944574607299833,0.09043404901711788,-2.2114173111317212,0.043877279241625926,1
-0.6410694347277287,-1.1942391184968308,1.1655471963461412,-0.1515616728765044,-0.5279007544576824,0.8770905148047446,-1.115830345162256,-0.12041419452985917,1.3948616978234676,-0.7021906577897672,1
-0.06581837674130572,-1.9661731661975077,-0.20480641403806915,-0.23717362759430835,-0.13627599134244173,-1.8693771170315352,-0.6104415410834647,0.7669876030775115,-0.05588013859918658,-3.5051685711714873,1
0.44551589702440353,-0.35652286499209634,0.3947646060383798,0.5151329981148983,-0.881945363536612,1.0999044329757761,0.32329914030258045,-0.9743167384895793,-1.5105411335173546,-0.20076830444617505,2
-0.048998170367433716,-0.1497787896079151,-1.4191525704663348,0.6364727764550929,0.14524551345588782,0.4496378319086571,1.8414578868520108,-0.2984200325399239,-1.300212960924786,-1.6517929371729947,1
-0.15799310767012437,-0.8089433416444931,-2.3036355085724964,0.8629736960234562,2.346651378846104,0.19181991450833963,-1.7998651259784912,-1.6784579132009794,-0.11793348144482015,-0.1205676861022403,1
0.758371735578423,-1.0901958338067397,-0.8149542106539043,0.37694047278300996,1.5601053478755955,-0.6846263738864732,-1.2831864274590434,0.9463071373090527,0.1609799648192381,-1.0337764075814975,2
-0.35983558415658856,-0.004118191041787391,-0.20017907430208776,-0.6800638185360187,0.21579071489247156,1.4284035026659978,-0.7120505910493715,0.8392408952587186,-0.2315890778147174,1.4059398815365178,1
1.2071348416333283,0.4315211106605946,0.4007140428417845,-0.2627898030216828,-0.17583404822276905,0.3116412964855107,-0.6429830015300623,0.10488470745335929,-0.4726173252888099,-0.32747180233407197,2
-0.5132358662863014,0.07777394271428441,0.4562421196735615,-0.6706262802206703,0.4201740087741628,0.22278499074963104,-0.12829663732367186,-0.07903276355334966,0.16032677173665247,0.6450449394331369,2
-0.018721798894464084,-0.1954235854719551,0.46814099328037084,-0.3969376690755646,0.43863443531831553,-0.1811073080498219,0.7270788944154648,0.32164458399698054,1.2785933291232279,0.9611297293768797,2
1.2582682690098994,1.4289941496894694,-0.02169597019994746,1.4393376431393805,0.6601595538481486,0.4247311401493575,-0.13560186313821418,-0.07771906733187317,-0.11270793678413521,0.8351001862649823,2
-0.318121472349386,0.6832387349108153,-1.3404877949546508,0.4315433730360976,-0.01496461690943789,1.8841286464780473,-0.1654868778340691,0.4746901937989919,0.6319321773634676,-0.3038833851740912,1
-0.1189702288827413,0.5912778961847347,-0.1492783372062922,-0.49872826090539457,1.5640611535636282,-0.1562006162905223,-0.39128476664719525,-2.373403214362044,-0.06567803483797083,-0.4002589181420128,1
-0.11089652982328273,1.561229808295585,-0.08515662943626401,0.8798264430151499,0.4346786296302828,0.49810490776459143,0.631446847388729,0.8293881735976448,-0.08135466882002562,-0.07339085178227868,2
-1.766677645267244,0.4382335806406005,-2.6599406682430655,0.6728747099571513,1.2647385231691513,0.459061985547311,0.10215003155325394,-1.2567614261070252,0.46732752055189225,-0.5269624160299098,1
-0.6229036118439469,1.279306069135338,-0.9154335877780722,-0.9106093973823886,2.1402901821203963,1.1079822789517653,-1.5494951139709954,-1.3533180983855475,1.6385027176279026,0.697613411961094,1
0.014245805598325065,-0.202136055451961,-0.6516752228271315,-0.08145424539105861,-0.3367034795361002,-0.08350000250662076,0.43154930464534386,-0.09742451065402055,0.16685870256250865,1.0736801769687883,2
-1.4578586562429536,2.612402607164507,-2.0226898817450536,-0.08145424539105861,0.0430538665150422,0.2315359905569525,-0.30229383399731613,-0.14668811895938902,0.2942313536667039,-0.3207322545740775,1
0.19590403443614282,-0.3303442320700734,1.214464787840802,0.22863629925610543,-0.18902006718287817,-0.3197769973043007,-0.45703179897807605,0.5219832577721456,-0.1323037292617037,0.20090874204949818,2
0.7368418714198668,1.0443696198351318,-0.06598622195862672,0.6229905788617379,-0.07364240128192344,0.03968714862721238,0.8320085015698,-0.4455540093452911,0.033607313715042886,-0.14483005803822058,2
-0.3483978438223556,1.4323503846794723,0.5210248759773013,0.6398433258534316,-0.265498977151511,-0.751268603188383,-0.15751754058184111,-0.15851138495267744,1.430134124283091,-0.460240893205964,2
0.910426401198226,-0.15984749457792394,-0.6410984462877455,0.7827546203429941,0.34171719596151356,0.1743179148936967,0.8154057156276583,1.1039506838862319,-0.19109110669440918,-0.4400222499259805,2
-0.346379419057491,-0.5444720244322612,2.1762904043912243,-0.09426233310474583,-0.12836437996637626,-1.2500755922057074,0.3093528001111815,-0.4875922884325389,1.9383183425347006,0.45364178304929254,1
0.21205143255505995,0.0489103218002591,0.6499293400510693,-0.26211569314201505,0.3120486533012681,1.1564493548076995,1.232467698494256,0.3643397111949665,-0.8031330250771319,0.02231072640964347,2
-0.6309773109034055,-2.4763208846779547,-0.12680268706009673,0.6196200294633992,0.18546287128422062,-0.12388923238656606,-0.9936338406280935,-0.9618366243855526,1.599964325755351,1.2657572881286319,1
0.6621601551198751,-0.028283082969808578,-0.20811165670662732,0.38233335182035194,-0.19693167855894364,0.05113076375986354,0.4953040026631677,-0.2741166524426088,-1.8972314384080395,0.17934218921751574,2
0.8720763306657978,-0.9888375371086509,0.9414517434178984,-0.6254609182829312,0.9706903003587182,0.7330355948996065,0.6812552052151539,-0.8468882050063595,0.4176848462753854,-2.1309747829086048,2
-0.785723209543028,-1.0452222849407002,-2.336687935258078,-0.8688145848429882,0.03250505134695491,-1.578574661895929,-0.24451613891866325,-0.17361889149965712,1.1734292428269435,-0.09091367595826443,1
-1.0131323997177777,1.196071441383265,-0.39122210054474904,-1.0306009559632476,0.06349219590321133,0.9571958207333029,1.3194662968310782,2.5168309700841993,-1.6934351966413272,-1.6066379671810316,1
-0.610793063254759,-0.8700268184625467,0.8773300356478703,1.5195567188198427,0.46236926944651197,0.4819492158126133,0.3485353749346357,-0.9086319274157547,0.5463638835447518,-0.059237801486290195,2
-0.17144927276922198,1.2947447500893514,-0.08713977503739889,-0.20077169409224999,0.5335737718311011,0.2369212212076119,0.7576280205490055,-0.7963109004795146,0.30533563607065933,0.503514436473252,2
0.3109542460334274,-0.07057164384384566,-0.3350329751792604,-0.15830277167318188,-0.20879909562304183,0.887187822274731,-1.645791272435417,0.22048997494329062,0.2576525410419093,-0.21626926429416246,2
-0.3134118145647018,1.8364410774758264,-0.3330498295781255,-0.0726908169553779,0.157112930519986,-0.4968164549447276,-0.0001231298503384863,0.7886635907318736,-1.42627922586381,-0.8753970352216263,1
1.9667353614773888,1.3142109130313684,-1.427746201404586,0.13560913586195622,2.4719185589671406,-0.7472296802003885,0.8432983960104563,0.21063725328221694,-2.9423403705450255,-0.657035687797804,1
-0.8852988312763503,-1.0660309418787186,0.5230080215784362,-0.08549890466906511,0.7887232387092123,1.184048661892329,-0.23056979872726427,-0.3010474249828769,-1.4948644995352998,-4.46016248876271,1
1.7366349382828197,0.6637725719687982,-0.3389992663815302,1.0261082869030511,-0.5958087521022443,-0.004067850409395023,-0.3042861683103731,-1.095833638976155,0.8370348052953511,-0.43463061171798484,1
-0.17212208102417687,-0.010830661021793277,-0.2966921602239858,0.14909133345531117,-0.23846763828328732,1.00364343509524,-0.7193558168639138,1.107234924439923,-0.13034415001394686,0.30604568710541263,2
0.08690909713345217,0.054951544782264404,0.0635792906488529,1.7736961434545835,0.14656411535189873,-1.9380388078274422,2.694176972840405,1.3673467762922684,-0.5118089102439469,0.010179540441653338,1
0.6500496065306872,-0.7565860758004472,0.8442776089622887,0.7874733895006684,1.1025504899598093,-1.4277882036774667,-0.7685000632526531,-1.4262282386774927,-0.3151977923856763,2.4047408595677053,1
-0.791778483837622,1.084644439715167,-2.376350847280776,0.021010456318439067,0.9884914259548654,1.4297498103286628,0.4282287474569155,-3.099877224838544,-2.3897390226775945,-0.8181108792616729,1
-0.39213038039442283,-0.25919205028201103,-0.7508325028838762,1.2890111399734727,0.786745335865196,-0.11177246342258247,0.7616126891751195,0.5055620550036894,-0.3184637577986044,0.4489240996172964,2
0.1757197867874964,0.18651595639037977,1.402202571414905,-0.2432406165113181,-1.527400991633953,-1.0346663661793325,-0.3766743150181106,-0.9769441309325323,-0.44387682965504277,0.01085349521765279,1
1.2878718322279141,2.0284177189039947,-0.901551568570128,-1.3703523353157927,0.09777584519949502,0.8427596694067911,0.8439625074481419,1.101323291443279,-0.07743551032451192,-0.06260757536628746,1
0.5868056305649285,1.5538460913175787,-0.7065422511251969,-0.18661538661922727,-0.7177794274832536,-0.7344397574050725,0.3764280553174337,0.26449879836275314,1.3791850638414127,-0.07743458043827539,2
-0.1250255031773352,0.9369701001550377,0.1151410762783601,0.45244077930579774,-0.10462954583817985,0.13325553118241898,-0.8050261923253647,0.6382453733728152,-0.9011119874649743,-0.42384733530199364,2
-1.4356559838294425,0.33888902493651335,1.2019048657002809,0.6823122482724998,0.5803841391394885,-0.11783084790457427,-0.1083732941931019,-0.3338898305197892,0.5816363100043751,-0.35645185770204846,2
0.4367693897099901,-0.44109998674017054,-0.9894710235537748,2.010308711217963,-0.9880928161654904,0.23288229821961737,-0.7240045969277135,1.7916706558291755,1.3001487008485533,-0.9138124574535951,1
1.152637372981983,0.13885741953233796,0.5051597111682221,1.5040521915874845,0.10436885467954957,2.255709561373544,-0.11169385138153023,-0.20252020837213994,-0.023220484469905753,-2.6586813725161758,1
1.5475758186404982,0.65437511399679,0.7054574168828462,0.05539006018149421,-0.18770146528686726,-0.07071007971130476,-0.5334046143119275,0.16071679686611023,0.5933937854909163,-0.19133293758218273,2
-0.42577079314216687,1.1719065494552436,1.8755133215524327,-0.3982858888349001,-0.2734105885275765,-0.05253492626532937,1.464242590246553,-2.0449791589929207,2.6058816729372007,-0.34903835516605447,1
-0.2380572900097552,-0.22294471238997923,0.23545190941387686,-0.5951259736978824,0.7827895301771632,0.55330352193385,-0.4510547960389051,0.33872263487617493,-0.3217297232115325,-0.13135096251823153,2
0.69041810182798,-1.3714483259689862,0.10125905707041585,0.27245344143450906,0.5553307031152812,-0.548649299957324,-0.19603600396760967,-0.21105923381173716,0.4542636589001799,0.7171581004650782,2
0.7018558421622131,-0.6961738459803942,0.33791443213917965,-1.6932509676766438,1.2067200397446711,0.1372944541704135,0.38638972688271866,0.4352793071546971,-0.1799868242904537,-0.8686574874616317,2
0.5027045986955684,-0.11957267469788863,0.5487889143931898,-0.12796782708813323,-0.7362398540274063,-0.37968768829288624,0.6267980673249294,1.0428638095875749,0.6325853704460532,-0.03227961044631212,2
2.2970842146602353,1.2269488032912919,-0.0461547659472778,-0.1771778483038788,-1.4957545461296913,-0.2968897670389984,-0.01074891285330913,-0.9539544470566936,-1.4373835082677655,-1.0068182165415194,1
-0.016703374129599442,-2.7300522499221773,0.014661699154192227,0.37626636290334226,-0.36241621650831296,-0.5971163758132584,1.2291471413058277,0.8018005529466385,-1.4373835082677655,-0.01610469582232528,1
-1.3925962555123301,-1.433874296783041,-0.214061093510032,-3.5490754664019537,-1.4746569157935165,1.040666895818523,1.6508579042362248,1.6346839573627348,0.6136427710510703,-1.2056348754613577,1
0.01828265512805435,-0.8686843244665455,-1.3695739304379624,2.0709786003880604,-1.3098316787921527,1.3159868128334835,-1.4824198587647432,-0.07180743433522895,-0.43277254725108727,0.6207825674971565,1
-0.26295119544308576,1.2115101223372784,-2.1251524044703562,2.2125416751182874,-0.5232856478216441,-1.313352052350955,-0.32819418006705703,0.5587667519734874,-1.3374449666321662,1.4888363189844505,1
-1.168551106612355,0.4436035566246052,-0.45402171124735397,-1.232833919863572,-0.03144714060957428,-0.673182758753822,2.0818662272942214,0.36762395174865775,-0.4902535385186215,-0.7311707131577436,1
1.5226819132071676,2.325108892020255,0.3048620054535981,0.1747075088826856,-1.7898027689401244,-1.137658902373193,0.3591611579376064,-0.9000929019761575,-0.3034403168991352,-1.5082405698851116,1
-0.10349563901877905,-0.4551961736981829,-0.23389254952138092,-0.15628044203417862,-0.47713458146126225,-0.15754692395318712,-4.1933227473976284,-0.10070875120771178,1.7802456165489813,-2.2051098082685447,1
1.8846527543728933,-0.20347854944796218,1.6871144894446177,-0.5020988103037333,0.21117560825643336,1.1766439697476723,-0.34147640882077035,-0.8606820153318627,0.4274827425141696,0.6800905877851083,1
1.056425792523435,-0.1148739457118845,-0.054748396885528995,0.6971426656251901,-0.6274551976065061,0.385688217932077,-0.20400534121983765,-0.02779861091576645,0.23805674856434084,-0.5067437727499262,2
-0.3006284577205591,-0.6659677310703677,0.11249688214351357,0.2252657498577667,-0.05386337284175977,-1.1686239786144843,0.44948031346285683,-0.6419515944560267,-1.215297860188656,-0.5566164261738856,2
0.10372930350732419,-2.273604291281777,-1.9883153579920487,-1.099360163689358,0.8276219946415343,1.9581755679246136,1.9955317403950852,0.8793086300137516,-0.627424085861601,0.019614907305645662,1
-0.2481494138340784,-0.6666389780683682,-1.7417442549176105,-1.486973344498313,-0.9867742142694795,-1.3779748201588675,0.1566071694434785,0.946963985419791,-2.196393870232252,-2.996332715291901,1
-2.233606574205931,0.20933835432239978,-2.36577407074139,-0.2897541982083927,-3.20927770999587,-0.41469168752217217,-0.06919071936964766,-0.1703346509459659,1.579715340195197,1.1491631118807268,1
2.2856464743260023,0.36171142286853336,0.6453020003150879,-2.019520149435834,-0.2285781240632055,-1.677528275101795,0.8804886365208535,-0.6813624811003215,-1.0735549612675772,1.0204377496648316,1
-0.5139086745412562,1.3215946300093748,-1.4892237150397676,0.21785054118142147,0.49665291874279566,0.3432795265581345,1.1142558625862076,-1.7828967628083605,-0.8612672094272518,-1.622138927029019,1
0.3775622632739606,-0.24442461632599807,-0.13737946359948283,0.32166346265025464,0.13733390207982235,-0.14206438583254144,-0.19470778109223835,1.034981632258716,-0.6026027487233476,0.4489240996172964,2
-0.1680852314944476,1.9834441700379555,-0.1301079297286549,0.5825439860816731,-0.13495738944643082,0.07603745551916313,2.384701042878885,0.6073735121681176,0.6456492320977655,-0.22435672160615588,1
-0.3793470235502801,-0.43707250475216697,0.06754558185112268,0.10797063079557855,-0.06441218800984706,0.3055829120035189,-0.6370059985908914,-0.08888548521442335,0.48039138220360456,0.6389793464491418,2
0.7287681723604083,0.22276329428241157,-0.5948250489279313,-0.12931604684746872,-0.13297948660241443,0.49810490776459143,-0.5679384090715821,0.15743255631241898,-1.0676762235243067,-0.3881277321740227,2
0.30624458824874323,-0.13568260264990276,0.1772796384472534,0.6297316776584154,-0.07232379938591253,-0.18918515402581093,-0.34878163463531264,0.4129464713895967,-0.2309358847321318,-0.2641200533901235,2
1.570451299308964,-1.670153240079248,1.9680601162720608,-0.17380729890554006,-0.5496576857418624,0.6482182121517215,-2.6080887456419455,-2.7491203337043206,0.7547324768895635,1.3675244593045492,1
-0.21720023410615388,-0.3847152389081211,0.002762825547382875,0.38907445061702944,-0.3439557899641602,-1.145736748349182,-0.5234429427466426,0.1889612656278548,0.6724301484837757,0.4388147779773046,2
0.33450253495684823,1.0141635049251054,0.37361105295960767,1.1555373837992586,-0.09144352687807074,-0.04647654178333758,-1.2320498467572474,-0.6754508481036773,-0.5281387373085873,-2.300137431684467,1
0.1898487601415489,0.07173271973227911,1.112002265115499,-0.192682375536237,-0.16990033969071996,0.9753709741792782,0.7151248885371229,0.20144137973188148,0.14791610316752576,-0.8181108792616729,2
1.2555770359900797,0.22209204728441098,-3.0506203516666393,-1.1593559429797875,0.2810615087450117,0.09084683980847641,0.14930194362893617,-0.43635813579495564,-0.2041549683461215,0.40511703917733205,1
0.25982081865685647,0.8738728823429823,0.8601427737713678,0.4922132622061949,0.41028449455408095,0.23220914438828494,0.1778587354494198,0.17582430341308988,0.4699402928822347,0.012201404769651694,2
-0.030832347483651937,0.39326003177456104,-0.08713977503739889,-0.1771778483038788,-1.3962001029808675,0.43954052443867075,-0.7160352596754855,1.6938002873291769,-1.7861886143684846,-2.6775521062441605,1
-0.13175358572688403,1.3799931188354262,1.853037671406237,-0.6625369616646573,-4.6992978524882,-3.099902320707202,-0.2504931418578342,-0.775948609046629,1.2570379573979025,2.46067910597566,1
-0.7729398526988853,0.85977669538497,0.1323283381548625,0.6519773036874511,-2.2823005771002,-0.8253155246349494,-2.41283998296236,-0.10530668798287951,0.9715925803079881,0.29930613934541817,1
0.8687122893910234,-1.3271460241009474,-0.12944688119494327,-0.6814120382953542,-0.1408910979784799,0.5243579071865558,-1.1543488085480245,-0.5532770995063635,0.5822895030869607,-0.05586802760629293,2
2.480088060007963,-1.8869660204334382,-0.3899000034773258,-0.11381151961511052,-0.18440496054683997,-0.24236430670107223,-2.171767531082464,-0.4915333770969683,1.4255617727049916,-0.24727118399013723,1
-1.4114348866510669,-0.6203229352063276,-0.14068470626804097,-0.1994234743329145,0.054921283579140404,0.09623207045913579,0.33326081186786544,-0.0455335099056991,0.020543452063330553,0.4064649487293309,2
0.23963657100821006,1.5934496641996134,-0.686710795113848,-1.4761875864236291,-0.8753523540565575,0.004009995566594035,-0.08844995106253195,0.06481697269832627,-0.03889711845196055,0.5803452809371895,1
-0.08734824089986191,2.2170381253421603,-0.09837760011049662,1.8047051979193,0.2434813547087007,-0.1252355400492309,-1.3442846797261248,-2.6900040037378785,-1.4778814793880737,1.3789816904965397,1
-2.119901979118556,-1.3284885180969486,-1.1276301670995057,-0.8364573106189364,-1.2544503991596945,-1.0912112880112559,2.2445735295272096,2.225190408916418,-1.7208693061099232,-0.5148312300619197,1
-0.4560471646151365,0.03615662883824792,-1.121680730296101,0.5596242501729697,-1.3414781242964147,-0.37362930381089443,0.2768113396645839,-0.11778680208690619,0.7240324020080394,0.4064649487293309,2
0.32239198636766037,0.8000357125629176,0.8931952004569493,0.4686194164178237,-0.44878464069702767,-0.4988359164387248,-0.03664925892305007,-1.443306289556687,-1.0173803561652142,1.4416594846644888,1
0.5027045986955684,1.4477890656334857,0.8151914734789769,-0.40772342715024856,-0.1263864771223599,-0.6947236813564596,0.5803102666869329,0.07992447924530593,-1.3505088282838786,-0.024192153134318703,2
-0.7191151923024949,-1.324461036108945,0.05762985384544822,-0.3841295813618774,0.07338171012329316,1.5987114219931005,0.970807792046104,0.12130591022181544,-0.07025038641607013,0.5715838688491967,1
2.46865031967373,2.579511504262478,0.06490138771627615,2.2981536298360914,-1.5986054940185424,0.4045365252093848,-0.8780784504707878,-1.5667937343754774,1.7586902448236559,-0.132024917294231,1
-0.046306937347614194,-0.40351015485213754,-0.5188044675510938,0.1565065421316564,0.48874130736673016,0.001990534072596771,0.7954823724970884,0.6710877789097275,0.513704229415471,0.002092083129659917,2
-0.20374406900705627,-0.4538536797021817,-0.7633924250243971,1.0726218686001256,-0.0459517614656943,0.5593619064158418,0.667308865023755,-0.16245247361710694,1.4040064009796662,0.44825014484129694,2
-0.5589868276232333,-0.6263641581883329,0.4773956727523337,-0.7488230262621292,1.9108534522144978,-0.5176842237160326,0.6885604310296963,-0.42190747735871426,-1.274738430703947,-0.24524931966213886,2
0.138715332764978,0.03481413484224675,-0.2894206263531579,0.19762724479138905,2.1376529783283744,0.6024437516211167,0.3053681314850675,0.007671187064098846,1.1087631276509675,-0.01206096716632857,2
-0.14655536733589142,1.2826623041253409,1.0445753146769128,-0.4023305481129066,0.3219381675213499,-0.34199107373827065,-0.16415865495869778,3.488309325866066,-0.0016651127445804076,0.1072290281855744,1
-1.068302676624078,0.5469755943166958,-0.4262576728314655,-1.5092189705273487,-1.3546641432565236,2.021452028069861,-1.307758550653413,0.04773892181913187,-0.24008058788833042,-0.60042348661385,1
0.5323081619135831,-0.12360015668589215,0.20504367686314187,-0.6079340614115697,-0.08814702213804346,0.502143830752586,0.1413326063767082,0.021464997389602017,0.44446576266139565,1.368872368856548,2
-0.8745338991970723,-2.0796139088596073,-1.3391656978872275,1.8505446697367067,1.4374753715465807,-0.01147254255405166,-0.4331237872213921,0.07598339058087646,-0.775698915608536,0.060052193865612766,1
0.752989269538784,-0.09675027676586861,1.2296689041161695,1.0281306165420543,-0.5193298421336114,-0.04984231093999969,1.1580872174734615,0.835299806594289,-1.3354853873844093,-0.082826218646271,2
-0.022085840169238487,-0.17864241052194038,-0.05012105714954758,0.529289305587921,-0.7164608255872427,-0.3749756114735593,-1.2479885212617032,0.38470200262785215,0.9748585457209161,-0.07204294223027978,2
-0.6996037529088033,1.2766210811433356,3.001940022997051,-0.192682375536237,-0.822608278216121,-1.2870990529289905,2.1529261511265876,0.09306144146007085,0.0819436018263785,-1.7427768319329207,1
-0.577152650507015,-0.190724856485951,-0.5439243118321357,-0.4596298878846652,2.1185332508362165,0.38030298728141765,-0.10438862556698791,-0.3049885136473064,0.9585287186562758,0.258868852785451,2
1.453382662946815,-1.5392600754691332,2.397080614650909,-1.3197940943407116,1.9161278597985414,-0.37362930381089443,-0.8528422158387325,0.9653557325204618,-1.288455485438245,0.37546302903335615,1
1.130434700568472,0.05897902677026793,-0.20282326843693427,0.07022047753418466,1.1777107980324313,-1.8370657331275788,0.0364029992223731,-0.5788941758251551,-1.9200931962985361,0.7522037488170497,1
-0.3605083924115435,-0.8478756675285273,-1.658452139669945,0.7571384449156198,-0.562184403753966,0.9430595902753219,-0.11302207425690156,-0.22353934791576383,-0.22766991931920372,-0.467654395741958,1
-1.8292488129780478,0.09321262366829795,0.16339761923930912,-0.36120984545317397,-0.8074443564119955,0.029589841157226054,1.9689672828876585,1.5814792603929368,-0.22832311240178932,-1.265616850525309,1
1.5610319837395958,-0.6887901290023878,0.2466897344869746,0.7423080275629292,1.2878140563493423,-0.019550388530040718,0.5099144542922524,-0.20974553759026066,-1.131689145617697,0.6720031304731149,2
-0.09878598123409488,2.158639636516109,-0.09375026037451521,0.6910756767081804,-1.8735339893368173,2.951750622971268,-0.3952694352733092,1.5157944493191122,-1.954059236592988,-0.6644491903337979,1
-0.3759829822755057,0.7879532665989071,-1.7384390122490525,0.8002814772143556,-0.5213077449776278,-0.026281926843364934,0.05499811947757172,-0.24849957612381718,-0.10617600595827904,0.5210372606492377,2
1.1607110720414415,0.9383125941510388,-0.9398923835254025,-0.28908008832872495,-1.2900526503519891,0.7592885943215709,1.5844467604676584,-0.4357012876842174,0.5744511860959334,0.028376319393638536,2
3.2807298834042706,0.38117758581055045,-1.9645176107784301,0.5811957663223376,0.47885179314664833,-0.10504092510925825,-1.2041571663744493,-0.19004009426811327,1.0708779288610017,-0.5822267076618648,1
0.7267497475955437,0.6610875839767959,-3.1914236893472165,-1.5368574755937263,-2.3660317974968925,-1.6230028147638689,-0.762523060313482,-0.7470472921741461,-1.5497327184724916,-0.4454138881339761,1
0.5679669994261918,0.43554859264859813,1.09613710030642,0.1059483011565753,-0.6505307307866971,0.4839686773066106,-0.2670959277999759,0.4306813703795294,0.7279515605035531,0.643697029881138,2
-0.18826947914309403,0.02877291186024145,0.03581525223296441,0.5090660091978886,1.2311141748208732,-0.6597196821271736,0.3359172576186081,0.5370907643191253,-0.008197043570436572,-0.725779074949748,2
1.361880740272951,0.3724513748365428,0.020611135957596904,-0.25807103386400854,-0.15803292262662175,0.3466452957147966,1.6973457048742215,-1.3710529973754801,0.6763493069792894,0.5223851702012366,1
-0.7305529326367278,-0.07258538483784742,-2.304296557106208,-3.027988529418785,-1.8346352334044953,-0.05724700308465632,1.055814056069869,0.48651345979228033,-1.0154207769174572,0.5230591249772361,1
2.431645865651211,-1.2935836742009181,1.9878915722834098,1.5687667400355882,0.5599458097513194,0.17902999171302364,-0.8548345501517896,-0.14800181518086553,0.24197590705985456,-2.5724151611882458,1
-0.7715942361889755,0.2516269151964369,-0.4348513037697167,-0.3146962637560994,-2.2005472595475233,2.8541433174280666,-2.057540363800529,0.9962275937251595,0.023809417476258636,0.4610552855852865,1
