A2,A5,A8,A9,A10,A11,A12,A15,A19,A20,target
0.09216665854616955,-0.29275440018204046,1.4928647921911267,-2.778949316828602,1.2809218214174598,-2.114838136306814,0.1124430822345594,-2.0807842641195275,-1.883671623629238,0.8445355531289745,1
-0.018557901345973526,-0.5364170604562541,-0.7900999340619279,-1.072502025650968,-0.3315490107477931,3.2380262605494803,3.086949076138415,-1.4890609731415998,-0.6316025596021188,-2.1174956873886157,1
-0.26935569965588796,-0.6216654292023288,-1.8535928189624196,0.09249520864670636,1.8842501637200941,-0.6419598184626262,1.278433468485333,-1.0919223334055719,-0.11432538385584419,0.15103608862553874,1
0.08082739638854045,0.07173271973227911,-0.10878925414789892,0.3381350058112608,0.22863629925610543,0.5586272078553085,-0.2560444670996839,0.5690203722462766,0.9684900444803125,-0.3604955863580452,2
-0.12528036871189457,-0.3068505871400528,-1.0223802847957495,-0.2450151757862888,0.29941783662121896,1.727567788668981,0.46895811191534353,0.2788036739776409,-0.4888585295013071,1.641824053136326,2
0.32829011759326987,-0.33907044304408107,-0.4288499699846182,-0.4196344480411975,0.0877473344055461,0.2480964613447389,0.06721356354371365,0.2973987942328395,0.21194668494601096,-0.14078632938222385,2
-1.29389138636873,0.468439695550627,1.6765283253294974,0.5205730514507176,0.531985745106592,-1.030947377785845,0.5820319086424579,1.0478447188176412,-1.0822658546346813,-0.3119708424860846,1
0.14686192307120408,-1.422463097817031,-3.53087302600548,-0.12317262387708014,-2.8318225544354703,-1.2419236811475909,-0.2660215668108999,-1.1596617000495097,-0.3529118341672008,-0.27018564637411857,1
1.154055208837084,0.9604637450850583,0.9715844701954575,-0.7916777482559471,0.0904437739242171,-2.807104131712542,-3.1733484226592346,2.410601388948626,1.0140321874172382,-3.0772072884118353,1
0.2849341152258644,-0.49949847556622173,0.25988827928427144,-0.3023528472729753,0.17201106936401458,-0.3419778871201439,0.108452242350073,0.25423155078327125,0.32614190902666024,0.9456287695288923,2
-2.3631171062910514,-0.8049158596564896,0.5083742358832435,-0.5942537202961062,-0.35042408737849,0.38654966042588457,0.5720548089312419,0.4156106301408879,-1.1794677417985673,1.3041727103606007,1
0.8425590072128017,-0.13568260264990276,-0.46261164887034806,-0.5636301912066259,-0.34233476882247704,-0.048588965257716124,0.1337275616184868,-0.21131056703437998,0.18611681283253076,-0.3193843450220786,2
1.0046437545247944,-0.5209783795022406,-0.8245368465253724,-0.10948977045412087,1.3934981713219738,0.6245573026558541,-0.06248873270209401,-1.1204791252260555,-0.17006352894282778,0.2258450687614779,2
-3.7218275189434333,-0.7780659797364661,2.595521224599065,1.348059901315397,-0.2911024179677282,1.112440004179891,-0.016594074030500533,0.05632634235294305,-0.3386374311571196,0.14699235996954205,1
0.17887866328098043,0.33821777793851276,-0.5598452840612501,-0.8802905132808261,0.6775934791148256,0.4722587836665938,-0.45159562143951704,-0.1880666667153817,0.31254723949324964,-0.05856384671029074,2
-1.1084610993204422,0.6684713009548023,-1.8097026364109707,0.05796229286495203,-2.5399329765393355,1.0788156558316129,-0.27732894648361134,0.6526984133946704,-0.21492593840308286,0.017593042977647307,1
1.1313766845218256,-0.12829888567189626,-1.0122517811300307,0.44108218870781146,-0.5223221066937658,0.12744438785974052,0.03927768435230892,1.3068481795150506,0.5293822185511492,-0.6550138234698056,2
-0.41276401517884437,-0.014858143009796808,-0.4518079116269145,1.4282023285070156,-0.10976686033710403,-0.08353191550200527,-0.9890287258836842,-0.1256401915729292,-0.04091416837542679,0.19753896816950092,2
0.8132103286871735,-1.4721353756690745,-0.3890111888994569,0.8333239868326437,0.3418867590402871,0.24282205376069524,-1.3069656366810998,-0.10505273700467357,-0.6655892334356452,0.5668661854172005,2
0.033469301494912986,-1.2647200532868927,-0.06354860444102087,0.0025793147244026295,0.5124365585962273,0.2151314139444661,0.4915728712607664,-0.19670011540529533,-0.39573504319744424,0.2642604909934467,2
-0.2620185300244809,0.38184883280855103,0.5873765644758514,0.5857294963219523,-0.045052311889000225,-1.0296287758898341,-0.3691182638267983,0.6885604310296963,-0.7124908433259121,0.5311465822892295,2
-0.274024807603147,-0.44445622173017346,0.4887924621295201,-0.43527199481029377,-0.49266127198838483,-0.40197427338864034,0.361205435034211,-1.198844274872964,-1.435047529026687,0.01826699775364676,1
-0.6135356569109833,1.5659285372815894,0.44760321388892965,-0.8275137929351261,-1.2260928210668947,-0.47251947482522405,1.788595833718843,0.30802457723581017,1.5251917618734778,-0.8949417237256104,1
-0.21466043513085342,-1.5990010582911858,-1.1304176572300852,2.016565025694264,-3.214042856207083,-1.382354783072753,-1.0382490844590162,-0.205333564095209,-1.2589965585690195,-0.0841741281982699,1
0.1595352160709072,-0.09339404177586567,-0.1722612104530711,-1.3676607209176608,1.6301107390853533,-1.9908895580817882,4.381976618654249,-1.8343989207381457,-0.04635203618879104,-0.4858511746939432,1
-2.473841666183194,1.094713144685176,0.5340331118363981,-1.1669788707142583,1.4184402368696805,3.195830999877131,-1.4679295120220508,1.31614573964265,-0.6723865682023507,-0.13404678162222933,1
-4.015314304199716,-0.6921463639923907,-0.2357331667582433,0.9095570273319882,-1.2254187111872268,-0.10462954583817985,-0.36180172403857325,-0.7505690544351401,1.8201960907484886,-0.25805446040612845,1
0.9025903951061324,1.620299544119637,0.6859606668221826,0.6854188569749412,0.8656701355421271,-0.4177974961407713,-0.7715279521791759,0.32529147461563745,1.0459796608207532,-1.9186790284687776,1
-0.006551623767307407,-3.614755793286953,-0.10743878699246971,1.5304979469548539,-0.29379885748639917,-0.16594453400268722,-0.09840629166247152,-1.3104149964041558,1.765817412614846,0.2440418477134631,1
-0.274024807603147,0.7389522357448641,1.2193951932167149,0.4280508997335646,-0.10437398129976204,-0.8028292497759574,2.0825877052093404,-1.6444630495600454,1.4415845442430024,-0.29175219920610107,2
0.2509163287529771,-1.5721511783711621,0.13159389951849787,1.39888192831496,-0.16908852974786584,-0.038699451037634294,0.7137296248305087,-0.1422429775150708,0.2880768343331105,-0.12393745998223756,2
0.34763356480334306,-0.006131932035789157,-2.06223999447623,-3.124930039094858,0.2690828920361703,2.0552403598276925,-0.14097525043032635,-1.3197125565317551,0.26360642917297133,0.3518746118733753,1
-0.10260184439663635,-0.10480524074187568,2.103951180022838,-0.3655545987980728,0.7753394116666489,0.5315958689870848,0.11177794225381166,-0.3348352944439137,-0.15918779331609928,-0.13809051027822605,2
1.7156821933502435,-3.1133342857805135,0.38885789262775966,-1.6217708559154758,-1.1425031959880938,-0.7988734440879246,-0.4136826425368963,-0.1787691065877824,1.2546578381586062,0.028376319393638536,1
0.4330115386960799,-0.4786898186282035,0.5806242286987053,0.18306266701772245,-0.3645803948515127,1.1117807032318856,0.443017652666182,-0.8189725325167636,-1.1515986692550755,1.5259038316644202,1
-0.23333686691988959,1.9082645062618895,-0.04464206426501213,1.088085686279171,0.049997181144152227,-0.6413005175146207,0.7749225030593,0.21637719883518836,0.4688859391274719,0.6794166330091089,2
-1.9082125891438129,-3.068360736914474,-0.1418756994559142,-1.0705473323048311,-0.13201248636613971,0.3239160703653663,0.4250588731859932,-0.29565271962045947,1.0616135307841754,-0.44406597858197716,1
0.021463023916246864,-0.1846836335039457,1.5333788068540026,0.004534008070539667,-0.5445677327228015,0.30215913908118625,-0.0412042533181666,0.02644132765708812,0.1201826655954892,-0.14550401281422,2
-0.7275952939083115,-1.0935520687967426,-1.1371699930072312,-0.07756311246721592,-2.6626209746388656,0.4795110940946538,-1.0974465427455644,0.23895698771650098,-0.3168859599036626,-0.11382813834224578,1
0.12084832165076083,-0.7230237259004177,-1.5652680812782862,-0.7962386993969335,-0.019436136461625807,0.7234524448566723,-0.5719859579548564,-1.3482693483522388,-0.09801178041575144,1.5009675049524407,1
-0.49480691196639615,-0.6015280192623111,-0.12904626147933684,0.7179970794105585,-0.49738004114605905,-0.45076254354104406,-1.3508648754104502,0.3093528001111815,-0.9728287648907257,-0.11248022879024688,2
-1.0337553721642974,-0.04305051692582153,-0.952831226291146,0.9838353744851956,-0.0389853229719905,0.45907276470648467,0.3086593765551402,-0.26311125917386186,-0.14967152464271183,1.0770499508487854,1
0.6337831804282188,0.7819120436169017,0.021530826351018446,0.0788123552237471,0.8191565538450525,-0.19231657192290544,0.40244411384057033,-0.0512597105521347,-0.7335625811026986,1.1869045793366961,2
-0.5148173745975063,1.2846760451193426,-0.019658421889572016,-0.1270820105693542,-0.14819112347816565,0.49335641400276836,0.3059988166321493,-0.17611266083703972,0.7299035941689559,-0.7898047786696959,2
-0.8403209000635656,0.5798666972187246,-1.8184806729212604,-0.44309076819484194,1.657749244151731,-1.336203716712371,4.0899801671059945,-0.5221147198712712,-1.1223701297582427,3.2269656862870364,1
-0.10993901402804342,-1.1103332437467575,-0.8812564670533987,0.1328922044668718,-0.03089600441597752,-0.8852418682766393,1.5218747014390026,-0.14423531182812782,-0.8797052785868629,0.43005336588931176,2
-0.7562769570129028,1.4336928786754735,0.10796072429848695,1.0007760501517167,0.48075339425184316,0.3239160703653663,-0.8320556904272195,-0.1103656285061589,-0.5296425381015389,1.2394730518646533,1
-0.09459765934419226,0.6416214210347788,0.4273462065574917,0.041673181647143384,0.6546737432061221,0.7564174922569451,-0.1901956090056585,0.010502653152632156,-0.06334537310555433,-0.29310010875809994,2
-0.7522748644866807,1.6672868339796783,0.7966989735673766,0.2091252449662163,-2.3680349572240598,-0.8700779464725139,2.353299677373667,-1.4797634130140005,0.39071658931036074,0.4152263608173238,1
0.07882635012542942,-0.10816147573187862,0.4874419949740909,0.1341953333642965,-0.5115363486190818,0.446546046694381,-0.05251163299087804,0.40232840138717463,-0.4032121114408201,0.26021676233744995,2
-0.019891932188047537,1.7062191598637124,-0.38158361954459635,0.9766681655493599,-0.04033354273132599,0.37929734999782455,0.7955418424624797,0.4056489585756029,0.45257233568737915,1.377633780944541,2
0.7938668814771003,-0.030296823963810345,-0.8528966567893855,1.608034116351623,0.5852404256003441,-0.5529541904818897,0.10778710236932527,-0.068526607931962,1.1554167505647086,0.67806872345711,2
-0.985730261849633,1.3518007449194014,-1.9812119651504785,2.651188798740089,-0.09898110226242006,-1.2663178162237927,0.361205435034211,-2.104028164438526,-0.1789000641395447,-1.9240706666767733,1
-0.03389925602982467,-0.1269563916758951,-1.1148872849426494,-0.2541370780682617,-0.45895577800499743,0.8480603240297034,-0.37244396373053695,0.5119067886053094,-1.1645136053118155,-0.12865514341423373,2
-0.21399341970981642,0.3321765549565075,0.47056115553122596,-0.358387389862237,0.6142271504260572,-0.3419778871201439,0.8307942614421095,-0.8369035413342766,-0.12588085295924323,-0.12393745998223756,2
-0.16596830939515195,0.06770523774427559,0.7224232800187709,-0.2046181799661234,-0.17178496926653683,0.9469554662305217,0.8726980802292166,-0.79041574069628,0.17116267634577906,-0.7830652309097014,2
2.762229388957307,-0.15246377759991747,1.2619349086127345,1.0613715438819649,2.0568222929150375,0.4702808808225774,-2.5088735818922507,0.534486577486622,-0.4698259921545322,-1.3357081472292518,1
-0.7335984326976446,-1.6406183721672223,-0.0237098233558596,-1.5963598424156942,1.2047474050150044,-0.0861691192940271,-1.9940552367935065,1.9536927198208882,-0.12112271862254952,-0.25535864130213065,1
-2.152340233243357,-1.1848416605248226,-0.40926819623089483,1.713587557043023,2.0413177656826793,0.5137947433909374,1.161368831873732,-1.3210407794071264,-0.24415447789991573,-1.376145433789219,1
-0.10593692150182138,-1.5318763584911268,-1.8934316000475808,-0.29648876723456413,0.7578125547952874,-0.018261121649465167,-0.6431559358948638,0.05765456522831438,-0.04295336880543838,-0.43058688306198817,1
0.657795735585551,0.5932916371787365,-0.3147354953508512,0.049491955031691535,-0.3949153394365614,-0.16067012641864356,0.18760390005905306,-0.10438862556698791,0.9610129762369367,-0.3928454156060189,2
1.6016225563529154,0.85977669538497,0.636668615649017,0.41697430410545466,-0.014717367303951573,-0.09012492498205983,-0.672422095047764,-0.7352944913683698,-0.48342066168794284,-0.22300881205415696,2
-0.576849808753948,-2.2031233564917154,-1.9339456147104566,-1.051651963292173,-0.8762297935193335,0.4439088429023592,0.6179494676028354,-0.812331418139907,0.5545323571879589,-3.7619453408272783,1
-1.8421780624611492,0.08784264768429324,0.9580797986411655,-0.531703533219721,1.2815959312971277,0.6542258453160995,-0.28265006632959316,0.5743332637477618,0.25069149311623123,-0.2351399980221471,2
-0.025895070977380596,-0.004118191041787391,-0.3295906340605724,0.7434080929103399,0.7362410386459195,0.9159683216742653,-1.0010012455371433,0.06163923385442837,-0.6214065574520607,0.5345163561692268,2
-1.1011239296890352,-0.6391178511503441,0.060694373858465114,-0.2104822600045345,0.19627902503205355,-0.8562326265643992,0.11177794225381166,-0.4437495702243628,0.6490153104451628,-0.557290380949885,2
1.1093651756276044,-0.9713851151606355,-0.6955672331818843,1.0327027081386215,-0.17515551866487555,-3.4604713711859487,-1.2697177977592269,0.7005144369080383,0.8576934877830159,0.3107633705374088,1
-1.7367896259373021,2.0566100928200197,-0.07502757526216902,0.3589850681700559,0.24144438696979265,-0.061774984217825235,1.1054970734909226,0.06761623679359936,1.2206711643250798,-0.8673095779096329,1
-0.6735670448043138,-0.7834359557204708,-1.0696466352357714,-0.377282758874895,0.9391481124259117,0.33644278837746994,0.3073290965936447,0.14930194362893617,0.027738912768296903,-0.8787668091016235,2
-0.9256988739563025,1.2403737432513038,0.4064139656483392,1.4881462577885514,2.0547999632760345,-0.9775440009974031,-1.8676786404514376,1.8162216522199555,-0.4242838492176066,3.888115321542499,1
0.7411726632151768,0.7302260247708564,-0.1398499987227704,-2.53396108411276,-0.4623263274033362,-0.20616189183102002,1.4965993821705887,-0.350109857510684,-1.677712380198067,0.7933149901530162,1
0.7485098328465839,-1.2398839143608709,0.823033083098246,-0.616406911552326,-0.48457195343237186,0.5612644116473303,0.28471433724822187,0.3007193514212678,-0.6159686896386964,-0.15089565102221564,2
2.486085004647986,1.07658947573916,0.15792800904936719,-2.190586619641354,-0.07066848731637465,-0.03144714060957428,-0.17689280939070387,-1.224744620942705,-1.0489589142778253,0.055334510433616604,1
-2.356446952080681,-1.9433507682654876,-0.5828032257035465,-0.6085881381677778,1.8417812413010262,-1.9097955414771173,-0.6258622963954227,0.6447290761424423,-0.163945927652793,-0.831589974781662,1
-2.843368209437696,1.5525035973215775,-0.3944130575211737,-0.8379388241145236,0.6088342713887153,1.5343926109033827,-0.5373986789559744,-0.6609140103475752,-2.1786759525042485,-0.44406597858197716,1
0.5804219467452584,0.6496763850107858,0.5887270316312806,0.4762666689382782,-0.9294844740130855,0.898167196078118,0.30267311672841063,-0.10505273700467357,-0.006247761065229675,-0.8032838741896849,2
0.6151067486391827,-0.15313502459791806,-0.8110321749710805,-0.11144446380025791,-0.5459159524821369,-0.6953631952510682,-0.9750607862879818,-0.2850269366174888,-1.1862650765652725,-0.16572265609420356,2
-0.5354948526496536,0.3946025257705622,1.1174349229818106,0.05535603507010265,-0.7299479496314322,0.5190691509749812,-0.1256770308731285,0.29275001416903984,0.882163892943155,0.1779942796655168,2
-0.08992855139693322,1.0369859028571253,0.864897564916551,0.03124815046774585,0.24953370552580562,0.566538819231374,-0.0791172322207873,0.16922528675950613,-0.5364398728682443,-0.0996750880462573,2
-0.8029680364854932,-1.8768973154634294,0.2990518267917181,0.10682962651837798,-0.13403481600514294,-2.1682415130952557,-1.4685946520027986,0.25290332790789993,-2.6476920514069153,0.3026759132254154,1
-0.5555053152807637,0.2516269151964369,-0.15335467027706237,0.5029808113354843,1.526971927496188,0.08656772908340227,0.0013647054496882193,0.21438486452213137,-0.2625072817700201,-0.8437211607496521,2
0.5910941934818504,0.38856130278855694,-0.10338738552618214,-0.013058232044693674,0.11605994935159152,-0.03144714060957428,0.5141876306061892,-1.4585118470080594,0.686400651662042,-0.3247759832300742,2
0.27759694559445736,0.029444158858242038,0.6089840389627185,-0.03651455219833813,2.5442037359148193,1.2337513786128949,-2.5022221820847736,-0.25447781048394824,1.0588945968774932,-2.203087943940546,1
0.8512302076862829,0.5617430282727087,0.5441616155021171,-0.9643423271647187,-0.9200469356977371,-0.0459517614656943,0.7416655040219134,1.42638823829847,0.16164640767239163,-0.03699729387830829,2
-0.3547336735486248,-0.7606135577884507,-0.3910368896326007,-0.4202860124899098,0.4012084284510489,0.8493789259257143,0.2288425788654124,0.8346649473205426,-0.6200470904987196,0.13688303832955026,2
-0.15396203181648585,0.8302418274729442,0.002624286175009709,-0.07886624136464061,0.3560430665133098,0.012726022906791245,-0.5773070778008382,-0.29432449674508815,0.9501372406102082,0.2986321845694187,2
-0.13395156918537565,0.01870420689023262,0.14779950538364822,-0.14988676627428632,0.011572918003090595,-0.1230899723823326,1.020359155955213,-0.18076144090083937,-0.22376247359979978,0.2817833151694324,2
-0.11994424534359852,-0.9586314221986244,0.401687330604337,-0.3069137984139617,-0.20751279288892746,-0.2833001027476583,1.186644151142146,1.9809212887660004,-1.7681169325952475,-0.41239010411000293,1
0.761183125846287,0.8772291173329854,0.2355798704865459,-0.10623194821055915,0.2960472872228802,-0.13297948660241443,-0.16558542971799242,-0.7678359518149673,0.45257233568737915,0.1557537720575349,2
-0.9917334006389661,0.3549989528885275,-0.3410696048817205,0.9304070896907832,-0.11246329985577502,0.7893825396572178,-1.759925963570305,1.399159669353358,0.02569971233828531,0.44016268752930354,2
0.4950439728525215,1.4511453006234887,2.596871691754494,1.3923662838278366,-0.8216268932662458,-1.6770623068311914,1.1706807916042004,-0.25248547617089123,0.3220635081666371,-0.15022169624621617,1
-0.45345195586210174,-0.28671317720003514,0.19304015509052627,-0.13033983281291595,-1.2591242051706142,-0.9307336336890157,0.47161867183833445,0.0955089171763973,0.2615672287429598,0.3646797526173649,1
-2.112319307981137,-1.5620824734011534,-0.09663504974903615,0.49320734460479915,-0.5526570512788144,-0.1560550197826054,1.6735266170494854,-0.6303648842140347,0.07328105570522252,-0.11180627401424743,1
-0.06124688829234194,-0.39478394387812993,2.1633717348617223,-0.411164110207937,0.5582760304136342,-0.13100158375839807,-0.16425514975649694,0.5451123604895927,0.39071658931036074,0.754225613145048,2
-0.8296486533269735,-0.9895087841066514,-0.29717942233027167,-0.9767220516902533,-0.6463583245526313,-0.9419417498051085,-0.25870502702267484,-0.5798924149499242,-0.05450883790883742,1.2617135594726352,1
0.2482482670688291,-0.18266989250994392,-0.0527448671975873,-0.963039198267294,0.10257775175823657,1.6398807625842555,-0.14097525043032635,0.9316252172226497,-0.509250533801423,1.018415885336833,2
-0.12061126076463552,-0.1034627467458745,-0.41467006485261165,0.971455649959661,0.26773467227683484,0.01470392575080761,-0.15228263010303777,-0.21197467847206564,0.22894002186277423,-0.8801147186536225,2
0.1268514604400939,0.5469755943166958,1.1289138938029588,-0.00393632976272083,0.3176188033722482,0.1709582504281006,0.5560914493932964,-0.07051894224501899,0.7842822723025985,-0.19133293758218273,2
0.5170554817467428,-1.5164376775371133,0.039762132949312586,-0.27694183377319376,-0.5331078647684497,1.4961531559190662,-0.16225972981425374,1.8600530071072094,-1.639647305504517,-0.04575870596630116,1
-0.03856836397708372,0.09724010565630148,0.9729349373508867,0.9668946988186746,-1.3366468413324053,-0.21407350320708549,-2.114445573308846,1.097653076644066,0.031137580151649562,-0.8538304823896439,1
-0.18998086455248417,-0.11823018070188744,0.7966989735673766,0.17263763583832492,-0.09830699238275231,-0.32483606247200203,-0.06980527249031906,1.244421704372598,2.37213967380496,0.5749536427291939,1
-0.6595597209625368,0.08180142470228795,-0.29717942233027167,-0.785813668217536,-0.6827602580546898,-0.13627599134244173,-0.02790145370321197,0.655354859145413,-0.039554701422085725,-1.696947907164958,2
-0.06124688829234194,-0.13635384964790334,-0.21615139300451994,1.1043747974969795,1.336872941429883,0.7234524448566723,0.37118253474542695,1.004677475368073,-0.6941380394558077,-1.4792605145171351,1
0.7198281697419926,-0.5934730552863041,-0.06084767013016248,0.49776829574578557,2.5624047026658485,0.34962880733757906,-1.4912094113482215,-0.02403114160702243,0.8352622830528883,1.4901842285364493,1
-0.6608937518046107,-0.047749245911825645,0.41789293646948733,-0.5642817556553383,-0.591081314419876,0.03843875987900401,0.7250370045032202,1.3201304082687637,0.8889612277098603,0.3801807124653523,2
0.27426186848927236,-0.5652806813702794,-0.1675345754090689,0.23844564515827185,1.4224848961476868,-1.3573013470485455,0.28870517713270827,-0.1561893177064698,-0.5656684123650771,0.6881780450971018,2
0.7191611543209556,0.7879532665989071,-0.2586911084005396,-2.0094517028993217,0.28458741926852854,0.24414065565670615,-1.9721056174288314,-0.4158568898415648,-1.5839091604175335,-1.0870188348854541,1
-0.4267713390206215,2.230463065302172,-0.24113503537996006,-1.584631682338872,0.6890533470691773,-0.5015287165374641,0.559417149297035,0.5291736859851367,0.6041529009849077,-0.4474357524619744,2
-1.4699834575224995,-0.026269341975806812,0.20249342517853064,-1.6908366874789844,-0.08886945406740385,2.2958852058496837,-1.6169208677095428,-0.2564701447970052,0.8481772191096284,0.3262643303853962,1
-0.8329837304321585,0.7872820196009065,-0.3417448384594351,-1.0503488343947485,0.6688300506791448,-1.3638943565286001,0.6246008674103127,0.9030684254021661,-1.3038589680292745,-3.898758160355167,1
-0.19464997249974322,0.3261353319745022,0.7966989735673766,-0.12447575277450483,-1.139132646589755,0.8612463429898125,-0.9491203270388202,-1.4531989555065739,1.961580653895959,-0.20481203310217178,1
0.9252689194213906,1.2343325202692985,-1.3377143655884667,0.8834944493834944,-2.1516456858507125,-0.7164608255872427,-1.6022877881330926,-0.021374695856279772,0.7190278585422274,-0.8956156785016098,1
-0.3200488716547004,1.8478522764418366,0.7912971049456599,0.09835928868511748,0.20369423370839876,-0.7474479701434992,0.0219840448528679,1.2497345958740833,0.2513712265929018,1.018415885336833,2
0.05681484123120821,-0.683420153018383,-0.30798315957370526,-0.6268319427317235,0.06280526885783944,1.2363885824049168,0.035951984448570264,0.20973608445833172,0.08551625828529208,1.2158846347046726,2
0.38098433585519337,-0.1034627467458745,0.5306569439478251,1.4073522661482205,-1.00296245089687,1.0834307624676511,1.1879744311036413,1.8354808839128398,-0.10141044779910409,0.18608173697751024,2
0.5057162195891136,0.9638199800750612,0.42464527224663334,0.09705615978769279,0.2569489142021509,0.5388481794151448,-0.880610909021804,0.04835700510071507,0.8345825495762178,1.1350100615847383,2
0.4190042148543028,0.42749362867259105,-0.016282254000999027,0.22411122728660024,-0.3578392960548352,1.6128494237160318,-0.7675371122946896,-0.5380533943757272,0.2296197553394448,-0.4690023052939569,2
1.5489283380909917,-0.04909173990782682,-1.0338592556168977,-2.096761339026776,1.3968687207203125,-0.16528523305468176,-1.834421641414051,0.6945374339688672,-0.40797024577751384,2.495050799551632,1
-0.14729187760611578,-1.964159425203506,1.4111615292876605,0.6176561543088572,-0.3767143726855322,-0.17121894158673087,-0.06514929262508494,0.28677301122986887,0.6293030396217173,-0.22166090250215806,1
-1.4959970589429428,1.871345921371857,1.296371821076179,-2.0922003878857893,-0.25537459434533755,1.9556859166788687,0.4210680333015068,-0.621731435524121,0.5280227515978081,-0.460240893205964,1
-0.3480635193382547,-1.3217760481169427,-0.2249294295148097,-1.8758809909132907,0.3513242973556356,-0.8114001621000283,1.0709097944920407,-1.4638247385095446,-1.3908648530431025,1.3048466651366002,1
-0.1519609855533748,-0.5209783795022406,-0.02708599124443259,-0.22677137122234314,0.1902120361150438,0.46236926944651197,0.6578578664476993,1.2909095050105945,0.9786860466303705,-0.01206096716632857,2
0.5217245896940017,0.2784767951164604,0.3010775275248619,1.17669845130405,0.8157860044467138,0.6509293405760722,1.5870584195522803,0.3870538383204043,1.2315468999518082,-1.0998239756294437,2
-2.1736847267165413,1.253127436213315,2.771757188382575,0.16872824914605083,-2.2689408049129005,-0.28395940369566375,-0.8087757911010489,-0.04329037329990672,-2.094389001397103,2.569859779687571,1
-1.613391773045456,-0.6008567722643106,-0.0838056117724588,-0.5994662358858049,-0.44817001993031347,-1.6137694158226679,0.9126064790740804,-0.9072993537289571,-0.3277616955303911,2.191097195575879,1
0.46236021722170817,-0.20951977242996747,0.5981803017192849,0.38504764611854975,0.08639911464621061,1.6675714024004846,-0.21414064831257684,-0.2949886081827738,-1.699463851451524,-3.239630389427703,1
1.2140865967304144,1.249771201223312,-0.907590576584268,0.05926542176237672,1.162952592475604,-1.9071583376850956,0.20090669967400768,1.135507428592149,-2.8115078192845133,0.657176125401127,1
0.03146825523180196,-0.551184494412267,1.3037993904310394,-1.0692442034074063,1.3921499515626383,-0.1422096998744908,0.7137296248305087,-0.34280463169614167,1.1486194157980034,0.23258461652147241,2
0.18488180207031346,0.5362356423486864,0.3618485495191757,0.8802366271399327,0.6418656554924349,-1.0751205413022105,0.4270542931282364,0.36115349225066334,0.6598910460718913,1.0366126642888183,2
-1.828837754040409,-1.300296144180924,-0.19927055356165502,1.965742998694701,-0.8465689588139526,-1.224781856499449,-1.1094190623990237,0.7988029296855167,1.5170349601534314,-2.8649115339720077,1
0.15419909270261115,1.0443696198351318,0.771040097614222,-1.0373175454205015,-0.0828024651503941,-0.4151602923487494,0.06588328358221818,0.05167756228914339,0.7265049267856033,-0.1306770077422321,2
-0.3167137945495154,0.8295705804749435,0.02895839570587902,-1.3148840005719609,-0.5762508970671856,-0.376920837364433,-1.0322628246322867,-1.9851522170927918,1.281167443748757,-0.31264479726208405,1
0.6511255813751811,-0.0329818119558127,0.7831943020130847,0.588987318565514,0.005505929086080864,-0.4098858847647058,-0.05118135302938258,0.011166764590317822,-0.6132497557320143,0.496100933937258,2
-0.2560153912351478,0.894010292283,-0.1114901884587573,-0.015664489839543057,0.23268095853411194,0.2500743641887552,-0.10040171160471471,1.0398753815654131,-0.1231619190525611,0.30739359665741156,2
-1.3325782807888764,-3.3663944040267353,1.172128842776693,-0.09971630372343568,-2.1941146082697807,0.5599458097513194,0.13505784157998227,0.07160090541971335,1.7712552804282102,-1.1571101315893972,1
-0.16530129397411494,-0.016871884003798573,0.13834623529564385,-1.3611450764305373,-0.917350496179066,-0.5259228516136659,-0.5999218371462611,0.27747545110226957,0.15416933942901578,0.22651902353747735,2
0.5110523429574096,0.25901063217444337,1.08502371125151,1.0020791790491412,-0.08212835527072636,-0.006393704585366968,1.116804453163634,-0.5327405028742419,0.21194668494601096,-0.6192942203418347,2
-1.3946107149453177,-0.09205154777986449,0.2659653814837028,-1.0940036524584755,1.0402645943760738,-0.04727036336170522,-1.1958872598962287,1.1600795517865186,-2.831220090107959,-0.16235288221420632,1
-1.188502949844883,-0.5290333434782476,-0.9021887079625512,-0.1055803837618468,0.8137636748077105,-0.13627599134244173,0.6359082470830242,-1.3668644686074374,-0.7036543081291952,0.11936021415356453,2
-0.08459242802863717,0.7543909166988776,-0.44843174373834155,0.7101783060260104,1.1676713616332781,-1.2485166906276453,0.2900354570942037,-0.4703140277317894,0.374402985870268,-0.06395548491828636,2
-0.1192772299225615,0.011320489912226145,0.2423322062636919,-0.06583495239039369,-0.08886945406740385,-0.9228220223129503,0.6658395462166721,-0.5705948548223249,0.6789235834186661,-1.1281300762214208,2
-0.24734419076166672,-0.12360015668589215,-0.01223085253471144,0.0006246213782655916,0.46120420774147847,0.6904873974563995,0.012006945141651924,0.6925450996558102,0.06852292136852879,0.308067551433411,2
1.1380468387321956,-1.2123627874428469,-0.0540953343530165,-1.2256196710983693,0.122801048148269,-0.3709871288323839,-0.2134755083318291,0.13469149199985153,0.741459063272355,-0.39419332515801775,2
-0.49347288112432214,0.5892641551907329,0.7629372946816467,-0.3531748742725382,1.2708101732224437,0.9680530965666964,-1.1513228811861307,0.7443457917952921,0.7129102572521926,-0.1205676861022403,2
-0.009219685451455434,-0.190724856485951,-1.1499994309838086,-0.8359841307683865,-0.1670662001088626,-0.8760116550045629,-0.37909536353801426,-1.2333780696326186,-1.2916237654492049,0.3053717323294132,1
