A1,A2,A3,A4,A5,A6,A7,A8,A9,A11,A14,A18,A19,target
-1.6169989616961058,0.5035633021688113,-0.35990844472848715,1.1039877781299636,-0.04759760532328534,0.8816285475382971,-0.5896871611936843,-0.4754174125469228,-0.7659833618761279,-0.3841011491008964,-0.793704509176126,-0.045468486734398336,-0.8240911258216113,2
-2.2241638019624723,-1.8733531293864605,-0.2986947063904738,-0.610779208776021,-0.9853119168268628,-0.5234191246683251,1.0354814178132374,-1.1376775870275269,1.4870327695507177,0.5528139491371581,0.23921085346879808,1.5081868715745121,-0.9416939530179511,2
-0.870755627086919,2.2582469853492984,0.5406238893478811,-0.4249337771069468,0.3863233071108117,-0.058084436272217335,-0.7548744415401745,1.4219794211839694,-0.9983265066468888,0.7285761758673814,-0.9425490032389733,-1.194561904763965,1.0806710457109945,1
1.6580365583726815,0.9611219772497023,-0.5698761697645902,-0.4201472677227012,0.6952764562414165,0.3973844990130188,-1.2101995119436346,1.270848019295199,1.4726026528550493,-0.24758855835529753,0.31508701497214214,1.0091788969365738,0.5172415881135536,1
-0.11685236213237443,0.008636279686613428,0.3639785301438996,-0.5537092891946311,-1.3837492818704062,-1.7773746149732663,-0.5174233646030024,0.5691860550644751,-0.1599184606580588,0.8569306436600561,-1.7538332785705366,0.8181156550157389,0.2082818985680991,2
-0.3757210924784997,0.4166117722592332,-0.5218256864376083,1.0193954295891616,0.9946517840969361,0.4245153200679156,0.6350984848925801,2.295841799878181,0.40258210091549274,0.8310965876424627,1.0931129967585274,-0.012358095378799104,0.6195248582570162,1
1.443743085337493,0.6087918446088106,0.0009304338955916921,1.0226171185977884,0.9910943076233331,1.8236252704948464,0.04904901840934699,0.030147681399639536,0.6699959090478776,-1.6510576436900304,-0.5629864564132631,0.3895803439461391,1.2150611719533018,1
-0.952984517902747,-0.4966959727015172,0.8821321137599557,-0.9616671659441789,-0.5944455914579105,1.7473483830172747,0.47000142152061025,-1.244117144060837,0.494094613124731,-1.6035592389418938,-0.3338131877768156,-0.9165612691471442,-1.6213502296932103,2
-1.1453133713934154,-0.27664798025605014,0.2202873338346682,-0.6535816484620633,-0.5772055131627571,1.111829453458633,-0.2135725944189615,-1.9338308803812239,0.10037161897899623,-0.7392514349848648,0.6010538176679788,0.39265617265130404,0.7532728473773465,2
0.7814821195749992,1.5913169885090275,1.0995559482778319,0.9815635958021436,1.3678219444433501,-0.5844406346503823,0.49643499505502947,1.9098501928816352,-0.20941924071535134,1.0917032930830979,0.3388948644498381,0.43924593097953796,0.5237546932078907,1
-1.2835612708795099,-2.4177728541168784,-1.6587443063064853,1.3641161535122337,-0.9059528262618713,-0.44513254674224256,1.1510493621736164,-0.08386212690510572,-0.5474310248335059,-0.9712140642796774,-0.18678608680386877,0.7420341273379822,-0.35918384951033955,2
-0.11371455934030018,0.8530885467481037,-1.9180512249503703,-1.9600225655889432,1.0824940877912885,-2.3046443090098454,0.584576979161267,-1.8648777483185137,-1.2303956618601368,-0.4715743563183618,-1.8925003713299418,0.839194128201134,-0.9265578637142101,2
-0.7517959859403395,2.0528567950321883,0.3852422497771042,1.225675574398669,1.4511033808638525,-0.5248807177217876,0.834929083454828,-0.17060078906335588,0.9130246465616332,-0.5287718627994195,0.733723513230712,0.7217698441039543,1.094522860770782,1
-0.3569865640434682,-0.1172217620451484,-1.8823355400253343,0.6969503839543093,1.2495130473596787,-1.3613686921315165,-0.6457119023707298,0.42516886521392083,-0.055711098950732556,0.059247510485241836,-0.8479536929096545,1.1778066824197349,-0.04251851450116234,2
0.24685589679599626,-0.7747418118400536,0.8467846317722909,0.5906346466696235,-1.211166064227919,-2.224348040635252,-1.5237034984013371,-0.2726623694577638,0.4111671070508904,-2.823198620404067,-0.19541870398089592,0.9613226209062133,-0.45119292570217173,2
-1.6720950871922329,-1.073145709490198,-0.8330492192508763,-0.8310506887087077,-0.9681630558771865,0.7856201538389823,-1.0402307319475737,0.010537994371223353,0.15590016930156797,1.4222885642977057,-1.400077713621413,-2.1221956560216553,-1.2411133196083204,2
-0.2848170998257605,-0.6789232164454196,-0.6935923567214171,0.3045486627035598,0.7256518322852581,0.5146773415533805,0.2968750474163423,1.5939062121075251,0.4395706911797058,0.4017980286974717,1.0458607764211156,1.8737581597383821,0.9571972505422944,1
0.7026678965034874,0.47949555299508834,0.7516041724617556,-0.7252872409683578,-1.2461935248910876,-0.47472980607485715,-0.3629719042244163,-1.3213701901681325,-1.6354435577163962,0.17128573237206804,-0.30437141972042825,0.26120972828057815,0.38404400224063195,2
-0.3450813710970688,-0.1465373663018636,-0.4650303833480529,-0.3188021363370397,0.292187006578546,-0.7515189905743088,-0.7325908488336844,-1.1585641839089562,0.5551029545975565,-0.3507434908044951,1.1581756693769636,0.3094278665115464,-0.23855380445325147,2
-1.0034662275281767,0.985280206683477,0.37870664763875994,0.6443908289849971,1.0149932521383074,-0.5470786622212485,0.6785830666113176,0.6074021428082256,1.5163496522045754,0.6694751073639748,2.097313548583024,0.48303125725306256,0.5438444117383107,1
1.157649301354253,1.2257767379006035,-0.7736764955997205,-0.3198146671683224,-1.9012252827614369,-0.8888173880339377,0.2548339372899281,0.29656580144616823,0.24421613667315822,-0.5675682697311036,-0.24630571049810868,-0.2102062535610273,1.7149190544750301,1
-0.21329365382995052,0.8762514933213109,-0.4775492832186843,0.8390728933634478,0.7507366022914335,0.028971699974639786,-0.4438965303690376,1.6633153834034542,0.8026981847365237,0.10620204036985022,0.857306243343943,-0.8244673390924995,-0.17342275350988073,1
0.3244703717411268,0.19638281929366286,0.7371522071699239,0.4382027324328791,-0.4003350802828509,0.27826466515582915,1.269143381820561,1.4232563310369826,-0.6612280210537763,0.6889639566404049,1.2059731076413456,0.747281129246793,-0.17516569712667515,1
-0.5070473681585483,-0.6675227036789194,1.0683507493355964,-0.46064850097401006,0.8199705675084777,-1.0181683732653646,0.020179586562882296,-0.4736844634606907,-0.07726494414173081,-0.6058208017992595,-2.2258102640176856,-1.6517747952317205,-1.8292191894645877,2
-0.362708439723133,-2.0896914311698125,0.4580543806423201,0.8530642284866272,1.00121943297128,0.41355337216694726,-0.8116209185133816,0.2056315783423033,0.5188450031533773,0.2525950244695462,-0.5773438618234767,2.380908033889992,1.3799986784267957,1
1.1995481974601856,-0.36359951016562825,1.3381514516945694,0.4384788772050472,1.4642386786125408,0.9385393270574911,-0.25588435546893634,0.6908573224872991,0.625609600730822,-0.23526072811532314,1.1941600525569929,1.6947268359877514,0.22240891525159076,1
-0.6875633170202313,0.834721053957631,1.2024686692731685,0.7003561694777148,1.380045068737268,-0.376346323663666,-0.08889273563204211,0.4288171790796727,-0.21964818419582507,2.1305042824221174,0.5646150862154747,0.6259668264930811,0.6719966345099853,1
0.6125944987074736,0.7337450837400565,0.6911268399984855,0.7821870702968367,0.8238016960185118,0.5742372584819755,-0.5158896760361589,0.964389654572044,0.6150153378403314,-0.8770330670786963,-0.9939812276831561,0.48013635964820145,-0.20479573861218042,1
-1.3667130448694775,-0.3711998520099618,-0.5367379054011544,-1.3344626083709994,0.2704772783550196,-1.3903265045032411,-0.8724271593399978,-2.2298003427403423,-1.6694182628479695,-1.166737077718095,-1.3775420393066473,-0.3121609285822304,-0.07508403997284763,2
-0.10033275331527766,-0.5408503396066933,-0.10621662087951744,-0.9778676592447024,0.3622419279048833,0.8494735003621232,-0.5319482975007549,1.1441603203069661,0.27709488357468093,-1.9016026641553923,-0.48992725419926475,0.29992898374559585,0.26689984441713277,2
1.605063064177075,0.12463197307275191,-0.3786867945344341,0.21139582622554937,1.7306845447508628,0.4362994140614566,-0.07382650088716836,1.3377945787317456,2.4411557386624065,0.5825457750100377,0.5247233078921597,0.10135710116215235,0.0061921728945135285,1
-0.31693343428581455,0.02827049611780848,-0.4097999427423266,1.6916238533034997,0.8371194284581541,-1.0375344812237421,2.480937783575916,0.7589895839302149,1.0132134947587734,-1.4148346612975797,0.21131386953882608,0.8219152081221192,1.548146870510174,1
1.2442157430885366,0.4859196514587512,-0.48344053021662836,0.31301710238337893,-2.0527372935987365,0.4144668678253612,0.8748049861927574,0.4400357442168596,-0.17389192809120596,-0.48634962344421345,-0.03303463139829019,-0.0006880394092026556,-0.03362032866805394,1
0.5124616743133397,-0.11695032126499363,-0.4334569814684461,0.9358156118796424,-1.104715422056258,-1.3599984486438954,-1.5902836255972463,-0.9163161432230336,-0.8244344674788351,-0.22356741854946502,-0.24421570844472315,0.43038030706465075,-0.1565437205893452,2
0.3182870544743923,0.07025333678174629,1.1838744209359073,0.9704257566580337,0.8775287125044658,0.41757275306396896,0.5666238012317467,1.2162145191555653,0.5463352887571504,0.7714516442755276,1.3520006424148474,1.2400469809242496,-0.529625388457921,1
2.0744414465444163,-0.03198935707655053,0.20896509351049428,-0.029034222075402443,-0.056810557216462505,0.3096889158052718,2.040498513968289,0.12354451636288682,-0.5157395660145382,0.4894525275361133,0.047112403866319916,-0.10436155988329204,1.4596236815519306,1
-0.4717009425890061,-1.0238339677620811,0.32356825776737647,-0.7960723509007591,-2.070707110657706,-1.0019995001114363,-1.4795873978609584,-1.5491161832376916,0.10731268776931768,0.5142894796372381,-0.1766086855004262,0.5253691347241566,-1.2986304589625364,2
-0.9332348179761619,1.0744032628342932,-0.5519262765677291,-0.26881993257462894,-0.9905113055190519,-0.9483773049625326,0.6174159578866206,-0.9140359470569387,1.9728162550207162,-0.7417895176813302,-0.9968890566269967,-0.3508801840472481,-0.33845199385794267,2
-0.08879671363853411,-1.4773210311406506,1.0750704529426263,-1.0791207423729745,-0.6136012340080808,-0.3853899306819649,0.62607678744056,-1.6221736683993722,-0.2960912707418655,-0.11995925704732721,0.6935591259439121,1.3154047842007908,0.10847544303797603,2
-0.18745292495404497,-0.03551808721856254,-0.6599938386862669,-0.030691090708410532,0.7679766805865869,-1.3497672972696582,-0.5843643596969924,-0.41366970036907275,-1.1293848449904584,-0.5986597827628037,0.4367614823409776,-0.5413101671170196,0.12755608894814663,2
0.3490190641732371,0.002393141743053711,0.8451277185541188,-0.25151486018543334,0.3046837829088952,0.4509153445960811,1.3003584550045508,1.37610187432214,0.7114596620847979,1.530972891192774,2.068235259144617,1.2401374464744015,1.6692355849401026,1
0.39220999672296497,0.6703184214438919,-0.6066044127673983,1.479544668278464,0.9852563975128049,1.3673341891170376,-0.16693041859201696,-0.6775340007095751,-0.34988455386685685,1.6087469966773185,0.1771468794486975,1.4168166659210824,1.6788676417697561,1
0.01613510326112522,-0.1829104308426028,-1.892829323740422,-1.1904070855566846,1.4444445146440312,-0.843325304244919,0.3139260556006605,0.24475974455249194,-0.955127486412388,-0.18640263620836572,-0.861584141083908,-1.5861872713715854,-2.2984379578805614,2
0.03182411722149645,1.9674434295434875,-1.0258955076992042,0.8321692740592473,1.8899500299537075,0.9242887947862322,0.7051970740947772,1.7630055597851233,-0.14338775735479317,0.7215964484521018,-0.538905997972082,2.143345499191075,0.5091690071515583,1
-0.022164548465663368,-0.7521217468271562,0.8033366851624527,1.2007304966461583,-0.5948104608398185,0.18143412536394177,0.35380195833858985,-0.3216409831054824,-0.23919277263173028,0.6488985083604881,-0.37116061577427,-0.6808080454512656,0.9269250719348123,1
-0.045974934358462054,0.7866760358702367,-0.6934082552527313,-1.1298393321945002,-0.21963351889291052,-0.6091963669934026,1.0270912391828586,-0.07364684808100054,-1.3508597373132158,1.008943668016211,-0.7171013904368218,0.35140388178203286,2.0591045518546456,1
0.39396347475383,-0.696747827675583,-0.2964854887662447,1.6175250061050825,-0.09585158108061922,-1.5080760948728098,0.335578129485509,0.2063612411154538,-1.5324234840916249,-2.0922308038220554,0.0482937093747552,-2.675935288501499,-1.8981113292652518,2
-1.2878065334805517,1.5230948724301285,1.9927242236067697,0.680013504594671,1.9766065081568593,-0.7675051645965543,0.28090664292626655,0.836333837884154,1.7206545322565376,0.1310389924709751,-0.21940829276758192,-0.6766466301442777,0.649613569115362,1
0.9990979720370896,-0.13034139975262898,0.03600176368022793,-0.027469401699783694,0.013426798800828808,1.6815766956114646,0.2935370193590948,-0.20197628830882178,-0.5172921735071101,-0.8945277085221894,0.6402186387553336,0.4697328213807317,0.6358534879301428,1
-0.6528629096725868,0.19113496421067064,-0.22008337926165658,-2.932328308392524,0.6694619474714251,0.3700709788264393,0.8338464797605856,-0.07145785976154943,-1.5664895190757024,-1.0173527818689934,-0.9334620377894709,-0.48151243846660685,-0.33836025998337455,2
0.3789204790153564,-0.5019438277845095,0.4060457157385945,1.4429094618375076,0.6596104741599088,-1.332502229325633,0.43129833945144347,1.3397099435112652,0.04566503732896256,0.8828553454882375,0.05874371964168283,-0.05433411064928557,-0.47467679759161235,1
-1.6219825308364588,-1.2529299862127072,-0.3928626076232372,0.6365667271069033,0.08402902420002813,-1.0516023143633182,0.35921497680980197,1.209556346350568,-0.61337117834156,-0.3252720180292539,-0.8609480535024427,1.2988495885229914,-0.9818733900787912,2
0.15004545182876433,2.267928373174818,-0.4873987117933721,1.9308572742583903,0.6331574439715782,-0.3274743059385153,0.6549462192870247,0.5913495617989175,-0.8555779471827775,1.2149815954828418,0.5287215726899407,1.228376924954653,-0.32093082381543026,1
0.11460673794180817,-0.20779250235679012,0.548172049563997,-1.4951788657727842,-0.8723848431263347,0.9683192855217886,1.3243561702269249,-0.7594386469957041,1.7443089640551332,1.2042853898334525,0.7126417533878667,0.46765211372723775,-0.4640356681417096,1
-0.045790357723634156,-0.32170714976174203,-0.8677523460981409,0.545346904034069,-1.4696760213097417,1.5061855291959705,-0.5930251892509317,-0.9706760198227362,-0.3420301865514931,-0.34820540810802975,-0.7265518345043042,-0.6402794789832097,-1.4197191733924652,2
1.08114228621809,0.49704872344509676,0.16487279176025607,1.6071235530200871,0.009413235599840732,-0.28728049696829794,0.9597893761907879,-1.938117649173482,0.10493811160420771,1.0016920031691672,0.8366788317735729,0.09077263179437882,1.7751882100662904,1
-0.13614062047188966,0.19393985227226992,1.2712305678272977,-0.3914282114172276,0.10044814638588843,-1.712699122357553,0.8350193004293481,-0.1033806060868781,0.795665786093698,0.44548930940091036,-0.9303724695366401,-0.8866171720468619,-0.1251707354870455,1
0.697961192315376,-0.317726018319472,-0.17415006282456083,-0.8589413106976772,-0.023242574080925876,0.366142947495259,-0.134813175662825,-0.6030171900015936,-0.042468270337619234,-1.3202004350436585,0.7676178943573555,0.5818196380189488,-0.04710520822956873,1
-1.403628371835057,1.117019465318592,0.09104810281726852,0.636750823621682,0.6062483270558628,1.6974715200678687,0.988388157113692,3.0867050381265377,1.0612529971759983,-0.2729693853199507,0.07264677677942132,0.5164130452591176,0.5338454194103848,1
0.4824679711538065,0.6204637981554656,1.3014232086917614,-0.8514854018491408,-0.352537191252902,-1.1442307741265012,0.46801664808116583,1.987832901762081,-0.4542745752791915,-0.4924228927536126,-0.36189191101577767,-0.6997153454330148,-1.4074268342003362,2
0.3357295464656286,0.23411308773517597,1.0160659322288421,0.21829944552974975,-0.000438237711675452,-0.45938307901350145,-1.3342478519089125,-0.9622848979315068,-0.2897895109190736,-0.4136516833525997,0.49691719361668274,1.212274057027613,0.48210751415396064,1
-1.1320238536858067,-0.13359868911448622,-0.15629222036204266,-1.6339876379159062,-1.1099148107484471,1.1134737456437782,-0.31858515276047683,-1.2386446732622092,-1.1356866048132503,-0.6188737985239382,1.051949043272282,0.022109279229078783,-0.18975138318300747,2
-0.8857986228253926,-1.1504158515742557,2.5105096042854544,-0.6979489085237244,-0.7937554913251592,0.03655371393947634,-0.6380434595365126,-1.3832091101926263,1.636996387362663,-0.5172598448547375,-0.15688997047500625,-1.5376072709400095,0.544761750483992,2
-0.9456014525096311,-0.5005866238837356,0.10955030042018685,-0.17290564837493833,0.37054270634329045,-0.1606699987121131,-0.24478766760295143,-1.1118657664273326,-0.06183019906851595,-0.20978925534008186,0.07909852224856793,-0.13747195123889128,-3.018090203867524,2
-0.19585116183871426,-0.4525416057963413,-0.31784125913379224,-0.7784911337393955,-0.8775842318185237,-1.853925551148362,-1.4069627333721955,0.09928322915563705,0.4598459184356448,-1.3395986385095005,-2.5344944803372775,-0.7632221616396561,-0.315701992965047,2
0.129188292093212,-1.7621528897830563,-0.2976821483127021,0.37560991740812905,-1.6011202161421012,-1.3583541564587502,0.15099419961717545,-1.5196560487717454,-1.2342315156653143,0.002050004004184137,-0.41968501127461216,1.7256660541397049,-1.0971828704109279,2
0.27703417659035734,1.9370420621661533,-0.6475669895499786,-0.7903653589426202,0.9778677925291678,-0.02428509691089817,0.5794346116136154,2.6074990118600327,1.2000743729824275,1.3136948832132251,0.03539021843646197,-0.28836848889227795,0.6454855447597964,1
0.07630708621501958,0.05713369907426573,-0.7823292646279508,-1.84772369157395,-0.83753981715412,0.5668379436488218,0.5916139031738427,-1.3003923854400594,0.3861427274647314,-0.6848639486320365,0.5568911655833977,1.0405704428392868,-0.5480638972461147,2
0.7306312566799137,0.8353544157779922,-0.8284466825337323,1.1287487593676955,0.09205615060200427,1.1691056312411927,1.4639218298096774,0.9680379684377958,0.5522717291699255,0.37197555701400425,1.5878982654839262,-0.573244506320644,1.6014442516342562,1
-1.6506841975521969,-0.8681174402132946,-1.6787193156588898,0.5855719925132098,-1.5772212716271268,-0.6937860649625419,0.09821726952285716,-0.05786789061162379,-2.013001167968882,0.029787622044126542,1.1538139259612026,-0.5324445432021324,1.2249684304066595,2
-0.12866526676135984,-0.37246657565068403,0.3982214033194499,-0.02811373950150906,-0.18706892655762092,-1.1262349096557447,-1.5264100076369433,0.0931723034305027,0.14950707962627188,0.27008966591303935,-0.05956857051083684,0.8407320425537165,0.6527325208506785,1
-0.8881058307607413,0.7260542616356713,-0.7451407679534284,0.965086957729452,-0.05252334197904342,0.660014500807053,-0.003908345634011678,-1.6069419580098585,-0.5691675297295127,-0.9944193917902174,-2.5578479815424986,0.31042298756321746,-1.7108824912717029,2
0.04345244521565395,0.9919757459272945,1.9291171661758413,-1.0376990265477724,0.7334053066508032,0.9450251462322309,0.7572522683929339,1.7737680856890914,0.17014762629222782,2.3041816555088155,0.05120153831859593,1.0501597911553893,0.3381770649565681,1
0.5526993807058211,0.48438148703787415,2.2666672090111724,-0.8651085439427629,-1.7644904818914113,1.4781412124826596,0.4325613770947263,0.8273954689130619,-1.1463721975562453,-0.6130724666463033,1.278759700891859,0.07376510836581966,1.5715390085250465,1
0.5685729713010204,0.4767811451935406,0.11534949668378813,0.6148433383630195,1.473360413160241,-0.43234360752444606,-0.6540118640265884,-0.8194534100873221,-0.38175867239083305,0.6682967118263302,-0.5235490263624232,1.4392521223587562,0.45504602115636295,1
1.4041513971669093,-0.23330793569133848,0.26530014292833515,0.9523842982097233,0.401191734423563,0.9037351424719168,1.1740546906762679,2.340077605500422,2.549016294469902,1.1353945737865365,-0.3938780293980257,-0.9509381782048701,1.189375687074226,1
0.19582045726608274,0.13838497260059363,-0.8308400016266471,1.3261002232104369,-1.9609726440488728,-0.03862697874799847,-0.8407610012834069,-1.7864390002048491,0.915399222726743,0.7060053690309577,-1.6849540804633094,-1.7995955041799423,0.11168612864786051,2
-1.1683854507469025,-2.4057389795300166,0.6354361457210447,0.02785160099120867,-0.00463423560361753,2.031810931047404,0.7277513177248278,0.3474597798734065,0.6226870454506866,1.1066598518301256,2.719861551528425,-0.039588225974524154,1.1812113722376627,1
0.28709360318847776,0.9869993316244572,0.48382858625832575,-1.5647673483591238,-0.3120366898611132,0.16325556176150252,-0.7442288385467906,-2.4085677221621826,-1.042164835848919,-0.2958121295881386,-0.12808429000008403,0.35022782963005805,-0.6535578529994617,2
0.263375505613093,-1.347662818486722,-2.1470734519954493,-0.7989258468798286,0.5249736722358543,-0.8841585601760262,-1.2157929643638872,-1.8712622975835795,0.45637538404048406,0.20428080742611715,-0.6880231009984145,-0.9517523681562373,-0.20507094023588485,2
0.5520533624839236,-0.16318573415135618,-0.4723023913611402,-0.5057521470947859,-0.3061987797505851,0.8114720809720994,-0.7804058453293916,-1.0728288080637878,-0.001552496415724266,-0.9393973847632727,-0.15716257943849132,-1.8104513701981715,-0.29717175030228515,2
0.4663175156063655,0.003388424603621201,-0.51004319244172,-1.5319981687285193,1.4177178324192699,0.6857750783743287,2.1047329998266733,-0.31042241796829545,1.4039226037718686,0.327287172394097,-1.02987474120869,0.40613553962393867,0.18525669605149903,1
0.916223062999364,-0.6802804203461936,-0.36892941669408913,-0.04772001832543813,-1.593822828503941,-1.7922645942054154,-0.7786015058389877,-1.67160832128031,-1.2784351642773617,1.0771093175784223,-0.9969799262814918,-0.20658763155495088,0.4733927960699886,2
0.7887728966507013,-1.102461313746913,-0.415507088271585,-0.4405819808631343,-0.36202379518251016,-0.050228373609856665,-2.0315348479755553,-1.3472732186149705,1.1889321309769114,-0.4123826420043671,-1.2547771360838715,0.3446189655206396,-0.16920299527974683,2
0.4700090483029234,0.935154142614896,1.3231471819966805,1.1003978960917793,-0.2678874946502444,0.9799206803836469,1.4685228955102079,0.38011218897188553,0.1097785937869319,0.08045863016284485,-0.6298665221215999,-1.1730311038278103,-0.6297070456117484,1
-1.500254240167461,-1.414165809624641,-1.0767995637908152,-0.5769974983141338,0.4654999629848492,1.1819859200248306,-0.7522581492790885,-1.2036208601509915,0.007854478392211407,0.1643060049567884,-0.359347560689917,-2.4155754351643006,1.1597456455887207,2
0.6476640593247741,1.0025619363533307,-1.4780487147914172,0.7018289415959442,-0.9236489912844095,-0.5818828468068231,0.5823215547982619,0.9943058282712091,-0.6557482299035226,-0.8749482134351712,-0.1342634265057456,-0.10327597328146912,0.10315487831302463,1
1.1775835779156658,0.7696657469805378,0.7350350402800377,-0.43459884413282734,-0.11911200417725465,-0.6055423843597465,-0.3341024723779516,-0.3586713688428636,1.4861194710256753,0.3127838427000095,0.28301002693539906,-0.12951098282552317,0.5151317089984867,1
-1.3242604188590612,-0.9811272850177306,-0.879810992297058,-0.8737610801373606,0.4353070216319616,0.6082192969749775,0.571224866932277,-0.9200556649354292,0.5216762285810085,-1.1584883089545825,-0.3644362613416383,-0.21852908417500305,0.07068108671590738,2
-0.6816568647057387,-0.554603339134535,0.29042999340394066,0.8942097995396614,0.5797952968675323,0.5011576058088528,-0.15917175878327958,-0.6835537185880657,0.4379267538346297,1.4609943254188016,-2.0553387921850224,0.4268521506087262,-0.3353330421226263,2
-1.3273982216511355,-0.8449544936400876,0.24688999605975975,-2.192904656783969,-1.7269089355548866,0.08807486907402774,-0.598889292594745,-0.2252342892029898,0.27335035962200754,-0.6712670770438294,-0.4532159137832756,0.06797531315609738,0.6958474418976984,2
0.7543493542552985,0.9065623804385936,-1.0254352540274898,-1.126801739700652,0.1250768296646789,-0.9234388734878297,-2.4036798678713893,-1.4242526411823344,-1.856005151514111,-0.23788945662237646,-0.5359072993737464,0.18512820060282134,-1.7250095079551946,2
-0.3612318266445098,-0.8149150473029596,-0.1726772510750748,-1.7440773537535552,-0.4828867779395375,-0.3854812802478063,-1.5746760890052514,0.02394554782786139,-2.0676164197664115,0.8523077073200657,-0.6349552227733212,-1.8480850390613666,0.04820628744671607,2
-1.0859719832962464,-0.6032817190422903,0.14379317359573718,0.3086908342860801,-0.43609227970983555,1.1522973111263746,-1.6032748699281554,-0.2937313820324807,0.13772552865322624,-1.3287211412389348,-1.5694587496001353,0.588695019830494,0.2858887564527352,2
-1.6066626701457434,-0.21494044290086572,-0.13014981180866553,1.7593713707420529,-0.2895972228737709,-0.9864700739183978,-1.4933003779880292,-1.7210429741612474,-0.5700808282545549,0.06595530046875732,-1.0323282218800558,0.25967181392799565,-0.03196911892582764,2
-0.7636088905693249,-0.8625076640900959,-0.5326876730900678,0.9828522714055944,-1.31488018603527,-0.9564160667565762,0.48948828801697386,-0.5428200112166882,-0.8615143875955523,-0.7787730084012533,-0.7687153541899947,-1.1144094273293723,0.009311124629829875,2
-0.2292595327425636,-0.41019684409219714,1.6312409898422906,0.7440790917376505,1.636000940145735,1.9674094871292156,1.8861372705642232,1.1368636925754623,0.10320284440662734,-0.5119117420300427,1.4361459424772385,1.1532905183285673,1.630799091496057,1
1.031029729862316,1.9494378577932212,0.5963145836253219,0.6106091185231098,-0.21954230154743354,1.4962284265192576,0.0911803455102814,-0.4420353406752934,1.4445643881362509,0.9131310462246451,1.027777715176606,0.06408529449956524,1.4131146071458898,1
-0.5204291741835708,0.6050821539466953,-1.6370203330015662,-0.1538516590953453,-1.103620813910534,-0.4487865293758987,0.08116626133853895,-0.7036194448497008,-1.1742278025700352,-0.8786646916692811,-0.769987529352925,-0.5945943761564949,0.3508363396469697,2
0.7022987432338316,0.8901854533692557,-0.10474380913003138,-0.07156051698927678,-1.641255848151982,0.7409502161425362,-0.1976041899288857,1.6972447023549462,-0.948003757917058,1.2545031688992305,0.8180505526020933,0.7938708875750269,-0.2921263872010381,2
-1.637856121431658,1.5347668259767837,-1.0226737319972035,-0.16498949823945522,-0.40890951075768905,1.3759210483061297,4.00849159615198,0.393793365968455,1.3422749533315133,0.7234093646638627,0.6403095084098286,0.10913713847521664,1.2186387930614588,1
-1.1104283874109429,-0.8991521694109901,2.143135123523031,1.8787579605760247,-1.2910724588657725,-0.38365428893097825,0.5189892386850801,0.9557249091408833,0.12238211343251564,0.502505524260792,0.5401711491563136,0.6135730461222694,1.3903646062529942,1
0.00026151266592609415,0.6620847177791971,-0.046107491353618586,-1.0209462437029129,1.5935848744989292,-1.1484328541552056,0.6609907565798783,0.3466389092536123,1.0384205340499406,0.5670453413994816,0.5655237827604249,-0.32401191565213067,-0.16131388206688785,1
-0.05354257638640582,0.3233266241460438,-2.073064661583776,0.07405982620065654,0.5219634998351133,-0.1662423222284387,-0.9888070564710585,-1.3963430401093329,0.024659171252989696,-0.8085954800847208,0.09291070973181141,0.41237766258442055,-0.6679600713066577,2
0.9547995796783946,0.13087511101631163,0.0923368130980688,-0.059778340043441465,0.7328580025779412,-0.3439172277899679,-1.4614537859823977,1.1543755991310714,0.41920413407126256,1.983748715080069,0.9225506552713695,0.8363896961464249,-0.15709412383675397,1
0.5592518512422116,1.0278964091677758,-0.23481149675651697,0.38886486647219376,1.6262406841796957,1.0462404651845056,-0.4383030779487851,-0.2683756006655054,-1.4944302654498651,-0.5379270896688122,0.6180464430585481,-0.3001290104120263,-0.21543686806208326,1
1.8141883914370822,0.03849476550363816,-1.1122390965128228,1.4532188666651134,0.1914830571719361,-0.8812353740691012,0.17021041518997848,-0.05348991397272158,-1.1727665249299677,0.6402871563546236,-0.9721725106043506,0.7082000115811677,0.5914542926391689,1
0.6378814976788956,0.06609124481937313,0.6668254461319658,0.5296066520204922,-0.07468915692995483,-0.09754744871570352,1.4831380453824805,-0.5001347389873915,2.203606792298905,2.372256659260439,1.2448653197652153,1.4054180066019417,0.5775107437048136,1
-0.08372085618076695,-1.5772112382376062,0.256463272431419,-1.5658719274477961,-1.2514841309287537,-1.943356776107096,-0.41304232508312844,-0.7570672429829655,-1.5124222463931984,-1.8875525635142452,-1.276404113853687,0.5463571423593998,2.0826801576186544,2
0.5236285607204275,-1.9060165032650849,-2.3107396576570847,-0.8637278200819228,-1.3343094806218714,-0.2088112199105326,-1.428163722384443,-0.21137069651313278,1.5731568204622064,-0.01172815920519902,0.04193283356010361,0.36651162865740194,-0.7752887045513673,2
-0.376920840604881,-0.30333965697126924,-0.17056008418518864,-0.6048881203031033,-0.2830295739994267,-0.4641332564372544,-0.5849056615441136,1.0631677524872751,-0.0154346339963672,0.10565816550632194,-1.164725308479304,-1.9855022097421184,-0.48274937855360767,2
-0.6259147209877138,0.3609664123275053,-0.4856497478408574,-0.9898339327053164,-0.7708599376104318,-0.07891213728405727,0.4146984161397263,-1.2557005405845993,0.5316311825039695,0.42164946121625396,0.31763136529800273,0.9084002740673457,0.9682053154904697,2
