A3,A4,A6,A7,A8,A9,A10,A12,A13,A18,A19,A20,target
1.4354490778949909,1.4302988505751681,0.5172351293969398,1.3483538854492987,-0.5046951313195813,1.2072894313302616,0.06450384925062917,1.2122722822045107,0.03665621333381961,1.0488932734532626,0.7490530891472126,-0.15099229252460078,1
0.4842888399300401,0.9060840247428861,1.9643036018906077,0.25663827678033213,0.6966034168258582,0.5819539312338001,0.18167948447153442,1.150474592150645,1.2892139662854787,1.5025780074650936,0.8803242636542036,-1.0759423494859663,1
0.04548298931754429,1.8839126629898275,-0.36090824703646884,1.4451566991094755,0.5606125174799581,1.2113079448404478,0.5620185666881766,1.7554804632926888,-0.21396651924508697,1.2617587129607077,0.6978655871381974,-0.20519108830022467,1
-0.8035929842611556,-1.5108270695289716,-1.0720646171117925,1.7250097540711427,-0.21027620235340713,-1.733166499895922,-0.8355555132253766,-1.033661457819116,0.832719251529001,1.0215726773073857,-2.493831110710674,-0.8086104514034971,2
-0.13134647135512292,2.055950856050501,-0.03835293005047426,0.4425754612664688,0.08706137770536834,0.6004938912921588,0.39804608419815507,1.1259222865070553,-0.17607199147252772,1.918448141513426,0.15360850932549494,0.13895295447100892,1
-0.9709412192965063,1.2350644966523816,0.22720025785048475,0.3804159658220495,0.8356953829576474,0.4318989835693505,-0.45668456739364777,1.3455959343597024,0.906655273931207,-0.055148300600652754,1.184330323972979,0.22226529257205246,1
0.06039520828109039,0.5907266949270128,-1.3620994886582476,-0.23143555537396154,0.37673749864606504,-1.2661056341892905,-1.3256377902142997,0.23453461632978073,-1.1334415647582363,-0.8970207103143316,0.8891307156127437,-0.4276624966359783,2
0.28610360888982544,-1.5307094931250687,0.10433509179379749,-0.2630114964560323,-0.20006092352930205,1.2993499226545253,1.0166820533910628,0.24861744824610393,0.5617131543780576,0.9739877979274808,1.0292083420782747,-0.4321485456106498,1
0.4342132404475149,1.014608920204916,1.4880069655935313,0.958075253674904,0.6205360727249322,-1.0214329593304587,-3.334782432968365,-1.1490109692390003,-0.15568862690049096,-0.8156921807277641,-0.6402564411870831,-0.7185232638305006,2
-0.7655760309775471,-0.6799074500754141,-1.5361204115861207,-0.07274389719292593,1.9089381144151973,-1.693438014056582,-1.968039217137994,-1.6279199046039656,-0.47478093411001193,-0.8798322557854685,-1.0001284311178487,-0.8350689851520703,2
0.918584204559735,0.06853693075729624,-1.1221241791928815,-1.0137069414386344,1.1836533179037299,0.3562778656958482,1.2300206218237992,0.20451594829761804,-0.6384037606291798,-0.5288259211960561,0.39771234955128304,-0.48140353231214594,1
-1.2673445838805713,-0.6026789621257592,-1.0543428013385605,-0.7278093491841138,-1.119344809852124,-0.2138030736355544,-0.19104364024836928,-0.2932009796924369,1.326181977486582,-0.3607409290138063,0.5711811063596128,-1.667276845963593,2
-1.8988126214727092,-0.8100636860239386,-0.1001052365592628,-1.7501481044470446,-0.08723681723092618,0.5443260320020574,-0.09442191441625247,-0.4978652935290027,-1.6584985058024744,-0.8032079348068004,1.1554341534840187,0.0873176152523402,2
1.3819676012417792,1.1617940837704681,-0.26005832634755977,-0.08113407582330473,0.19012624441285805,-1.643754574294281,0.8262831159725988,0.14660956706273637,-0.09342671329863321,0.5327873098366134,0.5086186039041496,-0.17809169041241274,1
-1.0179791445457165,0.009810142542898352,-0.27586180123812254,-1.1692410055114628,-0.2598020630809885,-0.31846708460540174,-0.8785902610081523,0.005966548319455748,0.5980326039791413,0.32969214974557437,0.9160087408612052,-0.1023781699623435,1
0.003691955925878009,-2.028046227799664,-0.6259133375423793,-1.9388820151433075,-0.3511923254180723,-0.03644050007234006,-1.8862823722031257,-1.5057142776458714,-1.8108178301498765,-1.8065613515416394,-1.266523602863692,-0.2315580700289066,2
1.9371255800636717,-0.372742415167192,2.210490681833189,0.02297631277300857,-0.818085292387665,0.8184982492197554,-0.2295822203523475,0.26881519402083065,0.037397426590984585,-1.1625371000101887,0.2582768602077287,0.7774367411926325,1
0.3237523592360622,-0.8165070640411923,0.40578865907042794,-0.4523769259739366,-0.10894428473214966,0.17727135478755776,-0.3744689298384942,-0.04962357766603066,0.1661832300233987,-0.6502306894999199,1.6300652204995119,1.2197245492872932,1
-0.3773980842536338,-1.377357096314431,0.9329670035411656,-0.5560362296976489,0.010264370831291962,-0.7949349251199688,-1.400604504368943,0.018844927506093435,-0.44680013365203425,0.5304352055326637,0.04967402943980611,-1.9468767147114905,2
1.8620121808398842,0.6193537029750971,0.849199451664599,-0.2028367744510574,0.008987460978278817,0.09827103237139893,1.2914988329420503,-1.0726671962189323,0.9753101518761126,0.08453050883389701,1.9114130137999599,1.1769697559980765,1
0.3169406048946893,-0.5078692570147406,0.37134987274821896,2.7908330910528107,0.22168415935161154,0.2430288485906032,1.7796541809257744,0.8990219222762948,0.2859818227126875,0.5847145356238099,1.3273434344246904,-0.8802041309584597,1
-0.46659524583188183,0.5828105447915297,1.3382850271794715,0.8781430142500048,-1.2059010563170867,1.35040331020439,1.4670328894632654,1.9468957971027137,0.5123298211194413,1.0826369236599251,0.454403884034386,0.2198849400548798,1
-0.45067046879056416,-0.15560057598574273,-0.22625898698624058,2.5072811401358153,-0.7868922088354867,0.28430994192251513,1.0448519202765896,0.12187196099919491,1.3191404515435146,2.288361776084588,-0.1608552126940472,-1.1555926067913598,1
-0.764287320696747,-0.7560313589363968,0.17184242095059443,0.0707913092687157,0.8359690064975789,-1.008464120274858,-0.007801867706358546,-0.6844628164202855,-0.07702736998385817,-0.43139452368244835,-0.8943592737407972,1.1198412955859323,2
0.3190577717845755,1.5276859068930881,-1.2277242773055437,-0.752438583228129,0.6098647546676081,1.5590006933240508,0.37198666336594116,-0.6247034309858875,1.5572552104077622,1.6087845633434366,1.3490843626973366,1.8885120545929233,1
2.236934821818423,-0.49479840446545464,-0.13582291680325145,0.45962646945078695,-0.4769679459398673,0.6181205528254752,-0.4607219424521598,-0.7839691419343062,1.9302707820760352,-1.0788564661196716,-0.7517130987873584,0.18894035733163506,1
-1.267528685349257,0.6045339335354136,1.5083779187761643,1.4710489707967733,-0.06780954589579759,0.9159472018417686,1.021269979593917,-0.09298387593471005,0.8477288199865917,-0.4919159767340765,2.2750460925880187,0.7311114191276568,1
-0.08099471966956906,0.3920865554808206,1.427898951269888,1.2617455899099044,-0.02512427366650096,1.0749524750516326,0.7712280015383441,1.0607891888940602,1.1528307269671236,0.7805724517026961,0.9728837430934444,-0.316609896507884,1
1.2151716706124855,-0.7353205010237958,1.938817073020856,1.1948045948159145,0.3809330595916797,2.4582344210806975,1.7255166517320908,1.2039337633066878,-0.5156403149112311,0.8027365114899142,0.05435245704278063,3.1573314982658482,1
1.0890621645627436,2.7636178588597344,0.3415699142839215,2.362573113005411,1.8492881827101548,-0.0012785068582115765,0.4587902271239493,-0.30302190194987283,0.9361185009035147,0.5753965839581631,0.42156315693899626,-0.3529560484047129,1
-0.8363630456872198,1.7417901535806892,0.861897041316554,-0.2342322815840878,-0.23882425835291546,1.2220848674359468,0.2204933401476839,1.4367637409759002,0.3776143116297073,-0.25100621667953893,0.6063151803192057,1.952506916496911,1
-0.4144945301938133,-0.03575374486482415,0.5937860655720357,-1.2127255872302003,-0.39862040567284635,0.9731196895094164,0.976858853950285,-0.18470758381076263,-0.7919275565194749,0.5944848150402162,-0.5709056320135786,0.43356735448107275,2
1.573341077940621,-0.18155818456953615,1.7705511727409913,2.3541829343750322,2.3179140987659794,0.019453369660248594,0.7613180809401783,0.6159755308001932,0.4020743491161514,1.1288648197875515,0.4007395674120312,2.4497259365263258,1
-0.42268704555032943,0.7658024804815344,-0.2881026430608705,-1.4656037668103268,-1.0479290659300315,-0.4977475850712049,-0.6941556276533993,-1.077762957767602,-0.3726788079355369,-1.1841583664964954,-0.9516929453458772,-0.5397221689828764,2
-0.10124588122500205,1.5432420623918863,0.6988380662896494,0.8066911704300047,0.9650281094985504,0.8166716521696709,0.537152006668705,0.17922244097422171,0.9140674065028568,0.8357564372953614,1.1875410095828633,-0.1112587158917954,1
0.29540073305845604,1.1397945502544162,1.0494376999889545,0.2122515253163927,1.5535011360443234,-0.5216760064273132,-0.01615189339555383,1.7952274033723115,1.4041020211460495,-0.3928561993177345,0.6126448176644065,-1.5261951833111664,1
0.8059141057240534,-0.5957753428215589,1.0425864825508495,0.9960565999479091,1.9178764833862896,-0.5603998638891066,0.5541273336192669,-0.05499728984462768,0.4688761939181447,0.2870828756240245,2.2527547610679637,-0.052756975181282424,1
2.007176188898601,-1.1717212893066489,1.182716716551562,-0.12335561989875933,0.13038510486117155,1.7444002939076373,-0.23554652441605842,1.250351518504569,0.5252084014626827,-0.4152011902052564,0.4501841258042521,-0.7944198883203523,1
1.955719828400933,0.8311567432279646,0.17823689055949266,-0.4066369198921941,0.4913857618773168,0.5705376996707714,-0.9395179209820608,1.789575740563787,0.8081665623854111,1.1014537580915227,1.3389019026202744,1.4074977420842607,1
0.6563316624168778,-1.2306321740358257,-1.0271206307178222,0.7351491096354843,0.13558395211986793,-0.6884443171000368,-2.0651197355903963,-2.4628835969059715,0.7921378256992186,0.5795579992651511,-1.3336727990475614,-0.3073631424988671,2
-0.41495478386552775,1.12396224998345,-1.1741934317224814,0.7863923511629592,0.3178172297141727,0.16001001266425832,0.5344910094710493,-0.34897640609787495,-1.1145406267005296,-0.7395201874998555,-0.6470447479051246,1.7604307787650548,1
1.429281678694018,-0.8970492892568632,-0.4863312009367154,0.48064702451399405,1.1618546425558627,-0.5908127047730152,-0.1980172880767082,-0.2909773746530175,0.4918538048902588,0.13157259491289044,0.22598653635974777,0.0795356935615834,1
-0.19357276777090793,-1.2414018201503783,0.2852985817256172,0.6068605718677569,-1.1713332824390879,0.33609396829241345,-0.14562317084010926,0.21711637685432827,0.6513073068378737,1.3544859018664162,0.23873754492471752,0.6146572498259784,1
-1.6195306934764195,0.2786831023771557,0.5733237628235615,1.6871186247726577,0.7000693149983225,-0.07333776048404893,-0.28509612740688756,-0.35231181365700415,0.30414154751322936,-0.7634935582901118,0.32505912089332584,-0.02501671315423167,2
0.17637913355311574,-0.6457575465839696,0.35600314568686314,0.3417128837528827,0.2717572671590556,1.500732247426352,-0.249218544500565,-0.7410720947155058,-0.3702698648497508,0.011343878761001437,0.8194129709409667,-0.3862809836451303,1
0.36167726178532766,-0.7247349514240219,-0.42348269963783003,-1.6883494769007061,-0.03707250157683826,0.07132872588265114,-0.9514465291094826,0.9727714894170402,-0.39046792610749625,-0.3331489362174736,-1.283953039031636,-0.782884333814054,2
0.29521663158977024,1.0100985555928383,0.26127364590932817,-0.966703897713609,-0.0887873506238707,0.3522593521856621,-0.631301038674292,0.12817217527755004,-0.010040221867573708,-0.3361342993724866,0.5953071153710304,0.7113361828311453,1
-0.04306981712030364,0.4990466305672318,-0.5963160782097647,1.3825461187924553,-0.043365842995260105,0.06511829591236351,1.5385127797037392,0.85445717127793,-1.241566048647177,-0.7972372084967744,1.2260692369014772,0.29065465143082114,1
0.8276380790289722,0.1327866144150544,1.709986410588141,-0.8817195077155787,-1.570823650738915,-1.2350534843378524,-1.0253121409754409,-0.33100226536256766,-0.0960209596987106,-0.6030981378707745,-1.7515205977053836,-0.8728799693671592,2
1.7462123570365444,1.468867070421301,0.3323436081339398,0.5585944904994488,0.44404888946918664,0.8507376871537485,1.5571397600873287,0.3196801592975507,-0.09750338621304054,0.48900198356308866,0.9907718486342294,0.4074750288120646,1
0.9195967626375068,-0.41140268327071405,-0.826791032827625,-2.4219939136989903,-1.084503412434194,0.041737853671280675,-0.8225258028092697,-0.7406088436656267,1.0897349484509553,1.0593872772708843,0.5929220346322591,0.016914111955963863,2
-0.04297776638596076,1.9597604270786426,-0.30536771100489574,2.7094573800355883,0.6759904434843603,2.7920450319836574,3.7346612944861555,-0.8469712847178574,0.11151875230748191,0.982853421842368,1.0226952369839377,-0.8346112250526139,1
-1.8225946134368067,-1.641535595021832,-0.9129336734160681,-0.5829208881046691,0.8256625198268299,-0.9389621025191395,-2.1361408332105847,-2.1803931066897246,-0.03153540632535793,0.33765311815894244,0.42119622144072366,-0.5426518336193966,2
0.7077880229145462,2.4750465719441586,-1.9224377255294147,-0.6077305560977248,1.2349121277175434,-0.018631178834015244,1.4987813387870188,-1.1430813558005484,0.26013201036905903,0.4112920759825976,-2.0825881510217568,0.8369455541219494,1
0.7882403647302209,-0.8869239809440361,-1.3109437317870618,0.22271669436073616,-0.7761296829315188,-0.11717608968607922,-0.8726259569444413,-0.5317752703801495,-0.9455440040669156,-0.7829436515727725,0.3739532760381379,1.0721426932225875,2
-1.0601383808747544,-0.2258333963738079,0.6812076000822586,0.20386134668601388,1.0640798309537132,-2.3389574115564784,-0.9809927738558658,-0.14051343365230096,-1.0035439414400749,-1.562304366131481,-0.1984661012669796,-0.6214781227457685,2
-0.4538922444925648,-0.051033755591454316,0.27625497470731825,-0.40889234425519916,0.851565548273668,1.141440607674712,2.264873256139672,0.4496684038936131,-0.2494521039318601,-0.5496329977309954,2.285228552665081,0.9015812801651766,1
1.1815731525773354,-1.9315796540556371,0.11219115445615815,0.43644070699909504,0.6426995794593747,0.7906426442059652,0.2618764344974319,-0.05564584131445835,-0.35303665662066513,-0.509556759013699,-0.2415810223139997,1.480098493858027,1
-0.8341538280629908,-0.14869695668154234,-0.47354226171891894,0.9324536329111666,0.5388138421320909,0.4629511334207887,-0.472008240911182,0.27780226438848427,-0.4727425976528083,0.8479692865658693,-0.7128179359704723,0.6546654825184575,1
-1.3748598415930517,-1.6167746137841001,0.9778196403692947,-0.28538530613704244,0.16303751395965058,0.6126407616752213,-0.5823019868278054,-1.7748631376256014,-1.769495191062929,-1.5386928575418324,-1.419535705643329,-2.5018650592922884,2
-0.38522239667277836,1.885661579880225,-0.23968737316492686,0.0453501224540187,0.6744399100914158,-0.9518396117222359,0.13901177078498708,0.2224900890329253,0.29302334865575475,-0.9736450312929996,0.22387665724468084,1.0408319024197779,1
-1.0500128000970381,0.6153956279073555,-0.290934479601954,0.8545963839002321,-0.4310903990780378,-1.2074718688815749,-1.0177879420027593,0.07739986021080578,-0.022826150553669496,0.9425057864746158,-0.7030024113916825,-0.3042503738225643,2
1.4929807868592893,0.3310585608316893,-0.7936311404271956,0.20602655407449874,1.0420075320659143,0.16759039042210938,0.49457605150621475,-1.6391305800110387,0.9151792263886043,1.0882457877693437,0.5909956232663284,0.41598936666195147,1
-0.5216415849689225,-1.0216826297620274,-0.19940221462886804,-0.16314130566216847,0.023307092901354815,-0.048496040602898395,0.0998308810126092,0.3843500058606666,0.3058092773418505,-0.5144418987219023,0.12324459684344463,-0.09569487251028178,2
-0.7661283353836046,-1.5703822920598736,-0.2147489416902238,-1.2164244831855284,-1.4396667672651362,-0.6123665499640133,-0.29491428948099635,-0.4738688891452678,-2.7528998800065576,-0.8957541926122049,-2.0951556918375904,-0.3821611427500237,2
-1.7143429498495832,-0.6269797020765445,-1.1658806212309136,0.21549933639911997,0.5849650125338517,-1.5652109011406434,-0.47320110172392416,-1.1794002381110662,0.032394237105121015,-0.13186308712947284,-1.6186899473307343,-0.4032181073250128,2
-0.6529979828762084,-0.6314900666886221,0.19550195850351784,2.19269454998387,-2.45198265716463,0.2922556390903831,0.21783234295002826,-0.35851937772538345,0.839575474157777,0.28056935601308697,-1.079203030995575,-0.7378407400275556,2
-0.1724010988720462,0.8544449523474672,1.135397641445715,1.729701036746193,0.42179417488810034,-0.5571119891989543,1.1386291318629367,0.9286699894685544,-0.03551942758261967,-0.3803719533967709,1.3681650086075072,-0.1330480966259145,1
-0.19596608686382275,-1.120266313426009,-1.6058201303231112,-0.6811671733571693,-0.9030910054596831,-0.4786596458978209,-0.7938053847794002,-1.5840037050754314,-2.559535871543645,0.46774257927738966,0.663190182551445,-1.330640068823442,2
0.8862743968053851,1.5528150811603776,1.7143711897485283,1.2983736815651066,0.43383361064508147,-0.1801936879139978,-0.5336699690775472,0.3683215195348513,0.332863561228372,1.1770829580185198,0.0793040709253114,0.9323427588486388,1
0.2720198465353652,-0.8367576806668467,-1.1477934071943159,-0.41863577750338105,1.3632415679453647,1.3671166732126638,-0.6878242894934601,-0.9455511081321201,0.0033942684185414326,-0.10598993978602644,0.40440892239475634,0.12613567168623302,2
-0.1277564927157507,0.782002973782058,0.4249720678971226,0.7545457591573279,-0.19021047609177197,0.861240620191735,1.2341497554063683,-0.8945008424354483,0.49982184740478236,1.134383218346818,1.1552506857348825,-0.3212790495223381,1
1.0335555717539886,1.256695837138876,-0.1722713935739713,-0.15393917426110784,-1.3204581117016945,-1.3136884873439942,-0.6771803007028375,0.38712951215994096,1.1468083692526583,-0.174110499050415,0.28698956294755273,0.0575632087876818,2
0.5596783913568567,1.4401480141158274,0.5969833003764848,0.3879941916817465,1.810616055733185,-0.19170124932953075,0.10818090670180448,0.5072968344985673,-0.8076783382342305,0.14387590973355027,0.9028907967979629,0.7199420727009234,1
-1.3332529096700712,-0.4743636913250215,-0.6365098871799821,-0.1603445794520422,-0.2956467468120004,1.1562360437803971,-1.0343962348570928,-0.005244127087617344,-1.9002266792954012,0.34859944972732365,-0.1970900931484577,-1.095809137802369,2
-1.5743337829140667,-1.203293841591192,-0.9990763140045115,1.682788209995688,-1.595905808565959,0.06758420192997772,0.8469287838854442,0.45569066754204085,-1.6688754914027841,0.8491453387178443,-1.2309308595312582,-0.458973287438788,2
0.02744104538634034,0.10959045355294114,0.6939051897342137,-1.242406971847347,-0.9310006065326848,-1.0268214206282085,0.24627748540772645,-0.8285338929326711,-0.5532568877123535,-0.31668420608982595,0.5502657829580796,-0.8649149436366199,2
-0.4341933873431891,0.6570014402473364,0.003759219802412604,1.2435217610568237,1.2012564323059827,-0.8509201247050617,-0.8786820195322094,1.216626842073374,0.23576462453976052,-1.067276875700227,1.1913020984401568,0.3154652488213517,1
-0.3827370268455207,0.3644720782640191,1.2128620732792248,1.3367158957361924,1.7668362893441627,0.08247096788816717,-0.16911335299872454,-0.2573453484317982,-0.7354100456606457,-0.3450903888375258,0.9299522897955605,0.8729254979392133,1
0.4113846583304814,1.1167824859070816,-0.06685399459299204,0.25627740888225137,1.0414602849860517,0.8636151963568449,1.3519677002956731,-0.541781493057537,0.32758241677107164,-0.08364494889850456,1.6327255028619878,0.19901107951967328,1
1.3184525945451937,-0.29625031327665174,0.09145480301015964,-0.4008630335229012,0.9843641729870354,-0.3949101711514421,-0.10304721567761901,1.7985628109314407,1.316638856800583,-0.42587612512318185,-1.1659832763370237,0.22290615671129124,1
-0.6955254221426175,0.02536629804169654,0.734555746533638,1.9603858405943497,-1.3502830775542158,1.2099379970528843,1.626876238370718,0.6897250979409385,0.49982184740478236,-1.2455844750496425,-0.42844292480927604,-0.22762133317358255,1
-1.3247842421105267,0.2900970862934337,0.33572354207007177,-1.105908689398281,-0.4622834826302161,1.042895696822648,-1.1041327131404821,-0.929337321386353,0.6472306339234665,1.1579042613863149,0.29001678080830096,1.0503533124884687,1
1.6767140526076723,0.4417926144710633,0.38843224156056133,0.12907147480876632,1.422161836877257,-0.5463350666034552,-0.4281476664118925,-0.7631228446897487,0.4580359500321069,-1.3281795223383368,1.1598373794632888,-0.004692164738372699,1
-1.5689948403221798,1.1807560247926718,0.06889146024733306,1.3866058826458643,-0.8885889578433196,0.4449591524774554,-0.6467164707158833,-1.3758186832597847,-0.8890264932080864,-0.6391938923813868,-0.34074534072214585,0.693025778852894,2
0.09132425502029716,-2.1193580991298875,0.5950649594938153,0.2305655711439937,-0.38503043652292074,0.35472525820327633,-1.1923126547593463,-1.0931428926235864,-1.6908339341462963,-0.27344167311721274,-0.3017584440306915,-2.315739802853363,2
-0.9496774996633018,1.6905192742148276,-0.026477486491091846,0.5071708150229336,1.6585725753779765,0.12366073136757484,1.0582486647889249,2.5224389014724498,0.5796875758643082,0.26229531488240104,0.41954501169849745,-0.1984162388282717,1
2.1294195641059424,0.20541268949524238,0.046419467050347885,-1.3425478135647713,1.3838545412868626,2.564633699248126,1.6333910935787714,0.28095237152766184,-0.35905901433513054,-0.455096497822249,-1.3751365103523552,0.06754237895582878,1
-1.8283017589660653,0.722447751251156,-0.42969447011504547,1.1251570904863184,-1.5855081140485663,-0.1443923857323397,0.4502566843866398,-1.451513904810022,-1.1995021963030645,-0.5006911350988119,-0.48770300778028663,0.6442285522508542,2
0.18512395331568907,-1.8437656165062082,-1.2824426672445441,-0.18280860610757255,0.8329591475583336,-0.5436865008808326,1.3221461799771186,1.3988698050957935,-1.2427705201900698,0.3904849994476582,0.5190762656049162,-0.7291432981378864,2
-0.6990233500476468,-0.45484946075848176,-1.3378918537102757,-1.0829935778701496,-0.6503540624097239,1.0242644069117852,-1.400604504368943,-1.4014827914230843,0.6861443299246275,-1.2681103970374683,0.23424258507087925,-0.3661395392690538,2
0.1854921562530606,-1.337592249122237,-1.6280180748225723,0.18238970675020577,-1.356941250359213,1.0649061912761675,-0.2084777598192166,0.7133509014847703,-0.017822961067805926,-0.14235709094709445,0.003256688908333438,-1.9860609792249482,2
0.8103325409725114,1.0247342285177432,0.05180909143499068,0.6070410058167973,-0.27977658149597995,0.7117336516423107,0.45429405944515183,1.4501980214223926,0.9978245045624986,0.524012151471878,1.5127375949268766,1.0623466270942232,1
1.4754911473341423,-0.20503049020381742,1.453476829705481,2.141541525430916,0.25315086644372126,1.0934924351099913,0.22306257882128247,2.2493060824637596,-0.7277199581175591,0.6702949460675172,-0.02453867508580929,0.7186603444224459,1
0.9781410296795765,-0.2903592248037341,0.8849171319085876,0.6190398634279842,1.6072225577175194,1.0288308995369966,0.6274423943408826,1.3550462557772351,-0.5208288077113858,-0.21337254781634415,1.4203615832367718,1.2429787623396724,1
0.5318790695853077,0.531999906712615,0.20335802116587853,-1.5309208563629533,0.5706453806107757,0.27746020298469787,-0.4609972180243311,2.7372020881963786,-0.2952220225617972,0.23786961634138523,-0.15195702686093882,1.7784665266836324,1
0.2635511789758205,0.635922389305178,-1.9904018025154184,-0.6625824766060077,1.167509529047778,0.457927991533056,-2.2569868093937733,-0.6492557366294773,-0.16838190392944113,-0.7600558673843392,0.15810346917933318,0.06909876329398013,2
0.45142672776963294,-0.9231909943554354,-0.6340434489022643,0.08703036468235209,-2.121080589540937,-0.8952151031696132,-0.7305837617040645,0.17829593887446363,-1.318466924078043,-2.2318399028057705,0.3369845245871824,-0.7704332591088431,2
0.10872184381110096,0.21204016402727474,0.9694154803118855,0.3131141028299787,-0.12545290497467676,1.3765236480205996,0.22544830044676673,0.18422555231291549,1.4187409829750577,-0.5806626814331006,0.7984976475394334,0.8448190278325974,1
1.0902588241092013,-0.8655687852297096,1.4771363672584044,0.5154707766787922,-1.2813299454915061,-0.5894427569854517,-0.16773697513786817,0.2866040343361863,-1.1425214271585074,-0.9261506174632467,-1.6403391417288127,-2.083563880409137,2
0.16791046599357104,0.5782081319220628,-2.5589615003123116,-0.2545311008511333,-1.992751149313116,-1.4985401088125554,1.4601510001589837,0.31625210152844574,0.18341643825248433,-1.0077505437002698,-0.48320804792644834,-0.08818760687919873,2
-1.8162431127671483,-1.5458054073369203,1.2166074054787224,0.05455225385507933,0.19204160919237775,1.0733085377065565,-0.7739855435830685,1.9496753034019882,0.5100135296908007,0.6723756537210112,1.0870924169307636,1.7961360665226451,1
-0.9792257853873655,-1.4690371606742119,-0.006471931571824551,0.6361810885868225,-2.1305662055918924,-0.1832075730466374,0.05982416452371753,-1.3094811329171043,-0.9433203642954208,0.1182741590405596,0.17369822785591493,-0.20766299283728862,2
0.23943388657798664,2.3128575424241444,-0.9789794095194028,1.546199710572102,0.0882470797117377,-0.3091514396499703,0.629002289249853,1.690254715469718,-1.4595753979108248,0.08398771553298555,-0.5221949446179026,-0.8872536364900865,1
0.679344346002597,0.6817624214850684,0.656634566870921,0.05554464057480154,-0.18656216222602023,0.168229699389639,-0.8001367229393395,1.9767291647149248,-1.0586716774417197,-2.5429509297781907,-1.0928713783062258,1.3522003220699417,2
0.8669437425933808,0.501531933516744,-1.3642005286726,-0.12263388410259772,-0.6063006724807704,-1.2282037454000352,-0.6308422460540066,-1.1742118263524206,-1.0036365930972204,-0.2663853602053637,-1.2331324725208932,0.1449038357639406,2
-0.029998612843615064,-0.9853235680932388,-1.6991793866130254,0.418577746044095,-0.35712083544991907,-0.26768768661305,0.18920368344421587,-1.5060848784857745,-0.5749373754844289,-0.6061739665759394,-1.708772612156636,-0.057609232235519024,2
1.416486626620358,0.5337488236030123,1.1828080661174034,1.1883089726504599,-0.20498614724806705,1.2793486849560989,0.3252815746208818,0.49988481770050247,0.8173390764428278,0.2756842163048838,0.39138271220608223,0.8708198014817143,1
1.6005880953061125,1.750166545003119,0.7521862127410288,-0.4096140800513608,0.5481170424897581,0.926084815469738,0.6081731042888935,1.1599249135681777,0.9628021781614536,0.31729836937476263,0.11370427388835933,-0.7622851293385212,1
-1.6194386427420768,-1.1079318469358375,-1.0379912290529492,1.3416778293348035,0.15865953732074836,-0.3564603032471614,1.2908565232736506,0.6062472587527331,0.18990205425267784,0.671561463769644,0.7980389781665929,0.8341074415053205,1
-0.5862612004776224,0.3038122766444451,-0.7655868237138849,-0.21925626381373414,-0.7644550785611129,-1.0908436472336736,-0.6250614590384098,0.5930909289361679,-1.9371020388393587,0.6558204580432115,0.1297577019377817,-0.7822434696748152,2
-0.013613582130582915,1.7788856013085925,1.0269657067919695,0.27486210563341296,0.8345096809512781,-0.719131147541458,0.8791360258294832,-0.7018810558957379,0.3942916099159192,0.9918999768575592,-0.12535420323618177,-0.32173680962179435,1
0.38238867701247503,1.3527021695959558,0.3671477927195144,-1.1317107441110588,2.0735682776072495,-0.09799682066019097,-0.6428626127054855,-0.13189696412455054,-0.1708834986723729,-2.047380646046025,0.986919025902368,-0.9064795606672503,1
-0.5172231497204642,-1.5023586298491525,0.19522790980599364,-0.5073190634567397,0.7630939370291856,-0.505693282239073,-1.4774063890047282,1.0330867761112927,0.33629167254276005,-0.5564179139923887,-0.5050407100736627,-1.454052191636856,2
-0.20664397204759652,-1.9718047425347782,-1.0540687526410362,-0.05659505875380974,0.06854618483667772,1.2696677205906506,0.34445910614881387,0.4704220509281946,0.5180742238624697,0.6768084656784548,0.5759512678371554,-0.980911352838842,2
1.6300443302958332,-0.9728970533456781,-0.1979406215754056,0.18960706471182195,1.5365364765685774,0.6756583599031399,0.1132276255249445,-0.7958283688112099,0.8770993953017537,1.1069721566507893,1.095348465641895,0.6569542830157389,1
-0.8082875717126422,2.3850233762173856,0.24656636580886224,-0.6734085135484319,0.31991501018698004,0.14229202127843774,-2.037500419849212,-1.2725136991367558,-0.03450025935401783,-0.6221863689528276,0.3547808962533992,0.586001467600015,2
-1.1327664102712844,-0.7841981256975344,-0.07023392852912397,-2.3354758351341163,-2.5640771006898553,-0.4934550820035061,-0.20040300970219257,1.0225246521740505,-1.7693098877486377,-0.7775157185636579,0.33551678259409234,0.9037785286425667,2
-2.3268485361670885,0.11051093612683452,-2.451169012619456,0.8786843160971259,-0.4485110977870029,-1.004445606764672,-2.373153100850051,-0.6544441483881228,1.1883163116538968,-1.06836246230205,-1.5178744191803621,-0.11849132546320469,2
0.9177557479506492,1.4854357567513818,1.0655152235770415,0.9578948197258635,0.6332139634084198,0.3146314529539194,0.9452021631505887,-0.23371954488796645,-0.17329244175815908,-0.12417351536656043,0.7385954274464461,0.7468583665489529,1
1.3086952167048487,-0.16581793255595928,1.3681563352096102,0.9805392803304345,0.8150824096161495,0.04283381190133143,0.8508744004198991,1.0156685366358404,0.8269748487859724,-0.447949719360248,-0.4831163140518802,-0.038566412098137645,1
-0.2965775395005876,-0.6807358843919181,-0.8117183544637935,-0.008960496207142999,0.5316996300938748,-1.0193323727228616,-0.5327523838369762,-1.134464886272798,-0.7522726472611488,-1.3769404538702164,-1.2277201739213737,-1.0738366530284673,2
