A4,A6,A7,A8,A9,A10,A13,A16,A17,A18,A19,target
0.1329707109298331,0.7684464354607986,-0.6432760440586844,-1.1082174525615807,0.026851087713091214,-1.310864667841108,1.9193378865328519,-0.5721670739857242,-0.18207945152458835,0.04753009882176562,-1.1686435586994994,2
-0.16627817384290597,0.38222047108334595,0.2922739817158119,-0.013996916375957827,-0.9318383740238094,0.8169237465187755,-0.1901550433586622,1.0933465470247987,-0.3258583849379693,0.8411843703044761,-0.7161203554549249,1
-0.6068211337082795,1.2865811729132373,-0.07292433114196634,-0.584045957899684,1.3570703894371985,-0.3936464613664262,0.06491496876323422,1.429007037526697,-0.9630376251316622,0.7335303656237027,1.5535591691096935,2
-0.5063964848965112,-2.0982856397741156,0.5739313761678831,0.9729631921565607,-0.7663486812861449,0.8474793350297869,-0.7409691450893828,1.5505936094589141,1.7696761525287643,1.5616520117142911,1.1069986677120471,1
-1.4920492250215467,-0.10695645399736806,-0.09980898954898657,-1.48180479241457,-1.1348646361407124,0.9142795405433491,-0.4432793706805006,-1.5145556791524286,-0.922179911695056,-0.685421788509013,-0.7677665268367807,2
-1.2948818576935839,0.8023371243879591,0.6385267299243479,0.10895126089987943,-1.1662821054021675,0.21755706737785702,0.45766534340352444,-0.7146050016227803,-0.9507894515287422,0.7859099191616588,-1.611259503490716,2
0.9386691078587119,1.5371530320162061,0.49445022161558505,2.6263790361152983,1.510961190906826,1.9200447227331239,0.3154450496849952,-0.10472601542924315,-0.8618530864866445,1.653655476218784,0.6527325208506785,1
0.8746955689731217,-1.42540473778634,1.596270131430814,-0.13977253689775276,1.8515302108950988,1.1554209417653842,-0.25565976496061676,0.33741539820536653,0.6443066495500317,1.1206324547237276,0.9653615653788579,1
-1.2679117182785076,-0.839031874650373,-0.005622468149895519,-0.612229182512617,0.19435003720584873,3.142268263173576,-0.03023828312531923,0.011022176905619045,1.6482912678669908,1.760857153148798,-0.6867655155931239,1
-1.1298393321945002,0.4876378700643253,-0.4008630335229012,-3.3255714123189097,-0.4178339641300038,-1.4286826127304129,-1.1417802139013422,0.2550293749982468,-0.6683502244166333,0.06643739880351492,-0.2630467489629416,2
1.3836303840787736,1.0686211088156494,-0.8440088123661341,0.6842903575289458,0.517109735955797,0.6385451757517906,1.6040442972663014,-0.12112908191704987,0.29139472208082384,0.3960938635570766,-0.8385850780033755,1
-0.17483866178011445,1.22555966293118,0.2882142178624029,0.5345270733398324,0.13845616747326006,-0.16792049218598235,-0.6060683322853578,1.1727670440872302,0.7553628505018803,0.6385415379641967,1.9204029335076367,1
0.7891827378584264,0.2169691064762476,0.5344163413280346,-1.0551344858148914,-0.950287004229664,0.8430749258750465,-0.4933112655391363,1.0642473217300454,0.3005351501427044,1.2874509292038505,0.7613454283393417,1
-0.7219735037023417,-1.074896453652876,0.5410923974425296,0.5290546025412046,-0.8503721455900363,-1.5736610807406166,-0.3862986015359433,0.590875210884188,-1.0428335621118794,-1.2126550147943471,-2.6484026893579693,2
-1.4953629622875628,-1.6139502416829963,-0.4394758986175477,-0.4347387129437897,-1.418169838608833,-0.4045657257292201,0.5037132170048985,-1.6297478353351615,-0.12303228624484004,-0.2676518779074904,-0.968847179890117,2
0.2100151023647093,0.6763660730926643,0.8720082599826311,0.9913871771786075,-0.8302795780391057,0.9896132887942207,0.009694581104443706,-0.8140428001618574,0.568989522320136,1.4214304089788299,0.23176577045753982,1
-0.05020532127495027,0.2199836421490139,-0.35800997062580514,-0.4026335509251734,-1.796001438418832,-0.06423336000146952,0.04471690750548869,-0.11482733885958739,-0.8094784336920691,0.4537204190038436,-0.6927282174400522,2
-0.2920160934367422,-0.4981152949302564,0.29389788725717564,0.31544582570143403,2.0488940221567398,1.5088747764332988,1.3215493946293007,0.323607167094162,0.15648200388746702,-0.8938544160590147,-0.7070387018726801,1
-2.142922453021558,-0.3326812311914753,-0.8449109821113362,-1.220859143166669,-1.144728260211169,0.763061492897263,-0.42400782599421133,-0.590052903545875,-0.4668037856521673,1.4422374855137692,-1.5872252283538666,2
-0.22905508538243474,0.8126596253280377,0.034704519460634846,0.6657751646602552,1.9529976770272983,1.8036949142287322,-0.11519985272785428,0.3957065214868944,-0.058043842724869364,1.5331553634164392,-0.16590057579529424,1
-0.939943777200295,0.26456223027961867,0.6304974191920498,-0.021384751954105316,0.023197893612922023,0.815363851609805,-0.11705288587076672,-0.12353857190960904,-0.4024551720965283,-2.1280759167815293,-1.238544771120413,2
1.1742205985180287,0.18992963498719226,0.054281602931518715,-0.4429474191417313,1.0059984364109391,-0.052121234825933505,0.31581565631357766,0.5006120088552404,0.35409805858532434,-0.9991563164358384,1.3368837573797756,2
-0.5465295251182628,-1.4821328181738513,1.4244970119443492,-0.631109206767883,1.2063761328052194,0.9417153392364193,0.1007711600785898,0.26058973651953726,0.8244644866496973,-1.3292651089401597,-1.2125840846176326,2
-0.7665248602787815,-0.827704528486039,-0.3621599514537345,0.16613858074553967,-1.1040864758467868,1.344902293943277,-0.861694254350128,-1.9275051948002635,0.44303442362742207,-2.343474391693228,-0.859775603028613,2
-0.48623791652824616,-0.5967728260389719,-2.4916414180285864,0.6902188675607925,0.02931699373070542,-0.9475009125750277,-0.09111042186999266,-0.14763347183520087,-0.9601126881518603,0.7208651886024352,-0.6506223690132816,2
1.4686829739065224,0.9991954387761829,0.9791860257126314,-1.4373865710990412,0.9259021557647296,0.23003622664962126,2.551407491580283,0.1436367991883955,-0.6282237452249778,1.5923198332157888,-0.12755581622581683,1
0.09044441601595878,0.5674773906097116,-0.15267613661782503,-0.08559507599133784,0.6072523003774718,-0.39814262904522374,0.10494048465014279,-0.8768748853524391,0.2957821275505265,-0.7498332602171732,0.6991498613821511,1
-1.540006367121392,0.41757275306396896,-0.06660914292555217,-0.37125805167970755,0.813931756594544,-1.3361900204808652,-0.6681449425729243,-0.11955364615268424,-0.4286882006341255,-0.679451062198987,-0.5521919216016804,2
0.02242075380523771,-0.6573375881918221,-0.9882657546239374,0.7134768684549605,-0.5472483651284975,-0.7083781988822484,2.6283083670111482,-0.16728008254376023,0.7699875354008893,-0.31460349843633195,0.10709943491945412,1
0.046813542013412375,0.5506690704948934,0.5871030544478327,-0.5686318318168825,0.9899243823701946,-1.2407611554614904,0.13523757653676108,-1.074823755510378,-0.2617839842241867,1.7943294067050048,-0.1848894878308967,2
-0.3881144741512115,0.8079094479042848,-1.0451024485716647,-1.6104078561823227,0.2578242846962885,0.5581647086777789,-0.557055605655324,-1.0781599724231523,1.7440829539554987,0.3630739377516293,-0.7236425331695113,2
0.4666456439661847,0.053910131449342945,0.04616207522470052,-0.48818651107705424,-1.5399125319969715,1.395185965126563,0.8168758181570996,-0.5180462218451641,-0.2562083231064396,0.7260217249610941,-0.914999395518626,2
-0.5505796484433937,0.4695506560277274,-0.7032703321146188,0.5496675758827025,-1.544022375359662,-2.466196244243941,-1.2955819647630744,-0.7607560022494909,1.8661990728622233,-1.6681490598092164,0.2737798850097424,2
-0.7823571605497477,-2.1913708473665054,-0.9716658313122202,-0.3386968504278723,0.14667585419864076,0.5210025064346571,-0.2640910657608683,-0.3374271450952471,1.3683199563315895,0.3538464516361345,-0.16259815631084165,2
0.3814089576236574,2.215880306217832,2.4436781730990726,0.24512457593906714,1.3304934023584678,-0.5793657140579785,-1.4618916893394653,1.031070497986346,-0.5579338534291164,1.7629378608022919,1.1458020966543652,1
0.2657963463426483,-0.20460913988182805,0.8089465947930097,0.715483441081124,-0.9166776185081071,1.1930419366287917,-1.8261980052360496,1.058686960208755,-0.45583527197791074,1.320289923908994,-0.4070689320349023,1
-0.19693024355355565,0.1306437667561216,0.11418567401293295,-1.0657145960255716,-0.8228818599862631,-0.34464740951993966,-1.2943774932201813,0.8731562307816982,-1.468594701234275,0.229999113478169,-1.0737907323960554,2
-0.5168899862388958,-0.5152890133084401,-1.1168249433152255,0.1168863435578897,-0.07881755163430271,0.6491891645424132,0.11179670727891877,-1.0185714314533232,-0.39815917090744446,-0.2947915429530636,-1.5371385328396687,2
-0.8845307262519133,0.7086124698346795,-1.5963281628900998,-0.3661504122676549,-0.07251579181151084,-2.3144276454535126,0.30951534362767535,0.6675155271859743,-1.0922832779266531,1.0092693624867257,-2.1856052921617644,2
-1.1482489836723677,-0.5749402798028764,1.6510318349645767,-0.39205344071449305,1.5190895477797022,0.23939559610344463,0.9550194389612214,-0.20685132203694379,1.654689567510307,1.7702655703645966,0.6435591333938656,1
-0.6944510747429296,-0.7834913386187999,-1.1300868385696952,-0.29692365666501364,-1.1807122220978354,-1.0791743945969532,1.145881852681202,-1.1865870220883152,-0.8953070531931273,-0.7189845076153718,2.598774935938942,2
-1.6240464261178578,-0.7823037942628616,-0.4947789039984316,-0.8311280144577279,-0.5675235923844365,-0.05661740250473097,-0.9446174874954595,-2.272988990656441,-0.9136793135975072,-2.5509118981915586,0.7285047012439521,2
-0.6320423562329581,-1.4630407589129981,0.9974098545657122,0.6530972739767675,0.061191112254681615,-0.6468082292399404,0.5447579011204089,-0.19443318130606188,-0.2837210115727,-1.428053489706046,-1.1982736001850047,2
-0.2985515197113852,1.8208847835196045,0.5805172153078578,0.436296222504464,-0.21243312584799093,-0.7177375683360717,-0.31152871421942663,0.8606454173587949,-0.6116795704329739,-1.3903293552926994,1.0626912062956415,1
-0.35239975028414816,0.9263898348005847,2.775045120511775,-0.28187436196878723,0.16905166806217706,1.2045117521359279,0.7658247550698621,0.08692111167123323,0.37173908474475387,-1.330983954393046,0.7813434129951936,1
1.7833959659206702,0.7577585362573545,0.10326942009598848,0.2706627729993301,1.1411666181171993,-0.051754200729705144,0.7511857932408539,1.0848206593588199,-1.3126589984985928,1.216345006784449,0.1621397596603308,1
0.08225212110830765,2.341485959249761,1.439563246689223,-0.25013403133674617,-1.4589029528257198,0.7829730926176518,0.8337384197576028,-0.5167488041568631,-0.21672167387911562,-0.016700441786090807,-1.3361496136609008,1
-0.2933047690401929,-1.1135373200037897,-0.17126083336898665,0.19705804075778657,-1.0315705729584284,-0.5924871829981425,-0.6074581071425421,-0.8300751758815781,-1.2585476643722602,-2.471211748507726,0.4251407780471532,2
-1.1562571820652403,-1.4963833504451103,-0.15736741929287554,-1.4678499918780692,-0.8329281437617284,-0.26178946229638644,-0.5361163311404135,-0.9966080034442262,0.04889916559913302,-1.1854248841986221,-0.35156993792118496,2
-1.7183958899419296,1.6088624412017076,1.6580687589771526,0.9284537629943881,1.1302070358166916,-1.0171456323343597,-0.5977296831422518,1.1518230156903695,-0.3074861245335895,-1.691851033949017,0.8515198270398114,1
-0.2875977770820539,-0.3730577392933755,0.5818704699256609,-0.8673375295753151,-1.9839582748725373,-1.0513715618076547,-0.4457809654234324,-1.5022302111135681,-1.708256725016783,-0.04727779773743654,-0.07875339495557282,2
0.034294979008462366,0.515225438948429,0.2206417039467715,-0.4026335509251734,-1.0167751368527431,-0.5278891820619503,0.40967178500209245,-0.5243479649026266,-1.181950877213701,-1.1710408617244683,-0.14571912339030613,2
0.5183767646189928,0.31389099583397634,0.7072720645087418,-0.3423451642936241,0.6380304606713972,0.4904469179236457,3.0665507053099392,1.3009333771529743,1.351684377258967,-0.8573063337976429,-2.181202066182494,1
1.1246986360425646,-0.2936749665771961,-0.14482725983456743,0.25716401169604824,0.099093001043937,-0.46512635160690013,0.8949811651308587,-0.16088566679427635,1.243278900445064,0.41364418028654726,0.3269855322592565,1
-0.3322411819158831,0.45776656203418636,0.8538746481040704,1.2710304349884867,-1.1725838652249592,1.0265002154651715,0.3195217225994025,1.8243487416904456,1.440072316617352,-0.14561385075256322,-0.7999651168101937,1
-0.7421320720706069,1.5496679225364784,1.823797341170764,1.4622932894005272,1.9726335953157077,1.0202606358292892,0.5952530542647726,-0.9538858924223115,1.6299190074626106,-0.06319973456417279,1.644467438806708,1
-0.41259931061677546,1.9363506347431383,0.7373143170239692,-0.6231741241098726,-0.8352113900743341,-1.6936812302072917,1.0884378252509166,0.5009826996233263,-1.5263622065853601,0.14957523939312065,-2.023328068050746,2
0.14180734363920955,0.5698524793215881,-1.029224261056109,-0.9976735424292997,-1.520915922676092,-1.7562605436142278,0.45979633151787375,-0.8818792107216004,-1.5511327666330565,0.42260026975158643,-0.40083102856426955,2
-0.2552888387383962,1.5590769278181429,-0.5689372570540379,1.470501995598469,0.32303379938430854,2.1202618222256966,-0.813237437662968,0.3700361857969369,0.1105970550168267,0.41102067933214187,0.6148464306540417,1
0.471616249865209,1.4785979603118666,-0.428920512598684,1.4867369923010647,0.6295367843885038,-0.7829778789406634,0.6092434544937615,0.30813082752657034,1.051969741109904,0.011796206511760988,0.16278189678230773,1
-0.15256298349189457,-0.09800419654491054,-0.8244317288952504,-1.4290866570544558,0.3062291065235303,-1.1638675123016482,-1.6393196127733307,-2.663975078295179,0.887076418873579,-0.5401341149650448,-0.18534815720373735,2
1.4679465878474074,1.54975927210232,-0.16043479642656241,0.22898078708311523,-0.44112307651858246,0.19058006130507224,0.5380869818059241,0.5795691424575642,-0.7311449652017528,-1.2531835812624028,0.8006075266545005,1
-0.40827304251947655,-0.14760701079679245,0.3866409370639434,0.5632575450326283,-1.3766147557194086,-1.3103141166967656,0.783243266613239,-1.5927714312185803,-0.4936766441540962,-1.007660078150118,-0.5903532134220216,2
1.3016153867448732,0.4954025831608445,-1.5739543532090898,-0.2632679612534528,-0.5820450389326091,-0.5904684954688865,0.7267257557544098,-0.4037807925826461,-0.01124485104804097,-0.5519851020349451,1.1069986677120471,1
-1.5194796057235695,0.245835569282131,-0.7468451308078764,-0.4801602205724002,1.2215368883209217,0.8357342439504791,-0.9339625469237129,-0.04615687407165074,-0.5773115609203032,-0.83396622185845,-3.266964205570855,2
-1.210657702182339,-0.39954911338738236,0.33386400696962515,-1.3415271242764113,-0.5998543601709337,-1.0364149223863488,-0.9411893761810715,-1.972914813890802,-0.3746682707884114,0.18359028625023896,1.866188213637873,2
0.7843962284741808,-1.1529089828814343,0.04751532984250355,-0.5998249153690608,1.5337936540328831,0.10056494920506595,0.6268472693514296,0.8264491940028588,0.4458679563266051,0.15147501594631074,0.9450883790993017,1
0.33372796029598006,0.1766839479401888,0.4510558568713678,-0.14670433324268126,0.05023152995417405,-0.2246272600532646,-0.23092177250273574,0.07811720592919008,-0.26863930527059715,-0.508561637962028,0.1406740330113889,2
-0.29984019531483597,-0.16167484393636852,0.23904596674889264,0.6034802054025423,0.6804988420858641,0.7916901524030755,-0.24222527467450158,-0.3173171709265801,1.096575030051881,-1.5841970292682435,0.18378895405840898,1
0.24628211577610862,1.787998939816699,0.49661542900406985,0.3804770203584607,0.5419514558369474,1.707807256589072,0.8973901082166448,0.5850368312868331,1.450401000327277,0.8186584483166504,0.612277882166134,1
-1.1637130909137765,0.06898280981317448,0.18139732003048356,1.2973895026685438,0.18293380564282,0.8247232210636283,-0.9242341229234226,-0.2614355376376114,0.054109209594404926,1.8620881037687855,-2.5791436140590327,2
0.491774818233474,-0.42667993444227914,0.3433367892942464,-0.37581844401189735,-0.17005607428602829,0.09047151155878594,-1.7145527583755755,-0.7594585845611898,-0.12220964771927079,1.218335248887791,-1.0526002073708176,2
1.2351565449097708,1.1871014957119492,1.3420386972328844,0.4144975471565967,0.5477965663972182,1.2907647647495935,0.7704573379271432,0.3060920283020972,0.6720935508581485,-0.14697083400484187,1.0376478585385427,1
0.290189134550823,0.1910258297772891,0.4508754229223274,-0.06279311433038878,-1.7328925103384094,-0.02064806107435129,-0.11519985272785428,-1.8244531612723478,0.08664913349469967,1.9180862793128182,2.27156020535443,1
-1.7121366084394545,1.2908746025077833,-0.0879003489123199,-0.5890623894650928,-0.3437654537490734,0.11515455453014342,-0.5489022598265092,1.9556659462849209,1.6564262488420645,-0.1972696798893041,0.531185137047909,1
0.5935801909060823,-0.7621155402119115,0.08919557207083693,0.12655437530213212,-0.971840849420662,0.07267035789171028,1.8528139967022954,-0.14383389146231906,-0.8461315502202099,0.12985374946000414,-0.7655649138471458,2
-1.7714156861981885,0.3551809995942906,-0.434694398967977,-0.7095479548815476,-0.24403325481445448,-0.06496742819392624,-1.0013203016685799,-1.1692572286802936,-1.446109248202049,0.6500306628334892,-0.22488545714260041,2
-0.8010429567997834,0.5978967960348989,0.6398799845421509,0.5551400466813303,-0.11041768060076623,0.8286688375980831,-0.29753831399043773,0.2419625254232144,0.07595483266229944,0.19037520251163226,-2.1738633562170437,2
1.825554067804987,-0.0708733754900138,0.5509260476652316,-1.2335370338501568,-0.29636526029937815,-0.43668120914920194,-1.5514858417992814,-1.2286604242660797,0.3665290407494819,0.7774966229975311,-1.5628240177187447,2
-1.2341300078166204,-0.3571629148369713,0.061047876020533874,-0.8460861013073105,0.7404112253286389,-0.3400594833170851,1.4923063987486815,-0.295724433685569,-0.27156424225039894,-1.4922840303139022,0.4986196115762237,2
1.4857119015235498,1.110915957800219,-0.609174027690048,0.5910759382589861,0.6971208752416339,1.0046616867395837,0.6030357934650048,-0.709971367021705,0.46533706809841063,0.7892571445172795,0.649613569115362,1
-0.7012626457897405,-1.3083859439435026,0.3173543006324282,-0.1701447498301369,-1.7233942056779694,0.317390341551972,0.022017251504811385,-0.3828367641857855,-0.9427458748342874,0.5146037342560793,-1.2943189668578345,2
0.17660158493237946,0.44634786630401097,-1.3805291598377765,-0.6974173112779227,-0.460028355986958,0.4126356895232325,0.08696606316389217,0.11092333890480355,-1.2266475704362971,-1.2283960205207796,-0.30139150853241903,2
-0.6209045170888482,-0.05214671449252614,-0.6441782138038864,0.4583685213922626,-0.2172736080307151,0.3089485573387197,1.122626286737651,0.5217413826361439,-1.38404574166188,0.8410939047543242,-0.22433505389519168,1
-0.5424794017931319,0.38879763982392695,0.049229452358387396,0.30322397425116526,-0.18613012832677275,0.01247676611025857,-2.6123473161166495,-0.6792967059625863,0.6693514224395843,-0.7245029061746383,1.174331331645053,1
0.11870323103448564,-0.28280436824206917,-0.2797918537167899,-0.14770761955576303,0.7721940140001108,1.5017176115568458,-0.02736608175380496,0.31294980751168866,-0.27695709480690844,1.139449289155325,0.5473302989718996,1
1.8375203412656012,0.07884856292404602,0.6704635389044994,-0.38922599746853537,0.4010294934229209,-0.7866482199029471,0.12374877105070396,0.9980790196266895,0.300260937300848,-0.15348435361577945,2.063507777833916,1
0.07939862512923816,-0.4162660839363592,-0.11343175270153709,-0.5453738309227145,-0.39902001451413244,-0.967045478199188,0.9590961118756287,0.6039420604592205,-0.9447567690079011,-0.7435006717065396,-0.28598021760497355,2
0.8130232365222649,0.6802941044238445,0.927311265363515,1.813261083285855,0.9854492195974875,-0.2546322974199334,0.011084355961628033,1.4760847650736224,1.339070586533572,-0.7307450291351202,-0.8647292322552919,1
1.1102470596324385,0.22400302304603564,1.2277337905157881,-0.2418341172921607,1.8097011384481616,1.787178379898456,0.7056938295823536,-0.8061656213400292,0.7662399598955181,1.1335690283954507,-0.03114351405471449,1
0.10692105408865034,-1.135552565371568,1.0189717114760406,-2.328396024962286,-1.824222362842639,-0.5519299153649082,-2.062645034271676,-0.4781042915838946,-0.9434771090792378,-1.358123619438619,-0.7936354794649928,2
0.861716764681225,-1.0876853928706725,0.7483207879154339,0.8173626057822444,0.16348054705941903,-0.007434833610130181,-0.8753140479505344,-1.4948163957518474,0.11233373634858398,-0.8397560170681723,1.466411988269972,2
-0.11353452235881507,1.2210835342049513,0.0625815645873773,-0.35274285881101686,0.7442470791338165,0.08331434668233284,-0.9838091384680575,-0.2585626841849447,1.60779917155286,0.872575916207189,0.3892728330910153,1
1.6680594994118292,-0.28079467779355827,-0.5036201675014115,-0.37709535386491044,0.4982957863399256,-1.2360814707345789,0.5557834483207378,0.7083841843674589,1.3595451453921843,0.9564374811980101,-0.1838804152106473,1
-0.9506213750574583,-0.3709566992790232,1.459230547134627,0.6102295860541832,-1.0702031005677177,0.20140756714380897,-1.287799225562842,-0.39238205146400074,-0.0301655371361337,-1.5546147943685686,-0.22204170703098847,2
0.794521536787008,1.3853300535877942,0.28794356693884227,0.5970956561374766,2.049533331124269,0.32619915986145276,0.8289205335860305,1.0009518730793563,0.4785906887881374,0.5489806433138052,-0.32524231592013225,1
1.117702968480975,0.43218868359859347,0.6507962384590954,0.20006789969703184,-1.8675127129296443,-0.6952567299420844,-0.14836914598598683,0.20452275784652557,-1.4984839009966244,-1.3004065984417001,-0.12049230788407099,2
-0.3822233856782938,-1.3661188695552693,-0.4880126309094165,-1.3208229430882696,0.15516953048153412,-0.7585701115414772,0.5859878885502104,1.9034912206768126,-0.856917255333229,-0.6856931851594688,0.4893544902448428,2
-2.72420719843523,0.6650387269283302,-0.4732170470881033,-1.4628335603126603,-0.9981438469418803,-1.0070521946880797,-0.13456404907128922,-0.7735448337484587,-0.7792236168072444,-0.34273828453357613,0.31918815292096564,2
0.569555595727465,0.4603243498777457,0.5053664755325296,1.128198947144302,0.02949965343571388,-0.14351272478679616,-0.16504644427219872,0.7704748880218685,-0.7546358653207857,-0.5569607072933002,1.7613363950065029,1
-1.02831010429406,0.47384408562227337,0.8810299574346513,0.2515091252041329,-0.7229670013466357,0.000181123886608375,-0.12668865821391137,-0.8865128453226757,0.7666055770179934,-2.3320757323740873,1.5021881993515418,2
0.09753213183493782,0.6552643233833001,2.1837630695063703,1.6974271180482339,0.7711893856225643,1.1613852458290952,-0.21702402393089248,0.43092214445506705,0.9197991513351113,1.096025825082408,-0.10994291230873628,1
-0.7419479755558281,0.6612020451629912,-1.0874142096216395,-0.5222070378751903,-1.99784041245318,0.2604082981125185,-0.06711364266927665,-0.896243477984934,0.6139604283845883,-0.5314494221504613,-0.02738242519742125,2
-1.1368349997560896,0.49768632230687965,-1.2354602648092914,0.6141515234598665,0.9542144100410409,-1.544757145662633,0.2530904844259918,-0.09610745507124299,-0.5603103647252053,0.5269070490767391,0.9651780976297216,2
-1.18967069949757,-1.0145143906317085,-0.3774968371221688,-1.1776266238575097,-0.24001474130426834,-1.3834456603702672,-0.7910936916051642,-1.341906453916361,-1.5399814443975621,0.05965248254212162,1.1711206460351686,2
0.6545161372978243,0.7399453709182808,1.0253771166669747,0.8773773688738623,0.6840607063335291,0.6273506358168255,-0.07749062826958629,0.9175464502600001,-1.0963964705544993,0.6649574786085546,0.40771134187920893,1
0.607939719058819,-0.26170261853270504,1.386425448696824,0.7482270580262469,0.7325568580132751,0.6509325764994979,-0.20062468061611746,0.5846661405187471,0.02083805144915974,0.791790179921533,-1.1649742037167743,1
1.8093535745044635,-0.08969138605334286,-0.916272608956816,1.6926843100227564,0.6191251812030216,-1.0851386986606641,0.42458870180253744,-0.3052697209637842,-0.2610527499792363,-1.3718743830617095,1.169377702418374,1
1.1169665824218602,1.7788639832325588,1.6001494613351828,-0.3497329998717716,0.5442347021495533,0.3369349071761324,0.8514348862724165,1.9129438352630062,1.2761844414678336,0.22936585462710568,-0.25240561951303875,1
0.3371337458193856,-1.918418344632393,0.937054698611697,-1.5415459319662566,0.2738070088845287,0.7124107876177489,1.2466868556556383,-1.4192881517543194,0.8890873130471927,0.08380678443268172,0.12379500009085338,1
-0.005653964698510496,0.7750236042013796,-0.45183562412681544,1.031883461088453,0.837403528688131,-0.4096124445523601,-0.01800826438209717,-0.9147780163892354,0.14341119175897785,1.9731797993553317,-0.5536596635947705,1
-0.9805370587089932,0.7276131795296913,-1.733367747186287,-1.2465797559202196,-0.3063202142223392,-0.988241697256376,-1.2602816833905925,-0.7212774354483288,-0.7203592600887336,-0.21264882341512886,-0.22754573950507614,2
0.6330688933261085,0.24382587883362014,-0.043062512575779414,-1.1075789976350743,0.9116546987740697,-0.453931811671935,-0.6689788074872349,1.522421111084376,0.4200919491921019,0.4322800836178408,0.20534641458191902,1
1.803462486031546,-0.32455111983159035,1.068320396538591,0.950890893268762,-0.9918420871190884,-1.0229264193499565,0.0677871701347485,2.1299832799773752,1.58558793136249,0.9985944275688003,-1.0309510129727397,1
-1.0458913214554233,-0.9419828353536345,0.5018480135262416,0.33323135579697427,0.07160271544016382,0.6134033401601476,0.33119583139975084,-0.7341589396393183,-0.8753809200182276,0.5816387069186449,-1.0450780296562312,1
-0.5229651712265921,0.13384100156057072,-0.8813586398174978,-1.3116109505772462,-1.2724987238645868,-2.0178640957009946,0.7540579946123681,-1.7794142329498954,-1.67251765129483,-1.033895087694172,0.6413575204042307,2
0.5180085715894356,-0.1831419919090983,-0.9537126533827,0.13375979518699202,-0.7480827107852989,0.23077029484207812,-0.5226818408542984,-2.4511059047217776,-1.0378977309584638,-0.6201961268494856,-0.8812413296775549,2
-0.4011853267004975,-0.4106024108541922,0.805518349761242,-1.329670104212718,-0.7550237795756203,-1.800855186305974,-1.9772202063834128,0.24372330657162297,-1.3347788344083438,-1.0150782532625746,0.9670127751210842,2
-0.35552939103538567,1.5065509274593363,-1.4521614376068168,-0.4067379040241442,-0.3262301220682613,0.3063793186651211,-0.8250041981204619,2.2499944161452268,0.6904658112625284,2.4241505668626053,0.4905470306142284,1
0.2549346519707064,-0.2990645909618389,0.20864284633558464,0.15875074516739218,1.7297875175069606,-0.560738733674389,0.7562816343838631,0.8481346039358915,0.43736735822905615,-0.7113854014026113,0.18112867169593327,1
-0.08481546605334149,-1.1277878522750486,-1.086241388952877,-1.3598599014518145,-0.7986794490726422,1.2514921164531587,-1.2394350605328277,-1.287785601775801,0.2551986269557769,-0.41221582705024334,0.579253687321608,2
-1.6446652357730696,-1.2935873142771954,0.36156061814732726,-0.6955019464984029,-1.3294885518272261,0.26022478106440433,-1.079425648642339,-1.060922851707152,-0.8534438926697143,-1.0476458513172624,0.7164875636755272,2
-0.9393914876559589,-0.8523689112632178,-1.6462181497997717,-1.1550070778898482,-1.4824660547718111,1.2855345288783393,0.1080906409930939,0.022050227256178372,-0.7315105823242279,-1.533174458982566,-0.9099540324173788,2
-1.1676711659815182,-1.3147804135524008,-1.8225923349867672,0.668967439292788,-0.8789583894238603,-1.1179882502731027,-0.7858125471478639,-0.44427875899604463,-0.7573779937393499,-0.5448383235729441,-1.0875508135812744,2
-0.21570808806098057,-1.7795670045534602,0.6090257792562418,-0.26755473004571123,0.6708178777204157,0.5524756801862393,-0.6255251802859384,0.43444370675188426,-0.6786789081265584,-0.09504360821764528,0.20681415657500907,2
-0.11776874219872463,0.8295592950086973,-0.06994717098279966,-0.2831512718218004,-0.2751767345183968,-0.31326599429241453,0.1541385145944679,0.2669841522690212,0.19880218581397396,-0.019233477190344305,-1.0235205691327212,1
-0.3476132408999026,0.9376258313990772,-0.35043174476610817,1.3594108383863253,0.6715485165404496,0.1512156544845802,0.05463063482007021,1.105301324295573,0.9904546602534479,1.6973503369421568,0.2624966184378626,1
-0.49976901036447885,-0.11727895493744658,3.4922700679473824,-0.22897381091538543,2.419693223323913,-0.016794203063953465,0.3138699715135196,-0.4416839236194424,1.0672342559732444,0.9558946878970987,0.6131034870372472,1
-0.8013191015719514,-1.6970783465986732,0.23146774088919572,0.03379599526539138,0.4522655406777938,1.0642129688526356,-0.22369494324537725,-0.09026907547388806,-2.064733419430124,-0.0736937383817944,-0.14085722803819536,2
-0.695923846861159,0.13566799287739878,-0.665830287688735,-1.112960260587058,-0.8643456130231835,-0.35703481026764694,0.2907997088842598,-0.1906336009331801,1.1551651739285353,0.8600012047360734,1.164332339317127,2
0.19390665732157508,0.7689031832900056,-1.6179802367749483,-0.8189973708541031,-0.3656846183500886,0.09322426728049867,-0.7350394390320631,-1.7485542265067335,0.15684762100994226,-0.11313671824802737,-1.2476264247026576,2
-1.13122005605534,0.35107026913142747,-0.24767461078759795,0.08669654631879316,0.4237706266964741,-1.4702492241282752,-1.4691185185968239,-0.7614047110936414,-0.5301469521209995,0.4493780725965519,-1.415866350660604,2
