A4,A7,A8,A9,A10,A11,A16,A17,A18,A20,target
-0.13148393254973606,-0.5549536260034065,1.4439605122251242,0.728538344503089,0.14864641581098165,0.48664250740788384,1.4733972570049987,1.2547044355224146,1.0704240743894173,1.8325737704393648,1
-1.8063019757487477,1.779230155757784,1.6590286146111957,0.2148079241667962,0.870786000140288,-1.120598360128779,-0.3984057764453987,-0.7002503183525964,-1.2737192611468868,-0.7858139984505741,2
1.820031172361627,0.13240950286601377,1.3487395203290011,1.2703983594106845,0.6780930996203969,-0.8990599990515917,-0.5639192043958101,2.1184748873701262,-0.718803576515068,-0.18285239544675808,1
0.289084555462151,-1.6118454825075748,0.5192041551036747,1.1134936728084177,-0.790593836437402,-0.3190174570986786,0.3059066829180541,0.01727328450502633,-1.8931368830370177,-0.10063868158440964,2
2.3656932421656247,0.5024795323478831,1.1552876775975094,-1.3626412882862615,1.0530184289176705,0.8150522791683783,0.14067127304370727,-0.549159042489711,0.435174981222702,0.5984525423052258,1
-0.3889429084677155,0.33314227117346357,-0.2253254970496336,-0.045482155470258814,-0.5358721736549173,0.696940787972153,-0.9499009666653867,-0.9746459687702504,0.5764821705599861,-1.3320133491218111,2
0.2786831023771557,0.7969477371818229,0.13093235194103434,0.8448925765934777,-0.2564674679010752,-1.301799335494285,0.4904180127328746,-0.871450535951619,2.14452155134305,-1.168959201695483,1
-0.8997186887211541,0.4924654481761405,0.15647054900129728,-1.031022593843403,-2.024470709433105,0.27407808157891334,-0.7014454793557263,-0.8018918784007081,-0.262043013798072,-0.14256950669460516,2
-0.9515418576313517,-0.811801352462422,-1.0368929164861322,0.47473268439383426,-0.815827430553102,0.7719048733284679,-0.4304705278848401,0.7379046329036885,0.7790345373501136,-0.5971252854546942,1
0.5552881158321176,2.5099876493714213,1.1274692843711513,0.8770406846749667,-0.6730511671202684,0.4531942033008944,-1.0209809214458825,0.7402811441997774,-0.8348708773599691,0.3974958586439176,1
-0.4064320773716898,-0.9505550592744928,-0.8819307850383225,0.36723744799635577,-1.1886423137970628,-0.6806035955343983,-0.47078314891419554,0.13500199794204776,-0.077131429287567,1.4481468389159786,1
1.392190872015982,0.718910054221848,-0.7687418473533714,0.0359840729635142,1.1302791061737414,-0.3162074369704492,-0.06913970169298447,0.0063047708307696765,-0.6391938923813868,0.9605407809751458,1
0.14705409431040187,1.1815426995614446,-0.3713492595263513,-1.720106330987817,-0.5677123815027278,-2.647708331105608,-1.442827015527782,-0.2777797333324777,0.31657464497354737,0.7289141706502665,2
-0.30149706394784404,0.5078925508190952,1.2271594607528207,-0.017717880308972946,-0.7460909522697129,0.7692761448214146,-0.6336090687959833,-0.627218298138171,-1.7473968817422898,1.7444091752840851,1
-0.9512657128591835,0.5748335459130851,-1.3004835932867032,0.5070634521803318,0.5124689636973476,1.3181365279320394,0.5174784388031546,-0.39861619231053846,-1.018877806368955,0.14801660444024334,2
-0.854799139115157,-1.9451972033597218,0.7568918034574076,-0.7772169337341481,-0.8979513095841984,-0.7112418795131582,-1.0030950918857315,0.8340619361146718,-0.0382312427222455,-0.7686937707309092,2
0.424027300794921,0.8828342969250553,-0.5937139896439264,0.9120200181840868,0.6716700029364004,-0.5486232953182018,0.5127521315100577,1.487876755380987,0.06535181220169198,0.29971830140005556,1
-0.4166494339419064,-0.28944506999045155,-0.29053910739994787,0.8248913388950515,-1.1891011064173485,-0.3018853988975377,-0.8954094237567405,1.7205920538364659,1.3226420282129436,0.8578194146571559,1
-1.2640456914681555,-0.20373894419625943,-1.4586379993670457,-0.7647047439410687,-1.0066851605918514,-0.6449797919732958,-1.3053934132598874,-1.261472601352062,-0.17591981005345322,-0.9059302485479028,2
0.6820385662572365,0.5036523530166457,0.5898902362526167,-0.183846882014167,-0.4485180587525667,-0.24613822538588875,-0.6532556795045428,0.4151561180386864,-1.1765592602837347,1.1676314499691682,1
-0.9676503026744858,-1.4871656237206552,-0.5243048183479976,0.03534476399598459,0.6659809744448607,-1.4340515731422456,-0.2599527745652673,-0.9440255347629505,-1.6355814617545286,-2.2296809041555825,2
0.8934734134805468,-0.5253624583607802,-1.2214975980931757,-1.4154299430337063,-0.547617264734225,0.18606099949791968,-0.11417863001543684,-2.401009767826709,-1.1605468579068468,-1.1595293436466838,2
0.332623381207308,-0.5780491714805782,-1.0274073004351774,-0.7011391665981248,-0.34684961409730986,-0.8048790018506109,0.4051591360730881,1.5486606019924927,-2.102112303887931,-0.6314572929139155,2
-0.40698436691602585,-0.5362787122777246,-0.4789745185660308,-1.4462081033276317,-0.010279347855900001,-0.5656647077087547,0.7055113309147922,1.3575342512185706,0.41083974823183805,-0.3696185160249216,2
0.0064964052768821685,1.7287086500264708,1.6702471797483827,-0.343582794044065,-0.10460711058658954,1.7550493349664265,-0.5638265317037886,-0.9826895454647052,-0.6370227191777409,0.24277294502769392,1
0.17798230879321955,0.20097440350136744,1.8815757604220587,0.37216926003158424,-0.9788823278025528,-0.7395233724166289,1.4281729832985033,1.920219002707937,-0.7918997410378117,1.9924235971694988,1
-0.3961226725440839,-0.30992432320653746,-0.378189848024636,-0.5728207238296819,0.9361180692689367,0.45473518208089125,0.07515167978450187,1.8332935318394532,0.39021360279720246,0.950195402727434,1
-0.18091384676781078,0.5768183193525296,-0.8896834520030451,-0.2416586786493445,0.08533303421158885,0.3783207637551675,-0.23752598309606263,0.2872815294529776,0.6359180370097912,1.7748959979078733,1
-1.14373861906029,-0.599791462339947,-0.01436174776253301,1.1812604233665562,0.4021752177807241,-0.809048709137661,-1.2913071640726181,0.32548851875163826,-1.1832537109949761,0.4666176336618164,2
-1.2769324475026629,0.4249831512350294,-0.7376399716478369,0.04621301644398794,0.8651887301728054,1.4749537802493609,-0.8666808892300732,1.0627554462229232,-1.0658294268977966,1.9625776386849496,1
0.4285376654069986,-0.6347956484537853,-0.09207083310304737,-2.8253802059940067,-0.6935133179849997,-1.3127674785754386,-1.343945253140834,0.9693402714305038,-2.099850665134133,0.9405824406388519,2
-0.5306972248472966,0.47243727983265565,-0.7589826077624852,0.5412208170169137,0.5187085433332297,-1.1241335467417128,1.4194617502484816,-1.148222697665362,0.9011630300551927,-0.6044494470459948,1
1.2114080945033214,-1.442418004358635,-0.14816365878898202,1.7518893418129842,2.4572908810873915,-0.3343365990880585,3.494495997302044,1.4354106983057928,0.6816936053866579,0.3211414740546096,1
1.8823478426142088,2.133151346800537,0.630933767242325,0.12420871048260024,1.06944320472389,-0.38011273343502233,-1.4239217863553948,-0.2424976810136188,-0.5472808934270458,1.461147225740537,1
0.381593054138436,-1.9341005154937367,1.5792217487978741,2.769486558415113,2.0239153719657508,-0.4149207247008324,0.20146455900981583,-0.03272485699346025,1.4883749160912436,1.1214892319439749,1
0.37772702732808383,-0.727448481286033,-0.6345751049403472,0.8580440753540869,-0.13507094057354377,1.2681000404874374,-0.3563323742676346,0.016359241698838272,-0.9213559433051953,0.3718612930743658,2
0.2718715313303447,-0.8111698336407805,0.593356134425081,-0.2193741946383124,1.273147128130632,0.8480473542224274,0.09776381663774955,2.557946668585343,2.081828925087776,0.2532098752952972,1
0.5296066520204922,0.2930859344864938,-2.142605641348873,-1.4457514540651106,0.2786682443998796,-0.3326143286868857,0.5739161082442523,-1.566305877215778,-0.6536683804056924,0.13053016864101333,2
0.021776416003512343,-0.5526982016404014,0.46858380021636775,-1.538907903619425,1.2743399889433742,0.4693291575855668,-1.4583960277873953,-1.1882577725763988,-0.23291310664915682,-0.7356434915501655,2
0.024445815467803157,0.1785103768458371,-0.340156175974173,0.7728333229676405,1.583657973539828,-0.4178213906396499,0.7515696588494811,-0.2559341102645832,1.7888110081457382,1.5084796200243167,1
0.7086405126427553,1.164221040453566,0.7928276950350632,0.5609480651578272,0.815363851609805,1.4871909646787471,-0.13299118649580277,1.2536989884356076,0.7256598627604864,2.666338015589039,1
1.4203576387771195,-1.3994747244870187,-0.3936951819540813,0.35216802233315786,0.15075686186429474,-0.8586319675293227,-0.2571725938046221,-0.5674398986134721,-1.0953211962473193,-0.8026595701105654,2
-0.16784299421852472,-0.4789007164828761,-0.39679624873997044,-0.9454465220469397,-0.41309926846652956,0.1471739467556475,0.964160814346818,-0.30620646460492607,0.6147490982742442,-1.8168728464659063,2
0.3217616868353661,-0.11893498814726944,1.3229276997288069,1.857466651307874,0.7447097880858449,-0.8777582335634007,-0.32714047628085985,-0.6049156536671825,1.5448254193860358,-0.3063560702800633,1
-2.014423085706042,-0.9686886711530535,-0.9050063702392028,1.4542453525016992,-0.14443031002736706,-1.6295745865806632,1.1424630737961974,-1.0808577428493025,-0.5826529235364428,-0.7037833886280083,2
1.0757289631114368,-1.4003768942322208,0.014824763163481773,0.017626772610163995,-0.3212489858853815,0.4328895417291718,-1.0588840524826788,-0.24990142774374205,-0.09784804027235448,-0.9559176514085289,2
0.17080254471685113,-0.28493422126444146,1.6022061261521108,2.081590109353254,1.6646807502822394,1.2338359240851557,0.5807738874538438,-1.5162163314366728,0.47715099649318843,1.1438279247974414,1
1.7169371240855678,0.326646649008009,-0.3567560040633439,0.5579341800251877,-1.9951997402588928,-2.0057547005210585,0.6058881869916722,-1.070620463419996,-0.42243843421740923,-0.8244489508446844,2
1.5913833010065104,0.8587463647281613,1.3726359761496756,0.008585117212245244,0.7475543023316147,0.44095701887150807,1.3901771795696856,-0.2719298593728741,1.9740844548568508,0.13959381861024772,1
-0.5599685706971061,-0.18407164375085538,-0.45142974887960435,-1.5832942119364808,-0.5891838761320871,-0.9444735501562034,-1.0928949304545719,-1.5631981316747388,0.6998771809671919,-0.11116716387190415,2
0.7090087056723126,0.1121106835989683,-0.2876204563073464,-0.07498169782912506,-1.4580453404286822,-1.3046093556225145,1.907568819125759,0.4058328814155683,-0.43039940263077736,-0.04387642925183053,1
-0.2721336698406451,0.6937395183307116,-0.9328247634655606,-1.0642666601549426,0.2369181159539032,-1.5219780094126514,-2.165025304451386,-1.4206074539094022,-1.7239663042529452,-0.7659472101341714,2
-0.11003668857802021,-0.5702002946973206,1.7386530647312297,-0.7634261260060095,-1.0804590139337527,-1.5317677569561605,1.1281914792248853,0.26826943908426604,-0.1929273334820124,1.1831037413307905,1
-1.591461343002032,-1.8218705991906057,-1.2069043426301682,-0.4408490869610697,-0.9702570265411862,-1.5344871312738018,-1.8295501593335306,0.11836641886942514,-0.5117279322173449,0.8121349567314189,2
-1.9355377291233788,-0.49117022501762353,-0.7995700995189744,-2.2942057838294057,0.11900841254054123,-1.9240828251812283,1.9758685931456095,-2.4285224562929697,0.12903955950863696,1.0035702303240364,2
-1.0141346726561016,-0.2912494094808556,-0.677169169323,-0.7007738471881078,-0.5025638294221934,-0.3555477187656616,-0.9537005470382685,-0.5521753837501316,-0.8371325161137669,-1.1284932089035478,2
-0.22988351969893878,0.5293641907549033,-0.5457386623092897,0.32696098304199045,1.9722553229216084,0.5131110840995936,1.6139817308016249,-0.9623063908867117,-2.004861837474627,-0.6483028645739067,2
-1.926609048156613,-0.006344203946057136,-1.6870224473631115,0.6415009950665579,-1.2172709733028753,1.5554472600515468,0.6038493877671991,-0.7491516084836574,-0.28836848889227795,-0.09212434373452276,2
1.7520075101509056,0.8138183114171007,1.6456210611545576,0.4556447452204503,1.328661035185172,1.836902501927433,-0.25198292305141773,0.7400983356385398,0.3297826152957263,0.3716781890345833,1
1.3886009899777978,1.1065723937351568,-0.12381116373508844,0.5296219257488765,-0.5041237243311639,1.1029433735960157,-0.7252623612052537,0.055206060961830596,-0.17800051770694716,0.56814882372122,1
-1.3244293483155616,0.30012285849906956,0.19523388382491064,1.2444606812994832,0.13561670539487472,-0.4630536501230854,-1.07556513704655,-0.864412406343971,0.3208265258306871,-1.12428181598855,2
0.9461250167072482,-1.7246167006578275,0.5811342829748123,0.043747110426373734,-1.4495117976913725,-0.9316924908632888,-1.1292226257270026,-1.6813838665148542,-0.7119281947035228,-0.807511827164802,2
-0.05278267248185174,-0.5381732687426489,1.228892409839053,2.2139270656318826,-0.29032636327814176,-0.37748400492796896,-0.06645219362436076,0.9135836602530326,1.5660848236717346,0.7160968878654906,1
0.9529365877540594,1.1234429679704345,1.2824314158189614,0.07689984688540916,1.6882626909649119,1.7284901124641285,-0.843049352764589,0.04496878153252438,1.0591158806204284,0.4291728575262924,1
0.20053413185360744,0.42624618887831217,-0.1700535419834931,-0.500944129908853,-0.5117396818279024,-0.7081599219531647,-1.3540465765711784,0.5525367518087511,-1.1752022770314563,-0.5176581321890835,2
0.4584533490585335,-0.7936677405838614,-0.5678109611970883,1.2370629632466406,-0.7222337360148692,1.2313884871992784,1.4872981608082247,1.396381070481563,1.7973147698600178,0.8415231551165122,1
0.4799926412876388,0.3137456216516201,0.650634662117385,-0.45034739162150966,1.6383460538778543,0.5241698729913353,-0.20249570551193297,-1.5873288617581032,-0.5907948230501147,0.3460436234650314,1
-1.3008649944238908,0.6471875594782873,-1.6186165623802642,0.10228954588158505,-1.0610979653577062,-0.004657785979331346,0.7113497105121471,0.47731102885947413,0.6718328604200997,0.36096660270730624,2
-0.2495818467802572,-0.7693091574634068,-0.7154764649133944,1.197425807259805,-0.23352783688680243,0.2485159629930841,-0.5443652663792721,0.7702617482427456,1.7018736144497524,0.8535164697222668,1
0.5830866895636978,0.1277182201909633,0.23463567357503057,-0.906722664585146,0.04211476938069897,-0.20761375588596873,-0.08813760355739339,-0.18765511264233548,0.9941616156113569,-0.37996389427263355,2
-0.36814000229772503,-0.9768081988598717,0.9573666503804716,0.04411242983639065,0.4670484942890874,-1.3083258338566244,0.2180529708816656,1.0577282107888888,0.9321022482071463,1.0666495720291123,1
0.52574062521014,-1.0262471008969425,-1.9595514931347744,-0.9099192094227941,1.5207116260366635,-0.5515239612570193,-0.11195448540692068,-0.8701708760229557,-2.115410739760262,-1.318005890078449,2
-0.29063536957590214,0.6933786504326307,-0.30449390793644865,-0.23161239487387922,0.7313130435735096,-0.5577785221875945,0.8928955141822792,0.09761764716895632,1.7870016971427,-0.19264846157512253,1
0.03659618544319582,-0.12741538375216843,1.0065276797214777,-0.7289034417594106,-0.3876821573027153,-0.6117127794874825,-0.7648336006984371,-0.7280372196607133,-1.6659778866055706,-1.329083684485291,2
-1.3202871767330413,0.2541122014937665,-0.4755998282402104,1.2954227389968436,0.11515455453014342,-0.09621005467325888,-0.06710090246851132,-0.6181692743569092,-0.8971111758644834,-1.2436656499267484,2
-1.6400628229036027,0.05671746124356417,0.953627128668076,0.6351079053912619,-0.9159359802993884,-0.0017571200405138404,-0.46448140585673314,-1.3199713409480973,1.2167973345352086,0.04566144620181844,2
0.34238049649057783,0.4799252887178325,0.900361746228099,1.0909351992398728,-0.28261864725734615,1.116812182615987,1.141814364952047,1.121985420063909,-0.01697183843654654,2.4498174885462167,1
-1.5713948228911563,-1.4131877046140895,-0.45407477643227445,0.3457749326578618,-0.3840118163404317,-1.964601502514085,1.2735022603146082,-0.6978738070565075,-0.6837934086062786,-1.077224077764444,2
0.11879527929187497,0.20512438432929672,-0.8332257949305353,-0.7993187580401718,-0.0154178252030971,-0.951090694329131,0.27347124071052675,0.31909021910832186,-2.091889696720765,-0.573138656243185,2
-1.5193875574661801,0.11743348509566022,-1.194044036253393,-1.3753361377843496,0.7475543023316147,-0.6605708713944399,-1.2155935746910471,-0.8824190496258757,-0.2437689726673861,-0.7968002408375249,2
0.44906442680482106,-0.6616803068608057,1.9639364459414066,1.0348586698022757,-1.0825694599870657,0.7640186878073078,-0.8867908633987404,-0.34651575235781934,0.03377933519867524,-1.396923731224712,1
-1.0015240613937624,-0.7343049713495683,0.3470037406401875,0.9813393762347971,0.13607549801516017,0.16494052563090472,1.423724694081471,1.0761918754738875,-0.20803508035738144,-1.2033827611745955,2
1.2285290703777383,-0.09917747072734516,1.3414428925974973,-0.2376401651391584,-0.3163857841103556,2.40144461026979,-0.4394597790109263,1.6258058148347645,1.0469030313499206,-0.6181822500296833,1
-0.18993457599196595,0.2353470707935644,-2.165681226549754,-0.6629632882513566,-2.4205004992635097,0.695127871760392,0.7219143974025989,-0.698605041301458,-1.4334814227151604,-0.550616859349936,2
0.7580704268608299,0.9071928800455099,0.5858770910002897,0.23782304699786214,1.356555626498528,0.11390693426983421,-0.0002838915210048026,0.24468713468461425,1.0184063830520689,-0.6766839907401963,1
0.6697961480244544,0.07160326203939753,0.7230536923525591,0.03196555945332808,0.629919874490424,-0.9471022786632569,-1.4531136843421695,0.12887791114058778,1.124160611179652,1.0538322892443361,1
0.027575456219040662,0.8475594598876562,2.2659256261790155,0.5565642322376242,0.7138789240026623,0.8570212894706442,-0.555115298653767,-0.4365489687673428,-0.21744349757318013,1.5983837035575306,1
-0.23154038833194684,-1.6014705304377514,0.8972606794422099,-2.675690577739574,-1.1491861484525137,0.419655253383317,-0.23493114771946044,0.22064780888186847,-0.6628054009710354,0.28149944944169547,2
-1.1822147906490337,-0.6068283863525227,-0.8235577631862928,-0.163571654758228,0.7711362430142871,-1.0756380380771076,-1.3808289845653938,-1.4677720627087059,-1.102648905809624,-0.026298441432709263,2
-0.29505368593059034,-0.5508036451754772,0.4122173509905018,-0.11516683293098617,0.30904031586277675,-0.05995173043804005,-0.9021745302743105,-2.392234956887304,-0.9997895752869017,-2.616030428096685,2
-0.6821166082527582,0.5870128374733123,0.22095449657846117,-1.8200211896274445,-0.5759706486678661,0.8351756491189247,0.21601417165719242,0.9450267327859017,-1.2074984784356881,0.16907356901523235,2
0.057767284642743645,-0.15583373072603213,-0.7711132513661101,-2.067433760061403,-0.7184716365285284,-0.7192187108449064,-1.027282664503345,-0.008411318348858,-0.1532129569653237,0.4977453204248436,2
-0.12955091914455993,0.20557546920189773,0.17836043219580835,-0.5932786107906294,0.39749553305381247,-0.6752554927097035,1.26562508149278,0.8360728302882855,0.49705341752660864,0.820740846601197,1
-0.2566695625992363,-0.5579307861625732,-0.6997887152906614,-0.22384935741101966,-0.14855944360993617,-0.7423333925448583,0.08812585666751284,-0.6616777119314605,-0.7275787348798033,-1.5002859616819408,2
-0.7417638790410495,0.19907984703644316,-0.6767131300897811,-0.704427041288277,-0.09460543146436663,-0.456617797571334,0.08914525627974941,-0.7515281197797463,1.4800520854772679,-0.9910736270467714,2
-0.6729117825138244,0.9803588463813938,0.45800369000568747,0.3145401231014152,0.2288433658368792,0.36499582959872456,-1.013937796852248,-0.25949887720871656,-0.3850761620046702,-1.7524202244624616,2
-1.9252283242957728,-0.09836551795666335,-1.728430809739395,0.38358549159461297,-2.276898409114162,0.2553143987871876,0.655375404531157,0.21543776488659655,-0.5513518431838816,-1.358380330850493,2
-0.10350126230337718,-0.8312882189587857,-2.0627987755355517,0.02886034446818427,0.8460111986448734,-1.5334900273573333,0.3953358307188084,-2.129630458669476,-0.23734591860660045,-0.8553935335679292,2
0.3542547216938025,0.760860947373742,1.3736392624627574,-0.2734414673208165,-0.011563967192699275,0.34568827194347057,-0.583473142412348,1.185785607935835,0.07141300406187,-0.9119726818607258,1
0.24048307556058032,0.3418933177019231,0.6701531412991574,-0.21681695876819396,-0.7493942591357682,0.24751885907661558,-0.5998762089001547,-0.5246626952838712,-1.5741553532013812,0.030372258879978586,2
-0.9554999326990933,1.2991856343357884,0.19532509167155446,0.21243334800168623,1.120919736719918,1.413405274860077,0.5509332806229186,3.2027124640703963,-1.37142205531095,0.4997594648624513,1
0.11980781012315771,-1.562947882317625,-1.6054826324635576,-0.09763150125017406,-2.393339976142611,0.9660681996080646,1.2544116857581777,-0.5501644895765179,0.32887795979420714,-0.547046330574177,2
0.2131447431159468,1.6455285995188444,-0.9858165223656064,-0.03278730597217087,-0.09845928947476447,0.36164193460696686,0.6982828609371147,0.27795829282985945,-0.7894571711837101,0.5359225127194976,2
1.3095315368803562,-0.48305069731080535,-0.1579228983798682,1.6402842620528153,-0.1809502026020893,1.4038874647483321,1.1413510014919392,0.04250086595581664,-0.0726986173301234,-0.410450716896422,1
0.1917895474016203,-1.3458858416220185,-0.3451726075395818,-0.843522406652219,-0.33216825024817526,0.7387285066532427,-0.45030248397744255,-0.03272485699346025,-0.46459538058819955,-0.8979652228173636,2
-0.5105386564790315,0.0830608178034632,-0.2635415847933842,-0.5679802416469576,-1.3608730634522226,-0.2902827351422677,-1.9440009339800917,-0.9559994955240142,-0.20523064830267224,-0.7176077436315881,2
0.38214534368277203,-0.8750434516010837,1.1617634347092187,-0.16439362343076605,0.45273416453618126,0.8786856382011874,0.42860532715452937,-0.25118108767240527,0.8631674989913903,-0.5789064334963342,1
1.1073015153959798,-2.901767784197425,-0.12162217541563732,-1.970806776111928,-2.128616634237903,-0.30913706374458144,-0.2187134266156967,0.38069670424539676,0.39075639609811397,-0.8585978542641232,2
-0.26357318190343665,-1.4855417181792916,-0.05914480046463694,0.49464259223975643,-0.47604561596969397,1.5851790859244261,0.47466365508921826,-2.045447116219556,-0.954014006910035,0.07147911581115281,2
0.410956448245635,-2.589617052357526,0.430002881086042,0.6401310472789945,0.1001061565847805,-0.39271250110676087,-0.8523166219667397,-0.40236376781590955,-0.7310164257855759,0.028266562422479685,2
-1.3655749193685958,-0.700202954980932,1.1987026125999563,0.7216886055652717,-0.1174533039545823,-2.1259510453608086,0.5587177867527252,-0.019562640584352267,-0.9578135600164153,0.19708848710195687,2
0.10931430878077313,1.168190587332455,0.5890693656328225,0.23362187378266755,1.4642801337415527,1.4176656279577151,0.7597248557473738,-0.5661602386848089,2.7677387263395614,1.061248002855528,1
0.32608795493266496,1.1467189473966468,0.1316620147141847,-0.012786068273744535,0.9336405891193953,0.4969761298149212,-0.5733718189820037,-0.6375469818480959,1.7995764086138155,1.458217561104017,1
-0.1251326027898717,0.4648590539729587,0.5580586977739318,0.1488677706587423,0.5017332163826679,-0.3032450860563584,0.7444338615638252,0.5802322488362491,0.6951729723592927,1.1660750656310168,1
1.51212975139429,0.29615331162018066,-1.5414547241196126,0.44030132999973964,-0.1930623277776253,0.3074357398753147,0.6355434484385545,-0.7354409663908366,-1.1960093535663956,0.6951314753103929,1
3.910723242445669,-0.41403471180285073,1.7789669329477877,0.3157274111839702,-0.07359272945529281,1.2184261362851876,-1.2644320833863814,-0.39569125533073674,0.19100846136269561,0.6788352157697493,1
-0.6234818682957497,-0.005532251175375317,0.40966353128447547,1.9893469583239818,-0.023859609416349473,-0.9235343679103646,0.7857658822054172,1.2694205247020423,1.09186440977542,-0.19530347015196897,1
-0.325981900413408,0.8260878199518481,-0.742930026753177,0.2009257865861533,-1.6834042755128977,-1.521343488738535,-0.3323301470340642,-0.373937036543461,0.21624834985507865,-1.5372729777180083,1
0.7956261158756801,-1.2880567609545692,-0.3468143487791701,1.8644990499506993,-0.42328446463686664,-2.5351262343552534,-0.1310450599633511,-0.8285819283413993,-0.8604726280529598,-0.3420613580376533,2
0.7079041265836405,0.7167448468333631,1.44049461405266,0.25252715325104313,0.3350079781709335,0.4999674415643267,-0.6649324386992528,0.035736949190025034,1.2528026234956688,0.6617149880500842,1
-1.9860722224301257,0.5658118484610649,-2.11177738918327,-2.151274564660286,-0.5881745323674592,0.2286645304743018,0.17106791602676155,-0.06754988790922513,0.009805964408418959,-0.05980648071290918,2
0.13554806213673454,0.04859793353674598,1.3454560378498244,-0.9660870687128955,1.0940344891711904,1.853218747833281,1.2547823765262638,-0.3925835097896973,-0.13611496798661263,-1.3166326097800798,1
-0.5179025170701785,-0.07445801970880976,-0.3278431166772605,0.7022353469818707,0.3069298698094637,-1.459885629159839,-0.22603456928539575,-1.2973030793546336,-0.961974975323403,-0.36101262615514346,2
-0.6845098629448809,0.4008952190381354,-1.2418369478947422,-2.0843297827746854,0.7577394985019519,0.5981368544311817,-0.9369267897823758,-0.645499154261932,-2.0640263072739766,0.4630471048860574,2
0.739292582353405,-0.34131983033956775,0.2394696894471518,1.3070216302648807,-1.4224430330945308,0.1240592650556955,-0.6787406698104572,-0.1797029402284994,0.3241737511863078,0.07733844508419323,1
-1.858309241173724,0.11427589098745314,-1.691126800462082,0.45454878699039947,0.6719452785085717,-0.37304236020915466,-1.347744833513716,-0.40318640634147873,0.49632969312539343,-0.8530131810507565,2
-0.483752613578734,-0.18280860610757255,0.5980077346039145,-0.09370431759249218,1.0942180062193045,-0.05442233599216919,0.45844593398545463,-0.8101182636564006,1.1141189351127903,-0.5080451701005015,1
0.15239289323898347,-0.4045619294782295,2.0071689652505658,0.43929670162219314,-0.9990692030951128,0.4828353833631859,1.5645871859541616,-1.3209767880349044,-0.8065551601624211,-1.2708565998344514,2
-1.52776394888861,-0.07599170827565321,-0.2643624554131784,1.22171954802593,1.1604676605885245,0.9351579781975405,-0.4938586492275508,0.5928460395616442,0.20023594747819048,1.6565192361884786,1
-0.15477214166923867,-1.1729399014667912,-1.1006472012901456,-1.1866486625106105,-1.381426972841011,1.0810977332442964,-0.8652907988497507,-1.4739875537907847,-0.789547636733862,-0.30031363696724034,2
-0.4457366832769373,0.5144783899590699,-1.1918550479339418,-0.6246960800520844,-0.732051898088978,0.937877352515182,-0.29618779714567656,-1.1103813254891766,-0.4048881174879386,-1.6828406893451064,2
0.34238049649057783,-0.6946095025606794,-0.06790075374244138,-1.36282394799127,-0.8495945674061115,-0.4510884031254631,-0.4617938977881095,-0.05557592714816161,0.8081644444990288,-0.08415931800398344,2
-0.2374314768048645,0.4487102155338425,-0.45991207861747735,0.9961348123404823,-2.003458007424031,0.53323445405014,-3.4113803394486326,0.461406684031802,-0.9644175451775048,-1.1427753240065839,2
0.04442028732128958,-0.54313520234126,-0.38694580130244044,1.0346760100972672,0.9371274130335648,0.3449631054587662,2.321445061693809,0.30830451399530284,0.33276797845073935,2.2188317423605763,1
-0.41922678514880785,-1.818081486260757,-0.8716242983675735,-0.2840357302113071,-0.8271137290121242,-0.9372218853091596,0.7130178189685342,-0.5104036275073376,-0.4594388442295406,-1.3210271067348602,2
-2.088982174191406,-1.0954435203539374,-0.6651297335660189,-1.057234261512117,-0.28243513020923194,-1.3972493740434986,-0.7260037427414258,0.3124177066231491,-1.3446442524659845,-1.5494493963635456,2
0.05482174040628482,0.4753242230173022,-0.8958855855748232,0.34778418941295486,-0.4473251979398245,-0.5313099454958847,0.21304864551250421,0.47283221910915263,-1.0095598547033082,-1.2855049230170528,2
-0.25142281192804394,-0.662311825682447,-0.08933459770373348,0.38879129318735406,-2.8992047192693535,-1.5531601682549394,-0.3482698500617634,-1.9186693790012728,-0.7756159420104677,0.9441529694146109,2
-0.549843262384279,-0.2336909797369666,1.878657109329457,0.1945326969108572,1.6417411192679667,-0.22719325097298693,-0.9825217542569571,1.3392533950948096,0.10967993177612811,0.7076741020354951,1
1.4105084752364603,-0.5923936704292904,0.40291415063283453,0.6674386731777593,-0.5866146374584886,0.48356054984789015,-0.3788518384288607,0.06580895751361203,1.4226969266809566,-1.1855301172958006,1
-0.7502323187208686,-1.5145915839747968,0.24968496827125697,-1.2752386194397136,0.7618686320845209,-0.6917530302367281,-0.16765077331184636,-0.05438767150011714,0.26238578043255295,1.788354144831888,2
-1.0486527691771037,-0.6823399940259319,1.701440263300561,3.3534496353271583,-0.6786484370877509,-0.12213475650144034,2.536353034491684,-0.21361392833807624,0.9811345763894818,1.317776762590829,1
-2.1021450749980812,-0.24027681887694133,-1.8253847507217502,-1.489224463857124,0.18452399871730424,-0.3238216850598451,0.4679912212636698,-1.1737244919580088,-0.9609798542717322,-0.39058392858001934,2
0.6581980675933979,0.39331699317843843,-1.7923675102366958,0.05790323756452935,-0.7533398756702231,-1.4742076672327504,0.15383079531076127,0.0015517482385917932,0.17300581688246544,0.2424982889680202,2
0.2757375581406969,-0.7834732224630786,-1.5433700888991324,-0.550992889081171,-0.022116197459264745,-0.6284822544462713,0.929593900222796,-1.1475828677010305,1.7857351794405734,-0.5789979855162254,2
