A2,A3,A4,A5,A7,A9,A11,A12,A14,A15,A16,A17,A18,A20,target
0.09142571763381836,-0.44671228721382034,1.1153097137888521,-0.09740227595372826,0.6320311077588933,2.5273711194263995,0.7600302721414338,0.7698675295700148,0.8987428057936735,0.5744291893162469,0.9988204011628615,0.8833288433682079,-0.041035674776954724,1.303769303547467,1
2.0126835595692825,0.29245510955948395,-2.341470544210361,-0.6679667719123739,-1.2775915919102256,-0.40723970123951314,-1.4487361944575092,-0.7939753646116937,0.5825164081509941,-0.2310473045841565,-0.8628813088571915,-0.2856405014656949,-0.5107328111656739,-0.6544368499066209,2
1.909083661810212,-0.860204185882025,-0.6938987851985936,-0.09694618922634325,0.01810459614891765,0.26814455802926646,0.6147250377687943,0.6408057870737105,-0.15798040632894653,0.6482660709383828,1.461720497810289,-1.1705253421363504,-0.5155274853237252,-0.20290228780294328,1
-0.7933807454106813,1.106643854822233,-0.000591310542096885,-0.33794241597658176,2.2756941665424564,0.3819415542495368,0.9002593411211426,1.0400355418594787,-0.7622636087208481,0.8905174128896599,1.3510693035366095,0.2432246661947134,0.005463618001127256,-0.8419353866439144,1
2.32836918688928,1.460855080573625,0.41473042679859784,-0.16417337284289352,0.7909031998889694,-0.08895516526227222,-1.669821326481756,0.4220586413208215,-0.24139874915537743,1.3049626310833216,0.4096074252901204,-0.2566653445095336,-0.15710297562185585,-0.7385731561866857,1
0.5490748729747611,1.1790877827500776,-1.2249251820776865,0.26436571620806043,0.3563280336251554,0.007032509719673337,1.5130250206963407,1.444639008823844,0.6262247119631001,-1.450047207918894,1.5010137192274078,1.0044395151881251,0.8984490635506355,-0.5924561324402402,1
0.4292790086664558,-0.3501510668881422,-0.9039529085610637,1.1161532882723024,-0.28511465521348184,0.22631548558232917,-0.10989757207205399,0.49812446371096203,-0.3437179801167731,-0.28312949948616245,-1.095119075063088,-1.5334003361930082,-0.8830890155909373,-1.3419009672700668,2
1.868458025047048,1.7897523543807252,-0.20052012559173985,0.5014395971027878,1.4537273116888947,-1.410498130998478,1.896638091104956,1.2279301676904228,0.3246283286941195,0.5394926373377332,0.8715807950173327,-0.47128259540248885,-0.9656840628796316,0.24112500866965134,1
-0.7997143636142925,-0.9331083674815839,-1.0017081579085412,0.02291340273043698,-0.9191595521414625,-1.5958977315820644,-0.889814126371611,1.2168121424933256,-1.3180224156124072,-1.305507594456336,0.20063050478162228,-0.22229733499686274,2.1915636374220435,-1.7269687629326922,2
-0.022398449511081976,-0.6018177745815686,-0.548462538523439,-0.40042629762832793,-1.0766783896537353,-1.040977547766364,-0.09022743117444777,-1.4907049436297901,-0.02985419349096439,-1.0910026961608175,-1.6419806306820006,0.5941256994903076,-1.0174303575665242,0.7285479625707015,2
0.4509037908187859,-0.25819238327960775,-0.13120778777756806,0.34509306695520686,2.1971151817353602,0.6962989065690959,0.21833090806726435,0.22628874764193355,-0.3549858172741559,0.4476804849087104,-0.9984614572846564,0.2920345520451555,1.2876318603041543,0.8657844403876952,1
0.2737434416377724,0.6545826984643631,-0.13083959474801068,0.9276982525168167,-0.5159798930106791,-0.087676547327213,1.0371345151090936,-1.5610264530014304,-0.45239808689282035,-1.789365012227361,-1.5855429612409029,0.737173398658738,0.03106536869411792,0.24167432078899886,2
1.5449910953626134,-0.09314541660282886,1.1306817727728717,0.5839912947594744,-0.033950598149238995,0.7315522296357285,1.5456575125080376,1.5819466200079952,-0.8769411126935669,0.07757426803870349,-0.5422337944627774,0.7110317744017597,1.0874315978179765,1.0614311068953106,1
1.3378817801045235,0.6345156383776158,-0.9775915144725345,-1.1100060280939241,-0.3653175455619415,-1.7284173475657019,0.35493414462345135,-0.79870052532046,0.9185523904735885,-0.9947658616870226,-2.5980847942678875,0.005116515182725207,1.1712931628087975,-1.0136869759599119,2
-0.05388558000903532,0.7881483139958779,1.0633944966212654,1.6049870426835544,-0.2467724410423959,-0.6261573576921521,0.8558428939329995,1.5495190465164617,-0.05493421813159068,0.3689580168621385,0.23927501735459067,0.5236529991332085,1.234257185714527,-0.47060039396497766,1
-0.5696230623030989,0.038763285710514246,0.9059919764854968,0.6015962424365358,-1.055026315768887,-0.12265588083633301,0.05471521995583948,0.7036226294373101,0.8227757746358345,1.3455222164937333,1.3731254042377283,1.2698775461051361,1.6687632230941531,-0.7575244243041759,1
0.4919818288822077,-1.1982144823890704,0.021408222973954987,-0.5912529843662154,-0.15493156098083008,-0.4993001925637769,0.08181831732166557,-0.16617754181560052,-0.019949401151006903,-0.4495159805447832,-0.3245456409042577,-1.68092684511176,-1.2515552013596687,-0.478565419695517,2
-0.11088814384153708,0.14351702139270855,2.3400117783539995,0.5196830661981883,0.27233603034684734,0.7134689188398912,0.0015061291406558547,-0.026924276221957043,-0.9649029382447488,0.022726646858714925,0.1821886390693424,-0.21279128981250697,-1.31270991326236,-0.5396306169629852,1
-0.2250742320266438,-0.2621505648563515,0.009073756483783644,0.6479346539388525,-0.8254241156149725,-0.9460858310144692,-1.2390724345673563,-0.2850477612145656,-0.7243709627964235,0.8454409645585433,1.6004515177664846,0.18893052350714298,1.1200896614228162,0.31601456094069924,2
-1.6903115633020938,-0.7000359081254186,-0.9115929139243788,0.8269943031102069,-1.6676897897355798,0.5215848987285042,0.1009445833557435,-0.9022834600734163,0.478107175136213,-0.12393312675029651,-0.7396266284685873,-0.7224615585429661,-1.1576519603019855,-1.8241970080572067,2
1.1821652525557371,1.0806855477375417,1.904899665674597,1.4396099953337504,0.7333447701450803,1.553064252911276,0.6843410203004144,1.1425066740927254,-0.03994072513991192,1.274819484653311,1.675423725611884,1.0489533998494833,0.8501404597695152,1.302670679308772,1
0.06581980403921829,-0.7189063086657084,-0.9184965332285792,0.40301608133310307,1.0694030002328334,-0.9920247468240968,0.7091779724015393,-0.21926611213174002,0.3848749096243196,0.6923285296342391,-0.9089396367918804,-0.15666906151256044,-0.48259802506842975,0.6624474042092143,1
-0.5432933066280861,-0.14984866895804125,-0.49516659749501196,-0.4883598186681575,-1.4903232178288623,-0.0026484546457750235,1.5956033541420516,-0.5734678648692643,0.41104537011888614,0.9835279167058087,-0.269405389151461,0.2533705413434008,0.9076765496661303,-0.30031363696724034,2
-0.13495589301526006,-0.728847787974739,-0.6229295787514136,-0.37917265613218654,-1.5020514245164887,-1.5404605111119969,-0.37993144181384625,0.7915476787043545,-0.1649773697250633,0.9453650340696486,-0.8299825031895566,-0.7553670995657361,-0.34310014673418376,-0.29930656474843653,2
0.7761803257042522,0.32448876511080527,-0.840623707477199,-0.5417219657722036,-0.3378013683332799,0.0228325742029051,1.1106482674959997,-0.033687741550191226,1.2241470385403501,0.34333173335283296,-2.127956227642783,-0.04378477494833571,-1.3011303228429156,-1.0005950371154622,2
0.756365148752954,0.5567327678578845,1.7158325449968959,0.5169465458338782,-1.7651241222173981,-2.9398165111818066,-0.40540291458908745,-1.4342809657545212,1.2559514176136082,0.3956904708826372,-1.4657171704570944,1.4571649170930685,-1.8304442567817436,0.24670968188301798,2
0.3924535428254585,-1.5929280312513279,0.48238589597976156,1.9148523652689293,2.113574263329653,1.2198929509758454,0.057525240084068945,0.3753629354930129,1.8930385652782127,1.9061663039167427,1.4956387030901603,0.13637306215132983,0.7464669392954258,0.6032132473395713,1
-0.10944045968071164,-0.17691158485484715,-0.4320214929259258,-2.2620811014684556,0.9198232564783383,1.132307622424289,-0.6390878142850728,0.9058780378145049,0.2966404751096525,1.9111440712171113,-1.463493025848578,-0.5274962279830542,-0.7246838372749421,-1.2165662520389366,1
1.2406155005490642,-0.967443291391477,0.04368390126217487,0.9289752953534948,0.009533983569498443,-0.2680530060230669,0.20672824431199444,1.442137453154497,0.10063463036388834,-0.0011482000078683339,0.49199344849724014,-0.47567000087219147,-0.4161963112569274,0.02588620990530701,1
-1.8404183147276818,-1.8514985440204703,-1.3598679274104568,-0.32298277131835346,-0.09755356518598152,0.9532097816634942,-1.26119001235084,-1.9227328727469952,-0.4724802805362204,-1.0586472087084209,-0.32473098628830066,0.8684299456273427,-0.3508801840472481,1.2744726571822647,2
-0.4904528347579576,-0.07823319763928274,1.4635282714927194,-0.6999840601748015,1.6495883633722535,0.7259811086329705,0.542933555783061,0.811374823639178,0.09345592765878154,1.1019803422793972,0.7733477414745352,-1.44144762989049,1.6654159977385325,1.8569266077304392,1
-0.557679667976289,-0.21658545135662727,0.17660158493237946,-0.9563960183106531,-0.7642570068902754,0.752375436006693,-0.0692882489286089,0.10686262698311358,-1.5803631081395382,0.2619360199042113,-1.610657260778731,-0.3264068106216822,1.55070568014591,-0.9724885670088463,2
0.5174972622167562,0.18374319230054592,-0.355621439292775,-1.3419717376419393,-0.4502117185854518,1.3037337555747284,1.5201860397327962,0.09750495577555669,0.5244506989286746,-0.23915922166623887,-0.9527738201180533,1.236149366556797,1.8610929827171148,-1.9105305628146618,1
1.7935403697243313,-0.4459758813390774,-1.0023524957102665,0.19066210106264309,0.40396259617182223,-0.3044022873197504,-2.3312638063427356,-0.9936365671095658,-0.8240549737774635,-0.5020590798264529,-1.724922690041249,0.3435865663141618,-0.2966008539561018,0.501773609300059,2
0.28740596090556253,0.7492108533688409,0.2582483892367226,0.5294433221642273,0.9928990058397019,0.6994041215542397,-0.5261431342923661,-0.2752268389571297,-0.46375679370469824,-0.41928065323883995,0.35771071775807656,0.7070099860545322,0.4292947204628278,-0.7281362259190824,1
0.20642612815938938,0.5812182631930898,-0.6980409567811138,1.7180053337295595,0.7302773930113935,1.2703983594106845,0.07946152624637634,1.6102049340506175,-0.7764392748220716,0.9302473704166769,-1.2117013216261439,1.0394473546651277,-0.005120851366646269,-0.06145441707095171,1
-1.4548819266478563,-0.7659442339149186,-0.64014260288322,0.35302897601170613,-0.6717846080070683,0.3727172391466096,0.7091779724015393,0.451706708513081,0.2876443793146452,-0.30801833598800604,-0.08646949510100627,0.28993225359092295,0.8530353573743764,-1.134352538176588,1
0.09133523737376678,0.11323232979390195,-0.7721398039795312,-0.9632373192214284,-0.7132844162863612,-1.3987165800254322,-0.17543449312721202,-1.146602063779629,0.8038748865008697,0.046601493725298176,0.5266530353132838,-0.871450535951619,1.0328808710763744,0.7365129883012409,1
2.334521844572788,1.5352320739226697,-0.3217476805734985,1.42136652623835,0.384656163624499,0.9438941367080629,0.31541257120706284,0.747724129385796,0.6802921563876387,-0.4511752363115728,0.643513299952404,0.7137739028203238,-0.2732607420169089,0.20203229617608476,1
-0.4858383414953264,-0.38540649814146416,-1.6058208711547688,-0.6716154657314539,-0.6965040590256036,-0.07680829487920965,0.53695093228425,0.9319127468177076,-0.3145488210238708,-0.10356115316915791,-0.8874395722428908,-0.5603103647252053,-1.0377851063507042,1.0652762917307435,2
1.0129671662592636,0.17168454610162898,0.4573487699698615,1.4247415680209992,-0.44615195473204267,-0.1284096615440995,0.1644872965779645,-0.2886611194036222,-1.157001387847227,0.1335280597298851,1.7406653007950246,0.5024472060296457,0.18096678529583354,-0.6396969747041286,1
0.40421597663216535,-0.03193167826481549,-0.9451905278714873,-0.3286382467379276,0.6908525751460651,0.7659835840298233,-0.2747823015317116,0.5605707052346585,-0.012134610864434944,1.4925507136064757,-1.5942541942909243,-0.011519063889897386,-0.16750651388932555,-0.7459888697978775,2
0.23420356799522757,1.0600661832447373,-0.19407674757448617,-0.47102852302752724,-1.005136328859215,-0.707988905535942,1.0392193687526186,-0.7596947869206437,0.2701065359971058,-1.001679427381979,-0.2647717545503857,-0.7752932327406358,0.7666407569793019,-0.005241476857720239,1
-1.246143966708838,-0.4018835795888392,-0.23954858672481932,0.2828828373398918,0.16434631184616535,-0.08621526968714532,0.5388544943065989,-1.775511689095432,1.5860808723940258,-0.9583544156935847,1.2007541970777251,-0.5318836334527568,0.18187144079735265,-0.7861802065301392,2
0.10988369068434276,-0.8480534889487653,2.3271250223194917,0.347373500592132,0.08152712923661976,2.1104503427445906,0.5471939088806992,0.5299034857326651,0.04120587632414343,0.07978660906108959,-0.5121151695557877,0.7884512000858879,-0.5393199250136776,1.58739746117058,1
-0.8014334885552726,-1.4669105759359289,-0.4202393159800905,-1.9752937672887623,0.5814193850530599,-1.7520717793642975,-0.6694541608320684,0.6364512272048474,-2.257978121708923,0.3524576400701756,-0.8687196884545464,0.08354138795366028,0.18983240921072078,-1.5897322851156985,2
1.1232626032621518,-0.15472735787821376,1.0172783196692068,0.6481170886298065,0.45980690339982744,0.5506277918248493,0.3241145690235154,-0.5795827787276678,0.24766173133683522,-0.9094063705732924,-0.23409709349126687,0.556741348717216,-0.24928737122665262,0.016822559936072606,1
-0.659650921054431,1.3898839643952665,0.4230147699636383,0.4943246441555817,1.6878403605688193,1.877833208416317,-0.15893695560018745,1.2882454543846755,0.3667918483798101,-1.4197196997370178,-0.02437879144659661,-1.0695236120525704,0.33701985930787914,-0.5869630112467648,1
-0.7894900942284627,1.5818097455001656,-0.00040721402731820774,0.776277459024994,-0.8431968595954523,1.8011161323127642,0.5900693772888456,0.08823993477797563,-0.5918830065426803,-0.8823051930490627,0.08043402322972776,2.264538927798977,-0.7428674128554761,0.0381541805707354,1
-0.5585844705768048,1.158560468991616,1.2647040355317485,0.003210456107404616,1.1318331466008134,1.1124890444308713,0.8418834391024403,0.7863592669457091,0.43603452510501745,-0.30193439817644424,0.9193999041004303,0.4677135793944996,2.102002742771652,1.099425195150182,1
0.4768716254535922,0.2983463565574281,0.6733860300626386,1.6822481343025748,2.30871357921685,0.7957571159462021,1.3177739446896874,-1.7081549864430177,-0.10672992119375367,0.386380202413429,0.21397537243271927,-0.08308861561442205,-0.22992774349414374,0.2766471923874589,1
0.47768594779405654,-0.5758594674968772,-0.6936226404264255,-0.569087169415304,0.8432290451106865,0.5500798127098239,-0.6494214366921102,0.23944507745849866,0.98461462929147,0.08172240745567741,1.3780370569148679,0.1293349325436818,0.30273341580030505,0.025611553845633243,1
1.8623958476235916,0.8860902953366995,0.3579366519893761,1.2299925354276005,0.5008556268065194,1.1353215075569285,1.3080748429567661,-1.396201729454463,-0.7011083312456977,0.1169355020619894,-0.2694980618434825,2.2648131406408334,2.929310198910873,0.8345652016047767,1
-0.5796663711688254,-0.13355568897935197,-0.4434354768422038,-0.5884252466564284,-0.40835104240807796,0.5878903716465751,-2.282949589299306,-2.1477802327782394,-0.498650741030787,-1.0359707132289635,0.2661500980408277,-1.7914346203798959,-1.6940222071526627,-0.5970337334348029,2
1.6941025639276337,1.5400187121084994,0.3098874616321414,-0.03272917801053405,-1.312595778024064,-1.113310790949714,-0.3219181230374961,0.7658835705410549,-0.267569209649944,0.3047079463370091,0.7079208209073513,1.6987464307685713,1.0735903686447341,-0.22661426095477874,1
-0.8233297114877575,0.49294160895827066,0.5419411185106634,1.3888019339030604,1.2201555646560913,-0.445324249733777,0.8726123688917882,0.4150172253626599,0.42403973071167445,-0.1647692547885065,-0.13966362032135124,-0.47786370360704283,1.5628280638662662,-0.6164427616517494,1
-0.2532135929026883,-0.024199416580013795,2.033675177762281,0.17697949924109282,-0.011396354519188457,1.5258479568650154,0.48356054984789015,1.0713513128313028,-0.5578977557615419,2.4086442586261843,0.2465961600242897,0.028607415301758206,1.0651770724806064,2.1267304103499725,1
0.13114655179646642,-0.22376540863537167,-0.39814773420664934,0.6460190896838355,-0.6116098860020934,1.675537585119448,-0.8087767717058969,1.5564678122646476,-0.4353145918477561,1.5313588623741652,2.1502785995300853,-0.49477349552152183,0.8107879454534341,-0.715135839094524,1
-0.31057807777539637,-0.25451035390589266,-0.7726000452664779,0.7461757350175834,-0.33599702884287586,1.1498429541051012,0.5070378147901944,-0.7895281545328549,-0.37179670335573517,-1.5543959594747714,0.6186770184906402,-1.1277481388067496,0.12668745520468727,-1.3142522572629074,2
-0.9580548187045752,1.5261190512227247,-0.31926237762398635,-1.1180331544959001,1.7749899579553345,-0.6017722870735227,0.5090320226231314,1.541551128458542,0.8462201454955502,1.0004891978774355,1.0294023895299589,-0.27896798898052216,1.697169405841853,1.1820051170920955,1
0.8561648755898579,0.5443979694559391,0.8727625555679456,1.0097938634461183,2.419319589978618,0.4904414190245618,-0.13020223364377653,0.40352859932565943,1.9013985734917547,1.9336362049447031,-0.8522239492747182,1.1387124034171503,0.4931633988700765,1.005584374761644,1
0.5250976040610897,0.08340789186680972,0.047181735042969734,0.06469094695890376,0.8842777685173785,0.5154657986107208,0.463890408950284,-0.9192384484989897,-1.026058215719899,1.007771487076123,0.5400905756564023,0.24788628450627245,-0.8337852907581462,0.7312945231674393,1
-0.3748190624120254,0.24486487990421643,-0.5218605921379201,0.10537388304164652,-0.761370063705629,0.23709240817782826,1.097957854013673,-0.06222400622274092,-0.1383525609580216,-0.49219572610164836,-0.9257133940477733,-1.4120154515312344,-0.8165063706791312,-0.19008500501816736,2
-0.7542027928083427,-1.0689752513716706,0.9609447861469318,-0.30428321549556814,0.4801057226668729,0.04347312086886104,-2.4182837845072607,-1.1132479881883375,0.4515732360236663,-0.4236131544076794,0.3414929966543128,0.932595750621744,0.05748130933847577,0.08136673395940852,2
1.0734984602337774,-0.3421426530003118,1.300786952428369,0.5372880138752495,1.1196538550405861,-0.3598395077898179,1.3455115627296297,0.13576949249556652,0.6433082070081645,0.08356602497433248,1.3873043261170186,1.433034187009704,-0.3171365338405855,2.162344146087672,1
0.2900298884470586,-0.3597243432598014,0.14733023908256987,0.7941560587384863,-0.7396277728462602,-1.0940401920713216,-1.1462511245251963,1.0156685366358404,1.9760934294866637,-1.7263132930893572,0.6544486776109418,1.0327748421799547,-0.44785925381009606,0.6108120649905455,1
-1.6035409939126188,-0.5823030189008785,-0.4055115947977964,-0.5313231883878253,-1.304476250317246,-2.545819527478559,-0.4014144989232134,-0.702807557995496,-0.45566939445464116,1.212966116902433,-1.0842763700965719,-0.7142351732872737,0.14432823748430984,0.7507951034042769,2
0.18805863536891657,-0.25754802813920763,1.0960716279944804,0.29419378817904,-0.0795101702819411,0.834206983850483,0.8310965876424627,0.8336108740333725,-0.1270847238006388,-0.06115795024009112,0.1582790845277936,0.38736921673056957,0.16540671066970497,1.9269639029472507,1
0.202535476977171,0.49874080522187186,0.10277888250613011,0.3803029623093296,-0.209783481489113,-0.5849675942127445,2.832918668668894,2.041213710858089,-0.03694202654157617,-0.13527137449002524,-0.08507940472068366,1.1321312952125964,0.27297024980032647,0.6050442877373964,1
-0.2733002106341413,-1.0397031178506357,0.836403493899157,0.9307084249175579,-0.18316947400565325,-1.0410688776188683,-1.2618245330249562,-0.9019128592335132,-0.15534518634859087,-1.304770147448874,-1.342833180836576,-0.4438613112168472,1.0235629194107276,-1.069716812133361,2
-0.13857510341732368,-1.1810930458012951,-1.274815337582708,-0.4508694896771098,0.5892682618363175,-0.5493489517360948,0.22195674049078631,-1.752163836181528,-1.1582735630101575,0.04263771606018976,0.19988912324545022,-1.0418281150250723,-0.11702673690455952,1.0714102770634575,2
0.02736569351729258,1.4543194784352806,-0.64014260288322,-0.6411488723421354,0.39629415333760504,0.12283876269503678,-0.3672410283315196,-1.1273308201046606,-0.04457507751915808,-0.6479814064280024,-0.8286850855012554,0.7523465092414597,0.10940853512567239,1.8674550900179336,1
0.7284972286570642,0.4059536650042516,0.33335976726642275,0.5603660022809309,-0.5271667978511843,1.075500454166658,-0.07989380876741041,0.42289249321060385,0.9425419792602745,1.1510205682756225,0.6920737905716736,-0.0234930246509609,-0.5120897944179525,0.12476239138786416,1
-0.03642288981907844,0.8175124982512558,-1.7967289569802565,-0.4231394166521013,-0.29161027737893636,-1.5611923876304572,0.1858797078767436,-0.5287178134509477,-0.8352319412803514,1.519006624999176,-0.8744653953598798,0.3795998528779711,-0.22486167268563675,-0.3586322736379708,2
1.2495730462941717,-0.0723419506413386,-0.5086976913312448,0.039423742261774294,-0.014553948627395534,-0.009498193583592262,-0.4358599069466713,-0.08390415535708061,1.0218711876344293,0.25382410282212897,1.3803538742154058,-0.11398326246357829,-0.15999787322671696,1.030486524172066,1
1.5536772003275658,-1.2611771846795985,1.5956175208464198,0.2795990129027197,1.3478125836021773,1.8632204320156402,1.3684449528084055,1.5849114267272213,-0.18242434338810767,-1.2900212072996333,-0.5052573903461961,0.24203641054666888,0.9017058233561042,1.2925999571207336,1
0.34648957071925085,-1.54883572950109,-0.5368644580923823,1.9184098417425322,0.77782173858354,-1.4965308520574623,0.1622211513132633,-1.2664914354883283,1.666227907658636,1.9765924931293668,0.23454871006149383,0.24669802885822797,-0.12923958617506742,3.0247641734633084,1
0.16181935995395544,1.0382501592054754,-1.7999506459888834,-0.03692517590247613,-0.1889433603749463,-0.8606924189230143,0.25014758758366895,0.18181664685354443,0.1818721014824387,-0.18357415347878828,-0.5452919932994872,-0.9238251887461946,-0.15710297562185585,1.0611564508356368,2
-0.6131440673879137,1.0032708801551822,2.6262818588348416,0.2895417035597129,0.9242438882298283,0.5491665141847816,0.21887478293079274,0.7769089455281765,-0.34653493940611885,0.7784254677554313,-0.42861707404440996,1.897642145395092,-0.9098668184359028,0.36233988300567505,1
0.05749562011447208,0.18567625772174634,0.20633317206913576,1.3075272790830519,-0.20788892502418876,-1.2370627410929453,-1.9654173148093776,-0.22640017829987746,0.35961314567470326,1.2326006434761096,0.2523418669296232,0.6697170395620596,1.6765432604072175,0.8235789592178259,1
-0.07379123722038515,0.26971857817679323,0.9272551239424339,-1.687229390272391,-0.6747617681662349,-0.6607713717912552,-2.2081667955641673,0.3556284407681653,1.9752756025962084,-0.9944893190592243,-1.2509945430432627,-0.4595828474832817,-0.7340922544907409,-0.1224280623185287,2
1.3462059640292698,1.243891499727463,-1.0400002329825058,0.2753117976653007,-0.5951903966394165,0.20138243584867443,-0.49296676761714087,2.0208306646634107,0.6239529706007246,-0.8092979393103217,0.875287702698193,1.2729852916461757,1.7519010636837589,-1.198896712199924,1
0.08518257969025865,-0.4454235769330201,-1.6644556111117774,-0.5038667673992477,-0.07283411416744613,-0.7135600265387,-0.8522867607881595,-1.3079060793475157,1.1289156406295664,-0.22081522735562084,-1.087427241625303,-1.3784700805441328,-1.8333391543866049,-1.0041655658912212,2
1.126338932103906,1.9597700607120196,0.02628678061558992,-0.27828627203462264,-0.2570571761376989,-0.34248683581401423,0.2488785462354363,0.5403729594599317,1.8672315834016262,0.5202268342677876,0.10601168622766367,0.6486940550197343,0.6050692844079898,0.16000991904599796,1
0.7193587223918537,-0.7826974675653223,0.6594867431968486,0.21018261299472146,0.820674801480636,2.035651193543626,0.9386931648104744,0.3118975416595826,0.797423141031723,-0.2771377425505334,-0.1884094563246639,-0.23783606270205968,2.5982967509050328,-0.6804376235557378,1
-0.7412641156209654,0.13495630309882098,0.6662983142436596,-0.32818216001054257,0.39043004999379194,-0.7369404687797829,0.29229788950711083,0.2675180910811693,0.406138408776155,0.42647888344417695,-0.2479053246024714,0.8080117161383121,0.22402838716814294,-0.02941121010901199,1
-0.003578555420351236,-0.7446805142817141,1.371480014103381,0.08357293747264312,-1.0190297429353263,0.1695083173246982,1.8069893844333773,1.1542732507596531,1.0296859779210015,0.7304914122703993,0.3744844750139693,0.9346066447953578,0.4472068993929061,1.2177104048496856,1
0.23049387733311238,1.3375070965541693,-0.3271785277594695,-0.4382814960012836,1.4847619509238443,-0.5205800481972624,-0.5012155363806531,-0.43412194906564494,-0.9433668301294283,-0.24044975392929738,0.5286918345377568,2.0859349634698314,0.13772425232322036,0.70584306163767,1
-1.5415620157772796,-1.7688369845805665,0.10222659296179408,1.3329769184711353,0.35244870372078685,-0.4452329198812728,0.14300423946859733,-0.8261249874733,2.2269845455474218,-0.5565379775027106,0.07626375208875993,0.34532324764591904,-0.7347255133418041,0.25952696466779385,2
0.3369891434138339,1.052057769356907,0.5960654938555945,1.4052210560889207,-0.6135044424670176,-0.2643084820703935,-0.08080026687329088,-0.2877346173038641,0.19168602416790118,0.35254982094610837,0.2533612665418597,1.3887945151902021,0.6571774412954902,-0.13652707338178224,1
0.8937141835112677,0.49828055155015755,-2.708651042936432,-0.2501001122822291,0.3366607331797514,-1.3057427901761265,0.20681889012258248,-0.6329492996737347,0.032300650183631194,-1.5991958651780898,-0.38700703532675335,-0.2910333540222045,-0.9008202634207118,-0.8748941138047669,2
-0.5980338639592981,0.5471594914862253,-0.6487030908204284,-0.6474428691800485,-0.8032307398830028,0.5526370485799423,-1.0220663640195717,-0.5952406642135798,-0.7110131235856553,1.514950666458135,-0.4521559378178727,-0.5766717309559715,-0.09160591731187268,-1.0813439186595504,2
-0.5166921101729186,0.42804584124654216,0.969689370598919,-0.2010251804156022,0.8930288150458382,-0.7340179134996475,-0.40830358052790494,-1.1625378998954685,-0.7306409689565802,-1.6005785783170812,-0.06469141247595213,-1.2399925954066426,0.33973382581243644,-1.2870613073552042,2
-1.7310276803253093,1.3165195291239933,0.2644156224818083,-0.8639016299969735,1.6310938835956121,0.7883593978933596,-0.5179850113394419,0.6772173195942042,0.5667959579233552,0.5059387984982108,-0.5721670739857242,-0.44861433380902505,-1.114861755080132,-0.8231672225662069,2
0.9451974514806226,0.14241241258059403,-0.003076613491609113,-0.9578554958382852,-0.29648199400302727,1.0404297908050337,-0.2872007775822741,-0.3520338630270767,-1.0146995089080213,0.04826074949208776,-0.6052512250374021,0.8110280573987328,-0.6627149354208834,-0.42537369613869686,2
0.32830303844888126,0.20832073837009413,-0.793034758406911,1.467248851013282,0.9169363132936919,-0.1811069864390401,-0.36415907077152604,-0.06231665643271672,-1.616256621665072,-1.215170336042237,0.35678399083786144,-0.4770410650814736,0.5295305500311446,-0.7415943728430973,2
-0.8632315061705087,0.002679397848106362,0.5128538691756326,-0.40973046686698206,0.7374045339984895,-1.8985648627810823,-0.7480440786119052,1.334107308322702,-2.1215827703118944,0.5549790244944358,-0.8621399273210194,0.7379960371843073,1.60516594133736,1.0973194986926833,2
-1.488269142606893,-0.5569890669565873,-0.0016038413733796073,1.0647979227687503,-1.2489928109873216,1.460912431734508,-0.32445620573396144,0.8750255178925599,0.8635762495040996,0.9287724764017528,0.9889044231165603,1.7706815996155714,0.2591290206270842,-0.5063056817225677,1
-0.9747936668141194,-0.6655168827468395,-1.582440613777877,0.5086457673954711,-0.11658934680974417,-0.07790425310926041,-0.9231717846680124,-1.1164907455374906,-1.0595891182285626,0.16828024995653332,0.9754668827734418,-1.667399011580177,0.1968887221225698,0.6875326576594186,2
-0.542207543507467,0.2108981589316947,-1.1590186297869203,-0.8567866770497674,0.03614799105295808,0.20439632098131402,-0.8465760747211125,-0.41132999741159554,-0.5260025070337888,-1.5201046736277868,-0.822568687827836,-0.9904589093173038,-0.9800680853537853,0.033851235635846334,2
0.4462892975561547,-0.9639453634864477,-0.1052501791937746,0.5136627213967061,0.8381768945375553,-0.6109052723239458,1.7032905771206515,0.37740124011248083,1.4021606916960998,0.6734314500680246,1.644193028400636,-0.7975044729310055,0.31838395597658553,0.6698631178204061,1
-1.1549398645768354,0.8767931711680688,0.23726138655195347,1.6173926016684266,-0.20292699142557763,-0.09324766832997103,0.03205376730882772,-0.5841226390164825,0.07191981954346115,1.114885664909983,0.7400782450388143,-0.5235658439164455,0.806897926796902,-0.5876038753860036,1
-1.2041611260449003,-1.0628999029050408,-0.4280634178581843,0.03677843924294125,1.033135776475712,-0.35627764354215297,0.4550071195126554,-0.5072229647365596,1.1738052499501075,0.6625541067079597,0.7248799235472871,1.6502107577599856,0.8059932712953829,-0.20207831962392198,1
0.9731558518365638,0.8127258600654261,0.20246714525878357,-0.4370956705100825,1.0625465101692981,0.012603630722431357,0.42998887579035433,0.9830556627243552,-0.3426275442628328,1.3948389851177565,1.0360748233555073,1.66520105978147,0.6686665661647828,1.545649740100167,1
0.2751006455385463,-1.6808364825487758,1.4992429953597826,1.8925041156270637,1.012566306285106,-1.1360519242232674,0.31051769743530827,2.1104234177100194,0.24684390444638,-0.5608704786715499,1.3852655268925456,0.31278332374562434,1.396009589386143,0.32819097958623633,1
