A1,A2,A3,A4,A7,A9,A11,A12,A16,A17,A18,target
1.6970745166387815,-0.1521471424250622,0.025231827762111286,0.2373534348093428,-0.3126308324421435,0.38659937672725253,0.6892358940721689,1.1625191194475004,0.8371992262773535,0.04707107998675691,-0.35006599409588085,1
-0.7242017790335689,-0.4644850001231512,-0.24346426578474745,-0.6391300720519373,-0.6715139570835076,-1.1114841938996294,-1.9116643491306657,-1.0131857614144617,0.9384904786568605,-0.761034164964102,-1.4032659289644225,2
0.6401887056142442,-1.0521542891582287,-2.450104469452201,-0.8024236806606235,2.023808373682052,-1.150664700623944,-1.026508008738386,0.8802139296512053,-0.2828429294945795,-1.7122785133640104,-1.6666111454566337,2
0.6212696005443848,0.02501320675595124,0.7576795209283855,1.3938477406489902,0.5054566925070497,0.7037879544744428,-0.9258911589856538,0.305875278011155,-0.24243763577320251,0.4743860918796724,-0.03298424081343469,1
-0.0008459471430412864,-1.7638720147240365,0.12308175836858981,0.4491564750622104,1.3986949572315712,0.31472278280642363,0.4349743953726969,-0.15719047144794687,1.0991849266221536,1.5865933784492972,0.006549204602950181,1
-0.032500840016025594,-1.6714011889513116,0.4077026289567663,-0.20558277974815345,1.607005951398718,-1.0232595563805433,-0.7306400829790003,-0.227604631029563,-0.7333248854111247,0.007584430759432951,0.09810034135668358,2
-0.9769794804303735,-1.671039267911105,0.8176045489855988,-0.21221025428018583,-0.5427743344431792,0.6442408906416848,-1.4420284044739937,-1.0886956825447474,-1.3337512570184684,-1.900205714316274,-0.4454166839559945,2
0.6645528214115266,0.3806911090187519,0.4974520949410715,1.388877134749966,0.9494144241209646,2.4641708614934723,0.6161753707382032,0.602355949933749,1.6416908657160552,2.0917848374294348,0.36063136789752775,1
0.6088106776935018,-1.903030654683382,-0.2403345408170896,-0.9994069514738075,-0.07012760493184006,1.0673720972937815,-0.5437284215464473,-1.8676986480213635,-0.4881129423222174,-2.551552618005882,-0.1393717277920814,2
2.0976058142153176,0.2560093106676608,0.7400057799345532,-0.08223811484644002,1.1900230951663437,1.2247334331585695,1.0258944345961758,1.8371979484913539,0.05522705099987787,0.4127796067425975,0.6203579623836627,1
0.8204277895236854,0.04509982448740424,0.042629416552915085,0.2634951399079149,0.28108707687530693,1.0856380677946276,-1.128393899839351,1.5148678679855083,-0.5923697208464127,-0.1942362208468895,0.1078706207730899,1
-0.3619701331838214,-1.07441243313092,0.7419388453557536,-0.7947836752973083,0.4626036296099537,1.7441263043501247,0.04048382769351609,-0.13801187798295406,-0.22844405927795494,-1.04813501038777,-1.8360531208911623,2
-1.391169448984174,-0.08645847362760777,-1.0316947039628055,-0.9217182222372059,0.5517380004359135,-0.6365689608776343,-1.3187501020742498,-1.6857336356288715,0.862498871199225,-0.24039538255938625,-0.8687954586669355,2
1.9177358835755318,-1.5712395410742013,-0.21934697338691359,-0.8174275466150857,-0.11433392244673911,0.8015108966539686,0.8550270816377071,1.2387702422575928,2.5828747258864797,-0.8080159652021681,0.26247624598270486,1
0.3968244125936624,-0.09695418379359222,-0.33882882656396823,0.7604636815529529,-0.12064911066315327,0.0773564961479303,-1.9502794644411736,-1.5397169047069938,-1.9067465117874458,-0.2520037261979745,0.11745996908919241,2
-1.2901137414159005,0.00203122070284735,-0.06534609483127993,-0.6504520077108259,-1.0892185491120434,0.09406985915620436,-0.4941451631547855,-2.1366622075811423,0.3231438036340544,0.054840443839355366,0.5608316303837055,2
0.5183681266278324,-0.7236204649109051,-1.1427078895803153,0.5620996868789285,0.8216671882003582,-0.14813690968501314,0.49516321360316023,0.5463025728983837,-1.1467377645190675,1.2727110788043192,-0.6285189574634613,1
-0.23682717477050733,-1.1496015292337916,0.6402227839068741,-0.2150637502592553,1.82659406738089,-1.1630855605645194,-0.5685653736475721,-1.9285698359754713,-0.6420422837699404,-0.9797646084849035,1.0400276495383753,2
1.1760146765196289,0.25329490286611306,-0.608997731860313,0.9995130059930646,0.5827726396708629,0.14749782287117882,-0.26481126236702646,-0.06064895265315213,-1.6604224963942804,1.1643970062710347,-0.6782750100470121,1
1.4913638571230907,1.1612643124838196,0.41258131787693875,0.15248494149637282,0.6995134047000046,0.6195818304655428,0.06133236412876692,1.009183021937534,1.5255719826131071,2.562151265493808,-0.6140444694391557,1
-0.842053960371181,-0.9663790026293214,0.1602702550431122,-0.4379125813988435,-0.6110685841549722,0.16612911278204173,-1.7250246251298766,-0.15366976346886607,-1.1464597464430029,-0.009782382558140082,-1.6891370674444595,2
-0.3361294043079158,-0.2124069956194212,1.442721085908078,1.3653127808582952,0.7929781903029339,0.6973035349466424,-0.8828343989563313,1.087935700416973,0.5011680450073693,0.8117592916436833,1.609327356644348,1
1.036197875637497,-1.14724904247245,0.7708427759394171,0.5667020997483955,-0.7817590999471947,0.31508810221644057,-0.022696302286352714,-0.46043460869877517,0.6531512599226408,0.7942096697648726,0.7689928612832516,1
-0.6241612429568488,0.36395226090920774,0.9661744342150026,0.6505580622300827,0.5514673495123528,-0.06274349759355825,1.925735396303719,-0.6022820801717413,-0.30035806828664435,-0.0335474955190295,0.2885303244264551,1
1.1342080687311102,1.7118366948977455,0.4767406797139242,-1.0881414715971298,1.8387733589411175,-0.367054566137652,0.6575098603663525,-0.13736332651312338,-0.8023660409671475,0.0059391537082944534,2.064821401659217,1
1.3320742212666155,-0.329217011346024,0.302948893274572,0.6171445447977529,0.8183291601431107,1.2810839521536794,1.191957559593478,0.23573906905946623,-0.6976458989828446,1.220062213167887,-0.678455941147316,1
0.984331841250858,0.5836383323144685,-1.1393940631439718,0.4424369522727887,-0.6856780220831793,-1.5119655971306774,-0.42235368116905225,-2.8344109389089724,-0.8063509667240724,0.2555642440782521,0.13700052792200507,2
-1.5499053549361652,-1.4359715522970742,0.27119138992627934,0.5061343463862109,-0.5598253426274974,-2.464809948307307,-2.2002806100430075,-1.7517932353416243,0.4077539714496903,0.7772084735697747,0.032331886396244666,2
-0.15856668160347911,1.7825017779980374,0.7385329681850671,0.5706601748161371,0.4753242230173022,2.5707527993659087,0.20618436944846613,1.3810809647804378,0.483560233523283,2.2894008921272926,-0.3184935170928641,1
1.0707137063503136,-0.5409408198667448,0.8246924555300003,-0.45015499963162553,-1.6629985070605293,-2.1771209129189835,-0.2481324332188258,-0.6771434498321964,0.19646023364065446,-1.0926488950491282,0.616015615976371,2
-0.4703166178277969,-0.4302834618236501,0.7659640870192446,1.1744046950328075,0.3204216777661151,1.2738688938058451,0.6299535339475862,-0.37751267077042466,0.1558695945352344,1.1436482345705659,0.08217840452994733,1
-1.2034550113642029,-1.692483089543332,0.44295806021008827,-1.2177454180013183,0.09063904366316018,0.8469931632010751,-0.32572524708219414,-0.8194541723550417,-0.6446371191465425,1.072718512810373,-0.9817869308066717,2
-0.27180444707039375,-0.02574621913299081,-0.10529611353608867,1.0432359282530002,1.9982769698928349,-1.0526677688869055,0.750875045272041,-0.0395247047786673,1.056462815600239,0.4183552678603446,-1.1859676774995336,1
0.7817589845272411,-0.21928349538334205,-1.0512094596434953,-0.3244170800377893,0.8182389431685906,-1.0585128794471763,-0.26136672156468066,1.0341985786310026,-0.889478371467364,-0.8943016061063205,0.20937296804353345,2
1.1442674953292304,-1.131414996963422,0.759520535615243,1.9191671455699442,0.9436405377516716,-0.7508226063604259,0.9042477567870166,2.3407518397098848,0.4648403497349386,-0.6331595763783933,0.7763205708455563,1
1.3857860220015334,1.6140275337819765,2.1689093291390367,0.4799926412876388,0.7645598433290703,0.3903439006799259,1.0866271276901671,0.0636876291343858,-0.2135237558624923,1.0702505972336651,0.3712158372653013,1
-2.089053705268452,-0.30514926217230093,-0.3057826129348753,-0.9541192088382531,-0.15357830636302705,1.2275646585862008,-0.6651938077344304,1.7128613667038157,-1.6722846009730332,-1.4468404824469994,-0.771273595603176,2
-0.5796782739633257,0.7198111236921115,0.27422906415959425,1.945492947183295,0.9427383680064697,1.828515088064033,0.40623967341628603,1.6840471514013389,0.0982271800978571,0.8770219480055104,1.4399758467599715,1
0.6128713636597156,-0.40078689704683174,1.262946001736439,1.217483279491018,0.141431200318034,1.2569728710925627,1.2486111912110074,-0.06315050832249901,1.377851711530825,0.12686701696697406,0.5982843681465965,1
-0.767023558313641,0.7855902727496176,-2.0483950647798843,0.19952160102232472,-0.1766738518401988,-2.013640476936412,0.10765237333925898,-1.461334827067458,-0.029568462199800995,0.5024472060296457,-0.34246688788312035,2
1.9774464249423567,1.0847180124801745,-0.4263690749240445,-0.20539868323337476,-0.6668226744084571,1.355609111797131,1.8710759725191266,0.041080977900287995,0.9560056174489253,1.9576947577616473,-1.278513935304938,1
0.38473464301243515,0.41317352237727273,0.7582318253344429,1.3125691293742043,-0.8000731457747957,-0.2607466178227285,-0.05152167005335169,0.36730236722511744,0.40654922645341074,2.12048578154374,-0.6840648052567344,1
-0.45213581929724894,1.6923834389866534,-1.0894105143957895,-1.1641733322007233,-2.172724413099672,0.003013996209487225,-1.0775416000994564,0.07424975307162822,-0.382558746109721,-1.3839543373812613,0.363345334402085,2
-0.24208760886310243,1.4521583485496818,1.2172888375023716,0.7129667807400543,2.01848557218536,-0.36641525717012247,0.7078182852427186,-0.9284108192865949,0.317583442112764,0.31515983504171324,0.20521155273654557,1
1.0936012090689728,0.672942348985388,0.7072357185084888,0.08482947231520913,0.028028463346139884,0.5182056941858477,0.14427328081683,0.7138141525346493,1.1808295682931014,2.137212764896981,0.9148233281281313,1
-0.9685812435457042,-0.7975428373730543,-0.8268818200499034,-1.4687610159020439,-2.558041111275455,1.5953499746207342,-1.6297558782018393,0.4533744122926455,1.1106763404328204,0.6569204402754268,-0.6869597028615955,2
-0.6781499086440087,0.8272111923733491,0.43955218303940186,1.3163431079271672,1.4149340126452077,1.036959256409873,0.18805520733085673,0.19691863107960156,1.271463461090135,1.2363321751180345,0.6833219852893924,1
0.5155994771054139,0.7386310177828423,2.2652864479960293,0.40561764931705335,0.22352864713141793,0.5583908292877088,0.1042078325369132,-0.13995753239244607,0.5068210792206813,0.2958735318311453,-0.20324040619933018,1
-0.003245443395803945,-0.5992101073399688,0.589410778549606,-0.22795050629376268,0.061589177867655075,-0.7473520719652651,-0.8583600300975586,0.8526041670784138,0.7248799235472871,-0.5344429533100834,-0.20848740810814098,2
-0.059356740383484576,-0.2989061242287413,2.4666934547382446,-0.6966602329202737,0.5920649880464438,0.9075448554113794,-1.3047000014331025,-0.13263816580435703,2.3197769532374215,1.0026114295757491,-0.4444215629043235,1
-0.8962272026931687,-0.100754354715759,-0.2698828265411532,-0.793587047951247,0.812645490748338,-0.4291588658405283,0.8479567084118395,-0.9199796501787962,0.6480542618614579,-1.3140300627078751,-1.4617971399127085,2
-0.7343534939491032,0.8383402643596946,0.26815371569296437,-0.3176055089909783,-1.2258972655101499,-0.40733103109201735,1.2433537341969005,-1.0922163905238282,-1.3816630387935875,-1.0266550044423506,-0.22965634684368805,2
-1.7494326971851217,-0.18263899006244805,-1.7598160126149645,-0.8449499755744978,-0.17351625773199172,-0.23115574561135807,-0.11297952963204759,0.5501012315073919,-0.689676047468995,-1.0431077749537356,-1.435019337067743,2
-1.0194321064407896,-1.011076251094807,0.4686402150917511,-1.0978985868803997,0.6360908716123024,-0.49327242229849766,-0.3370559734056999,0.05090190015772393,0.6844746298259101,-0.2363735942121588,-0.37910543569464417,2
1.3931690873946494,0.47171425063065153,3.010068939564249,0.2703067109547259,0.8256367350792472,0.17754534434507044,-1.0213411975348672,0.8661310977348821,1.1610902848925202,-0.9521605157380243,-0.16253090863097047,1
-0.720417958019597,0.743335991305525,-0.007077979992238629,-2.363562125983802,0.19059945143154416,-0.5761085985198341,-0.8623484457634327,-1.7287233330576477,-1.2162422835351976,-1.338069388510621,-2.9626206169329032,2
0.21160175954386792,0.7192682421318021,0.36140110958229904,0.149815542032082,0.29786743413606454,2.230183779377636,1.0445674715773134,0.9315421459778044,0.7939210791033098,0.42521058890675506,-0.04745872883774037,1
-0.2147702669085737,-0.354822924940624,0.8507428133490346,-0.2225196591077917,-0.029800617321309696,-0.5590299161015431,-0.38310404518442787,-1.5711253258887938,-0.5450139752234227,-0.8571914681750854,-1.3069201180526377,2
0.19203663625211087,-1.3214235430717611,-2.2488815641786712,-0.13268055989579747,0.002497059556922675,-1.8039471355867,-1.1156128405464363,0.013285914907544792,-1.541523432530687,-0.6740172898149993,-0.678455941147316,2
-0.31536453288977745,1.6475957102611165,1.1324180604382388,0.1217408235283338,2.877982688439326,0.874392118952344,-0.3328862661186498,-1.397684132814076,-0.935907390170139,-0.3868250401107126,0.7663693603288462,1
0.7811129663053435,0.5809239245129209,1.4283611713505893,0.5871368128888286,0.36715407056757976,-0.21827823640826163,-1.8678824226166388,-0.9587074379486851,-0.9362780809382251,-0.20237120182196316,0.3789054090282137,2
-0.025579216209979456,3.9230837702985557,1.4234824824304166,0.8473572365284882,-1.6282649718702515,-0.9135724035229635,1.1440059257924011,0.5360183995910687,-0.5549299532697238,0.9644044402770883,-0.39050409501378486,1
0.4913276496255455,1.4918791827123299,0.08616941389709602,1.0892600569476694,1.422602455479425,1.0244470666167935,0.18370420842263047,1.2788877831771186,1.0982581997019387,-0.6706353314321035,0.756418149812136,1
-0.3693531985769372,-1.8487424986524283,-0.9184723007210664,-0.21230230253757515,-0.48665937629161343,0.3064117662285387,0.11735147507218001,-1.2865038808431033,0.09785648932977106,-0.0721201019401654,-0.3904136294636329,2
1.2254812146535052,1.814350829536197,1.0987274916687457,0.27472502730941417,-0.16124674919724422,1.3924150423563357,0.9260027513281478,1.562026824863196,-0.2553191399641919,0.3881918552561388,1.643613800151922,1
0.3451429548418513,0.008636279686613428,1.2426948401810058,1.9128158158100799,2.2605377148230623,-0.09406963700250909,-0.7693458441000964,-0.7489473625634497,1.2869398006577268,0.13180284812038956,-0.8950304682109895,1
-1.3564690416365295,-1.073326670010301,-0.8911332326212318,-0.9785119970464278,-1.0116319510246699,-3.1472266062189123,-0.26136672156468066,0.023384787794908157,-0.042449966390790475,-0.5975119069370591,-0.46758074374321257,2
-1.4145183932899028,0.6625371190794551,0.9124168053587622,-3.375172474692631,0.4248929342605091,0.30367187065341184,-0.027953759300459444,-0.9521292730404025,-0.010199869567306048,-1.1544381887474406,0.4582436965114391,2
-0.2568537396493341,0.5202116700183039,1.8088989071240438,-0.043946039772475264,0.9426481510319494,-0.9261759231685472,-0.1775193467707371,0.5924423774663373,0.47864858084614315,1.4864142868910863,0.22375699051768722,1
-0.1564440503029583,0.5031109008685534,-0.21465238593542685,1.7038662715362818,0.6747939536814691,2.2154796731244546,-1.051435606650099,0.9953781406511379,2.38918879956153,0.9580975449143908,0.5594746471314269,1
0.4872669636593318,0.9611219772497023,-0.18547230314873475,1.4512858532599373,-0.6283000262883308,0.0077631485397071775,-0.9368593020668075,0.17329282753576983,-1.4269799851921043,-0.32220221371321717,0.11293669158159689,2
-1.790039556847259,-0.8113863171609476,-0.37684577984757656,-2.076187466414288,-0.9732897368535839,-1.3294885518272261,-0.48689349830774176,-0.5057405613769467,-0.6688246917641559,1.275636015784121,0.7481857847483121,2
1.0404431382385386,-0.49018139397780275,-1.0872012967715605,-2.40010528416737,0.7267589310051056,-1.8071436804243481,-0.26580836628349497,-0.511484874395447,-0.16070032141023335,-1.3035185704367123,-0.22187630953062376,2
0.3319457254516567,-0.3566325301416558,-0.4841769360913715,0.6343575689295592,0.09262381710260462,1.5126964581044062,0.35203347868463386,0.2515822549653299,0.7604662372835458,0.44851868046455046,-0.9549186624115542,1
0.14580018922772273,-0.05632854703042826,-0.5899432298513373,0.8995485984682431,-1.6261899814562868,-0.4039518265493609,0.4260004601244803,-1.6280125548139415,0.7600028738234382,-0.5546432993268394,0.08661121648739095,2
1.5823601380932437,0.7230684130539689,2.396550795168972,1.8224244270537495,1.8473439715205366,0.3065944259335472,2.729038569734992,2.04473441883717,0.7840977737490301,1.3164937292207268,1.0560400519152635,1
-0.7749603536112405,2.0632620249381213,1.8279534091330194,0.18902809967994016,1.1447341739572023,-0.06758397977628244,0.6688405866898584,1.3304012999236694,1.102150452766842,1.3591795282697092,-1.5816639938639898,1
-0.1600432946821023,-1.1775599295897328,0.8450356678197762,0.36585280212485916,0.6668548599236913,1.5978158806383485,-0.05804816841569107,0.6663772450270342,0.5261896718531762,0.3772233415818822,1.0801943538058236,1
0.21547786887525375,-1.285231439051125,0.2877605221079972,-1.1094966673114564,-1.3887389045191147,0.05087083892170366,0.23319682100370415,-1.4224217388776175,-1.1560977064132396,0.5858079099539962,-0.46070536193166745,2
-0.9951602789609212,0.7661370168385258,1.0800411925971416,-0.0029845652342196825,-0.7901492785775736,-0.05196657499805913,-1.8754966707060348,-2.7381473707441053,-0.8209005793714489,0.1646169848625407,-0.5327159398525881,2
-0.66836734699813,-0.5772234041474325,0.5564566156548559,-0.05968629178605213,1.060291085806293,-1.5379032752418786,-2.124138129149048,-1.6130958710078358,-1.9505806951136189,-0.5699078141901799,-1.9126774418698302,2
-0.5745101281881446,-0.9080192348960459,0.05781778771948984,0.30758625519740795,-0.5035299505268913,-0.0861239398346411,0.29565178449886853,0.015416869736988437,-0.676516525201941,0.5076572500249176,-1.1708599306241645,2
1.5432298915097296,-0.2241694294261279,0.7138633713811761,0.746104153400216,-0.24424636575583022,0.7430597910512615,-0.5891419726510588,0.743832820566812,-0.5194363122254868,8.92797486909054e-05,1.0592063461705803,1
1.4321147573433355,0.040394850964721556,0.5487243539700543,-0.3686002435846717,-0.9676962844333313,0.3436743460502645,1.7724533305993313,3.1066911255799114,-1.4374519993905348,-0.8135916263199152,-0.5353394408069936,1
0.9119778003983223,1.3822171075298026,-1.178239473036666,0.5728693329934812,-1.7193841161356556,0.13626425101315856,0.8829459912988256,0.9675830776583947,1.4203884771686968,1.5595377113861306,1.3602756970761383,1
0.18059288489278125,0.29111565156767777,1.3264610084330242,0.8592314617317128,-0.8540228965378767,0.2729850402119906,0.21851219968844054,0.8436170967107601,1.793025371787176,0.7209948409892094,0.740224816334944,1
0.2127092193528353,-0.413725574234209,-0.14404947269444,-0.43386245807371265,-0.43803242702522444,-0.5769305671923722,-2.9597112111496657,-0.4385691591444839,-0.7974543882900076,0.06398087190123583,-1.193747714812598,2
0.5709724675537831,-0.33627447163004803,-1.0465148721920086,0.9007452258143045,1.37577984570344,0.23636176935779446,-0.7829427156883035,0.43187956357825746,1.1405169472637458,-0.024498471737767757,-0.2938868874515445,1
-0.6500019718327544,1.5146802082453306,0.790357531620107,-1.7345963832424534,-1.0980598126150234,-0.6248787397570928,-1.918100201682417,-0.6977117964468263,-0.6408375387736608,-0.40382623630581044,-0.7708212678524166,2
0.9741801263353237,1.5293380103736882,0.45464850347163366,1.6912556602739424,0.6266180892876811,-0.27380678673083336,0.21298280524256966,1.447047914283215,-0.9165387975376441,0.1324426780847212,-0.03606006951859965,1
-0.736476125249624,0.06247203441730953,1.0920077880617156,-0.3373038360722967,-0.21528671693484533,-0.6577574866586157,1.5732138389268038,-0.8747663477106006,0.3377860889734525,1.7092579230397338,0.06906089975792032,1
0.3626777351505015,0.2512138568849265,-0.759684783979603,-0.8125489889734506,0.3894376632740697,1.2377936020666744,-0.5456319835687963,0.06155667430494215,-0.14976494375169552,0.18198379818011376,-0.08219750009607399,1
0.05314271854411853,1.0590216186255228,0.4283219934495708,1.3128452741463725,1.2210577344012934,0.15471288121901297,0.4522877451950139,-0.250581883103564,0.5235021637845525,0.2938626376575316,-0.44062200979794325,1
-1.4253161264273349,-0.7561933585294777,-1.4509857988946113,-0.19435289234665418,-0.9980994048466393,0.17014762629222782,-0.9079432884892205,-0.6965073437171408,-0.5325031618005192,-0.9133136964750319,0.020480899326344393,2
-0.3963936755792241,0.8329114487565992,0.4053093098638515,-0.251698956700212,0.10462267471379151,-0.07443371871409968,0.2728996860412688,1.172525342124888,1.7296372504444655,-1.22564212334949,-0.17628167225406088,2
0.8578045580763346,0.7174586369307703,-1.1561472967943756,-0.343931310604329,0.13168776706985216,0.08694613066087443,0.6624047341381071,-0.7347718804371507,-0.6431543560741986,-0.3224764265550735,-0.2445831626187533,1
-0.756225825176209,-2.0482514720661844,-0.10317894664620249,-0.21570808806098057,-0.4047423634272699,0.40943183985331,-0.06493725002038264,0.09685640430572602,0.24761555963652626,-1.2803932874401547,0.5565797495265657,2
1.67132607608029,-0.07198163201935336,0.7720394354858744,0.2574199549202186,-1.3280228806670187,0.49363796386220987,-0.43785411477960834,-0.732177674557828,-0.7588098757170393,-1.6923523801891107,-1.1135047718278532,2
0.9386491241309535,-0.23394129751169962,2.017301769676318,1.4949167272624837,1.9808650938104355,0.07817846482046838,0.11571985048159515,-0.8960758960050371,-0.01918912069339222,0.31671370781223296,-0.8363183261623997,1
0.07658395116726142,-1.5464479498200656,-0.9471000791017011,-0.36970482267334376,-1.1535432519449478,0.24284618888559478,0.9184791490493399,-0.3801995268597232,-1.7324291780949912,0.7455825924756682,-0.7701880090013532,2
-2.039587167134576,-0.2924820257650784,-1.1503481005307743,-0.5319859004507473,-1.3854008764618673,-0.15005483658760196,-0.9906122677455192,-0.18127952604165765,-1.299277015586468,-0.5884628831557974,-2.0904422479183347,2
-0.6072724808700962,0.056771778034059354,-0.025580177595156958,1.8342986522569742,-0.2694169016469667,0.805255420606642,0.45609486923971193,1.6176169508486824,-0.19823276167894366,1.151143385581308,-0.09721478142129113,1
1.5934347361829175,0.5925053977995244,-0.03183962753047261,0.04764197632991643,0.6800265382036409,0.5120865940680643,1.4051565060965645,0.7172422103037543,0.43203421675932513,0.15401408831075927,1.0288099213195385,1
0.060064342350164654,-0.23991299467510457,-1.0745903461665862,0.48763264665095385,0.556970584958085,0.8627932276843069,0.44186347697738854,-0.5972789688330477,0.4557584259168309,-0.526125163773772,1.9342796127900101,1
0.4105753718883407,0.25863323820915685,-0.011036161568982348,-0.8337200881729985,0.21892758143088764,0.7870807799583004,1.8190452772415877,0.017733124986383707,-0.762238765321835,0.257026712568153,-1.0949593340467116,1
-0.28980066896611373,0.7849569109292565,-1.8422014198518397,0.0921933329063562,0.007549210130053995,1.154592106435321,-0.7505821613083706,-0.17738821722267362,-2.0536327286415346,-0.24185785104928714,-0.2068590282054066,2
-0.21080186925977393,-0.9579643384445237,-1.4093788669716307,-0.4814514071440006,0.5798856964862165,0.349062807348014,0.4475741630444355,-0.42532017911794295,-0.04374738407909157,0.21690023337649741,-1.1802683478399632,2
-0.3967628288488799,0.4714428098504968,-0.5298341003254385,-0.006758543787182557,-0.44570086985944163,-0.3385596521563323,-0.6814194078296908,-0.018863707954061514,-0.5371367964015945,-1.12464039326571,-1.6609118157970635,2
0.17394812603897697,-0.608439093865231,0.08257943525772381,0.7694844107771079,1.265624919814273,0.6016811793747138,0.4233717316174269,-0.6032085822714995,-0.5750399274383909,-0.5978775240595343,0.3509515540312733,2
0.11285325991094314,-0.015702910267264312,-1.916946616138256,-0.7603576270336958,-1.2061397480902256,1.7595610494233396,-1.1376397725193317,-1.537215349037647,0.6193257273347907,-1.8719617916050633,-0.13276774263099195,2
0.049266609212732695,0.33219368963109963,1.068626901538625,0.563020169452822,1.8294810105655366,0.041737853671280675,-1.5146356987550194,-1.5928054750231333,-0.8234027420560296,-1.1396306952871942,0.22764700917421934,1
0.3878724458045094,1.7190751157018727,-0.7160527359010793,-0.27158138029630907,-0.428920512598684,3.0061222062535724,1.4131333374283128,0.2916071456748801,-0.5301863444999816,0.341118650737454,0.8590965492345544,1
-0.7720994157714082,1.1177433073990048,1.5327467040954121,0.44924852331959975,0.39367786107651925,0.38796932451481597,-1.7882047551097455,0.38722216236991674,0.2249107500912571,0.9498711596586982,0.026813487836978123,1
-0.309088927305629,0.36015208998704096,-0.2600333979664653,0.6155797244221343,0.7448925428836662,0.13416366440556127,1.2157974077781344,-0.8236234318039531,-0.6700294367604356,1.3509531430140167,-0.7729924410560624,1
0.4132517330933452,0.9772274635388853,0.26189426575764874,0.9800908236839141,0.3999930492929334,-0.833932772139275,-0.42996792925844823,0.3107857391398729,0.8544363469933538,0.677486403414658,-0.42741403947576434,1
0.36406205991171076,0.7971717460362211,-2.085859713657436,1.5481206200335211,0.7851293135196763,1.091026529092377,-0.0754521640485961,0.03570726572169098,-0.2963731425297195,-0.7358979877939306,0.20240712068183633,1
-2.2978098792588035,-1.5954882507680275,-1.0814021005079593,-1.1165843831304354,-1.462987474549241,-1.1768763682926582,-0.6437107506250632,-0.6764948983623658,-0.569757583993165,-2.235202402784196,-0.028641894406142985,2
-0.20175761415320698,0.04057581148482473,0.5583896810760564,0.036964378472753176,-1.0035124233178514,-1.3723222526517098,0.8662671621506249,-1.3646080078527116,1.2863837645055975,0.7092036887893836,-1.6200213871284,2
-1.2239430178300994,-2.993498748825146,-0.1735057076841607,0.39236270025298864,-1.702152674002297,0.4710794902936651,-0.695469508470838,-1.20497169606439,0.5728967086320157,-1.7431731602131666,-2.4242601279788842,2
1.5205269654258982,0.10508823690160848,0.616289592977726,0.5636645072545474,0.11490740980909457,1.945417299269447,1.118897036259512,2.3972684677951293,0.9229214663972476,0.46478864241469775,-2.6262697014681002,1
-1.16201755684534,-2.7569833490502895,-1.4873458389600478,-0.5445965117130868,-0.08979490537724413,-0.30495026643477574,-0.891808334204548,0.3720275279338838,0.3127644621276457,-1.5420837428517946,-1.3625564313960628,2
1.710640899298632,0.15847159033204664,0.2190906742882108,0.770865134637948,0.6817406607195248,0.6611369133549674,-0.17679418028603272,0.6995460201983745,1.0873228220434008,0.3626900609634921,-0.0382312427222455,1
0.3215171455838805,2.7116435684678164,0.04990142456600239,0.41887259838111807,1.385162411053541,-0.7562110676581754,1.3013670529732508,0.21146471404580383,2.4156931894796814,1.042555100206167,1.4008042635441944,1
0.44001534514339025,-0.325235879903754,-0.4377833659825613,-1.0252725118002115,1.8195571433683142,-0.9401493906016943,-0.5890513268404707,-0.34730870231831035,1.3050109756019206,1.4951890978304916,0.8476074243652617,1
-0.5249513017368542,-0.6207444092322473,0.43402913897882917,-0.8164150157838029,-0.17523038024787557,0.9128419868566248,-0.3534628651221365,-1.3044780215784106,-1.605838280793613,-0.8938445847032264,-1.1199278258886387,2
-1.958281159492887,-1.224971585856766,-2.134738653593504,-0.04090844727862709,-0.5465634473730276,0.854116891696405,-0.7175870862543215,-0.021087312993480968,-0.7598292753292758,1.2994011287450102,-2.7753569281184487,2
2.0509079256038594,0.20850717414057593,0.08893093592738234,0.16988206214295776,-0.08600579244739565,-1.6564494237923688,1.453923952192934,-0.8045374885489361,0.8943782772546234,0.8254699337365041,0.4672902515266302,1
1.6377331285416128,0.5305264196641851,0.18401934450357457,0.15552253399022098,0.8711963072119492,1.154592106435321,0.3199448617364652,-0.7800778331153221,0.9294085548387531,-0.5483364039641417,-0.1056280775854188,1
-0.512861532155627,-0.1290746761119067,-0.5251395128739519,0.8835322016824981,-0.3741588090649213,-0.43774387197592596,-1.0857903688629689,0.3694333220545611,1.0851913501269062,0.9954818956874822,1.0339664576781975,1
0.5742948469806851,-1.448548308444245,0.5847161910981191,0.12827624980297683,0.9633078381970757,-1.0603394764972607,-1.8650724024884096,0.43187956357825746,0.19933308709332118,-1.1804884087238003,-0.42958521267941013,2
1.2268655394147143,0.2503995345444622,0.45317569172214767,1.9197194351142801,0.9399416417963433,0.14411861832852232,0.8103386970177999,-0.11994508703767096,-0.12956229689100698,0.1709238802252382,-0.24802085352452585,1
-0.06314056139745647,1.6399048881567313,0.874307801340811,-2.1939171876152517,-1.2247244448413872,-0.09114708172237374,0.22721419750489305,-0.47442479040512264,0.5658535840383812,-0.13153288434238894,1.6399951781458457,1
0.2372579117849456,-0.35473244468057236,0.1660694513067135,-0.19168349288236336,0.3985495777006101,0.5185710135958647,-0.15005366616255883,1.0295660681322123,0.84313027856673,1.1062638837974743,1.301201692826941,1
