A1,A2,A3,A6,A9,A10,A11,A14,A15,A17,target
2.239637534715384,-0.37536194397233497,0.5928166557202925,1.5197966145063395,-0.30294100967968274,0.03303067549904696,-1.2475024949520448,-0.29755619563330155,0.20220281229978676,-0.8394590377350372,1
-0.6001662804292223,0.4891769408206085,0.22056348603769682,-0.6674773900002179,-0.07808691281426887,-1.3246284464496718,-1.0356632356077788,0.2518417354436063,-1.1811555928230508,-1.0765617416602185,2
-0.06766268895073993,0.10155950675959646,0.22765139258209838,0.23624386486878368,-0.7025091143856882,-1.3575697565861675,0.43950668590209924,-1.1622718278079383,0.11370917140434302,-0.39998725651982053,2
-0.8001550642652484,-0.6696942299201575,1.0967023755132024,0.2086562959846799,1.2219022077309385,0.990806149606963,1.099861416036022,-0.012043741209939922,0.6384948980895109,-1.1064509414225678,2
0.42552607930940034,-0.3017110122903406,0.6652605836481369,-0.6552365481774698,0.1850343922504173,1.212586502252952,0.7956540757025362,0.462023246290594,-0.9641618108773482,0.21452372208040849,2
-1.1091363509671477,-0.6557602698722127,-0.08255958215339797,0.3720806692749502,0.33609396829241345,-0.9382333016452614,-2.212608440282982,-0.5378155621181419,-1.0299789562933346,0.16799894324543652,2
-1.759492123783242,1.0784748745366148,1.154786388883558,1.5640098043735788,-0.8478149097199178,0.821419914197573,-0.2112395883094906,1.1275525958121408,-0.9628712786142898,-0.11334343249924657,1
-0.4241724591208226,-1.3002511622196888,-0.13134647135512292,0.9303178661317649,-0.838316605059478,-0.08258506481288772,-0.743421142271915,0.7608026702702289,0.1458802971048741,-0.3906640198967024,2
-1.0427810507465187,-0.09894474951472719,0.3463047891500672,-0.5368475108470113,0.8603273216666927,0.677267272903883,0.396631217493953,1.2459557556191556,-0.6666941242423514,1.796640415311312,1
0.11912886549509162,-2.205687124555951,0.5953020255475501,-0.21319599907091993,-0.3328972013010701,-0.028172260047032754,-0.12367573528143716,-0.04421159890117799,-1.496506369389002,-1.0985901732893506,2
-1.0912324173888417,0.5759475102100834,0.47968630321289635,-1.2052522841085584,-0.3668719064326436,-0.9396096795061178,-0.43259665776550155,-1.4587795104251977,0.046601493725298176,0.615971322558202,2
1.4407898591802468,1.1732077068106297,1.6532411153502384,-0.4202854648333809,-0.22430600667354084,0.4285099141851092,0.23446586235193684,-0.7357296696083014,0.00014233225519022147,-0.23226040158431255,1
0.25626930517221896,1.0528689609420148,0.7088926317266606,-0.13564021767156864,1.763396903228517,0.22691643683168028,2.713719427745612,0.450391930515231,1.2858811897652414,-0.09524538493672317,1
0.18954485168193427,0.9515310696842338,1.5337592621731835,0.954342801948054,0.3372812563749684,0.9933753882805615,-1.7703475304239003,0.9316376207208718,1.7591378068039998,2.3594165710812973,1
-0.9287126904228785,-0.9756984694146352,0.15649617493505424,-0.4215643587551606,-1.430773358254417,1.0381535480204218,0.45645745248206404,1.2731257823131676,1.6700910806529596,0.14331978747835905,1
-0.8548820364917199,-0.4066681139501851,0.8999899562224738,-2.152821330581433,1.0416170788875887,-1.672760286722275,0.2452527138119144,0.4912832750379913,-0.3922716565905431,1.8355786388549233,2
0.2984450662303934,0.19475417461273425,0.11268002538784468,1.2872206198741272,0.3157274111839702,-0.24307072338873992,0.8814956583294169,0.6642990971965147,0.3182585350991239,-0.35784988315455124,1
-0.15256794097157247,0.13449432141837525,-1.6611376253994001,0.7247813429886079,-0.18147230584905705,-0.26720321521575485,-0.5136340124312156,-0.45594200341812624,0.5376490198190782,-0.6348048534295317,2
-0.4229727109944412,-0.24823717859985084,-0.3806198599556345,-1.1667027673234862,-1.0359544058786314,-0.7993108962228257,-1.0301338411619079,0.6075055631371254,-1.2496459836410871,-1.9692159461834722,2
0.061264090476546,0.9346112610545865,0.8738475476690967,1.026600308528604,0.0800963917230572,0.5116431369808337,-0.14098908510375413,0.12871335360285038,0.6980437439420698,0.9119383832018941,1
0.7620092846006562,0.8243158240516982,-0.24907936057966296,1.5007959048113275,0.5551029545975565,0.9695181720257178,-0.576179621736968,1.3884393738673515,-0.08687641462532945,0.39056836655222776,1
1.2434774365492252,0.8576125597506833,0.3018442844624574,-0.5077983489094451,1.0355893086223096,0.4331895989120209,-0.708885088437869,-0.17551824964648594,1.9652542453896378,1.909433297594918,1
-1.18748913245159,-0.3993392128860063,0.5906994888304063,-1.3659361704235866,-2.15437977964543,0.4335566330082492,0.06885596640757483,-1.5944479045862667,0.1097453937392346,-1.0038953385682683,2
1.350808749701647,1.0028333771334854,0.46357742470289276,0.5105666110905175,0.2763642447546471,-0.015509583727154193,0.33472012886231683,-0.8882089498509497,1.1825464278446243,0.29633055323423935,1
-0.1242354275254903,1.9535999497555943,0.20390230312163604,0.6947273358267863,-0.34422210301159456,0.5716532117141712,0.5496413457665765,0.5204524341308937,-0.15020467639113136,0.8298573392062067,1
-0.3639081878495143,-0.033979922797685504,0.2678775634899357,-1.3549742225226182,-0.5037753553364841,0.9468538165836163,-0.5385616103429285,0.9416332827153244,-0.14448946208330066,-2.521480609682295,2
1.2495684654985457,-0.7631603385534501,1.1017651659020609,-0.8866249984537441,-1.2203493780846715,-1.1801087710597533,1.4824773825281687,0.02384977231559408,-0.8805537564063405,-1.1272911174036555,1
-0.16336567410900446,0.6646181650606416,-0.8222792833327597,-0.9951482826733312,-1.5342500811417095,-0.22829760101554827,0.5668640497783055,-1.8479742406273802,1.047777987230938,-0.5129629473646641,2
-0.5349184400175607,-1.0164145864378509,2.865365185177246,0.164717154814965,0.35773914333591594,-0.48301926379803295,-0.1457933130649206,-0.825963236521859,0.2797269289592328,0.8744626281481838,1
0.16970286343793534,-0.10681653213921553,0.4033762444426511,-0.4759173504307954,0.007671818687202945,0.4326390477676783,-0.8945277085221894,-0.2403991829559322,-1.415940283823775,-0.06809831359293796,2
0.17967000171864178,0.7228874525338657,-0.8753925570485996,0.18097737753473475,0.569989720555746,-0.6413027177965149,-1.4955094327209417,-1.8166242098265974,-0.43052672010263593,-0.5694507927870859,2
0.844515040368726,-4.9825278339222416e-05,1.1662927306764175,0.6182677492175318,0.4119890757234284,3.424058690552903,0.6734635230298488,1.14400000327574,0.8422146339008969,1.1681445817764058,1
-0.07753753891403241,0.5563132937788883,1.2862348375251866,-0.28015523083266847,0.7699107676875051,0.9561214275133826,-1.3201097892330704,0.3269909397109901,-0.31594589131822287,0.8361642345689043,1
0.3668307094341292,0.7525649778307872,1.5271316093004965,1.914518088507043,-0.9234360275934202,1.4843752505100556,0.7659222498296567,0.7279078553430306,-0.04825262760950556,0.4613152797511832,1
1.238401579091458,-1.149692009493843,-0.4237916543624439,0.14434620163233208,-0.8329281437617284,0.9396048931831061,-1.6622070783923601,-0.6401347930795374,-1.441013482077484,-3.1887318581995747,2
-1.0324447591961563,0.5773951943709088,0.6783317879248254,-1.5200428879980339,-0.41354146106230505,-0.6034064473609363,-0.8230081639682202,0.22149127084226863,-1.3139882350421492,-0.11060130408068249,2
0.7383834753426854,0.8912712164898748,-0.01674330709824074,-0.13673641246166549,0.004657933554563363,1.0817388469475402,-0.3810191915409028,1.0169642262916982,-0.5715634602797495,-0.08445967982370413,1
0.023425880336827142,0.3016113617336622,-0.3763855261758622,-0.27047217685347974,-0.08292739499699305,0.8354589683783079,-0.6175141113651176,-1.4131629438686963,-0.3811177706026798,0.07175023575383438,2
-0.9479086604449798,0.21230734506274274,1.0117395477147266,2.074288479163657,0.7633350183072006,0.5919318455307883,1.0466523252208384,0.33362442448912677,-0.28893689466992595,-0.31370161561566823,1
-0.09701037388837552,0.9890803776056438,0.2734006075505083,1.1919430227015437,1.1260971924540013,-0.9426377108000019,2.3210417762781925,1.8553276586627783,0.9512646101293447,0.7439373154245296,1
1.127101868290236,1.2498444870743264,0.31463933653611736,-2.1329071252280074,1.729604857801952,0.3996059791071256,-0.04263838061572307,0.5747924875189172,-0.36544702169411164,1.2957449575202582,1
-0.7067592870423327,-0.9918944359638698,0.2166053044609531,-0.9834555382456315,-0.31992836224546944,-0.22013109237446715,-1.8522913431954948,1.6515978932849373,-1.4423961952164754,0.8492350466973936,2
-0.2876780376655929,1.3683736277419094,2.407780984758803,-0.34209023647313985,2.16269101837701,-0.43493779719211717,1.0178269574538397,0.9314558814118817,2.56249414055795,-0.2691877309543099,1
-0.9727342178293318,-0.6774755322845943,0.8268096224198864,-1.8555698433335073,0.16886900835716862,0.6492809230664702,-2.114348381605539,-1.1822631517968434,0.42325255278653057,1.062846850503542,2
-0.5661118913034754,-0.8439592107795201,-0.548888602334414,0.9365296366089803,-0.20138221369497913,0.7983885246592431,1.0484652414325994,-1.2503245230136155,1.1731439784994835,1.2694205247020423,1
0.6271760528588776,1.6672299266923116,0.4737950562149521,-0.5770413198172286,0.5357410258666598,-0.407501998499047,1.2458011710827779,0.07092025334401589,-0.29068833131264826,2.3462543546721895,1
0.19720478202729197,1.2315674745439054,-1.586944733519041,0.13146591284869424,-0.3555470047221191,0.2811457245494211,0.860556476083578,0.9145541256758075,1.2599783636281376,-0.2031024360669136,1
-0.07116964501246996,0.5899719505180798,-0.3543854006679145,-0.09197512519937791,-0.3191063935729314,1.2853510118302252,-1.0144521159301756,-0.06756510010639885,0.25575990121671677,-0.7604857392803892,2
-1.3059873320110995,-0.5037534329855413,-0.32446891200647937,-1.234575494743649,-0.3754569125680412,0.37639107252068155,-0.6824165117461592,-1.1484596403246947,-1.8352710884418726,-1.5827586477271631,2
-1.3932920802846946,-1.0385822501504904,1.6525967602098384,-1.7177233484788301,-0.3465053493242003,-0.5703733787003835,-0.4745656680677673,-0.21977177138556203,1.0545071911740291,-0.5423037214433006,1
0.7935718891562266,0.22904619317228694,-0.19955606550319496,0.20162237941489186,-0.09817948036519943,-0.156450676678846,-2.0191702804880896,0.11553725370107205,-0.4500690658003797,0.02760196821495135,2
-1.1542653381825685,1.014867251720347,-1.644568493217682,1.6153482603764473,-1.0240815250530815,-0.976221330604897,-0.18431778256484063,-0.5538994909637608,1.3110465688948831,0.4448625092397982,2
2.126307480931055,-1.2733785249843665,0.20740023102666535,1.2879514164008583,0.2157212226918385,2.063463295834357,-0.8159377907423526,1.4795816373258592,1.5082214625150439,0.8229106138791775,1
1.1426985939331935,0.09061139529335406,-1.0721049763393287,1.0004743326979626,1.4420071522661322,0.41951757882751434,1.146090779435926,0.9775267962408583,1.1527720049183448,-0.3398432398726466,1
-0.6533243512596565,-1.1893223633964394,0.4238115074667698,-1.0152451871584398,-0.1275876928715614,-0.5907437710410578,-0.9911561426090477,-0.5773438618234767,-0.4760640728134164,-0.2518209176367369,2
-1.6375792564794163,-0.9016856166924345,-1.6199909471481337,-0.6244517444889169,-0.19380183593712805,-0.4442054081218834,-0.14969108292020664,-0.3923332452716103,-0.3048841862062924,-0.16425561680392128,2
-0.14721521856156347,-0.5861809498925398,-0.8841373768111731,1.3463237889735151,0.8753054174773863,-1.0067769191159084,0.06749627924875412,-1.4353351395654819,-0.06585917491266156,0.41734982077353777,2
0.8203355012062716,0.5334217879858361,0.20473075973072194,0.44369872889461026,0.22604149602481646,0.4744809347377118,0.7895808063931371,-0.6735748259337059,0.36978764474553333,-1.679555780902478,1
-1.487518452364336,-0.33971272151200843,-0.6982869441729039,-2.0073928217619197,-0.2625732148728131,-0.9297915174320089,-0.12557929730378614,1.2962066745549032,0.16717407944534027,-1.423440986608585,2
-0.8496216023991248,2.3874527967029686,-1.4029353155676294,0.3126121019121967,0.7301822818481651,0.22508126635053846,0.8541206235318266,-0.8004288636087576,0.36480987744516463,-0.4602226774476133,2
-2.704801359054316,1.1751982725317647,2.1562983785340624,0.877061069246227,0.3441309953127856,-0.48586377804380276,1.767739748448753,0.47047412415863105,-0.15472153931183633,-0.4764012351171419,1
-0.627483622383751,0.41833089720021344,1.0676143434608532,0.5719535193359403,1.504294111674017,-0.8013295837520816,0.17590866871205843,-0.3515327704033451,0.5662250913582317,0.576484673330878,1
0.7171571623374773,1.2341914020854012,1.4522943622797373,0.8816285475382971,0.3896132618598921,0.09047151155878594,0.6553343609122394,0.6368564615390179,0.8570557549260703,0.6655124426535945,1
0.9469550726982088,-1.8496473012529442,-0.9122128507857507,-0.41498719001457957,1.0087383319860659,0.5072387278260934,-0.633739711460378,-2.4701587649548014,0.17832796543320348,-0.0025614443892544524,2
1.9302870947438286,0.9756892991180083,-0.09590693863311517,0.3107851105953686,-0.6143758067191064,0.2611423663049752,1.1702932108629347,1.6447826691978105,0.9685024339287699,1.6574316959288713,1
0.5604515993685928,0.5196687884579944,0.21688145666398173,0.03353917826671004,1.092579136584949,-0.055516300216045866,-0.6209586521674633,1.4723120649662573,0.7837719585595311,1.2646675021098641,1
0.5551911652759979,1.315714116391884,2.172407257044066,2.2942582337097557,-1.0966887577939441,1.2164403602633498,-0.5960310542557504,-0.12726646310962883,1.5865752070578845,-0.05237677732650342,1
-0.9356343142289245,-0.2048971340351392,0.4166315501880254,1.283749336372154,-0.3997506533341663,0.356662989848407,-1.1452540206087276,0.2277612770024252,0.290512091443365,0.3943159420575988,1
-0.6044115430302639,-1.077307801452571,-0.06838376906459488,-0.6019797512919318,-0.980151865998547,-0.7667366201825583,-1.138455584814624,0.7172761057671129,0.0173801560546152,0.37859440579116427,2
-0.2874011727133511,0.24044670593878728,0.9915804368936366,1.0575678113488396,-1.3321371175498486,-1.7112071083021962,-0.0415506308886665,-0.8637650127917885,-0.41983373849443645,-0.02614374878890626,2
1.4711527156094357,1.1508590825778868,0.8303996010592587,1.2402669430316458,-1.4246542581366335,-0.501279210085394,0.06223882223464739,0.9231867428528348,2.091726407169376,0.8350673832014787,1
0.17431727930863275,-0.06537657303558728,-1.1818294516760381,-0.7538027297203438,-1.011204015849985,1.199373274788731,-0.8181132901964657,-1.4412416671076582,-0.02585267475784638,-1.6305630864907983,2
0.8340864605009499,0.5037442626889145,-0.003856204290237925,-1.7372721555688906,-2.4901083174509786,-1.6853312045180966,-0.8854631274633847,0.9480850281844709,-0.2677352932053926,-1.7582548665152695,2
0.7995706297881331,-1.1836221070131892,-0.6715001804791267,-0.8081557213959787,-0.6186683097868052,1.8271850963873477,-0.2811275082728749,1.88213420673881,-1.8714059918075119,0.4737462619153407,2
0.16554988915430768,1.049521191320106,-0.4511307224622785,0.09346449345867051,-0.639217526600257,0.07294563346388154,-0.0910432434697402,0.8467653634225205,-0.7040273789951168,-1.043839009198686,2
-0.8486064309075714,-0.10826421630004097,-0.6264873713854596,1.5458312407711394,-0.5725467342721692,-0.3273968069972065,0.18678616598262407,1.0859342940534205,-1.7941584177758643,0.08610070781098683,2
0.4517359614549617,-1.1043613992079964,-0.27264434857143954,1.4696457028594092,-1.7539897062668863,-0.3407935515095418,-1.3079632506142722,0.6927412990534568,-1.7684399533906259,-0.4339896489100162,2
-0.3719372714645278,-0.774651331580002,-2.114947745709785,-1.1550100228957867,0.272345731244461,1.1109180575976951,-1.3200191434224826,-0.5707103770453401,-0.09563359783894108,-1.7407966489170779,2
-1.9756313631667095,1.0324204221703555,0.5290254968206785,-0.9366845605348331,0.5382982617367782,0.08083686653279137,0.5597030307418498,-0.0785603283002966,1.1422633850620107,0.8277550407519741,1
0.3764286944451798,0.840692751121036,-0.32815094138019446,0.3469595386685643,0.6783982554782668,0.002383328463978559,0.41457908799038634,-1.82625639320307,0.46574793659153013,-0.022121960441678818,1
0.18059288489278125,-0.8598837365486,0.6151849841656116,-0.25494275066044114,0.2754509462296048,-1.122209142379729,1.2833285366662295,-1.6906788686964958,0.21833446558801867,1.229476854071624,2
-3.1721493984385507,-0.3573563722220685,0.461184105609978,-0.8652492000468557,-0.5349188350404265,-0.7418700601630868,-0.19229461389658867,-1.0101560261832703,-2.482288656613872,-1.5259965894628849,2
0.9670739258944496,-0.3310266165470558,1.5562196413528457,-0.014693392497550837,0.6919150736488928,-1.4798838691542697,1.9062465470272887,0.46747542556029537,-0.4849134369029607,2.3329093297018435,1
-0.8288567309809864,0.7875808384707527,-0.4420176997623336,1.7399490681841212,-0.4331773793507145,0.45099075257909654,1.6369378437702011,0.817141856057143,1.7679871708935444,-0.6315142993272547,1
1.1184267664533252,-0.5800282922090317,-1.0595860764686973,0.5667465940829804,-0.7731070903714579,-0.4950396304495119,0.9662494912292406,-1.0337821363519761,-0.968402131170255,-1.0890841281049948,2
-0.337606017386539,-0.8899231828857279,-0.41964937131701446,0.37071042578732916,-1.1597976858743673,-0.7359057560993757,-0.22864358394239567,0.7186391505845383,0.45809692388911155,-0.3030987190638868,2
-1.3094019997554156,-0.5548747799146897,0.58858232194052,1.6223821769462354,-1.0530330882969225,-0.24490589386988174,-0.6231341516215765,0.14288901970407394,-1.183367933845437,-1.4649385300095228,2
2.3688411790949115,-1.4856452150653972,0.3413340494955518,-1.5168456531935846,-0.15626526655788958,-0.23306904426651698,-1.0881471599382582,-0.8790311147469524,0.5080589586446641,-0.05914069409229502,2
0.4318939732109628,0.40638750287340347,-0.8628736571779685,-0.019808968184669415,-0.8787757297188518,-1.1578114497138803,-0.37938756695031794,-0.8664911024266392,-1.2147094316625733,-0.8820534325034005,2
1.9556663820326647,1.9450043250506932,1.7299193770578551,-0.5048751628025202,-0.29326004531423433,0.584591163606221,1.272904268448604,0.5634337807070394,0.1631181209042991,-0.5899253516456983,1
-0.004352903204771326,-0.6318734812185929,0.2666809039434783,1.0126238249548691,-1.4324172955994932,1.3775683285076017,-0.7728810307130303,-0.8533150025248609,0.7398016807396074,0.2251266186321899,2
1.3592992749037303,1.596926764632226,0.71239055963169,-1.5585010552172645,-0.1645762831357745,-0.9706240606374145,-0.9949632666537457,-1.6287057643308902,-1.150828084641175,-0.4553782505748167,2
0.928958850802489,0.7909286080926614,-1.439939710773466,1.3933688153818375,0.3461402520678787,-0.23022453002074716,0.4799347174243683,-1.4273386099699197,1.9937381360528588,-0.8881775193048604,1
-0.7918491156979931,0.009360121767026146,-2.1925465147608305,-0.5335589264767208,-1.06636724676254,-0.7424206113074292,-1.2262007294638537,-0.9151063675814763,0.11260300089314997,0.08089066381571493,2
-0.05815699225710315,0.9653745494721272,-1.5473629177516037,0.13402370069225353,-0.4716272472549952,-0.07689603632134809,-0.12739221351554708,0.28746264000565513,-1.8959261048056242,-1.367135949747401,2
0.7756679555779206,0.3990586018092247,-0.6303535022278605,0.5532268583384528,-0.13991722295963246,0.11010783570700342,1.4352509152117963,-0.021857663895402384,0.4170764340990361,-0.1154457309534792,1
1.3771109201646226,0.6370216857449067,-1.9666540126834096,-0.7696062046109067,-2.129903379174296,0.09028799451067175,-0.2988034413375441,0.5388081043388883,-0.945541273938932,-1.532577697667439,2
-1.0788657828553725,-1.0301675859656925,-1.7772136014057685,-0.9977060705168904,-1.6830264108711,-1.2990278182377433,-0.9178236818433176,0.04275066045055882,-0.9926457015405693,0.48297809425784005,2
-1.0301375512608077,0.03768044316317385,1.220050359532658,0.4277125548723647,-0.32659544147827824,-1.257369448315824,-0.11098532179911055,-1.3937168378067613,0.42122457351601,-1.7414364788814094,2
-0.2611912905677897,-0.7401783525003461,0.03710637249234246,-0.4360889397239437,1.0018885930482486,0.08065334948467719,0.8329095038542237,-1.4874943212456249,-0.39116548607935003,-0.8955812660349837,2
-0.7282624649997826,-0.24307980377691024,1.0973467306536024,-2.5949532292538247,-0.5722727447146565,-0.24343775748496824,-1.3697836934353202,-0.6764826548775466,0.6618166597004975,-1.4118326429699968,2
-1.3280442398730332,-0.16807166819414204,-0.14386537122575424,1.0036715675024117,-1.2310349708276662,-0.5938635608589989,-0.2867475485293338,0.09136592560539601,0.963893390132132,0.6112182999660241,2
-1.1111666939502545,1.4178663299901293,0.5260798733217065,0.8304727906671113,1.5122398088418851,1.1206444611477469,0.8276520468401168,0.33253398863518646,1.3949311659936892,1.3545179099581501,1
0.6290218192071565,0.11838883512919221,-0.963024856143019,-1.3201700379370436,-0.12311253009885416,-0.9712663703058142,0.16185856807091112,0.9787081017492937,-0.2917023209479086,-1.1678746179984052,2
1.5345547896728182,1.0484354281994868,-0.375004765160719,1.1964191514277722,0.7390412775410754,0.17709155826867987,0.388926323593969,0.27237827735948145,-0.41660740783679007,1.6674861667969398,1
-1.3683742345829286,0.7852283517094112,-0.7321616144110827,-0.22169150869417042,-1.0136699218675993,-1.3388510176785207,-0.7423333925448583,-1.1225617887936132,-1.4102250695159442,0.5378206626291234,2
-0.04080678858328094,-0.7569172006098904,-1.5748860873201243,-0.10348517049539471,-0.2657697597104612,0.7338822822471082,-0.5492578159923182,-1.7319336918372361,0.3830616908798499,0.2693662904516917,2
0.9749184328746352,1.0390254811541215,-0.9748073501389072,0.9517850141044946,1.671153752199245,-1.708913145200769,-1.4428442167692863,-0.486837685946434,1.5476748774142624,0.14606191589692322,2
0.23504299216701083,-0.11296918982272366,2.1762733878864666,0.7671675415390189,-0.7345658926146729,-0.8652852750198741,-0.9729363346808503,-0.5006498734296775,0.9218589107067964,-1.9615379866114926,1
-0.4444758889518913,-1.3465770553661032,-2.8171107472772525,1.2851195798597748,0.13041914045288783,-0.7416865431149724,1.1932266009417107,-0.6593082901779872,-1.0250011889929658,-0.9539886013504004,2
-1.994181314966913,-0.08636799336755617,-0.7789233874572643,0.7149155898777364,0.7700020975400094,0.44686161899652743,-0.2477698499764736,-1.0264216943378792,0.23778463040982978,-0.4925797927866705,2
-0.23110529909084254,-2.105887397719047,-0.04592338988493282,0.016730858151891854,0.5088900492304163,-0.7230595627313829,-1.176526825261604,-0.021857663895402384,-0.5067603044990234,-0.8317810781630576,2
0.030255215825459328,-2.076571793462332,0.9033958333931603,-0.4131601986977514,0.697942843914172,-0.8648264823995886,-0.11433921679086831,-0.5328177311209155,0.0517636227775324,1.046394079992157,2
0.26143745094740006,0.7845949898890501,0.23151752342449922,1.1452633945565864,0.6448801996092145,0.685433781544964,2.4145882528050566,-0.18996652471119455,0.706985288907547,0.5462298564460535,1
-0.6268376041618534,-0.022398449511081976,1.1309452486887528,-1.5944014345929358,0.651455948989519,-1.1257877248179553,0.5646885503241923,-1.820985953242359,-0.49136609821825356,-0.23783606270205968,2
0.6559700078920294,1.8990403529444853,0.8829605703690415,1.0615871922458613,-0.7881765160346558,-0.45246367528702164,1.6993928072653652,0.916008040147728,-0.30506854795815785,0.558203817207117,1
0.5092315832038514,0.5242832817206254,0.676398722503625,-1.4671514893758613,0.3065030960810429,0.5066881766817508,1.8745205133214726,-0.11054644668254462,-0.09701631097793237,0.5438533451499645,1
0.7452128108313175,-1.3323716545380035,0.02394311748131101,-1.3825617914067219,-0.5932786107906294,-1.7332291540758982,-2.618429734285669,0.5645242165609797,-0.7561095738971227,-0.5130543516452829,2
1.3089098535957144,-0.6956620645549639,0.27514957150302305,-0.8470706364444165,1.2329531198839503,0.8738140314341719,0.2818736212894854,0.008674540014925274,0.2626734669116733,-0.8815964111003065,2
-1.1913652417829756,0.876884855141672,-0.9355016865744986,-0.7947273352172924,0.3592004209759836,-0.09460543146436663,0.3813120755045731,0.9340911013922375,-0.9554968085396695,-0.5290501007535738,2
1.722822957197273,0.3244123872666629,1.3033562741129618,1.0929200933294625,2.4194192337664,1.959684405125787,-0.24613822538588875,0.6128668727523318,-0.24358390371101105,-0.2604129200149046,1
-0.36400047616692827,2.8196769989694146,1.344502952364228,0.6302345423427557,0.9048049598362526,-0.4820099200334049,1.4960742541163758,1.5896247889193318,1.4379796350542855,0.7375390157812132,1
-0.22224562061910352,0.6917622430761187,0.4786737451351246,-1.321357582292982,-1.0483752658192067,0.40584555874300776,-0.5847909737428326,-0.8113332221481604,-1.9044989262673704,0.344409204839731,2
0.1844689942241671,-1.566896488591725,1.1250540016908086,1.1261713352957332,0.10311151455412312,1.5085995008611277,-0.6226809225686362,0.621862968547339,0.46058580753929595,-0.5317008248915192,1
0.055819079749123035,1.6652393609711764,-0.5441019641485846,0.09319044476114631,0.41737753702117797,0.8246314625395712,1.1104669758748236,1.235505745352228,1.1802419059463056,1.0207094771382725,1
0.3243780834237129,1.0941279595255398,0.4880629200380981,0.5262787364152388,-0.18530815965423467,1.0063133401726114,-0.45417036068545674,-0.9279189888652746,0.505109170614816,2.8419397684679715,1
-1.650407332599955,0.7147442291292225,0.8197217158754849,-0.642813007223039,0.9413369008379445,-1.2640678205719915,-0.09820426250619592,0.046476316284854755,1.047409263727207,-0.39496002108578626,1
-1.5953112071038278,0.5899719505180798,1.0307940497237023,2.882184039465027,0.6801335226758471,-0.6350631381606328,1.2043760356440405,-0.26856877584938926,0.21916409347141347,-0.8830588795902073,1
0.5800167226603499,-0.042666027762638156,-0.3249291656781938,-1.576040171858814,0.3156360813314659,-0.8046328906181369,0.18923360286850133,-0.3463532000971288,-1.073580510609527,0.41488190519683,2
0.8160902386052299,-0.1429181558998,0.6188670135393267,0.08926241342996598,-0.19498912401968302,1.9901482351127415,-0.5118210962194547,0.5445328925720747,1.9277366288850069,-0.6997018926688836,1
0.03117809899959881,-1.01523834305718,-1.3827762047465393,-1.7641289279262629,-0.19754635988980146,-1.7456165548236051,-1.0228821763148641,-0.8587671817945622,-2.1887847476439837,-1.1057197071776175,2
1.0316757480842136,1.2829602622532084,0.9460153233939125,1.3699833265264383,1.336521172623747,0.204435598437693,1.8864857603190945,1.6195209052481945,0.6212570742900859,-0.8994202458209735,1
0.8560510800454696,0.24153246905940634,2.000916738963286,-0.49619695404758696,1.1238139461413956,-0.46108897654838815,-0.12059377772144354,2.167919270125657,1.1243802951310566,-0.4574805490290491,1
0.993191519722597,0.8484740534854727,0.7973533874301657,0.7124491516000184,-0.3903436785262307,1.9529860328696194,-0.4266140342666905,1.6069808929278813,1.4102331913985264,-0.7179827487926447,1
0.07741454602398695,1.3385151419248846,-1.3603158255668772,-0.7855923786331521,-0.18777406567184887,0.8156391271819762,1.6908721010700891,-1.2665901911682245,0.18597897813562206,0.7586534046041574,1
-1.190811511878492,-0.15694259620779646,0.031215125494398307,-1.3861244244745368,-0.34477008212661997,-0.14461382707548123,-2.563407727258724,-0.5215498939635327,-0.8784335962598872,0.9779322738086716,2
-0.29958323061199227,1.0401112442747407,-0.5003778653357177,2.0706344965300008,0.7615997511096202,-0.6362559989733748,-0.3344272448986466,-0.26029963729034217,1.487572946306107,0.10145662695494614,1
-0.18477656374904047,0.11540298654748973,0.5329836783974221,1.535051992001854,0.6769369778381992,1.513187427063982,0.719964823861517,0.470019775886156,-1.034311457462174,-0.108956027029544,1
1.962680294156125,-0.5908859234152226,1.0831709175647997,-0.9658250720382408,0.18521705195542576,0.7364515209207068,0.7943850343543036,0.23593954590697727,0.10439890293513487,-0.015906469359600047,1
-0.748935048100507,0.15177605108822895,-0.8568903594456814,-0.22881677482979984,1.0264563233718866,-1.209838532854251,-1.6127144658112864,-1.3030289226207288,-0.8719809349445943,-1.905324354030927,2
0.5011102112714241,-1.0929608864414961,-0.8810076518435151,-1.4789355833694022,-0.3964627786440141,-0.9434635375165157,0.2781571430553755,-1.0666769512791745,0.5838316386613878,-0.860207809435506,2
-2.509888432676057,-1.1851602714340663,-2.558172031570739,-1.0718819179801098,-0.1599184606580588,0.9011580716031851,-1.3163026651883727,-1.56791396547372,0.14127125330823642,-1.6702325442793597,2
0.5482695414699517,-1.0939561693020634,-0.4261849734553587,1.2420025847826326,-1.9213059960546355,-1.3862901746160368,-1.4741170214221624,-1.7249367284411194,-0.4161465034571263,-1.0900895751918018,2
0.09005804550969788,1.7800588109766442,-1.6987863757456367,-0.9151260629962619,1.2279299779962176,0.3087650402906055,1.1969430791758207,-0.6614891618858678,-0.3704247889944804,0.47913911447185026,1
0.06237155028551337,-0.45905618452005575,0.1470149492977379,1.1543983511407268,-0.35700828236218674,0.28444903141547634,0.26465091727775647,-0.25866398350943176,0.43809367381170394,0.26269377796651894,1
