X00,X01,X03,X04,X07,X09,X11,X12,X14,X16,X18,X19,X20,target
-0.9456596801992319,-1.0144222787948534,0.42286135464888436,-0.8288352428763198,1.0772554808276926,0.21636555656433948,-0.1280264811570939,-0.5261572462085236,-1.2621174781126936,0.15868421621662115,-0.752988182000616,-0.20097504976874353,-0.841175461156416,2
0.49984291741000664,-0.47339503854032483,-1.7890005415241934,-0.23889062444007145,-1.024821546391785,0.3077879906154048,1.2275277988641973,1.5811167307898026,0.8383831001407605,0.176650636639082,-0.235115753221803,0.03949210596007985,0.24211295489864726,3
2.0443525422527546,-0.055759975887706176,-0.3615369535786288,-0.840753315976042,-1.4257626687497236,-0.1819750489438733,0.9431920230548535,1.8475536704102808,0.39747613913944596,0.41620290893856127,-1.0453355208273654,1.315817778674604,0.7436353697389543,3
-0.9555603829225828,0.8269686792644194,1.3839259485132247,1.3819673171221458,1.0027949866755042,0.6930682484020368,-2.0125775533818153,-1.5858496196990612,-0.8757046358868223,-1.230718963120359,-0.4105241565178525,0.742396099628948,-0.48007932247139484,1
1.2621970271080298,-1.6693499906819143,-1.379134758846754,-0.9956882662724305,0.389927842499798,1.5419908503047854,1.1151159805209683,0.7696951419456196,0.6303146466345222,0.559934272318249,1.3185015331146364,1.1493405170161877,-1.051814875389345,3
-0.5199294630951411,1.4249461553352143,-1.4074013645486463,0.0650202396028443,0.06344721429404813,0.21636555656433948,1.1085035206184255,0.4487597374027709,-1.5147720287988402,-1.6259802124145,-0.2267629721124673,-1.0241126213020235,0.19196071341461657,2
0.5493464310267614,2.06089045528352,-0.13540410796348987,0.041184093403399895,-1.259658489487149,-0.6390872191991996,-0.571061294627467,0.8908028417731096,1.5121285686371517,1.5241321683236533,1.4270876875360003,0.6314112585233375,0.16186936852419817,1
0.06421199758256493,-1.2517149280292958,-1.2095351246353996,-0.6917774022295147,-0.7384350304218289,0.9673355505552325,0.6257939477327948,0.4063720424631495,-0.4793837720654159,-0.7576032253288874,0.9760375076318728,-0.7281530450203947,-0.6606273918139054,3
-1.1832765455596546,-0.5208535683872132,-0.3544703021531557,-1.1267870703693743,-1.4085794777915261,-1.6969753846472402,0.42742015065650846,0.9695228466609781,1.10589968322021,1.4283112594038618,-0.3604074698618384,0.4094415763121158,-0.7609318747819668,3
1.2324949189379768,0.28594143900989083,0.5429944288819268,-0.10779182034312745,0.8538739983711272,1.2938442435947513,-0.24043829950032286,0.03699355798930505,-1.0292789706176173,-0.901334588708575,-0.12652959880043896,-0.12698515569833635,0.14180847193058585,2
0.4899422146866558,-0.5683120982341018,-0.686602919150391,-1.0254834490217357,-1.391396286833329,-0.48889322040102073,1.359776996915055,0.9755782316523525,0.49160234429703,0.45812455659097034,1.435440468645336,-0.8576353596436074,-0.22931811505124133,3
1.222594216214626,-0.8340798653766772,0.5853943374347654,0.8277769179850645,-0.33176617774449124,-0.7109191316678937,-0.14786386086472242,-0.3687172364327867,-0.03847681106410128,0.15269540940913418,0.5416928899464166,-0.18247757625114172,-0.8612363577500282,1
0.450339403793252,-1.1947646922130295,1.0517933315159893,0.9707937951817306,1.0486168292306972,0.6734777268196656,0.03728501640647818,-1.8704527142936629,-1.2026693485394826,-0.5360173734518691,0.7087485121331304,-0.617168203914784,0.2722042997890657,2
1.3216012434481355,-1.8307089921613353,0.6913941088168617,-1.0493195952211802,-0.8988114793650043,0.608175988211762,-0.00900220291132189,0.15204587282542054,0.6649927222188954,2.2607554056445527,0.8173346665544944,1.038355675910577,1.3755536124377412,1
0.38103448472979534,1.0832447404376173,0.33806153754320717,-0.5368424519331262,-1.339846713958737,-0.8676433043268627,0.4141952308514227,-0.21127722665704954,0.6402226682300574,0.8713522263075721,0.29946223777568143,0.07648705299528342,1.305340474360098,1
0.8562682154506408,1.2351120359476604,1.708991914084987,1.328335988173396,0.6075815946369648,0.30125781675461455,-0.6041235941401812,-0.9682003505788621,-1.9408169574068521,-1.931409359596336,-0.06806013103508915,0.45568526010612026,0.934213887378271,2
-0.5100287603717902,-0.558820392264724,-0.8138026448089066,-1.532001555759929,-1.4314903990691226,-0.946005390656347,-0.9347465892673255,0.1581012578167949,0.8780151865229012,1.344467964099044,-0.06806013103508915,0.030243369201278944,0.33238698956990254,1
0.4008358901764972,-2.1154601712426664,-0.7219361762777564,-0.8824665718250696,-1.6205054996092936,-0.5737854805912959,0.5927316482200805,0.23682126270466333,1.7697371301210656,-0.22459941946254586,0.015467680058267867,-0.4044472584623633,0.9442443356750772,3
0.41073659289984815,0.06763220171420381,0.7620606230715925,-0.6679412560300703,0.344105999944605,1.3199649390379127,1.2870399379870832,0.6667535970922528,0.9325093052983447,0.33235961363374356,0.015467680058267867,-0.3304573643919561,0.8238789561134034,3
0.5988499446435162,0.6371345598768656,-0.27673713647295173,-1.1089099607197912,0.384200112180399,-1.1810916496448007,0.4670949100717658,0.8847474567817348,0.41233817153274865,-0.7096927708689915,2.638240948389676,-0.10848768218073455,1.0345183703463323,3
-0.18330557050120883,-0.47339503854032483,0.42992800607435744,0.988670904831314,-0.6697022665890395,0.05964138390537063,-0.5975111342376386,-1.7372342444834237,0.4222461931282838,0.3263708068262566,1.3936765630986574,-1.162843672684037,0.4326914725379639,1
1.0938850808110636,-0.2740692131833932,1.4616591141934288,0.16036482440062189,-0.2515779532729035,-0.23421643983019635,-1.2190823650766696,0.33976280755803007,0.833429089342993,1.6858299521258022,1.2015625975839366,0.6591574687997401,-3.4390615700292066,1
-0.5694329767118959,0.11509073156109234,0.4369946574998306,0.5298250904920098,0.1493631690850349,2.123176323915129,-0.908296749657154,-1.4162988399405751,-1.1432212189662718,-0.8773793614786269,-2.615658369382476,-0.25646747032154893,0.292265196382678,2
-0.31201470590477115,0.9218857389581965,0.020062223396918124,0.15440578785076078,-1.8839810943016533,-0.7043889578071033,-0.3330127381359233,0.1459904878340459,0.8383831001407605,0.7515760901578324,1.0345069753972225,-0.4229447319799651,1.58619302667067,1
-2.3218573587450138,-2.172410407058932,-1.230735078911819,0.9052443931332587,-0.7728014123382236,-0.9394752167955567,0.11663453523699285,0.7394182169887469,-0.11774098382838243,0.547956658703275,-0.26852687765914574,0.15972568382449154,-0.279470356535272,1
0.15331832209272345,-1.0239139847642311,-0.5170032849390368,-0.4832111229843763,-1.9355306671762453,-1.5206606904059,0.6390188675378806,1.3691782560916952,1.3932323094907295,0.6317999540080929,-0.92004380418733,0.4649339968649211,-0.11898318378637382,1
1.3513033516181885,0.3998419106424232,1.6241920969793098,0.11865156855159419,1.3636419967976487,-0.42359148179311723,-2.039027392991987,-1.6948465495438023,-1.0243249598198496,-1.0211107248583147,-0.16829350434711743,0.7238986261113463,1.1348228533143938,1
0.09391410575261777,0.3903502046730455,0.44406130892530365,-0.1673821858417383,0.619037055275763,1.6530038059382217,0.9894792423726533,-0.06594798686406168,-0.5041538260542539,0.19461705706154298,0.17417052113564602,0.34470041900050946,-0.018678700818312396,2
-0.559532273988545,0.2669580270711354,1.0800599372178816,-0.5487605250328483,-0.37186028998028525,-0.28645783071651937,-0.2867255188181229,-0.19916645667430055,1.4724964822550108,0.8414081922701374,1.1848570353652652,1.1308430434985859,2.298354855743906,1
-0.341716814074824,1.5768134508452574,0.394594748946992,1.834854094911589,0.46438833665198676,0.2620767735898723,-1.516643060691099,-0.8410372657599976,0.0952814804756234,0.8354193854626503,0.6252207010397735,0.048740842718880704,0.3424174378667087,1
-0.8367519502423715,0.10559902559171463,2.2389907709954686,1.703755290814645,1.501107524463228,-0.9655959122387182,-1.1463453061486977,-2.7969266179739614,-0.9301987546622658,-0.889356975093601,0.43310673552505247,-1.3200721975836522,1.2752491294696797,1
-1.1040709237728472,-0.3784779788465478,-0.6795362677249179,0.4702347249933988,-0.9789997038365921,-1.2855744314174467,-0.42558717677152347,-1.0166434305098582,1.5666226874125948,1.3265015436765828,1.6609655585973995,1.399056409503812,-0.22931811505124133,1
1.8463384877857358,0.36187508676491237,-0.27673713647295173,0.6192106387399261,0.7622303132607411,0.6734777268196656,-1.40423124234787,-0.8713141907168701,-0.2514992753681071,-0.30245390795987664,-0.7613409631099517,0.7886397834229526,-0.5904142537362624,1
0.8265661072805879,-1.8212172861919576,-1.160068564657088,-1.8359124198028445,-0.8644450974486096,0.4841026848567449,0.2753335728980222,0.8181382218766157,0.8581991433318309,0.11676256856421224,-1.0870994263740439,0.8626296774933598,-0.42992708098736415,3
0.242424646602882,-0.843571571346055,1.9916579711039104,0.9707937951817306,0.7507748526219429,-1.2725140836958657,-0.683473112970696,-1.0287542004926071,-0.5338778908408592,0.19461705706154298,-0.6360492464699163,1.7782546166146487,-1.0016626339053143,1
1.3117005407247846,-0.4164448027240586,0.394594748946992,-1.4366569709621513,-1.1393761527797674,-1.4357684302156253,0.23565881348276485,1.0119105416005993,1.8242312488965091,1.5361097819386273,0.1324066155889675,2.1851990340018883,2.4889333733832224,1
0.7275590800470785,0.6845930897237541,0.8680603944536891,1.3581311709227015,1.0944386717858903,-0.456242351097069,0.6324064076353378,-1.1498619003200972,-1.1382672081685041,-1.631969019221987,-1.6550885418088712,0.5851675747293329,-1.5232459453392335,2
0.5196443228567086,-0.13169362364272774,1.186059708599978,0.7324323331872868,1.1402605143410833,0.7844906824531024,0.32162079221582224,0.7454736019801216,-0.5982800312118378,-1.4582936218048645,-0.6611075897979234,-0.2749649438391507,0.4326914725379639,2
1.3117005407247846,1.3300290956414373,-0.7360694791287026,0.4344805056942322,1.8447713436271749,0.28166729517224326,1.009316622080282,0.02488278800655604,0.15472961004883443,-0.7875472593663223,0.12405383447963189,-0.792894202332001,-0.9414799441244773,2
0.26222605204958394,0.6181511479381102,0.7267273659442272,0.7085961869878424,2.0108755228897497,0.19024486112117794,-2.0059650934792725,-2.130834268922766,-2.3321838104304913,-0.9791890772059058,-0.017943444379074937,-0.8391378861260055,-1.6034895317136828,2
0.9354738372374484,-0.8245881594072996,1.4757924170443748,2.0374613376068664,1.1288050537022847,-0.3909406124891652,-1.0471584076105545,-0.7925941858290015,-1.0540490246064553,-1.2786294175802548,-0.8031048686566301,-0.4506909422563678,2.0475936483237525,2
-0.3813196249682278,1.7571558642634335,1.2708595257056552,1.5249841943188123,1.1860823568962762,0.5624647711862295,-0.7297603322884962,-1.7130127045179255,-0.5685559664252323,-1.1169316337781063,-0.6109909031419092,-0.617168203914784,-0.24937901164485363,2
1.3513033516181885,0.2764497330405131,-0.11420415368707065,0.0531021665031221,0.0004421807806578637,0.9608053766944422,0.5795067284149947,0.497202817333767,-0.7369923335493301,-1.6379578260294738,0.09064271004228909,0.2337155778948987,0.9843661288623017,2
1.5394167033618564,0.23848290916300233,0.11899534335354132,0.541743163591732,0.24100685419542095,-0.051371571728065696,-1.1794076056614122,-0.5443234011826471,-0.5536939340319296,-0.5779390211042779,0.04887880449561058,1.5100412506094227,-0.9715712890148958,1
1.3513033516181885,1.377487625488326,-1.1106020046787763,-0.840753315976042,0.6877698191085524,0.7257191177059885,2.1135974258049437,1.5205628808760578,0.1002354912733911,-0.7875472593663223,-0.9785132719526799,0.5574213644529301,1.9071673721684663,3
-0.28231259773471834,0.9788359747744627,0.012995571971445026,1.3819673171221458,1.1173495930634867,-0.8872338259092338,-1.252144664589384,-0.5806557111308941,-1.2670714889104613,0.06885211410431633,0.09899549115162479,-0.06224399838673007,-1.041784427092539,1
1.4107075679582939,-0.8720466892541879,-0.31207039360031713,-0.4117026843860432,-1.6720550724838856,-0.2015655705262443,0.6654687071480518,1.0361320815660973,1.0266355104559286,1.2785910892166872,0.23263998890099583,1.9077369312378614,-0.490109770768201,3
-0.8070498420723187,-0.9764554549173426,-1.5982009530364198,-1.0493195952211802,-0.7384350304218289,-0.7827510441365877,0.030672556503935442,0.8181382218766157,0.40243014993721343,1.8654941563504115,1.2850904086772936,1.7227621960618436,-0.07886139059914925,3
1.598820919701962,1.0832447404376173,-0.10007085083612445,0.3570130305460379,1.4438302212692364,1.0979390277710401,-0.43881209657660925,-1.23463729019934,-1.7872426226760572,-1.5481257239171693,-0.07641291214442485,-1.1813411462016388,0.292265196382678,2
-1.311985680963217,-0.653737451958501,0.04832882909881051,-1.0016473028222914,-0.5035980873264649,-0.6456173930599899,-1.0339334878054687,0.557756667247512,1.1009456724224425,0.6078447267781449,-0.5859325598139021,1.019858202392975,0.2621738514922595,1
-0.33181611135147304,0.22899120319362462,-1.5628676959090542,-0.9599340469732639,0.040536293016451626,-0.5411346112873437,0.5266070491946516,0.7939166819111176,0.37766009594837563,0.559934272318249,-1.0369827397180296,0.08573578975408433,-0.8110841162659974,3
1.4998138924684525,-1.1473061623661414,-0.13540410796348987,-1.6988545791560397,0.5674874824011708,0.8628527687825864,0.2819460328005649,0.630421287144006,0.6947167870055007,-0.5599726006818169,-1.604971855152857,-1.9859812442173168,0.8138485078165973,3
0.6879562691536746,-1.1852729862436522,0.4157947032234113,-0.7036954753292367,-0.0511073920939344,1.4962796332792532,0.6390188675378806,0.7091412920318745,0.6005905818479167,1.5540762023610883,0.09899549115162479,-1.5420418797948738,0.30229564467948417,3
-0.8565533556890734,0.23848290916300233,-0.36860360500410194,1.5547793770681178,-0.8930837490456052,-0.7370398271110551,-1.080220707123269,0.06727048294617745,0.15968362084660212,-0.6917263504465306,0.32452058110368853,-0.37670104818596056,-0.7308405298915484,1
-0.737744923008862,-1.1662895743048967,-0.7078028734268103,-0.6441051098306259,-0.4004989415772808,0.6538872052372948,0.9696418626650251,0.17626741279091854,1.2991061043331453,0.4701021702059443,0.4498122977437239,0.20596936761849596,-0.4600184258777826,3
-0.45062454403168445,-0.653737451958501,-1.5911343016109465,-1.0612376683209024,-1.391396286833329,0.19024486112117794,0.5464444289022802,1.3146797911693242,0.7393028841854088,-0.6258494755641737,0.24934555111966722,0.6591574687997401,-0.07886139059914925,3
0.1830204302627763,1.187653506100772,-1.5770009987600004,-1.234049728266874,-1.2825694107647456,-1.5337210381274808,-0.11480156135200811,1.2359597862814558,0.6303146466345222,0.7096544425054236,-0.3269963454244956,-1.3015747240660505,0.14180847193058585,3
0.5691478364734632,0.49475897033620014,0.3451281889686803,0.059061203052983194,0.46438833665198676,1.2938442435947513,-1.073608247220726,-0.32027415650179064,-0.9450607870555685,-1.296595838002716,-1.2290967052327506,-0.5339295730855759,0.8339094044102097,2
-0.12390135416110312,-1.3181568698149397,-0.0011377308795011678,-0.44149786713534867,-0.12556788624612292,0.21636555656433948,0.20259651397005027,1.6658921206690454,1.789553173312136,1.3863896117514527,1.9449601163148134,1.204832937568993,0.14180847193058585,1
1.4305089734049958,1.5768134508452574,-0.4887366792371445,-0.4117026843860432,-0.2515779532729035,-0.8545829566052819,1.0159290819828248,0.7575843719628705,0.907739251309507,0.1347289889866732,1.752846150800092,0.7146498893525454,0.40260012764754555,3
-0.7773477339022659,-0.7866213355297887,-0.5170032849390368,0.20803711679951054,-0.2916720655086975,-1.4161779086332542,-1.1132830066359833,0.7878612969197429,1.343692201513054,1.8834605767728727,-0.03464900659774634,-0.30271115411555344,-0.710779633297936,1
-2.094141196107942,0.47577555839744473,0.012995571971445026,-0.13758700309243282,-1.2138366469319561,-1.7361564278119823,-0.5512239149198381,0.5880335922043844,0.9919574348715557,0.4281805225535353,0.7087485121331304,-0.5986707303971821,2.2281417176662632,3
-1.1337730319428998,0.6181511479381102,0.17552855475732612,1.4415576826207572,0.8424185377323287,1.1436502447965728,-0.3528501178435518,-0.35055108145866304,-1.2026693485394826,-1.0570435657032364,-2.749302867131847,-0.7558992552967975,-0.3597139429097212,2
-0.5199294630951411,-1.6598582847125367,0.0695287833752298,0.11269253200173308,0.2696455057924165,1.2285425049868477,0.6257939477327948,0.0006612480410580173,-1.5544041151809807,-0.47612930537699916,-1.3794467652007931,-0.18247757625114172,0.18193026511781044,2
-0.19320627322455977,-0.435428214662814,0.4581946117762497,2.073215556906033,0.9111513015651181,0.36655955536251805,-1.800978836500443,-2.354883513603623,-2.3965859508014695,-0.5180509530294081,-1.4963857007314927,0.751644836387749,0.5931786452868621,1
0.1830204302627763,-1.8876592279776014,0.04832882909881051,-0.656023182930348,-0.37758802029968425,0.033520688462209104,0.9696418626650251,0.8544705318248624,0.6154526142412196,0.6198223403931189,-0.09311847436309616,-1.1535949359252362,0.081625782149749,3
0.3315309711130406,-0.312036037060904,-1.3720681074212808,-1.2698039475660408,-0.46350397509067104,0.07923190548774163,1.0952786008133395,-0.3808280064155357,0.2785798799930239,-0.8174912934037573,-1.2875661729981005,-1.4033108284128601,-0.4600184258777826,2
-1.311985680963217,0.29543314497926854,-1.5982009530364198,-0.6321870367309037,0.33837826962520595,0.6930682484020368,2.3185836827837725,0.7696951419456196,0.12005153446446144,-1.2067637358904113,-0.6527548086885877,-0.3859497849447615,-0.26943990823846586,2
-0.4209224358616316,-0.22661068333650472,-0.23433722792011313,-0.8288352428763198,-0.4806871660488684,0.20983538270354923,-0.339625198038466,2.3864829346426113,0.18445367483543992,-0.3443755556122855,-2.5404833393984543,-0.3859497849447615,-0.24937901164485363,3
0.3612330792830934,1.3205373896720596,1.0023267715376778,0.28550459194770483,0.7679580435801401,1.2416028527084282,0.057122396114107,-0.26577569157942,-0.5883720096163026,-0.5839278279117649,-0.9618077097340084,-0.7374017817791957,-1.0919366685765697,2
-0.17340486777785788,-1.3181568698149397,-1.1176686561042495,-1.1446641800189579,-1.0305492767111843,-0.22768626596940583,1.2010779592540257,1.0664090065229703,1.2792900611420754,1.0330500101097206,0.24934555111966722,-0.19172631300994264,-1.0819062202797636,3
-0.549631571265194,-0.625262334050368,0.6419275488385501,-1.4247388978624294,-0.07401831337153092,-0.717449305528684,-1.0140961080978401,-0.0780587568468107,0.4073841607349811,1.2127142143343301,0.2744038944476743,0.6961524158349438,-0.6104751503298746,1
0.20282183570947818,-0.8910301011929433,0.3097949318413148,0.20207808024964943,-0.3833157506190834,0.8171415517570542,-0.10818910144946507,2.126101380013508,-0.6230500852006757,-2.308704188468016,-2.172960970587684,-1.523544406277272,-0.8913277026404467,2
-0.35161751679817493,-0.19813556542837163,-0.5452698906409292,-0.08395567414368306,-1.2768416804453464,-0.789281217997378,0.3414581719234508,1.708279815608667,0.7789349705675495,0.6557551812380409,0.1908760833543174,-0.9963664110256207,0.35244788616351486,1
0.7968639991105352,-0.9764554549173426,-2.1140665070959557,-1.2578858744663186,-0.6296081543532456,-1.4553589517979961,0.07034731591919277,0.9513566916868544,2.1363339291558665,1.955326258462716,1.301795970895965,0.2337155778948987,0.653361335067699,3
-1.519900438153587,1.5198632150289912,0.3451281889686803,1.4653938288202015,0.6820420887891533,-0.3321690477420519,-1.305044343809727,-1.4586865348801967,-0.9450607870555685,-0.07487924927537128,-1.8973191939796064,1.315817778674604,-0.8211145645628036,1
1.3017998380014335,-0.03677656394895082,0.40166140037246506,0.047143129953261,-0.5952417724368508,-0.2603371352733579,-0.32640027823338025,-0.277886461562169,0.5758205278590788,0.35032603405620455,-0.09311847436309616,-0.10848768218073455,-0.6907187367043238,1
-0.27241189501136737,0.49475897033620014,-0.3615369535786288,-1.3234352765147905,0.3612891909028025,0.9738657244160233,0.16292175455479294,0.3215966525839064,-0.6626821715828163,-1.242696576735333,-0.2768796587684815,-0.3951985217035624,0.2521434031954534,2
-1.351588491856621,-0.5778038042034794,0.4157947032234113,-0.6858183656796536,1.1001664021052893,0.40574059852726035,-0.2338258395977798,0.8363043768507388,0.14977559925106695,-0.24256583988500677,-0.3604074698618384,-1.680772931176887,0.5630873003964438,2
2.6284940029304606,-1.1947646922130295,-0.22020392506916694,-0.846712352525903,-0.8873560187262061,-1.0635485201505739,0.1761466743598787,0.43059358242864754,1.1108536940179774,1.0689828509546426,0.4498122977437239,1.2603253581217984,-0.8311450128596097,1
1.024580161747607,0.437808734519934,-0.6230030563211332,-1.031442485571597,0.3097396180282105,0.13147329637406466,1.1085035206184255,0.4245381974372729,-0.4496597072788104,0.559934272318249,2.1370740818295344,-0.09923894542193365,-0.9515103924212834,3
0.5394457283034105,-1.0998476325192525,0.6348608974130769,-0.9420569373236806,-0.9274501309619999,-1.0635485201505739,0.35468309172853657,0.049104327972053795,1.091037650826907,0.889318646730033,1.560732185285371,1.1863354640513912,0.8238789561134034,3
2.0245511368060525,-0.2550858012446378,0.3451281889686803,0.26762748229812156,-0.8300787155322149,-0.528074263565763,0.21582143377513605,-0.005394136950316623,0.8780151865229012,0.09280734133426428,1.1180347864905795,0.5666701012117311,0.7837571629261789,1
-1.4208934109200775,-0.06525168185708388,-0.07180424513423206,0.041184093403399895,-1.070643388946978,-2.5393678126891985,0.7580431457836526,0.16415664280816955,1.6904729573567843,0.4940573974358923,-1.980847005072963,0.6869036790761428,-0.02870914911511854,1
-0.12390135416110312,-0.7011959818053896,1.094193240068828,0.935039575882564,0.9283344925233157,0.4514518155527932,-0.08835172174183656,0.012772018023807029,-0.9747848518421739,-0.17668896500264994,-0.92004380418733,-0.13623389245713724,-0.770962323078773,2
0.3018288629429877,1.2256203299782826,-0.8279359476598529,-0.9956882662724305,-0.7498904910606271,-1.3900572131900926,1.5515383340887987,0.9634674616696032,1.0018654564670908,0.2964267727888218,1.402029344207993,-0.7189043082615938,1.5360407851866393,3
-1.2228793564530585,0.9598525628357073,-0.19900397079274773,1.5488203405182568,0.45866060633258754,-0.37135009090679416,-1.516643060691099,-0.43532647133790614,-0.9301987546622658,-1.2367077699278461,-0.3269963454244956,-0.08999020866313275,0.2621738514922595,1
-0.6189364903286506,0.34289167482615696,0.2037951604592185,1.3819673171221458,1.0600722898694952,-0.3321690477420519,-0.8686219902418967,-1.8159542493712921,-0.3555335021212264,0.09280734133426428,-1.3376828596541144,-1.051858831578426,-0.8913277026404467,2
-0.2625111922880164,-0.2550858012446378,-0.20607062221822084,-1.162541289668541,-0.6754299969084386,-0.9525355645171375,0.44064507046159423,1.030076696574723,0.5015103658925651,0.09879614814175128,0.2075816455729888,-0.3119598908743543,-0.2192876667544352,3
0.28202745749628577,-1.2042563981824075,-1.3579348045703348,0.02926602030367783,-2.3937490927281755,0.09229225320932238,0.18275913426242174,1.6537813506862966,0.6104986034434519,1.1408485326444866,-0.5107575298298809,2.296183875107499,1.1348228533143938,3
0.19292113298612726,1.2920622717639265,1.8644582454453946,0.13652867820117748,0.4529328760131885,-0.28645783071651937,-1.020708568000383,0.23682126270466333,-0.11774098382838243,-0.3383867488047985,0.37463726775970274,1.4268026197802146,-0.03873959741192468,1
-1.925829249810976,0.3998419106424232,0.6913941088168617,0.5357841270418707,0.9627008744397102,-0.09055261489280797,-0.7363727921910391,-1.5979603896818102,-1.2967955536970668,-0.3204203283823375,-0.017943444379074937,-1.8195039825589008,-0.5904142537362624,1
0.29192816021963675,0.31441655691802395,-0.6583363134484986,-0.07203760104396086,-0.22293930167590797,1.1567105925181533,1.677175072237113,0.9271351517213564,0.1398675776555318,0.0029752392219595833,0.8173346665544944,-0.8206404126084037,-1.27248473791908,3
-1.1733758428363037,0.10559902559171463,-0.9763356275947878,-0.6917774022295147,-1.2768416804453464,-0.8284622611621204,0.0901846956268213,1.3146797911693242,-0.04838483265963645,1.2127142143343301,0.5918095766024308,0.5389238909353283,0.6032090935836683,3
1.4899131897451017,-1.7168085205288028,1.32739273710944,0.29742266504742704,0.6476757068727585,0.47104233713516414,-0.571061294627467,-0.5019357062430255,-0.38030355611006433,-1.9673422004412582,0.36628448665036706,-0.07149273514553092,-0.3697443912065273,2
0.21272253843282915,0.06763220171420381,1.2920594799820744,1.5130661212190903,0.9627008744397102,-0.4758328726794403,-1.986127713771644,-2.20349888881926,-0.7617623875381679,-0.9672114635909318,-0.4021713754085169,0.7331473628701471,-1.041784427092539,1
0.9453745399607993,1.9374982776816096,0.7337940173697001,2.6750782484420035,1.5354739063796223,-0.37135009090679416,-1.3645564829326131,-0.4413818563292806,-1.6088982339564244,-0.0030135675855274056,0.474870641071731,1.9262344047554631,1.3153709226569041,1
0.7572611882171313,1.1022281523763726,-0.21313727364369392,-0.4772520864345152,0.7736857738995391,-2.3826436400302295,0.3943578511437939,0.3821505024976515,0.8185670569496901,0.7994865446177283,-0.2601740965498101,-1.690021667935688,-0.7609318747819668,3
0.9354738372374484,0.4093336166118009,-0.043537639432339674,0.8337359545349254,0.7450471223025437,1.2220123311260576,-0.9678088887800399,-1.5071296148111928,-1.1134971541796663,-1.0869875997406715,-0.5107575298298809,0.7146498893525454,0.4427219208347701,2
-0.31201470590477115,0.48526726436682244,-0.6724696162994448,0.42852146914437095,-0.11411242560732468,-0.7566303486934262,-0.5247740753096666,-0.5261572462085236,0.3231659771729321,0.853385805885111,0.934273602085194,1.7967520901322505,0.3825392310539332,1
1.3117005407247846,1.5008798030902357,1.32739273710944,1.6739601080653397,0.6534034371921575,0.3796199030840988,-1.7480791572801,-2.0278927240693996,-0.5784639880207675,0.571911885933223,0.17417052113564602,0.853380940734559,-0.08889183889595538,1
-0.36151821952152585,0.35238338079553466,1.3768592970877516,1.1674420013271467,1.0772554808276926,0.14453364409564542,-0.5379989951147524,-0.7744280308548782,-1.0045089166287793,-0.6198606687566868,-0.6694603709072591,0.9551170450813687,0.48284371402199466,2
-1.0743688156027944,-1.9730845817020004,-1.0328688389985723,-1.15658225311868,0.034808562697052625,1.44403824239293,0.36790801153362235,1.0664090065229703,0.15968362084660212,0.08681853452677729,-0.9283965852966657,0.3724466292769122,-0.17916587356721064,3
-0.21300767867126166,0.5232340882443333,0.3451281889686803,0.5596202732413151,0.5445765611235743,1.3591459822026553,-0.2338258395977798,-0.532212631199898,-1.2423014349216233,-0.18267777181013695,-1.329330078544779,-1.9859812442173168,1.3454622675473227,2
0.3513323765597424,-0.34051115496903706,-0.11420415368707065,-0.32231713613812674,-0.14847880752371945,0.7191889438451984,1.121728440423511,-0.7865388008376272,0.12500554526222893,-0.7216703844839656,-0.6360492464699163,-0.8946303066788109,-1.7338853595721626,2
0.8364668100039389,-0.22661068333650472,-1.068202096125938,-0.5308834153832651,-0.06829058305213166,2.0382840637248543,1.5383134142837127,0.6485874421181295,-0.3505794913234588,0.26648273875138684,-0.28523243987781716,0.39094410279451397,0.8439398527070157,3
0.5790485391968142,0.8649355031419302,0.3663281432450996,1.9063625335099221,1.2319041994514688,0.24248625200750099,-0.38591241735626614,-0.24760953660529658,-1.4255998344390237,-0.23657703307751984,0.09899549115162479,0.030243369201278944,-1.543306841932846,2
1.8661398932324376,0.1340741434998477,0.09779538907712204,0.3391359208964546,0.2581900451536182,0.8040812040354731,-0.6702481931656102,-0.1628341467260535,-1.093681110988596,-0.3084427147673636,-0.3186435643151599,-0.7466505185379966,1.2752491294696797,2
0.8265661072805879,0.08661561365295922,-0.6442030105975525,-0.6381460732807648,-0.37186028998028525,1.339555460620284,1.1085035206184255,1.0421874665574722,0.0011552753180394002,0.02094165964442055,-0.970160490843344,-1.255331040272046,-0.12901363208317992,2
0.3513323765597424,0.6466262658462433,-0.6795362677249179,-0.04224241829465536,-1.6949659937614823,2.3778531044859537,0.6390188675378806,0.775750526936994,-0.727084311953795,-0.7875472593663223,0.6419262632584448,-0.4044472584623633,0.8940920941910464,3
0.04441059213586302,-0.6727208638972564,-0.19900397079274773,-1.4187798613125682,-0.5723308511592544,-0.2929880045773096,-0.18753862027997975,0.799972066902492,0.3528900419595376,-0.3084427147673636,-0.47734640539253814,-0.08999020866313275,-0.07886139059914925,3
-0.16350416505450693,-0.06525168185708388,-0.3191370450257902,0.7860636621360366,-0.11984015592672367,-2.4479453786381336,-0.742985252093582,0.8363043768507388,0.5560044846680084,0.8833298399225462,0.24099277001033154,-0.29346241735675255,1.084670611830363,3
