X00,X01,X02,X03,X07,X08,X09,X14,X15,X16,X17,X18,X19,X20,target
0.9651759454075013,-0.4544116266015694,0.5619914727994437,0.33806153754320717,0.7794135042189381,1.0269396601793441,0.22942590428592022,-1.0292789706176173,-1.1215137120628609,-0.020979988007988372,0.6508068894198725,-1.3126245163261077,-0.21947252328634534,-0.3597139429097212,2
0.6879562691536746,-1.3845988116005836,-0.7260491187608141,-0.9410023704674223,-0.7212518394636316,-1.5465515961529965,-0.82193208730133,1.5368986226259895,0.568624282697235,-0.009002374393014394,0.29686819966447664,1.2516792842399507,-1.680772931176887,1.0044270254559138,3
-0.49022735492508823,0.6656096777849987,-0.8018162123820057,-1.3862014102722269,-0.4405930538130747,-0.7047553908106422,0.05964138390537063,1.2446119855577022,0.0439082385723687,1.5959978500134973,0.5941766990590093,-0.5358158731578879,-0.9131277801964127,0.9141529907846587,3
0.00480778124245922,-0.7676379235910333,-0.7344676847187244,1.2143263143018703,1.5297461760602233,1.0750423004846215,1.039167463023927,-2.1142073353287176,-1.6793697168692978,-0.4342076577245903,-0.9348384406843009,-0.9618077097340084,-0.025249051351526445,0.8038180595197911,2
0.440438701069901,0.6751013837543763,-0.18726089745456245,0.5288611260309807,-1.0935543102245746,-0.5123448295895325,-1.1810916496448007,0.7937970029608523,0.5741476094774969,1.4642441002487834,0.3251832948449083,-0.35205468875250273,-1.1165999888900324,1.0545792669399445,1
0.7869632963871842,0.49475897033620014,-0.6587005910975327,0.3309948861177341,-0.20002838039831145,-0.04334408661307789,-0.6521475669207802,-0.7815784307292383,0.08809485281446276,-0.10482328331280621,0.3039469734595846,0.29946223777568143,-1.264579777030847,-2.2955904641933063,1
-0.549631571265194,-1.0998476325192525,-0.9280947017506584,-0.10007085083612445,-0.6983409181860352,-1.3842051851226853,-0.46277252495785953,0.3231659771729321,1.3253200515930952,1.9253822244252812,0.4313649017715272,-0.03464900659774634,-1.2923259873072495,-0.6806882884075176,1
-0.5001280576484393,0.039157083806070754,0.02320325149319202,0.11192869192806823,-0.3833157506190834,-0.19366483756706976,0.640826857515714,-0.7171762903582598,-0.8619173533905586,-0.4701404985695121,0.08450498581123927,-1.8889664128702703,-2.235697136704941,-1.2423933930286617,2
0.06421199758256493,0.4093336166118009,-1.1806516804879639,-1.548734393058108,0.7393193919831447,0.34147703582914135,0.7191889438451984,-0.7568083767404004,0.6183342237195909,-0.919301009131036,1.0967696385116712,0.32452058110368853,0.08573578975408433,-2.0147379118827344,2
0.17311972753942534,-0.18864385945899392,1.0923611281477852,-0.2626038336220055,0.11499678716864015,-0.2838572881394648,-0.10361296261438874,-0.9946008950332442,0.25379465622231523,-1.4283495877674295,-0.05707049009091911,1.0762708809439008,0.575918837970532,0.3424174378667087,1
-0.9951631938159867,-0.18864385945899392,1.2438953153901682,1.1012598914943008,1.1574437052992803,1.826646055254581,-0.38441043862837493,-1.4255998344390237,-0.8950573140721292,0.3742812612861525,-0.5879785247240129,0.10734827226096048,1.5655336711622279,0.4326914725379639,2
0.5592471337501123,1.434437861304592,-0.9617689655822991,0.6489942002640232,-0.2573056835923027,-2.003526679053132,-1.5859624290138037,1.1257157264112803,1.6843362923101088,1.0150835896872596,2.7956753493375714,2.0201351462988346,0.3816953660357131,0.8439398527070157,1
0.4899422146866558,-0.19813556542837163,0.04845894936692259,0.5217944746055075,0.5159379095265788,0.5579389172028896,-0.14932417963992153,-1.6435763095407974,-0.07760495059338982,-0.6018942483342258,-0.7791054171919267,-0.42722971873652393,0.3631978925181113,-0.3697443912065273,2
-1.2129786537297076,-1.4415490474168497,0.22524883448303637,-0.26967048504747865,1.2147210084932718,0.8645932491490331,0.0531112100445801,-0.9599228194488713,-0.5470877269156388,-0.12877851054275405,0.17652904514764212,0.28275667555701006,-0.34895483790955795,2.218111269369457,2
-0.6387378957753526,-0.7011959818053896,0.08213321319856334,-0.2838037878984248,-0.606697233075649,-0.542408979780331,-0.82193208730133,0.29344191238632683,0.8503139484905844,0.7575648969653195,1.8612772083833264,0.7755707610078161,0.48343147038252293,0.8740311975974341,1
0.05431129485921396,-0.16966044752023854,0.03162181745110221,0.5288611260309807,0.5903984036787673,0.13704081453171224,-0.528074263565763,0.21913175041981292,-0.09969825771443684,1.1588149530669474,0.2048441403280738,-0.3687602509711741,1.195584200810192,3.7026176172967658,1
-0.014993624204242679,2.715818167170581,2.439331681413414,0.8397937887517967,0.22382366323722344,0.29938722556202346,-0.9917166076818797,-0.8707506250890547,-1.3590167636141162,-1.290607031195229,-1.7205823319412794,-1.412857889638136,-2.143209769116932,-0.17916587356721064,1
0.11371551119931966,-0.17915215348961624,-0.6166077613079817,-1.3862014102722269,0.4930269882489823,-0.3620240786355408,0.9869260721376037,-0.4942458044587187,-1.2485502280088812,-0.512062146221921,1.0401394481508082,1.1597986920372578,-1.690021667935688,1.666436613045119,3
0.440438701069901,1.3869793314577035,0.6461771323785455,-0.6583363134484986,-0.28021660486989924,0.09495100426459462,0.5494044234646487,0.43710822552158646,-0.07760495059338982,-1.5361481103021952,-0.49595446538760996,-1.6717941040275426,-0.7281530450203947,1.5059494402962208,2
-0.33181611135147304,-0.4639033325709471,-0.40614361236022717,0.3875280975215189,-0.2401224926341052,-0.8430504816883146,-1.2463933882527043,0.9325093052983447,0.7453707396656112,0.5419678518957882,-0.3260638943050199,0.37463726775970274,-0.8946303066788109,-1.3226369794031108,1
0.024609186689161115,0.010681965897937646,0.09055177915647353,-0.12833745653801676,-0.6868854575472368,-0.2718316280631455,1.8227883263187719,-0.7369923335493301,0.1819914080789125,-1.24868538354282,-0.007519073525163722,-0.42722971873652393,-1.1998386197192406,0.3223565412730964,3
-0.14370275960780504,0.2764497330405131,0.9155712430316714,0.06246213194975671,1.3808251877558464,1.8927871856743375,-0.11014313647517926,-1.4305538452367912,-0.541564400135377,0.2305498979064649,-0.7791054171919267,0.44145951663438815,-0.30271115411555344,-1.332667427699917,2
0.25232534932623296,-0.9574720429785872,-0.34721365065485593,-0.036470988006866656,-0.9560887825589955,-0.4341780390934568,-1.396587387050883,0.1993157072287426,0.7564173932261347,1.1468373394519733,0.07742621201613135,0.08228992893295338,-1.3663158813776568,1.6062539232642823,1
0.11371551119931966,-0.6347540400197457,0.8061298855788388,0.6913941088168617,0.5560320217623725,0.5338875970502509,-1.0113071292642508,0.2785798799930239,-0.33720130926569225,0.5419678518957882,0.4313649017715272,0.7003957310237947,-0.34895483790955795,0.33238698956990254,1
-1.5496025463236398,-2.362244526446486,0.2673416642725873,-0.8986024619145837,0.11499678716864015,0.9187087194924701,-0.789281217997378,0.36775207435284046,2.0985858008297402,-0.37431958964972045,-0.6233723936995524,-0.9033382419686585,-0.9223765169552137,-0.2594094599416598,3
-0.16350416505450693,-0.7486545116522779,-1.5426500166781014,-0.34740365072768264,-0.9618165128783948,0.4978106168212928,-0.06443191944964645,0.6352686574322899,0.7508940664458729,0.3383484204412306,-0.30482757291969625,0.4498122977437239,0.4649339968649211,-1.1019671168733758,3
-1.2723828700698132,0.02017367186731535,0.39362015364124,1.32739273710944,0.9798840653979077,0.08893817422643481,0.888973464225748,0.36279806355507277,0.4415877667512147,-0.21262180584757187,-0.1986459659930775,-0.29358522098715284,-1.246082303513245,1.0445488186431384,1
-0.9258582747525301,0.09610731962233693,-1.6099985443413831,-1.0964687018278303,0.11499678716864015,0.18514345483698968,1.1501804186573632,-0.013706757075263245,0.6183342237195909,-0.09883447650531922,-0.3331426681001279,-0.45228806206453104,-0.5616757833619785,-0.26943990823846586,3
1.014679459024256,0.9978193867132179,-1.2480002081512456,0.6348608974130769,1.8104049617107805,0.21520760502778796,0.9150941596689095,-1.5197260395966077,-2.2206557413349497,0.6198223403931189,-0.998547404840272,-0.03464900659774634,-1.0703563050960279,0.28223474808587184,2
0.3216302683896896,-0.07474338782646159,-1.7952069954154073,-0.5170032849390368,-0.7384350304218289,-1.185781793863416,-0.6717380885031514,1.4724964822550108,2.6840584395374862,1.1168933054145387,1.37284181652088,2.003429584080163,1.2695740948805994,0.46278281742838234,3
0.29192816021963675,2.6968347552318255,0.1158074770302041,1.256726222854709,0.24100685419542095,0.34147703582914135,-1.0635485201505739,-0.7914864523247734,-0.541564400135377,-0.09284566969783224,0.5870979252639014,-1.0369827397180296,1.214081674327794,0.6934831282549236,1
1.9849483259126488,0.30492485094864624,-0.8270719102557362,-0.24140387934558624,1.3407310755200523,2.1212747271244052,-0.2668673091341481,-0.8162565063136114,-1.1104670585023373,0.9072850671524941,-0.24111860876372496,-0.6109909031419092,0.16897442058329243,-0.6505969435170993,2
-1.0347660047093905,1.0832447404376173,1.1597096558110662,-0.15660406223990916,1.1459882446604823,1.3335939921254873,1.7770771092932391,-0.06820087585070679,-1.0938970781615522,-0.901334588708575,0.11282008099167082,-1.0369827397180296,-0.3304573643919561,0.4728132657251885,2
0.7473604854937804,0.23848290916300233,0.08213321319856334,-2.5097989869224486,0.16654636004323242,0.21520760502778796,0.4841026848567449,-0.2812233401547126,-0.3040613485841217,-0.3862972032646944,-0.09954313286156664,0.2744038944476743,-0.3582035746683588,0.222052058305035,3
0.2226232411561801,0.874427209111308,-0.3219579527811254,-0.10713750226159754,-0.5035980873264649,-1.961436868786014,-1.3574063438861406,1.3486462123108214,1.126480287503672,0.8414081922701374,1.5993625779643335,1.953312897424149,0.8071372569405544,1.2551882328760673,1
-0.4110217331382806,1.244603741917038,1.984729119686264,0.7691272744970657,2.2858065782209076,-0.055369746689397245,0.503693206439116,-0.6577281607850487,-2.099142552169191,-0.7216703844839656,-0.5455058819533654,-0.31029078320582426,-0.9963664110256207,-1.6536417731977133,2
-0.559532273988545,-0.9195052191010765,0.08213321319856334,-0.21313727364369392,-2.2161894528268022,-2.21397573038872,-2.056134946990711,1.7994611949076713,1.2203768427681219,1.1468373394519733,1.7267805062762758,0.8507457909918371,1.3528127257098075,1.4257058539217717,1
0.450339403793252,0.1910243793161139,0.056877515324832775,0.012995571971445026,0.09208586589104364,-0.4341780390934568,-0.7501001748326358,0.7937970029608523,0.9773504644366047,-0.140756124157728,0.3322620686400163,-0.7362826197819446,1.8707419842026576,-1.0317539787957328,1
0.20282183570947818,0.47577555839744473,0.006366119577371737,1.094193240068828,0.5732152127205701,-0.1876520075289102,-0.04484139786727546,1.1752558343889559,0.14332812061708008,-0.7516144185214003,-0.5030332391827178,-0.15994072323778177,-0.2379699968039471,1.164914198204812,1
1.3315019461714865,0.10559902559171463,0.3515273238516892,1.334459388534913,-0.20575611071771072,-0.0673954067657166,-0.44318200337548824,0.0952814804756234,0.20408471519995952,-0.5899166347192518,0.4526012231568508,0.8841569154291798,1.195584200810192,-0.9515103924212834,1
0.9156724317907465,-1.9635928757326229,0.3262716259779586,-0.21313727364369392,-0.28021660486989924,-0.061382576727557064,0.8302018994786347,0.17454565323990476,0.5575776291367115,0.6557551812380409,1.0896908647165633,0.8925096965385158,-0.4414422054975669,1.445766750515384,3
0.7077576746003765,0.22899120319362462,0.6798513962101862,0.05539548052428361,0.18945728132082892,1.784556244987463,1.483219285557672,-0.33076344813238845,-0.5194710930143299,-0.1168008969277802,-0.8003417385772504,0.6753373876957877,0.9551170450813687,-0.38980528780013957,2
-1.3713898973033227,1.4154544493658368,-0.4313993102339577,-0.9127357647655299,1.0085227169949031,0.34147703582914135,0.6212363359333428,-0.7667163983359355,-0.17702483263810143,-1.1588532814305152,-1.6922672367608478,0.09899549115162479,-1.5790368268300774,0.37250878275712707,2
-0.20310697594791075,0.4283170285505563,1.3028252770955397,-1.3508681531448616,-0.3432216383832895,-0.6025372801619278,-1.0570183462897833,-0.6032340420096054,-0.790114105247156,-1.4882376558422994,0.22608046171339757,-0.6193436842512449,-1.699270404694489,-1.1019671168733758,3
-0.5793336794352468,0.7320516195706426,-0.8354904762136464,0.8185938344753773,0.8195076164547321,0.4316694864015364,0.6734777268196656,-1.2076233593372503,-1.0220938300181495,-1.3445062924626119,0.21900168791828967,-0.6360492464699163,-0.3304573643919561,-0.5904142537362624,2
-0.3912203276915787,-0.9384886310398319,-0.4566550081076883,-1.3155348960174962,-0.4004989415772808,-0.09144672691835533,0.7126587699844081,0.6848087654099657,0.4802510542130471,-0.014991181200501384,1.0755333171263475,1.376971000879986,-0.3951985217035624,-0.6706578401107115,3
0.23252394387953104,0.1340741434998477,1.041849732400324,-0.771402736256068,-1.9355306671762453,-2.093719129625527,-0.3321690477420519,1.1851638559844913,1.2811334373510013,1.1348597258369995,1.8825135297686504,0.5166345466184095,1.6117773549562326,-0.5202011156586195,1
1.8661398932324376,-1.8876592279776014,2.397238851623863,-1.1176686561042495,0.481571527610184,1.4418249328123618,0.9738657244160233,-0.40507361009890214,-0.09417493093417509,-1.0270995316658016,-0.920680893094085,-0.15158794212844606,0.2522130514125005,1.084670611830363,2
0.5394457283034105,0.29543314497926854,-0.46507357406559846,0.14726194905543372,-1.2081089166125571,-1.7149108372214676,-0.7435700009718454,1.1356237480068156,0.9773504644366047,1.0450276237246947,0.5870979252639014,0.22428720779166023,1.6950159857854405,0.10168667874336129,1
0.00480778124245922,-0.9479803370092096,-0.7344676847187244,0.8680603944536891,-1.0362770070305833,-2.3823349714571913,-1.1615011280624294,0.9820494132760204,0.7785107003471817,1.260624668794226,-0.18448841840286165,1.5857905286133784,0.6961524158349438,-1.6837331180881319,3
-1.529801140876938,0.466283852428067,0.8734784132421203,0.9387269087084198,0.034808562697052625,0.5579389172028896,-0.789281217997378,0.5708665170613111,-0.12179156483548387,0.35032603405620455,-0.7012389054457395,0.4247539544157168,1.0753506229457805,-0.11898318378637382,1
0.03450988941251207,-1.4984992832331159,0.9660826387791325,-0.13540410796348987,0.40138330313859627,0.9908626799503862,-0.0317810501456947,0.1993157072287426,-0.1715015058578397,-0.7456256117139134,-0.07122803768113495,-0.10982403658176756,0.3631978925181113,0.7837571629261789,2
-2.460467196871927,0.23848290916300233,0.2757602302304975,0.7903272287734848,0.5216656398459778,0.28736156548570413,0.40574059852726035,-0.4496597072788104,0.6072875701590674,-0.889356975093601,-0.83573560755279,-1.9724942239636274,-0.5431783098443768,0.6834526799581175,2
-1.5991060599403948,0.1435658494692254,0.08213321319856334,0.1896618576082723,1.0543445595500962,1.3155555020110088,0.6473570313765042,-0.5933260204140702,-0.5249944197945917,-1.0690211793182105,-0.7295540006261713,-1.0369827397180296,0.668406205558541,0.3424174378667087,2
-0.6585393012220544,0.5327257942137109,1.3701738047588208,1.1719264057490317,1.4151915696722408,1.453850592888681,-1.0961993894545257,-0.5784639880207675,-0.06655829703286642,0.7395984765428584,-0.12785822804199834,-0.6945187142352662,0.9921119921165724,1.8670455789812421,1
0.5394457283034105,1.377487625488326,-0.08623810595964033,-1.619400907312839,-0.35467709902208777,0.329451375752822,1.9207409342306272,-0.20195916739043127,0.2317013491012682,0.30241557959630877,-0.821578059962574,0.3996956110877097,0.4371877865885184,0.3223565412730964,3
-0.5991350848819487,0.874427209111308,2.8686785452668335,2.19659086244263,1.6672117037258025,0.9307343795687892,-0.9851864338210894,-0.5784639880207675,-0.07760495059338982,0.014952852836933562,-1.0622563689962432,0.26605111333833864,-2.42992060863976,-0.279470356535272,1
0.29192816021963675,-0.48288674450970254,-0.490329271939329,-0.2838037878984248,-0.8243509852128158,-0.7047553908106422,-0.789281217997378,0.5213264090836355,0.5078676881143558,0.35631484086369153,0.6720432108051962,-0.6276964653605805,2.9713416584999646,-0.841175461156416,1
-0.8565533556890734,-0.312036037060904,-1.5931614124255626,-0.32620369645126335,0.4071110334579955,1.2133373913622942,0.17718451339959718,-0.548739923234162,0.14332812061708008,-0.8234801002112442,-1.6710309153755243,-1.0035716152806868,0.34470041900050946,-1.7539462561657748,2
1.202792810767924,-1.0808642205804972,0.5114800770519826,-0.13540410796348987,-0.18284518944011421,0.4316694864015364,0.7714303347315213,-0.11774098382838243,0.3808311721683355,-1.3504950992700988,-0.8074205123723582,0.8841569154291798,0.1042332632716861,2.2582330625566813,3
-1.351588491856621,-2.7893712950684826,-0.818653344297826,-1.8596670557789239,0.2581900451536182,0.3474898658673009,1.8423788479011427,-0.6973602471671895,-0.6906942232024443,-1.0869875997406715,-1.3737224159809915,-0.4105241565178525,-2.032224928011322,2.0475936483237525,2
-0.8466526529657225,-1.0428973967029866,-0.9617689655822991,-0.5876697991937677,-0.33176617774449124,0.7443366483858396,2.1297064977759192,0.025925329306877434,0.47472772743278524,-0.5659614074893039,-0.7224752268310634,-1.220743924123415,-0.21022378652754442,1.225096887985649,3
-0.7080428148388092,-1.0998476325192525,-1.5089757528464611,-0.25553718219653243,-1.259658489487149,-0.8430504816883146,-0.8937639997700241,1.3585542339063563,0.9773504644366047,1.290568702831661,1.0047455791752684,0.3829900488690385,-0.11773641893953543,-0.4700488741745887,1
-0.2922133004580692,-0.6822125698666341,-0.675537723013353,-0.6936695705758641,-0.8300787155322149,-1.0053968927186259,-1.311695126860608,0.6996707978032681,0.11571148671577142,-0.7935360661738092,-0.0853855852713508,-1.3877995463101287,0.22446684113609777,0.061564885556136734,3
-2.3911622778084705,-1.9351177578244896,-0.9701875315402094,0.6913941088168617,-0.7670736820188245,2.433941889108708,1.5419908503047854,-0.3406714697279236,-0.39795790384857144,-0.901334588708575,-0.927759666889193,-0.6945187142352662,-1.255331040272046,-0.13904408037998608,3
-0.6288371930520016,-1.061880808641742,0.814548451536749,0.4369946574998306,0.6877698191085524,0.5759774073173685,1.927271108091418,0.10518950207115857,-0.8950573140721292,-1.24868538354282,-0.7153964530359553,0.19922886446365312,0.31695420872410673,1.1548837499080058,2
1.034480864470958,1.2920622717639265,-1.1806516804879639,-0.5523365420664023,-0.6353358846726447,-1.354141034931887,-0.2668673091341481,0.6996707978032681,0.17094475451838897,-0.0030135675855274056,-0.1703308708126458,-0.6026381220325735,-0.4229447319799651,1.796832440903599,1
1.2720977298313807,0.06763220171420381,0.6966885281260066,0.7337940173697001,1.787494040433184,0.4737592966686541,0.9673355505552325,-1.2076233593372503,-2.430542158984896,-1.1947861222754372,-1.600243177424445,0.3996956110877097,-0.2842136805979516,0.8038180595197911,1
-0.8367519502423715,-0.07474338782646159,-0.5492592336447003,-0.926869067616476,0.5903984036787673,0.4436951464778558,2.0448142375856446,-0.4199356424922049,-0.07760495059338982,-1.3984055537299946,-1.0197837262255958,-1.354388421872786,0.011745895683677132,-0.841175461156416,2
0.9750766481308522,0.2764497330405131,0.014784685535281832,-0.3544703021531557,0.8137798861353331,0.8164906088437557,2.123176323915129,-0.2812233401547126,-1.3700634171746398,-1.0929764065481584,-1.3524860945956678,-0.7195770575632733,0.5666701012117311,1.3354318192505166,2
0.6978569718770256,-1.1378144563967634,0.46096868130452145,-0.0011377308795011678,1.1975378175350744,0.5158491069357717,-0.7762208702757973,-0.3109474049413181,-0.46423782521171253,1.1109044986070515,0.3251832948449083,0.1157010533702962,-0.34895483790955795,0.3424174378667087,1
-1.1436737346662509,-0.7106876877747671,-0.08623810595964033,-0.8279359476598529,-0.016741010177539643,-0.36803690867370037,0.06617155776616086,-0.40507361009890214,-0.31510800214464524,-0.9612226567834449,-0.07122803768113495,-1.7553219151208992,-0.8483866228848064,0.6032090935836683,3
-0.09419924599105026,0.24797461513238003,0.09055177915647353,-0.8632692047872184,-0.5666031208398553,-0.764883691192239,-0.5476647851481343,0.7690269489720145,-0.38691125028804796,0.5779006927407099,0.06326866442591551,-1.2040383619047437,0.6776549423173419,-0.7308405298915484,3
-0.034795029650944574,0.35238338079553466,0.46096868130452145,-0.4180701649824135,-0.11411242560732468,-0.6927297307343228,-0.37135009090679416,-0.033522800266333586,-0.8287773927089881,1.3025463164466349,0.09158375960634704,-0.31029078320582426,0.18747189410089427,0.7737267146293727,1
-0.04469573237429553,0.466283852428067,0.6293400004627251,-0.7219361762777564,-1.1508316134185659,-0.6867169006961631,0.7453096392883598,0.8581991433318309,0.42501778641042953,0.6317999540080929,0.5941766990590093,0.4247539544157168,-0.3304573643919561,1.225096887985649,3
-0.32191540862812207,2.0039402194672538,0.6293400004627251,0.6701941545404424,0.08635813557164464,0.6000287274700072,0.1380034702348552,-0.5239698692453241,-0.453191171651189,0.014952852836933562,0.5870979252639014,-1.513091262950164,-1.264579777030847,0.6333004384740868,2
0.15331832209272345,-1.8876592279776014,-1.0291174932455807,0.3875280975215189,-2.388021362408776,-1.1917946239015758,-0.3909406124891652,1.7647831193232981,1.08781700004184,1.691818758933289,1.3232903999551247,2.0786046140641843,3.211808814228788,-1.0819062202797636,3
0.6879562691536746,-0.5113618624178355,1.690079311159408,0.6913941088168617,0.29255642707001295,2.0370951065901695,0.04005086232299934,-1.648530320338565,0.3090279240249328,-1.4343383945749166,-0.6941601316506316,0.26605111333833864,-0.43219346873876596,0.35244788616351486,2
1.222594216214626,-0.046268269918328525,0.41045728555706035,-1.1106020046787763,0.9856117957173067,1.3937222925070845,1.182831287961315,-0.21186718898596643,-0.33720130926569225,-0.21861061265505888,-0.9631535358647325,-0.2601740965498101,-0.5709245201207794,-0.42992708098736415,2
-0.17340486777785788,0.7605267374787755,0.03162181745110221,1.4545924627679554,2.2056183537493195,0.6361057076989652,-0.3974707863499557,-1.777334601080522,-0.049988316692081154,-0.140756124157728,-1.1684379759228622,-0.6109909031419092,-0.7189043082615938,-0.7408709781883546,2
-0.9456596801992319,-0.5872955101728572,-0.13674950170710137,-0.8350025990853259,-1.4601290506661184,-0.2598059679868261,-0.11667331033596949,0.8879232081184366,0.656997511181423,0.5060350110508662,1.1180059598969951,0.36628448665036706,0.8348834672169572,-0.770962323078773,1
1.8661398932324376,0.32390826288740165,0.15790030681975495,1.5040590227462671,1.1288050537022847,0.6300928776608058,-0.16238452736150202,-0.5091078368520213,-0.27644471468281295,0.12874018217918623,0.41720735418131133,-1.5214440440594998,-2.8831087098210038,0.46278281742838234,2
1.182991405321222,0.2669580270711354,0.9913383366528629,1.652458702681202,0.5044824488877805,1.5440430434610763,-0.18850522280466353,-0.13755702701945277,-1.3866333975154248,0.559934272318249,-0.06414926388602703,-1.0035716152806868,-0.4506909422563678,0.934213887378271,1
-0.539730868541843,-0.8720466892541879,0.07371464724065316,-1.1954018217844535,-0.08547377401032917,0.2933743955238639,0.013930166879837821,-0.2267292213792693,-0.40348123062883323,-0.7695808389438613,-0.8994445717087612,-1.3042717352167719,-0.3212086276331552,0.9843661288623017,3
-0.5793336794352468,0.5137423822749555,-0.8523276081294667,-0.4110035135569404,0.45866060633258754,-1.2879999045121304,0.16412416567801671,1.6657029033679465,0.5851942630380204,0.9252514875749549,-0.4747181440022862,0.9843902887412083,0.048740842718880704,1.0244879220495262,3
1.1928921080445731,0.07712390768358152,-0.13674950170710137,-1.322601547442969,-0.9045392096844035,-1.1917946239015758,-0.31910870002047115,3.0082398295629615,1.2921800909115244,1.6259418840509319,0.8631701032731102,-0.10147125547243185,-0.7374017817791957,-0.9916321856085081,3
0.6681548637069729,2.402591870181117,0.9829197706949528,0.7691272744970657,1.1803546265768767,1.0329524902175036,-0.5541949590089246,-1.5246800503943754,-1.049710463919458,-0.5959054415267387,0.12697762858188666,0.1324066155889675,0.17822315734209335,-1.3025760828094985,1
-1.2723828700698132,-0.10321850573459466,-1.559487148593922,-0.11420415368707065,-0.11984015592672367,0.22723326510410732,1.0065165937199752,0.432154214723819,-0.6851708964221825,0.1347289889866732,0.2614743306889372,-0.5358158731578879,-0.9038790434376118,1.5260103368898332,3
-0.17340486777785788,-0.34051115496903706,1.142872523895246,0.0765954348007029,-0.7957123336158202,-1.0174225527949452,1.7640167615716587,0.6996707978032681,0.19856138841969764,0.09280734133426428,-0.0853855852713508,-0.8699271175313158,2.5458997675951234,-2.7670215341431947,3
-0.9753617883692848,-1.840200698130713,-0.46507357406559846,-0.5240699363645099,-0.07974604369092991,0.8345290989582343,1.737896066128497,0.23894779361088325,-0.6575542625208738,0.06286330729682935,-0.6375299412897684,-0.6276964653605805,-1.690021667935688,-0.8712668060468344,3
-0.4209224358616316,-1.81172558022258,-0.119912369791281,-0.5664698449173484,-0.13702334688492118,1.4959404031557988,1.9142107603698368,0.20426971802651028,-0.14940819873679265,-0.5899166347192518,-0.5738209771337971,-2.440249966086426,-1.431057038689263,-0.8712668060468344,2
1.2522963243846787,0.08661561365295922,-0.23777229320202356,0.2179284633101647,1.0257059079531008,-0.16961351741443104,0.49716303257832567,-0.6775442039761191,0.08257152603420088,-0.8594129410561662,-0.7366327744212792,-1.6634413229182066,-0.792894202332001,0.9442443356750772,2
0.20282183570947818,-0.19813556542837163,-0.490329271939329,1.0517933315159893,0.389927842499798,2.2655826480402372,0.588585466629391,-0.4149816316944373,-0.9061039676326527,-0.542006180259356,-1.0764139165864592,-0.3353491265338313,-0.977868937508019,-0.42992708098736415,2
-1.1535744373896017,0.21000779125486932,-0.26302799107575414,-1.3579348045703348,-1.2081089166125571,-1.5465515961529965,-1.3247554745821888,2.0273456916049803,1.6456730048482768,1.9253822244252812,0.19068659273785796,1.218268159802608,1.1770867272925902,-0.630536046923487,3
0.23252394387953104,-2.3907196443546193,-0.5913520634342512,-1.4780678788033774,-0.6811577272278377,0.7202853282332008,1.9729823251169503,0.0011552753180394002,-0.9337206015339613,0.3263708068262566,-0.3402214418952358,1.2767376275679576,-1.2368335667544441,1.2451577845792612,3
-0.0050929214808917295,2.041907043344765,-0.4313993102339577,2.19659086244263,0.6763143584697541,0.6781955179660829,-0.038311224006484935,-0.5982800312118378,-0.7956374320274175,-1.6080137919920392,-0.7012389054457395,-0.3186435643151599,1.5655336711622279,-1.1019671168733758,2
2.3908771375700377,-0.7106876877747671,-1.1806516804879639,-0.8986024619145837,-0.45777624477127193,-0.3199342683684229,0.1184129486524839,0.0952814804756234,0.04943156535263034,0.2245610910989779,-1.0764139165864592,-0.14323516101911038,1.0013607288753732,-0.07886139059914925,3
0.7176583773237275,-0.6157706280809903,1.0923611281477852,-0.19193731936727465,0.527393370165377,0.8826317392635118,0.22942590428592022,-1.7228404823050787,-0.585751014377471,-0.6737599300240696,-0.920680893094085,-0.15994072323778177,0.474182733623722,-2.2153468778188574,1
0.28202745749628577,0.4567921464586893,1.5132894260432943,0.875127045879162,1.1517159749798813,1.2975170118965296,0.8824432903649577,-1.6633923527318677,-0.5084244394538064,-1.272640610772768,-1.0197837262255958,-1.2374494863420862,1.9077369312378614,0.7336049214421482,2
-1.0347660047093905,-1.6978251085900475,0.17473743873557532,0.8821936973046353,0.33837826962520595,0.9126958894543106,-0.7239794793894745,-0.8013944739203086,-1.259596881569405,-1.4463160081898905,-0.7153964530359553,-0.28523243987781716,-0.2749649438391507,0.9041225424878525,2
1.4404096761283467,-3.1025975920579465,0.1326446089460244,-1.9515335243100744,-0.9389055916007982,-0.9212172721843905,-1.625143472178546,2.131379918358099,1.4689265478799007,1.2127142143343301,1.2454238882089375,0.45816507885305957,1.121594306739785,-1.1420889100606002,3
0.024609186689161115,0.1530575554386031,-0.2967022549073948,-1.8879336614808164,-0.1885729197595132,0.2091947749896284,0.06617155776616086,-0.21682119978373413,1.3418900319338802,0.559934272318249,0.2827106520742608,0.06558436671428199,0.7054011525937447,-0.710779633297936,3
0.6483534582602709,1.7002056284471674,1.2438953153901682,0.7337940173697001,0.619037055275763,-0.7829221813067179,0.7322492915667794,-0.18214312419936113,0.41397113284990605,1.0270612033022337,-0.1703308708126458,1.134740348709251,0.011745895683677132,0.9743356805654955,1
-0.8070498420723187,-0.38796968481592553,0.16631887277766513,-1.054068793274992,-1.351302174597535,-0.9693199124896678,-0.27992765685572885,0.7095788193988035,0.17094475451838897,0.3802700680936395,-0.3402214418952358,1.2850904086772936,1.5192899873682237,-0.4499879775809764,3
