parents,has_nurs,form,children,housing,finance,social,health,target
2,1.414295438968131,3,3,1,1,2,0,2
2,1.414295438968131,3,3,1,1,1,1,2
2,1.414295438968131,3,3,1,1,1,0,2
2,1.414295438968131,2,0,0,0,0,1,1
2,1.414295438968131,2,0,0,0,0,0,2
2,1.414295438968131,2,0,0,0,2,1,1
2,1.414295438968131,2,0,0,0,2,0,2
2,1.414295438968131,2,0,0,0,1,0,2
2,1.414295438968131,2,0,0,1,0,1,2
2,1.414295438968131,2,0,0,1,0,0,2
2,1.414295438968131,2,0,0,1,2,0,2
2,1.414295438968131,2,0,0,1,1,1,2
2,1.414295438968131,2,0,0,1,1,0,2
2,1.414295438968131,2,0,2,0,0,1,2
2,1.414295438968131,2,0,2,0,2,1,2
2,1.414295438968131,2,0,2,0,2,0,2
2,1.414295438968131,2,0,2,0,1,1,2
2,1.414295438968131,2,0,2,0,1,0,2
2,1.414295438968131,2,0,2,1,0,1,2
2,1.414295438968131,2,0,2,1,0,0,2
2,1.414295438968131,2,0,2,1,2,1,2
2,1.414295438968131,2,0,2,1,2,0,2
2,1.414295438968131,2,0,2,1,1,1,2
2,1.414295438968131,2,0,2,1,1,0,2
2,1.414295438968131,2,0,1,0,0,1,2
2,1.414295438968131,2,0,1,0,0,0,2
2,1.414295438968131,2,0,1,0,2,1,2
2,1.414295438968131,2,0,1,0,2,0,2
2,1.414295438968131,2,0,1,0,1,1,2
2,1.414295438968131,2,0,1,0,1,0,2
2,1.414295438968131,2,0,1,1,0,1,2
2,1.414295438968131,2,0,1,1,0,0,2
2,1.414295438968131,2,0,1,1,2,1,2
2,1.414295438968131,2,0,1,1,2,0,2
2,1.414295438968131,2,0,1,1,1,1,2
2,1.414295438968131,2,0,1,1,1,0,2
2,1.414295438968131,2,1,0,0,0,1,1
2,1.414295438968131,2,1,0,0,0,0,2
2,1.414295438968131,2,1,0,0,2,1,1
2,1.414295438968131,2,1,0,0,2,0,2
2,1.414295438968131,2,1,0,0,1,1,2
2,1.414295438968131,2,1,0,0,1,0,2
2,1.414295438968131,2,1,0,1,0,1,2
2,1.414295438968131,2,1,0,1,0,0,2
2,1.414295438968131,2,1,0,1,2,1,2
2,1.414295438968131,2,1,0,1,1,1,2
2,1.414295438968131,2,1,2,0,0,1,2
2,1.414295438968131,2,1,2,0,0,0,2
2,1.414295438968131,2,1,2,0,2,1,2
2,1.414295438968131,2,1,2,0,1,1,2
2,1.414295438968131,2,1,2,0,1,0,2
2,1.414295438968131,2,1,2,1,0,1,2
2,1.414295438968131,2,1,2,1,0,0,2
2,1.414295438968131,2,1,2,1,2,1,2
2,1.414295438968131,2,1,2,1,1,1,2
2,1.414295438968131,2,1,2,1,1,0,2
2,1.414295438968131,2,1,1,0,0,1,2
2,1.414295438968131,2,1,1,0,0,0,2
2,1.414295438968131,2,1,1,0,2,1,2
2,1.414295438968131,2,1,1,0,2,0,2
2,1.414295438968131,2,1,1,0,1,0,2
2,1.414295438968131,2,1,1,1,0,1,2
2,1.414295438968131,2,1,1,1,0,0,2
2,1.414295438968131,2,1,1,1,2,1,2
2,1.414295438968131,2,1,1,1,2,0,2
2,1.414295438968131,2,1,1,1,1,1,2
2,1.414295438968131,2,1,1,1,1,0,2
2,1.414295438968131,2,2,0,0,0,1,1
2,1.414295438968131,2,2,0,0,0,0,2
2,1.414295438968131,2,2,0,0,1,1,2
2,1.414295438968131,2,2,0,1,0,1,2
2,1.414295438968131,2,2,0,1,0,0,2
2,1.414295438968131,2,2,0,1,2,1,2
2,1.414295438968131,2,2,0,1,2,0,2
2,1.414295438968131,2,2,0,1,1,1,2
2,1.414295438968131,2,2,2,0,0,1,2
2,1.414295438968131,2,2,2,0,1,1,2
2,1.414295438968131,2,2,2,0,1,0,2
2,1.414295438968131,2,2,2,1,0,1,2
2,1.414295438968131,2,2,2,1,0,0,2
2,1.414295438968131,2,2,2,1,2,1,2
2,1.414295438968131,2,2,2,1,2,0,2
2,1.414295438968131,2,2,2,1,1,1,2
2,1.414295438968131,2,2,2,1,1,0,2
2,1.414295438968131,2,2,1,0,0,1,2
2,1.414295438968131,2,2,1,0,0,0,2
2,1.414295438968131,2,2,1,0,2,1,2
2,1.414295438968131,2,2,1,0,1,1,2
2,1.414295438968131,2,2,1,0,1,0,2
2,1.414295438968131,2,2,1,1,0,1,2
2,1.414295438968131,2,2,1,1,0,0,2
2,1.414295438968131,2,2,1,1,2,0,2
2,1.414295438968131,2,2,1,1,1,1,2
2,1.414295438968131,2,2,1,1,1,0,2
2,1.414295438968131,2,3,0,0,0,0,2
2,1.414295438968131,2,3,0,0,2,1,1
2,1.414295438968131,2,3,0,0,2,0,2
2,1.414295438968131,2,3,0,0,1,1,2
2,1.414295438968131,2,3,0,1,0,0,2
2,1.414295438968131,2,3,0,1,2,0,2
2,1.414295438968131,2,3,0,1,1,1,2
2,1.414295438968131,2,3,0,1,1,0,2
2,1.414295438968131,2,3,2,0,0,1,2
2,1.414295438968131,2,3,2,0,2,1,2
2,1.414295438968131,2,3,2,0,2,0,2
2,1.414295438968131,2,3,2,0,1,1,2
2,1.414295438968131,2,3,2,0,1,0,2
2,1.414295438968131,2,3,2,1,0,1,2
2,1.414295438968131,2,3,2,1,0,0,2
2,1.414295438968131,2,3,2,1,2,1,2
2,1.414295438968131,2,3,2,1,2,0,2
2,1.414295438968131,2,3,2,1,1,1,2
2,1.414295438968131,2,3,2,1,1,0,2
2,1.414295438968131,2,3,1,0,0,1,2
2,1.414295438968131,2,3,1,0,0,0,2
2,1.414295438968131,2,3,1,0,2,1,2
2,1.414295438968131,2,3,1,0,2,0,2
2,1.414295438968131,2,3,1,0,1,0,2
2,1.414295438968131,2,3,1,1,2,0,2
2,1.414295438968131,2,3,1,1,1,1,2
2,1.414295438968131,2,3,1,1,1,0,2
1,0.7072295747589219,0,0,0,0,0,1,3
1,0.7072295747589219,0,0,0,0,2,0,1
1,0.7072295747589219,0,0,0,0,1,0,1
1,0.7072295747589219,0,0,0,1,0,1,3
1,0.7072295747589219,0,0,0,1,0,0,1
1,0.7072295747589219,0,0,0,1,2,1,3
1,0.7072295747589219,0,0,0,1,1,1,1
1,0.7072295747589219,0,0,2,0,0,1,3
1,0.7072295747589219,0,0,2,0,0,0,1
1,0.7072295747589219,0,0,2,0,2,0,1
1,0.7072295747589219,0,0,2,0,1,1,1
1,0.7072295747589219,0,0,2,1,0,1,3
1,0.7072295747589219,0,0,2,1,0,0,1
1,0.7072295747589219,0,0,2,1,2,1,3
1,0.7072295747589219,0,0,2,1,2,0,1
1,0.7072295747589219,0,0,2,1,1,1,1
1,0.7072295747589219,0,0,1,0,0,0,1
1,0.7072295747589219,0,0,1,0,2,1,3
1,0.7072295747589219,0,0,1,0,2,0,1
1,0.7072295747589219,0,0,1,0,1,1,1
1,0.7072295747589219,0,0,1,0,1,0,1
1,0.7072295747589219,0,0,1,1,0,1,3
1,0.7072295747589219,0,0,1,1,0,0,1
1,0.7072295747589219,0,0,1,1,2,0,1
1,0.7072295747589219,0,0,1,1,1,1,1
1,0.7072295747589219,0,0,1,1,1,0,1
1,0.7072295747589219,0,1,0,0,0,1,3
1,0.7072295747589219,0,1,0,0,0,0,1
1,0.7072295747589219,0,1,0,0,2,0,1
1,0.7072295747589219,0,1,0,0,1,1,1
1,0.7072295747589219,0,1,0,0,1,0,1
1,0.7072295747589219,0,1,0,1,0,0,1
1,0.7072295747589219,0,1,0,1,2,1,3
1,0.7072295747589219,0,1,0,1,2,0,1
1,0.7072295747589219,0,1,0,1,1,0,1
1,0.7072295747589219,0,1,2,0,0,1,3
1,0.7072295747589219,0,1,2,0,0,0,1
1,0.7072295747589219,0,1,2,0,2,0,1
1,0.7072295747589219,0,1,2,0,1,1,1
1,0.7072295747589219,0,1,2,0,1,0,1
1,0.7072295747589219,0,1,2,1,0,1,3
1,0.7072295747589219,0,1,2,1,0,0,1
1,0.7072295747589219,0,1,2,1,2,1,3
1,0.7072295747589219,0,1,2,1,1,1,1
1,0.7072295747589219,0,1,2,1,1,0,1
1,0.7072295747589219,0,1,1,0,0,1,1
1,0.7072295747589219,0,1,1,0,0,0,1
1,0.7072295747589219,0,1,1,0,2,1,1
1,0.7072295747589219,0,1,1,0,2,0,1
1,0.7072295747589219,0,1,1,0,1,1,1
1,0.7072295747589219,0,1,1,0,1,0,1
1,0.7072295747589219,0,1,1,1,0,1,1
1,0.7072295747589219,0,1,1,1,0,0,1
1,0.7072295747589219,0,1,1,1,1,1,1
1,0.7072295747589219,0,1,1,1,1,0,1
1,0.7072295747589219,0,2,0,0,0,1,3
1,0.7072295747589219,0,2,0,0,0,0,1
1,0.7072295747589219,0,2,0,0,2,1,3
1,0.7072295747589219,0,2,0,0,2,0,1
1,0.7072295747589219,0,2,0,0,1,1,1
1,0.7072295747589219,0,2,0,0,1,0,1
1,0.7072295747589219,0,2,0,1,2,1,1
1,0.7072295747589219,0,2,0,1,2,0,1
1,0.7072295747589219,0,2,0,1,1,1,1
1,0.7072295747589219,0,2,0,1,1,0,1
1,0.7072295747589219,0,2,2,0,0,0,1
1,0.7072295747589219,0,2,2,0,2,1,1
1,0.7072295747589219,0,2,2,0,2,0,1
1,0.7072295747589219,0,2,2,0,1,1,1
1,0.7072295747589219,0,2,2,0,1,0,1
1,0.7072295747589219,0,2,2,1,0,0,1
1,0.7072295747589219,0,2,2,1,2,1,1
1,0.7072295747589219,0,2,2,1,1,1,1
1,0.7072295747589219,0,2,2,1,1,0,1
1,0.7072295747589219,0,2,1,0,0,1,1
1,0.7072295747589219,0,2,1,0,0,0,1
1,0.7072295747589219,0,2,1,0,2,1,1
1,0.7072295747589219,0,2,1,0,2,0,1
1,0.7072295747589219,0,2,1,0,1,1,1
1,0.7072295747589219,0,2,1,0,1,0,1
1,0.7072295747589219,0,2,1,1,0,1,1
1,0.7072295747589219,0,2,1,1,0,0,1
1,0.7072295747589219,0,2,1,1,2,1,1
1,0.7072295747589219,0,2,1,1,2,0,1
1,0.7072295747589219,0,2,1,1,1,0,1
1,0.7072295747589219,0,3,0,0,0,1,3
1,0.7072295747589219,0,3,0,0,0,0,1
1,0.7072295747589219,0,3,0,0,2,1,3
1,0.7072295747589219,0,3,0,0,2,0,1
1,0.7072295747589219,0,3,0,0,1,1,1
1,0.7072295747589219,0,3,0,1,0,0,1
1,0.7072295747589219,0,3,0,1,1,0,1
1,0.7072295747589219,0,3,2,0,0,1,1
1,0.7072295747589219,0,3,2,0,0,0,1
1,0.7072295747589219,0,3,2,0,2,1,1
1,0.7072295747589219,0,3,2,0,1,1,1
1,0.7072295747589219,0,3,2,0,1,0,1
1,0.7072295747589219,0,3,2,1,0,1,1
1,0.7072295747589219,0,3,2,1,0,0,1
1,0.7072295747589219,0,3,2,1,2,1,1
1,0.7072295747589219,0,3,2,1,2,0,1
1,0.7072295747589219,0,3,2,1,1,0,1
1,0.7072295747589219,0,3,1,0,2,1,1
1,0.7072295747589219,0,3,1,0,2,0,1
1,0.7072295747589219,0,3,1,0,1,1,1
1,0.7072295747589219,0,3,1,0,1,0,1
1,0.7072295747589219,0,3,1,1,0,1,1
1,0.7072295747589219,0,3,1,1,0,0,1
1,0.7072295747589219,0,3,1,1,2,1,1
1,0.7072295747589219,0,3,1,1,1,1,1
1,0.7072295747589219,0,3,1,1,1,0,1
1,0.7072295747589219,1,0,0,0,0,1,3
1,0.7072295747589219,1,0,0,0,2,0,1
1,0.7072295747589219,1,0,0,0,1,1,1
1,0.7072295747589219,1,0,0,0,1,0,1
1,0.7072295747589219,1,0,0,1,0,1,3
1,0.7072295747589219,1,0,0,1,0,0,1
1,0.7072295747589219,1,0,0,1,2,1,3
1,0.7072295747589219,1,0,0,1,1,1,1
1,0.7072295747589219,1,0,0,1,1,0,1
1,0.7072295747589219,1,0,2,0,0,1,3
1,0.7072295747589219,1,0,2,0,2,1,3
1,0.7072295747589219,1,0,2,0,1,0,1
1,0.7072295747589219,1,0,2,1,0,0,1
1,0.7072295747589219,1,0,2,1,2,0,1
1,0.7072295747589219,1,0,2,1,1,1,1
1,0.7072295747589219,1,0,2,1,1,0,1
1,0.7072295747589219,1,0,1,0,0,0,1
1,0.7072295747589219,1,0,1,0,2,1,1
1,0.7072295747589219,1,0,1,0,2,0,1
1,0.7072295747589219,1,0,1,0,1,1,1
1,0.7072295747589219,1,0,1,0,1,0,1
1,0.7072295747589219,1,0,1,1,0,1,1
1,0.7072295747589219,1,0,1,1,0,0,1
1,0.7072295747589219,1,0,1,1,2,1,1
1,0.7072295747589219,1,0,1,1,2,0,1
1,0.7072295747589219,1,0,1,1,1,1,1
1,0.7072295747589219,1,0,1,1,1,0,1
1,0.7072295747589219,1,1,0,0,0,1,3
1,0.7072295747589219,1,1,0,0,0,0,1
1,0.7072295747589219,1,1,0,0,1,1,1
1,0.7072295747589219,1,1,0,0,1,0,1
1,0.7072295747589219,1,1,0,1,0,0,1
1,0.7072295747589219,1,1,0,1,2,1,3
1,0.7072295747589219,1,1,0,1,2,0,1
1,0.7072295747589219,1,1,0,1,1,1,1
1,0.7072295747589219,1,1,2,0,0,1,3
1,0.7072295747589219,1,1,2,0,0,0,1
1,0.7072295747589219,1,1,2,0,2,1,3
1,0.7072295747589219,1,1,2,0,2,0,1
1,0.7072295747589219,1,1,2,0,1,0,1
1,0.7072295747589219,1,1,2,1,0,1,3
1,0.7072295747589219,1,1,2,1,0,0,1
1,0.7072295747589219,1,1,2,1,2,1,3
1,0.7072295747589219,1,1,2,1,2,0,1
1,0.7072295747589219,1,1,2,1,1,0,1
1,0.7072295747589219,1,1,1,0,0,1,1
1,0.7072295747589219,1,1,1,0,0,0,1
1,0.7072295747589219,1,1,1,0,2,0,1
1,0.7072295747589219,1,1,1,0,1,1,1
1,0.7072295747589219,1,1,1,0,1,0,1
1,0.7072295747589219,1,1,1,1,0,0,1
1,0.7072295747589219,1,1,1,1,2,1,1
1,0.7072295747589219,1,1,1,1,2,0,1
1,0.7072295747589219,1,1,1,1,1,1,1
1,0.7072295747589219,1,1,1,1,1,0,1
1,0.7072295747589219,1,2,0,0,0,1,3
1,0.7072295747589219,1,2,0,0,2,1,3
1,0.7072295747589219,1,2,0,0,2,0,1
1,0.7072295747589219,1,2,0,0,1,1,1
1,0.7072295747589219,1,2,0,0,1,0,1
1,0.7072295747589219,1,2,0,1,0,1,1
1,0.7072295747589219,1,2,0,1,0,0,1
1,0.7072295747589219,1,2,0,1,2,1,1
1,0.7072295747589219,1,2,0,1,2,0,1
1,0.7072295747589219,1,2,0,1,1,1,1
1,0.7072295747589219,1,2,0,1,1,0,1
1,0.7072295747589219,1,2,2,0,0,1,1
1,0.7072295747589219,1,2,2,0,2,1,1
1,0.7072295747589219,1,2,2,0,2,0,1
1,0.7072295747589219,1,2,2,0,1,1,1
1,0.7072295747589219,1,2,2,0,1,0,1
1,0.7072295747589219,1,2,2,1,0,1,1
1,0.7072295747589219,1,2,2,1,2,1,1
1,0.7072295747589219,1,2,2,1,2,0,1
1,0.7072295747589219,1,2,2,1,1,1,1
1,0.7072295747589219,1,2,2,1,1,0,1
1,0.7072295747589219,1,2,1,0,0,0,1
1,0.7072295747589219,1,2,1,0,2,1,1
1,0.7072295747589219,1,2,1,0,1,1,1
1,0.7072295747589219,1,2,1,0,1,0,1
1,0.7072295747589219,1,2,1,1,0,1,1
1,0.7072295747589219,1,2,1,1,0,0,1
1,0.7072295747589219,1,2,1,1,2,1,1
1,0.7072295747589219,1,2,1,1,2,0,1
1,0.7072295747589219,1,2,1,1,1,0,1
1,0.7072295747589219,1,3,0,0,0,1,3
1,0.7072295747589219,1,3,0,0,0,0,1
1,0.7072295747589219,1,3,0,0,2,0,1
1,0.7072295747589219,1,3,0,0,1,1,1
1,0.7072295747589219,1,3,0,0,1,0,1
1,0.7072295747589219,1,3,0,1,0,1,1
1,0.7072295747589219,1,3,0,1,0,0,1
1,0.7072295747589219,1,3,0,1,2,1,1
1,0.7072295747589219,1,3,0,1,2,0,1
1,0.7072295747589219,1,3,0,1,1,1,1
1,0.7072295747589219,1,3,0,1,1,0,1
1,0.7072295747589219,1,3,2,0,2,1,1
1,0.7072295747589219,1,3,2,0,1,1,1
1,0.7072295747589219,1,3,2,0,1,0,1
1,0.7072295747589219,1,3,2,1,2,1,1
1,0.7072295747589219,1,3,2,1,2,0,1
1,0.7072295747589219,1,3,2,1,1,1,1
1,0.7072295747589219,1,3,2,1,1,0,1
1,0.7072295747589219,1,3,1,0,0,1,1
1,0.7072295747589219,1,3,1,0,0,0,1
1,0.7072295747589219,1,3,1,0,2,1,1
1,0.7072295747589219,1,3,1,0,1,0,1
1,0.7072295747589219,1,3,1,1,0,1,1
1,0.7072295747589219,1,3,1,1,0,0,1
1,0.7072295747589219,1,3,1,1,2,1,1
1,0.7072295747589219,1,3,1,1,2,0,1
1,0.7072295747589219,1,3,1,1,1,1,1
1,0.7072295747589219,1,3,1,1,1,0,1
1,0.7072295747589219,3,0,0,0,0,1,3
1,0.7072295747589219,3,0,0,0,0,0,1
1,0.7072295747589219,3,0,0,0,2,0,1
1,0.7072295747589219,3,0,0,0,1,1,1
1,0.7072295747589219,3,0,0,0,1,0,1
1,0.7072295747589219,3,0,0,1,2,0,1
1,0.7072295747589219,3,0,0,1,1,1,1
1,0.7072295747589219,3,0,0,1,1,0,1
1,0.7072295747589219,3,0,2,0,0,1,3
1,0.7072295747589219,3,0,2,0,0,0,1
1,0.7072295747589219,3,0,2,0,2,1,3
1,0.7072295747589219,3,0,2,0,2,0,1
1,0.7072295747589219,3,0,2,0,1,1,1
1,0.7072295747589219,3,0,2,0,1,0,1
1,0.7072295747589219,3,0,2,1,0,1,3
1,0.7072295747589219,3,0,2,1,0,0,1
1,0.7072295747589219,3,0,2,1,2,1,3
1,0.7072295747589219,3,0,2,1,2,0,1
1,0.7072295747589219,3,0,2,1,1,1,1
1,0.7072295747589219,3,0,2,1,1,0,1
1,0.7072295747589219,3,0,1,0,0,1,1
1,0.7072295747589219,3,0,1,0,2,1,1
1,0.7072295747589219,3,0,1,0,2,0,1
1,0.7072295747589219,3,0,1,0,1,0,1
1,0.7072295747589219,3,0,1,1,0,0,1
1,0.7072295747589219,3,0,1,1,2,1,1
1,0.7072295747589219,3,0,1,1,2,0,1
1,0.7072295747589219,3,0,1,1,1,1,1
1,0.7072295747589219,3,1,0,0,0,1,3
1,0.7072295747589219,3,1,0,0,0,0,1
1,0.7072295747589219,3,1,0,0,2,1,3
1,0.7072295747589219,3,1,0,0,1,1,1
1,0.7072295747589219,3,1,0,0,1,0,1
1,0.7072295747589219,3,1,0,1,0,1,1
1,0.7072295747589219,3,1,0,1,0,0,1
1,0.7072295747589219,3,1,0,1,2,1,1
1,0.7072295747589219,3,1,0,1,2,0,1
1,0.7072295747589219,3,1,2,0,0,1,1
1,0.7072295747589219,3,1,2,0,0,0,1
1,0.7072295747589219,3,1,2,0,2,0,1
1,0.7072295747589219,3,1,2,0,1,1,1
1,0.7072295747589219,3,1,2,0,1,0,1
1,0.7072295747589219,3,1,2,1,0,1,1
1,0.7072295747589219,3,1,2,1,0,0,1
1,0.7072295747589219,3,1,2,1,2,1,1
1,0.7072295747589219,3,1,2,1,2,0,1
1,0.7072295747589219,3,1,2,1,1,1,1
1,0.7072295747589219,3,1,1,0,0,0,1
1,0.7072295747589219,3,1,1,0,2,0,1
1,0.7072295747589219,3,1,1,0,1,1,1
1,0.7072295747589219,3,1,1,1,0,1,1
1,0.7072295747589219,3,1,1,1,0,0,1
1,0.7072295747589219,3,1,1,1,2,1,1
1,0.7072295747589219,3,1,1,1,1,1,1
1,0.7072295747589219,3,1,1,1,1,0,1
1,0.7072295747589219,3,2,0,0,0,1,3
1,0.7072295747589219,3,2,0,0,0,0,1
1,0.7072295747589219,3,2,0,0,2,1,3
1,0.7072295747589219,3,2,0,0,2,0,1
1,0.7072295747589219,3,2,0,0,1,1,1
1,0.7072295747589219,3,2,0,0,1,0,1
1,0.7072295747589219,3,2,0,1,0,1,1
1,0.7072295747589219,3,2,0,1,0,0,1
1,0.7072295747589219,3,2,0,1,2,1,1
1,0.7072295747589219,3,2,0,1,2,0,1
1,0.7072295747589219,3,2,0,1,1,1,1
1,0.7072295747589219,3,2,0,1,1,0,1
1,0.7072295747589219,3,2,2,0,0,1,1
1,0.7072295747589219,3,2,2,0,0,0,1
1,0.7072295747589219,3,2,2,0,2,1,1
1,0.7072295747589219,3,2,2,0,2,0,1
1,0.7072295747589219,3,2,2,0,1,0,1
1,0.7072295747589219,3,2,2,1,2,1,1
1,0.7072295747589219,3,2,2,1,2,0,1
1,0.7072295747589219,3,2,2,1,1,0,1
1,0.7072295747589219,3,2,1,0,0,0,1
1,0.7072295747589219,3,2,1,0,2,1,1
1,0.7072295747589219,3,2,1,0,2,0,1
1,0.7072295747589219,3,2,1,0,1,1,1
1,0.7072295747589219,3,2,1,0,1,0,1
1,0.7072295747589219,3,2,1,1,0,0,1
1,0.7072295747589219,3,2,1,1,2,1,1
1,0.7072295747589219,3,2,1,1,2,0,1
1,0.7072295747589219,3,2,1,1,1,1,1
1,0.7072295747589219,3,2,1,1,1,0,1
1,0.7072295747589219,3,3,0,0,0,1,3
1,0.7072295747589219,3,3,0,0,0,0,1
1,0.7072295747589219,3,3,0,0,2,1,3
1,0.7072295747589219,3,3,0,0,1,1,1
1,0.7072295747589219,3,3,0,1,0,1,1
1,0.7072295747589219,3,3,0,1,0,0,1
1,0.7072295747589219,3,3,0,1,2,1,1
1,0.7072295747589219,3,3,0,1,2,0,1
1,0.7072295747589219,3,3,0,1,1,1,1
1,0.7072295747589219,3,3,0,1,1,0,1
1,0.7072295747589219,3,3,2,0,0,1,1
1,0.7072295747589219,3,3,2,0,0,0,1
1,0.7072295747589219,3,3,2,0,2,0,1
1,0.7072295747589219,3,3,2,0,1,1,1
1,0.7072295747589219,3,3,2,0,1,0,1
1,0.7072295747589219,3,3,2,1,0,1,1
1,0.7072295747589219,3,3,2,1,0,0,1
1,0.7072295747589219,3,3,2,1,2,1,1
1,0.7072295747589219,3,3,2,1,2,0,1
1,0.7072295747589219,3,3,2,1,1,1,1
1,0.7072295747589219,3,3,2,1,1,0,1
1,0.7072295747589219,3,3,1,0,0,1,1
1,0.7072295747589219,3,3,1,0,0,0,1
1,0.7072295747589219,3,3,1,0,2,0,1
1,0.7072295747589219,3,3,1,0,1,1,1
1,0.7072295747589219,3,3,1,0,1,0,1
1,0.7072295747589219,3,3,1,1,0,1,1
1,0.7072295747589219,3,3,1,1,2,1,1
1,0.7072295747589219,3,3,1,1,2,0,1
1,0.7072295747589219,3,3,1,1,1,1,1
1,0.7072295747589219,3,3,1,1,1,0,1
1,0.7072295747589219,2,0,0,0,0,1,3
1,0.7072295747589219,2,0,0,0,0,0,1
1,0.7072295747589219,2,0,0,0,1,1,1
1,0.7072295747589219,2,0,0,1,0,1,1
1,0.7072295747589219,2,0,0,1,0,0,1
1,0.7072295747589219,2,0,0,1,2,1,1
1,0.7072295747589219,2,0,0,1,1,0,1
1,0.7072295747589219,2,0,2,0,0,1,1
1,0.7072295747589219,2,0,2,0,0,0,1
1,0.7072295747589219,2,0,2,0,2,0,1
1,0.7072295747589219,2,0,2,0,1,0,1
1,0.7072295747589219,2,0,2,1,0,1,1
1,0.7072295747589219,2,0,2,1,0,0,1
1,0.7072295747589219,2,0,2,1,1,1,1
1,0.7072295747589219,2,0,2,1,1,0,1
1,0.7072295747589219,2,0,1,0,0,1,1
1,0.7072295747589219,2,0,1,0,0,0,1
1,0.7072295747589219,2,0,1,0,2,1,1
1,0.7072295747589219,2,0,1,0,2,0,1
1,0.7072295747589219,2,0,1,0,1,1,1
1,0.7072295747589219,2,0,1,0,1,0,1
1,0.7072295747589219,2,0,1,1,0,1,1
1,0.7072295747589219,2,0,1,1,0,0,1
1,0.7072295747589219,2,0,1,1,2,1,1
1,0.7072295747589219,2,0,1,1,2,0,1
1,0.7072295747589219,2,0,1,1,1,1,1
1,0.7072295747589219,2,0,1,1,1,0,1
1,0.7072295747589219,2,1,0,0,0,0,1
1,0.7072295747589219,2,1,0,0,2,0,1
1,0.7072295747589219,2,1,0,0,1,1,1
1,0.7072295747589219,2,1,0,0,1,0,1
1,0.7072295747589219,2,1,0,1,0,0,1
1,0.7072295747589219,2,1,0,1,2,0,1
1,0.7072295747589219,2,1,0,1,1,1,1
1,0.7072295747589219,2,1,2,0,0,1,1
1,0.7072295747589219,2,1,2,0,0,0,1
1,0.7072295747589219,2,1,2,0,2,1,1
1,0.7072295747589219,2,1,2,0,2,0,1
1,0.7072295747589219,2,1,2,0,1,1,1
1,0.7072295747589219,2,1,2,0,1,0,1
1,0.7072295747589219,2,1,2,1,0,1,1
1,0.7072295747589219,2,1,2,1,0,0,1
1,0.7072295747589219,2,1,2,1,2,1,1
1,0.7072295747589219,2,1,2,1,2,0,1
1,0.7072295747589219,2,1,2,1,1,1,1
1,0.7072295747589219,2,1,2,1,1,0,1
1,0.7072295747589219,2,1,1,0,0,1,1
1,0.7072295747589219,2,1,1,0,2,1,1
1,0.7072295747589219,2,1,1,0,2,0,1
1,0.7072295747589219,2,1,1,0,1,1,1
1,0.7072295747589219,2,1,1,0,1,0,1
1,0.7072295747589219,2,1,1,1,0,1,1
1,0.7072295747589219,2,1,1,1,0,0,1
1,0.7072295747589219,2,1,1,1,2,1,1
1,0.7072295747589219,2,1,1,1,2,0,1
1,0.7072295747589219,2,1,1,1,1,1,1
1,0.7072295747589219,2,1,1,1,1,0,1
1,0.7072295747589219,2,2,0,0,0,1,3
1,0.7072295747589219,2,2,0,0,0,0,1
1,0.7072295747589219,2,2,0,0,2,1,3
1,0.7072295747589219,2,2,0,0,2,0,1
1,0.7072295747589219,2,2,0,0,1,0,1
1,0.7072295747589219,2,2,0,1,0,0,1
1,0.7072295747589219,2,2,0,1,2,1,1
1,0.7072295747589219,2,2,0,1,2,0,1
1,0.7072295747589219,2,2,0,1,1,1,1
1,0.7072295747589219,2,2,0,1,1,0,1
1,0.7072295747589219,2,2,2,0,0,1,1
1,0.7072295747589219,2,2,2,0,0,0,1
1,0.7072295747589219,2,2,2,0,2,1,1
1,0.7072295747589219,2,2,2,0,2,0,1
1,0.7072295747589219,2,2,2,0,1,1,1
1,0.7072295747589219,2,2,2,0,1,0,1
1,0.7072295747589219,2,2,2,1,0,1,1
1,0.7072295747589219,2,2,2,1,0,0,1
1,0.7072295747589219,2,2,2,1,2,1,1
1,0.7072295747589219,2,2,2,1,2,0,1
1,0.7072295747589219,2,2,2,1,1,1,1
1,0.7072295747589219,2,2,2,1,1,0,1
1,0.7072295747589219,2,2,1,0,0,1,1
1,0.7072295747589219,2,2,1,0,2,1,1
1,0.7072295747589219,2,2,1,0,2,0,1
1,0.7072295747589219,2,2,1,0,1,0,1
1,0.7072295747589219,2,2,1,1,0,1,1
1,0.7072295747589219,2,2,1,1,0,0,1
1,0.7072295747589219,2,2,1,1,2,1,1
1,0.7072295747589219,2,2,1,1,2,0,1
1,0.7072295747589219,2,2,1,1,1,1,1
1,0.7072295747589219,2,3,0,0,0,1,3
1,0.7072295747589219,2,3,0,0,0,0,1
1,0.7072295747589219,2,3,0,0,2,1,3
1,0.7072295747589219,2,3,0,0,2,0,1
1,0.7072295747589219,2,3,0,0,1,0,1
1,0.7072295747589219,2,3,0,1,0,1,1
1,0.7072295747589219,2,3,0,1,0,0,1
1,0.7072295747589219,2,3,0,1,2,1,1
1,0.7072295747589219,2,3,0,1,2,0,1
1,0.7072295747589219,2,3,0,1,1,1,1
1,0.7072295747589219,2,3,0,1,1,0,1
1,0.7072295747589219,2,3,2,0,0,1,1
1,0.7072295747589219,2,3,2,0,0,0,1
1,0.7072295747589219,2,3,2,0,1,1,1
