parents,has_nurs,form,children,housing,finance,social,health,target
2,-1.6082156280587003,2,1,1,0,0,0,1
2,-1.6082156280587003,2,1,1,0,2,2,2
2,-1.6082156280587003,2,1,1,0,2,0,1
2,-1.6082156280587003,2,1,1,0,1,0,1
2,-1.6082156280587003,2,1,1,1,0,2,2
2,-1.6082156280587003,2,1,1,1,2,2,2
2,-1.6082156280587003,2,1,1,1,2,0,1
2,-1.6082156280587003,2,1,1,1,1,0,1
2,-1.6082156280587003,2,2,0,0,0,2,2
2,-1.6082156280587003,2,2,0,0,0,0,1
2,-1.6082156280587003,2,2,0,0,2,1,2
2,-1.6082156280587003,2,2,0,0,2,0,1
2,-1.6082156280587003,2,2,0,0,1,2,2
2,-1.6082156280587003,2,2,0,0,1,1,2
2,-1.6082156280587003,2,2,0,1,0,2,2
2,-1.6082156280587003,2,2,0,1,2,2,2
2,-1.6082156280587003,2,2,0,1,2,0,1
2,-1.6082156280587003,2,2,0,1,1,0,1
2,-1.6082156280587003,2,2,2,0,0,2,2
2,-1.6082156280587003,2,2,2,0,0,0,1
2,-1.6082156280587003,2,2,2,0,2,2,2
2,-1.6082156280587003,2,2,2,0,2,0,1
2,-1.6082156280587003,2,2,2,1,0,2,2
2,-1.6082156280587003,2,2,2,1,0,0,1
2,-1.6082156280587003,2,2,2,1,2,2,2
2,-1.6082156280587003,2,2,2,1,2,0,1
2,-1.6082156280587003,2,2,2,1,1,0,1
2,-1.6082156280587003,2,2,1,0,0,0,1
2,-1.6082156280587003,2,2,1,0,2,2,2
2,-1.6082156280587003,2,2,1,0,2,0,1
2,-1.6082156280587003,2,2,1,0,1,0,1
2,-1.6082156280587003,2,2,1,1,0,2,2
2,-1.6082156280587003,2,2,1,1,2,2,2
2,-1.6082156280587003,2,2,1,1,2,0,1
2,-1.6082156280587003,2,2,1,1,1,0,1
2,-1.6082156280587003,2,3,0,0,0,2,2
2,-1.6082156280587003,2,3,0,0,2,2,2
2,-1.6082156280587003,2,3,0,0,2,1,2
2,-1.6082156280587003,2,3,0,0,2,0,1
2,-1.6082156280587003,2,3,0,0,1,2,2
2,-1.6082156280587003,2,3,0,0,1,1,2
2,-1.6082156280587003,2,3,0,1,0,2,2
2,-1.6082156280587003,2,3,0,1,0,0,1
2,-1.6082156280587003,2,3,0,1,2,2,2
2,-1.6082156280587003,2,3,0,1,2,0,1
2,-1.6082156280587003,2,3,2,0,0,2,2
2,-1.6082156280587003,2,3,2,0,0,0,1
2,-1.6082156280587003,2,3,2,0,2,2,2
2,-1.6082156280587003,2,3,2,0,2,0,1
2,-1.6082156280587003,2,3,2,0,1,0,1
2,-1.6082156280587003,2,3,2,1,0,2,2
2,-1.6082156280587003,2,3,2,1,0,0,1
2,-1.6082156280587003,2,3,2,1,2,2,2
2,-1.6082156280587003,2,3,2,1,2,0,1
2,-1.6082156280587003,2,3,2,1,1,0,1
2,-1.6082156280587003,2,3,1,0,0,2,2
2,-1.6082156280587003,2,3,1,0,2,2,2
2,-1.6082156280587003,2,3,1,0,2,0,1
2,-1.6082156280587003,2,3,1,0,1,0,1
2,-1.6082156280587003,2,3,1,1,0,0,1
2,-1.6082156280587003,2,3,1,1,2,2,2
2,1.6089374483585468,0,0,0,0,0,1,2
2,1.6089374483585468,0,0,0,0,0,0,1
2,1.6089374483585468,0,0,0,0,2,2,2
2,1.6089374483585468,0,0,0,0,2,1,2
2,1.6089374483585468,0,0,0,0,2,0,1
2,1.6089374483585468,0,0,0,0,1,2,2
2,1.6089374483585468,0,0,0,0,1,1,2
2,1.6089374483585468,0,0,0,1,0,2,2
2,1.6089374483585468,0,0,0,1,0,0,1
2,1.6089374483585468,0,0,0,1,2,2,2
2,1.6089374483585468,0,0,0,1,1,0,1
2,1.6089374483585468,0,0,2,0,0,2,2
2,1.6089374483585468,0,0,2,0,0,0,1
2,1.6089374483585468,0,0,2,0,2,2,2
2,1.6089374483585468,0,0,2,0,1,0,1
2,1.6089374483585468,0,0,2,1,0,2,2
2,1.6089374483585468,0,0,2,1,0,0,1
2,1.6089374483585468,0,0,2,1,2,0,1
2,1.6089374483585468,0,0,2,1,1,0,1
2,1.6089374483585468,0,0,1,0,0,2,2
2,1.6089374483585468,0,0,1,0,0,0,1
2,1.6089374483585468,0,0,1,0,2,2,2
2,1.6089374483585468,0,0,1,0,2,0,1
2,1.6089374483585468,0,0,1,0,1,0,1
2,1.6089374483585468,0,0,1,1,0,2,2
2,1.6089374483585468,0,0,1,1,0,0,1
2,1.6089374483585468,0,0,1,1,2,2,2
2,1.6089374483585468,0,0,1,1,2,0,1
2,1.6089374483585468,0,0,1,1,1,0,1
2,1.6089374483585468,0,1,0,0,0,2,2
2,1.6089374483585468,0,1,0,0,0,0,1
2,1.6089374483585468,0,1,0,0,2,2,2
2,1.6089374483585468,0,1,0,0,2,0,1
2,1.6089374483585468,0,1,0,0,1,0,1
2,1.6089374483585468,0,1,0,1,0,2,2
2,1.6089374483585468,0,1,0,1,0,0,1
2,1.6089374483585468,0,1,0,1,2,2,2
2,1.6089374483585468,0,1,0,1,2,0,1
2,1.6089374483585468,0,1,0,1,1,0,1
2,1.6089374483585468,0,1,2,0,0,0,1
2,1.6089374483585468,0,1,2,0,2,2,2
2,1.6089374483585468,0,1,2,0,2,0,1
2,1.6089374483585468,0,1,2,0,1,0,1
2,1.6089374483585468,0,1,2,1,0,0,1
2,1.6089374483585468,0,1,2,1,2,0,1
2,1.6089374483585468,0,1,2,1,1,0,1
2,1.6089374483585468,0,1,1,0,0,0,1
2,1.6089374483585468,0,1,1,0,2,0,1
2,1.6089374483585468,0,1,1,0,1,0,1
2,1.6089374483585468,0,1,1,1,0,0,1
2,1.6089374483585468,0,1,1,1,1,0,1
2,1.6089374483585468,0,2,0,0,0,2,2
2,1.6089374483585468,0,2,0,0,0,0,1
2,1.6089374483585468,0,2,0,0,2,2,2
2,1.6089374483585468,0,2,0,0,1,0,1
2,1.6089374483585468,0,2,0,1,0,0,1
2,1.6089374483585468,0,2,0,1,2,0,1
2,1.6089374483585468,0,2,0,1,1,0,1
2,1.6089374483585468,0,2,2,0,0,0,1
2,1.6089374483585468,0,2,2,0,2,0,1
2,1.6089374483585468,0,2,2,0,1,0,1
2,1.6089374483585468,0,2,2,1,0,0,1
2,1.6089374483585468,0,2,2,1,2,0,1
2,1.6089374483585468,0,2,1,0,0,0,1
2,1.6089374483585468,0,2,1,0,2,0,1
2,1.6089374483585468,0,2,1,1,2,0,1
2,1.6089374483585468,0,3,0,0,0,0,1
2,1.6089374483585468,0,3,0,0,2,2,2
2,1.6089374483585468,0,3,0,0,2,0,1
2,1.6089374483585468,0,3,0,0,1,0,1
2,1.6089374483585468,0,3,0,1,0,0,1
2,1.6089374483585468,0,3,0,1,2,0,1
2,1.6089374483585468,0,3,2,0,0,0,1
2,1.6089374483585468,0,3,2,0,1,0,1
2,1.6089374483585468,0,3,2,1,2,0,1
2,1.6089374483585468,0,3,2,1,1,0,1
2,1.6089374483585468,0,3,1,0,0,0,1
2,1.6089374483585468,0,3,1,0,2,0,1
2,1.6089374483585468,0,3,1,0,1,0,1
2,1.6089374483585468,0,3,1,1,2,0,1
2,1.6089374483585468,0,3,1,1,1,0,1
2,1.6089374483585468,1,0,0,0,0,2,2
2,1.6089374483585468,1,0,0,0,0,0,1
2,1.6089374483585468,1,0,0,0,2,2,2
2,1.6089374483585468,1,0,0,0,2,0,1
2,1.6089374483585468,1,0,0,0,1,0,1
2,1.6089374483585468,1,0,0,1,0,2,2
2,1.6089374483585468,1,0,0,1,0,0,1
2,1.6089374483585468,1,0,0,1,2,2,2
2,1.6089374483585468,1,0,0,1,2,0,1
2,1.6089374483585468,1,0,2,0,0,0,1
2,1.6089374483585468,1,0,2,0,2,2,2
2,1.6089374483585468,1,0,2,0,2,0,1
2,1.6089374483585468,1,0,2,0,1,0,1
2,1.6089374483585468,1,0,2,1,0,2,2
2,1.6089374483585468,1,0,2,1,0,0,1
2,1.6089374483585468,1,0,2,1,2,2,2
2,1.6089374483585468,1,0,2,1,2,0,1
2,1.6089374483585468,1,0,1,0,0,0,1
2,1.6089374483585468,1,0,1,0,2,0,1
2,1.6089374483585468,1,0,1,0,1,0,1
2,1.6089374483585468,1,0,1,1,0,0,1
2,1.6089374483585468,1,0,1,1,2,0,1
2,1.6089374483585468,1,1,0,0,0,2,2
2,1.6089374483585468,1,1,0,0,0,0,1
2,1.6089374483585468,1,1,0,0,2,2,2
2,1.6089374483585468,1,1,0,0,2,0,1
2,1.6089374483585468,1,1,0,0,1,0,1
2,1.6089374483585468,1,1,0,1,0,2,2
2,1.6089374483585468,1,1,0,1,0,0,1
2,1.6089374483585468,1,1,0,1,2,2,2
2,1.6089374483585468,1,1,0,1,2,0,1
2,1.6089374483585468,1,1,0,1,1,0,1
2,1.6089374483585468,1,1,2,0,0,2,2
2,1.6089374483585468,1,1,2,0,2,2,2
2,1.6089374483585468,1,1,2,0,2,0,1
2,1.6089374483585468,1,1,2,0,1,0,1
2,1.6089374483585468,1,1,2,1,0,2,2
2,1.6089374483585468,1,1,2,1,0,0,1
2,1.6089374483585468,1,1,2,1,2,2,2
2,1.6089374483585468,1,1,2,1,1,0,1
2,1.6089374483585468,1,1,1,0,0,0,1
2,1.6089374483585468,1,1,1,0,2,0,1
2,1.6089374483585468,1,1,1,0,1,0,1
2,1.6089374483585468,1,1,1,1,0,0,1
2,1.6089374483585468,1,1,1,1,2,0,1
2,1.6089374483585468,1,2,0,0,0,2,2
2,1.6089374483585468,1,2,0,0,0,0,1
2,1.6089374483585468,1,2,0,0,2,2,2
2,1.6089374483585468,1,2,0,0,2,0,1
2,1.6089374483585468,1,2,0,0,1,0,1
2,1.6089374483585468,1,2,2,0,0,0,1
2,1.6089374483585468,1,2,2,0,2,0,1
2,1.6089374483585468,1,2,2,1,2,0,1
2,1.6089374483585468,1,2,2,1,1,0,1
2,1.6089374483585468,1,2,1,0,0,0,1
2,1.6089374483585468,1,2,1,0,2,0,1
2,1.6089374483585468,1,2,1,0,1,0,1
2,1.6089374483585468,1,2,1,1,0,0,1
2,1.6089374483585468,1,2,1,1,2,0,1
2,1.6089374483585468,1,3,0,0,0,2,2
2,1.6089374483585468,1,3,0,0,0,0,1
2,1.6089374483585468,1,3,0,0,2,2,2
2,1.6089374483585468,1,3,0,0,2,0,1
2,1.6089374483585468,1,3,0,0,1,0,1
2,1.6089374483585468,1,3,0,1,0,0,1
2,1.6089374483585468,1,3,0,1,2,0,1
2,1.6089374483585468,1,3,0,1,1,0,1
2,1.6089374483585468,1,3,2,0,0,0,1
2,1.6089374483585468,1,3,2,0,2,0,1
2,1.6089374483585468,1,3,2,0,1,0,1
2,1.6089374483585468,1,3,2,1,0,0,1
2,1.6089374483585468,1,3,2,1,2,0,1
2,1.6089374483585468,1,3,2,1,1,0,1
2,1.6089374483585468,1,3,1,0,0,0,1
2,1.6089374483585468,1,3,1,0,2,0,1
2,1.6089374483585468,1,3,1,0,1,0,1
2,1.6089374483585468,1,3,1,1,0,0,1
2,1.6089374483585468,1,3,1,1,2,0,1
2,1.6089374483585468,3,0,0,0,0,2,2
2,1.6089374483585468,3,0,0,0,0,0,1
2,1.6089374483585468,3,0,0,0,2,2,2
2,1.6089374483585468,3,0,0,0,1,0,1
2,1.6089374483585468,3,0,0,1,0,0,1
2,1.6089374483585468,3,0,0,1,2,2,2
2,1.6089374483585468,3,0,0,1,2,0,1
2,1.6089374483585468,3,0,0,1,1,0,1
2,1.6089374483585468,3,0,2,0,0,2,2
2,1.6089374483585468,3,0,2,0,0,0,1
2,1.6089374483585468,3,0,2,0,2,2,2
2,1.6089374483585468,3,0,2,0,2,0,1
2,1.6089374483585468,3,0,2,0,1,0,1
2,1.6089374483585468,3,0,2,1,0,2,2
2,1.6089374483585468,3,0,2,1,0,0,1
2,1.6089374483585468,3,0,2,1,2,2,2
2,1.6089374483585468,3,0,2,1,1,0,1
2,1.6089374483585468,3,0,1,0,0,0,1
2,1.6089374483585468,3,0,1,0,1,0,1
2,1.6089374483585468,3,0,1,1,0,0,1
2,1.6089374483585468,3,0,1,1,2,0,1
2,1.6089374483585468,3,0,1,1,1,0,1
2,1.6089374483585468,3,1,0,0,0,2,2
2,1.6089374483585468,3,1,0,0,2,0,1
2,1.6089374483585468,3,1,0,0,1,0,1
2,1.6089374483585468,3,1,0,1,0,0,1
2,1.6089374483585468,3,1,0,1,2,0,1
2,1.6089374483585468,3,1,0,1,1,0,1
2,1.6089374483585468,3,1,2,0,0,0,1
2,1.6089374483585468,3,1,2,0,1,0,1
2,1.6089374483585468,3,1,2,1,0,0,1
2,1.6089374483585468,3,1,2,1,2,0,1
2,1.6089374483585468,3,1,1,0,0,0,1
2,1.6089374483585468,3,1,1,0,2,0,1
2,1.6089374483585468,3,1,1,0,1,0,1
2,1.6089374483585468,3,1,1,1,2,0,1
2,1.6089374483585468,3,1,1,1,1,0,1
2,1.6089374483585468,3,2,0,0,0,2,2
2,1.6089374483585468,3,2,0,0,2,2,2
2,1.6089374483585468,3,2,0,0,1,0,1
2,1.6089374483585468,3,2,0,1,0,0,1
2,1.6089374483585468,3,2,0,1,2,0,1
2,1.6089374483585468,3,2,0,1,1,0,1
2,1.6089374483585468,3,2,2,0,0,0,1
2,1.6089374483585468,3,2,2,0,2,0,1
2,1.6089374483585468,3,2,2,0,1,0,1
2,1.6089374483585468,3,2,2,1,0,0,1
2,1.6089374483585468,3,2,2,1,2,0,1
2,1.6089374483585468,3,2,2,1,1,0,1
2,1.6089374483585468,3,2,1,0,0,0,1
2,1.6089374483585468,3,2,1,0,2,0,1
2,1.6089374483585468,3,2,1,0,1,0,1
2,1.6089374483585468,3,2,1,1,0,0,1
2,1.6089374483585468,3,2,1,1,1,0,1
2,1.6089374483585468,3,3,0,0,0,2,2
2,1.6089374483585468,3,3,0,0,0,0,1
2,1.6089374483585468,3,3,0,0,2,2,2
2,1.6089374483585468,3,3,0,0,1,0,1
2,1.6089374483585468,3,3,0,1,0,0,1
2,1.6089374483585468,3,3,0,1,2,0,1
2,1.6089374483585468,3,3,0,1,1,0,1
2,1.6089374483585468,3,3,2,0,0,0,1
2,1.6089374483585468,3,3,2,0,2,0,1
2,1.6089374483585468,3,3,2,0,1,0,1
2,1.6089374483585468,3,3,2,1,0,0,1
2,1.6089374483585468,3,3,2,1,2,0,1
2,1.6089374483585468,3,3,1,0,0,0,1
2,1.6089374483585468,3,3,1,0,2,0,1
2,1.6089374483585468,3,3,1,0,1,0,1
2,1.6089374483585468,2,0,0,0,0,2,2
2,1.6089374483585468,2,0,0,0,0,0,1
2,1.6089374483585468,2,0,0,0,2,2,2
2,1.6089374483585468,2,0,0,0,1,0,1
2,1.6089374483585468,2,0,0,1,0,0,1
2,1.6089374483585468,2,0,0,1,2,0,1
2,1.6089374483585468,2,0,0,1,1,0,1
2,1.6089374483585468,2,0,2,0,0,0,1
2,1.6089374483585468,2,0,2,0,2,0,1
2,1.6089374483585468,2,0,2,0,1,0,1
2,1.6089374483585468,2,0,2,1,2,0,1
2,1.6089374483585468,2,0,2,1,1,0,1
2,1.6089374483585468,2,0,1,0,0,0,1
2,1.6089374483585468,2,0,1,0,2,0,1
2,1.6089374483585468,2,0,1,0,1,0,1
2,1.6089374483585468,2,0,1,1,0,0,1
2,1.6089374483585468,2,0,1,1,2,0,1
2,1.6089374483585468,2,0,1,1,1,0,1
2,1.6089374483585468,2,1,0,0,0,2,2
2,1.6089374483585468,2,1,0,0,0,0,1
2,1.6089374483585468,2,1,0,0,2,2,2
2,1.6089374483585468,2,1,0,0,2,0,1
2,1.6089374483585468,2,1,0,0,1,0,1
2,1.6089374483585468,2,1,0,1,2,0,1
2,1.6089374483585468,2,1,2,0,2,0,1
2,1.6089374483585468,2,1,2,0,1,0,1
2,1.6089374483585468,2,1,2,1,0,0,1
2,1.6089374483585468,2,1,2,1,2,0,1
2,1.6089374483585468,2,1,2,1,1,0,1
2,1.6089374483585468,2,1,1,0,2,0,1
2,1.6089374483585468,2,1,1,0,1,0,1
2,1.6089374483585468,2,1,1,1,2,0,1
2,1.6089374483585468,2,2,0,0,0,2,2
2,1.6089374483585468,2,2,0,0,0,0,1
2,1.6089374483585468,2,2,0,0,2,0,1
2,1.6089374483585468,2,2,0,0,1,0,1
2,1.6089374483585468,2,2,0,1,0,0,1
2,1.6089374483585468,2,2,0,1,2,0,1
2,1.6089374483585468,2,2,0,1,1,0,1
2,1.6089374483585468,2,2,2,0,2,0,1
2,1.6089374483585468,2,2,2,0,1,0,1
2,1.6089374483585468,2,2,2,1,0,0,1
2,1.6089374483585468,2,2,2,1,1,0,1
2,1.6089374483585468,2,2,1,0,1,0,1
2,1.6089374483585468,2,2,1,1,2,0,1
2,1.6089374483585468,2,2,1,1,1,0,1
2,1.6089374483585468,2,3,0,0,0,0,1
2,1.6089374483585468,2,3,0,0,2,2,2
2,1.6089374483585468,2,3,0,0,2,0,1
2,1.6089374483585468,2,3,0,0,1,0,1
2,1.6089374483585468,2,3,0,1,0,0,1
2,1.6089374483585468,2,3,0,1,2,0,1
2,1.6089374483585468,2,3,0,1,1,0,1
2,1.6089374483585468,2,3,2,0,0,0,1
2,1.6089374483585468,2,3,2,0,2,0,1
2,1.6089374483585468,2,3,2,0,1,0,1
2,1.6089374483585468,2,3,2,1,0,0,1
2,1.6089374483585468,2,3,2,1,2,0,1
2,1.6089374483585468,2,3,2,1,1,0,1
2,1.6089374483585468,2,3,1,0,0,0,1
2,1.6089374483585468,2,3,1,0,2,0,1
2,1.6089374483585468,2,3,1,0,1,0,1
2,1.6089374483585468,2,3,1,1,2,0,1
1,0.8046491792542352,0,0,0,0,0,2,3
1,0.8046491792542352,0,0,0,0,0,0,1
1,0.8046491792542352,0,0,0,0,2,1,2
1,0.8046491792542352,0,0,0,0,2,0,1
1,0.8046491792542352,0,0,0,0,1,1,2
1,0.8046491792542352,0,0,0,1,0,2,3
1,0.8046491792542352,0,0,0,1,0,1,2
1,0.8046491792542352,0,0,0,1,0,0,1
1,0.8046491792542352,0,0,0,1,2,2,3
1,0.8046491792542352,0,0,0,1,2,0,1
1,0.8046491792542352,0,0,0,1,1,2,2
1,0.8046491792542352,0,0,0,1,1,0,1
1,0.8046491792542352,0,0,2,0,0,2,3
1,0.8046491792542352,0,0,2,0,0,1,2
1,0.8046491792542352,0,0,2,0,2,1,2
1,0.8046491792542352,0,0,2,0,2,0,1
1,0.8046491792542352,0,0,2,0,1,2,2
1,0.8046491792542352,0,0,2,1,0,2,3
1,0.8046491792542352,0,0,2,1,0,1,2
1,0.8046491792542352,0,0,2,1,2,2,3
1,0.8046491792542352,0,0,2,1,2,1,2
1,0.8046491792542352,0,0,2,1,2,0,1
1,0.8046491792542352,0,0,2,1,1,2,2
1,0.8046491792542352,0,0,2,1,1,0,1
1,0.8046491792542352,0,0,1,0,0,1,2
1,0.8046491792542352,0,0,1,0,0,0,1
1,0.8046491792542352,0,0,1,0,2,2,3
1,0.8046491792542352,0,0,1,0,2,1,2
1,0.8046491792542352,0,0,1,0,2,0,1
1,0.8046491792542352,0,0,1,0,1,2,2
1,0.8046491792542352,0,0,1,0,1,1,2
1,0.8046491792542352,0,0,1,0,1,0,1
1,0.8046491792542352,0,0,1,1,0,2,3
1,0.8046491792542352,0,0,1,1,0,1,2
1,0.8046491792542352,0,0,1,1,0,0,1
1,0.8046491792542352,0,0,1,1,2,1,2
1,0.8046491792542352,0,0,1,1,2,0,1
1,0.8046491792542352,0,0,1,1,1,2,2
1,0.8046491792542352,0,0,1,1,1,1,2
1,0.8046491792542352,0,1,0,0,0,2,3
1,0.8046491792542352,0,1,0,0,0,1,2
1,0.8046491792542352,0,1,0,0,2,1,2
1,0.8046491792542352,0,1,0,0,2,0,1
1,0.8046491792542352,0,1,0,0,1,2,2
1,0.8046491792542352,0,1,0,0,1,1,2
1,0.8046491792542352,0,1,0,1,0,1,2
1,0.8046491792542352,0,1,0,1,0,0,1
1,0.8046491792542352,0,1,0,1,2,2,3
1,0.8046491792542352,0,1,0,1,2,1,2
1,0.8046491792542352,0,1,0,1,2,0,1
1,0.8046491792542352,0,1,0,1,1,1,2
1,0.8046491792542352,0,1,0,1,1,0,1
1,0.8046491792542352,0,1,2,0,0,2,3
1,0.8046491792542352,0,1,2,0,0,1,2
1,0.8046491792542352,0,1,2,0,2,1,2
1,0.8046491792542352,0,1,2,0,1,2,2
1,0.8046491792542352,0,1,2,0,1,1,2
1,0.8046491792542352,0,1,2,0,1,0,1
1,0.8046491792542352,0,1,2,1,0,2,3
1,0.8046491792542352,0,1,2,1,0,1,2
1,0.8046491792542352,0,1,2,1,0,0,1
1,0.8046491792542352,0,1,2,1,2,2,3
1,0.8046491792542352,0,1,2,1,2,0,1
1,0.8046491792542352,0,1,2,1,1,2,2
1,0.8046491792542352,0,1,2,1,1,1,2
1,0.8046491792542352,0,1,2,1,1,0,1
1,0.8046491792542352,0,1,1,0,0,2,2
1,0.8046491792542352,0,1,1,0,0,1,2
1,0.8046491792542352,0,1,1,0,0,0,1
1,0.8046491792542352,0,1,1,0,2,2,2
1,0.8046491792542352,0,1,1,0,2,1,2
1,0.8046491792542352,0,1,1,0,2,0,1
1,0.8046491792542352,0,1,1,0,1,2,2
1,0.8046491792542352,0,1,1,0,1,1,2
1,0.8046491792542352,0,1,1,1,0,2,2
1,0.8046491792542352,0,1,1,1,0,1,2
1,0.8046491792542352,0,1,1,1,0,0,1
1,0.8046491792542352,0,1,1,1,1,2,2
1,0.8046491792542352,0,1,1,1,1,1,2
1,0.8046491792542352,0,1,1,1,1,0,1
1,0.8046491792542352,0,2,0,0,0,2,3
1,0.8046491792542352,0,2,0,0,0,1,2
1,0.8046491792542352,0,2,0,0,0,0,1
1,0.8046491792542352,0,2,0,0,2,2,3
1,0.8046491792542352,0,2,0,0,2,1,2
1,0.8046491792542352,0,2,0,0,2,0,1
1,0.8046491792542352,0,2,0,0,1,2,2
1,0.8046491792542352,0,2,0,0,1,1,2
1,0.8046491792542352,0,2,0,0,1,0,1
1,0.8046491792542352,0,2,0,1,0,0,1
1,0.8046491792542352,0,2,0,1,2,2,2
1,0.8046491792542352,0,2,0,1,2,1,2
1,0.8046491792542352,0,2,0,1,2,0,1
1,0.8046491792542352,0,2,0,1,1,2,2
1,0.8046491792542352,0,2,0,1,1,1,2
1,0.8046491792542352,0,2,0,1,1,0,1
1,0.8046491792542352,0,2,2,0,0,1,2
1,0.8046491792542352,0,2,2,0,0,0,1
1,0.8046491792542352,0,2,2,0,2,2,2
1,0.8046491792542352,0,2,2,0,2,1,2
1,0.8046491792542352,0,2,2,0,2,0,1
1,0.8046491792542352,0,2,2,0,1,2,2
1,0.8046491792542352,0,2,2,0,1,1,2
1,0.8046491792542352,0,2,2,0,1,0,1
1,0.8046491792542352,0,2,2,1,0,1,2
1,0.8046491792542352,0,2,2,1,0,0,1
1,0.8046491792542352,0,2,2,1,2,2,2
1,0.8046491792542352,0,2,2,1,2,0,1
1,0.8046491792542352,0,2,2,1,1,2,2
1,0.8046491792542352,0,2,2,1,1,1,2
1,0.8046491792542352,0,2,2,1,1,0,1
1,0.8046491792542352,0,2,1,0,0,2,2
1,0.8046491792542352,0,2,1,0,0,1,2
1,0.8046491792542352,0,2,1,0,2,2,2
1,0.8046491792542352,0,2,1,0,2,1,2
1,0.8046491792542352,0,2,1,0,2,0,1
1,0.8046491792542352,0,2,1,0,1,2,2
1,0.8046491792542352,0,2,1,0,1,1,2
1,0.8046491792542352,0,2,1,0,1,0,1
1,0.8046491792542352,0,2,1,1,0,2,2
1,0.8046491792542352,0,2,1,1,0,1,2
1,0.8046491792542352,0,2,1,1,0,0,1
1,0.8046491792542352,0,2,1,1,2,2,2
1,0.8046491792542352,0,2,1,1,2,1,2
1,0.8046491792542352,0,2,1,1,1,1,2
1,0.8046491792542352,0,2,1,1,1,0,1
1,0.8046491792542352,0,3,0,0,0,2,3
1,0.8046491792542352,0,3,0,0,0,1,2
1,0.8046491792542352,0,3,0,0,0,0,1
1,0.8046491792542352,0,3,0,0,2,2,3
1,0.8046491792542352,0,3,0,0,2,1,2
1,0.8046491792542352,0,3,0,0,2,0,1
1,0.8046491792542352,0,3,0,0,1,2,2
1,0.8046491792542352,0,3,0,0,1,0,1
1,0.8046491792542352,0,3,0,1,0,1,2
1,0.8046491792542352,0,3,0,1,0,0,1
1,0.8046491792542352,0,3,0,1,2,0,1
1,0.8046491792542352,0,3,0,1,1,1,2
1,0.8046491792542352,0,3,0,1,1,0,1
1,0.8046491792542352,0,3,2,0,0,2,2
1,0.8046491792542352,0,3,2,0,0,1,2
1,0.8046491792542352,0,3,2,0,2,2,2
1,0.8046491792542352,0,3,2,0,2,0,1
1,0.8046491792542352,0,3,2,0,1,2,2
1,0.8046491792542352,0,3,2,0,1,1,2
1,0.8046491792542352,0,3,2,1,0,2,2
1,0.8046491792542352,0,3,2,1,0,1,2
1,0.8046491792542352,0,3,2,1,0,0,1
1,0.8046491792542352,0,3,2,1,2,2,2
1,0.8046491792542352,0,3,2,1,2,1,2
1,0.8046491792542352,0,3,2,1,2,0,1
1,0.8046491792542352,0,3,2,1,1,1,2
1,0.8046491792542352,0,3,2,1,1,0,1
1,0.8046491792542352,0,3,1,0,0,0,1
1,0.8046491792542352,0,3,1,0,2,2,2
1,0.8046491792542352,0,3,1,0,2,1,2
1,0.8046491792542352,0,3,1,0,2,0,1
1,0.8046491792542352,0,3,1,0,1,2,2
1,0.8046491792542352,0,3,1,0,1,1,2
1,0.8046491792542352,0,3,1,0,1,0,1
1,0.8046491792542352,0,3,1,1,0,2,2
1,0.8046491792542352,0,3,1,1,0,1,2
1,0.8046491792542352,0,3,1,1,0,0,1
1,0.8046491792542352,0,3,1,1,2,2,2
1,0.8046491792542352,0,3,1,1,1,2,2
1,0.8046491792542352,0,3,1,1,1,1,2
1,0.8046491792542352,0,3,1,1,1,0,1
1,0.8046491792542352,1,0,0,0,0,2,3
1,0.8046491792542352,1,0,0,0,0,0,1
1,0.8046491792542352,1,0,0,0,2,1,2
1,0.8046491792542352,1,0,0,0,2,0,1
1,0.8046491792542352,1,0,0,0,1,2,2
1,0.8046491792542352,1,0,0,0,1,1,2
1,0.8046491792542352,1,0,0,0,1,0,1
1,0.8046491792542352,1,0,0,1,0,2,3
1,0.8046491792542352,1,0,0,1,0,1,2
1,0.8046491792542352,1,0,0,1,0,0,1
1,0.8046491792542352,1,0,0,1,2,2,3
1,0.8046491792542352,1,0,0,1,1,2,2
1,0.8046491792542352,1,0,0,1,1,1,2
1,0.8046491792542352,1,0,0,1,1,0,1
1,0.8046491792542352,1,0,2,0,0,2,3
1,0.8046491792542352,1,0,2,0,2,2,3
1,0.8046491792542352,1,0,2,0,2,0,1
1,0.8046491792542352,1,0,2,0,1,1,2
1,0.8046491792542352,1,0,2,0,1,0,1
1,0.8046491792542352,1,0,2,1,0,1,2
1,0.8046491792542352,1,0,2,1,0,0,1
1,0.8046491792542352,1,0,2,1,2,1,2
1,0.8046491792542352,1,0,2,1,1,2,2
1,0.8046491792542352,1,0,2,1,1,1,2
1,0.8046491792542352,1,0,2,1,1,0,1
1,0.8046491792542352,1,0,1,0,0,1,2
1,0.8046491792542352,1,0,1,0,2,2,2
1,0.8046491792542352,1,0,1,0,2,1,2
1,0.8046491792542352,1,0,1,0,2,0,1
1,0.8046491792542352,1,0,1,0,1,2,2
1,0.8046491792542352,1,0,1,0,1,1,2
1,0.8046491792542352,1,0,1,0,1,0,1
1,0.8046491792542352,1,0,1,1,0,2,2
1,0.8046491792542352,1,0,1,1,0,1,2
1,0.8046491792542352,1,0,1,1,2,2,2
1,0.8046491792542352,1,0,1,1,2,1,2
1,0.8046491792542352,1,0,1,1,1,2,2
