parents,has_nurs,form,children,housing,finance,social,health,target
1,-1.4331054103999223,1,2,2,0,0,2,3
0,-0.024328731752345522,3,3,0,1,1,2,3
0,-1.4331054103999223,0,1,2,1,2,2,2
0,0.6800596075714429,3,2,0,1,0,1,3
1,1.3844479468952313,3,3,0,0,2,0,1
1,1.3844479468952313,3,3,0,0,0,2,2
1,0.6800596075714429,2,2,2,1,0,0,1
1,-0.7287170710761339,3,0,1,1,0,2,2
2,1.3844479468952313,0,0,2,0,2,1,3
1,-0.7287170710761339,2,1,1,0,2,2,2
2,0.6800596075714429,3,0,2,1,2,2,4
1,-0.7287170710761339,3,3,0,1,1,2,3
2,-1.4331054103999223,1,2,0,0,1,2,2
1,-0.7287170710761339,2,1,0,1,1,0,1
2,0.6800596075714429,3,0,0,1,2,2,4
0,-0.7287170710761339,2,2,0,0,1,0,1
2,1.3844479468952313,0,3,1,1,2,0,1
0,-0.7287170710761339,1,1,2,1,0,1,3
0,-0.7287170710761339,0,2,1,1,2,1,3
2,-1.4331054103999223,2,3,1,1,2,0,1
2,-1.4331054103999223,2,1,2,0,2,2,2
2,-1.4331054103999223,1,2,1,0,2,0,1
0,-0.024328731752345522,2,3,2,0,1,0,1
2,1.3844479468952313,2,1,0,0,1,1,3
0,0.6800596075714429,1,2,2,1,0,0,1
2,1.3844479468952313,2,0,2,1,2,0,1
1,1.3844479468952313,0,0,1,0,0,0,1
2,0.6800596075714429,0,3,2,0,1,0,1
1,-0.7287170710761339,2,1,1,0,1,1,3
2,-0.7287170710761339,1,1,1,1,1,0,1
0,1.3844479468952313,1,2,1,1,1,2,3
0,-0.024328731752345522,0,2,1,0,0,1,3
0,-0.7287170710761339,0,3,1,1,0,1,3
2,-1.4331054103999223,1,3,1,1,2,2,2
2,0.6800596075714429,2,2,2,0,2,2,2
0,-0.024328731752345522,1,1,0,0,2,2,2
2,-0.024328731752345522,0,3,2,1,2,0,1
0,-1.4331054103999223,2,3,0,0,0,1,3
2,-0.7287170710761339,0,3,0,0,0,0,1
1,1.3844479468952313,0,1,1,1,1,2,3
1,-1.4331054103999223,1,3,0,1,1,1,3
2,-0.7287170710761339,1,2,2,0,0,0,1
0,-0.7287170710761339,0,0,0,1,2,1,3
0,1.3844479468952313,2,3,0,0,2,0,1
2,0.6800596075714429,1,1,1,0,2,1,2
0,-0.024328731752345522,3,0,2,1,1,2,2
0,0.6800596075714429,0,2,0,1,0,1,3
1,-1.4331054103999223,1,3,2,1,0,1,3
0,1.3844479468952313,2,3,1,0,1,1,3
0,-0.7287170710761339,1,3,2,0,0,0,1
1,-0.7287170710761339,1,2,1,1,0,0,1
1,-0.024328731752345522,1,0,2,0,2,2,4
1,-0.7287170710761339,3,0,2,1,2,0,1
1,1.3844479468952313,1,0,0,1,2,2,2
0,-0.7287170710761339,2,3,0,1,2,2,3
1,0.6800596075714429,0,3,1,1,2,0,1
0,-1.4331054103999223,0,3,1,1,0,0,1
2,-0.7287170710761339,0,1,2,1,0,1,2
2,1.3844479468952313,2,0,1,1,2,0,1
2,-0.024328731752345522,0,2,2,0,1,2,2
2,-0.024328731752345522,2,3,0,0,1,2,2
0,0.6800596075714429,3,0,0,0,2,0,1
2,-0.024328731752345522,0,0,0,1,1,2,2
1,0.6800596075714429,2,3,2,1,2,1,2
2,-0.024328731752345522,3,3,1,1,0,0,1
0,0.6800596075714429,3,2,1,1,0,1,3
2,1.3844479468952313,2,1,1,0,2,2,3
1,1.3844479468952313,2,1,2,0,0,1,3
1,1.3844479468952313,2,1,2,1,2,1,3
1,0.6800596075714429,0,3,0,1,0,1,2
0,-1.4331054103999223,3,0,2,1,2,0,1
1,-1.4331054103999223,3,2,1,0,0,2,3
0,0.6800596075714429,2,0,2,0,1,2,3
0,-0.7287170710761339,3,0,0,0,2,1,3
0,1.3844479468952313,2,1,1,0,2,0,1
1,-1.4331054103999223,3,2,0,0,2,2,2
2,-1.4331054103999223,3,1,0,0,0,1,2
0,1.3844479468952313,0,1,1,0,2,2,3
1,0.6800596075714429,1,0,1,0,1,0,1
1,-1.4331054103999223,1,2,1,0,0,2,3
0,-0.024328731752345522,0,1,2,1,2,0,1
1,0.6800596075714429,1,0,0,0,2,2,4
0,-0.7287170710761339,1,2,1,1,2,0,1
0,0.6800596075714429,3,1,1,1,0,1,3
2,-0.7287170710761339,1,0,0,0,1,1,2
2,-0.024328731752345522,2,2,1,1,1,1,2
2,0.6800596075714429,2,0,2,0,1,1,2
1,-0.024328731752345522,1,0,1,0,1,2,2
0,0.6800596075714429,2,0,2,1,0,1,3
2,-0.7287170710761339,2,1,2,1,0,1,2
2,-1.4331054103999223,3,2,2,0,1,0,1
0,0.6800596075714429,1,1,0,0,1,1,2
2,-0.7287170710761339,2,2,1,0,1,1,2
0,-1.4331054103999223,1,0,2,0,0,0,1
2,1.3844479468952313,2,3,0,0,1,0,1
0,-0.024328731752345522,3,3,0,1,1,1,3
0,0.6800596075714429,1,1,1,0,0,0,1
1,1.3844479468952313,0,2,2,0,1,0,1
2,0.6800596075714429,3,2,0,0,2,0,1
2,-1.4331054103999223,2,3,0,1,0,0,1
2,-0.024328731752345522,3,1,0,1,0,0,1
2,-0.7287170710761339,1,0,0,0,1,2,2
0,1.3844479468952313,3,0,1,1,0,2,3
1,1.3844479468952313,1,0,1,0,1,0,1
2,-1.4331054103999223,0,0,0,0,1,1,2
1,-0.7287170710761339,2,1,2,1,0,1,3
0,0.6800596075714429,3,2,0,1,0,2,2
0,1.3844479468952313,0,2,2,0,0,2,3
1,1.3844479468952313,2,3,1,0,1,0,1
0,-0.024328731752345522,2,2,2,0,0,1,3
1,-1.4331054103999223,1,3,1,0,1,0,1
2,-1.4331054103999223,1,1,2,1,1,1,2
2,-0.024328731752345522,0,0,0,1,2,0,1
1,-0.7287170710761339,3,0,0,1,0,2,2
1,-1.4331054103999223,2,2,2,0,1,0,1
0,-0.7287170710761339,3,3,1,1,0,2,3
0,-0.024328731752345522,1,3,0,1,2,2,2
2,0.6800596075714429,0,0,2,0,2,1,2
2,-1.4331054103999223,3,2,2,1,2,0,1
0,0.6800596075714429,0,1,0,0,1,2,2
0,0.6800596075714429,0,3,0,0,1,2,2
2,0.6800596075714429,1,1,1,1,1,1,2
1,-1.4331054103999223,2,3,1,1,2,2,3
0,1.3844479468952313,3,3,0,0,1,2,3
2,0.6800596075714429,0,2,1,0,2,0,1
1,1.3844479468952313,0,1,2,0,0,1,3
2,0.6800596075714429,3,2,1,0,1,0,1
0,-0.7287170710761339,2,3,2,1,1,1,3
2,-0.7287170710761339,2,2,1,1,0,1,2
1,-0.024328731752345522,3,3,0,0,2,1,2
0,0.6800596075714429,2,1,0,0,1,1,2
1,1.3844479468952313,2,2,2,0,1,1,3
2,-1.4331054103999223,0,2,2,1,0,1,3
2,1.3844479468952313,3,0,0,0,2,0,1
0,-0.024328731752345522,2,2,2,1,0,0,1
1,0.6800596075714429,0,0,1,0,1,0,1
0,-0.7287170710761339,0,3,1,1,2,2,3
0,0.6800596075714429,2,0,0,0,2,1,2
2,1.3844479468952313,1,0,1,0,0,1,3
0,-0.024328731752345522,2,0,1,1,1,1,3
1,-0.024328731752345522,2,3,0,0,0,0,1
2,-0.024328731752345522,2,3,2,1,1,1,2
0,0.6800596075714429,0,2,0,0,2,1,2
1,-1.4331054103999223,0,3,2,0,2,2,3
1,1.3844479468952313,3,3,2,0,2,2,3
1,0.6800596075714429,1,3,2,1,0,2,2
2,-0.024328731752345522,3,0,0,0,0,2,4
1,1.3844479468952313,0,2,2,1,0,1,3
1,-0.7287170710761339,0,2,1,0,2,2,2
1,-1.4331054103999223,3,3,1,0,1,1,3
0,-1.4331054103999223,1,1,0,0,1,0,1
2,0.6800596075714429,1,0,1,1,1,0,1
1,-0.024328731752345522,3,3,2,0,2,0,1
0,1.3844479468952313,0,3,1,0,2,0,1
0,-0.024328731752345522,1,3,1,1,0,0,1
1,-0.7287170710761339,3,1,0,1,0,2,2
0,0.6800596075714429,0,2,0,1,1,1,3
1,-0.7287170710761339,2,2,0,1,0,0,1
1,-0.024328731752345522,3,2,2,0,1,2,2
1,1.3844479468952313,3,3,0,1,0,2,3
0,-0.024328731752345522,1,1,2,0,0,0,1
1,-0.7287170710761339,2,3,2,1,2,0,1
2,0.6800596075714429,1,1,2,1,2,0,1
1,-1.4331054103999223,0,2,0,1,0,0,1
0,1.3844479468952313,0,1,2,0,2,1,3
1,-0.7287170710761339,3,0,0,0,0,0,1
1,-0.7287170710761339,2,1,1,0,1,2,3
0,1.3844479468952313,2,3,0,0,1,2,3
2,-1.4331054103999223,1,3,0,1,0,1,3
2,1.3844479468952313,3,2,2,1,0,1,3
0,-0.7287170710761339,0,1,2,1,0,0,1
0,-0.024328731752345522,1,2,1,0,0,2,2
1,-0.024328731752345522,0,0,1,0,2,1,2
1,0.6800596075714429,1,2,0,1,0,1,2
0,0.6800596075714429,3,0,1,0,2,2,2
0,-1.4331054103999223,0,2,0,1,2,1,3
1,-0.7287170710761339,3,3,0,0,2,0,1
1,-1.4331054103999223,1,0,1,1,0,2,3
1,-0.7287170710761339,3,2,1,0,0,2,2
0,0.6800596075714429,3,0,2,0,0,1,2
0,-1.4331054103999223,1,3,0,1,2,0,1
0,1.3844479468952313,2,3,2,1,0,1,3
1,-0.7287170710761339,0,0,0,1,0,1,2
2,-0.7287170710761339,3,3,0,0,1,1,2
0,0.6800596075714429,3,1,0,0,1,1,2
1,-1.4331054103999223,1,2,2,0,2,1,3
2,-0.024328731752345522,1,1,2,0,1,2,2
2,1.3844479468952313,0,2,0,0,1,1,3
0,-1.4331054103999223,2,1,0,1,2,1,3
2,1.3844479468952313,0,1,2,0,0,2,2
1,0.6800596075714429,2,1,0,1,2,2,2
2,-1.4331054103999223,0,2,0,0,1,1,2
0,1.3844479468952313,2,2,2,0,1,0,1
0,-0.024328731752345522,0,0,0,0,1,2,2
0,1.3844479468952313,1,3,0,1,0,0,1
1,-0.7287170710761339,0,1,0,0,1,0,1
0,1.3844479468952313,2,1,0,0,1,2,3
1,-0.024328731752345522,2,1,0,1,0,0,1
0,0.6800596075714429,1,1,1,0,0,2,2
1,0.6800596075714429,1,2,2,1,0,2,2
1,1.3844479468952313,2,1,1,0,0,0,1
0,-0.7287170710761339,1,2,2,0,1,2,3
0,-0.7287170710761339,2,2,0,1,2,0,1
2,-1.4331054103999223,2,1,0,0,0,2,2
1,-1.4331054103999223,0,0,0,0,1,2,2
1,0.6800596075714429,1,1,0,0,0,0,1
0,0.6800596075714429,2,0,0,1,2,2,2
1,-0.7287170710761339,3,3,2,1,2,0,1
2,0.6800596075714429,3,2,0,0,1,1,2
2,1.3844479468952313,0,2,1,0,2,0,1
2,-0.024328731752345522,0,0,2,0,1,0,1
2,-0.7287170710761339,1,3,1,0,2,1,2
2,-0.024328731752345522,1,0,1,1,0,2,2
0,-1.4331054103999223,2,1,1,0,0,2,3
2,-0.7287170710761339,3,3,1,1,2,0,1
2,1.3844479468952313,3,3,1,1,1,1,3
1,1.3844479468952313,1,0,1,1,0,1,3
0,-1.4331054103999223,3,1,0,0,2,1,3
0,1.3844479468952313,1,0,1,1,1,1,3
1,-0.7287170710761339,0,2,2,0,2,0,1
1,-0.7287170710761339,3,1,1,0,2,0,1
2,-0.024328731752345522,1,2,0,0,2,0,1
1,1.3844479468952313,2,0,1,0,2,2,3
0,-0.7287170710761339,3,1,0,0,2,1,3
1,0.6800596075714429,2,3,0,1,2,0,1
0,-0.7287170710761339,3,3,2,0,0,2,3
0,1.3844479468952313,1,0,1,1,0,2,3
2,-0.024328731752345522,0,2,2,1,1,2,2
0,-0.7287170710761339,2,3,1,0,1,1,3
1,1.3844479468952313,2,0,2,0,0,0,1
2,-0.024328731752345522,2,0,1,0,0,1,2
2,-1.4331054103999223,0,0,0,0,0,1,2
1,-0.7287170710761339,2,0,1,1,0,2,2
1,-0.024328731752345522,3,3,1,1,1,2,2
2,-0.7287170710761339,0,2,2,1,0,1,2
0,-0.024328731752345522,1,0,0,1,2,1,2
0,-1.4331054103999223,1,0,1,1,1,2,3
2,1.3844479468952313,2,2,0,0,0,0,1
1,-1.4331054103999223,1,1,0,0,0,1,3
2,1.3844479468952313,3,2,0,0,1,1,3
1,0.6800596075714429,3,0,1,0,2,2,2
1,0.6800596075714429,0,2,2,0,1,2,2
1,-0.024328731752345522,3,2,1,1,0,0,1
0,1.3844479468952313,2,0,1,0,1,0,1
1,-0.7287170710761339,2,0,2,0,1,2,3
2,-1.4331054103999223,2,2,1,0,1,2,3
2,-0.7287170710761339,3,3,0,0,0,2,4
0,0.6800596075714429,1,3,2,0,1,1,3
2,-0.024328731752345522,2,0,2,1,0,0,1
1,0.6800596075714429,3,0,1,1,2,0,1
0,0.6800596075714429,3,1,1,1,0,0,1
0,1.3844479468952313,1,2,1,0,1,2,3
2,0.6800596075714429,3,1,1,1,0,0,1
1,-0.7287170710761339,1,3,1,1,2,1,3
0,-0.024328731752345522,1,3,1,0,1,2,3
0,-1.4331054103999223,0,0,2,0,0,2,2
0,-0.7287170710761339,0,1,2,1,2,0,1
0,1.3844479468952313,3,0,1,1,1,2,3
2,-0.7287170710761339,1,3,1,1,0,2,2
1,1.3844479468952313,0,3,1,0,0,0,1
0,1.3844479468952313,2,2,1,1,2,1,3
1,-0.024328731752345522,2,2,1,1,1,2,2
0,0.6800596075714429,0,3,2,1,2,0,1
0,-0.024328731752345522,2,1,1,0,0,2,2
2,0.6800596075714429,0,0,2,0,2,2,4
1,0.6800596075714429,0,2,2,1,0,0,1
1,-0.024328731752345522,2,0,0,1,0,2,2
0,-0.7287170710761339,2,2,0,1,0,2,3
1,-0.7287170710761339,2,2,0,0,0,1,2
1,-1.4331054103999223,2,2,1,1,0,0,1
2,0.6800596075714429,2,3,0,0,0,0,1
2,1.3844479468952313,3,2,0,1,2,0,1
1,0.6800596075714429,1,3,1,1,0,2,2
2,-0.024328731752345522,2,1,0,0,2,2,4
0,-0.024328731752345522,1,0,1,0,2,1,3
1,0.6800596075714429,3,3,2,1,2,2,2
2,-0.024328731752345522,0,0,2,0,0,1,2
0,0.6800596075714429,3,0,0,1,1,1,2
0,1.3844479468952313,1,3,2,0,2,1,3
0,1.3844479468952313,3,3,1,0,1,2,3
0,-0.024328731752345522,1,0,2,0,0,1,2
1,-0.7287170710761339,0,1,2,1,0,1,2
0,-1.4331054103999223,0,0,1,1,1,1,3
1,-1.4331054103999223,2,1,0,1,2,0,1
2,-1.4331054103999223,2,3,0,1,2,1,3
1,1.3844479468952313,2,3,2,0,2,2,3
0,0.6800596075714429,3,1,2,1,0,0,1
1,1.3844479468952313,1,3,2,0,1,1,3
1,1.3844479468952313,0,0,1,1,2,1,3
2,-0.7287170710761339,1,0,0,0,0,1,2
1,-0.7287170710761339,0,3,1,1,1,2,3
0,-1.4331054103999223,3,2,1,1,0,0,1
2,-0.024328731752345522,0,0,1,0,0,0,1
1,1.3844479468952313,2,3,0,1,2,0,1
0,0.6800596075714429,1,0,0,1,0,1,2
2,1.3844479468952313,1,1,1,0,0,2,3
1,-0.024328731752345522,1,0,2,1,2,1,2
1,-0.024328731752345522,0,2,2,1,0,0,1
0,1.3844479468952313,3,2,2,0,2,1,3
0,0.6800596075714429,0,1,2,1,1,0,1
1,-1.4331054103999223,0,0,1,1,0,1,3
0,0.6800596075714429,3,2,2,0,0,2,2
2,1.3844479468952313,2,1,1,1,0,0,1
0,-1.4331054103999223,1,1,0,1,2,2,2
0,0.6800596075714429,3,1,2,0,0,0,1
0,1.3844479468952313,2,0,2,1,0,0,1
1,0.6800596075714429,0,2,0,1,2,2,2
2,-0.7287170710761339,2,1,1,0,0,2,2
1,-0.7287170710761339,1,2,2,0,2,0,1
2,0.6800596075714429,3,3,0,0,2,2,4
2,0.6800596075714429,3,0,2,1,1,0,1
0,0.6800596075714429,0,0,2,0,1,1,2
2,0.6800596075714429,2,1,0,1,2,2,2
1,1.3844479468952313,2,0,1,1,1,1,3
0,-1.4331054103999223,2,3,2,0,2,1,3
1,-0.7287170710761339,3,1,1,0,0,2,2
1,-0.024328731752345522,1,3,0,1,2,0,1
0,0.6800596075714429,1,3,2,1,1,0,1
1,1.3844479468952313,3,2,1,1,2,2,3
0,-0.024328731752345522,0,0,0,0,0,2,2
1,1.3844479468952313,0,3,0,1,2,2,3
1,-1.4331054103999223,1,3,0,1,1,2,3
0,-1.4331054103999223,3,3,2,0,0,2,3
1,-0.7287170710761339,1,3,2,0,1,1,3
2,-1.4331054103999223,0,1,0,0,1,1,2
2,1.3844479468952313,0,2,1,1,1,2,3
2,1.3844479468952313,0,2,2,1,2,2,3
1,-1.4331054103999223,3,0,2,0,2,0,1
2,0.6800596075714429,0,3,0,1,0,0,1
0,0.6800596075714429,1,2,1,0,1,2,3
1,0.6800596075714429,1,2,1,1,2,1,2
1,-1.4331054103999223,0,3,1,1,2,1,3
2,-0.7287170710761339,1,3,2,1,0,0,1
2,-0.7287170710761339,2,3,1,0,1,2,2
2,1.3844479468952313,3,1,1,0,2,2,3
0,1.3844479468952313,2,2,0,0,1,0,1
1,-1.4331054103999223,1,2,0,1,2,0,1
1,-1.4331054103999223,1,1,0,0,0,2,2
1,-0.024328731752345522,1,1,2,0,1,2,2
0,-1.4331054103999223,1,1,1,0,0,1,3
1,-0.024328731752345522,0,0,0,1,1,2,2
2,0.6800596075714429,3,1,2,1,2,1,2
2,-0.024328731752345522,2,1,0,1,0,1,2
1,-0.7287170710761339,1,3,0,0,1,0,1
0,-1.4331054103999223,2,2,0,0,0,0,1
2,0.6800596075714429,1,3,0,0,1,1,2
1,0.6800596075714429,0,0,2,0,1,2,2
0,1.3844479468952313,1,1,1,1,2,1,3
2,1.3844479468952313,1,3,1,0,1,0,1
0,1.3844479468952313,2,2,0,1,1,2,3
0,-0.7287170710761339,0,3,1,0,1,0,1
1,-0.024328731752345522,1,3,2,0,2,1,2
1,-0.7287170710761339,1,3,0,1,0,0,1
1,-0.7287170710761339,1,0,2,0,2,0,1
2,1.3844479468952313,3,0,2,0,1,0,1
2,-1.4331054103999223,1,2,2,0,0,1,3
0,1.3844479468952313,0,1,1,0,0,1,3
1,1.3844479468952313,3,1,1,1,0,1,3
1,0.6800596075714429,3,0,0,0,1,2,2
1,-0.024328731752345522,3,3,2,1,2,0,1
1,-1.4331054103999223,0,3,1,1,2,2,3
1,-0.7287170710761339,1,0,2,0,0,2,2
0,0.6800596075714429,0,1,2,0,2,0,1
2,-0.024328731752345522,2,2,2,1,1,1,2
0,-0.024328731752345522,3,2,0,1,2,2,2
1,-0.024328731752345522,3,3,1,1,2,2,2
2,-0.7287170710761339,0,1,1,0,1,2,2
1,0.6800596075714429,0,1,0,0,1,1,2
1,-0.7287170710761339,0,3,2,1,0,1,3
1,-0.7287170710761339,3,3,2,1,1,0,1
0,-0.7287170710761339,2,3,0,0,2,1,3
0,-1.4331054103999223,2,1,2,0,1,1,3
1,1.3844479468952313,0,3,2,1,0,0,1
2,1.3844479468952313,2,2,0,0,1,1,3
2,-1.4331054103999223,2,1,2,1,2,1,3
0,1.3844479468952313,3,0,2,1,0,2,2
1,-0.7287170710761339,2,0,0,0,0,0,1
1,-0.7287170710761339,1,1,2,1,1,0,1
1,-0.024328731752345522,1,1,0,0,0,0,1
1,-0.024328731752345522,0,3,1,1,0,0,1
0,-1.4331054103999223,0,2,0,0,1,1,3
2,-0.7287170710761339,1,2,2,1,2,2,2
0,-0.024328731752345522,1,0,1,0,1,1,3
0,0.6800596075714429,3,3,1,0,0,0,1
1,-0.7287170710761339,0,1,2,0,1,1,2
1,-0.7287170710761339,0,2,1,1,0,2,2
0,1.3844479468952313,3,1,2,0,1,2,3
1,-0.024328731752345522,3,1,0,0,1,1,2
2,-0.7287170710761339,2,0,0,1,0,0,1
2,-0.024328731752345522,3,3,0,1,0,2,2
0,-1.4331054103999223,2,1,1,0,2,1,3
0,-1.4331054103999223,3,1,1,0,0,2,3
0,1.3844479468952313,1,2,1,1,1,0,1
1,-1.4331054103999223,1,2,0,0,1,2,3
0,-0.024328731752345522,2,1,2,1,2,2,2
1,-0.7287170710761339,2,3,1,0,2,1,3
1,1.3844479468952313,1,3,1,1,2,0,1
1,-0.024328731752345522,0,2,1,1,2,2,2
2,-1.4331054103999223,0,3,0,1,1,1,3
0,-1.4331054103999223,3,1,0,0,0,1,3
2,0.6800596075714429,0,2,0,1,2,0,1
0,-1.4331054103999223,1,3,1,1,0,0,1
2,0.6800596075714429,2,3,0,1,0,0,1
0,1.3844479468952313,1,3,1,0,1,2,3
2,-0.7287170710761339,2,3,0,0,2,0,1
1,-1.4331054103999223,3,2,1,1,2,1,3
0,-0.024328731752345522,3,1,0,0,0,2,2
1,-1.4331054103999223,1,2,1,1,2,2,3
1,0.6800596075714429,1,3,1,0,0,0,1
1,-0.024328731752345522,2,2,0,1,2,2,2
2,1.3844479468952313,1,0,2,1,2,1,3
0,-1.4331054103999223,2,1,1,0,1,1,3
2,-1.4331054103999223,3,2,0,0,0,0,1
0,-1.4331054103999223,3,1,0,1,2,1,3
0,1.3844479468952313,2,2,2,0,1,1,3
1,1.3844479468952313,2,3,2,1,1,2,3
1,-0.7287170710761339,2,3,0,0,2,0,1
2,-0.024328731752345522,2,1,2,0,2,2,2
2,-1.4331054103999223,1,1,0,1,0,2,2
2,-0.7287170710761339,2,0,1,1,0,2,2
1,-0.024328731752345522,0,2,0,1,0,2,2
1,1.3844479468952313,0,2,1,1,2,1,3
0,-0.024328731752345522,2,3,1,1,0,1,3
2,-1.4331054103999223,3,2,1,1,1,1,3
0,-0.7287170710761339,1,2,2,1,0,2,3
1,-0.7287170710761339,3,0,1,1,0,0,1
0,-0.024328731752345522,1,1,1,0,1,0,1
2,0.6800596075714429,0,3,2,0,0,0,1
2,0.6800596075714429,2,1,0,1,1,2,2
2,-0.024328731752345522,1,2,2,0,0,0,1
0,-1.4331054103999223,1,0,0,0,0,1,3
1,-0.7287170710761339,0,2,2,0,1,2,3
0,-0.7287170710761339,3,1,2,1,1,2,3
0,-0.024328731752345522,2,0,1,0,1,2,3
2,-0.024328731752345522,1,1,0,1,1,0,1
2,-0.7287170710761339,2,3,0,1,2,2,2
2,1.3844479468952313,0,1,0,1,0,2,2
2,-0.024328731752345522,3,0,1,1,0,2,2
1,-0.024328731752345522,3,1,0,0,1,0,1
1,1.3844479468952313,3,1,0,0,1,2,3
1,0.6800596075714429,3,1,0,0,0,2,4
2,-0.024328731752345522,3,1,2,0,0,1,2
0,-1.4331054103999223,1,0,2,0,2,0,1
0,1.3844479468952313,3,0,0,0,2,1,3
2,-1.4331054103999223,3,1,1,0,1,1,3
1,-0.7287170710761339,0,0,0,1,1,0,1
0,1.3844479468952313,0,3,0,1,2,1,3
2,-0.7287170710761339,0,2,0,1,1,2,2
1,1.3844479468952313,2,1,0,0,1,2,3
1,-0.024328731752345522,3,3,0,1,0,2,2
0,-0.024328731752345522,1,1,2,1,2,1,2
0,-0.7287170710761339,3,0,2,0,2,1,3
1,1.3844479468952313,3,3,1,0,1,0,1
0,-0.024328731752345522,3,3,2,0,0,1,3
1,-0.7287170710761339,3,0,0,0,0,2,2
0,-0.024328731752345522,3,2,1,1,1,1,3
0,0.6800596075714429,2,3,2,0,2,2,2
2,-1.4331054103999223,3,0,2,1,2,1,2
2,0.6800596075714429,0,3,1,0,1,2,2
1,-0.024328731752345522,2,3,1,0,1,2,2
1,1.3844479468952313,1,2,1,1,2,2,3
1,-1.4331054103999223,0,1,1,0,1,2,3
0,-1.4331054103999223,1,2,0,1,2,2,3
0,1.3844479468952313,2,3,0,0,1,1,3
0,-1.4331054103999223,1,0,1,1,2,0,1
1,-1.4331054103999223,0,0,2,1,1,2,3
1,0.6800596075714429,1,0,1,1,0,2,2
2,-0.7287170710761339,0,2,0,1,2,1,2
1,-0.024328731752345522,3,1,0,1,0,0,1
0,1.3844479468952313,3,3,1,0,2,0,1
1,-0.024328731752345522,2,0,2,0,2,1,2
0,1.3844479468952313,3,2,2,1,2,0,1
1,1.3844479468952313,3,0,0,1,1,1,3
2,0.6800596075714429,1,3,1,0,1,2,2
2,0.6800596075714429,0,2,2,1,1,2,2
0,-0.7287170710761339,3,2,0,0,0,1,3
0,1.3844479468952313,3,1,1,1,0,1,3
1,-0.7287170710761339,2,2,1,1,1,2,3
1,-1.4331054103999223,3,0,1,0,1,2,3
2,0.6800596075714429,3,3,2,0,0,0,1
0,0.6800596075714429,0,2,1,0,2,1,3
1,-1.4331054103999223,2,0,0,0,1,0,1
0,-1.4331054103999223,1,0,0,0,2,2,2
2,-1.4331054103999223,2,2,0,1,1,1,3
2,0.6800596075714429,0,2,0,0,1,0,1
0,1.3844479468952313,0,2,0,0,1,2,3
2,1.3844479468952313,2,2,0,1,0,1,3
0,0.6800596075714429,1,2,1,1,2,1,3
2,1.3844479468952313,0,2,2,0,0,1,3
2,-0.7287170710761339,0,1,1,0,2,2,2
2,-0.024328731752345522,1,0,1,0,2,2,2
0,-0.7287170710761339,2,0,0,1,1,0,1
1,0.6800596075714429,3,0,2,0,0,1,2
2,-0.024328731752345522,3,3,0,0,0,2,4
1,1.3844479468952313,1,3,0,0,1,1,3
0,1.3844479468952313,1,0,2,0,2,0,1
2,-0.7287170710761339,1,2,1,0,1,2,2
1,1.3844479468952313,3,1,2,1,2,2,3
1,-0.024328731752345522,3,2,1,0,0,0,1
2,0.6800596075714429,1,3,2,1,0,0,1
2,0.6800596075714429,1,2,1,0,1,2,2
1,1.3844479468952313,0,3,0,0,1,1,3
1,-1.4331054103999223,1,0,2,1,1,2,3
2,-0.7287170710761339,2,0,0,1,1,0,1
2,0.6800596075714429,3,1,0,0,1,0,1
1,-0.7287170710761339,2,1,2,0,2,2,2
1,-0.024328731752345522,0,2,0,0,0,1,2
0,-0.7287170710761339,1,3,1,0,1,0,1
0,-1.4331054103999223,2,1,0,1,0,0,1
2,-1.4331054103999223,2,3,2,0,2,1,3
2,-1.4331054103999223,3,0,0,0,1,1,2
1,-0.024328731752345522,0,0,2,0,0,1,2
0,-0.024328731752345522,3,2,1,0,1,0,1
0,1.3844479468952313,3,3,0,0,2,0,1
0,0.6800596075714429,2,1,0,0,0,0,1
0,-1.4331054103999223,0,2,2,1,1,1,3
2,1.3844479468952313,1,3,1,1,2,2,3
1,-0.7287170710761339,1,1,1,1,0,0,1
1,-1.4331054103999223,3,3,1,0,0,1,3
0,-0.024328731752345522,3,0,0,1,2,2,2
1,0.6800596075714429,3,3,0,1,0,1,2
0,-0.7287170710761339,2,2,1,0,0,2,3
2,-0.024328731752345522,2,3,2,1,2,2,2
2,-0.024328731752345522,2,3,1,0,1,0,1
1,0.6800596075714429,0,2,2,1,2,2,2
1,1.3844479468952313,2,1,0,0,0,0,1
2,1.3844479468952313,1,1,0,1,0,1,3
0,-1.4331054103999223,0,0,2,1,0,1,3
2,0.6800596075714429,2,2,1,1,1,2,2
0,-0.7287170710761339,3,3,2,0,0,1,3
1,-0.024328731752345522,0,0,2,1,1,0,1
2,-0.024328731752345522,3,3,1,0,0,0,1
0,-0.024328731752345522,2,1,1,1,0,0,1
1,-0.024328731752345522,1,3,0,0,0,1,2
0,1.3844479468952313,1,1,2,1,0,0,1
0,-0.024328731752345522,1,2,1,1,2,2,2
2,-0.7287170710761339,3,2,2,1,2,2,2
0,1.3844479468952313,0,1,0,0,2,0,1
0,1.3844479468952313,2,0,0,0,0,2,2
0,0.6800596075714429,2,2,2,0,0,0,1
2,-1.4331054103999223,2,3,0,1,1,1,3
0,1.3844479468952313,1,0,1,0,2,2,3
2,-1.4331054103999223,2,1,2,1,1,1,3
0,-0.024328731752345522,3,1,0,0,0,0,1
0,1.3844479468952313,0,3,2,1,0,0,1
0,1.3844479468952313,3,1,0,1,1,2,3
