parents,has_nurs,form,children,housing,finance,social,health,target
2,-1.5837878921975557,0,3,1,1,1,0,1
2,-1.5837878921975557,1,0,0,0,0,2,2
2,-1.5837878921975557,1,0,0,0,0,1,2
2,-1.5837878921975557,1,0,0,0,0,0,1
2,-1.5837878921975557,1,0,0,0,2,2,2
2,-1.5837878921975557,1,0,0,0,2,1,2
2,-1.5837878921975557,1,0,0,0,2,0,1
2,-1.5837878921975557,1,0,0,0,1,2,2
2,-1.5837878921975557,1,0,0,0,1,1,2
2,-1.5837878921975557,1,0,0,0,1,0,1
2,-1.5837878921975557,1,0,0,1,0,2,2
2,-1.5837878921975557,1,0,0,1,0,1,2
2,-1.5837878921975557,1,0,0,1,0,0,1
2,-1.5837878921975557,1,0,0,1,2,2,2
2,-1.5837878921975557,1,0,0,1,2,1,2
2,-1.5837878921975557,1,0,0,1,2,0,1
2,-1.5837878921975557,1,0,0,1,1,2,2
2,-1.5837878921975557,1,0,0,1,1,1,2
2,-1.5837878921975557,1,0,0,1,1,0,1
2,-1.5837878921975557,1,0,2,0,0,1,2
2,-1.5837878921975557,1,0,2,0,0,0,1
2,-1.5837878921975557,1,0,2,0,2,2,2
2,-1.5837878921975557,1,0,2,0,2,0,1
2,-1.5837878921975557,1,0,2,0,1,1,2
2,-1.5837878921975557,1,0,2,0,1,0,1
2,-1.5837878921975557,1,0,2,1,0,2,2
2,-1.5837878921975557,1,0,2,1,0,1,2
2,-1.5837878921975557,1,0,2,1,2,1,2
2,-1.5837878921975557,1,0,2,1,2,0,1
2,-1.5837878921975557,1,0,2,1,1,2,2
2,-1.5837878921975557,1,0,2,1,1,1,2
2,-1.5837878921975557,1,0,2,1,1,0,1
2,-1.5837878921975557,1,0,1,0,2,2,2
2,-1.5837878921975557,1,0,1,0,1,0,1
2,-1.5837878921975557,1,0,1,1,0,2,2
2,-1.5837878921975557,1,0,1,1,0,0,1
2,-1.5837878921975557,1,0,1,1,2,2,2
2,-1.5837878921975557,1,0,1,1,2,0,1
2,-1.5837878921975557,1,0,1,1,1,0,1
2,-1.5837878921975557,1,1,0,0,0,2,2
2,-1.5837878921975557,1,1,0,0,0,1,2
2,-1.5837878921975557,1,1,0,0,0,0,1
2,-1.5837878921975557,1,1,0,0,2,2,2
2,-1.5837878921975557,1,1,0,0,2,1,2
2,-1.5837878921975557,1,1,0,0,2,0,1
2,-1.5837878921975557,1,1,0,0,1,2,2
2,-1.5837878921975557,1,1,0,1,0,2,2
2,-1.5837878921975557,1,1,0,1,0,1,2
2,-1.5837878921975557,1,1,0,1,2,2,2
2,-1.5837878921975557,1,1,0,1,2,1,2
2,-1.5837878921975557,1,1,0,1,2,0,1
2,-1.5837878921975557,1,1,0,1,1,2,2
2,-1.5837878921975557,1,1,0,1,1,0,1
2,-1.5837878921975557,1,1,2,0,0,2,2
2,-1.5837878921975557,1,1,2,0,0,1,2
2,-1.5837878921975557,1,1,2,0,0,0,1
2,-1.5837878921975557,1,1,2,0,2,2,2
2,-1.5837878921975557,1,1,2,0,2,1,2
2,-1.5837878921975557,1,1,2,0,2,0,1
2,-1.5837878921975557,1,1,2,0,1,2,2
2,-1.5837878921975557,1,1,2,0,1,1,2
2,-1.5837878921975557,1,1,2,0,1,0,1
2,-1.5837878921975557,1,1,2,1,0,2,2
2,-1.5837878921975557,1,1,2,1,0,1,2
2,-1.5837878921975557,1,1,2,1,2,2,2
2,-1.5837878921975557,1,1,2,1,2,1,2
2,-1.5837878921975557,1,1,2,1,2,0,1
2,-1.5837878921975557,1,1,2,1,1,2,2
2,-1.5837878921975557,1,1,2,1,1,1,2
2,-1.5837878921975557,1,1,2,1,1,0,1
2,-1.5837878921975557,1,1,1,0,0,2,2
2,-1.5837878921975557,1,1,1,0,0,0,1
2,-1.5837878921975557,1,1,1,0,2,2,2
2,-1.5837878921975557,1,1,1,0,1,0,1
2,-1.5837878921975557,1,1,1,1,0,0,1
2,-1.5837878921975557,1,1,1,1,2,2,2
2,-1.5837878921975557,1,1,1,1,2,0,1
2,-1.5837878921975557,1,1,1,1,1,0,1
2,-1.5837878921975557,1,2,0,0,0,2,2
2,-1.5837878921975557,1,2,0,0,0,0,1
2,-1.5837878921975557,1,2,0,0,2,2,2
2,-1.5837878921975557,1,2,0,0,2,1,2
2,-1.5837878921975557,1,2,0,0,2,0,1
2,-1.5837878921975557,1,2,0,0,1,2,2
2,-1.5837878921975557,1,2,0,0,1,0,1
2,-1.5837878921975557,1,2,0,1,0,2,2
2,-1.5837878921975557,1,2,0,1,0,0,1
2,-1.5837878921975557,1,2,0,1,2,2,2
2,-1.5837878921975557,1,2,0,1,2,0,1
2,-1.5837878921975557,1,2,0,1,1,0,1
2,-1.5837878921975557,1,2,2,0,0,2,2
2,-1.5837878921975557,1,2,2,0,0,0,1
2,-1.5837878921975557,1,2,2,0,2,0,1
2,-1.5837878921975557,1,2,2,0,1,0,1
2,-1.5837878921975557,1,2,2,1,0,2,2
2,-1.5837878921975557,1,2,2,1,0,0,1
2,-1.5837878921975557,1,2,2,1,2,2,2
2,-1.5837878921975557,1,2,2,1,2,0,1
2,-1.5837878921975557,1,2,2,1,1,0,1
2,-1.5837878921975557,1,2,1,0,0,0,1
2,-1.5837878921975557,1,2,1,0,2,2,2
2,-1.5837878921975557,1,2,1,0,2,0,1
2,-1.5837878921975557,1,2,1,1,0,2,2
2,-1.5837878921975557,1,2,1,1,0,0,1
2,-1.5837878921975557,1,2,1,1,2,0,1
2,-1.5837878921975557,1,2,1,1,1,0,1
2,-1.5837878921975557,1,3,0,0,0,2,2
2,-1.5837878921975557,1,3,0,0,0,1,2
2,-1.5837878921975557,1,3,0,0,0,0,1
2,-1.5837878921975557,1,3,0,0,2,2,2
2,-1.5837878921975557,1,3,0,0,2,1,2
2,-1.5837878921975557,1,3,0,0,2,0,1
2,-1.5837878921975557,1,3,0,0,1,2,2
2,-1.5837878921975557,1,3,0,0,1,0,1
2,-1.5837878921975557,1,3,0,1,0,2,2
2,-1.5837878921975557,1,3,0,1,2,2,2
2,-1.5837878921975557,1,3,0,1,1,0,1
2,-1.5837878921975557,1,3,2,0,0,0,1
2,-1.5837878921975557,1,3,2,0,2,2,2
2,-1.5837878921975557,1,3,2,0,2,0,1
2,-1.5837878921975557,1,3,2,0,1,0,1
2,-1.5837878921975557,1,3,2,1,0,2,2
2,-1.5837878921975557,1,3,2,1,0,0,1
2,-1.5837878921975557,1,3,2,1,2,2,2
2,-1.5837878921975557,1,3,2,1,2,0,1
2,-1.5837878921975557,1,3,2,1,1,0,1
2,-1.5837878921975557,1,3,1,0,0,2,2
2,-1.5837878921975557,1,3,1,0,0,0,1
2,-1.5837878921975557,1,3,1,0,2,0,1
2,-1.5837878921975557,1,3,1,0,1,0,1
2,-1.5837878921975557,1,3,1,1,0,0,1
2,-1.5837878921975557,1,3,1,1,2,0,1
2,-1.5837878921975557,1,3,1,1,1,0,1
2,-1.5837878921975557,3,0,0,0,0,2,2
2,-1.5837878921975557,3,0,0,0,0,1,2
2,-1.5837878921975557,3,0,0,0,0,0,1
2,-1.5837878921975557,3,0,0,0,2,2,2
2,-1.5837878921975557,3,0,0,0,2,0,1
2,-1.5837878921975557,3,0,0,0,1,2,2
2,-1.5837878921975557,3,0,0,0,1,1,2
2,-1.5837878921975557,3,0,0,0,1,0,1
2,-1.5837878921975557,3,0,0,1,0,2,2
2,-1.5837878921975557,3,0,0,1,0,0,1
2,-1.5837878921975557,3,0,0,1,2,1,2
2,-1.5837878921975557,3,0,0,1,1,1,2
2,-1.5837878921975557,3,0,2,0,0,2,2
2,-1.5837878921975557,3,0,2,0,0,1,2
2,-1.5837878921975557,3,0,2,0,0,0,1
2,-1.5837878921975557,3,0,2,0,2,2,2
2,-1.5837878921975557,3,0,2,0,2,1,2
2,-1.5837878921975557,3,0,2,0,2,0,1
2,-1.5837878921975557,3,0,2,0,1,2,2
2,-1.5837878921975557,3,0,2,0,1,1,2
2,-1.5837878921975557,3,0,2,1,0,1,2
2,-1.5837878921975557,3,0,2,1,0,0,1
2,-1.5837878921975557,3,0,2,1,2,2,2
2,-1.5837878921975557,3,0,2,1,2,1,2
2,-1.5837878921975557,3,0,2,1,2,0,1
2,-1.5837878921975557,3,0,2,1,1,2,2
2,-1.5837878921975557,3,0,2,1,1,1,2
2,-1.5837878921975557,3,0,2,1,1,0,1
2,-1.5837878921975557,3,0,1,0,0,2,2
2,-1.5837878921975557,3,0,1,0,0,0,1
2,-1.5837878921975557,3,0,1,0,2,2,2
2,-1.5837878921975557,3,0,1,0,2,0,1
2,-1.5837878921975557,3,0,1,1,0,2,2
2,-1.5837878921975557,3,0,1,1,0,0,1
2,-1.5837878921975557,3,0,1,1,2,2,2
2,-1.5837878921975557,3,0,1,1,2,0,1
2,-1.5837878921975557,3,1,0,0,0,1,2
2,-1.5837878921975557,3,1,0,0,0,0,1
2,-1.5837878921975557,3,1,0,0,2,1,2
2,-1.5837878921975557,3,1,0,0,2,0,1
2,-1.5837878921975557,3,1,0,0,1,1,2
2,-1.5837878921975557,3,1,0,0,1,0,1
2,-1.5837878921975557,3,1,0,1,0,0,1
2,-1.5837878921975557,3,1,0,1,2,2,2
2,-1.5837878921975557,3,1,0,1,2,0,1
2,-1.5837878921975557,3,1,2,0,0,2,2
2,-1.5837878921975557,3,1,2,0,0,0,1
2,-1.5837878921975557,3,1,2,0,2,2,2
2,-1.5837878921975557,3,1,2,0,2,0,1
2,-1.5837878921975557,3,1,2,0,1,0,1
2,-1.5837878921975557,3,1,2,1,0,2,2
2,-1.5837878921975557,3,1,2,1,0,0,1
2,-1.5837878921975557,3,1,2,1,2,0,1
2,-1.5837878921975557,3,1,2,1,1,0,1
2,-1.5837878921975557,3,1,1,0,0,2,2
2,-1.5837878921975557,3,1,1,0,2,2,2
2,-1.5837878921975557,3,1,1,0,2,0,1
2,-1.5837878921975557,3,1,1,0,1,0,1
2,-1.5837878921975557,3,1,1,1,0,2,2
2,-1.5837878921975557,3,1,1,1,2,2,2
2,-1.5837878921975557,3,1,1,1,2,0,1
2,-1.5837878921975557,3,1,1,1,1,0,1
2,-1.5837878921975557,3,2,0,0,0,2,2
2,-1.5837878921975557,3,2,0,0,0,1,2
2,-1.5837878921975557,3,2,0,0,0,0,1
2,-1.5837878921975557,3,2,0,0,2,2,2
2,-1.5837878921975557,3,2,0,0,2,1,2
2,-1.5837878921975557,3,2,0,0,2,0,1
2,-1.5837878921975557,3,2,0,0,1,2,2
2,-1.5837878921975557,3,2,0,0,1,1,2
2,-1.5837878921975557,3,2,0,0,1,0,1
2,-1.5837878921975557,3,2,0,1,0,2,2
2,-1.5837878921975557,3,2,0,1,0,0,1
2,-1.5837878921975557,3,2,0,1,2,2,2
2,-1.5837878921975557,3,2,0,1,2,0,1
2,-1.5837878921975557,3,2,0,1,1,0,1
2,-1.5837878921975557,3,2,2,0,0,2,2
2,-1.5837878921975557,3,2,2,0,1,0,1
2,-1.5837878921975557,3,2,2,1,0,2,2
2,-1.5837878921975557,3,2,2,1,0,0,1
2,-1.5837878921975557,3,2,2,1,2,2,2
2,-1.5837878921975557,3,2,2,1,1,0,1
2,-1.5837878921975557,3,2,1,0,0,2,2
2,-1.5837878921975557,3,2,1,0,2,2,2
2,-1.5837878921975557,3,2,1,0,2,0,1
2,-1.5837878921975557,3,2,1,0,1,0,1
2,-1.5837878921975557,3,2,1,1,0,2,2
2,-1.5837878921975557,3,2,1,1,0,0,1
2,-1.5837878921975557,3,2,1,1,2,2,2
2,-1.5837878921975557,3,2,1,1,2,0,1
2,-1.5837878921975557,3,3,0,0,0,2,2
2,-1.5837878921975557,3,3,0,0,0,1,2
2,-1.5837878921975557,3,3,0,0,2,2,2
2,-1.5837878921975557,3,3,0,0,2,1,2
2,-1.5837878921975557,3,3,0,0,2,0,1
2,-1.5837878921975557,3,3,0,0,1,2,2
2,-1.5837878921975557,3,3,0,0,1,1,2
2,-1.5837878921975557,3,3,0,0,1,0,1
2,-1.5837878921975557,3,3,0,1,0,2,2
2,-1.5837878921975557,3,3,0,1,0,0,1
2,-1.5837878921975557,3,3,0,1,2,2,2
2,-1.5837878921975557,3,3,0,1,2,0,1
2,-1.5837878921975557,3,3,0,1,1,0,1
2,-1.5837878921975557,3,3,2,0,0,0,1
2,-1.5837878921975557,3,3,2,0,2,2,2
2,-1.5837878921975557,3,3,2,0,1,0,1
2,-1.5837878921975557,3,3,2,1,0,0,1
2,-1.5837878921975557,3,3,2,1,2,2,2
2,-1.5837878921975557,3,3,2,1,1,0,1
2,-1.5837878921975557,3,3,1,0,0,2,2
2,-1.5837878921975557,3,3,1,0,0,0,1
2,-1.5837878921975557,3,3,1,0,2,2,2
2,-1.5837878921975557,3,3,1,0,2,0,1
2,-1.5837878921975557,3,3,1,0,1,0,1
2,-1.5837878921975557,3,3,1,1,0,2,2
2,-1.5837878921975557,3,3,1,1,0,0,1
2,-1.5837878921975557,3,3,1,1,2,2,2
2,-1.5837878921975557,3,3,1,1,2,0,1
2,-1.5837878921975557,3,3,1,1,1,0,1
2,-1.5837878921975557,2,0,0,0,0,2,2
2,-1.5837878921975557,2,0,0,0,0,1,2
2,-1.5837878921975557,2,0,0,0,0,0,1
2,-1.5837878921975557,2,0,0,0,2,2,2
2,-1.5837878921975557,2,0,0,0,2,1,2
2,-1.5837878921975557,2,0,0,0,2,0,1
2,-1.5837878921975557,2,0,0,0,1,1,2
2,-1.5837878921975557,2,0,0,0,1,0,1
2,-1.5837878921975557,2,0,0,1,0,2,2
2,-1.5837878921975557,2,0,0,1,2,2,2
2,-1.5837878921975557,2,0,0,1,1,0,1
2,-1.5837878921975557,2,0,2,0,0,2,2
2,-1.5837878921975557,2,0,2,0,0,0,1
2,-1.5837878921975557,2,0,2,0,2,2,2
2,-1.5837878921975557,2,0,2,0,1,0,1
2,-1.5837878921975557,2,0,2,1,0,2,2
2,-1.5837878921975557,2,0,2,1,0,0,1
2,-1.5837878921975557,2,0,2,1,2,0,1
2,-1.5837878921975557,2,0,2,1,1,0,1
2,-1.5837878921975557,2,0,1,0,0,0,1
2,-1.5837878921975557,2,0,1,0,2,2,2
2,-1.5837878921975557,2,0,1,0,2,0,1
2,-1.5837878921975557,2,0,1,0,1,0,1
2,-1.5837878921975557,2,0,1,1,2,2,2
2,-1.5837878921975557,2,1,0,0,0,2,2
2,-1.5837878921975557,2,1,0,0,0,0,1
2,-1.5837878921975557,2,1,0,0,2,2,2
2,-1.5837878921975557,2,1,0,0,2,1,2
2,-1.5837878921975557,2,1,0,0,2,0,1
2,-1.5837878921975557,2,1,0,0,1,2,2
2,-1.5837878921975557,2,1,0,0,1,1,2
2,-1.5837878921975557,2,1,0,0,1,0,1
2,-1.5837878921975557,2,1,0,1,0,0,1
2,-1.5837878921975557,2,1,0,1,2,2,2
2,-1.5837878921975557,2,1,0,1,2,0,1
2,-1.5837878921975557,2,1,2,0,0,2,2
2,-1.5837878921975557,2,1,2,0,0,0,1
2,-1.5837878921975557,2,1,2,0,2,2,2
2,-1.5837878921975557,2,1,2,0,1,0,1
2,-1.5837878921975557,2,1,2,1,0,2,2
2,-1.5837878921975557,2,1,2,1,0,0,1
2,-1.5837878921975557,2,1,2,1,2,2,2
2,-1.5837878921975557,2,1,2,1,2,0,1
2,-1.5837878921975557,2,1,2,1,1,0,1
2,-1.5837878921975557,2,1,1,0,0,2,2
2,-1.5837878921975557,2,1,1,0,0,0,1
2,-1.5837878921975557,2,1,1,0,2,2,2
2,-1.5837878921975557,2,1,1,0,2,0,1
2,-1.5837878921975557,2,1,1,0,1,0,1
2,-1.5837878921975557,2,1,1,1,0,2,2
2,-1.5837878921975557,2,1,1,1,2,2,2
2,-1.5837878921975557,2,1,1,1,2,0,1
2,-1.5837878921975557,2,1,1,1,1,0,1
2,-1.5837878921975557,2,2,0,0,0,2,2
2,-1.5837878921975557,2,2,0,0,0,0,1
2,-1.5837878921975557,2,2,0,0,2,1,2
2,-1.5837878921975557,2,2,0,0,2,0,1
2,-1.5837878921975557,2,2,0,0,1,2,2
2,-1.5837878921975557,2,2,0,0,1,1,2
2,-1.5837878921975557,2,2,0,1,0,2,2
2,-1.5837878921975557,2,2,0,1,2,2,2
2,-1.5837878921975557,2,2,0,1,2,0,1
2,-1.5837878921975557,2,2,0,1,1,0,1
2,-1.5837878921975557,2,2,2,0,0,2,2
2,-1.5837878921975557,2,2,2,0,0,0,1
2,-1.5837878921975557,2,2,2,0,2,2,2
2,-1.5837878921975557,2,2,2,0,2,0,1
2,-1.5837878921975557,2,2,2,1,0,2,2
2,-1.5837878921975557,2,2,2,1,0,0,1
2,-1.5837878921975557,2,2,2,1,2,2,2
2,-1.5837878921975557,2,2,2,1,2,0,1
2,-1.5837878921975557,2,2,2,1,1,0,1
2,-1.5837878921975557,2,2,1,0,0,0,1
2,-1.5837878921975557,2,2,1,0,2,2,2
2,-1.5837878921975557,2,2,1,0,2,0,1
2,-1.5837878921975557,2,2,1,0,1,0,1
2,-1.5837878921975557,2,2,1,1,0,2,2
2,-1.5837878921975557,2,2,1,1,2,2,2
2,-1.5837878921975557,2,2,1,1,2,0,1
2,-1.5837878921975557,2,2,1,1,1,0,1
2,-1.5837878921975557,2,3,0,0,0,2,2
2,-1.5837878921975557,2,3,0,0,2,2,2
2,-1.5837878921975557,2,3,0,0,2,1,2
2,-1.5837878921975557,2,3,0,0,2,0,1
2,-1.5837878921975557,2,3,0,0,1,2,2
2,-1.5837878921975557,2,3,0,0,1,1,2
2,-1.5837878921975557,2,3,0,1,0,2,2
2,-1.5837878921975557,2,3,0,1,0,0,1
2,-1.5837878921975557,2,3,0,1,2,2,2
2,-1.5837878921975557,2,3,0,1,2,0,1
2,-1.5837878921975557,2,3,2,0,0,2,2
2,-1.5837878921975557,2,3,2,0,0,0,1
2,-1.5837878921975557,2,3,2,0,2,2,2
2,-1.5837878921975557,2,3,2,0,2,0,1
2,-1.5837878921975557,2,3,2,0,1,0,1
2,-1.5837878921975557,2,3,2,1,0,2,2
2,-1.5837878921975557,2,3,2,1,0,0,1
2,-1.5837878921975557,2,3,2,1,2,2,2
2,-1.5837878921975557,2,3,2,1,2,0,1
2,-1.5837878921975557,2,3,2,1,1,0,1
2,-1.5837878921975557,2,3,1,0,0,2,2
2,-1.5837878921975557,2,3,1,0,2,2,2
2,-1.5837878921975557,2,3,1,0,2,0,1
2,-1.5837878921975557,2,3,1,0,1,0,1
2,-1.5837878921975557,2,3,1,1,0,0,1
2,-1.5837878921975557,2,3,1,1,2,2,2
2,1.5963811542028683,0,0,0,0,0,1,2
2,1.5963811542028683,0,0,0,0,0,0,1
2,1.5963811542028683,0,0,0,0,2,2,2
2,1.5963811542028683,0,0,0,0,2,1,2
2,1.5963811542028683,0,0,0,0,2,0,1
2,1.5963811542028683,0,0,0,0,1,2,2
2,1.5963811542028683,0,0,0,0,1,1,2
2,1.5963811542028683,0,0,0,1,0,2,2
2,1.5963811542028683,0,0,0,1,0,0,1
2,1.5963811542028683,0,0,0,1,2,2,2
2,1.5963811542028683,0,0,0,1,1,0,1
2,1.5963811542028683,0,0,2,0,0,2,2
2,1.5963811542028683,0,0,2,0,0,0,1
2,1.5963811542028683,0,0,2,0,2,2,2
2,1.5963811542028683,0,0,2,0,1,0,1
2,1.5963811542028683,0,0,2,1,0,2,2
2,1.5963811542028683,0,0,2,1,0,0,1
2,1.5963811542028683,0,0,2,1,2,0,1
2,1.5963811542028683,0,0,2,1,1,0,1
2,1.5963811542028683,0,0,1,0,0,2,2
2,1.5963811542028683,0,0,1,0,0,0,1
2,1.5963811542028683,0,0,1,0,2,2,2
2,1.5963811542028683,0,0,1,0,2,0,1
2,1.5963811542028683,0,0,1,0,1,0,1
2,1.5963811542028683,0,0,1,1,0,2,2
2,1.5963811542028683,0,0,1,1,0,0,1
2,1.5963811542028683,0,0,1,1,2,2,2
2,1.5963811542028683,0,0,1,1,2,0,1
2,1.5963811542028683,0,0,1,1,1,0,1
2,1.5963811542028683,0,1,0,0,0,2,2
2,1.5963811542028683,0,1,0,0,0,0,1
2,1.5963811542028683,0,1,0,0,2,2,2
2,1.5963811542028683,0,1,0,0,2,0,1
2,1.5963811542028683,0,1,0,0,1,0,1
2,1.5963811542028683,0,1,0,1,0,2,2
2,1.5963811542028683,0,1,0,1,0,0,1
2,1.5963811542028683,0,1,0,1,2,2,2
2,1.5963811542028683,0,1,0,1,2,0,1
2,1.5963811542028683,0,1,0,1,1,0,1
2,1.5963811542028683,0,1,2,0,0,0,1
2,1.5963811542028683,0,1,2,0,2,2,2
2,1.5963811542028683,0,1,2,0,2,0,1
2,1.5963811542028683,0,1,2,0,1,0,1
2,1.5963811542028683,0,1,2,1,0,0,1
2,1.5963811542028683,0,1,2,1,2,0,1
2,1.5963811542028683,0,1,2,1,1,0,1
2,1.5963811542028683,0,1,1,0,0,0,1
2,1.5963811542028683,0,1,1,0,2,0,1
2,1.5963811542028683,0,1,1,0,1,0,1
2,1.5963811542028683,0,1,1,1,0,0,1
2,1.5963811542028683,0,1,1,1,1,0,1
2,1.5963811542028683,0,2,0,0,0,2,2
2,1.5963811542028683,0,2,0,0,0,0,1
2,1.5963811542028683,0,2,0,0,2,2,2
2,1.5963811542028683,0,2,0,0,1,0,1
2,1.5963811542028683,0,2,0,1,0,0,1
2,1.5963811542028683,0,2,0,1,2,0,1
2,1.5963811542028683,0,2,0,1,1,0,1
2,1.5963811542028683,0,2,2,0,0,0,1
2,1.5963811542028683,0,2,2,0,2,0,1
2,1.5963811542028683,0,2,2,0,1,0,1
2,1.5963811542028683,0,2,2,1,0,0,1
2,1.5963811542028683,0,2,2,1,2,0,1
2,1.5963811542028683,0,2,1,0,0,0,1
2,1.5963811542028683,0,2,1,0,2,0,1
2,1.5963811542028683,0,2,1,1,2,0,1
2,1.5963811542028683,0,3,0,0,0,0,1
2,1.5963811542028683,0,3,0,0,2,2,2
2,1.5963811542028683,0,3,0,0,2,0,1
2,1.5963811542028683,0,3,0,0,1,0,1
2,1.5963811542028683,0,3,0,1,0,0,1
2,1.5963811542028683,0,3,0,1,2,0,1
2,1.5963811542028683,0,3,2,0,0,0,1
2,1.5963811542028683,0,3,2,0,1,0,1
2,1.5963811542028683,0,3,2,1,2,0,1
2,1.5963811542028683,0,3,2,1,1,0,1
2,1.5963811542028683,0,3,1,0,0,0,1
2,1.5963811542028683,0,3,1,0,2,0,1
2,1.5963811542028683,0,3,1,0,1,0,1
2,1.5963811542028683,0,3,1,1,2,0,1
2,1.5963811542028683,0,3,1,1,1,0,1
2,1.5963811542028683,1,0,0,0,0,2,2
2,1.5963811542028683,1,0,0,0,0,0,1
2,1.5963811542028683,1,0,0,0,2,2,2
2,1.5963811542028683,1,0,0,0,2,0,1
2,1.5963811542028683,1,0,0,0,1,0,1
2,1.5963811542028683,1,0,0,1,0,2,2
2,1.5963811542028683,1,0,0,1,0,0,1
2,1.5963811542028683,1,0,0,1,2,2,2
2,1.5963811542028683,1,0,0,1,2,0,1
2,1.5963811542028683,1,0,2,0,0,0,1
2,1.5963811542028683,1,0,2,0,2,2,2
2,1.5963811542028683,1,0,2,0,2,0,1
2,1.5963811542028683,1,0,2,0,1,0,1
2,1.5963811542028683,1,0,2,1,0,2,2
2,1.5963811542028683,1,0,2,1,0,0,1
2,1.5963811542028683,1,0,2,1,2,2,2
2,1.5963811542028683,1,0,2,1,2,0,1
2,1.5963811542028683,1,0,1,0,0,0,1
2,1.5963811542028683,1,0,1,0,2,0,1
2,1.5963811542028683,1,0,1,0,1,0,1
2,1.5963811542028683,1,0,1,1,0,0,1
2,1.5963811542028683,1,0,1,1,2,0,1
2,1.5963811542028683,1,1,0,0,0,2,2
2,1.5963811542028683,1,1,0,0,0,0,1
2,1.5963811542028683,1,1,0,0,2,2,2
2,1.5963811542028683,1,1,0,0,2,0,1
2,1.5963811542028683,1,1,0,0,1,0,1
2,1.5963811542028683,1,1,0,1,0,2,2
2,1.5963811542028683,1,1,0,1,0,0,1
2,1.5963811542028683,1,1,0,1,2,2,2
2,1.5963811542028683,1,1,0,1,2,0,1
2,1.5963811542028683,1,1,0,1,1,0,1
2,1.5963811542028683,1,1,2,0,0,2,2
2,1.5963811542028683,1,1,2,0,2,2,2
2,1.5963811542028683,1,1,2,0,2,0,1
2,1.5963811542028683,1,1,2,0,1,0,1
2,1.5963811542028683,1,1,2,1,0,2,2
2,1.5963811542028683,1,1,2,1,0,0,1
2,1.5963811542028683,1,1,2,1,2,2,2
2,1.5963811542028683,1,1,2,1,1,0,1
2,1.5963811542028683,1,1,1,0,0,0,1
2,1.5963811542028683,1,1,1,0,2,0,1
2,1.5963811542028683,1,1,1,0,1,0,1
2,1.5963811542028683,1,1,1,1,0,0,1
2,1.5963811542028683,1,1,1,1,2,0,1
2,1.5963811542028683,1,2,0,0,0,2,2
2,1.5963811542028683,1,2,0,0,0,0,1
2,1.5963811542028683,1,2,0,0,2,2,2
2,1.5963811542028683,1,2,0,0,2,0,1
2,1.5963811542028683,1,2,0,0,1,0,1
2,1.5963811542028683,1,2,2,0,0,0,1
2,1.5963811542028683,1,2,2,0,2,0,1
2,1.5963811542028683,1,2,2,1,2,0,1
2,1.5963811542028683,1,2,2,1,1,0,1
2,1.5963811542028683,1,2,1,0,0,0,1
2,1.5963811542028683,1,2,1,0,2,0,1
2,1.5963811542028683,1,2,1,0,1,0,1
2,1.5963811542028683,1,2,1,1,0,0,1
2,1.5963811542028683,1,2,1,1,2,0,1
2,1.5963811542028683,1,3,0,0,0,2,2
2,1.5963811542028683,1,3,0,0,0,0,1
2,1.5963811542028683,1,3,0,0,2,2,2
2,1.5963811542028683,1,3,0,0,2,0,1
2,1.5963811542028683,1,3,0,0,1,0,1
2,1.5963811542028683,1,3,0,1,0,0,1
2,1.5963811542028683,1,3,0,1,2,0,1
2,1.5963811542028683,1,3,0,1,1,0,1
2,1.5963811542028683,1,3,2,0,0,0,1
2,1.5963811542028683,1,3,2,0,2,0,1
2,1.5963811542028683,1,3,2,0,1,0,1
2,1.5963811542028683,1,3,2,1,0,0,1
2,1.5963811542028683,1,3,2,1,2,0,1
2,1.5963811542028683,1,3,2,1,1,0,1
2,1.5963811542028683,1,3,1,0,0,0,1
2,1.5963811542028683,1,3,1,0,2,0,1
2,1.5963811542028683,1,3,1,0,1,0,1
2,1.5963811542028683,1,3,1,1,0,0,1
2,1.5963811542028683,1,3,1,1,2,0,1
2,1.5963811542028683,3,0,0,0,0,2,2
2,1.5963811542028683,3,0,0,0,0,0,1
2,1.5963811542028683,3,0,0,0,2,2,2
2,1.5963811542028683,3,0,0,0,1,0,1
2,1.5963811542028683,3,0,0,1,0,0,1
2,1.5963811542028683,3,0,0,1,2,2,2
2,1.5963811542028683,3,0,0,1,2,0,1
2,1.5963811542028683,3,0,0,1,1,0,1
2,1.5963811542028683,3,0,2,0,0,2,2
2,1.5963811542028683,3,0,2,0,0,0,1
2,1.5963811542028683,3,0,2,0,2,2,2
2,1.5963811542028683,3,0,2,0,2,0,1
2,1.5963811542028683,3,0,2,0,1,0,1
2,1.5963811542028683,3,0,2,1,0,2,2
2,1.5963811542028683,3,0,2,1,0,0,1
2,1.5963811542028683,3,0,2,1,2,2,2
2,1.5963811542028683,3,0,2,1,1,0,1
2,1.5963811542028683,3,0,1,0,0,0,1
2,1.5963811542028683,3,0,1,0,1,0,1
2,1.5963811542028683,3,0,1,1,0,0,1
2,1.5963811542028683,3,0,1,1,2,0,1
2,1.5963811542028683,3,0,1,1,1,0,1
2,1.5963811542028683,3,1,0,0,0,2,2
2,1.5963811542028683,3,1,0,0,2,0,1
2,1.5963811542028683,3,1,0,0,1,0,1
2,1.5963811542028683,3,1,0,1,0,0,1
2,1.5963811542028683,3,1,0,1,2,0,1
