X01,X02,X07,X09,X10,X12,X13,X14,X15,X16,X17,X18,X20,target
-1.9730845817020004,-0.17884233149665227,0.034808562697052625,1.44403824239293,1.2635146528941987,1.0664090065229703,0.7451221019199814,0.15968362084660212,0.12675814027629492,0.08681853452677729,0.5446252824932538,-0.9283965852966657,-0.17916587356721064,3
0.5232340882443333,-0.4313993102339577,0.5445765611235743,1.3591459822026553,0.215224115627954,-0.532212631199898,-0.050360891936795646,-1.2423014349216233,-0.9226739479734378,-0.18267777181013695,-0.8428143813478979,-1.329330078544779,1.3454622675473227,2
-0.34051115496903706,-1.3742786975198982,-0.14847880752371945,0.7191889438451984,0.985155018704857,-0.7865388008376272,-0.3458260039407414,0.12500554526222893,-0.9613372354352702,-0.7216703844839656,-1.699346010555956,-0.6360492464699163,-1.7338853595721626,2
-0.22661068333650472,-0.07781954000173015,-0.06829058305213166,2.0382840637248543,1.6129448319829471,0.6485874421181295,0.22237613452838506,-0.3505794913234588,-1.1657003263049548,0.26648273875138684,0.5800191514687935,-0.28523243987781716,0.8439398527070157,3
0.8649355031419302,0.3683644557675096,1.2319041994514688,0.24248625200750099,-0.15789624509393005,-0.24760953660529658,-0.6526551587140698,-1.4255998344390237,-0.7127875303234913,-0.23657703307751984,-0.014597847320271645,0.09899549115162479,-1.543306841932846,2
0.1340741434998477,-1.1553959826142333,0.2581900451536182,0.8040812040354731,1.1450637447285212,-0.1628341467260535,-0.038996849167413104,-1.093681110988596,0.3145512508051944,-0.3084427147673636,-1.3170922256201283,-0.3186435643151599,1.2752491294696797,2
0.08661561365295922,-0.23777229320202356,-0.37186028998028525,1.339555460620284,0.6594150212492442,1.0421874665574722,1.2053658340799736,0.0011552753180394002,-0.8508706998300352,0.02094165964442055,-1.1118077855619988,-0.970160490843344,-0.12901363208317992,2
0.6466262658462433,-0.38930648044440685,-1.6949659937614823,2.3778531044859537,1.1450637447285212,0.775750526936994,-0.5787888807130834,-0.727084311953795,-0.011325029230248862,-0.7875472593663223,-0.7861841909870346,0.6419262632584448,0.8940920941910464,3
-0.6727208638972564,-0.5660963655605207,-0.5723308511592544,-0.2929880045773096,0.9673873824800052,0.799972066902492,0.9496748717688671,0.3528900419595376,0.7508940664458729,-0.3084427147673636,1.3869993641110958,-0.47734640539253814,-0.07886139059914925,3
-0.06525168185708388,-1.3574415656040777,-0.11984015592672367,-2.4479453786381336,-0.613932241531788,0.8363043768507388,0.6144356100720824,0.5560044846680084,1.905269363520579,0.8833298399225462,1.2595814357991533,0.24099277001033154,1.084670611830363,3
-1.1093393384886305,-1.045954625161401,0.4414774153743903,1.110999375492621,1.6780928314740697,0.0188274030151814,0.31897049806813654,-0.10287895143507977,-0.5967976679379946,-0.6438158959866347,0.7499097225513834,-0.25182131544047437,-1.2925456345126924,3
0.32390826288740165,0.8313855834525694,-1.5575004660959033,-0.44318200337548824,-0.9988976930702396,0.6546428271095038,2.171309469477489,0.04078736170018008,0.8724072556116315,0.10478495494923826,1.8329621132028946,0.34122614332235995,-0.9314494958276711,1
-0.22661068333650472,-0.7765605145082751,0.18945728132082892,1.3591459822026553,0.9792324732965733,1.8778305953671532,0.051915492987647215,-0.14746504861498794,-1.1601769995246933,-1.1708308950454893,-0.6729238102653079,-1.7219107906835565,0.6032090935836683,2
0.5422175001830887,1.6311493494540366,-0.5895140421174518,-2.702622159208958,-0.981130056845388,1.0119105416005993,0.9951310428463973,1.6260708169858058,1.7782328475745586,1.0450276237246947,1.4011569117013116,0.40804839219704536,0.5430264038028315,1
-0.8815383952235657,-0.3640507825706763,0.7851412345383376,-0.3452293954636327,-0.382952970608717,-1.561628079733563,-0.8685719713323378,-0.727084311953795,-0.03341833635129589,-0.020979988007988372,0.24023800930361341,-0.03464900659774634,1.8670455789812421,1
0.28594143900989083,-1.054373191119311,-0.5322367389234606,-0.9982467815426701,0.440280841142741,0.9816336166437268,0.2564682628365327,0.5560044846680084,0.9276405234142491,0.6617439880455277,0.9551941626095131,0.28275667555701006,-0.5202011156586195,3
-1.337140281753695,0.898734111115851,-0.2630334139117017,0.09229225320932238,-1.377940599200407,-0.1325572217691811,0.8758085937678808,-0.07810889744624173,0.25379465622231523,0.5120238178583532,-0.3260638943050199,-0.5692269975952308,1.7767715443099867,1
0.1815326733467362,0.7051070940839168,0.41856649409679375,0.588585466629391,0.8607815651308958,1.5205628808760578,-1.0844887839506059,-0.033522800266333586,0.19303806163943601,-0.2066329990400849,-0.5242695605680416,0.5918095766024308,0.0013821957752998834,3
0.9883276807438401,-1.1638145485721436,-1.729332375677877,-0.49542339426181126,1.032535381971128,1.0906305464884682,1.7110657373174964,0.96223337008495,0.6017642433788055,0.5240014314733271,0.49507386592749836,0.8507457909918371,-1.332667427699917,3
1.1971452120701498,2.144681872886558,-0.2114838410371097,0.46451216327437395,0.42251320491788924,0.279208957644285,0.11441772821925106,-0.6032340420096054,-0.6299376286195651,-1.0091331112433408,-0.2623549301490487,0.7755707610078161,-0.15910497697359835,2
0.7890018553869086,0.14948174086184476,-0.7957123336158202,-0.24074661369098657,-1.2061867823601748,0.4669258923768946,0.8189883799209677,1.4328643958728702,1.259040130229954,0.4641133633984572,1.3869993641110958,2.08695739517352,1.235127336282455,3
-0.4259365086934363,0.1326446089460244,-0.2744888745505,0.7910208563138926,0.8963168375805988,0.8847474567817348,0.9042187006913369,0.5906825602523814,0.2703646365631006,0.4940573974358923,-0.2552761563539408,-0.7780465253286232,-1.6636722214945194,3
0.12458243753046999,-1.0122803613297602,0.42429422441619274,0.19024486112117794,0.9910775641131407,0.030938172997930412,1.0064950856157795,0.43710822552158646,0.3090279240249328,-0.18267777181013695,0.6649644370100883,-0.945102147515337,-0.5302315639554256,3
0.9883276807438401,-0.16200519958083195,-0.5895140421174518,-1.6316736460393366,-0.4007206068335685,0.6667535970922528,0.39283677606912293,1.0068194672648583,1.4468332407588536,0.21258347748400394,1.0613757695361317,1.844726743002785,-0.3396530463161089,3
-0.8530632773154326,0.814548451536749,0.09208586589104364,0.8302018994786347,1.914994647805425,0.6243659021526314,0.887172636537263,-0.12764900542391758,-0.22673477366045713,-0.4881069189919731,-0.7012389054457395,-0.6611075897979234,-0.5402620122522318,3
-0.14118532961210545,1.6058936515803062,1.0199781776337018,-0.21462591824782506,0.44620338655102476,-0.48982493626027657,-1.3174516607229476,-1.0292789706176173,-0.44766784487092726,-1.4882376558422994,-1.3666436421858836,-2.3817804983210764,0.9843661288623017,2
1.0642613284988618,-0.633444893223802,0.3040118877088112,-0.9394752167955567,-0.2348893354016203,1.030076696574723,0.8019423157668939,0.8631531541295984,1.1982835356470747,0.6497663744305537,0.9481153888144049,1.326854314223972,-1.693763566384938,1
0.5422175001830887,0.07371464724065316,-0.9331778612813991,-0.2668673091341481,0.39290047787647,0.594088977195759,1.4326466894676244,0.07546543728455307,0.7122307789840406,0.9851395556498248,-0.19156719219796955,0.7171012932424662,1.4056449573281593,3
-1.2042563981824075,0.46096868130452145,-0.5895140421174518,1.2611933742907995,1.0147677457462763,0.594088977195759,0.19964804898962,-0.12764900542391758,0.08809485281446276,0.08681853452677729,-0.49595446538760996,-0.4105241565178525,-0.770962323078773,3
1.595796862784013,-0.0441452761700894,1.1001664021052893,-0.7435700009718454,-0.7619958767388848,-1.6887911645524276,-1.1810831474903576,-1.5197260395966077,-0.9779072157760554,-0.7815584525588353,0.6366493418296566,-0.3604074698618384,-1.132058461763794,1
-0.4639033325709471,-2.1572053316055446,-1.4085794777915261,-1.030897650846622,-1.1528838736856202,0.7818059119283686,1.5633331813155238,1.0117734780626262,1.2259001695483833,1.290568702831661,2.0170102318757004,2.663299291717683,1.4357363022185778,3
0.8364603852337972,2.5235173409925156,1.0887109414664908,-0.42359148179311723,-0.9870526022536719,-0.8531480357427467,-0.5674248379437008,0.07546543728455307,-1.4197733581969953,-0.42821885091710327,0.1411351761721025,-0.86157433642198,1.6965279579355375,1
0.8649355031419302,0.08213321319856334,0.8252353467741311,-0.3452293954636327,-1.3660955083838395,-1.0832526654149777,-1.368589853185169,-0.17718911340159343,-1.0220938300181495,0.5060350110508662,-0.9348384406843009,1.1096820053812437,-1.412911014074366,1
0.23848290916300233,-1.2059073783616943,-1.3742130958751315,-1.4096477347724636,-0.9396722389874008,0.17021202779954392,0.8928546579219542,1.5022205470416163,0.10466483315524791,1.5780314295910363,0.4313649017715272,0.12405383447963189,0.6132395418804745,3
-0.4639033325709471,0.03162181745110221,0.21236820259842518,-1.6186132983177555,0.09677320746227648,-0.2294433816311732,-1.152673040566901,0.4767403119037271,-0.8840106605116057,1.3265015436765828,1.8541984345882185,-0.26852687765914574,0.292265196382678,1
-1.650366578743159,-0.07781954000173015,-0.8930837490456052,-1.3835270393293022,0.9555422916634377,0.03699355798930505,0.3132884766834454,0.6947167870055007,1.2038068624273364,0.30241557959630877,0.5092314135177142,0.33287336221302427,1.1950055430952304,3
0.9218857389581965,-0.5071664038551494,-1.0133660857529867,-0.04484139786727546,0.32182993297706347,0.23682126270466333,0.029187407448882135,0.5312344306791706,0.4692044006525236,0.6557551812380409,0.7428309487562753,0.5834567954930951,-0.4098661843937519,3
1.8900397478347215,1.1681282217689766,1.0314336382724998,-0.18850522280466353,-1.3424053267507041,-1.1922495952597187,-0.720839415330365,-1.0837730893930608,-0.9116272944129143,0.03890808006688139,-0.014597847320271645,-1.1706272374674007,-1.7439158078689687,1
0.7130682076318872,1.2102210515585274,1.0027949866755042,1.0848786800494596,-0.11643842723594278,-1.8098988643799176,-0.7833416505619688,-1.4999099964055373,-1.033140483578673,-0.7815584525588353,-1.918787998204301,-0.7696937442192874,1.6363452681547008,1
-1.3656153996618283,-0.48191070598141883,0.5789429430399691,0.15106381795643595,0.351442660018483,-0.14466799175193013,0.5064772037629484,-1.0689110569997582,-2.0107693236850026,-1.1588532814305152,-1.6639521415804164,1.0010958509598797,-0.4600184258777826,2
-0.14118532961210545,-1.4247900932673592,-2.233372643785,-2.291221205979164,-1.0344329655199427,0.2125997227391653,1.0974074277708399,1.541852633423757,1.082293673261578,1.2486470551792521,0.39597103279598755,2.1871907684855483,-2.044829256773153,1
-0.2740692131833932,-0.07781954000173015,0.10926905684924115,-0.2015655705262443,1.7432408309651926,2.071602915091137,-1.1640370833362836,-0.642866128391746,0.1543747741776036,-0.40426362368715535,-1.3666436421858836,-1.1539216752487294,2.2682635108534877,2
-0.49237845047908013,-2.165623897563455,-1.357029904916934,0.28166729517224326,-0.31780497111759454,-0.18705568669155154,1.2053658340799736,1.1009456724224425,0.8724072556116315,0.8234417718476763,2.399264016811528,-0.13488237990977467,-1.8542507391338363,3
2.298183104517962,1.050268298358234,0.9512454138009122,-0.12320348419676003,-1.4075533262418265,-0.24760953660529658,-1.1015348481046796,-1.2026693485394826,-0.8232540659287263,-0.7815584525588353,-0.5313483343631495,-0.3019380020964886,2.3685679938215487,1
0.30492485094864624,-0.8439090421715566,0.22955139355662268,0.11188277479169367,-0.08682570019452353,-2.5123235233793597,-0.004904720859265485,-1.6584383419341,-0.6575542625208738,-0.5659614074893039,-0.5384271081582575,1.1430931298185865,1.0144574737527199,1
-1.0523891026723642,-0.6166077613079817,-0.016741010177539643,-0.16238452736150202,0.5528092039001342,-0.09622491182093408,0.8928546579219542,1.0117734780626262,0.3532145382670268,0.30840438640379575,-0.6941601316506316,0.5500456710557523,-0.1992267701608229,3
1.0737530344682396,-1.1217217187825925,-0.09120150432972816,0.020460340740628347,-0.04536788233653653,0.25498741767878697,-0.8344798430241903,0.6600387114211277,-1.1159903852825992,-0.6737599300240696,-1.7913700698923587,-1.3042717352167719,0.5630873003964438,2
-0.17915215348961624,-0.6250263272658919,1.5240184457408243,0.3273785121977761,-1.1647289645021879,-0.7259849509238822,-1.175401126105666,-0.642866128391746,-0.3040613485841217,0.12874018217918623,-0.8640507027332216,-0.13488237990977467,-0.09892228719276153,1
-0.435428214662814,0.08213321319856334,1.2548151207290652,-0.697858783946313,-0.1638187905022138,-0.8773695757082447,-1.14699101918221,-1.5494501043832132,0.8503139484905844,-0.6857375436390436,-0.38977285846099124,1.1013292242719082,-2.345742705677337,1
0.466283852428067,-1.6941842039204849,-1.4314903990691226,-1.625143472178546,-1.8162089594134136,0.1459904878340459,0.12009974960394221,1.0761756184336047,0.9607804840958195,0.41620290893856127,2.4346578857870678,1.1597986920372578,-0.008648252521506255,1
0.22899120319362462,-0.6250263272658919,-1.5231340841795087,0.14453364409564542,-0.06905806396967178,1.4418428759881887,1.1144534919249138,0.6749007438144303,0.9552571573155577,1.3744119981364786,1.37284181652088,0.3996956110877097,0.2019911617114227,3
0.07712390768358152,0.2925973621463179,0.3154673483476095,1.3330252867594938,-0.2585795170347558,-0.7865388008376272,-0.0958170630143258,-0.7171762903582598,-0.431097864530142,-1.1828085086604634,-0.9843898572500561,0.24934555111966722,0.5931786452868621,2
0.47577555839744473,-0.46507357406559846,2.07388055640314,1.1436502447965728,0.807478656456341,-2.239831198767507,-1.5560965588799809,-0.9351527654600333,-0.6299376286195651,0.11676256856421224,-0.15617332322242994,-1.3710939840914573,0.3223565412730964,2
0.9598525628357073,1.1597096558110662,-0.5952417724368508,1.4505684162537205,0.8489364743143277,-0.4837695512689022,-1.215175275798505,-0.1623270810082908,-0.8619173533905586,-1.1468756678155414,0.5092314135177142,0.6753373876957877,1.2050359913920365,2
-0.16016874155086083,1.0839425621898748,-1.3226635230005392,0.2620767735898723,0.007935026338018479,2.3562060096857387,0.8076243371515855,0.9721413916804854,1.485496528220686,1.4462776798263226,2.4558942071723915,0.7421596365704732,1.084670611830363,3
-3.2829400054761226,-0.633444893223802,-1.4200349384303244,-1.030897650846622,-0.40664315224185255,1.3449567161261973,0.9155827434607192,1.0018654564670908,0.8724072556116315,1.5540762023610883,2.0807191960316715,1.5440266230666997,-0.1691354252704045,3
0.8649355031419302,-0.38930648044440685,0.3670169212222015,-0.07096209331043699,1.1391411993202376,0.6970305220491255,-0.30605185424790265,-0.30103938334578295,-0.1549315255170544,-0.6018942483342258,0.06326866442591551,-0.86157433642198,0.45275236913157624,3
0.7700184434481532,-1.0038617953718503,1.0658000201888942,-0.5541949590089246,0.7837884748232056,-1.6827357795610531,-0.7265214367150561,-0.7716704091337031,-0.22121144688019537,-0.3683307828422335,-0.8782082503234374,-1.6968524473555495,-1.7940680493529995,2
0.11509073156109234,-0.16200519958083195,-0.39477121125788167,1.6987150229637544,1.222056835036212,0.18837818277366755,0.46102103268541816,-0.42488965328997247,-0.22121144688019537,-0.524039759836895,-0.6233723936995524,-1.9307303184169486,-0.8010536679691913,2
-0.2455940952752601,1.4038480685904615,-0.2515779532729035,-0.6390872191991996,-0.35334024356729754,-0.6593757160187625,-0.02195078501333942,0.17949966403767223,0.2593179830025771,0.4641133633984572,0.5163101873128221,1.293443189786629,0.2621738514922595,1
1.6242719806921457,-0.2967022549073948,2.0452419048061445,-0.46277252495785953,0.04347029878772173,-2.076335804000396,-1.8458796494992356,-1.2670714889104613,-1.1215137120628609,-1.8535548710990053,-1.1047290117668909,-0.3604074698618384,0.19196071341461657,2
-0.3689862728771701,0.5114800770519826,0.7106807403861488,-0.11014313647517926,-0.28819224407617505,-1.4465757648974475,-0.7378854794844387,-1.400829780450186,-0.8011607588076793,-0.22459941946254586,-0.6800025840604158,0.32452058110368853,-0.13904408037998608,2
-1.0998476325192525,-0.060982408085909774,0.20091274195962694,-0.09055261489280797,0.7245630207403665,1.7264459705827906,1.125817534694296,-0.08306290824400943,0.22065469554074468,-0.7096927708689915,-1.1188865593571065,2.02848792740817,0.8439398527070157,3
0.6466262658462433,-0.305120820865305,0.619037055275763,-0.29951817843810014,-0.9929751476619557,-1.3194126800785833,-1.408364002878008,-0.013706757075263245,-0.8287773927089881,-0.7096927708689915,-0.3331426681001279,-0.5441686542672237,0.23208250660184113,1
0.4283170285505563,0.1831560046934855,-0.7957123336158202,0.11188277479169367,-0.9633624206205363,0.8847474567817348,1.1940017913105914,1.0514055644447664,-0.0444649899118194,0.7096544425054236,2.1727432553680748,0.8256874476638301,-0.6405664952202932,3
0.22899120319362462,0.7387813579155575,0.4128387637773945,-0.44318200337548824,0.7304855661486508,0.17626741279091854,0.0121413432948082,-0.16728109180605827,-0.1438848719565309,-0.42821885091710327,-0.1349370018371062,-0.5191103109392166,-0.9314494958276711,2
-0.48288674450970254,0.7135256600418269,1.753127658516789,0.020460340740628347,0.10269575287056022,0.9816336166437268,-0.29468781147852013,-0.7221303011560274,-0.8011607588076793,-0.6498047027941217,-0.6162936199044445,-1.6550885418088712,0.7636962663325666,2
0.6181511479381102,-0.6418634591817123,-0.028196470816337898,0.5820552927686005,-0.5250940604075298,-2.397271208543244,0.2110120917590025,-1.6733003743274029,-1.789836252474533,-0.5060733394144341,0.8136186867073546,-1.3126245163261077,-0.34968349461291504,1
0.09610731962233693,-1.5426500166781014,-1.723604645358478,-1.0113071292642508,-1.0936584196027814,1.1148520864539657,1.2508220051575039,1.1455317696023506,1.0049670983379133,0.7575648969653195,1.273738983389369,1.7194350263627496,0.5129350589124131,3
-2.1249518772120437,0.14106317490393458,-0.4520485144518728,-1.8406392095846285,-1.0285104201116588,0.6728089820836275,1.080361363616766,1.789553173312136,0.9000238895129401,1.4402888730188357,0.7357521749611675,2.2373074551415626,0.4326914725379639,3
-0.7581462176216557,2.489843077160875,0.7622303132607411,0.294727642893824,-0.27042460785132355,-1.3496896050354557,-0.3344619611713589,-1.4404618668323266,-0.9613372354352702,-1.5361481103021952,-0.7437115482163871,-2.448602747195762,-0.02870914911511854,2
-0.38796968481592553,-0.4987478378972392,-1.362757635236333,-0.8088717395797492,-0.06313551856138803,2.301707544763368,0.24510422006715013,1.8192772380987416,0.8006040074682288,1.1827701802968953,1.394078137906204,1.7361405885814212,0.3223565412730964,3
0.7225599136012649,0.671432830252276,1.74739992819739,0.9150941596689095,-0.04536788233653653,0.46087050738551993,-1.578824644418746,-1.0540490246064553,-0.19911813975914847,-0.8294689070187312,-0.920680893094085,-1.3961523274194645,1.5260103368898332,2
0.07712390768358152,-0.6166077613079817,-1.8037928698300658,-1.0047769554034605,-1.88727950431282,0.3942612724804005,0.9837670000770145,1.1009456724224425,0.34216788470650333,1.1109044986070515,2.498366849943039,0.1491121778076389,1.084670611830363,1
0.039157083806070754,0.31785306002004843,0.22955139355662268,0.05964138390537063,-1.5733845976737748,-1.501074229819818,-0.7492495222538212,-0.9153367222689629,-0.7845907784668941,-0.7456256117139134,0.22608046171339757,-0.06806013103508915,-0.08889183889595538,1
-0.48288674450970254,0.9913383366528629,0.1035413265298419,0.15106381795643595,-0.06905806396967178,-0.10833568180368308,-1.5276864519565245,0.05069538329571525,-0.03894166313155764,0.41620290893856127,-0.7083176792408474,0.3829900488690385,1.6864975096387314,1
-0.027284857979573116,0.9997569026107733,1.1918100872156752,0.954275202833652,0.298139751343928,-1.5192403847939417,0.006459321910117055,-0.3109474049413181,-0.9226739479734378,-0.39228601007218133,-0.3260638943050199,-0.7446354008912803,0.12174757533697357,2
-0.11271021170397237,-1.0964660209088621,0.20664047227902618,-0.8545829566052819,0.8311688380894765,-1.1801388252769696,-0.5276506882508619,0.4470162471171216,-0.38691125028804796,-0.7516144185214003,-0.36853653707566747,0.2744038944476743,0.9743356805654955,1
-0.5398369803259686,-0.5155849698130596,0.22955139355662268,0.8171415517570542,1.2042891988113602,1.030076696574723,0.21669411314369366,0.6303146466345222,-0.9392439283142231,0.07484092091180332,-0.36145776328055956,0.1491121778076389,0.3123260929762902,2
2.089365573191653,-1.0291174932455807,0.017625371738855117,0.5102233802999064,-1.4904689619578009,0.09149202291167546,0.07464357852641204,0.12995955605999662,-0.24330475400124238,1.0629940441471555,-0.2552761563539408,2.279071360688241,0.061564885556136734,1
0.29543314497926854,-0.818653344297826,-0.5666031208398553,-0.35828974318521345,-0.3000373348927428,1.1693505513763367,0.7848962516128204,1.155439791197886,1.7948028279153438,0.6856992152754756,0.3322620686400163,0.19922886446365312,-0.13904408037998608,3
0.3808584987036678,-1.551068582636012,-1.3455744442781359,-1.187621823505591,0.33367502379363123,1.2541259412555794,0.8701265723831891,1.0414975428492315,1.2479934766694305,1.1528261462594602,0.8348550080926785,1.8196683996747778,2.9804253399267235,3
-1.6693499906819143,1.2018024856006175,1.0486168292306972,-0.038311224006484935,1.1391411993202376,0.7818059119283686,-1.4595021953402294,-0.3654415237167616,-0.46423782521171253,-0.9372674295534968,-0.7153964530359553,-0.4105241565178525,0.46278281742838234,2
-1.4130739295087165,1.0923611281477852,-0.7269795697830308,-0.8872338259092338,-0.6376224231649236,0.5517012822561373,1.790614036703174,1.4526804390639405,1.8113728082561293,1.0210723964947468,1.0118243529703763,1.0846236620532368,-0.15910497697359835,3
-0.9100135131316988,-0.03572671021217921,-0.6296081543532456,0.04005086232299934,-0.14012860886907827,1.151184396402213,0.9667209359229405,0.34793603116177013,0.2317013491012682,0.05687450048934235,1.4861021972426067,0.2075816455729888,-1.3226369794031108,3
-0.2740692131833932,-0.768141948550365,-0.9904551644753902,-1.1157899110368967,0.351442660018483,-0.20522184166567517,0.4723850754548007,1.3090141259286807,-0.1438848719565309,1.5181433615161664,0.9976668053801605,-0.37711303208050984,1.3454622675473227,3
0.8554437971725526,-0.3135393868232152,-0.33176617774449124,0.14453364409564542,-0.3000373348927428,0.46087050738551993,1.125817534694296,0.055649394093482726,0.5520543023564498,-0.46415169176202514,0.5800191514687935,0.17417052113564602,-0.8712668060468344,3
-0.3215277430302817,-0.6081891953500715,-1.2482030288483508,-1.5206606904059,-0.7975311491885879,0.9271351517213564,2.006530849321442,1.4774504930527783,1.8279427885969142,1.6858299521258022,0.2331592355085055,1.0261541942878867,-0.2594094599416598,3
-1.840200698130713,0.3767830217254198,-0.8644450974486096,-0.05790174558885622,-1.3187151451175687,-1.1801388252769696,0.2280581559130762,1.4080943418840324,1.2093301892075985,0.9731619420348508,0.08450498581123927,0.5416928899464166,-1.3426978759967232,1
-0.4069530967546809,0.2925973621463179,1.0314336382724998,-0.27992765685572885,-0.5902420598986525,0.10360279289442448,-0.6015169662518484,-2.084483270542112,-1.2706435351299281,-0.6438158959866347,-1.9258667719994091,0.4832234221810667,1.1849750947984243,2
-0.8056047474685442,-0.6250263272658919,-1.8610701730240569,-0.7958113918581685,-0.8745242394962782,-0.06594798686406168,1.0746793422320748,2.260184199100056,2.1924823560941897,1.6139642704359582,1.5073385186279304,0.25769833222900296,-0.5402620122522318,3
-2.020543111548889,-2.805434910364629,-0.36613255966088604,0.08576207934853215,0.13230847991197975,-0.26577569157942,0.5462513534557871,-0.13755702701945277,-0.3758645967275244,-2.0751407229760237,-1.4303526063418552,-0.29358522098715284,0.5329959555060254,2
-1.460532459355605,0.19157457065139571,1.3980083787140434,0.46451216327437395,0.2626044788942247,1.8475536704102808,0.6030715673026997,-0.8707506250890547,-0.12731489161574563,-0.4401964645320773,-1.5082191180880418,-1.1038049885927153,1.4758580954058025,3
-2.020543111548889,-0.0020524463805384517,-1.1050097708633728,0.275137121311453,-0.3947980614252848,1.3267905611520736,1.784932015318483,1.165347812793421,0.9442105037550341,0.901296260345007,-0.10662190665667456,0.474870641071731,-0.2895008048320782,3
2.1558075149772966,-1.5089757528464611,-0.45777624477127193,0.6734777268196656,0.5291190222669993,1.1572397813935875,0.5007951823782569,0.15472961004883443,-0.022371682790772375,0.7934977378102415,0.09866253340145496,0.28275667555701006,-0.15910497697359835,3
0.2764497330405131,-1.4921386209306406,-0.2973997958280965,0.8236717256178444,0.8785492013557475,1.1451290114108386,0.8701265723831891,1.2446119855577022,0.6956607986432553,0.7455872833503455,0.8136186867073546,1.1096820053812437,-0.9414799441244773,3
1.5103715090596135,1.0081754685686832,0.6763143584697541,0.7126587699844081,0.9792324732965733,-0.20522184166567517,-1.362907831800478,-1.9754950329912253,-0.320631328924907,-1.9074541323663883,0.38181348520577174,-1.2123911430140792,-0.851205909453222,2
0.2669580270711354,-0.5913520634342512,-1.1966534559737587,-0.9068243474916048,0.32182993297706347,0.20654433774779093,2.211083619170328,1.328830169119751,1.8003261546956055,1.673852338510828,1.960380041514837,0.5082817655090738,-0.13904408037998608,3
-0.16016874155086083,-0.24619085915993374,1.2605428510484649,1.1371200709357827,-0.4362558792832718,-0.9984772755357346,-1.2265393185678874,-0.9450607870555685,-0.5029011126735448,-1.1049540201631325,-0.8782082503234374,-0.03464900659774634,-0.5603229088458439,2
2.3266582224260954,1.2859881451797193,1.0944386717858903,1.62035293663427,0.01978011715458623,-0.4232157013551571,-1.0901708053352972,0.12995955605999662,-1.0165705032378878,-1.3864279401150206,-0.7012389054457395,0.28275667555701006,-0.9816017373117019,2
-0.3310194489996594,2.7424000558981807,1.1058941324246883,-0.8872338259092338,-0.8567566032714267,-0.8773695757082447,-0.13559121270716457,-1.4999099964055373,-0.5747043608169475,-0.11081209012029321,0.36057716382044797,0.8173346665544944,1.0445488186431384,1
-2.219868936905821,-0.5660963655605207,0.22382366323722344,-0.5672553067305053,-0.22896678999333628,1.3691782560916952,0.5860255031486261,0.49160234429703,1.016013751898437,0.39823648851610044,1.54273238760347,1.3101487520053006,2.3485070972279365,3
-0.0842350937958393,0.39362015364124,1.7760385797943854,0.47104233713516414,0.5172739314504312,-0.48982493626027657,-0.7094753725609825,-1.0045089166287793,-1.6959396972100833,-0.6138718619491997,-1.5860856298342292,-1.0369827397180296,-1.2123020481382432,2
-1.2991734578761844,0.9829197706949528,0.47011606697138575,1.130589897074992,0.36328775083505077,0.7696951419456196,-0.7549315436385124,-0.5735099772229999,-0.005801702449987105,-0.13476731735024103,-1.3312497732103443,-0.7028714953446019,-0.921419047530865,2
-0.15067703558148315,-0.8102347783399159,0.6705866281503551,-0.42359148179311723,-1.537849325224072,-0.7744280308548782,-0.2549136617856811,0.15472961004883443,0.7895573539077052,0.2245610910989779,-0.5313483343631495,0.17417052113564602,1.0244879220495262,1
0.437808734519934,0.30101592810422806,0.7335916616637453,0.6277665097941333,-0.5547067874489493,-1.1135295903718503,-0.5106046240967881,0.10518950207115857,-0.7017408767629678,-0.5539837938743299,-0.318985120509912,-0.08476569325376046,-0.10895273548956767,2
-1.242223222059918,-0.5240035357709697,-1.4429458597079208,-1.5990227767353846,-1.2713347818512977,0.06121509795480281,0.6087535886873912,1.8688173460764173,2.9767947588913586,0.9072850671524941,0.3181045210498004,1.8697850863307919,0.5329959555060254,1
2.2602162806404515,0.9913383366528629,0.3040118877088112,-0.2603371352733579,-0.9219046027625492,-1.3375788350527065,-0.6299270731753047,-1.504864007203305,-0.1715015058578397,0.41021410213107445,-0.007519073525163722,0.8507457909918371,-0.710779633297936,1
-0.7961130414991664,-0.1283309357491912,1.2376319297708682,1.110999375492621,-1.295024963484433,-0.3566064664500377,-1.3969999601086256,-1.7525645470916842,-0.7680207981261089,0.3862588749011265,-0.7153964530359553,-1.2541550485607575,0.9241834390814648,2
-0.35000286093841476,-0.20409802937038285,0.7335916616637453,0.6277665097941333,-0.07498060937795578,-0.18705568669155154,-1.198129211644431,-0.4397516856832752,-0.8177307391484646,-1.5361481103021952,-0.3119063467148041,-0.3269963454244956,-0.3195921497224966,2
-0.35000286093841476,-0.9280947017506584,-1.7064214544002805,-0.051371571728065696,-0.43033333387498807,0.5395905122733884,1.5235590316226848,0.5213264090836355,1.4468332407588536,1.7457180202006717,1.3162116261600165,1.134740348709251,-0.770962323078773,1
-0.5967872161422348,-0.24619085915993374,-0.8930837490456052,-1.0047769554034605,-1.537849325224072,1.1087967014625915,0.7451221019199814,1.8737713568741847,1.016013751898437,2.4344308030616753,-0.7578690958066029,1.8530795241121205,0.2019911617114227,1
