X01,X03,X05,X06,X07,X11,X12,X14,X16,X17,X18,X20,target
0.6466262658462433,0.2179284633101647,0.19994091052325652,-0.928672188876354,-0.2114838410371097,-0.38591241735626614,-0.46560339629477865,1.2198419315688644,0.39823648851610044,0.8914851984535416,0.692042949914459,-0.5904142537362624,1
-0.4639033325709471,0.4652612632017228,0.31019413253589345,0.8425368543089892,0.8939681106069206,0.3414581719234508,-0.48982493626027657,-0.8757046358868223,-0.38030839645720743,-0.23403983496861702,-0.8532215553126443,-0.7208100815947422,2
-2.086985053334533,0.027128874822391222,-0.1363314166152857,-1.0675905452046162,-1.1221929618215702,0.8572300443217955,-0.5624895561567707,1.6161627953902709,1.5181433615161664,1.7621743752518157,1.2516792842399507,-0.18919632186401678,3
0.8269686792644194,0.5429944288819268,1.8372012574109131,1.8943472665086887,1.1517159749798813,-1.5034181408860137,-0.7380957209066311,-0.6676361823805839,-1.3624727128850727,-0.4747181440022862,-2.072727597275656,0.5931786452868621,2
-0.6822125698666341,1.7301918683614061,1.31901111395152,2.1225702804765483,2.1483410505553286,-0.8818469100469825,-1.0348095854839816,-0.8757046358868223,-0.33239794199731154,-0.580899750928905,-1.9390830995262847,0.5229655072092192,2
2.0134319254366315,-1.2660683360391844,0.32121945473715713,-0.4722261609406354,-0.5952417724368508,0.004222716893763887,0.4124274274545239,0.3578440527573053,1.8175837018905157,-0.9631535358647325,-0.5274630920485522,-1.1521193583574063,1
0.21000779125486932,1.2920594799820744,0.18340292722136112,1.1154121970966469,0.5674874824011708,-0.14125140096217967,-0.6472649460360136,-0.42984366408774005,-1.0091331112433408,-0.7861841909870346,-1.4963857007314927,0.0013821957752998834,2
-0.35000286093841476,0.5500610803074,1.1756819253350923,1.2295237040805764,0.2811009664312147,-0.452037016381695,-0.19916645667430055,-1.579174169169819,-0.2844874875374157,-0.8498931551430058,0.5834567954930951,-0.7007491850011299,2
-1.4130739295087165,0.4157947032234113,0.18340292722136112,0.3960135661110033,-0.3833157506190834,1.6110504732116846,-0.1325572217691811,-0.5982800312118378,-0.25454345349998075,-0.5525846557484734,-1.6300301984808638,-0.1992267701608229,3
0.9978193867132179,-0.6300697077466063,-0.5497809991626738,0.9169574023419864,-0.3489493687026888,-1.3248817235173553,-0.5140464762257746,-0.03847681106410128,0.19461705706154298,0.6224917942394408,1.7361405885814212,-0.03873959741192468,1
0.6751013837543763,-2.396732564114879,-0.05364150010580813,-0.2390417771039095,0.2581900451536182,1.53170095438117,0.5638120522388864,-0.5239698692453241,-0.9312786227460099,-1.6851884629657397,-0.5525214353765594,-0.0688309423023431,2
0.7225599136012649,0.4369946574998306,0.8614602425990775,1.1005280874900474,0.7565025829413419,-0.49832423569949535,-0.5685449411481451,-0.10783296223284725,-1.2786294175802548,-0.07830681147624287,0.1574649589169746,1.445766750515384,2
-0.4069530967546809,0.5712610345838193,0.24404219932831128,-0.1001234207756474,-0.7785291426576227,1.6705626123345705,1.5326736508588066,-0.27131531855917745,-0.6378270891791477,-1.0268625000207037,-1.2708606107794291,-0.018678700818312396,2
-0.6727208638972564,-0.0011377308795011678,-1.2609142811441811,0.36128397702893783,-0.13129561656552194,1.4920261949659122,1.7203905855914157,-0.6775442039761191,-1.1229204405855935,-0.8144992861674661,1.126387567599915,-0.630536046923487,3
-1.1188310444580079,-0.8491359019362722,-0.18043270542034046,-0.7996765722858249,-0.7728014123382236,-1.1265079264410691,-0.3687172364327867,0.9325093052983447,0.901296260345007,-0.3331426681001279,0.09064271004228909,0.4326914725379639,1
1.1401949762538834,-1.838467101502505,-0.8033634097917384,-0.7401401338594268,0.20091274195962694,0.4604824501692228,1.4236767210140657,0.3231659771729321,-0.7096927708689915,-1.1118077855619988,-1.5381496062781712,-0.2895008048320782,2
-1.5554495190493822,-0.05767094228328587,1.2528591807439378,0.033833565683748304,0.7507748526219429,-0.4718743960893238,0.20654433774779093,-1.306703575292602,-0.512062146221921,-1.423273832546747,-1.2374494863420862,0.46278281742838234,2
-0.4449199206321917,0.479394566052669,0.3046814714352615,0.14794507266767795,0.4930269882489823,-1.3910063225427842,-0.16888953171742815,0.6005905818479167,1.5301209751311404,0.8206974605024626,0.49157620329040236,0.49287416231880077,1
0.466283852428067,-0.14953741081443606,-0.9466925984081662,-0.556569448711366,-1.1393761527797674,1.0556038413980824,0.35792896253215345,0.6005905818479167,2.02719194015256,0.9693517101997289,-0.10982403658176756,-0.1691354252704045,3
0.5422175001830887,-1.831400450077032,-0.990793887213221,-1.6828004089440631,-1.311208062361741,1.2605900983769116,1.030076696574723,0.9275552945005768,1.1168933054145387,0.1340564023769946,2.2707185795789053,-0.7910232196723853,3
1.4439295672739698,-1.6688674672911508,-1.4262941141631365,-1.097358764417815,-0.6582468059502412,-0.5644488347249239,0.799972066902492,0.9473713376916472,0.5359790450883011,1.1533998288725344,1.1180347864905795,-0.5703533571426501,3
1.216128624008905,-0.29087043932389794,1.2363211974420427,1.4676694577861689,1.4896520638244293,-1.2389197447842981,-1.3254680650699577,-1.8318287198559655,-0.3383867488047985,0.027874795450375894,-0.3604074698618384,1.5260103368898332,1
1.8425812179878327,-1.3155348960174962,-1.6743638636915694,-0.7202946543839608,-1.0763711192663772,-0.1809261603774367,0.24287664769603798,0.833429089342993,0.2365387047139519,1.1533998288725344,-0.8866326797499872,-1.051814875389345,3
0.22899120319362462,-1.0258021875730994,-1.2168129923391267,-1.8713324639609903,-0.28021660486989924,-0.9016842897546111,1.0906305464884682,1.6954269681545522,0.9731619420348508,0.3039469734595846,-0.29358522098715284,-0.12901363208317992,1
-0.35000286093841476,-0.7007362220013372,-0.125306094414022,-0.2985782155303076,-0.28021660486989924,0.6853060868556807,0.6425320571267551,0.18445367483543992,0.9971171692647988,-0.14909454942732203,-1.0620410830460367,0.8138485078165973,3
-0.3025443310915263,0.9952601201122045,0.6189031541712765,-0.869135750449956,0.16654636004323242,-0.022227122716407668,-0.798649570820376,-0.6626821715828163,-0.6917263504465306,-0.0853855852713508,0.6168679199304378,1.1749446465016182,1
0.5517092061524663,-1.2590016846137115,-1.6247499137858827,-1.0030927369093516,-1.9068920155792497,0.004222716893763887,0.9937443866264761,1.4625884606594755,2.3086658601044485,1.2525026620040454,0.8841569154291798,0.23208250660184113,3
0.7320516195706426,-0.02233768515592046,-0.6765722044772061,-0.9336335587452206,0.37274465154160075,0.8109428250039957,0.569867437230261,-0.2812233401547126,-0.32640913518982456,-0.6162936199044445,0.30781501888501717,-1.5733981868232643,3
-0.13169362364272774,-0.297937090749371,-0.4560657604519325,-1.3503886277300072,-0.12556788624612292,-1.1727951457588692,-0.9137018856564917,-0.33076344813238845,1.0809604645696167,-0.43932427502674665,1.8029628374561064,-0.5402620122522318,1
-0.5208535683872132,1.2001930114509243,1.4513149803666843,2.187068088771812,1.1001664021052893,0.328233252118365,-0.9197572706478662,-1.3463356616747424,-1.3804391333075334,-0.1207794542468904,-1.3209772974354432,-0.17916587356721064,2
0.9883276807438401,0.2532617204375302,1.644258118888799,0.5150864429637996,0.5102101792071795,-0.7099229525808676,-0.2718310765707946,-0.2614072969636423,0.08681853452677729,-2.046205926516244,0.31616779999435285,-0.008648252521506255,1
1.1686700941620165,-1.7183340272694623,0.13378897731567463,-0.6409127364820966,-0.09692923464912717,-0.9876462684876686,1.2783474812210776,0.2785798799930239,0.4521357497834832,1.6205988993496574,1.7361405885814212,-1.1521193583574063,1
-0.20762727139774934,-0.4675367249607252,0.10071301071188354,-0.1050847906445138,0.6362202462339603,0.328233252118365,-0.20522184166567517,-0.9946008950332442,-1.2187413495053852,-0.7649478696017109,-0.017943444379074937,-0.1691354252704045,2
0.5137423822749555,-1.322601547442969,-1.0845091259239623,-0.9385949286140871,-1.6663273421644866,0.5067696694870228,1.4539536459709381,1.3585542339063563,2.751837563858485,1.7975682442273553,2.095310176282856,0.8439398527070157,1
0.7415433255400203,-1.0116688847221533,0.08417502740998789,-0.9038653395320216,-0.37758802029968425,-0.6702481931656102,0.34581819254940444,0.6501306898255925,0.2964267727888218,0.8419337818877862,0.3579317055410314,0.6333004384740868,3
0.7605267374787755,-0.919802416191003,-0.6820848655778379,-0.7451015037282933,-0.6639745362696403,1.1283409003260538,0.9029136117558585,-0.3654415237167616,-0.02696879481547536,0.26855310448404496,1.1848570353652652,0.0314735406657183,3
-1.2232398101211628,-0.25553718219653243,0.023535755303037708,0.18267466174974342,0.5445765611235743,0.8109428250039957,0.7394182169887469,-1.1035891325841312,-0.5719502142967909,-1.9471030933847326,0.1574649589169746,0.9843661288623017,2
-0.16016874155086083,-0.6018031020447139,0.04558639970556509,0.02391082594601528,0.6705866281503551,0.6059565680251663,0.751528986971496,-0.42984366408774005,-0.7635920321363744,-2.116993664467323,-0.4021713754085169,-0.15910497697359835,2
-0.7201793937441449,-0.14953741081443606,-1.233350975641022,-0.6905264351707617,-3.539295156608,0.6919185467582234,0.6001443621871334,1.7548750977277632,1.7517068270081586,0.771146043936707,0.8423930098825015,1.0244879220495262,3
-0.07474338782646159,-1.6052676044618928,-1.4924460473707186,-1.7224913678949951,-0.6181526937144474,0.5464444289022802,-0.326329541493165,1.6112087845925034,0.991128362457312,2.0170102318757004,0.33287336221302427,0.3123260929762902,3
1.0452779165601065,-0.13540410796348987,-1.0514331593201711,-0.918749449138621,-0.35467709902208777,1.974735767851543,0.6001443621871334,0.3281199879706998,-0.5839278279117649,-0.9560747620696245,-0.7446354008912803,0.6734222316613113,3
-1.0713725146111197,0.45112796035077657,0.9331248369072914,0.21740425083180911,-0.011013279858140391,0.6588562472455092,-1.4465757648974475,-1.3661517048658127,-0.8474353274411922,-0.2906700253294804,0.3579317055410314,0.45275236913157624,2
0.2574663211017577,-0.5523365420664023,-0.13081875551465386,-0.31842369500577367,-0.7498904910606271,-1.2124699051741266,-0.14466799175193013,1.0811296292313721,1.4283112594038618,1.2666602095942614,0.08228992893295338,-0.4098661843937519,1
0.1530575554386031,1.9209914568491795,1.4899036080711072,1.4825535673927686,-0.028196470816337898,-0.07512680193675078,-1.3315234500613322,-1.3364276400792072,-1.3025846448102028,-0.5384271081582575,-0.2434685343311387,-1.0317539787957328,2
-0.6347540400197457,0.2603283718630033,-0.8419520374961613,-1.7522595871081943,-0.6639745362696403,0.18275913426242174,0.6667535970922528,1.6062547737947355,1.2187030211418173,0.013717247860160047,-0.059707349925753446,0.9442443356750772,3
-0.8720466892541879,-0.5664698449173484,-0.4781164048544599,0.6540047992920617,-0.07974604369092991,-0.048676962326579226,-0.2597203065880456,-0.08801691904177691,-0.7276591912914524,1.2525026620040454,-1.295918954107436,-1.6135199800104887,2
0.7035765016625095,-0.5382032392154561,1.5009289302723707,1.8100039787379576,1.9135041074599646,-0.452037016381695,-0.4232157013551571,-1.2373474241238558,-0.37431958964972045,-0.16325209701753787,-1.295918954107436,0.18193026511781044,2
0.21000779125486932,-0.22020392506916694,0.4039093712466347,0.4357045250619354,1.2204487388126708,-0.6702481931656102,0.24287664769603798,0.37270608515060794,0.2784603523663608,1.4719446496523911,1.3853237819893216,-0.4600184258777826,1
1.1212115643151281,2.5004568737379733,1.1370932976306691,1.7306220608360938,1.3636419967976487,-1.192632525466498,-1.9976157991125272,-0.8806586466845898,-1.1528644746230283,-1.1047290117668909,-0.3019380020964886,0.9442443356750772,1
-1.593416342926893,-0.8986024619145837,-0.5497809991626738,-1.524036573140335,-0.8701728277680089,0.2092089738725933,0.4911474323423926,0.645176679027825,0.9492067148049029,0.3747347114106638,0.4832234221810667,-0.34968349461291504,3
0.1340741434998477,-0.9056691133400567,-0.7206734932822608,0.6788116486363943,-0.17711745912071494,2.834355555182118,-0.18100030170017717,0.1646376316443696,-1.0390771452807757,-1.6639521415804164,-0.28523243987781716,0.222052058305035,3
1.1212115643151281,1.277926177131128,1.5781061856812169,-0.20927355789071042,1.0829832111470916,-0.339625198038466,-1.6161265446559339,-0.21186718898596643,-0.48211811218448614,-0.30482757291969625,-0.6527548086885877,0.0314735406657183,1
0.039157083806070754,0.10486204050259514,0.001485110900510326,-1.2958135591724758,-1.9985357006896358,-1.2587571244919267,0.630421287144006,0.773980959769782,0.2245610910989779,2.1869008029582906,0.7505124176798089,-0.9715712890148958,3
0.7605267374787755,0.8963270001555812,0.7126183928820178,0.7780390460137245,0.05199175365524988,-0.6437983535554387,-0.18705568669155154,-1.1234051757752015,-0.5060733394144341,-0.9560747620696245,1.042859756506558,-1.1420889100606002,2
-0.14118532961210545,-0.5664698449173484,-0.53875567696141,-1.4148864360252718,-1.1393761527797674,0.9299671032497674,1.0058551566092249,1.3585542339063563,0.11676256856421224,0.6862007583954121,0.22428720779166023,0.5630873003964438,3
1.776139276202189,1.8573915940199217,0.6960804095801222,1.7405448005738267,2.07388055640314,-1.4703558413732989,-0.20522184166567517,-1.306703575292602,-0.6138718619491997,1.2029512454382902,-0.6611075897979234,1.1348228533143938,2
-0.12220191767335008,0.8256604859008505,-1.3601421809555543,-0.09020068103791437,-0.7670736820188245,1.4457389756481125,0.7151966770232489,-0.4149816316944373,0.34433722724871757,1.0047455791752684,0.558398452165088,-2.1250728431476023,3
0.02017367186731535,-0.18487066794180154,0.9937641090142415,0.6887343883741271,1.0027949866755042,-1.252144664589384,-1.2225265202165911,-0.20691317818819896,0.1347289889866732,-1.0551775952011353,0.1491121778076389,1.3254013709537105,1
-0.3025443310915263,-1.308468244592023,-0.48914172705572345,-0.8344061613678905,0.5674874824011708,-0.2139884598901513,0.21865510773053995,-1.0887271001908283,-0.8234801002112442,-0.9489959882745167,-0.6109909031419092,-0.5402620122522318,2
-0.6917042758360118,-1.1954018217844535,0.7291563761839132,-0.2985782155303076,1.0142504473143021,1.5779881736989703,0.043048942980679426,-0.23663724297480446,-0.39228601007218133,-2.293963009345021,-0.9367493664060014,0.7536658180357604,2
1.0073110926825957,-0.3615369535786288,0.28814348813336604,0.1529064425365446,-0.8071677942546184,-0.571061294627467,-0.029615676915814647,0.1002354912733911,1.0869492713771036,1.5073385186279304,0.6001623577117663,-2.2153468778188574,1
-1.213748104151785,-0.12833745653801676,-1.2664269422448131,-0.8790584901876889,-0.692613187866636,0.19598405406750752,1.42973210600544,0.21913175041981292,0.2904379659813348,-0.3260638943050199,0.28275667555701006,1.445766750515384,3
1.1496866822232612,-0.08593754798517826,0.8614602425990775,0.043756305421481324,-0.32603844742509225,-0.1610887806698082,-1.0287542004926071,0.0952814804756234,0.20659467067651693,0.39597103279598755,1.569084966394707,-0.3095617014256905,1
-0.027284857979573116,0.0695287833752298,-0.6434962378734151,0.1280995931922119,0.8137798861353331,2.4971201001524306,0.7394182169887469,-0.3852575669078318,-1.8834989051364404,-0.8498931551430058,-1.028629958608694,0.2722042997890657,2
-1.2991734578761844,-0.7431361305541757,-0.15838206101781307,-0.13981437972657948,-0.09692923464912717,0.9365795631523102,0.4063720424631495,0.12005153446446144,0.21857228429149092,-0.6658450364701999,-1.2290967052327506,-1.0819062202797636,3
-0.7486545116522779,0.9811268172612584,0.3873713879447393,0.4952409634883335,0.0004421807806578637,0.6853060868556807,-0.314218771510416,-0.1920511457948963,0.43416932936102237,-0.998547404840272,-1.2374494863420862,-0.20925721845762907,1
0.437808734519934,1.0447266800905164,1.04889072002056,0.7135412377184596,0.02908083237765337,-1.2190823650766696,-1.1135295903718503,-1.2026693485394826,-0.6198606687566868,-0.04999171629581118,0.558398452165088,0.5731177486932499,1
-0.3689862728771701,0.7408606687951733,0.04007373860493312,0.5101250730949329,-1.77515421823307,-0.07512680193675078,-0.5201018612171491,1.0811296292313721,1.2546358619867393,1.7409380538664918,0.8340402287731657,1.4156754056249654,1
1.273078859825171,-0.5240699363645099,-0.8033634097917384,-0.2836941059237082,-1.820976060788263,0.11663453523699285,0.24287664769603798,1.6756109249634819,2.787770404703407,0.700358305985628,1.6693183397067355,1.4257058539217717,1
1.1307032702845057,0.0695287833752298,-0.06466682230707183,0.5547774019147315,2.417544375567087,0.678693626953138,-1.6282373146386826,-0.11774098382838243,-0.5659614074893039,-0.042912942500703335,-0.92004380418733,-0.6104751503298746,2
1.0073110926825957,-0.05060429085781277,0.43698533785042576,-0.6061831474000311,0.1207245174880394,-0.8686219902418967,-0.011449521941690995,0.21913175041981292,0.8593746126925982,0.11282008099167082,-0.4021713754085169,1.515979888593027,1
0.21949949722424691,1.5040590227462671,1.219783214140147,0.783000415882591,1.3521865361588503,-1.2124699051741266,-1.7796219394230453,-1.480093953214467,-0.6378270891791477,0.3747347114106638,-1.3961523274194645,-0.3998357360969457,1
0.7510350315093978,-1.4922011816543235,-1.0073318705151166,-0.576414928186832,-0.314582986786294,0.6390188675378806,1.3873444110658184,0.9671873808827175,0.0029752392219595833,1.1250847336921028,0.4247539544157168,0.09165623044655516,3
0.7984935613562864,-0.9339357190419492,0.08417502740998789,-1.5389206827469344,-1.2424752985289516,-0.9942587283902115,0.5638120522388864,2.1165178859647966,2.2847106328745004,0.15529272376231834,1.9700184596428203,-0.4098661843937519,1
-0.7866213355297887,-0.15660406223990916,-0.4340151160494051,0.9219187722108528,0.481571527610184,1.0952786008133395,0.8060274518938664,-0.8360725495046817,-0.5180509530294081,-0.2765124777392646,-0.7696937442192874,-0.8612363577500282,2
0.36187508676491237,0.00592892054597193,0.05661172190682878,-0.40276698277650425,-0.7556182213800263,-0.26027567920795136,0.07332586793755182,0.18445367483543992,0.07484092091180332,0.5517040562883617,0.6335734821491091,-0.7308405298915484,1
-1.2042563981824075,-0.12127080511254375,-0.026078194602648902,-0.7451015037282933,-0.3890434809384825,-0.20737599998760825,-0.029615676915814647,0.8780151865229012,-0.6258494755641737,-0.1986459659930775,-1.5214440440594998,0.9643052322686894,3
1.8046143941103223,0.6631275031149694,0.773257664988968,0.3116702783402727,0.40138330313859627,-0.7694350917037533,-1.0771972804236032,-0.5536939340319296,-0.24855464669249375,-0.07122803768113495,-0.6527548086885877,1.9071673721684663,1
0.23848290916300233,0.09779538907712204,-0.2520972997285543,-0.18446670854637798,0.533121100484776,-0.1610887806698082,0.06121509795480281,-0.39516558850336697,-1.5421369171096824,-0.0004402997300557991,-0.38546581318984546,-0.9916321856085081,2
-1.4225656354780942,0.3027282804158417,0.13930163841630636,0.5647001416524645,-0.09120150432972816,0.5927316482200805,-1.501074229819818,0.9424173268938797,0.1407177957941602,-0.5950572985191208,0.6419262632584448,0.23208250660184113,1
-0.16966044752023854,1.9916579711039104,1.1811945864357238,1.7802357595247589,2.4003611846088897,-0.9281341293647826,-1.9976157991125272,-1.742656525496149,0.03890808006688139,-0.23403983496861702,-0.6945187142352662,-2.044829256773153,2
-1.1473061623661414,-0.27673713647295173,1.0874793477249831,1.0558757586702487,1.2548151207290652,-0.14786386086472242,-0.07200337185543605,-1.539542082787678,0.20060586386902995,-0.44640304882185455,-1.4295634518568074,-1.1119975651701817,2
-0.2740692131833932,-0.3615369535786288,-2.0767881240376935,-0.2985782155303076,-1.7980651395106666,-0.6570232733605245,0.8120828368852407,1.5814847198058977,2.009225519730099,0.39597103279598755,0.5333401088370809,0.5831481969900562,3
-0.11271021170397237,-0.20607062221822084,-0.196970688722236,0.7681163062759914,1.4094638393528418,-0.5908986743350955,-1.23463729019934,-0.8707506250890547,-0.7396368049064264,-0.21988228737840126,-0.6026381220325735,-1.1220280134669878,2
-0.3215277430302817,0.6065942917111847,-0.8915659874018478,-1.7472982172393277,-0.7327073001024299,-0.44542455647915224,-0.10833568180368308,0.7293948625898738,1.9193934176177943,2.2930824098849096,-0.5024047487205453,1.8670455789812421,3
-0.8056047474685442,-1.527534438781689,-1.1727117035340717,-0.7004491749084948,-0.011013279858140391,1.1415658201311398,1.3146797911693242,-0.40507361009890214,0.6018559199706578,-1.3312497732103443,0.7588651987891446,0.5329959555060254,3
-0.9195052191010765,-0.08593754798517826,0.0731497052087242,-1.8167573954034588,-0.2973997958280965,0.07695977582173552,0.4911474323423926,0.9572793592871826,2.111035235457378,1.9249861725392976,-0.03464900659774634,-0.9515103924212834,1
-0.8720466892541879,-0.7078028734268103,0.22750421602641588,0.4505886346685348,0.3670169212222015,-0.00900220291132189,2.083713685073886,0.16959164244213729,-1.5601033375321431,-1.6427158201950924,-0.44393528095519535,-1.5031850487456213,2
-0.055759975887706176,-0.919802416191003,1.0764540255237194,1.1699872656541783,0.32119507866700875,-1.5959925795216137,-0.35055108145866304,-0.7072682687627246,-1.272640610772768,-0.14909454942732203,-1.3961523274194645,0.7035135765517297,2
2.8297186388031133,0.9104603030065274,1.357599741655943,1.725660690967227,0.6705866281503551,0.5398319689997374,-0.9984772755357346,-1.0193709490220821,-0.37431958964972045,-1.2250681662837253,0.36628448665036706,-0.5703533571426501,2
0.47577555839744473,1.5252589770226863,0.8008209704921273,-0.020741502873783214,1.2719983116872629,-1.9067781949411293,-0.7320403359152566,-0.7122222795604922,-0.9791890772059058,-0.10662190665667456,0.1825233022449817,-0.4399575292841703,2
0.34289167482615696,0.4157947032234113,0.7677450038883362,-0.19935081815297762,1.4151915696722408,-0.20737599998760825,0.23076587771328896,-0.02856878946856611,-1.3744503265000467,0.09866253340145496,-1.4462690140754788,-0.09892228719276153,2
-0.19813556542837163,-0.07887089655970517,1.0654287033224557,0.2620565796516076,0.9684286047591092,-0.6371858936528959,0.46087050738551993,-0.7369923335493301,-0.5719502142967909,0.38889225900087965,-1.0035716152806868,0.3424174378667087,2
1.0073110926825957,-0.23433722792011313,0.27711816593210237,0.549816032045865,0.435749685054991,1.1746281196438542,0.11571356287717349,-0.5041538260542539,-1.3325286788476378,-1.4515889277271787,-2.60730558827314,-0.9615408407180895,2
1.0642613284988618,-2.071666598543117,-1.0404078371189076,-1.271006709828143,-1.7579710272748728,-1.3910063225427842,1.2056828613245834,1.9381734972451632,0.8414081922701374,1.1038484123067793,0.30781501888501717,-0.48007932247139484,3
0.32390826288740165,0.394594748946992,1.4788782858698433,0.763154936407125,2.5435544425938676,-1.1066705467334403,-0.4413818563292806,0.06060340489125042,-1.7218011213342919,-0.3260638943050199,-0.235115753221803,0.5329959555060254,1
-1.4415490474168497,0.5500610803074,-0.20799601092349956,0.26701794952047425,-0.744162760741228,0.057122396114107,0.291319727627034,-0.8757046358868223,-1.584058564762091,-0.5455058819533654,-0.945102147515337,1.164914198204812,2
0.2669580270711354,-0.297937090749371,-0.9025913096031115,-0.94851766835182,-1.064915658627579,-0.6636357332630675,0.4487597374027709,0.8482911217362958,1.4103448389814006,0.9835092577899447,0.6419262632584448,0.5229655072092192,1
-0.9859471608867203,-0.7855360391070143,-1.1010471092258578,-1.0378223259914172,-1.1508316134185659,1.2143028790591113,0.7575843719628705,1.5666226874125948,1.6259418840509319,0.4455224493617429,0.8089818854451587,-0.18919632186401678,3
1.4534212732433476,1.016460074388624,1.6883594076938533,1.095566717621181,1.0142504473143021,-1.4372935418605848,-1.9249511792160332,-0.42984366408774005,-1.0390771452807757,-0.5101120129778258,0.8925096965385158,-1.4530328072615906,1
1.2920622717639265,-0.14247075938896295,-1.2609142811441811,-0.869135750449956,-0.11984015592672367,1.5581507939913415,0.303430497609783,0.1349135668577641,-0.901334588708575,0.3676559376155559,0.6252207010397735,0.7436353697389543,3
1.216128624008905,0.14726194905543372,1.0654287033224557,2.1821067189029457,0.7794135042189381,-0.452037016381695,-2.0036711841039017,-1.3611976940680452,-0.22459941946254586,-0.24111860876372496,-1.1455688941393936,0.6433308867708929,1
0.466283852428067,0.2108618118846916,0.16686494391946544,1.4825535673927686,1.4724688728662323,-1.5893801196190709,-0.326329541493165,-0.5041538260542539,-0.5060733394144341,-0.7861841909870346,0.28275667555701006,1.1950055430952304,2
-0.558820392264724,-0.015271033730447362,-0.1859453665209723,-0.829444791499024,-1.626233229928693,0.1761466743598787,-0.09622491182093408,0.704624808601036,1.0270612033022337,1.521496066218146,-0.6360492464699163,1.0646097152367506,3
-0.027284857979573116,-1.7890005415241934,0.5803145264668536,0.7730776761448578,-0.11411242560732468,0.8373926646141673,-0.3868833914069101,-1.0590030354042228,-1.3744503265000467,-0.5313483343631495,-1.6300301984808638,-1.2223324964350493,2
0.09610731962233693,-0.07887089655970517,-0.6820848655778379,0.529970552570399,1.6156621308512105,0.24888373328785063,-1.2225265202165911,-1.1630372621573422,-0.9073233955160619,-1.8126063912776826,-1.6300301984808638,0.0013821957752998834,2
0.36187508676491237,-0.5594031934918753,0.5086499321586396,0.37616808663553725,0.21809593291782445,-1.3447191032249843,-0.532212631199898,0.09032746967785593,1.284579896024174,0.5587828300834696,0.7254540743518019,1.295310026063292,1
1.4249461553352143,-1.0964687018278303,1.3355490972534156,1.0310689093259164,1.1975378175350744,-1.351331563127527,-0.5988218661050176,-0.38030355611006433,-0.5959054415267387,0.2827106520742608,0.45816507885305957,1.1247924050175877,1
1.4534212732433476,0.2603283718630033,1.2859351473477292,1.4478239783107028,1.7703108494749864,-0.5644488347249239,-1.1559172853114716,-0.8608426034935195,-1.6798794736818827,-1.2109106186935095,0.6335734821491091,0.151838920227392,2
-1.4984992832331159,0.6843274573913887,0.4314726767497938,1.0161847997193167,1.2891815026454603,0.18275913426242174,-0.5806557111308941,-0.4843377828631835,-0.6737599300240696,-0.4605605964120704,-1.6467357606995352,-0.26943990823846586,2
-0.19813556542837163,-0.9692689761693146,-0.577344304665833,-1.0378223259914172,0.10926905684924115,0.8638425042243388,1.0058551566092249,-0.0037987354797280747,-0.44618527133956426,-0.36145776328055956,-1.3627412029821218,0.6333004384740868,3
-1.3561236936924506,0.4652612632017228,-1.3601421809555543,-1.3900795866809392,-0.28021660486989924,-0.12141402125455085,0.012772018023807029,-0.013706757075263245,0.19461705706154298,0.8136186867073546,-0.4355824998458596,-1.3828196691839476,3
-0.23610238930588243,1.023526725814097,0.5472385598630627,0.1727519220120104,-0.0052855495387413905,-0.0023897430087791486,0.06121509795480281,0.36775207435284046,-0.7156815776764784,0.6295705680345487,0.9676847265225369,-0.7609318747819668,1
-0.312036037060904,-0.5028699820880906,-0.5828569657664648,-1.092397394548949,0.8481462680517277,1.1878530394489397,0.4911474323423926,-0.7171762903582598,-0.9971554976283667,0.2827106520742608,-0.836515993093973,-0.9715712890148958,3
1.3585042135495704,0.6772608059659155,1.115042653228142,0.6986571281118604,1.0314336382724998,-0.8884593699495253,-0.43532647133790614,-0.608188052807373,-0.42821885091710327,-1.3241709994152362,-1.028629958608694,-0.6706578401107115,2
1.377487625488326,1.5817921884264712,0.7622323427877042,1.4279784988352369,0.7335916616637453,-0.24705075940286558,-2.536545063344858,-0.38030355611006433,-1.0211107248583147,0.5092314135177142,-1.513091262950164,-1.192241151544631,1
1.0452779165601065,0.8327271373263234,0.4865992877561123,-0.3581146539567058,0.6018538643175656,-1.1463453061486977,-0.7502064908893802,-0.18214312419936113,-0.07487924927537128,0.25439555689382926,2.1287213007201986,0.6633917833645052,1
-0.9289969250704542,-0.5876697991937677,-0.43952777715003694,-0.6458741063509631,-1.5632281964153023,0.18275913426242174,-0.24760953660529658,1.4873585146483137,1.1168933054145387,1.6559927683251967,0.8507457909918371,-1.6737026697913255,1
-0.046268269918328525,0.33806153754320717,-1.4979587084713504,0.21740425083180911,-1.8267037911076622,0.37452047143616535,0.47298127736826895,1.4675424714572434,1.0929380781845905,1.960380041514837,1.1430931298185865,0.6834526799581175,3
1.7571558642634335,-0.24847053077105935,-0.196970688722236,-0.18446670854637798,1.0887109414664908,0.23565881348276485,0.13387971785129688,-0.3456254805256912,-1.8535548710990053,-1.0197837262255958,-0.11817681769110326,-1.0317539787957328,2
0.21000779125486932,-2.368465958412987,-0.5222176936595145,-0.5516080788424995,-1.0133660857529867,1.2672025582794544,0.043048942980679426,-0.7716704091337031,-0.9791890772059058,-0.44640304882185455,-1.955788661744956,-0.4499879775809764,3
