X01,X02,X05,X08,X11,X12,X13,X15,X16,X18,X20,target
-0.38796968481592553,0.6040843025889945,-0.6545215600746787,0.5459132571265702,-0.5446114550172955,-0.2415541516139222,-0.9083461210251766,-0.7459274910050618,-1.7637227689867008,-0.31029078320582426,1.1147619567207814,2
-0.3689862728771701,-1.5258128847622812,-1.0293825149176439,-1.227871604130534,-0.4652619361867808,0.521424357299265,1.1655916843871352,1.2203768427681219,2.134990462687326,1.6860239019254069,0.9041225424878525,1
-0.4544116266015694,0.5619914727994437,1.1370932976306691,1.0269396601793441,-0.6107360540427244,-1.1256403603545992,-1.4026819814933167,-1.1215137120628609,-0.020979988007988372,-1.3126245163261077,-0.3597139429097212,2
-1.3845988116005836,-0.7260491187608141,-1.0514331593201711,-1.5465515961529965,2.179722024830372,1.0724643915143446,0.7792142302281287,0.568624282697235,-0.009002374393014394,1.2516792842399507,1.0044270254559138,3
0.6656096777849987,-0.8018162123820057,-0.7868254264898429,-0.7047553908106422,0.7977179051989096,1.7203905855914157,0.9383108289994844,0.0439082385723687,1.5959978500134973,-0.5358158731578879,0.9141529907846587,3
-0.7676379235910333,-0.7344676847187244,0.26058018263020694,1.0750423004846215,-2.0059650934792725,-2.536545063344858,-1.368589853185169,-1.6793697168692978,-0.4342076577245903,-0.9618077097340084,0.8038180595197911,2
0.6751013837543763,-0.18726089745456245,0.09520034961125158,-0.5123448295895325,-0.9281341293647826,-0.6957080259670096,0.7337580591505989,0.5741476094774969,1.4642441002487834,-0.35205468875250273,1.0545792669399445,1
0.49475897033620014,-0.6587005910975327,0.6189031541712765,-0.04334408661307789,-1.080220707123269,-0.6412095610446391,0.19964804898962,0.08809485281446276,-0.10482328331280621,0.29946223777568143,-2.2955904641933063,1
-1.0998476325192525,-0.9280947017506584,-0.6600342211753105,-1.3842051851226853,-0.10818910144946507,0.31554126759253204,1.1996838126952825,1.3253200515930952,1.9253822244252812,-0.03464900659774634,-0.6806882884075176,1
0.039157083806070754,0.02320325149319202,-0.5718316435652011,-0.19366483756706976,0.20259651397005027,-0.2839418465535436,-1.1867651688750487,-0.8619173533905586,-0.4701404985695121,-1.8889664128702703,-1.2423933930286617,2
0.4093336166118009,-1.1806516804879639,0.7567196816870726,0.34147703582914135,1.2672025582794544,0.3337074225666554,-0.5503787737896271,0.6183342237195909,-0.919301009131036,0.32452058110368853,-2.0147379118827344,2
-0.18864385945899392,1.0923611281477852,0.398396710146003,-0.2838572881394648,-1.3579440230300701,-1.7311788594920492,-0.7322034580997474,0.25379465622231523,-1.4283495877674295,1.0762708809439008,0.3424174378667087,1
-0.18864385945899392,1.2438953153901682,1.8206632741090176,1.826646055254581,-1.0669957873181832,-0.532212631199898,-0.5446967524049358,-0.8950573140721292,0.3742812612861525,0.10734827226096048,0.4326914725379639,2
1.434437861304592,-0.9617689655822991,-1.293990247747972,-2.003526679053132,-0.9281341293647826,1.1390736264194639,1.4099186039288594,1.6843362923101088,1.0150835896872596,2.0201351462988346,0.8439398527070157,1
-0.19813556542837163,0.04845894936692259,0.8559475814984455,0.5579389172028896,0.07695977582173552,-1.2709696001475872,-0.7151573939456737,-0.07760495059338982,-0.6018942483342258,-0.42722971873652393,-0.3697443912065273,2
-1.4415490474168497,0.22524883448303637,1.1040173310268784,0.8645932491490331,-0.24705075940286558,-1.6706250095783042,-0.9083461210251766,-0.5470877269156388,-0.12877851054275405,0.28275667555701006,2.218111269369457,2
-0.7011959818053896,0.08213321319856334,-0.3623505217411911,-0.542408979780331,-1.2124699051741266,-0.5867110961222687,0.2564682628365327,0.8503139484905844,0.7575648969653195,0.7755707610078161,0.8740311975974341,1
-0.16966044752023854,0.03162181745110221,-0.8750280040999524,0.13704081453171224,-0.22060091979269403,0.4790366623596436,-0.8856180354864116,-0.09969825771443684,1.1588149530669474,-0.3687602509711741,3.7026176172967658,1
2.715818167170581,2.439331681413414,0.5913398486681172,0.29938722556202346,-1.9067781949411293,-1.2406926751907148,0.4212468829925794,-1.3590167636141162,-1.290607031195229,-1.412857889638136,-0.17916587356721064,1
-0.17915215348961624,-0.6166077613079817,-0.6269582545715194,-0.3620240786355408,0.07034731591919277,0.37003973251490246,0.5746614603792436,-1.2485502280088812,-0.512062146221921,1.1597986920372578,1.666436613045119,3
1.3869793314577035,0.6461771323785455,-1.238863636741654,0.09495100426459462,0.15630929465225019,-0.8047049558117506,-0.5731068593283921,-0.07760495059338982,-1.5361481103021952,-1.6717941040275426,1.5059494402962208,2
-0.4639033325709471,-0.40614361236022717,-0.715160832181629,-0.8430504816883146,1.1151159805209683,-0.9682003505788621,0.455339011300727,0.7453707396656112,0.5419678518957882,0.37463726775970274,-1.3226369794031108,1
0.010681965897937646,0.09055177915647353,-1.1671990424334397,-0.2718316280631455,0.06373485601664974,-0.2536649215966712,0.16555592068147237,0.1819914080789125,-1.24868538354282,-0.42722971873652393,0.3223565412730964,3
0.2764497330405131,0.9155712430316714,1.908865851719127,1.8927871856743375,-1.2918194240046412,-0.35055108145866304,-0.4310563247111105,-0.541564400135377,0.2305498979064649,0.44145951663438815,-1.332667427699917,2
-0.9574720429785872,-0.34721365065485593,0.6189031541712765,-0.4341780390934568,-1.4439060017631273,0.35792896253215345,0.4837491182241832,0.7564173932261347,1.1468373394519733,0.08228992893295338,1.6062539232642823,1
-0.6347540400197457,0.8061298855788388,0.6189031541712765,0.5338875970502509,-0.8686219902418967,-0.011449521941690995,-0.2776417473244462,-0.33720130926569225,0.5419678518957882,0.7003957310237947,0.33238698956990254,1
-2.362244526446486,0.2673416642725873,-0.5552936602633056,0.9187087194924701,1.406064216232855,1.3025690211865755,0.8530805082291156,2.0985858008297402,-0.37431958964972045,-0.9033382419686585,-0.2594094599416598,3
-0.7486545116522779,-1.5426500166781014,-1.3380915365530268,0.4978106168212928,0.9828667824701105,0.6122551321698825,0.671255823918995,0.7508940664458729,0.3383484204412306,0.4498122977437239,-1.1019671168733758,3
0.02017367186731535,0.39362015364124,0.7071057317813858,0.08893817422643481,-0.4652619361867808,-1.0045326605271092,-0.47083047440394926,0.4415877667512147,-0.21262180584757187,-0.29358522098715284,1.0445488186431384,1
0.09610731962233693,-1.6099985443413831,-1.128610414729017,0.18514345483698968,1.8755488693133995,0.8423597618421137,-0.31741589701728523,0.6183342237195909,-0.09883447650531922,-0.45228806206453104,-0.26943990823846586,3
0.9978193867132179,-1.2480002081512456,-0.10876811111212646,0.21520760502778796,0.447257530364137,-0.05383721688131267,0.5405693320710959,-2.2206557413349497,0.6198223403931189,-0.03464900659774634,0.28223474808587184,2
-0.07474338782646159,-1.7952069954154073,-0.472603743753828,-1.185781793863416,0.334845712020908,0.7636397569542449,0.5689794389945522,2.6840584395374862,1.1168933054145387,2.003429584080163,0.46278281742838234,3
2.6968347552318255,0.1158074770302041,1.2638845029452017,0.34147703582914135,-0.8421721506317251,-1.4344649949146986,-0.9822123990261632,-0.541564400135377,-0.09284566969783224,-1.0369827397180296,0.6934831282549236,1
0.30492485094864624,-0.8270719102557362,0.5251879154605353,2.1212747271244052,0.12985945504207863,-1.501074229819818,-1.5390504947259072,-1.1104670585023373,0.9072850671524941,-0.6109909031419092,-0.6505969435170993,2
1.0832447404376173,1.1597096558110662,-0.5332430158607782,1.3335939921254873,0.2092089738725933,-0.45954801130340417,-0.6753832442528348,-1.0938970781615522,-0.901334588708575,-1.0369827397180296,0.4728132657251885,2
0.23848290916300233,0.08213321319856334,-1.5916739471820915,0.21520760502778796,1.915223628728657,1.587172115781177,0.5689794389945522,-0.3040613485841217,-0.3862972032646944,0.2744038944476743,0.222052058305035,3
0.874427209111308,-0.3219579527811254,-0.9136166318043751,-1.961436868786014,-0.37929995745372336,0.533535127282014,1.2849141334656518,1.126480287503672,0.8414081922701374,1.953312897424149,1.2551882328760673,1
1.244603741917038,1.984729119686264,0.9662008035110824,-0.055369746689397245,-1.2389197447842981,-2.2882742786985033,-1.1242629336434449,-2.099142552169191,-0.7216703844839656,-0.31029078320582426,-1.6536417731977133,2
-0.9195052191010765,0.08213321319856334,-1.1727117035340717,-2.21397573038872,-0.9413590491698683,0.46087050738551993,1.9213005285510734,1.2203768427681219,1.1468373394519733,0.8507457909918371,1.4257058539217717,1
0.1910243793161139,0.056877515324832775,0.15583962171820176,-0.4341780390934568,-1.6026050394241567,1.1209074714453406,0.08600762129579459,0.9773504644366047,-0.140756124157728,-0.7362826197819446,-1.0317539787957328,1
0.47577555839744473,0.006366119577371737,0.6795424262782267,-0.1876520075289102,-0.24043829950032286,-0.1628341467260535,-0.8117517574854252,0.14332812061708008,-0.7516144185214003,-0.15994072323778177,1.164914198204812,1
0.10559902559171463,0.3515273238516892,1.0654287033224557,-0.0673954067657166,-1.4835807611783847,-0.40504954638103374,-1.9311099702696044,0.20408471519995952,-0.5899166347192518,0.8841569154291798,-0.9515103924212834,1
-1.9635928757326229,0.3262716259779586,0.7291563761839132,-0.061382576727557064,-0.43881209657660925,1.0179659265919743,-0.24354961901629857,0.5575776291367115,0.6557551812380409,0.8925096965385158,1.445766750515384,3
0.22899120319362462,0.6798513962101862,0.7897956482908637,1.784556244987463,0.7382057660760238,-1.3860219149837025,-1.3742718745698603,-0.5194710930143299,-0.1168008969277802,0.6753373876957877,-0.38980528780013957,2
1.4154544493658368,-0.4313993102339577,-0.24107197752729065,0.34147703582914135,1.359776996915055,1.0724643915143446,0.7110299736118337,-0.17702483263810143,-1.1588532814305152,0.09899549115162479,0.37250878275712707,2
0.4283170285505563,1.3028252770955397,-1.1506610591315445,-0.6025372801619278,1.2539776384743688,0.043048942980679426,0.41556486160788797,-0.790114105247156,-1.4882376558422994,-0.6193436842512449,-1.1019671168733758,3
0.7320516195706426,-0.8354904762136464,1.3079857917502564,0.4316694864015364,1.1614031998387682,-0.8349818807686231,-1.0788067625659146,-1.0220938300181495,-1.3445062924626119,-0.6360492464699163,-0.5904142537362624,2
-0.9384886310398319,-0.4566550081076883,-1.2443762978422857,-0.09144672691835533,1.419289136037941,0.043048942980679426,0.5917075245333172,0.4802510542130471,-0.014991181200501384,1.376971000879986,-0.6706578401107115,3
0.1340741434998477,1.041849732400324,-0.8419520374961613,-2.093719129625527,-0.6702481931656102,1.478175185936436,1.983802763782677,1.2811334373510013,1.1348597258369995,0.5166345466184095,-0.5202011156586195,1
-1.8876592279776014,2.397238851623863,-0.2520972997285543,1.4418249328123618,0.7646556056861954,0.1581012578167949,1.557651159930832,-0.09417493093417509,-1.0270995316658016,-0.15158794212844606,1.084670611830363,2
0.29543314497926854,-0.46507357406559846,-0.13081875551465386,-1.7149108372214676,-0.7694350917037533,0.08543663792030083,-0.18104738378469473,0.9773504644366047,1.0450276237246947,0.22428720779166023,0.10168667874336129,1
-0.9479803370092096,-0.7344676847187244,-1.4593700807669274,-2.3823349714571913,0.32162079221582224,1.3389013311348223,2.069033084553046,0.7785107003471817,1.260624668794226,1.5857905286133784,-1.6837331180881319,3
0.466283852428067,0.8734784132421203,0.10622567181251527,0.5579389172028896,-0.7231478723859533,-0.3989941613896591,-0.14127323409185596,-0.12179156483548387,0.35032603405620455,0.4247539544157168,-0.11898318378637382,1
-1.4984992832331159,0.9660826387791325,-0.23004665532602694,0.9908626799503862,1.0357664616904536,0.2125997227391653,-0.42537430332641923,-0.1715015058578397,-0.7456256117139134,-0.10982403658176756,0.7837571629261789,2
0.23848290916300233,0.2757602302304975,2.471157283983575,0.28736156548570413,1.5713757137964268,-0.011449521941690995,0.20533007037431114,0.6072875701590674,-0.889356975093601,-1.9724942239636274,0.6834526799581175,2
0.1435658494692254,0.08213321319856334,2.15693560124756,1.3155555020110088,-1.1198954665385261,-0.314218771510416,-1.0163045273343108,-0.5249944197945917,-1.0690211793182105,-1.0369827397180296,0.3424174378667087,2
0.5327257942137109,1.3701738047588208,1.7765619853039627,1.453850592888681,-2.9383219397378193,-1.3860219149837025,-0.3912821750182716,-0.06655829703286642,0.7395984765428584,-0.6945187142352662,1.8670455789812421,1
1.377487625488326,-0.08623810595964033,-0.23004665532602694,0.329451375752822,0.7514306858811098,0.33976280755803007,0.04055145021826467,0.2317013491012682,0.30241557959630877,0.3996956110877097,0.3223565412730964,3
0.874427209111308,2.8686785452668335,1.0654287033224557,0.9307343795687892,-1.0934456269283546,-2.2640527387330054,-1.862925713653309,-0.07760495059338982,0.014952852836933562,0.26605111333833864,-0.279470356535272,1
-0.48288674450970254,-0.490329271939329,0.16686494391946544,-0.7047553908106422,0.3877453912412511,0.4790366623596436,-0.2890057900938287,0.5078676881143558,0.35631484086369153,-0.6276964653605805,-0.841175461156416,1
-0.312036037060904,-1.5931614124255626,-0.5167050325588827,1.2133373913622942,1.6507252326269415,0.2610428026701614,-0.5162866454814794,0.14332812061708008,-0.8234801002112442,-1.0035716152806868,-1.7539462561657748,2
-1.0808642205804972,0.5114800770519826,-0.6490088989740468,0.4316694864015364,-0.2668881391104944,1.7385567405655393,1.2905961548503428,0.3808311721683355,-1.3504950992700988,0.8841569154291798,2.2582330625566813,3
-2.7893712950684826,-0.818653344297826,-2.1429400572452755,0.3474898658673009,0.4075827709488797,1.1330182414280894,0.5689794389945522,-0.6906942232024443,-1.0869875997406715,-0.4105241565178525,2.0475936483237525,2
-1.0428973967029866,-0.9617689655822991,-1.784617085704206,0.7443366483858396,2.054085286682058,0.6485874421181295,0.19396602760492884,0.47472772743278524,-0.5659614074893039,-1.220743924123415,1.225096887985649,3
-1.0998476325192525,-1.5089757528464611,-0.9522052595087981,-0.8430504816883146,-0.9810338085851257,0.03699355798930505,1.0349051925392359,0.9773504644366047,1.290568702831661,0.3829900488690385,-0.4700488741745887,1
-0.6822125698666341,-0.675537723013353,-1.4814207251694547,-1.0053968927186259,0.7382057660760238,0.9574120766782288,0.017823364679499597,0.11571148671577142,-0.7935360661738092,-1.3877995463101287,0.061564885556136734,3
-1.9351177578244896,-0.9701875315402094,-1.1065597703264896,2.433941889108708,1.7961993504828855,1.8172767454534078,1.2337759410034304,-0.39795790384857144,-0.901334588708575,-0.6945187142352662,-0.13904408037998608,3
-1.061880808641742,0.814548451536749,0.530700576561167,0.5759774073173685,1.7961993504828855,0.11571356287717349,0.8814906151525719,-0.8950573140721292,-1.24868538354282,0.19922886446365312,1.1548837499080058,2
1.2920622717639265,-1.1806516804879639,0.4259600156491621,-1.354141034931887,-0.6966980327757818,-0.5503787861740216,0.6371636956108474,0.17094475451838897,-0.0030135675855274056,-0.6026381220325735,1.796832440903599,1
0.06763220171420381,0.6966885281260066,1.9309164961216545,0.4737592966686541,-0.32640027823338025,-1.9976157991125272,-1.0447146342577671,-2.430542158984896,-1.1947861222754372,0.3996956110877097,0.8038180595197911,1
-0.07474338782646159,-0.5492592336447003,0.16135228281883374,0.4436951464778558,0.024060096601392408,0.6667535970922528,-0.14695525547654711,-0.07760495059338982,-1.3984055537299946,-1.354388421872786,-0.841175461156416,2
0.2764497330405131,0.014784685535281832,-0.5608063213639375,0.8164906088437557,0.8638425042243388,0.006716633032432389,0.7394400805352902,-1.3700634171746398,-1.0929764065481584,-0.7195770575632733,1.3354318192505166,2
-1.1378144563967634,0.46096868130452145,-0.18043270542034046,0.5158491069357717,-0.27350059901303714,-0.36266185144141205,-1.5163224091871421,-0.46423782521171253,1.1109044986070515,0.1157010533702962,0.3424174378667087,1
-0.7106876877747671,-0.08623810595964033,-1.1892496868359672,-0.36803690867370037,1.1614031998387682,0.47298127736826895,0.2791963483752978,-0.31510800214464524,-0.9612226567834449,-1.7553219151208992,0.6032090935836683,3
0.24797461513238003,0.09055177915647353,-1.1727117035340717,-0.764883691192239,0.42742015065650846,0.2610428026701614,0.7394400805352902,-0.38691125028804796,0.5779006927407099,-1.2040383619047437,-0.7308405298915484,3
0.35238338079553466,0.46096868130452145,0.01802309420240574,-0.6927297307343228,-0.22721337969523708,-2.2640527387330054,-0.21513951209284235,-0.8287773927089881,1.3025463164466349,-0.31029078320582426,0.7737267146293727,1
0.466283852428067,0.6293400004627251,-1.2609142811441811,-0.6867169006961631,1.3796143766226834,0.5819782072130101,0.6087535886873912,0.42501778641042953,0.6317999540080929,0.4247539544157168,1.225096887985649,3
2.0039402194672538,0.6293400004627251,1.6552834410900623,0.6000287274700072,0.7514306858811098,-0.6351541760532647,-1.215175275798505,-0.453191171651189,0.014952852836933562,-1.513091262950164,0.6333004384740868,2
-1.8876592279776014,-1.0291174932455807,-2.4736997232831865,-1.1917946239015758,-0.571061294627467,0.9271351517213564,1.125817534694296,1.08781700004184,1.691818758933289,2.0786046140641843,-1.0819062202797636,3
-0.5113618624178355,1.690079311159408,0.9606881424104508,2.0370951065901695,-0.43881209657660925,-1.1498619003200972,0.46102103268541816,0.3090279240249328,-1.4343383945749166,0.26605111333833864,0.35244788616351486,2
-0.046268269918328525,0.41045728555706035,1.4292643359641568,1.3937222925070845,0.8638425042243388,-0.48982493626027657,-0.9935764417955457,-0.33720130926569225,-0.21861061265505888,-0.2601740965498101,-0.42992708098736415,2
0.7605267374787755,0.03162181745110221,2.608973811499371,0.6361057076989652,-0.39252487725880914,-1.2528034451734638,-1.7890594356523228,-0.049988316692081154,-0.140756124157728,-0.6109909031419092,-0.7408709781883546,2
-0.5872955101728572,-0.13674950170710137,0.10622567181251527,-0.2598059679868261,-0.22721337969523708,-0.14466799175193013,0.30760645529875397,0.656997511181423,0.5060350110508662,0.36628448665036706,-0.770962323078773,1
0.32390826288740165,0.15790030681975495,1.2087578919388835,0.6300928776608058,-1.1529577660512407,0.012772018023807029,-1.2492674041066525,-0.27644471468281295,0.12874018217918623,-1.5214440440594998,0.46278281742838234,2
0.2669580270711354,0.9913383366528629,0.911074192504764,1.5440430434610763,-0.7958849313139249,-2.342772743620874,-2.2208930608888586,-1.3866333975154248,0.559934272318249,-1.0035716152806868,0.934213887378271,1
-0.8720466892541879,0.07371464724065316,-0.7427241376847881,0.2933743955238639,1.3399396172074263,1.357067486108946,0.8928546579219542,-0.40348123062883323,-0.7695808389438613,-1.3042717352167719,0.9843661288623017,3
0.5137423822749555,-0.8523276081294667,-1.1341230758296488,-1.2879999045121304,0.6125690279277091,0.5153689723078904,0.7621681660740554,0.5851942630380204,0.9252514875749549,0.9843902887412083,1.0244879220495262,3
0.07712390768358152,-0.13674950170710137,-0.9356672762069026,-1.1917946239015758,-0.1809261603774367,1.102741316471217,1.551969138546141,1.2921800909115244,1.6259418840509319,-0.10147125547243185,-0.9916321856085081,3
2.402591870181117,0.9829197706949528,1.3520870805553113,1.0329524902175036,-1.8142037563055289,-1.0469203554667306,-1.2208572971831964,-1.049710463919458,-0.5959054415267387,0.1324066155889675,-1.3025760828094985,1
-0.10321850573459466,-1.559487148593922,0.34878276024031624,0.22723326510410732,0.32162079221582224,0.921079766729982,0.12009974960394221,-0.6851708964221825,0.1347289889866732,-0.5358158731578879,1.5260103368898332,3
-0.34051115496903706,1.142872523895246,-0.9136166318043751,-1.0174225527949452,0.791105445296367,1.3873444110658184,0.017823364679499597,0.19856138841969764,0.09280734133426428,-0.8699271175313158,-2.7670215341431947,3
-1.840200698130713,-0.46507357406559846,-0.00402755020012152,0.8345290989582343,0.48031982987685157,0.7333628319973725,-0.12422716993778203,-0.6575542625208738,0.06286330729682935,-0.6276964653605805,-0.8712668060468344,3
-1.81172558022258,-0.119912369791281,-1.1451483980309125,1.4959404031557988,1.346552077109969,0.18837818277366755,-0.6469731373293784,-0.14940819873679265,-0.5899166347192518,-2.440249966086426,-0.8712668060468344,2
0.08661561365295922,-0.23777229320202356,-0.9742559039113254,-0.16961351741443104,2.3582584421990305,-0.4111049313724081,-1.2776775110301088,0.08257152603420088,-0.8594129410561662,-1.6634413229182066,0.9442443356750772,2
-0.19813556542837163,-0.490329271939329,-0.2906859274329772,2.2655826480402372,0.057122396114107,-0.45954801130340417,-0.5844709020977745,-0.9061039676326527,-0.542006180259356,-0.3353491265338313,-0.42992708098736415,2
0.21000779125486932,-0.26302799107575414,-0.74823679878542,-1.5465515961529965,-0.2999504386232087,0.291319727627034,2.4610925600967435,1.6456730048482768,1.9253822244252812,1.218268159802608,-0.630536046923487,3
-2.3907196443546193,-0.5913520634342512,-0.53875567696141,0.7202853282332008,0.8770674240294243,0.33976280755803007,0.6087535886873912,-0.9337206015339613,0.3263708068262566,1.2767376275679576,1.2451577845792612,3
2.041907043344765,-0.4313993102339577,1.7655366631026994,0.6781955179660829,-0.0949641816443793,-1.2709696001475872,-0.8344798430241903,-0.7956374320274175,-1.6080137919920392,-0.3186435643151599,-1.1019671168733758,2
-0.7106876877747671,-1.1806516804879639,-1.293990247747972,-0.3199342683684229,0.2819460328005649,0.48509204735101796,1.4837848819298458,0.04943156535263034,0.2245610910989779,-0.14323516101911038,-0.07886139059914925,3
-0.6157706280809903,1.0923611281477852,2.5373092171911567,0.8826317392635118,-2.2903008692886164,-2.44571428847424,-1.618598794111585,-0.585751014377471,-0.6737599300240696,-0.15994072323778177,-2.2153468778188574,1
0.4567921464586893,1.5132894260432943,1.9474544794235502,1.2975170118965296,-0.39252487725880914,0.23076587771328896,-0.9424382493333243,-0.5084244394538064,-1.272640610772768,-1.2374494863420862,0.7336049214421482,2
-1.6978251085900475,0.17473743873557532,1.2032452308382513,0.9126958894543106,-1.0868331670258118,-1.2528034451734638,-1.3969999601086256,-1.259596881569405,-1.4463160081898905,-0.28523243987781716,0.9041225424878525,2
-3.1025975920579465,0.1326446089460244,-1.6688512025909374,-0.9212172721843905,0.16292175455479294,0.9574120766782288,1.0064950856157795,1.4689265478799007,1.2127142143343301,0.45816507885305957,-1.1420889100606002,3
0.1530575554386031,-0.2967022549073948,-0.1638947221184449,0.2091947749896284,0.5464444289022802,0.267098187661536,0.12009974960394221,1.3418900319338802,0.559934272318249,0.06558436671428199,-0.710779633297936,3
1.7002056284471674,1.2438953153901682,0.8779982259009729,-0.7829221813067179,-0.3991373371613519,-0.8713141907168701,-1.175401126105666,0.41397113284990605,1.0270612033022337,1.134740348709251,0.9743356805654955,1
-0.38796968481592553,0.16631887277766513,-0.8970786485024798,-0.9693199124896678,0.5266070491946516,1.1935720913418346,2.273585854401932,0.17094475451838897,0.3802700680936395,1.2850904086772936,-0.4499879775809764,3
1.7476641582940562,0.9408269409054018,0.18340292722136112,1.5500558734992358,0.19598405406750752,-0.041726446898563654,-0.4424203674804929,-0.9944771961168407,-0.6498047027941217,-0.7947520875472944,0.5329959555060254,2
-0.48288674450970254,0.7556184898313779,0.2054535716238885,-0.301895778253944,-0.7495977119961249,-1.1074742053804756,0.4951131609935658,0.17094475451838897,0.1407177957941602,0.37463726775970274,-0.12901363208317992,1
0.058140495744826166,1.3449181068850904,0.7953083093914953,0.8525675890727135,-0.3991373371613519,-0.023560291924440004,-0.7322034580997474,0.08809485281446276,-0.009002374393014394,-1.2708606107794291,0.05153443725933058,2
-0.3310194489996594,-0.6081891953500715,-0.2245339942253951,-0.055369746689397245,-0.7562101718986676,-0.37477262142416107,-0.9765303776414718,0.7067074522037787,-0.6557935096016086,0.9092152587571872,-0.490109770768201,1
1.1212115643151281,1.79110210265433,-1.233350975641022,-0.38607539878817954,1.8292616499955998,0.5153689723078904,0.3587446477609753,-0.7238341838840149,1.1887589871043822,0.1574649589169746,0.5029046106156069,3
0.47577555839744473,0.5535729068415336,1.2418338585426743,0.7503494784239991,-0.5181616154071239,-1.9249511792160332,-0.7549315436385124,-0.049988316692081154,-0.7576032253288874,1.677671120816071,-0.9515103924212834,1
-1.8022338742532023,-2.207716727353006,-1.448344758565664,-0.12151087710915359,0.45386999026668,1.0845751614970933,-0.05604291332148704,0.6072875701590674,0.1407177957941602,-1.2123911430140792,1.7667410960131804,3
-0.7866213355297887,0.5956657366310844,0.9992767701148735,0.8645932491490331,-0.4057497970638949,-0.8773695757082447,-1.493594323648377,-0.7459274910050618,-0.8115024865962702,-0.29358522098715284,-0.15910497697359835,2
-0.046268269918328525,0.16631887277766513,1.412726352662261,0.8285162689200748,-2.316750708898788,-0.8349818807686231,-1.345861767646404,-0.5249944197945917,-1.3684615196925598,-0.16829350434711743,1.3354318192505166,1
0.6086594419687325,1.142872523895246,-0.886053326301216,-0.3379727584829021,-1.0537708675130975,-1.573738849716312,-0.02195078501333942,0.9994437715576517,0.5539454655107618,1.435440468645336,-0.490109770768201,1
1.7002056284471674,-0.7933976464240956,0.2330168771270476,0.17311779476067032,-0.16770124057235122,0.279208957644285,-0.44810238886518416,0.07152487247367736,-1.4762600422273253,-1.0870994263740439,-0.5502924605490378,2
-1.2612066339986736,-0.14516806766501156,0.31019413253589345,1.0028883400267055,-0.44542455647915224,-0.9682003505788621,-1.1640370833362836,-1.1657003263049548,-1.0450659520882626,-1.6717941040275426,0.33238698956990254,2
-0.38796968481592553,1.2523138813480785,0.21096623272452023,1.0209268301411845,-0.2139884598901513,-1.3254680650699577,-1.2322213399525788,-0.47528447877223606,0.8294305786551633,-1.0453355208273654,0.5630873003964438,1
-0.22661068333650472,0.07371464724065316,-0.9301546151062707,-0.5003191695132132,0.07034731591919277,-0.5201018612171491,0.9951310428463973,0.8226973145892758,1.4642441002487834,-0.009590663269739237,0.12174757533697357,3
0.9123940329888188,0.8313855834525694,1.0929920088256149,0.3655283559817798,0.6919185467582234,-0.9500341956047386,-0.30605185424790265,-0.6078443214985181,0.04489688687436837,-0.4021713754085169,1.2150664396888426,2
0.9029023270194411,0.21683026852512627,0.2330168771270476,1.772530584911144,0.7315933061734811,0.16415664280816955,-0.02195078501333942,-0.3261546557051687,-0.18866657861762393,-0.9116910230779942,-0.18919632186401678,2
-1.3845988116005836,0.9576640728212221,1.9750177849267092,0.4617336365923347,-1.0140961080978401,-2.5668219883017303,-0.8913000568711028,-0.342724636045954,0.15269540940913418,-0.3186435643151599,-1.1621498066542124,2
-1.6693499906819143,-0.8018162123820057,-0.38991382724435036,-0.2958829482157842,2.166497105025287,-0.5079910912344001,-0.4992405813274056,-0.5691810340366857,-0.3204203283823375,0.23263998890099583,-0.5001402190650072,3
-0.5683120982341018,-0.4398178761918679,-0.026078194602648902,1.7124022845295468,1.862323949508314,0.055159712963428434,-0.22082153347753375,-0.2653980611222894,-0.09284566969783224,-1.3042717352167719,-0.2895008048320782,2
0.969344268805085,1.462778030295833,0.15583962171820176,0.7744007985766378,0.13647191494462166,-0.05383721688131267,-0.5674248379437008,-1.0165705032378878,-1.1768197018529762,-0.12652959880043896,0.4226610242411578,2
0.4188253225811786,-0.13674950170710137,0.8449222592971819,0.7623751385003185,-2.7862353619793327,-1.246748060182089,-0.5049226027120969,-0.47528447877223606,-1.18879731546795,-1.354388421872786,-0.6205055986266809,2
-2.6944542353747054,-0.07781954000173015,-1.3160408921504996,-0.247780307910507,0.8770674240294243,-0.035671061907189015,1.2678680693115778,-0.14940819873679265,0.4820797838209183,-0.15158794212844606,-0.6907187367043238,3
-1.0428973967029866,-1.054373191119311,-1.1671990424334397,-1.8051032877938626,-0.22721337969523708,1.514507495884683,1.2110478554646653,1.3529366854944038,1.1947477939118694,0.015467680058267867,-0.5703533571426501,3
0.5612009121218441,0.9745012047370425,0.8283842759952864,0.7383238183476797,-1.2852069641020982,-0.9863665055529857,-0.6697012228681436,0.054954892132892216,-0.8953457819010879,-1.2374494863420862,-0.7509014264851607,1
0.7225599136012649,0.25892309831467714,-0.18043270542034046,0.804464948767436,0.057122396114107,1.1209074714453406,0.15419187791208983,-0.6575542625208738,-0.35635316922725946,-1.1789800185767363,0.8439398527070157,3
1.1496866822232612,0.570410038757354,-0.04261617790454444,-0.3620240786355408,0.09679715552936433,-0.16888953171742815,0.3871547546844318,-0.30958467536438344,0.44015813616850924,0.33287336221302427,0.4326914725379639,1
