X00,X03,X04,X08,X09,X10,X13,X14,X16,X17,X20,target
2.0245511368060525,0.083662086226176,-1.4783702268111791,-0.9392557622988694,-1.5598417335706423,-0.18750897213534928,1.4496927536216984,1.992667616020607,1.1049156917995646,0.8844064246584338,-0.6505969435170993,3
1.4305089734049958,0.1613952519063799,0.6966781138881203,-0.01929276646043917,-1.2202726928095429,0.25075938807765696,0.3132884766834454,-0.07810889744624173,0.31439319321128273,0.52338896110793,-1.824159394243418,1
0.4800415119633048,0.7267273659442272,-1.234049728266874,1.7124022845295468,0.6865380745412466,0.40474556869303746,0.5860255031486261,-0.17718911340159343,-1.0630323725107236,-1.0127049524304879,0.021443092368912165,2
1.2423956216613279,1.4051259027896439,1.8527312045611724,0.05286119399747673,-0.789281217997378,-1.4312435078749621,-0.23218557624691602,0.0011552753180394002,-0.2006441922325979,0.8065399129122468,-0.3296225980193027,1
2.20276378582637,0.8963270001555812,1.7990998756124226,0.2452717552185865,0.19677503498196847,0.07308302582914097,-1.3742718745698603,-0.9698308410444064,0.5779006927407099,-0.7932629647821424,0.07159533385294287,2
-0.35161751679817493,-1.0894020504023572,-1.2876810572156239,-0.7047553908106422,0.22942590428592022,0.2329917518528055,1.2394579623881214,0.9176472729050419,0.6976768288904497,-0.5667422033386892,1.4858885437026086,3
1.2819984325547318,0.8397937887517967,0.607292565640204,-0.37404973871186015,-1.2986347791390274,-0.3711078797921493,-0.044678870552104503,0.006109286115807095,1.1827701802968953,1.0472182219459159,0.5229655072092192,1
-2.1535454124480475,-1.838467101502505,-0.41766172093590426,0.22723326510410732,1.6987150229637544,1.1569088355450894,-0.6299270731753047,0.5411424522747058,-1.2187413495053852,0.39597103279598755,-0.279470356535272,3
0.4008358901764972,0.6348608974130769,1.2806636957745074,-0.5844987900474486,-0.7239794793894745,-1.6029973247151943,-0.1526372768612385,-0.1623270810082908,0.3263708068262566,0.3110257472546925,-0.9916321856085081,1
0.7275590800470785,2.3520571938030383,1.1972371840764522,1.1171321107517393,0.6147061620725526,-0.43033333387498807,-1.6811010293431887,-0.38030355611006433,-0.4222300441096163,-2.5771139611493377,0.0013821957752998834,2
-1.4703969245368322,0.6984607602423348,0.059061203052983194,1.3516324822399666,-0.6260268714776189,2.0689808284208056,0.2564682628365327,-1.1729452837528773,-0.8354577138262183,-0.2269610611735091,-0.37977483950333346,2
0.08401340302926681,1.7019252626595136,0.4702347249933988,-0.9091916121080711,-0.9917166076818797,-0.7027704226560461,-1.198129211644431,-0.8360725495046817,-0.13476731735024103,-0.06414926388602703,-0.48007932247139484,1
0.3315309711130406,-0.16367071366538224,-0.72157258497882,0.9547856997214279,1.182831287961315,0.22706920644452175,-0.6583371800987611,-1.0342329814153848,-2.416502711002782,-1.1542804283326462,-2.4259862920517863,2
-0.19320627322455977,-0.13540410796348987,1.250868513025202,0.5459132571265702,1.9468616296737886,1.1805990171782248,-0.9083461210251766,0.7194868409943385,-1.7637227689867008,-0.035834168705595415,1.1147619567207814,2
-0.9753617883692848,0.17552855475732612,-0.8705484987253473,-1.227871604130534,-1.625143472178546,-1.5200816889992201,1.1655916843871352,1.5170825794349192,2.134990462687326,2.0099314580805925,0.9041225424878525,1
0.9651759454075013,0.33806153754320717,-0.846712352525903,1.0269396601793441,0.22942590428592022,-0.027600246111684774,-1.4026819814933167,-1.0292789706176173,-0.020979988007988372,0.6508068894198725,-0.3597139429097212,2
0.6879562691536746,-0.9410023704674223,-1.2757629841159017,-1.5465515961529965,-0.82193208730133,-0.1638187905022138,0.7792142302281287,1.5368986226259895,-0.009002374393014394,0.29686819966447664,1.0044270254559138,3
-0.49022735492508823,-1.3862014102722269,0.11269253200173308,-0.7047553908106422,0.05964138390537063,-0.25265697162647177,0.9383108289994844,1.2446119855577022,1.5959978500134973,0.5941766990590093,0.9141529907846587,3
0.00480778124245922,1.2143263143018703,1.2151142937260357,1.0750423004846215,1.039167463023927,-0.5902420598986525,-1.368589853185169,-2.1142073353287176,-0.4342076577245903,-0.9348384406843009,0.8038180595197911,2
0.440438701069901,0.5288611260309807,-0.32231713613812674,-0.5123448295895325,-1.1810916496448007,-1.2357995094015943,0.7337580591505989,0.7937970029608523,1.4642441002487834,0.3251832948449083,1.0545792669399445,1
0.7869632963871842,0.3309948861177341,0.3033817015972881,-0.04334408661307789,-0.6521475669207802,-0.6435449685732073,0.19964804898962,-0.7815784307292383,-0.10482328331280621,0.3039469734595846,-2.2955904641933063,1
-0.549631571265194,-0.10007085083612445,0.3152997746970103,-1.3842051851226853,-0.46277252495785953,-0.9100595119459814,1.1996838126952825,0.3231659771729321,1.9253822244252812,0.4313649017715272,-0.6806882884075176,1
-0.5001280576484393,0.11192869192806823,-0.5308834153832651,-0.19366483756706976,0.640826857515714,1.2812822891190505,-1.1867651688750487,-0.7171762903582598,-0.4701404985695121,0.08450498581123927,-1.2423933930286617,2
0.06421199758256493,-1.548734393058108,-0.19717736859104382,0.34147703582914135,0.7191889438451984,1.447113560550999,-0.5503787737896271,-0.7568083767404004,-0.919301009131036,1.0967696385116712,-2.0147379118827344,2
0.17311972753942534,-0.2626038336220055,0.6609238945889537,-0.2838572881394648,-0.10361296261438874,0.3988230232847537,-0.7322034580997474,-0.9946008950332442,-1.4283495877674295,-0.05707049009091911,0.3424174378667087,1
-0.9951631938159867,1.1012598914943008,2.150683032054227,1.826646055254581,-0.38441043862837493,-1.1765740553187556,-0.5446967524049358,-1.4255998344390237,0.3742812612861525,-0.5879785247240129,0.4326914725379639,2
0.5592471337501123,0.6489942002640232,-0.5547195615827094,-2.003526679053132,-1.5859624290138037,-1.2298769639933103,1.4099186039288594,1.1257157264112803,1.0150835896872596,2.7956753493375714,0.8439398527070157,1
0.4899422146866558,0.5217944746055075,0.9648347586318696,0.5579389172028896,-0.14932417963992153,0.6949502936989472,-0.7151573939456737,-1.6435763095407974,-0.6018942483342258,-0.7791054171919267,-0.3697443912065273,2
-1.2129786537297076,-0.26967048504747865,2.5380204077951984,0.8645932491490331,0.0531112100445801,-0.5843195144903686,-0.9083461210251766,-0.9599228194488713,-0.12877851054275405,0.17652904514764212,2.218111269369457,2
-0.6387378957753526,-0.2838037878984248,-0.13162796654257172,-0.542408979780331,-0.82193208730133,-1.751060959922291,0.2564682628365327,0.29344191238632683,0.7575648969653195,1.8612772083833264,0.8740311975974341,1
0.05431129485921396,0.5288611260309807,0.5536612366914542,0.13704081453171224,-0.528074263565763,-1.4312435078749621,-0.8856180354864116,0.21913175041981292,1.1588149530669474,0.2048441403280738,3.7026176172967658,1
-0.014993624204242679,0.8397937887517967,0.6609238945889537,0.29938722556202346,-0.9917166076818797,-0.6790802410229105,0.4212468829925794,-0.8707506250890547,-1.290607031195229,-1.7205823319412794,-0.17916587356721064,1
0.11371551119931966,-1.3862014102722269,-0.590473780881876,-0.3620240786355408,0.9869260721376037,3.0580459116042116,0.5746614603792436,-0.4942458044587187,-0.512062146221921,1.0401394481508082,1.666436613045119,3
0.440438701069901,-0.6583363134484986,-0.0005291624456276651,0.09495100426459462,0.5494044234646487,1.4589586513675665,-0.5731068593283921,0.43710822552158646,-1.5361481103021952,-0.49595446538760996,1.5059494402962208,2
-0.33181611135147304,0.3875280975215189,-0.3640303919871545,-0.8430504816883146,-1.2463933882527043,-0.11051588182765903,0.455339011300727,0.9325093052983447,0.5419678518957882,-0.3260638943050199,-1.3226369794031108,1
0.024609186689161115,-0.12833745653801676,-1.1685003262184022,-0.2718316280631455,1.8227883263187719,1.0147677457462763,0.16555592068147237,-0.7369923335493301,-1.24868538354282,-0.007519073525163722,0.3223565412730964,3
-0.14370275960780504,0.06246213194975671,1.5666974501678401,1.8927871856743375,-0.11014313647517926,1.0266128365628442,-0.4310563247111105,-1.4305538452367912,0.2305498979064649,-0.7791054171919267,-1.332667427699917,2
0.25232534932623296,-0.036470988006866656,-0.5428014884829873,-0.4341780390934568,-1.396587387050883,-1.3660955083838395,0.4837491182241832,0.1993157072287426,1.1468373394519733,0.07742621201613135,1.6062539232642823,1
0.11371551119931966,0.6913941088168617,-1.031442485571597,0.5338875970502509,-1.0113071292642508,-1.117348601235917,-0.2776417473244462,0.2785798799930239,0.5419678518957882,0.4313649017715272,0.33238698956990254,1
-1.5496025463236398,-0.8986024619145837,-1.4128208247627068,0.9187087194924701,-0.789281217997378,0.167843752361683,0.8530805082291156,0.36775207435284046,-0.37431958964972045,-0.6233723936995524,-0.2594094599416598,3
-0.16350416505450693,-0.34740365072768264,-0.709654511879098,0.4978106168212928,-0.06443191944964645,0.45804847736759274,0.671255823918995,0.6352686574322899,0.3383484204412306,-0.30482757291969625,-1.1019671168733758,3
-1.2723828700698132,1.32739273710944,0.7443504062870091,0.08893817422643481,0.888973464225748,-0.844911512454859,-0.47083047440394926,0.36279806355507277,-0.21262180584757187,-0.1986459659930775,1.0445488186431384,1
-0.9258582747525301,-1.0964687018278303,-1.603509994358262,0.18514345483698968,1.1501804186573632,0.9436972008468698,-0.31741589701728523,-0.013706757075263245,-0.09883447650531922,-0.3331426681001279,-0.26943990823846586,3
1.014679459024256,0.6348608974130769,1.8825263873104776,0.21520760502778796,0.9150941596689095,0.4639710227758765,0.5405693320710959,-1.5197260395966077,0.6198223403931189,-0.998547404840272,0.28223474808587184,2
0.3216302683896896,-0.5170032849390368,-1.0493195952211802,-1.185781793863416,-0.6717380885031514,0.8311688380894765,0.5689794389945522,1.4724964822550108,1.1168933054145387,1.37284181652088,0.46278281742838234,3
0.29192816021963675,1.256726222854709,1.2031962206263132,0.34147703582914135,-1.0635485201505739,-1.5319267798157878,-0.9822123990261632,-0.7914864523247734,-0.09284566969783224,0.5870979252639014,0.6934831282549236,1
1.9849483259126488,-0.24140387934558624,0.21995518989923274,2.1212747271244052,-0.2668673091341481,-0.47771369714125905,-1.5390504947259072,-0.8162565063136114,0.9072850671524941,-0.24111860876372496,-0.6505969435170993,2
-1.0347660047093905,-0.15660406223990916,-0.12566892999271062,1.3335939921254873,1.7770771092932391,1.5004164692255537,-0.6753832442528348,-0.06820087585070679,-0.901334588708575,0.11282008099167082,0.4728132657251885,2
0.7473604854937804,-2.5097989869224486,-1.4664521537114565,0.21520760502778796,0.4841026848567449,1.8202339212728829,0.5689794389945522,-0.2812233401547126,-0.3862972032646944,-0.09954313286156664,0.222052058305035,3
0.2226232411561801,-0.10713750226159754,-0.4355388305854876,-1.961436868786014,-1.3574063438861406,-0.42441078846670405,1.2849141334656518,1.3486462123108214,0.8414081922701374,1.5993625779643335,1.2551882328760673,1
-0.4110217331382806,0.7691272744970657,1.6024516694670063,-0.055369746689397245,0.503693206439116,-1.2357995094015943,-1.1242629336434449,-0.6577281607850487,-0.7216703844839656,-0.5455058819533654,-1.6536417731977133,2
-0.559532273988545,-0.21313727364369392,-0.28656291683896024,-2.21397573038872,-2.056134946990711,-0.8093762400051557,1.9213005285510734,1.7994611949076713,1.1468373394519733,1.7267805062762758,1.4257058539217717,1
0.450339403793252,0.012995571971445026,0.14248771475103858,-0.4341780390934568,-0.7501001748326358,-0.5310166058158138,0.08600762129579459,0.7937970029608523,-0.140756124157728,0.3322620686400163,-1.0317539787957328,1
0.20282183570947818,1.094193240068828,0.9469576489822862,-0.1876520075289102,-0.04484139786727546,-1.5082365981826524,-0.8117517574854252,1.1752558343889559,-0.7516144185214003,-0.5030332391827178,1.164914198204812,1
1.3315019461714865,1.334459388534913,0.7443504062870091,-0.0673954067657166,-0.44318200337548824,-0.9988976930702396,-1.9311099702696044,0.0952814804756234,-0.5899166347192518,0.4526012231568508,-0.9515103924212834,1
0.9156724317907465,-0.21313727364369392,-0.8526713890757641,-0.061382576727557064,0.8302018994786347,-0.3000373348927428,-0.24354961901629857,0.17454565323990476,0.6557551812380409,1.0896908647165633,1.445766750515384,3
0.7077576746003765,0.05539548052428361,0.5536612366914542,1.784556244987463,1.483219285557672,1.7136281039237733,-1.3742718745698603,-0.33076344813238845,-0.1168008969277802,-0.8003417385772504,-0.38980528780013957,2
-1.3713898973033227,-0.9127357647655299,-0.32827617268798787,0.34147703582914135,0.6212363359333428,1.6484801044326505,0.7110299736118337,-0.7667163983359355,-1.1588532814305152,-1.6922672367608478,0.37250878275712707,2
-0.20310697594791075,-1.3508681531448616,-1.5200834826602068,-0.6025372801619278,-1.0570183462897833,1.453036105959283,0.41556486160788797,-0.6032340420096054,-1.4882376558422994,0.22608046171339757,-1.1019671168733758,3
-0.5793336794352468,0.8185938344753773,-1.234049728266874,0.4316694864015364,0.6734777268196656,1.4767262875924183,-1.0788067625659146,-1.2076233593372503,-1.3445062924626119,0.21900168791828967,-0.5904142537362624,2
-0.3912203276915787,-1.3155348960174962,-2.503324513387287,-0.09144672691835533,0.7126587699844081,0.700872839107231,0.5917075245333172,0.6848087654099657,-0.014991181200501384,1.0755333171263475,-0.6706578401107115,3
0.23252394387953104,-0.771402736256068,-0.149505076192155,-2.093719129625527,-0.3321690477420519,-1.1706515099104717,1.983802763782677,1.1851638559844913,1.1348597258369995,1.8825135297686504,-0.5202011156586195,1
1.8661398932324376,-1.1176686561042495,-0.2210135147904882,1.4418249328123618,0.9738657244160233,1.352352834018457,1.557651159930832,-0.40507361009890214,-1.0270995316658016,-0.920680893094085,1.084670611830363,2
0.5394457283034105,0.14726194905543372,0.7622275159365922,-1.7149108372214676,-0.7435700009718454,-1.022587874703375,-0.18104738378469473,1.1356237480068156,1.0450276237246947,0.5870979252639014,0.10168667874336129,1
0.00480778124245922,0.8680603944536891,-0.9360979007738195,-2.3823349714571913,-1.1615011280624294,-1.1469613282773363,2.069033084553046,0.9820494132760204,1.260624668794226,-0.18448841840286165,-1.6837331180881319,3
-1.529801140876938,0.9387269087084198,1.23895043992548,0.5579389172028896,-0.789281217997378,-0.7146155134726139,-0.14127323409185596,0.5708665170613111,0.35032603405620455,-0.7012389054457395,-0.11898318378637382,1
0.03450988941251207,-0.13540410796348987,-0.4772520864345152,0.9908626799503862,-0.0317810501456947,1.49449392381727,-0.42537430332641923,0.1993157072287426,-0.7456256117139134,-0.07122803768113495,0.7837571629261789,2
-2.460467196871927,0.7903272287734848,-0.9480159738735416,0.28736156548570413,0.40574059852726035,1.5892546503498115,0.20533007037431114,-0.4496597072788104,-0.889356975093601,-0.83573560755279,0.6834526799581175,2
-1.5991060599403948,0.1896618576082723,1.0184660875806193,1.3155555020110088,0.6473570313765042,0.15007611613683122,-1.0163045273343108,-0.5933260204140702,-1.0690211793182105,-0.7295540006261713,0.3424174378667087,2
-0.6585393012220544,1.1719264057490317,2.269863763051449,1.453850592888681,-1.0961993894545257,-1.2298769639933103,-0.3912821750182716,-0.5784639880207675,0.7395984765428584,-0.12785822804199834,1.8670455789812421,1
0.5394457283034105,-1.619400907312839,-0.8228762063264587,0.329451375752822,1.9207409342306272,1.624789922799515,0.04055145021826467,-0.20195916739043127,0.30241557959630877,-0.821578059962574,0.3223565412730964,3
-0.5991350848819487,2.19659086244263,1.0065480144808971,0.9307343795687892,-0.9851864338210894,-1.0522006017447942,-1.862925713653309,-0.5784639880207675,0.014952852836933562,-1.0622563689962432,-0.279470356535272,1
0.29192816021963675,-0.2838037878984248,-0.9420569373236806,-0.7047553908106422,-0.789281217997378,-1.383863144608691,-0.2890057900938287,0.5213264090836355,0.35631484086369153,0.6720432108051962,-0.841175461156416,1
-0.8565533556890734,-0.32620369645126335,-0.2210135147904882,1.2133373913622942,0.17718451339959718,2.424333552917837,-0.5162866454814794,-0.548739923234162,-0.8234801002112442,-1.6710309153755243,-1.7539462561657748,2
1.202792810767924,-0.13540410796348987,-0.5725966712322927,0.4316694864015364,0.7714303347315213,0.16192120695339898,1.2905961548503428,-0.11774098382838243,-1.3504950992700988,-0.8074205123723582,2.2582330625566813,3
-1.351588491856621,-1.8596670557789239,-0.5428014884829873,0.3474898658673009,1.8423788479011427,0.7067953845155153,0.5689794389945522,-0.6973602471671895,-1.0869875997406715,-1.3737224159809915,2.0475936483237525,2
-0.8466526529657225,-0.5876697991937677,-0.7394496946284033,0.7443366483858396,2.1297064977759192,1.8735368299474375,0.19396602760492884,0.025925329306877434,-0.5659614074893039,-0.7224752268310634,1.225096887985649,3
-0.7080428148388092,-0.25553718219653243,-0.6381460732807648,-0.8430504816883146,-0.8937639997700241,0.665337566657528,1.0349051925392359,1.3585542339063563,1.290568702831661,1.0047455791752684,-0.4700488741745887,1
-0.2922133004580692,-0.6936695705758641,-1.4247388978624294,-1.0053968927186259,-1.311695126860608,0.5528092039001342,0.017823364679499597,0.6996707978032681,-0.7935360661738092,-0.0853855852713508,0.061564885556136734,3
-2.3911622778084705,0.6913941088168617,-1.6273461405577065,2.433941889108708,1.5419908503047854,0.8726266559474632,1.2337759410034304,-0.3406714697279236,-0.901334588708575,-0.927759666889193,-0.13904408037998608,3
-0.6288371930520016,0.4369946574998306,0.3868082132953434,0.5759774073173685,1.927271108091418,2.098593555462225,0.8814906151525719,0.10518950207115857,-1.24868538354282,-0.7153964530359553,1.1548837499080058,2
1.034480864470958,-0.5523365420664023,0.24379133609867715,-1.354141034931887,-0.2668673091341481,-1.4371660532832458,0.6371636956108474,0.6996707978032681,-0.0030135675855274056,-0.1703308708126458,1.796832440903599,1
1.2720977298313807,0.7337940173697001,1.703755290814645,0.4737592966686541,0.9673355505552325,-0.45402351550812353,-1.0447146342577671,-1.2076233593372503,-1.1947861222754372,-1.600243177424445,0.8038180595197911,1
-0.8367519502423715,-0.926869067616476,-0.5547195615827094,0.4436951464778558,2.0448142375856446,1.577409559533244,-0.14695525547654711,-0.4199356424922049,-1.3984055537299946,-1.0197837262255958,-0.841175461156416,2
0.9750766481308522,-0.3544703021531557,-0.24484966098993255,0.8164906088437557,2.123176323915129,1.9268397386219924,0.7394400805352902,-0.2812233401547126,-1.0929764065481584,-1.3524860945956678,1.3354318192505166,2
0.6978569718770256,-0.0011377308795011678,0.011388910654094534,0.5158491069357717,-0.7762208702757973,-1.0285104201116588,-1.5163224091871421,-0.3109474049413181,1.1109044986070515,0.3251832948449083,0.3424174378667087,1
-1.1436737346662509,-0.8279359476598529,-1.1744593627682631,-0.36803690867370037,0.06617155776616086,-0.15197369968564603,0.2791963483752978,-0.40507361009890214,-0.9612226567834449,-0.07122803768113495,0.6032090935836683,3
-0.09419924599105026,-0.8632692047872184,-0.4236207574857654,-0.764883691192239,-0.5476647851481343,0.949619746255154,0.7394400805352902,0.7690269489720145,0.5779006927407099,0.06326866442591551,-0.7308405298915484,3
-0.034795029650944574,-0.4180701649824135,0.7324323331872868,-0.6927297307343228,-0.37135009090679416,-0.5724744236738009,-0.21513951209284235,-0.033522800266333586,1.3025463164466349,0.09158375960634704,0.7737267146293727,1
-0.04469573237429553,-0.7219361762777564,-0.07203760104396086,-0.6867169006961631,0.7453096392883598,1.0739931998291152,0.6087535886873912,0.8581991433318309,0.6317999540080929,0.5941766990590093,1.225096887985649,3
-0.32191540862812207,0.6701941545404424,0.2616684457482604,0.6000287274700072,0.1380034702348552,0.7660208385983538,-1.215175275798505,-0.5239698692453241,0.014952852836933562,0.5870979252639014,0.6333004384740868,2
0.15331832209272345,0.3875280975215189,-0.8526713890757641,-1.1917946239015758,-0.3909406124891652,-0.4421784246915558,1.125817534694296,1.7647831193232981,1.691818758933289,1.3232903999551247,-1.0819062202797636,3
0.6879562691536746,0.6913941088168617,1.62032877911659,2.0370951065901695,0.04005086232299934,-0.6850027864311943,0.46102103268541816,-1.648530320338565,-1.4343383945749166,-0.6941601316506316,0.35244788616351486,2
1.222594216214626,-1.1106020046787763,-0.9301388642239583,1.3937222925070845,1.182831287961315,0.28629466052736025,-0.9935764417955457,-0.21186718898596643,-0.21861061265505888,-0.9631535358647325,-0.42992708098736415,2
-0.17340486777785788,1.4545924627679554,2.1745191782536715,0.6361057076989652,-0.3974707863499557,-0.5783969690820848,-1.7890594356523228,-1.777334601080522,-0.140756124157728,-1.1684379759228622,-0.7408709781883546,2
-0.9456596801992319,-0.8350025990853259,-0.524924378833404,-0.2598059679868261,-0.11667331033596949,0.6712601120658117,0.30760645529875397,0.8879232081184366,0.5060350110508662,1.1180059598969951,-0.770962323078773,1
1.8661398932324376,1.5040590227462671,0.1842009706000663,0.6300928776608058,-0.16238452736150202,-0.8330664216382911,-1.2492674041066525,-0.5091078368520213,0.12874018217918623,0.41720735418131133,0.46278281742838234,2
1.182991405321222,1.652458702681202,1.334295024723257,1.5440430434610763,-0.18850522280466353,-1.0048202384785234,-2.2208930608888586,-0.13755702701945277,0.559934272318249,-0.06414926388602703,0.934213887378271,1
-0.539730868541843,-1.1954018217844535,-0.8645894621754863,0.2933743955238639,0.013930166879837821,0.007935026338018479,0.8928546579219542,-0.2267292213792693,-0.7695808389438613,-0.8994445717087612,0.9843661288623017,3
-0.5793336794352468,-0.4110035135569404,-0.8526713890757641,-1.2879999045121304,0.16412416567801671,0.8785492013557475,0.7621681660740554,1.6657029033679465,0.9252514875749549,-0.4747181440022862,1.0244879220495262,3
1.1928921080445731,-1.322601547442969,-0.7930810235771532,-1.1917946239015758,-0.31910870002047115,-0.4895587879578268,1.551969138546141,3.0082398295629615,1.6259418840509319,0.8631701032731102,-0.9916321856085081,3
0.6681548637069729,0.7691272744970657,1.0065480144808971,1.0329524902175036,-0.5541949590089246,-0.7738409675554526,-1.2208572971831964,-1.5246800503943754,-0.5959054415267387,0.12697762858188666,-1.3025760828094985,1
-1.2723828700698132,-0.11420415368707065,0.3868082132953434,0.22723326510410732,1.0065165937199752,1.5714870141249604,0.12009974960394221,0.432154214723819,0.1347289889866732,0.2614743306889372,1.5260103368898332,3
-0.17340486777785788,0.0765954348007029,-0.34615328233757114,-1.0174225527949452,1.7640167615716587,2.0630582830125217,0.017823364679499597,0.6996707978032681,0.09280734133426428,-0.0853855852713508,-2.7670215341431947,3
-0.9753617883692848,-0.5240699363645099,-0.9182207911242362,0.8345290989582343,1.737896066128497,1.0443804727876955,-0.12422716993778203,0.23894779361088325,0.06286330729682935,-0.6375299412897684,-0.8712668060468344,3
-0.4209224358616316,-0.5664698449173484,-0.37594846508687657,1.4959404031557988,1.9142107603698368,1.9682975564799796,-0.6469731373293784,0.20426971802651028,-0.5899166347192518,-0.5738209771337971,-0.8712668060468344,2
1.2522963243846787,0.2179284633101647,0.9648347586318696,-0.16961351741443104,0.49716303257832567,1.399733197284728,-1.2776775110301088,-0.6775442039761191,-0.8594129410561662,-0.7366327744212792,0.9442443356750772,2
0.20282183570947818,1.0517933315159893,0.5596202732413151,2.2655826480402372,0.588585466629391,1.3168175615687536,-0.5844709020977745,-0.4149816316944373,-0.542006180259356,-1.0764139165864592,-0.42992708098736415,2
-1.1535744373896017,-1.3579348045703348,-0.709654511879098,-1.5465515961529965,-1.3247554745821888,-0.8982144211294137,2.4610925600967435,2.0273456916049803,1.9253822244252812,0.19068659273785796,-0.630536046923487,3
0.23252394387953104,-1.4780678788033774,-1.7882401274039557,0.7202853282332008,1.9729823251169503,0.9022393829888831,0.6087535886873912,0.0011552753180394002,0.3263708068262566,-0.3402214418952358,1.2451577845792612,3
-0.0050929214808917295,2.19659086244263,2.091092666555616,0.6781955179660829,-0.038311224006484935,-1.7392158691057233,-0.8344798430241903,-0.5982800312118378,-1.6080137919920392,-0.7012389054457395,-1.1019671168733758,2
2.3908771375700377,-0.8986024619145837,-0.22697255134034924,-0.3199342683684229,0.1184129486524839,1.5241066508586893,1.4837848819298458,0.0952814804756234,0.2245610910989779,-1.0764139165864592,-0.07886139059914925,3
0.7176583773237275,-0.19193731936727465,1.6858781811650616,0.8826317392635118,0.22942590428592022,-1.4904689619578009,-1.618598794111585,-1.7228404823050787,-0.6737599300240696,-0.920680893094085,-2.2153468778188574,1
0.28202745749628577,0.875127045879162,2.126846885854783,1.2975170118965296,0.8824432903649577,-0.4658686063246913,-0.9424382493333243,-1.6633923527318677,-1.272640610772768,-1.0197837262255958,0.7336049214421482,2
-1.0347660047093905,0.8821936973046353,0.8277769179850645,0.9126958894543106,-0.7239794793894745,-0.5902420598986525,-1.3969999601086256,-0.8013944739203086,-1.4463160081898905,-0.7153964530359553,0.9041225424878525,2
1.4404096761283467,-1.9515335243100744,-0.9241798276740972,-0.9212172721843905,-1.625143472178546,-1.6385325971648976,1.0064950856157795,2.131379918358099,1.2127142143343301,1.2454238882089375,-1.1420889100606002,3
0.024609186689161115,-1.8879336614808164,-0.9122617545743751,0.2091947749896284,0.06617155776616086,1.0088452003379926,0.12009974960394221,-0.21682119978373413,0.559934272318249,0.2827106520742608,-0.710779633297936,3
0.6483534582602709,0.7337940173697001,0.14844675130089968,-0.7829221813067179,0.7322492915667794,-0.933749693579117,-1.175401126105666,-0.18214312419936113,1.0270612033022337,-0.1703308708126458,0.9743356805654955,1
-0.8070498420723187,-1.054068793274992,-0.12566892999271062,-0.9693199124896678,-0.27992765685572885,1.032535381971128,2.273585854401932,0.7095788193988035,0.3802700680936395,-0.3402214418952358,-0.4499879775809764,3
0.1830204302627763,0.0907287376516491,0.27954555539784376,1.5500558734992358,0.8302018994786347,0.5528092039001342,-0.4424203674804929,-0.3456254805256912,-0.6498047027941217,-1.00562617863538,0.5329959555060254,2
0.29192816021963675,0.5005945203290882,2.126846885854783,-0.301895778253944,-0.07749226717122722,-0.28819224407617505,0.4951131609935658,-0.9004746898756602,0.1407177957941602,0.09866253340145496,-0.12901363208317992,1
1.1037857835344147,0.40872805179793814,0.7681865524864535,0.8525675890727135,0.1184129486524839,0.7423306569652183,-0.7322034580997474,0.1646376316443696,-0.009002374393014394,-1.1330441069473223,0.05153443725933058,2
0.17311972753942534,-0.3544703021531557,0.7562684793867313,-0.055369746689397245,0.17718451339959718,-0.844911512454859,-0.9765303776414718,-0.27131531855917745,-0.6557935096016086,-0.4039304060512071,-0.490109770768201,1
1.9552462177425962,0.3875280975215189,-0.9837701931727082,-0.38607539878817954,0.5102233802999064,1.0858382906456827,0.3587446477609753,-0.30103938334578295,1.1887589871043822,-0.8498931551430058,0.5029046106156069,3
0.806764701833886,0.945793560133893,-0.08991471069354415,0.7503494784239991,0.19677503498196847,0.31590738756877973,-0.7549315436385124,-1.247255445719391,-0.7576032253288874,-0.02875539491048749,-0.9515103924212834,1
-0.15360346233115596,-0.7431361305541757,-0.7275316215286811,-0.12151087710915359,-0.8480527827444915,0.7778659294149218,-0.05604291332148704,0.9572793592871826,0.1407177957941602,-0.6021360723142287,1.7667410960131804,3
-1.5496025463236398,0.5641943831583461,1.828895058361728,0.8645932491490331,-0.7305096532502646,-0.14012860886907827,-1.493594323648377,-1.0193709490220821,-0.8115024865962702,0.3251832948449083,-0.15910497697359835,2
-0.48032665220173726,1.037660028665043,0.6132516021900649,0.8285162689200748,-0.24074661369098657,-1.33648278134242,-1.345861767646404,-0.20195916739043127,-1.3684615196925598,-0.6304511674946603,1.3354318192505166,1
1.381005459788241,0.9599268629848392,0.6192106387399261,-0.3379727584829021,-1.3051649529998177,-0.6316998777566396,-0.02195078501333942,0.26867185839748875,0.5539454655107618,-0.07122803768113495,-0.490109770768201,1
-0.2625111922880164,-1.1035353532533034,-0.3938255747364599,0.17311779476067032,0.6473570313765042,-0.24673442621818803,-0.44810238886518416,-1.4850479640122347,-1.4762600422273253,-0.1207794542468904,-0.5502924605490378,2
-0.09419924599105026,1.348592691385859,0.8516130641845089,1.0028883400267055,-0.16891470122229255,-1.2654122364430138,-1.1640370833362836,-1.0342329814153848,-1.0450659520882626,-1.6710309153755243,0.33238698956990254,2
-0.11400065143775216,0.945793560133893,0.7622275159365922,1.0209268301411845,0.3926802508056796,-0.4836362425495428,-1.2322213399525788,-0.5586479448296972,0.8294305786551633,-0.8003417385772504,0.5630873003964438,1
